Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;10.09.1997-02:00;10.09.1997-03:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;10.09.1997-16:00;10.09.1997-17:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;10.09.1997-19:00;10.09.1997-20:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;10.09.1997-22:00;11.09.1997-03:00;6;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;11.09.1997-16:00;11.09.1997-17:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;11.09.1997-19:00;11.09.1997-20:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;11.09.1997-22:00;12.09.1997-03:00;6;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;21.10.1997-19:00;21.10.1997-20:00;2;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;01.12.2001-09:00;01.12.2001-09:00;1;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;31.10.2004-00:00;31.10.2004-04:00;5;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;22.09.2006-18:00;22.09.2006-18:00;1;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;16.06.2007-22:00;17.06.2007-03:00;6;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;17.06.2007-22:00;18.06.2007-03:00;6;;eor;                                                                                                                              
3287;Michelstadt-Vielbrunn;RF_TU;16.10.2013-11:00;18.10.2013-08:00;46;;eor;                                                                                                                             
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
