Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1001;Doberlug-Kirchhain;TT_TU;24.04.2006-09:00;24.04.2006-09:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;22.05.2006-17:00;22.05.2006-17:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;19.07.2006-07:00;19.07.2006-08:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;11.06.2008-09:00;11.06.2008-11:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;29.01.2011-10:00;31.01.2011-06:00;45;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;26.05.2011-13:00;27.05.2011-05:00;17;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;04.07.2011-16:00;06.07.2011-06:00;39;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;09.07.2011-08:00;11.07.2011-04:00;45;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;28.04.2012-19:00;04.05.2012-07:00;133;;eor;                                                                                                                               
1001;Doberlug-Kirchhain;TT_TU;20.08.2012-16:00;22.08.2012-08:00;41;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;10.06.2015-16:00;11.06.2015-04:00;13;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;07.07.2015-20:00;08.07.2015-03:00;8;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;18.07.2015-15:00;18.07.2015-15:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;31.07.2016-01:00;02.08.2016-08:00;56;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;TT_TU;02.05.2018-08:00;02.05.2018-13:00;6;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;TT_TU;25.06.2018-14:00;26.06.2018-07:00;18;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;02.02.1991-10:00;02.02.1991-10:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;04.02.1991-05:00;04.02.1991-05:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;03.11.1991-06:00;03.11.1991-06:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;03.11.1991-14:00;03.11.1991-14:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;24.04.1992-04:00;24.04.1992-04:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;12.06.1992-01:00;12.06.1992-06:00;6;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;12.06.1992-21:00;12.06.1992-23:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;13.06.1992-04:00;13.06.1992-05:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;14.06.1992-03:00;14.06.1992-04:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;06.08.1992-15:00;06.08.1992-16:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;18.09.1992-07:00;18.09.1992-10:00;4;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;25.09.1992-22:00;25.09.1992-22:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;03.03.1998-22:00;04.03.1998-04:00;7;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;05.09.2000-06:00;05.09.2000-06:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;07.09.2000-06:00;07.09.2000-06:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;01.10.2000-09:00;01.10.2000-09:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;24.04.2001-00:00;24.04.2001-00:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;29.04.2001-00:00;29.04.2001-00:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;27.06.2001-00:00;27.06.2001-00:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;18.09.2001-09:00;18.09.2001-09:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;30.09.2001-04:00;30.09.2001-04:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;25.02.2002-13:00;25.02.2002-14:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;15.10.2002-13:00;15.10.2002-13:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;21.10.2002-08:00;21.10.2002-08:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;27.10.2002-23:00;27.10.2002-23:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;28.10.2002-01:00;28.10.2002-03:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;08.06.2003-23:00;08.06.2003-23:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;09.06.2003-01:00;09.06.2003-05:00;5;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;09.06.2003-07:00;09.06.2003-17:00;11;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;09.06.2003-19:00;10.06.2003-05:00;11;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;10.06.2003-07:00;10.06.2003-07:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;06.04.2004-08:00;06.04.2004-11:00;4;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;07.06.2004-08:00;07.06.2004-11:00;4;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;15.06.2004-08:00;15.06.2004-09:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;20.01.2005-23:00;20.01.2005-23:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;21.01.2005-01:00;21.01.2005-04:00;4;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;31.03.2005-08:00;31.03.2005-08:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;09.06.2005-08:00;09.06.2005-08:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;01.11.2005-13:00;01.11.2005-17:00;5;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;01.11.2005-19:00;01.11.2005-23:00;5;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;02.11.2005-01:00;02.11.2005-05:00;5;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;02.11.2005-07:00;02.11.2005-11:00;5;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;13.12.2005-09:00;14.12.2005-09:00;25;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;16.12.2005-14:00;16.12.2005-16:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;10.02.2006-08:00;13.02.2006-06:00;71;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;27.02.2006-14:00;27.02.2006-14:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;13.03.2006-05:00;13.03.2006-06:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;14.04.2006-12:00;14.04.2006-12:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;24.04.2006-09:00;24.04.2006-09:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;22.05.2006-17:00;22.05.2006-17:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;19.07.2006-07:00;19.07.2006-08:00;2;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;26.06.2007-09:00;26.06.2007-09:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;23.01.2008-10:00;23.01.2008-10:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;11.06.2008-09:00;11.06.2008-11:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;29.01.2011-10:00;31.01.2011-06:00;45;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;26.05.2011-13:00;27.05.2011-05:00;17;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;04.07.2011-16:00;06.07.2011-06:00;39;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;09.07.2011-08:00;11.07.2011-04:00;45;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;12.07.2011-07:00;12.07.2011-13:00;7;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;13.07.2011-05:00;13.07.2011-07:00;3;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;28.04.2012-19:00;04.05.2012-07:00;133;;eor;                                                                                                                               
1001;Doberlug-Kirchhain;RF_TU;20.08.2012-16:00;22.08.2012-08:00;41;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;10.06.2015-16:00;11.06.2015-04:00;13;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;07.07.2015-20:00;08.07.2015-03:00;8;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;18.07.2015-15:00;18.07.2015-15:00;1;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;31.07.2016-01:00;02.08.2016-08:00;56;;eor;                                                                                                                                
1001;Doberlug-Kirchhain;RF_TU;02.05.2018-08:00;02.05.2018-13:00;6;;eor;                                                                                                                                 
1001;Doberlug-Kirchhain;RF_TU;25.06.2018-14:00;26.06.2018-07:00;18;;eor;                                                                                                                                
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
