STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
         96;2019061420;    3;  23.6;  58.0;eor
         96;2019061421;    3;  23.8;  56.0;eor
         96;2019061422;    3;  22.7;  61.0;eor
         96;2019061423;    3;  22.7;  61.0;eor
         96;2019061500;    3;  22.3;  61.0;eor
         96;2019061501;    3;  22.1;  61.0;eor
         96;2019061502;    3;  21.9;  63.0;eor
         96;2019061503;    3;  21.8;  65.0;eor
         96;2019061504;    3;  22.1;  66.0;eor
         96;2019061505;    3;  22.7;  68.0;eor
         96;2019061506;    3;  22.6;  71.0;eor
         96;2019061507;    3;  23.9;  68.0;eor
         96;2019061508;    3;  25.3;  65.0;eor
         96;2019061509;    3;  26.2;  62.0;eor
         96;2019061510;    3;  27.2;  58.0;eor
         96;2019061511;    3;  29.7;  54.0;eor
         96;2019061512;    3;  29.0;  57.0;eor
         96;2019061513;    3;  30.0;  54.0;eor
         96;2019061514;    3;  25.0;  77.0;eor
         96;2019061515;    3;  25.2;  70.0;eor
         96;2019061516;    3;  25.2;  60.0;eor
         96;2019061517;    3;  24.8;  56.0;eor
         96;2019061518;    3;  23.9;  56.0;eor
         96;2019061519;    3;  22.7;  59.0;eor
         96;2019061520;    3;  21.5;  63.0;eor
         96;2019061521;    3;  19.8;  68.0;eor
         96;2019061522;    3;  18.6;  74.0;eor
         96;2019061523;    3;  17.9;  74.0;eor
         96;2019061600;    3;  16.6;  76.0;eor
         96;2019061601;    3;  15.6;  81.0;eor
         96;2019061602;    3;  15.3;  78.0;eor
         96;2019061603;    3;  15.3;  79.0;eor
         96;2019061604;    3;  15.3;  78.0;eor
         96;2019061605;    3;  15.4;  77.0;eor
         96;2019061606;    3;  16.6;  70.0;eor
         96;2019061607;    3;  17.8;  70.0;eor
         96;2019061608;    3;  19.0;  61.0;eor
         96;2019061609;    3;  20.6;  57.0;eor
         96;2019061610;    3;  22.1;  51.0;eor
         96;2019061611;    3;  21.1;  50.0;eor
         96;2019061612;    3;  20.3;  57.0;eor
         96;2019061613;    3;  19.1;  68.0;eor
         96;2019061614;    3;  19.7;  62.0;eor
         96;2019061615;    3;  20.7;  55.0;eor
         96;2019061616;    3;  21.5;  48.0;eor
         96;2019061617;    3;  21.5;  52.0;eor
         96;2019061618;    3;  19.8;  64.0;eor
         96;2019061619;    3;  19.4;  70.0;eor
         96;2019061620;    3;  18.6;  73.0;eor
         96;2019061621;    3;  17.9;  77.0;eor
         96;2019061622;    3;  16.9;  82.0;eor
         96;2019061623;    3;  16.9;  84.0;eor
         96;2019061700;    3;  16.3;  84.0;eor
         96;2019061701;    3;  16.0;  88.0;eor
         96;2019061702;    3;  15.6;  90.0;eor
         96;2019061703;    3;  14.4;  94.0;eor
         96;2019061704;    3;  14.1;  93.0;eor
         96;2019061705;    3;  18.0;  77.0;eor
         96;2019061706;    3;  19.6;  69.0;eor
         96;2019061707;    3;  20.7;  66.0;eor
         96;2019061708;    3;  21.4;  62.0;eor
         96;2019061709;    3;  22.3;  53.0;eor
         96;2019061710;    3;  23.0;  48.0;eor
         96;2019061711;    3;  24.0;  39.0;eor
         96;2019061712;    3;  25.0;  39.0;eor
         96;2019061713;    3;  25.6;  36.0;eor
         96;2019061714;    3;  26.2;  39.0;eor
         96;2019061715;    3;  25.5;  39.0;eor
         96;2019061716;    3;  25.4;  43.0;eor
         96;2019061717;    3;  26.3;  39.0;eor
         96;2019061718;    3;  24.7;  44.0;eor
         96;2019061719;    3;  23.6;  50.0;eor
         96;2019061720;    3;  21.6;  60.0;eor
         96;2019061721;    3;  20.3;  69.0;eor
         96;2019061722;    3;  19.1;  75.0;eor
         96;2019061723;    3;  18.3;  78.0;eor
         96;2019061800;    3;  17.6;  81.0;eor
         96;2019061801;    3;  16.8;  84.0;eor
         96;2019061802;    3;  16.1;  87.0;eor
         96;2019061803;    3;  15.4;  90.0;eor
         96;2019061804;    3;  15.6;  89.0;eor
         96;2019061805;    3;  17.7;  81.0;eor
         96;2019061806;    3;  20.1;  68.0;eor
         96;2019061807;    3;  23.4;  55.0;eor
         96;2019061808;    3;  24.6;  47.0;eor
         96;2019061809;    3;  26.2;  40.0;eor
         96;2019061810;    3;  27.2;  37.0;eor
         96;2019061811;    3;  27.3;  35.0;eor
         96;2019061812;    3;  27.5;  35.0;eor
         96;2019061813;    3;  28.6;  32.0;eor
         96;2019061814;    3;  28.7;  31.0;eor
         96;2019061815;    3;  28.6;  30.0;eor
         96;2019061816;    3;  28.4;  30.0;eor
         96;2019061817;    3;  27.9;  31.0;eor
         96;2019061818;    3;  27.2;  34.0;eor
         96;2019061819;    3;  25.3;  39.0;eor
         96;2019061820;    3;  22.1;  49.0;eor
         96;2019061821;    3;  21.2;  50.0;eor
         96;2019061822;    3;  20.6;  52.0;eor
         96;2019061823;    3;  19.6;  56.0;eor
         96;2019061900;    3;  19.2;  59.0;eor
         96;2019061901;    3;  18.2;  64.0;eor
         96;2019061902;    3;  16.6;  74.0;eor
         96;2019061903;    3;  16.1;  76.0;eor
         96;2019061904;    3;  17.4;  73.0;eor
         96;2019061905;    3;  20.0;  65.0;eor
         96;2019061906;    3;  22.2;  59.0;eor
         96;2019061907;    3;  24.2;  55.0;eor
         96;2019061908;    3;  25.9;  49.0;eor
         96;2019061909;    3;  28.6;  42.0;eor
         96;2019061910;    3;  28.1;  39.0;eor
         96;2019061911;    3;  28.9;  37.0;eor
         96;2019061912;    3;  29.8;  39.0;eor
         96;2019061913;    3;  30.1;  38.0;eor
         96;2019061914;    3;  29.9;  36.0;eor
         96;2019061915;    3;  31.3;  34.0;eor
         96;2019061916;    3;  31.3;  33.0;eor
         96;2019061917;    3;  30.7;  32.0;eor
         96;2019061918;    3;  29.0;  47.0;eor
         96;2019061919;    3;  25.7;  58.0;eor
         96;2019061920;    3;  24.6;  57.0;eor
         96;2019061921;    3;  22.2;  70.0;eor
         96;2019061922;    3;  22.2;  69.0;eor
         96;2019061923;    3;  23.2;  49.0;eor
         96;2019062000;    3;  20.7;  67.0;eor
         96;2019062001;    3;  20.0;  68.0;eor
         96;2019062002;    3;  19.3;  75.0;eor
         96;2019062003;    3;  18.2;  80.0;eor
         96;2019062004;    3;  18.2;  81.0;eor
         96;2019062005;    3;  19.3;  80.0;eor
         96;2019062006;    3;  20.0;  75.0;eor
         96;2019062007;    3;  20.5;  71.0;eor
         96;2019062008;    3;  18.7;  81.0;eor
         96;2019062009;    3;  19.7;  81.0;eor
         96;2019062010;    3;  21.5;  72.0;eor
         96;2019062011;    3;  21.3;  66.0;eor
         96;2019062012;    3;  22.7;  63.0;eor
         96;2019062013;    3;  23.0;  63.0;eor
         96;2019062014;    3;  24.9;  57.0;eor
         96;2019062015;    3;  23.4;  58.0;eor
         96;2019062016;    3;  24.8;  49.0;eor
         96;2019062017;    3;  24.9;  51.0;eor
         96;2019062018;    3;  24.2;  51.0;eor
         96;2019062019;    3;  23.0;  55.0;eor
         96;2019062020;    3;  21.3;  65.0;eor
         96;2019062021;    3;  20.5;  69.0;eor
         96;2019062022;    3;  19.9;  72.0;eor
         96;2019062023;    3;  18.9;  78.0;eor
         96;2019062100;    3;  18.3;  84.0;eor
         96;2019062101;    3;  16.2;  89.0;eor
         96;2019062102;    3;  16.4;  93.0;eor
         96;2019062103;    3;  16.5;  94.0;eor
         96;2019062104;    3;  16.7;  92.0;eor
         96;2019062105;    3;  16.8;  91.0;eor
         96;2019062106;    3;  16.6;  91.0;eor
         96;2019062107;    3;  17.3;  89.0;eor
         96;2019062108;    3;  18.2;  83.0;eor
         96;2019062109;    3;  19.5;  71.0;eor
         96;2019062110;    3;  21.1;  64.0;eor
         96;2019062111;    3;  21.9;  58.0;eor
         96;2019062112;    3;  22.1;  49.0;eor
         96;2019062113;    3;  23.2;  43.0;eor
         96;2019062114;    3;  22.2;  46.0;eor
         96;2019062115;    3;  22.7;  41.0;eor
         96;2019062116;    3;  23.2;  42.0;eor
         96;2019062117;    3;  22.8;  44.0;eor
         96;2019062118;    3;  21.7;  49.0;eor
         96;2019062119;    3;  20.4;  56.0;eor
         96;2019062120;    3;  19.2;  63.0;eor
         96;2019062121;    3;  18.2;  67.0;eor
         96;2019062122;    3;  16.9;  72.0;eor
         96;2019062123;    3;  16.2;  73.0;eor
         96;2019062200;    3;  15.5;  76.0;eor
         96;2019062201;    3;  14.8;  80.0;eor
         96;2019062202;    3;  14.3;  81.0;eor
         96;2019062203;    3;  13.9;  84.0;eor
         96;2019062204;    3;  14.3;  79.0;eor
         96;2019062205;    3;  15.9;  71.0;eor
         96;2019062206;    3;  17.8;  64.0;eor
         96;2019062207;    3;  19.7;  55.0;eor
         96;2019062208;    3;  20.5;  50.0;eor
         96;2019062209;    3;  20.9;  48.0;eor
         96;2019062210;    3;  21.6;  47.0;eor
         96;2019062211;    3;  22.4;  48.0;eor
         96;2019062212;    3;  22.5;  45.0;eor
         96;2019062213;    3;  23.2;  42.0;eor
         96;2019062214;    3;  23.8;  40.0;eor
         96;2019062215;    3;  23.5;  40.0;eor
         96;2019062216;    3;  24.3;  41.0;eor
         96;2019062217;    3;  23.8;  40.0;eor
         96;2019062218;    3;  23.0;  42.0;eor
         96;2019062219;    3;  21.4;  51.0;eor
         96;2019062220;    3;  19.1;  60.0;eor
         96;2019062221;    3;  17.3;  65.0;eor
         96;2019062222;    3;  16.1;  69.0;eor
         96;2019062223;    3;  15.4;  69.0;eor
         96;2019062300;    3;  14.9;  64.0;eor
         96;2019062301;    3;  14.4;  61.0;eor
         96;2019062302;    3;  13.9;  63.0;eor
         96;2019062303;    3;  13.3;  65.0;eor
         96;2019062304;    3;  13.7;  63.0;eor
         96;2019062305;    3;  15.2;  61.0;eor
         96;2019062306;    3;  17.1;  60.0;eor
         96;2019062307;    3;  19.2;  55.0;eor
         96;2019062308;    3;  20.9;  52.0;eor
         96;2019062309;    3;  22.6;  47.0;eor
         96;2019062310;    3;  24.5;  43.0;eor
         96;2019062311;    3;  25.6;  40.0;eor
         96;2019062312;    3;  25.8;  37.0;eor
         96;2019062313;    3;  25.5;  34.0;eor
         96;2019062314;    3;  25.2;  38.0;eor
         96;2019062315;    3;  25.6;  34.0;eor
         96;2019062316;    3;  25.3;  36.0;eor
         96;2019062317;    3;  26.2;  36.0;eor
         96;2019062318;    3;  24.9;  37.0;eor
         96;2019062319;    3;  23.1;  46.0;eor
         96;2019062320;    3;  21.0;  55.0;eor
         96;2019062321;    3;  19.4;  61.0;eor
         96;2019062322;    3;  17.8;  68.0;eor
         96;2019062323;    3;  16.5;  72.0;eor
         96;2019062400;    3;  15.8;  74.0;eor
         96;2019062401;    3;  14.7;  79.0;eor
         96;2019062402;    3;  14.5;  80.0;eor
         96;2019062403;    3;  13.7;  84.0;eor
         96;2019062404;    3;  14.2;  84.0;eor
         96;2019062405;    3;  16.7;  73.0;eor
         96;2019062406;    3;  19.5;  59.0;eor
         96;2019062407;    3;  21.8;  50.0;eor
         96;2019062408;    3;  23.7;  42.0;eor
         96;2019062409;    3;  25.6;  37.0;eor
         96;2019062410;    3;  26.1;  35.0;eor
         96;2019062411;    3;  27.6;  32.0;eor
         96;2019062412;    3;  27.7;  30.0;eor
         96;2019062413;    3;  28.5;  29.0;eor
         96;2019062414;    3;  28.0;  26.0;eor
         96;2019062415;    3;  28.4;  25.0;eor
         96;2019062416;    3;  28.0;  23.0;eor
         96;2019062417;    3;  28.2;  24.0;eor
         96;2019062418;    3;  27.1;  26.0;eor
         96;2019062419;    3;  25.5;  35.0;eor
         96;2019062420;    3;  23.2;  43.0;eor
         96;2019062421;    3;  21.6;  48.0;eor
         96;2019062422;    3;  20.2;  55.0;eor
         96;2019062423;    3;  18.9;  61.0;eor
         96;2019062500;    3;  17.9;  67.0;eor
         96;2019062501;    3;  17.4;  69.0;eor
         96;2019062502;    3;  17.0;  70.0;eor
         96;2019062503;    3;  16.2;  74.0;eor
         96;2019062504;    3;  16.4;  75.0;eor
         96;2019062505;    3;  19.1;  62.0;eor
         96;2019062506;    3;  22.2;  54.0;eor
         96;2019062507;    3;  25.0;  47.0;eor
         96;2019062508;    3;  27.3;  44.0;eor
         96;2019062509;    3;  29.0;  40.0;eor
         96;2019062510;    3;  30.7;  34.0;eor
         96;2019062511;    3;  30.3;  33.0;eor
         96;2019062512;    3;  32.0;  29.0;eor
         96;2019062513;    3;  32.2;  28.0;eor
         96;2019062514;    3;  32.4;  28.0;eor
         96;2019062515;    3;  33.2;  27.0;eor
         96;2019062516;    3;  33.3;  23.0;eor
         96;2019062517;    3;  32.5;  30.0;eor
         96;2019062518;    3;  31.3;  33.0;eor
         96;2019062519;    3;  28.1;  46.0;eor
         96;2019062520;    3;  24.9;  54.0;eor
         96;2019062521;    3;  22.7;  63.0;eor
         96;2019062522;    3;  21.5;  67.0;eor
         96;2019062523;    3;  19.8;  72.0;eor
         96;2019062600;    3;  19.2;  76.0;eor
         96;2019062601;    3;  17.9;  80.0;eor
         96;2019062602;    3;  17.4;  82.0;eor
         96;2019062603;    3;  17.3;  83.0;eor
         96;2019062604;    3;  18.4;  79.0;eor
         96;2019062605;    3;  21.6;  68.0;eor
         96;2019062606;    3;  25.3;  58.0;eor
         96;2019062607;    3;  27.6;  51.0;eor
         96;2019062608;    3;  30.6;  45.0;eor
         96;2019062609;    3;  31.7;  42.0;eor
         96;2019062610;    3;  33.3;  40.0;eor
         96;2019062611;    3;  34.5;  38.0;eor
         96;2019062612;    3;  35.0;  36.0;eor
         96;2019062613;    3;  35.2;  36.0;eor
         96;2019062614;    3;  34.8;  38.0;eor
         96;2019062615;    3;  33.8;  37.0;eor
         96;2019062616;    3;  33.0;  32.0;eor
         96;2019062617;    3;  31.6;  37.0;eor
         96;2019062618;    3;  29.9;  43.0;eor
         96;2019062619;    3;  27.7;  51.0;eor
         96;2019062620;    3;  25.9;  52.0;eor
         96;2019062621;    3;  24.0;  52.0;eor
         96;2019062622;    3;  22.1;  57.0;eor
         96;2019062623;    3;  19.8;  65.0;eor
         96;2019062700;    3;  17.5;  73.0;eor
         96;2019062701;    3;  16.7;  73.0;eor
         96;2019062702;    3;  15.5;  75.0;eor
         96;2019062703;    3;  14.4;  74.0;eor
         96;2019062704;    3;  14.1;  77.0;eor
         96;2019062705;    3;  14.2;  73.0;eor
         96;2019062706;    3;  15.0;  68.0;eor
         96;2019062707;    3;  15.5;  61.0;eor
         96;2019062708;    3;  17.1;  57.0;eor
         96;2019062709;    3;  17.8;  53.0;eor
         96;2019062710;    3;  20.1;  47.0;eor
         96;2019062711;    3;  21.7;  43.0;eor
         96;2019062712;    3;  23.0;  39.0;eor
         96;2019062713;    3;  24.2;  36.0;eor
         96;2019062714;    3;  24.6;  37.0;eor
         96;2019062715;    3;  23.9;  39.0;eor
         96;2019062716;    3;  23.6;  38.0;eor
         96;2019062717;    3;  22.0;  45.0;eor
         96;2019062718;    3;  21.4;  47.0;eor
         96;2019062719;    3;  19.9;  52.0;eor
         96;2019062720;    3;  18.2;  58.0;eor
         96;2019062721;    3;  16.6;  64.0;eor
         96;2019062722;    3;  15.5;  69.0;eor
         96;2019062723;    3;  14.4;  74.0;eor
         96;2019062800;    3;  13.4;  80.0;eor
         96;2019062801;    3;  12.4;  84.0;eor
         96;2019062802;    3;  11.5;  88.0;eor
         96;2019062803;    3;  11.1;  90.0;eor
         96;2019062804;    3;  11.3;  90.0;eor
         96;2019062805;    3;  12.6;  83.0;eor
         96;2019062806;    3;  14.0;  81.0;eor
         96;2019062807;    3;  14.9;  77.0;eor
         96;2019062808;    3;  16.6;  70.0;eor
         96;2019062809;    3;  17.1;  69.0;eor
         96;2019062810;    3;  18.0;  64.0;eor
         96;2019062811;    3;  20.8;  54.0;eor
         96;2019062812;    3;  22.6;  47.0;eor
         96;2019062813;    3;  23.1;  41.0;eor
         96;2019062814;    3;  21.9;  43.0;eor
         96;2019062815;    3;  23.3;  39.0;eor
         96;2019062816;    3;  23.3;  40.0;eor
         96;2019062817;    3;  24.2;  40.0;eor
         96;2019062818;    3;  23.0;  43.0;eor
         96;2019062819;    3;  21.6;  50.0;eor
         96;2019062820;    3;  19.7;  59.0;eor
         96;2019062821;    3;  16.4;  75.0;eor
         96;2019062822;    3;  14.6;  82.0;eor
         96;2019062823;    3;  13.5;  85.0;eor
         96;2019062900;    3;  12.1;  89.0;eor
         96;2019062901;    3;  11.4;  91.0;eor
         96;2019062902;    3;  10.9;  92.0;eor
         96;2019062903;    3;   9.9;  92.0;eor
         96;2019062904;    3;  10.6;  92.0;eor
         96;2019062905;    3;  14.4;  81.0;eor
         96;2019062906;    3;  18.9;  67.0;eor
         96;2019062907;    3;  20.7;  57.0;eor
         96;2019062908;    3;  22.4;  48.0;eor
         96;2019062909;    3;  24.2;  42.0;eor
         96;2019062910;    3;  24.9;  39.0;eor
         96;2019062911;    3;  26.7;  34.0;eor
         96;2019062912;    3;  27.3;  32.0;eor
         96;2019062913;    3;  28.5;  28.0;eor
         96;2019062914;    3;  29.4;  24.0;eor
         96;2019062915;    3;  30.1;  22.0;eor
         96;2019062916;    3;  30.2;  23.0;eor
         96;2019062917;    3;  30.4;  23.0;eor
         96;2019062918;    3;  29.7;  25.0;eor
         96;2019062919;    3;  26.5;  38.0;eor
         96;2019062920;    3;  22.4;  53.0;eor
         96;2019062921;    3;  19.3;  59.0;eor
         96;2019062922;    3;  17.4;  65.0;eor
         96;2019062923;    3;  16.3;  68.0;eor
         96;2019063000;    3;  15.0;  72.0;eor
         96;2019063001;    3;  14.1;  76.0;eor
         96;2019063002;    3;  13.7;  78.0;eor
         96;2019063003;    3;  13.2;  79.0;eor
         96;2019063004;    3;  13.8;  79.0;eor
         96;2019063005;    3;  18.7;  63.0;eor
         96;2019063006;    3;  23.7;  48.0;eor
         96;2019063007;    3;  26.5;  39.0;eor
         96;2019063008;    3;  29.4;  34.0;eor
         96;2019063009;    3;  32.2;  28.0;eor
         96;2019063010;    3;  34.5;  21.0;eor
         96;2019063011;    3;  35.9;  18.0;eor
         96;2019063012;    3;  36.1;  17.0;eor
         96;2019063013;    3;  36.2;  17.0;eor
         96;2019063014;    3;  36.9;  13.0;eor
         96;2019063015;    3;  37.9;  14.0;eor
         96;2019063016;    3;  35.6;  18.0;eor
         96;2019063017;    3;  34.9;  24.0;eor
         96;2019063018;    3;  31.2;  44.0;eor
         96;2019063019;    3;  28.4;  48.0;eor
         96;2019063020;    3;  26.5;  46.0;eor
         96;2019063021;    3;  24.3;  36.0;eor
         96;2019063022;    3;  22.6;  38.0;eor
         96;2019063023;    3;  21.1;  46.0;eor
         96;2019070100;    3;  19.4;  54.0;eor
         96;2019070101;    3;  18.0;  61.0;eor
         96;2019070102;    3;  17.3;  66.0;eor
         96;2019070103;    3;  17.1;  68.0;eor
         96;2019070104;    3;  16.6;  71.0;eor
         96;2019070105;    3;  17.5;  70.0;eor
         96;2019070106;    3;  18.2;  65.0;eor
         96;2019070107;    3;  19.0;  61.0;eor
         96;2019070108;    3;  21.1;  53.0;eor
         96;2019070109;    3;  22.7;  46.0;eor
         96;2019070110;    3;  24.3;  40.0;eor
         96;2019070111;    3;  24.8;  39.0;eor
         96;2019070112;    3;  24.9;  37.0;eor
         96;2019070113;    3;  26.4;  35.0;eor
         96;2019070114;    3;  26.5;  34.0;eor
         96;2019070115;    3;  26.7;  32.0;eor
         96;2019070116;    3;  26.4;  33.0;eor
         96;2019070117;    3;  25.4;  30.0;eor
         96;2019070118;    3;  24.6;  34.0;eor
         96;2019070119;    3;  22.5;  48.0;eor
         96;2019070120;    3;  20.4;  52.0;eor
         96;2019070121;    3;  18.6;  57.0;eor
         96;2019070122;    3;  17.4;  58.0;eor
         96;2019070123;    3;  16.3;  60.0;eor
         96;2019070200;    3;  15.6;  64.0;eor
         96;2019070201;    3;  14.7;  69.0;eor
         96;2019070202;    3;  14.4;  72.0;eor
         96;2019070203;    3;  13.7;  75.0;eor
         96;2019070204;    3;  13.9;  75.0;eor
         96;2019070205;    3;  15.9;  69.0;eor
         96;2019070206;    3;  16.2;  69.0;eor
         96;2019070207;    3;  16.5;  65.0;eor
         96;2019070208;    3;  18.6;  49.0;eor
         96;2019070209;    3;  17.8;  50.0;eor
         96;2019070210;    3;  18.1;  48.0;eor
         96;2019070211;    3;  18.4;  46.0;eor
         96;2019070212;    3;  18.4;  45.0;eor
         96;2019070213;    3;  18.7;  41.0;eor
         96;2019070214;    3;  18.8;  41.0;eor
         96;2019070215;    3;  18.5;  40.0;eor
         96;2019070216;    3;  19.8;  36.0;eor
         96;2019070217;    3;  19.1;  40.0;eor
         96;2019070218;    3;  18.0;  42.0;eor
         96;2019070219;    3;  17.4;  43.0;eor
         96;2019070220;    3;  15.8;  46.0;eor
         96;2019070221;    3;  14.4;  52.0;eor
         96;2019070222;    3;  13.0;  58.0;eor
         96;2019070223;    3;  12.4;  61.0;eor
         96;2019070300;    3;  11.7;  65.0;eor
         96;2019070301;    3;  10.5;  71.0;eor
         96;2019070302;    3;   9.8;  76.0;eor
         96;2019070303;    3;   9.1;  80.0;eor
         96;2019070304;    3;   9.4;  79.0;eor
         96;2019070305;    3;  10.4;  73.0;eor
         96;2019070306;    3;  13.3;  63.0;eor
         96;2019070307;    3;  15.1;  58.0;eor
         96;2019070308;    3;  15.8;  56.0;eor
         96;2019070309;    3;  17.6;  50.0;eor
         96;2019070310;    3;  16.0;  55.0;eor
         96;2019070311;    3;  16.8;  52.0;eor
         96;2019070312;    3;  18.3;  48.0;eor
         96;2019070313;    3;  17.7;  46.0;eor
         96;2019070314;    3;  17.8;  45.0;eor
         96;2019070315;    3;  18.9;  41.0;eor
         96;2019070316;    3;  18.0;  44.0;eor
         96;2019070317;    3;  19.0;  44.0;eor
         96;2019070318;    3;  18.8;  41.0;eor
         96;2019070319;    3;  17.3;  43.0;eor
         96;2019070320;    3;  15.5;  52.0;eor
         96;2019070321;    3;  14.0;  58.0;eor
         96;2019070322;    3;  12.9;  62.0;eor
         96;2019070323;    3;  11.9;  66.0;eor
         96;2019070400;    3;  11.1;  71.0;eor
         96;2019070401;    3;  10.4;  73.0;eor
         96;2019070402;    3;   9.6;  78.0;eor
         96;2019070403;    3;   9.1;  80.0;eor
         96;2019070404;    3;   8.7;  82.0;eor
         96;2019070405;    3;  10.9;  73.0;eor
         96;2019070406;    3;  13.6;  62.0;eor
         96;2019070407;    3;  15.2;  51.0;eor
         96;2019070408;    3;  16.4;  49.0;eor
         96;2019070409;    3;  18.1;  46.0;eor
         96;2019070410;    3;  18.6;  44.0;eor
         96;2019070411;    3;  18.5;  43.0;eor
         96;2019070412;    3;  19.3;  41.0;eor
         96;2019070413;    3;  20.1;  41.0;eor
         96;2019070414;    3;  20.7;  41.0;eor
         96;2019070415;    3;  20.3;  42.0;eor
         96;2019070416;    3;  20.8;  42.0;eor
         96;2019070417;    3;  20.4;  44.0;eor
         96;2019070418;    3;  19.7;  47.0;eor
         96;2019070419;    3;  19.0;  51.0;eor
         96;2019070420;    3;  18.1;  56.0;eor
         96;2019070421;    3;  18.1;  55.0;eor
         96;2019070422;    3;  18.0;  54.0;eor
         96;2019070423;    3;  17.7;  55.0;eor
         96;2019070500;    3;  17.4;  59.0;eor
         96;2019070501;    3;  16.1;  71.0;eor
         96;2019070502;    3;  16.1;  69.0;eor
         96;2019070503;    3;  15.6;  73.0;eor
         96;2019070504;    3;  15.4;  74.0;eor
         96;2019070505;    3;  15.6;  71.0;eor
         96;2019070506;    3;  15.7;  69.0;eor
         96;2019070507;    3;  15.8;  70.0;eor
         96;2019070508;    3;  16.0;  71.0;eor
         96;2019070509;    3;  16.2;  69.0;eor
         96;2019070510;    3;  16.9;  68.0;eor
         96;2019070511;    3;  17.3;  65.0;eor
         96;2019070512;    3;  17.0;  70.0;eor
         96;2019070513;    3;  17.6;  67.0;eor
         96;2019070514;    3;  19.0;  61.0;eor
         96;2019070515;    3;  19.6;  59.0;eor
         96;2019070516;    3;  19.1;  61.0;eor
         96;2019070517;    3;  19.1;  60.0;eor
         96;2019070518;    3;  18.6;  62.0;eor
         96;2019070519;    3;  17.7;  68.0;eor
         96;2019070520;    3;  16.8;  72.0;eor
         96;2019070521;    3;  16.1;  75.0;eor
         96;2019070522;    3;  15.6;  78.0;eor
         96;2019070523;    3;  14.9;  81.0;eor
         96;2019070600;    3;  14.9;  82.0;eor
         96;2019070601;    3;  13.9;  86.0;eor
         96;2019070602;    3;  14.2;  86.0;eor
         96;2019070603;    3;  14.6;  83.0;eor
         96;2019070604;    3;  14.8;  82.0;eor
         96;2019070605;    3;  15.1;  81.0;eor
         96;2019070606;    3;  15.5;  84.0;eor
         96;2019070607;    3;  16.5;  76.0;eor
         96;2019070608;    3;  17.2;  73.0;eor
         96;2019070609;    3;  17.9;  69.0;eor
         96;2019070610;    3;  17.8;  73.0;eor
         96;2019070611;    3;  19.0;  63.0;eor
         96;2019070612;    3;  18.7;  62.0;eor
         96;2019070613;    3;  19.3;  62.0;eor
         96;2019070614;    3;  19.6;  62.0;eor
         96;2019070615;    3;  19.8;  60.0;eor
         96;2019070616;    3;  17.3;  85.0;eor
         96;2019070617;    3;  16.6;  89.0;eor
         96;2019070618;    3;  16.3;  88.0;eor
         96;2019070619;    3;  15.5;  88.0;eor
         96;2019070620;    3;  15.2;  87.0;eor
         96;2019070621;    3;  13.9;  78.0;eor
         96;2019070622;    3;  13.4;  78.0;eor
         96;2019070623;    3;  13.3;  75.0;eor
         96;2019070700;    3;  12.9;  76.0;eor
         96;2019070701;    3;  12.4;  78.0;eor
         96;2019070702;    3;  11.9;  80.0;eor
         96;2019070703;    3;  11.7;  80.0;eor
         96;2019070704;    3;  12.3;  76.0;eor
         96;2019070705;    3;  12.9;  75.0;eor
         96;2019070706;    3;  13.7;  70.0;eor
         96;2019070707;    3;  14.3;  61.0;eor
         96;2019070708;    3;  14.5;  61.0;eor
         96;2019070709;    3;  15.2;  56.0;eor
         96;2019070710;    3;  14.5;  62.0;eor
         96;2019070711;    3;  15.3;  58.0;eor
         96;2019070712;    3;  15.7;  56.0;eor
         96;2019070713;    3;  16.6;  54.0;eor
         96;2019070714;    3;  15.2;  57.0;eor
         96;2019070715;    3;  15.7;  56.0;eor
         96;2019070716;    3;  15.5;  55.0;eor
         96;2019070717;    3;  15.7;  55.0;eor
         96;2019070718;    3;  15.1;  55.0;eor
         96;2019070719;    3;  14.7;  58.0;eor
         96;2019070720;    3;  14.0;  61.0;eor
         96;2019070721;    3;  13.3;  65.0;eor
         96;2019070722;    3;  12.4;  68.0;eor
         96;2019070723;    3;  12.8;  67.0;eor
         96;2019070800;    3;  11.6;  72.0;eor
         96;2019070801;    3;  11.5;  73.0;eor
         96;2019070802;    3;  11.2;  75.0;eor
         96;2019070803;    3;  11.2;  76.0;eor
         96;2019070804;    3;  11.3;  75.0;eor
         96;2019070805;    3;  11.5;  76.0;eor
         96;2019070806;    3;  12.4;  72.0;eor
         96;2019070807;    3;  13.5;  68.0;eor
         96;2019070808;    3;  14.5;  62.0;eor
         96;2019070809;    3;  14.1;  61.0;eor
         96;2019070810;    3;  15.6;  59.0;eor
         96;2019070811;    3;  15.4;  61.0;eor
         96;2019070812;    3;  16.5;  55.0;eor
         96;2019070813;    3;  16.4;  60.0;eor
         96;2019070814;    3;  15.8;  63.0;eor
         96;2019070815;    3;  15.9;  61.0;eor
         96;2019070816;    3;  16.4;  60.0;eor
         96;2019070817;    3;  17.0;  51.0;eor
         96;2019070818;    3;  15.7;  54.0;eor
         96;2019070819;    3;  14.7;  61.0;eor
         96;2019070820;    3;  13.8;  71.0;eor
         96;2019070821;    3;  12.9;  80.0;eor
         96;2019070822;    3;  12.9;  76.0;eor
         96;2019070823;    3;  12.8;  73.0;eor
         96;2019070900;    3;  12.3;  76.0;eor
