STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        181;2005121305;    3;   0.6; 100.0;eor
        181;2005121306;    3;   1.5; 100.0;eor
        181;2005121307;    3;   1.0; 100.0;eor
        181;2005121308;    3;   1.4; 100.0;eor
        181;2005121309;    3;   2.5; 100.0;eor
        181;2005121310;    3;   3.0; 100.0;eor
        181;2005121311;    3;   4.4; 100.0;eor
        181;2005121312;    3;   5.6;  93.0;eor
        181;2005121313;    3;   4.9;  95.0;eor
        181;2005121314;    3;   4.9;  94.0;eor
        181;2005121315;    3;   4.7;  96.0;eor
        181;2005121316;    3;   4.1;  97.0;eor
        181;2005121317;    3;   3.2;  98.0;eor
        181;2005121318;    3;   3.0; 100.0;eor
        181;2005121319;    3;   4.1; 100.0;eor
        181;2005121320;    3;   4.4; 100.0;eor
        181;2005121321;    3;   4.6; 100.0;eor
        181;2005121322;    3;   4.8; 100.0;eor
        181;2005121323;    3;   4.9; 100.0;eor
        181;2005121400;    3;   4.8; 100.0;eor
        181;2005121401;    3;   4.5;  98.0;eor
        181;2005121402;    3;   4.1;  98.0;eor
        181;2005121403;    3;   3.8;  97.0;eor
        181;2005121404;    3;   3.8;  99.0;eor
        181;2005121405;    3;   3.7; 100.0;eor
        181;2005121406;    3;   3.8; 100.0;eor
        181;2005121407;    3;   4.1; 100.0;eor
        181;2005121408;    3;   4.3; 100.0;eor
        181;2005121409;    3;   4.8; 100.0;eor
        181;2005121410;    3;   5.4; 100.0;eor
        181;2005121411;    3;   6.0; 100.0;eor
        181;2005121412;    3;   6.2;  98.0;eor
        181;2005121413;    3;   6.4;  96.0;eor
        181;2005121414;    3;   6.4;  93.0;eor
        181;2005121415;    3;   6.0;  96.0;eor
        181;2005121416;    3;   5.9;  98.0;eor
        181;2005121417;    3;   6.0;  96.0;eor
        181;2005121418;    3;   5.8;  95.0;eor
        181;2005121419;    3;   5.4;  95.0;eor
        181;2005121420;    3;   5.4;  91.0;eor
        181;2005121421;    3;   4.6;  92.0;eor
        181;2005121422;    3;   5.1;  92.0;eor
        181;2005121423;    3;   5.2;  90.0;eor
        181;2005121500;    3;   5.3;  90.0;eor
        181;2005121501;    3;   5.4;  93.0;eor
        181;2005121502;    3;   5.5;  94.0;eor
        181;2005121503;    3;   5.6;  94.0;eor
        181;2005121504;    3;   5.7;  93.0;eor
        181;2005121505;    3;   5.8;  94.0;eor
        181;2005121506;    3;   5.9;  94.0;eor
        181;2005121507;    3;   5.8; 100.0;eor
        181;2005121508;    3;   6.3;  97.0;eor
        181;2005121509;    3;   6.7;  95.0;eor
        181;2005121510;    3;   7.2;  88.0;eor
        181;2005121511;    3;   7.8;  82.0;eor
        181;2005121512;    3;   7.8;  81.0;eor
        181;2005121513;    3;   6.4;  86.0;eor
        181;2005121514;    3;   5.1;  89.0;eor
        181;2005121515;    3;   6.0;  87.0;eor
        181;2005121516;    3;   5.3;  87.0;eor
        181;2005121517;    3;   5.2;  85.0;eor
        181;2005121518;    3;   5.3;  82.0;eor
        181;2005121519;    3;   5.2;  83.0;eor
        181;2005121520;    3;   5.0;  85.0;eor
        181;2005121521;    3;   4.8;  88.0;eor
        181;2005121522;    3;   4.5;  92.0;eor
        181;2005121523;    3;   4.1;  95.0;eor
        181;2005121600;    3;   4.1;  94.0;eor
        181;2005121601;    3;   4.5;  93.0;eor
        181;2005121602;    3;   4.6;  97.0;eor
        181;2005121603;    3;   4.6; 100.0;eor
        181;2005121604;    3;   4.6;  98.0;eor
        181;2005121605;    3;   4.3;  97.0;eor
        181;2005121606;    3;   5.0; 100.0;eor
        181;2005121607;    3;   6.8; 100.0;eor
        181;2005121608;    3;   7.3;  86.0;eor
        181;2005121609;    3;   6.0;  87.0;eor
        181;2005121610;    3;   3.3;  94.0;eor
        181;2005121611;    3;   2.2;  94.0;eor
        181;2005121612;    3;   2.1;  96.0;eor
        181;2005121613;    3;   2.7;  87.0;eor
        181;2005121614;    3;   3.0;  78.0;eor
        181;2005121615;    3;   2.1;  77.0;eor
        181;2005121616;    3;   1.5;  75.0;eor
        181;2005121617;    3;   1.5;  75.0;eor
        181;2005121618;    3;   0.9;  82.0;eor
        181;2005121619;    3;   0.4;  82.0;eor
        181;2005121620;    3;  -0.4;  84.0;eor
        181;2005121621;    3;  -0.5;  87.0;eor
        181;2005121622;    3;  -1.1;  88.0;eor
        181;2005121623;    3;  -1.1;  90.0;eor
        181;2005121700;    3;  -1.0;  94.0;eor
        181;2005121701;    3;  -0.5;  98.0;eor
        181;2005121702;    3;  -0.1;  98.0;eor
        181;2005121703;    3;   0.2;  96.0;eor
        181;2005121704;    3;  -0.1;  98.0;eor
        181;2005121705;    3;   0.0; 100.0;eor
        181;2005121706;    3;  -0.1; 100.0;eor
        181;2005121707;    3;   0.0; 100.0;eor
        181;2005121708;    3;   0.1;  97.0;eor
        181;2005121709;    3;  -0.4;  96.0;eor
        181;2005121710;    3;  -0.5;  95.0;eor
        181;2005121711;    3;  -0.6;  96.0;eor
        181;2005121712;    3;  -0.6;  98.0;eor
        181;2005121713;    3;  -0.4;  99.0;eor
        181;2005121714;    3;  -0.5; 100.0;eor
        181;2005121715;    3;  -0.4; 100.0;eor
        181;2005121716;    3;  -0.3; 100.0;eor
        181;2005121717;    3;  -0.7; 100.0;eor
        181;2005121718;    3;  -1.6;  99.0;eor
        181;2005121719;    3;  -1.7;  99.0;eor
        181;2005121720;    3;  -2.4;  99.0;eor
        181;2005121721;    3;  -3.5;  99.0;eor
        181;2005121722;    3;  -5.3;  98.0;eor
        181;2005121723;    3;  -6.0;  98.0;eor
        181;2005121800;    3;  -6.9;  99.0;eor
        181;2005121801;    3;  -6.4;  99.0;eor
        181;2005121802;    3;  -6.0;  99.0;eor
        181;2005121803;    3;  -4.3; 100.0;eor
        181;2005121804;    3;  -2.4; 100.0;eor
        181;2005121805;    3;  -1.2; 100.0;eor
        181;2005121806;    3;  -1.1; 100.0;eor
        181;2005121807;    3;  -0.4; 100.0;eor
        181;2005121808;    3;  -0.1; 100.0;eor
        181;2005121809;    3;   0.2;  99.0;eor
        181;2005121810;    3;   0.6;  97.0;eor
        181;2005121811;    3;   1.0;  96.0;eor
        181;2005121812;    3;   1.1;  96.0;eor
        181;2005121813;    3;   1.3;  96.0;eor
        181;2005121814;    3;   1.5;  95.0;eor
        181;2005121815;    3;   1.2;  96.0;eor
        181;2005121816;    3;   1.1;  96.0;eor
        181;2005121817;    3;   1.0;  97.0;eor
        181;2005121818;    3;   0.9;  98.0;eor
        181;2005121819;    3;   0.8;  98.0;eor
        181;2005121820;    3;   0.5;  98.0;eor
        181;2005121821;    3;   0.8; 100.0;eor
        181;2005121822;    3;   0.6; 100.0;eor
        181;2005121823;    3;   0.8; 100.0;eor
        181;2005121900;    3;   0.3; 100.0;eor
        181;2005121901;    3;   0.4; 100.0;eor
        181;2005121902;    3;   0.6; 100.0;eor
        181;2005121903;    3;   0.8;  99.0;eor
        181;2005121904;    3;   0.9;  99.0;eor
        181;2005121905;    3;   0.8;  97.0;eor
        181;2005121906;    3;   0.5;  97.0;eor
        181;2005121907;    3;   0.3;  97.0;eor
        181;2005121908;    3;   0.0;  99.0;eor
        181;2005121909;    3;   0.1;  99.0;eor
        181;2005121910;    3;   0.0; 100.0;eor
        181;2005121911;    3;   0.0; 100.0;eor
        181;2005121912;    3;  -0.1; 100.0;eor
        181;2005121913;    3;   0.0; 100.0;eor
        181;2005121914;    3;   0.1; 100.0;eor
        181;2005121915;    3;   0.3; 100.0;eor
        181;2005121916;    3;   0.8; 100.0;eor
        181;2005121917;    3;   1.3; 100.0;eor
        181;2005121918;    3;   1.6; 100.0;eor
        181;2005121919;    3;   2.2; 100.0;eor
        181;2005121920;    3;   2.9; 100.0;eor
        181;2005121921;    3;   2.7;  99.0;eor
        181;2005121922;    3;   2.4;  99.0;eor
        181;2005121923;    3;   3.1; 100.0;eor
        181;2005122000;    3;   3.5; 100.0;eor
        181;2005122001;    3;   3.5; 100.0;eor
        181;2005122002;    3;   4.3; 100.0;eor
        181;2005122003;    3;   4.5; 100.0;eor
        181;2005122004;    3;   4.5; 100.0;eor
        181;2005122005;    3;   4.8; 100.0;eor
        181;2005122006;    3;   4.9; 100.0;eor
        181;2005122007;    3;   5.1; 100.0;eor
        181;2005122008;    3;   5.4; 100.0;eor
        181;2005122009;    3;   5.6;  96.0;eor
        181;2005122010;    3;   5.9;  96.0;eor
        181;2005122011;    3;   6.2;  93.0;eor
        181;2005122012;    3;   6.0;  91.0;eor
        181;2005122013;    3;   5.7;  92.0;eor
        181;2005122014;    3;   5.9;  91.0;eor
        181;2005122015;    3;   5.7;  93.0;eor
        181;2005122016;    3;   5.2;  98.0;eor
        181;2005122017;    3;   4.2;  97.0;eor
        181;2005122018;    3;   3.6;  97.0;eor
        181;2005122019;    3;   2.7;  96.0;eor
        181;2005122020;    3;   1.9;  97.0;eor
        181;2005122021;    3;   0.9;  98.0;eor
        181;2005122022;    3;  -1.6;  97.0;eor
        181;2005122023;    3;  -2.8;  98.0;eor
        181;2005122100;    3;  -3.3;  99.0;eor
        181;2005122101;    3;  -3.1; 100.0;eor
        181;2005122102;    3;  -4.2; 100.0;eor
        181;2005122103;    3;  -4.2; 100.0;eor
        181;2005122104;    3;  -4.2; 100.0;eor
        181;2005122105;    3;  -4.6; 100.0;eor
        181;2005122106;    3;  -4.2; 100.0;eor
        181;2005122107;    3;  -3.3; 100.0;eor
        181;2005122108;    3;  -2.6; 100.0;eor
        181;2005122109;    3;  -0.8; 100.0;eor
        181;2005122110;    3;  -0.3; 100.0;eor
        181;2005122111;    3;   0.3; 100.0;eor
        181;2005122112;    3;   1.1; 100.0;eor
        181;2005122113;    3;   2.0; 100.0;eor
        181;2005122114;    3;   2.5; 100.0;eor
        181;2005122115;    3;   2.3; 100.0;eor
        181;2005122116;    3;   2.0; 100.0;eor
        181;2005122117;    3;   2.1; 100.0;eor
        181;2005122118;    3;   2.4; 100.0;eor
        181;2005122119;    3;   2.8; 100.0;eor
        181;2005122120;    3;   3.2; 100.0;eor
        181;2005122121;    3;   3.4; 100.0;eor
        181;2005122122;    3;   3.7; 100.0;eor
        181;2005122123;    3;   4.0; 100.0;eor
        181;2005122200;    3;   4.0; 100.0;eor
        181;2005122201;    3;   4.4; 100.0;eor
        181;2005122202;    3;   4.8; 100.0;eor
        181;2005122203;    3;   5.1; 100.0;eor
        181;2005122204;    3;   5.3; 100.0;eor
        181;2005122205;    3;   5.4; 100.0;eor
        181;2005122206;    3;   5.3; 100.0;eor
        181;2005122207;    3;   4.6; 100.0;eor
        181;2005122208;    3;   4.1; 100.0;eor
        181;2005122209;    3;   4.7; 100.0;eor
        181;2005122210;    3;   5.6;  97.0;eor
        181;2005122211;    3;   5.9;  96.0;eor
        181;2005122212;    3;   6.4;  93.0;eor
        181;2005122213;    3;   6.6;  92.0;eor
        181;2005122214;    3;   6.1;  90.0;eor
        181;2005122215;    3;   5.2;  93.0;eor
        181;2005122216;    3;   5.3;  93.0;eor
        181;2005122217;    3;   4.7;  96.0;eor
        181;2005122218;    3;   3.9;  96.0;eor
        181;2005122219;    3;   4.5; 100.0;eor
        181;2005122220;    3;   4.0; 100.0;eor
        181;2005122221;    3;   4.5;  98.0;eor
        181;2005122222;    3;   3.7;  99.0;eor
        181;2005122223;    3;   3.9; 100.0;eor
        181;2005122300;    3;   4.7; 100.0;eor
        181;2005122301;    3;   4.5;  99.0;eor
        181;2005122302;    3;   4.6; 100.0;eor
        181;2005122303;    3;   4.4; 100.0;eor
        181;2005122304;    3;   4.5; 100.0;eor
        181;2005122305;    3;   4.2; 100.0;eor
        181;2005122306;    3;   4.2; 100.0;eor
        181;2005122307;    3;   4.2; 100.0;eor
        181;2005122308;    3;   4.3; 100.0;eor
        181;2005122309;    3;   4.6; 100.0;eor
        181;2005122310;    3;   5.0; 100.0;eor
        181;2005122311;    3;   5.4; 100.0;eor
        181;2005122312;    3;   5.8; 100.0;eor
        181;2005122313;    3;   6.5; 100.0;eor
        181;2005122314;    3;   6.7; 100.0;eor
        181;2005122315;    3;   6.5; 100.0;eor
        181;2005122316;    3;   6.4; 100.0;eor
        181;2005122317;    3;   6.6; 100.0;eor
        181;2005122318;    3;   6.6; 100.0;eor
        181;2005122319;    3;   6.7; 100.0;eor
        181;2005122320;    3;   6.6; 100.0;eor
        181;2005122321;    3;   6.5; 100.0;eor
        181;2005122322;    3;   6.7;  99.0;eor
        181;2005122323;    3;   6.6; 100.0;eor
        181;2005122400;    3;   6.7; 100.0;eor
        181;2005122401;    3;   6.8;  99.0;eor
        181;2005122402;    3;   6.8; 100.0;eor
        181;2005122403;    3;   7.0;  99.0;eor
        181;2005122404;    3;   7.0;  99.0;eor
        181;2005122405;    3;   7.0;  98.0;eor
        181;2005122406;    3;   7.1;  98.0;eor
        181;2005122407;    3;   7.1;  96.0;eor
        181;2005122408;    3;   7.2;  95.0;eor
        181;2005122409;    3;   7.5;  94.0;eor
        181;2005122410;    3;   7.6;  93.0;eor
        181;2005122411;    3;   7.8;  89.0;eor
        181;2005122412;    3;   7.9;  87.0;eor
        181;2005122413;    3;   7.8;  86.0;eor
        181;2005122414;    3;   7.4;  83.0;eor
        181;2005122415;    3;   6.3;  88.0;eor
        181;2005122416;    3;   5.9;  84.0;eor
        181;2005122417;    3;   5.8;  92.0;eor
        181;2005122418;    3;   6.3;  93.0;eor
        181;2005122419;    3;   6.1;  94.0;eor
        181;2005122420;    3;   5.4;  88.0;eor
        181;2005122421;    3;   4.3;  92.0;eor
        181;2005122422;    3;   4.5;  94.0;eor
        181;2005122423;    3;   4.2;  93.0;eor
        181;2005122500;    3;   3.8;  92.0;eor
        181;2005122501;    3;   3.6;  91.0;eor
        181;2005122502;    3;   2.7;  92.0;eor
        181;2005122503;    3;   1.8;  94.0;eor
        181;2005122504;    3;   0.8;  96.0;eor
        181;2005122505;    3;   0.1;  98.0;eor
        181;2005122506;    3;  -0.2;  99.0;eor
        181;2005122507;    3;  -0.4; 100.0;eor
        181;2005122508;    3;  -0.7; 100.0;eor
        181;2005122509;    3;   0.1; 100.0;eor
        181;2005122510;    3;   0.5;  98.0;eor
        181;2005122511;    3;   1.5;  94.0;eor
        181;2005122512;    3;   2.3;  90.0;eor
        181;2005122513;    3;   1.0;  92.0;eor
        181;2005122514;    3;  -0.3; 100.0;eor
        181;2005122515;    3;  -0.7; 100.0;eor
        181;2005122516;    3;  -0.8; 100.0;eor
        181;2005122517;    3;  -0.9; 100.0;eor
        181;2005122518;    3;  -0.8; 100.0;eor
        181;2005122519;    3;  -1.0;  99.0;eor
        181;2005122520;    3;  -0.4; 100.0;eor
        181;2005122521;    3;  -1.0; 100.0;eor
        181;2005122522;    3;  -1.4; 100.0;eor
        181;2005122523;    3;  -2.3; 100.0;eor
        181;2005122600;    3;  -1.3; 100.0;eor
        181;2005122601;    3;  -1.3; 100.0;eor
        181;2005122602;    3;  -1.7; 100.0;eor
        181;2005122603;    3;  -2.5; 100.0;eor
        181;2005122604;    3;  -2.3; 100.0;eor
        181;2005122605;    3;  -3.0; 100.0;eor
        181;2005122606;    3;  -3.2; 100.0;eor
        181;2005122607;    3;  -2.6; 100.0;eor
        181;2005122608;    3;  -1.9; 100.0;eor
        181;2005122609;    3;  -1.5; 100.0;eor
        181;2005122610;    3;  -1.3; 100.0;eor
        181;2005122611;    3;  -1.1; 100.0;eor
        181;2005122612;    3;  -0.8; 100.0;eor
        181;2005122613;    3;  -0.8; 100.0;eor
        181;2005122614;    3;  -1.2;  97.0;eor
        181;2005122615;    3;  -1.6;  96.0;eor
        181;2005122616;    3;  -2.1;  97.0;eor
        181;2005122617;    3;  -2.7;  97.0;eor
        181;2005122618;    3;  -3.0;  97.0;eor
        181;2005122619;    3;  -3.6;  97.0;eor
        181;2005122620;    3;  -3.2;  99.0;eor
        181;2005122621;    3;  -3.0;  99.0;eor
        181;2005122622;    3;  -2.8;  99.0;eor
        181;2005122623;    3;  -3.3;  99.0;eor
        181;2005122700;    3;  -2.9; 100.0;eor
        181;2005122701;    3;  -3.1;  99.0;eor
        181;2005122702;    3;  -3.5;  99.0;eor
        181;2005122703;    3;  -3.0; 100.0;eor
        181;2005122704;    3;  -2.7; 100.0;eor
        181;2005122705;    3;  -1.9; 100.0;eor
        181;2005122706;    3;  -1.1; 100.0;eor
        181;2005122707;    3;  -1.2; 100.0;eor
        181;2005122708;    3;  -1.5;  96.0;eor
        181;2005122709;    3;  -1.9;  95.0;eor
        181;2005122710;    3;  -1.8;  94.0;eor
        181;2005122711;    3;  -1.6;  92.0;eor
        181;2005122712;    3;  -1.3;  90.0;eor
        181;2005122713;    3;  -1.0;  84.0;eor
        181;2005122714;    3;  -1.3;  86.0;eor
        181;2005122715;    3;  -1.4;  89.0;eor
        181;2005122716;    3;  -1.3;  88.0;eor
        181;2005122717;    3;  -1.5;  88.0;eor
        181;2005122718;    3;  -1.8;  88.0;eor
        181;2005122719;    3;  -2.0;  89.0;eor
        181;2005122720;    3;  -2.1;  89.0;eor
        181;2005122721;    3;  -2.0;  87.0;eor
        181;2005122722;    3;  -2.8;  88.0;eor
        181;2005122723;    3;  -3.7;  91.0;eor
        181;2005122800;    3;  -3.6;  92.0;eor
        181;2005122801;    3;  -3.4;  93.0;eor
        181;2005122802;    3;  -3.5;  93.0;eor
        181;2005122803;    3;  -3.2;  90.0;eor
        181;2005122804;    3;  -2.9;  84.0;eor
        181;2005122805;    3;  -2.8;  81.0;eor
        181;2005122806;    3;  -3.2;  84.0;eor
        181;2005122807;    3;  -3.3;  84.0;eor
        181;2005122808;    3;  -3.3;  82.0;eor
        181;2005122809;    3;  -2.9;  82.0;eor
        181;2005122810;    3;  -2.7;  81.0;eor
        181;2005122811;    3;  -2.4;  81.0;eor
        181;2005122812;    3;  -2.7;  85.0;eor
        181;2005122813;    3;  -3.1;  88.0;eor
        181;2005122814;    3;  -3.1;  86.0;eor
        181;2005122815;    3;  -3.4;  80.0;eor
        181;2005122816;    3;  -3.7;  83.0;eor
        181;2005122817;    3;  -3.9;  86.0;eor
        181;2005122818;    3;  -4.3;  87.0;eor
        181;2005122819;    3;  -4.6;  88.0;eor
        181;2005122820;    3;  -4.5;  87.0;eor
        181;2005122821;    3;  -4.3;  92.0;eor
        181;2005122822;    3;  -4.4;  94.0;eor
        181;2005122823;    3;  -4.4;  93.0;eor
        181;2005122900;    3;  -4.2;  95.0;eor
        181;2005122901;    3;  -4.1;  97.0;eor
        181;2005122902;    3;  -3.9;  98.0;eor
        181;2005122903;    3;  -3.9;  98.0;eor
        181;2005122904;    3;  -4.5;  98.0;eor
        181;2005122905;    3;  -4.0;  99.0;eor
        181;2005122906;    3;  -2.5; 100.0;eor
        181;2005122907;    3;  -1.4; 100.0;eor
        181;2005122908;    3;  -0.9; 100.0;eor
        181;2005122909;    3;  -1.2; 100.0;eor
        181;2005122910;    3;  -1.4; 100.0;eor
        181;2005122911;    3;  -1.3; 100.0;eor
        181;2005122912;    3;  -1.8; 100.0;eor
        181;2005122913;    3;  -2.0; 100.0;eor
        181;2005122914;    3;  -2.2; 100.0;eor
        181;2005122915;    3;  -2.4; 100.0;eor
        181;2005122916;    3;  -2.4; 100.0;eor
        181;2005122917;    3;  -2.2; 100.0;eor
        181;2005122918;    3;  -1.9; 100.0;eor
        181;2005122919;    3;  -1.9; 100.0;eor
        181;2005122920;    3;  -1.7; 100.0;eor
        181;2005122921;    3;  -1.6; 100.0;eor
        181;2005122922;    3;  -1.8; 100.0;eor
        181;2005122923;    3;  -1.6; 100.0;eor
        181;2005123000;    3;  -1.4; 100.0;eor
        181;2005123001;    3;  -1.6;  99.0;eor
        181;2005123002;    3;  -1.6;  98.0;eor
        181;2005123003;    3;  -1.7;  98.0;eor
        181;2005123004;    3;  -1.5;  98.0;eor
        181;2005123005;    3;  -1.5;  98.0;eor
        181;2005123006;    3;  -1.7;  97.0;eor
        181;2005123007;    3;  -2.5;  96.0;eor
        181;2005123008;    3;  -3.3;  97.0;eor
        181;2005123009;    3;  -3.9;  96.0;eor
        181;2005123010;    3;  -3.1;  95.0;eor
        181;2005123011;    3;  -3.0;  91.0;eor
        181;2005123012;    3;  -2.8;  91.0;eor
        181;2005123013;    3;  -2.3;  88.0;eor
        181;2005123014;    3;  -2.8;  86.0;eor
        181;2005123015;    3;  -4.4;  89.0;eor
        181;2005123016;    3;  -5.7;  91.0;eor
        181;2005123017;    3;  -6.0;  93.0;eor
        181;2005123018;    3;  -6.3;  94.0;eor
        181;2005123019;    3;  -6.6;  92.0;eor
        181;2005123020;    3;  -7.1;  93.0;eor
        181;2005123021;    3;  -7.3;  93.0;eor
        181;2005123022;    3;  -7.1;  92.0;eor
        181;2005123023;    3;  -7.1;  92.0;eor
        181;2005123100;    3;  -7.5;  92.0;eor
        181;2005123101;    3;  -7.2;  91.0;eor
        181;2005123102;    3;  -6.8;  91.0;eor
        181;2005123103;    3;  -6.6;  90.0;eor
        181;2005123104;    3;  -6.4;  89.0;eor
        181;2005123105;    3;  -6.2;  91.0;eor
        181;2005123106;    3;  -5.8;  92.0;eor
        181;2005123107;    3;  -5.3;  95.0;eor
        181;2005123108;    3;  -4.9;  96.0;eor
        181;2005123109;    3;  -4.3;  96.0;eor
        181;2005123110;    3;  -3.7;  97.0;eor
        181;2005123111;    3;  -3.0;  99.0;eor
        181;2005123112;    3;  -1.6; 100.0;eor
        181;2005123113;    3;  -0.4;  99.0;eor
        181;2005123114;    3;   0.7;  98.0;eor
        181;2005123115;    3;   1.2;  97.0;eor
        181;2005123116;    3;   1.8;  96.0;eor
        181;2005123117;    3;   1.7;  99.0;eor
        181;2005123118;    3;   1.9;  97.0;eor
        181;2005123119;    3;   2.0;  96.0;eor
        181;2005123120;    3;   2.0; 100.0;eor
        181;2005123121;    3;   2.2; 100.0;eor
        181;2005123122;    3;   2.3; 100.0;eor
        181;2005123123;    3;   2.3; 100.0;eor
        181;2006010100;    3;   2.2;  99.0;eor
        181;2006010101;    3;   2.8;  99.0;eor
        181;2006010102;    3;   2.2; 100.0;eor
        181;2006010103;    3;   2.1; 100.0;eor
        181;2006010104;    3;   2.2; 100.0;eor
        181;2006010105;    3;   1.5;  98.0;eor
        181;2006010106;    3;   1.3;  98.0;eor
        181;2006010107;    3;   1.2;  99.0;eor
        181;2006010108;    3;   1.6;  99.0;eor
        181;2006010109;    3;   1.9;  98.0;eor
        181;2006010110;    3;   2.2;  96.0;eor
        181;2006010111;    3;   3.0;  95.0;eor
        181;2006010112;    3;   3.4;  93.0;eor
        181;2006010113;    3;   3.2;  93.0;eor
        181;2006010114;    3;   3.2;  94.0;eor
        181;2006010115;    3;   2.8;  95.0;eor
        181;2006010116;    3;   2.5;  96.0;eor
        181;2006010117;    3;   2.1;  97.0;eor
        181;2006010118;    3;   1.3;  98.0;eor
        181;2006010119;    3;   1.2; 100.0;eor
        181;2006010120;    3;   1.2; 100.0;eor
        181;2006010121;    3;   1.0; 100.0;eor
        181;2006010122;    3;   0.8; 100.0;eor
        181;2006010123;    3;   0.9; 100.0;eor
        181;2006010200;    3;   1.1; 100.0;eor
        181;2006010201;    3;   1.2; 100.0;eor
        181;2006010202;    3;   1.0; 100.0;eor
        181;2006010203;    3;   1.0; 100.0;eor
        181;2006010204;    3;   0.5; 100.0;eor
        181;2006010205;    3;   0.2; 100.0;eor
        181;2006010206;    3;   0.1; 100.0;eor
        181;2006010207;    3;   0.1; 100.0;eor
        181;2006010208;    3;   0.4; 100.0;eor
        181;2006010209;    3;   1.3; 100.0;eor
        181;2006010210;    3;   1.8; 100.0;eor
        181;2006010211;    3;   2.2; 100.0;eor
        181;2006010212;    3;   2.3; 100.0;eor
        181;2006010213;    3;   2.5; 100.0;eor
        181;2006010214;    3;   2.5; 100.0;eor
        181;2006010215;    3;   2.4; 100.0;eor
        181;2006010216;    3;   2.3; 100.0;eor
        181;2006010217;    3;   2.2; 100.0;eor
        181;2006010218;    3;   2.1; 100.0;eor
        181;2006010219;    3;   1.9; 100.0;eor
        181;2006010220;    3;   1.7; 100.0;eor
        181;2006010221;    3;   1.6; 100.0;eor
        181;2006010222;    3;   1.4; 100.0;eor
        181;2006010223;    3;   1.5; 100.0;eor
        181;2006010300;    3;   1.5; 100.0;eor
        181;2006010301;    3;   1.2; 100.0;eor
        181;2006010302;    3;   0.9; 100.0;eor
        181;2006010303;    3;   0.9; 100.0;eor
        181;2006010304;    3;   0.8; 100.0;eor
        181;2006010305;    3;   0.7; 100.0;eor
        181;2006010306;    3;   0.4; 100.0;eor
        181;2006010307;    3;   0.3; 100.0;eor
        181;2006010308;    3;   0.3; 100.0;eor
        181;2006010309;    3;   0.3; 100.0;eor
        181;2006010310;    3;   0.4; 100.0;eor
        181;2006010311;    3;   0.7; 100.0;eor
        181;2006010312;    3;   0.8; 100.0;eor
        181;2006010313;    3;   0.9; 100.0;eor
        181;2006010314;    3;   1.1; 100.0;eor
        181;2006010315;    3;   1.0;  99.0;eor
        181;2006010316;    3;   0.8;  98.0;eor
        181;2006010317;    3;   0.1;  98.0;eor
        181;2006010318;    3;  -0.5;  99.0;eor
        181;2006010319;    3;  -0.9;  98.0;eor
        181;2006010320;    3;  -1.1;  99.0;eor
        181;2006010321;    3;  -1.4;  99.0;eor
        181;2006010322;    3;  -1.3; 100.0;eor
        181;2006010323;    3;  -1.1; 100.0;eor
        181;2006010400;    3;  -0.9;  99.0;eor
        181;2006010401;    3;  -1.1;  96.0;eor
        181;2006010402;    3;  -1.1;  95.0;eor
        181;2006010403;    3;  -1.3;  94.0;eor
        181;2006010404;    3;  -1.3;  94.0;eor
        181;2006010405;    3;  -1.5;  94.0;eor
        181;2006010406;    3;  -1.4;  96.0;eor
        181;2006010407;    3;  -1.5;  96.0;eor
        181;2006010408;    3;  -1.7;  98.0;eor
        181;2006010409;    3;  -1.7; 100.0;eor
        181;2006010410;    3;  -1.5; 100.0;eor
        181;2006010411;    3;  -1.3; 100.0;eor
        181;2006010412;    3;  -0.9; 100.0;eor
        181;2006010413;    3;  -0.6; 100.0;eor
        181;2006010414;    3;  -0.3; 100.0;eor
        181;2006010415;    3;  -0.2;  99.0;eor
        181;2006010416;    3;  -0.7;  92.0;eor
        181;2006010417;    3;  -1.1;  92.0;eor
        181;2006010418;    3;  -1.8;  93.0;eor
        181;2006010419;    3;  -1.5;  96.0;eor
        181;2006010420;    3;  -1.3;  97.0;eor
        181;2006010421;    3;  -1.0;  98.0;eor
        181;2006010422;    3;  -0.7;  99.0;eor
        181;2006010423;    3;  -0.5; 100.0;eor
        181;2006010500;    3;  -0.3; 100.0;eor
        181;2006010501;    3;  -0.1; 100.0;eor
        181;2006010502;    3;   0.1; 100.0;eor
        181;2006010503;    3;   0.1; 100.0;eor
        181;2006010504;    3;   0.1; 100.0;eor
        181;2006010505;    3;   0.2; 100.0;eor
        181;2006010506;    3;   0.5; 100.0;eor
        181;2006010507;    3;   0.6;  99.0;eor
        181;2006010508;    3;   0.6;  98.0;eor
        181;2006010509;    3;   0.8;  97.0;eor
        181;2006010510;    3;   0.8;  97.0;eor
        181;2006010511;    3;   0.9;  96.0;eor
        181;2006010512;    3;   0.8;  94.0;eor
        181;2006010513;    3;   1.0;  93.0;eor
        181;2006010514;    3;   0.6;  93.0;eor
        181;2006010515;    3;   0.3;  94.0;eor
        181;2006010516;    3;   0.1;  93.0;eor
        181;2006010517;    3;  -0.1;  94.0;eor
        181;2006010518;    3;  -0.3;  96.0;eor
        181;2006010519;    3;  -0.5;  96.0;eor
        181;2006010520;    3;  -0.5;  92.0;eor
        181;2006010521;    3;  -0.7;  95.0;eor
        181;2006010522;    3;  -0.8;  96.0;eor
        181;2006010523;    3;  -0.8;  95.0;eor
        181;2006010600;    3;  -0.8;  94.0;eor
