STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       4584;1968040707;    5;   5.0;  94.0;eor
       4584;1968040708;    5;   4.9;  94.0;eor
       4584;1968040709;    5;   5.3;  94.0;eor
       4584;1968040710;    5;   5.1;  92.0;eor
       4584;1968040711;    5;   5.3;  93.0;eor
       4584;1968040712;    5;   6.0;  89.0;eor
       4584;1968040713;    5;   6.6;  92.0;eor
       4584;1968040714;    5;   6.6;  87.0;eor
       4584;1968040715;    5;   6.6;  84.0;eor
       4584;1968040716;    5;   6.8;  86.0;eor
       4584;1968040717;    5;   6.5;  88.0;eor
       4584;1968040718;    5;   6.2;  88.0;eor
       4584;1968040719;    5;   6.0;  88.0;eor
       4584;1968040720;    5;   5.7;  90.0;eor
       4584;1968040721;    5;   5.6;  90.0;eor
       4584;1968040722;    5;   5.3;  90.0;eor
       4584;1968040723;    5;   5.2;  89.0;eor
       4584;1968040800;    5;   5.1;  90.0;eor
       4584;1968040801;    5;   4.9;  84.0;eor
       4584;1968040802;    5;   3.7;  88.0;eor
       4584;1968040803;    5;   2.4;  88.0;eor
       4584;1968040804;    5;   1.7;  85.0;eor
       4584;1968040805;    5;   1.1;  88.0;eor
       4584;1968040806;    5;   0.8;  90.0;eor
       4584;1968040807;    5;   1.8;  89.0;eor
       4584;1968040808;    5;   0.7;  83.0;eor
       4584;1968040809;    5;   1.9;  86.0;eor
       4584;1968040810;    5;   2.7;  82.0;eor
       4584;1968040811;    5;   2.9;  78.0;eor
       4584;1968040812;    5;   3.3;  73.0;eor
       4584;1968040813;    5;   4.0;  71.0;eor
       4584;1968040814;    5;   4.0;  63.0;eor
       4584;1968040815;    5;   3.3;  58.0;eor
       4584;1968040816;    5;   3.3;  57.0;eor
       4584;1968040817;    5;   3.0;  64.0;eor
       4584;1968040818;    5;   2.4;  61.0;eor
       4584;1968040819;    5;   1.5;  60.0;eor
       4584;1968040820;    5;   1.7;  65.0;eor
       4584;1968040821;    5;   1.8;  61.0;eor
       4584;1968040822;    5;   1.1;  60.0;eor
       4584;1968040823;    5;   0.6;  63.0;eor
       4584;1968040900;    5;   0.5;  61.0;eor
       4584;1968040901;    5;   0.4;  69.0;eor
       4584;1968040902;    5;  -0.2;  68.0;eor
       4584;1968040903;    5;  -0.5;  71.0;eor
       4584;1968040904;    5;  -1.3;  76.0;eor
       4584;1968040905;    5;  -2.1;  75.0;eor
       4584;1968040906;    5;  -2.0;  80.0;eor
       4584;1968040907;    5;  -0.6;  84.0;eor
       4584;1968040908;    5;   1.3;  75.0;eor
       4584;1968040909;    5;   2.8;  64.0;eor
       4584;1968040910;    5;   3.6;  58.0;eor
       4584;1968040911;    5;   4.1;  50.0;eor
       4584;1968040912;    5;   4.6;  51.0;eor
       4584;1968040913;    5;   4.9;  49.0;eor
       4584;1968040914;    5;   4.8;  46.0;eor
       4584;1968040915;    5;   5.8;  47.0;eor
       4584;1968040916;    5;   5.3;  46.0;eor
       4584;1968040917;    5;   5.3;  45.0;eor
       4584;1968040918;    5;   4.8;  44.0;eor
       4584;1968040919;    5;   1.1;  42.0;eor
       4584;1968040920;    5;  -0.4;  44.0;eor
       4584;1968040921;    5;  -1.0;  61.0;eor
       4584;1968040922;    5;  -1.7;  81.0;eor
       4584;1968040923;    5;  -2.1;  84.0;eor
       4584;1968041000;    5;  -3.2;  89.0;eor
       4584;1968041001;    5;  -3.3;  93.0;eor
       4584;1968041002;    5;  -3.4;  95.0;eor
       4584;1968041003;    5;  -3.8;  95.0;eor
       4584;1968041004;    5;  -4.4;  97.0;eor
       4584;1968041005;    5;  -5.2;  96.0;eor
       4584;1968041006;    5;  -4.3;  96.0;eor
       4584;1968041007;    5;  -2.4;  94.0;eor
       4584;1968041008;    5;   0.7;  94.0;eor
       4584;1968041009;    5;   2.8;  84.0;eor
       4584;1968041010;    5;   5.0;  77.0;eor
       4584;1968041011;    5;   6.4;  61.0;eor
       4584;1968041012;    5;   6.9;  49.0;eor
       4584;1968041013;    5;   7.7;  43.0;eor
       4584;1968041014;    5;   8.2;  41.0;eor
       4584;1968041015;    5;   8.6;  40.0;eor
       4584;1968041016;    5;   8.2;  33.0;eor
       4584;1968041017;    5;   7.4;  41.0;eor
       4584;1968041018;    5;   6.7;  42.0;eor
       4584;1968041019;    5;   5.8;  43.0;eor
       4584;1968041020;    5;   4.5;  58.0;eor
       4584;1968041021;    5;   2.9;  63.0;eor
       4584;1968041022;    5;   0.7;  61.0;eor
       4584;1968041023;    5;   0.4;  69.0;eor
       4584;1968041100;    5;  -0.3;  71.0;eor
       4584;1968041101;    5;  -0.7;  76.0;eor
       4584;1968041102;    5;  -1.4;  80.0;eor
       4584;1968041103;    5;  -2.6;  83.0;eor
       4584;1968041104;    5;  -3.1;  85.0;eor
       4584;1968041105;    5;  -3.4;  86.0;eor
       4584;1968041106;    5;  -4.3;  87.0;eor
       4584;1968041107;    5;  -2.3;  89.0;eor
       4584;1968041108;    5;  -1.1;  86.0;eor
       4584;1968041109;    5;   1.0;  80.0;eor
       4584;1968041110;    5;   1.8;  72.0;eor
       4584;1968041111;    5;   3.6;  68.0;eor
       4584;1968041112;    5;   4.4;  61.0;eor
       4584;1968041113;    5;   4.8;  51.0;eor
       4584;1968041114;    5;   5.4;  48.0;eor
       4584;1968041115;    5;   5.4;  46.0;eor
       4584;1968041116;    5;   5.4;  46.0;eor
       4584;1968041117;    5;   5.4;  44.0;eor
       4584;1968041118;    5;   3.8;  46.0;eor
       4584;1968041119;    5;   2.0;  58.0;eor
       4584;1968041120;    5;   1.6;  71.0;eor
       4584;1968041121;    5;   0.4;  83.0;eor
       4584;1968041122;    5;  -0.4;  86.0;eor
       4584;1968041123;    5;  -1.1;  92.0;eor
       4584;1968041200;    5;  -2.2;  94.0;eor
       4584;1968041201;    5;  -2.5;  94.0;eor
       4584;1968041202;    5;  -2.7;  95.0;eor
       4584;1968041203;    5;  -2.9;  95.0;eor
       4584;1968041204;    5;  -2.2;  93.0;eor
       4584;1968041205;    5;  -3.4;  92.0;eor
       4584;1968041206;    5;  -3.2;  91.0;eor
       4584;1968041207;    5;  -0.8;  88.0;eor
       4584;1968041208;    5;   1.0;  81.0;eor
       4584;1968041209;    5;   3.0;  73.0;eor
       4584;1968041210;    5;   4.6;  61.0;eor
       4584;1968041211;    5;   5.4;  54.0;eor
       4584;1968041212;    5;   6.3;  51.0;eor
       4584;1968041213;    5;   6.2;  48.0;eor
       4584;1968041214;    5;   6.6;  48.0;eor
       4584;1968041215;    5;   6.9;  48.0;eor
       4584;1968041216;    5;   6.9;  45.0;eor
       4584;1968041217;    5;   6.7;  44.0;eor
       4584;1968041218;    5;   5.5;  44.0;eor
       4584;1968041219;    5;   4.0;  49.0;eor
       4584;1968041220;    5;   3.9;  65.0;eor
       4584;1968041221;    5;   4.2;  54.0;eor
       4584;1968041222;    5;   3.0;  51.0;eor
       4584;1968041223;    5;   2.7;  54.0;eor
       4584;1968041300;    5;   2.5;  57.0;eor
       4584;1968041301;    5;   1.3;  62.0;eor
       4584;1968041302;    5;   0.6;  67.0;eor
       4584;1968041303;    5;  -0.9;  73.0;eor
       4584;1968041304;    5;  -2.4;  78.0;eor
       4584;1968041305;    5;  -1.3;  84.0;eor
       4584;1968041306;    5;  -1.8;  81.0;eor
       4584;1968041307;    5;   0.5;  84.0;eor
       4584;1968041308;    5;   2.4;  74.0;eor
       4584;1968041309;    5;   5.0;  67.0;eor
       4584;1968041310;    5;   7.0;  57.0;eor
       4584;1968041311;    5;   8.4;  54.0;eor
       4584;1968041312;    5;  10.1;  52.0;eor
       4584;1968041313;    5;  10.8;  48.0;eor
       4584;1968041314;    5;  11.4;  45.0;eor
       4584;1968041315;    5;  11.6;  42.0;eor
       4584;1968041316;    5;  11.3;  40.0;eor
       4584;1968041317;    5;  10.8;  39.0;eor
       4584;1968041318;    5;   8.1;  41.0;eor
       4584;1968041319;    5;   5.2;  48.0;eor
       4584;1968041320;    5;   3.8;  60.0;eor
       4584;1968041321;    5;   4.2;  64.0;eor
       4584;1968041322;    5;   3.7;  66.0;eor
       4584;1968041323;    5;   2.3;  68.0;eor
       4584;1968041400;    5;   1.2;  79.0;eor
       4584;1968041401;    5;   1.4;  84.0;eor
       4584;1968041402;    5;   0.4;  80.0;eor
       4584;1968041403;    5;   0.2;  86.0;eor
       4584;1968041404;    5;  -1.6;  87.0;eor
       4584;1968041405;    5;  -1.7;  90.0;eor
       4584;1968041406;    5;  -1.4;  92.0;eor
       4584;1968041407;    5;   1.8;  94.0;eor
       4584;1968041408;    5;   4.9;  85.0;eor
       4584;1968041409;    5;   7.6;  78.0;eor
       4584;1968041410;    5;  10.3;  67.0;eor
       4584;1968041411;    5;  12.3;  57.0;eor
       4584;1968041412;    5;  14.6;  47.0;eor
       4584;1968041413;    5;  15.8;  48.0;eor
       4584;1968041414;    5;  16.0;  33.0;eor
       4584;1968041415;    5;  15.9;  30.0;eor
       4584;1968041416;    5;  15.5;  31.0;eor
       4584;1968041417;    5;  14.0;  32.0;eor
       4584;1968041418;    5;  11.8;  33.0;eor
       4584;1968041419;    5;   8.0;  36.0;eor
       4584;1968041420;    5;   6.3;  47.0;eor
       4584;1968041421;    5;   4.9;  52.0;eor
       4584;1968041422;    5;   4.5;  66.0;eor
       4584;1968041423;    5;   4.2;  76.0;eor
       4584;1968041500;    5;   3.7;  79.0;eor
       4584;1968041501;    5;   3.4;  78.0;eor
       4584;1968041502;    5;   2.8;  82.0;eor
       4584;1968041503;    5;   3.0;  84.0;eor
       4584;1968041504;    5;   1.2;  83.0;eor
       4584;1968041505;    5;   0.3;  91.0;eor
       4584;1968041506;    5;   1.4;  93.0;eor
       4584;1968041507;    5;   6.1;  95.0;eor
       4584;1968041508;    5;   9.1;  81.0;eor
       4584;1968041509;    5;  11.0;  68.0;eor
       4584;1968041510;    5;  12.1;  64.0;eor
       4584;1968041511;    5;  14.1;  59.0;eor
       4584;1968041512;    5;  15.8;  54.0;eor
       4584;1968041513;    5;  16.3;  47.0;eor
       4584;1968041514;    5;  17.0;  41.0;eor
       4584;1968041515;    5;  17.3;  39.0;eor
       4584;1968041516;    5;  16.8;  39.0;eor
       4584;1968041517;    5;  15.9;  39.0;eor
       4584;1968041518;    5;  13.4;  40.0;eor
       4584;1968041519;    5;  11.9;  44.0;eor
       4584;1968041520;    5;  10.0;  49.0;eor
       4584;1968041521;    5;   9.0;  54.0;eor
       4584;1968041522;    5;   9.5;  64.0;eor
       4584;1968041523;    5;   9.0;  64.0;eor
       4584;1968041600;    5;   8.9;  66.0;eor
       4584;1968041601;    5;   6.0;  73.0;eor
       4584;1968041602;    5;   2.8;  86.0;eor
       4584;1968041603;    5;   2.0;  90.0;eor
       4584;1968041604;    5;   0.0;  92.0;eor
       4584;1968041605;    5;  -1.2;  93.0;eor
       4584;1968041606;    5;   0.9;  94.0;eor
       4584;1968041607;    5;   5.2;  95.0;eor
       4584;1968041608;    5;   9.0;  83.0;eor
       4584;1968041609;    5;  12.0;  67.0;eor
       4584;1968041610;    5;  13.8;  59.0;eor
       4584;1968041611;    5;  16.0;  55.0;eor
       4584;1968041612;    5;  17.0;  51.0;eor
       4584;1968041613;    5;  17.7;  47.0;eor
       4584;1968041614;    5;  18.6;  44.0;eor
       4584;1968041615;    5;  17.1;  36.0;eor
       4584;1968041616;    5;  14.8;  38.0;eor
       4584;1968041617;    5;  13.0;  37.0;eor
       4584;1968041618;    5;  12.0;  43.0;eor
       4584;1968041619;    5;  10.7;  48.0;eor
       4584;1968041620;    5;  10.0;  59.0;eor
       4584;1968041621;    5;   8.2;  65.0;eor
       4584;1968041622;    5;   8.2;  71.0;eor
       4584;1968041623;    5;   8.4;  78.0;eor
       4584;1968041700;    5;   8.3;  81.0;eor
       4584;1968041701;    5;   8.5;  81.0;eor
       4584;1968041702;    5;   7.0;  79.0;eor
       4584;1968041703;    5;   4.2;  83.0;eor
       4584;1968041704;    5;   2.7;  90.0;eor
       4584;1968041705;    5;   4.8;  90.0;eor
       4584;1968041706;    5;   4.9;  86.0;eor
       4584;1968041707;    5;   8.4;  84.0;eor
       4584;1968041708;    5;  10.7;  79.0;eor
       4584;1968041709;    5;  12.0;  72.0;eor
       4584;1968041710;    5;  13.9;  67.0;eor
       4584;1968041711;    5;  16.1;  64.0;eor
       4584;1968041712;    5;  17.9;  55.0;eor
       4584;1968041713;    5;  18.9;  50.0;eor
       4584;1968041714;    5;  19.7;  43.0;eor
       4584;1968041715;    5;  17.8;  40.0;eor
       4584;1968041716;    5;  15.8;  39.0;eor
       4584;1968041717;    5;  14.8;  41.0;eor
       4584;1968041718;    5;  12.8;  47.0;eor
       4584;1968041719;    5;  11.2;  56.0;eor
       4584;1968041720;    5;   9.9;  74.0;eor
       4584;1968041721;    5;   8.9;  79.0;eor
       4584;1968041722;    5;   8.8;  79.0;eor
       4584;1968041723;    5;   7.2;  82.0;eor
       4584;1968041800;    5;   6.3;  86.0;eor
       4584;1968041801;    5;   5.4;  89.0;eor
       4584;1968041802;    5;   5.2;  91.0;eor
       4584;1968041803;    5;   2.1;  93.0;eor
       4584;1968041804;    5;   0.6;  94.0;eor
       4584;1968041805;    5;   1.2;  95.0;eor
       4584;1968041806;    5;  -0.7;  95.0;eor
       4584;1968041807;    5;   6.0;  96.0;eor
       4584;1968041808;    5;   9.2;  96.0;eor
       4584;1968041809;    5;  12.5;  85.0;eor
       4584;1968041810;    5;  15.0;  79.0;eor
       4584;1968041811;    5;  17.0;  70.0;eor
       4584;1968041812;    5;  18.6;  62.0;eor
       4584;1968041813;    5;  20.3;  56.0;eor
       4584;1968041814;    5;  21.2;  50.0;eor
       4584;1968041815;    5;  21.8;  45.0;eor
       4584;1968041816;    5;  21.5;  37.0;eor
       4584;1968041817;    5;  19.0;  33.0;eor
       4584;1968041818;    5;  16.1;  40.0;eor
       4584;1968041819;    5;  12.2;  48.0;eor
       4584;1968041820;    5;  12.0;  61.0;eor
       4584;1968041821;    5;  10.2;  62.0;eor
       4584;1968041822;    5;   6.7;  67.0;eor
       4584;1968041823;    5;   5.3;  78.0;eor
       4584;1968041900;    5;   2.8;  85.0;eor
       4584;1968041901;    5;   3.5;  89.0;eor
       4584;1968041902;    5;   2.6;  91.0;eor
       4584;1968041903;    5;   3.5;  90.0;eor
       4584;1968041904;    5;   2.0;  93.0;eor
       4584;1968041905;    5;   1.3;  92.0;eor
       4584;1968041906;    5;   4.5;  90.0;eor
       4584;1968041907;    5;   9.5;  92.0;eor
       4584;1968041908;    5;  12.8;  87.0;eor
       4584;1968041909;    5;  16.2;  72.0;eor
       4584;1968041910;    5;  18.7;  63.0;eor
       4584;1968041911;    5;  19.3;  53.0;eor
       4584;1968041912;    5;  21.6;  48.0;eor
       4584;1968041913;    5;  22.2;  49.0;eor
       4584;1968041914;    5;  23.4;  44.0;eor
       4584;1968041915;    5;  22.4;  42.0;eor
       4584;1968041916;    5;  21.9;  40.0;eor
       4584;1968041917;    5;  19.6;  37.0;eor
       4584;1968041918;    5;  16.6;  35.0;eor
       4584;1968041919;    5;  15.3;  37.0;eor
       4584;1968041920;    5;  12.3;  44.0;eor
       4584;1968041921;    5;  11.9;  51.0;eor
       4584;1968041922;    5;  10.1;  68.0;eor
       4584;1968041923;    5;   8.1;  77.0;eor
       4584;1968042000;    5;   6.5;  85.0;eor
       4584;1968042001;    5;   9.7;  87.0;eor
       4584;1968042002;    5;   4.6;  90.0;eor
       4584;1968042003;    5;   5.6;  93.0;eor
       4584;1968042004;    5;   4.6;  94.0;eor
       4584;1968042005;    5;   5.1;  88.0;eor
       4584;1968042006;    5;   4.7;  92.0;eor
       4584;1968042007;    5;   9.8;  95.0;eor
       4584;1968042008;    5;  13.9;  89.0;eor
       4584;1968042009;    5;  16.8;  79.0;eor
       4584;1968042010;    5;  19.1;  65.0;eor
       4584;1968042011;    5;  21.9;  56.0;eor
       4584;1968042012;    5;  23.2;  46.0;eor
       4584;1968042013;    5;  24.6;  36.0;eor
       4584;1968042014;    5;  25.1;  29.0;eor
       4584;1968042015;    5;  25.0;  23.0;eor
       4584;1968042016;    5;  24.9;  20.0;eor
       4584;1968042017;    5;  23.6;  22.0;eor
       4584;1968042018;    5;  20.4;  26.0;eor
       4584;1968042019;    5;  17.3;  34.0;eor
       4584;1968042020;    5;  15.5;  53.0;eor
       4584;1968042021;    5;  14.9;  56.0;eor
       4584;1968042022;    5;  10.9;  59.0;eor
       4584;1968042023;    5;   8.3;  69.0;eor
       4584;1968042100;    5;   7.7;  78.0;eor
       4584;1968042101;    5;   5.2;  86.0;eor
       4584;1968042102;    5;   4.4;  84.0;eor
       4584;1968042103;    5;   5.0;  90.0;eor
       4584;1968042104;    5;   3.3;  91.0;eor
       4584;1968042105;    5;   2.4;  86.0;eor
       4584;1968042106;    5;   5.7;  90.0;eor
       4584;1968042107;    5;  10.0;  91.0;eor
       4584;1968042108;    5;  14.2;  86.0;eor
       4584;1968042109;    5;  17.8;  80.0;eor
       4584;1968042110;    5;  21.2;  70.0;eor
       4584;1968042111;    5;  22.3;  61.0;eor
       4584;1968042112;    5;  23.9;  53.0;eor
       4584;1968042113;    5;  24.9;  38.0;eor
       4584;1968042114;    5;  25.5;  34.0;eor
       4584;1968042115;    5;  25.7;  31.0;eor
       4584;1968042116;    5;  25.3;  30.0;eor
       4584;1968042117;    5;  25.0;  30.0;eor
       4584;1968042118;    5;  24.0;  36.0;eor
       4584;1968042119;    5;  20.8;  38.0;eor
       4584;1968042120;    5;  16.8;  46.0;eor
       4584;1968042121;    5;  13.5;  58.0;eor
       4584;1968042122;    5;  10.3;  66.0;eor
       4584;1968042123;    5;   8.1;  82.0;eor
       4584;1968042200;    5;   7.2;  85.0;eor
       4584;1968042201;    5;   6.2;  88.0;eor
       4584;1968042202;    5;   5.4;  90.0;eor
       4584;1968042203;    5;   4.4;  89.0;eor
       4584;1968042204;    5;   4.2;  88.0;eor
       4584;1968042205;    5;   4.0;  92.0;eor
       4584;1968042206;    5;   6.6;  91.0;eor
       4584;1968042207;    5;  12.6;  90.0;eor
       4584;1968042208;    5;  15.5;  81.0;eor
       4584;1968042209;    5;  18.8;  66.0;eor
       4584;1968042210;    5;  21.8;  55.0;eor
       4584;1968042211;    5;  21.6;  46.0;eor
       4584;1968042212;    5;  25.0;  44.0;eor
       4584;1968042213;    5;  25.6;  37.0;eor
       4584;1968042214;    5;  26.4;  35.0;eor
       4584;1968042215;    5;  26.1;  31.0;eor
       4584;1968042216;    5;  26.3;  29.0;eor
       4584;1968042217;    5;  25.6;  32.0;eor
       4584;1968042218;    5;  23.2;  33.0;eor
       4584;1968042219;    5;  21.1;  40.0;eor
       4584;1968042220;    5;  17.6;  43.0;eor
       4584;1968042221;    5;  13.8;  58.0;eor
       4584;1968042222;    5;  11.1;  68.0;eor
       4584;1968042223;    5;   9.3;  79.0;eor
       4584;1968042300;    5;   8.7;  83.0;eor
       4584;1968042301;    5;   7.1;  86.0;eor
       4584;1968042302;    5;   7.7;  89.0;eor
       4584;1968042303;    5;   6.4;  89.0;eor
       4584;1968042304;    5;   6.3;  93.0;eor
       4584;1968042305;    5;   6.2;  93.0;eor
       4584;1968042306;    5;   6.4;  94.0;eor
       4584;1968042307;    5;  12.6;  89.0;eor
       4584;1968042308;    5;  16.3;  77.0;eor
       4584;1968042309;    5;  19.4;  59.0;eor
       4584;1968042310;    5;  21.6;  46.0;eor
       4584;1968042311;    5;  23.2;  41.0;eor
       4584;1968042312;    5;  24.6;  38.0;eor
       4584;1968042313;    5;  25.8;  35.0;eor
       4584;1968042314;    5;  26.0;  31.0;eor
       4584;1968042315;    5;  26.2;  29.0;eor
       4584;1968042316;    5;  26.2;  25.0;eor
       4584;1968042317;    5;  25.7;  25.0;eor
       4584;1968042318;    5;  24.9;  26.0;eor
       4584;1968042319;    5;  20.9;  30.0;eor
       4584;1968042320;    5;  17.1;  37.0;eor
       4584;1968042321;    5;  14.3;  55.0;eor
       4584;1968042322;    5;  12.9;  64.0;eor
       4584;1968042323;    5;  16.1;  75.0;eor
       4584;1968042400;    5;  14.8;  65.0;eor
       4584;1968042401;    5;  13.9;  73.0;eor
       4584;1968042402;    5;  14.1;  76.0;eor
