STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       2691;1994042404;    3;   5.9;  92.0;eor
       2691;1994042405;    3;   5.1;  91.0;eor
       2691;1994042406;    3;   6.9;  90.0;eor
       2691;1994042407;    3;   9.1;  85.0;eor
       2691;1994042408;    3;  10.4;  79.0;eor
       2691;1994042409;    3;  11.5;  74.0;eor
       2691;1994042410;    3;  13.9;  66.0;eor
       2691;1994042411;    3;  16.0;  61.0;eor
       2691;1994042412;    3;  17.5;  52.0;eor
       2691;1994042413;    3;  19.3;  45.0;eor
       2691;1994042414;    3;  20.0;  38.0;eor
       2691;1994042415;    3;  20.2;  36.0;eor
       2691;1994042416;    3;  19.1;  44.0;eor
       2691;1994042417;    3;  16.1;  55.0;eor
       2691;1994042418;    3;  16.2;  62.0;eor
       2691;1994042419;    3;  13.9;  70.0;eor
       2691;1994042420;    3;  13.9;  74.0;eor
       2691;1994042421;    3;  13.8;  62.0;eor
       2691;1994042422;    3;  11.2;  86.0;eor
       2691;1994042423;    3;  10.0;  90.0;eor
       2691;1994042500;    3;   9.9;  90.0;eor
       2691;1994042501;    3;   8.9;  90.0;eor
       2691;1994042502;    3;   9.5;  92.0;eor
       2691;1994042503;    3;   8.3;  93.0;eor
       2691;1994042504;    3;   7.2;  92.0;eor
       2691;1994042505;    3;   6.8;  91.0;eor
       2691;1994042506;    3;   6.1;  90.0;eor
       2691;1994042507;    3;   9.1;  88.0;eor
       2691;1994042508;    3;  11.0;  78.0;eor
       2691;1994042509;    3;  13.2;  65.0;eor
       2691;1994042510;    3;  15.0;  64.0;eor
       2691;1994042511;    3;  17.2;  58.0;eor
       2691;1994042512;    3;  18.4;  52.0;eor
       2691;1994042513;    3;  19.2;  47.0;eor
       2691;1994042514;    3;  20.5;  42.0;eor
       2691;1994042515;    3;  19.9;  38.0;eor
       2691;1994042516;    3;  17.8;  40.0;eor
       2691;1994042517;    3;  15.2;  52.0;eor
       2691;1994042518;    3;  12.9;  70.0;eor
       2691;1994042519;    3;  12.6;  80.0;eor
       2691;1994042520;    3;  11.5;  86.0;eor
       2691;1994042521;    3;  11.0;  88.0;eor
       2691;1994042522;    3;  10.4;  88.0;eor
       2691;1994042523;    3;  10.2;  89.0;eor
       2691;1994042600;    3;  10.0;  90.0;eor
       2691;1994042601;    3;   9.8;  91.0;eor
       2691;1994042602;    3;   9.7;  92.0;eor
       2691;1994042603;    3;   9.6;  92.0;eor
       2691;1994042604;    3;   9.4;  92.0;eor
       2691;1994042605;    3;   9.3;  93.0;eor
       2691;1994042606;    3;   9.1;  94.0;eor
       2691;1994042607;    3;   9.0;  94.0;eor
       2691;1994042608;    3;   8.9;  94.0;eor
       2691;1994042609;    3;   8.7;  92.0;eor
       2691;1994042610;    3;   8.9;  90.0;eor
       2691;1994042611;    3;   9.3;  88.0;eor
       2691;1994042612;    3;  10.0;  72.0;eor
       2691;1994042613;    3;  11.7;  70.0;eor
       2691;1994042614;    3;  13.6;  72.0;eor
       2691;1994042615;    3;  13.9;  72.0;eor
       2691;1994042616;    3;  13.7;  70.0;eor
       2691;1994042617;    3;  13.4;  69.0;eor
       2691;1994042618;    3;  13.1;  70.0;eor
       2691;1994042619;    3;  11.6;  75.0;eor
       2691;1994042620;    3;  10.2;  77.0;eor
       2691;1994042621;    3;   8.8;  80.0;eor
       2691;1994042622;    3;   7.9;  85.0;eor
       2691;1994042623;    3;   7.4;  89.0;eor
       2691;1994042700;    3;   7.0;  90.0;eor
       2691;1994042701;    3;   5.9;  90.0;eor
       2691;1994042702;    3;   5.8;  89.0;eor
       2691;1994042703;    3;   5.5;  89.0;eor
       2691;1994042704;    3;   5.0;  88.0;eor
       2691;1994042705;    3;   4.4;  88.0;eor
       2691;1994042706;    3;   6.0;  88.0;eor
       2691;1994042707;    3;   8.5;  86.0;eor
       2691;1994042708;    3;  10.2;  76.0;eor
       2691;1994042709;    3;  13.1;  72.0;eor
       2691;1994042710;    3;  15.2;  66.0;eor
       2691;1994042711;    3;  16.9;  54.0;eor
       2691;1994042712;    3;  16.4;  50.0;eor
       2691;1994042713;    3;  16.8;  53.0;eor
       2691;1994042714;    3;  17.2;  54.0;eor
       2691;1994042715;    3;  15.6;  54.0;eor
       2691;1994042716;    3;  15.0;  56.0;eor
       2691;1994042717;    3;  14.9;  60.0;eor
       2691;1994042718;    3;  13.9;  62.0;eor
       2691;1994042719;    3;  12.5;  64.0;eor
       2691;1994042720;    3;  12.6;  78.0;eor
       2691;1994042721;    3;  12.6;  85.0;eor
       2691;1994042722;    3;  12.0;  86.0;eor
       2691;1994042723;    3;  11.4;  86.0;eor
       2691;1994042800;    3;  11.0;  86.0;eor
       2691;1994042801;    3;  10.6;  88.0;eor
       2691;1994042802;    3;   9.7;  93.0;eor
       2691;1994042803;    3;   9.6;  93.0;eor
       2691;1994042804;    3;   9.7;  93.0;eor
       2691;1994042805;    3;   9.5;  92.0;eor
       2691;1994042806;    3;  10.2;  88.0;eor
       2691;1994042807;    3;  11.9;  85.0;eor
       2691;1994042808;    3;  12.5;  82.0;eor
       2691;1994042809;    3;  14.4;  79.0;eor
       2691;1994042810;    3;  15.6;  70.0;eor
       2691;1994042811;    3;  16.0;  64.0;eor
       2691;1994042812;    3;  17.8;  60.0;eor
       2691;1994042813;    3;  17.8;  58.0;eor
       2691;1994042814;    3;  17.7;  60.0;eor
       2691;1994042815;    3;  17.7;  61.0;eor
       2691;1994042816;    3;  18.0;  60.0;eor
       2691;1994042817;    3;  17.9;  52.0;eor
       2691;1994042818;    3;  16.6;  53.0;eor
       2691;1994042819;    3;  15.8;  68.0;eor
       2691;1994042820;    3;  14.4;  79.0;eor
       2691;1994042821;    3;  12.1;  87.0;eor
       2691;1994042822;    3;  11.2;  90.0;eor
       2691;1994042823;    3;  10.0;  92.0;eor
       2691;1994042900;    3;   9.3;  94.0;eor
       2691;1994042901;    3;   8.2;  94.0;eor
       2691;1994042902;    3;   8.0;  94.0;eor
       2691;1994042903;    3;   7.2;  94.0;eor
       2691;1994042904;    3;   6.4;  95.0;eor
       2691;1994042905;    3;   6.0;  95.0;eor
       2691;1994042906;    3;   6.2;  95.0;eor
       2691;1994042907;    3;   9.8;  95.0;eor
       2691;1994042908;    3;  11.2;  91.0;eor
       2691;1994042909;    3;  13.6;  83.0;eor
       2691;1994042910;    3;  16.1;  73.0;eor
       2691;1994042911;    3;  18.2;  64.0;eor
       2691;1994042912;    3;  19.6;  54.0;eor
       2691;1994042913;    3;  20.4;  49.0;eor
       2691;1994042914;    3;  21.1;  49.0;eor
       2691;1994042915;    3;  21.2;  46.0;eor
       2691;1994042916;    3;  21.0;  47.0;eor
       2691;1994042917;    3;  20.9;  47.0;eor
       2691;1994042918;    3;  20.4;  50.0;eor
       2691;1994042919;    3;  18.4;  59.0;eor
       2691;1994042920;    3;  16.0;  76.0;eor
       2691;1994042921;    3;  14.0;  82.0;eor
       2691;1994042922;    3;  12.2;  89.0;eor
       2691;1994042923;    3;  11.3;  90.0;eor
       2691;1994043000;    3;  10.1;  90.0;eor
       2691;1994043001;    3;   8.9;  92.0;eor
       2691;1994043002;    3;   7.8;  93.0;eor
       2691;1994043003;    3;   7.2;  94.0;eor
       2691;1994043004;    3;   6.6;  95.0;eor
       2691;1994043005;    3;   6.0;  96.0;eor
       2691;1994043006;    3;   5.0;  96.0;eor
       2691;1994043007;    3;   6.8;  96.0;eor
       2691;1994043008;    3;   9.9;  88.0;eor
       2691;1994043009;    3;  14.0;  76.0;eor
       2691;1994043010;    3;  17.1;  59.0;eor
       2691;1994043011;    3;  19.1;  48.0;eor
       2691;1994043012;    3;  21.0;  42.0;eor
       2691;1994043013;    3;  23.0;  41.0;eor
       2691;1994043014;    3;  24.1;  41.0;eor
       2691;1994043015;    3;  22.6;  42.0;eor
       2691;1994043016;    3;  22.2;  43.0;eor
       2691;1994043017;    3;  21.9;  42.0;eor
       2691;1994043018;    3;  21.0;  45.0;eor
       2691;1994043019;    3;  19.6;  50.0;eor
       2691;1994043020;    3;  17.0;  68.0;eor
       2691;1994043021;    3;  15.5;  77.0;eor
       2691;1994043022;    3;  15.1;  76.0;eor
       2691;1994043023;    3;  14.8;  77.0;eor
       2691;1994050100;    3;  13.9;  80.0;eor
       2691;1994050101;    3;  13.6;  83.0;eor
       2691;1994050102;    3;  12.4;  90.0;eor
       2691;1994050103;    3;  11.8;  87.0;eor
       2691;1994050104;    3;  11.4;  92.0;eor
       2691;1994050105;    3;  11.6;  92.0;eor
       2691;1994050106;    3;  12.0;  93.0;eor
       2691;1994050107;    3;  13.0;  77.0;eor
       2691;1994050108;    3;  13.8;  73.0;eor
       2691;1994050109;    3;  13.5;  69.0;eor
       2691;1994050110;    3;  14.9;  58.0;eor
       2691;1994050111;    3;  15.4;  48.0;eor
       2691;1994050112;    3;  16.3;  40.0;eor
       2691;1994050113;    3;  16.6;  36.0;eor
       2691;1994050114;    3;  17.6;  35.0;eor
       2691;1994050115;    3;  17.7;  35.0;eor
       2691;1994050116;    3;  16.6;  35.0;eor
       2691;1994050117;    3;  16.0;  37.0;eor
       2691;1994050118;    3;  14.4;  44.0;eor
       2691;1994050119;    3;  12.9;  48.0;eor
       2691;1994050120;    3;  10.0;  56.0;eor
       2691;1994050121;    3;   9.0;  65.0;eor
       2691;1994050122;    3;   7.4;  76.0;eor
       2691;1994050123;    3;   7.2;  74.0;eor
       2691;1994050200;    3;   6.3;  79.0;eor
       2691;1994050201;    3;   5.1;  84.0;eor
       2691;1994050202;    3;   3.0;  91.0;eor
       2691;1994050203;    3;   2.1;  92.0;eor
       2691;1994050204;    3;   2.0;  92.0;eor
       2691;1994050205;    3;   1.8;  91.0;eor
       2691;1994050206;    3;   4.0;  78.0;eor
       2691;1994050207;    3;   8.0;  64.0;eor
       2691;1994050208;    3;   9.2;  55.0;eor
       2691;1994050209;    3;  11.0;  51.0;eor
       2691;1994050210;    3;  11.2;  50.0;eor
       2691;1994050211;    3;  12.2;  45.0;eor
       2691;1994050212;    3;  12.7;  43.0;eor
       2691;1994050213;    3;  13.5;  41.0;eor
       2691;1994050214;    3;  14.1;  40.0;eor
       2691;1994050215;    3;  14.7;  38.0;eor
       2691;1994050216;    3;  13.7;  39.0;eor
       2691;1994050217;    3;  13.3;  40.0;eor
       2691;1994050218;    3;  12.4;  42.0;eor
       2691;1994050219;    3;  10.3;  55.0;eor
       2691;1994050220;    3;   9.0;  77.0;eor
       2691;1994050221;    3;   8.8;  87.0;eor
       2691;1994050222;    3;   7.2;  89.0;eor
       2691;1994050223;    3;   5.4;  90.0;eor
       2691;1994050300;    3;   5.3;  90.0;eor
       2691;1994050301;    3;   4.1;  92.0;eor
       2691;1994050302;    3;   3.7;  91.0;eor
       2691;1994050303;    3;   3.6;  90.0;eor
       2691;1994050304;    3;   2.6;  92.0;eor
       2691;1994050305;    3;   3.1;  92.0;eor
       2691;1994050306;    3;   5.1;  82.0;eor
       2691;1994050307;    3;   7.2;  70.0;eor
       2691;1994050308;    3;   9.4;  56.0;eor
       2691;1994050309;    3;  11.4;  50.0;eor
       2691;1994050310;    3;  12.6;  48.0;eor
       2691;1994050311;    3;  14.1;  45.0;eor
       2691;1994050312;    3;  14.8;  42.0;eor
       2691;1994050313;    3;  16.6;  37.0;eor
       2691;1994050314;    3;  18.1;  34.0;eor
       2691;1994050315;    3;  18.2;  32.0;eor
       2691;1994050316;    3;  17.5;  29.0;eor
       2691;1994050317;    3;  15.9;  34.0;eor
       2691;1994050318;    3;  14.2;  53.0;eor
       2691;1994050319;    3;  12.3;  40.0;eor
       2691;1994050320;    3;  11.0;  59.0;eor
       2691;1994050321;    3;   9.8;  65.0;eor
       2691;1994050322;    3;   8.9;  70.0;eor
       2691;1994050323;    3;   7.9;  80.0;eor
       2691;1994050400;    3;   6.6;  61.0;eor
       2691;1994050401;    3;   7.8;  70.0;eor
       2691;1994050402;    3;   6.5;  74.0;eor
       2691;1994050403;    3;   5.8;  82.0;eor
       2691;1994050404;    3;   5.0;  84.0;eor
       2691;1994050405;    3;   4.2;  87.0;eor
       2691;1994050406;    3;   7.0;  74.0;eor
       2691;1994050407;    3;  10.0;  66.0;eor
       2691;1994050408;    3;  10.9;  64.0;eor
       2691;1994050409;    3;  11.9;  78.0;eor
       2691;1994050410;    3;  13.8;  70.0;eor
       2691;1994050411;    3;  16.9;  75.0;eor
       2691;1994050412;    3;  16.5;  68.0;eor
       2691;1994050413;    3;  16.6;  73.0;eor
       2691;1994050414;    3;  17.0;  82.0;eor
       2691;1994050415;    3;  16.0;  83.0;eor
       2691;1994050416;    3;  15.1;  85.0;eor
       2691;1994050417;    3;  14.2;  90.0;eor
       2691;1994050418;    3;   9.9;  93.0;eor
       2691;1994050419;    3;   9.0;  93.0;eor
       2691;1994050420;    3;   8.8;  92.0;eor
       2691;1994050421;    3;   8.5;  91.0;eor
       2691;1994050422;    3;   7.8;  92.0;eor
       2691;1994050423;    3;   7.7;  90.0;eor
       2691;1994050500;    3;   7.5;  89.0;eor
       2691;1994050501;    3;   7.0;  92.0;eor
       2691;1994050502;    3;   6.9;  93.0;eor
       2691;1994050503;    3;   6.9;  92.0;eor
       2691;1994050504;    3;   7.4;  93.0;eor
       2691;1994050505;    3;   7.4;  93.0;eor
       2691;1994050506;    3;   7.9;  90.0;eor
       2691;1994050507;    3;   8.4;  82.0;eor
       2691;1994050508;    3;   9.3;  75.0;eor
       2691;1994050509;    3;  10.3;  71.0;eor
       2691;1994050510;    3;  11.2;  57.0;eor
       2691;1994050511;    3;  12.1;  53.0;eor
       2691;1994050512;    3;  11.0;  56.0;eor
       2691;1994050513;    3;  12.3;  60.0;eor
       2691;1994050514;    3;  11.8;  59.0;eor
       2691;1994050515;    3;  12.2;  61.0;eor
       2691;1994050516;    3;  13.0;  52.0;eor
       2691;1994050517;    3;  11.9;  55.0;eor
       2691;1994050518;    3;  10.5;  55.0;eor
       2691;1994050519;    3;   7.5;  69.0;eor
       2691;1994050520;    3;   6.7;  80.0;eor
       2691;1994050521;    3;   6.1;  85.0;eor
       2691;1994050522;    3;   5.0;  88.0;eor
       2691;1994050523;    3;   5.1;  82.0;eor
       2691;1994050600;    3;   4.8;  81.0;eor
       2691;1994050601;    3;   3.6;  88.0;eor
       2691;1994050602;    3;   3.1;  90.0;eor
       2691;1994050603;    3;   2.6;  90.0;eor
       2691;1994050604;    3;   2.2;  93.0;eor
       2691;1994050605;    3;   1.5;  98.0;eor
       2691;1994050606;    3;   3.8;  90.0;eor
       2691;1994050607;    3;   8.6;  77.0;eor
       2691;1994050608;    3;  10.4;  64.0;eor
       2691;1994050609;    3;  12.2;  57.0;eor
       2691;1994050610;    3;  13.4;  49.0;eor
       2691;1994050611;    3;  13.8;  40.0;eor
       2691;1994050612;    3;  14.7;  47.0;eor
       2691;1994050613;    3;  14.9;  42.0;eor
       2691;1994050614;    3;  16.8;  40.0;eor
       2691;1994050615;    3;  16.9;  40.0;eor
       2691;1994050616;    3;  17.0;  41.0;eor
       2691;1994050617;    3;  15.7;  42.0;eor
       2691;1994050618;    3;  14.8;  46.0;eor
       2691;1994050619;    3;  14.2;  57.0;eor
       2691;1994050620;    3;  11.5;  71.0;eor
       2691;1994050621;    3;   9.9;  77.0;eor
       2691;1994050622;    3;   7.0;  89.0;eor
       2691;1994050623;    3;   6.5;  93.0;eor
       2691;1994050700;    3;   5.5;  93.0;eor
       2691;1994050701;    3;   4.5;  95.0;eor
       2691;1994050702;    3;   3.9;  96.0;eor
       2691;1994050703;    3;   3.0;  96.0;eor
       2691;1994050704;    3;   2.5;  96.0;eor
       2691;1994050705;    3;   2.0;  96.0;eor
       2691;1994050706;    3;   5.0;  96.0;eor
       2691;1994050707;    3;   8.1;  80.0;eor
       2691;1994050708;    3;  11.0;  70.0;eor
       2691;1994050709;    3;  14.0;  55.0;eor
       2691;1994050710;    3;  15.6;  48.0;eor
       2691;1994050711;    3;  16.3;  40.0;eor
       2691;1994050712;    3;  17.0;  41.0;eor
       2691;1994050713;    3;  17.3;  41.0;eor
       2691;1994050714;    3;  18.1;  41.0;eor
       2691;1994050715;    3;  18.5;  38.0;eor
       2691;1994050716;    3;  18.6;  40.0;eor
       2691;1994050717;    3;  18.2;  36.0;eor
       2691;1994050718;    3;  17.7;  41.0;eor
       2691;1994050719;    3;  15.3;  64.0;eor
       2691;1994050720;    3;  12.5;  64.0;eor
       2691;1994050721;    3;  10.6;  70.0;eor
       2691;1994050722;    3;   8.9;  80.0;eor
       2691;1994050723;    3;  10.0;  69.0;eor
       2691;1994050800;    3;   9.5;  75.0;eor
       2691;1994050801;    3;   8.0;  78.0;eor
       2691;1994050802;    3;   8.4;  80.0;eor
       2691;1994050803;    3;   7.5;  82.0;eor
       2691;1994050804;    3;   6.8;  79.0;eor
       2691;1994050805;    3;   6.6;  77.0;eor
       2691;1994050806;    3;   8.0;  62.0;eor
       2691;1994050807;    3;  11.0;  49.0;eor
       2691;1994050808;    3;  12.9;  34.0;eor
       2691;1994050809;    3;  13.9;  32.0;eor
       2691;1994050810;    3;  16.1;  31.0;eor
       2691;1994050811;    3;  17.0;  30.0;eor
       2691;1994050812;    3;  18.5;  32.0;eor
       2691;1994050813;    3;  19.0;  32.0;eor
       2691;1994050814;    3;  20.1;  30.0;eor
       2691;1994050815;    3;  20.5;  30.0;eor
       2691;1994050816;    3;  20.6;  27.0;eor
       2691;1994050817;    3;  20.0;  28.0;eor
       2691;1994050818;    3;  18.8;  30.0;eor
       2691;1994050819;    3;  16.0;  44.0;eor
       2691;1994050820;    3;  14.0;  48.0;eor
       2691;1994050821;    3;  11.1;  71.0;eor
       2691;1994050822;    3;  10.2;  66.0;eor
       2691;1994050823;    3;   7.3;  62.0;eor
       2691;1994050900;    3;   9.8;  80.0;eor
       2691;1994050901;    3;   7.5;  87.0;eor
       2691;1994050902;    3;   5.2;  91.0;eor
       2691;1994050903;    3;   4.2;  83.0;eor
       2691;1994050904;    3;   5.1;  90.0;eor
       2691;1994050905;    3;   3.5;  85.0;eor
       2691;1994050906;    3;   6.9;  65.0;eor
       2691;1994050907;    3;  11.6;  58.0;eor
       2691;1994050908;    3;  12.2;  50.0;eor
       2691;1994050909;    3;  14.4;  45.0;eor
       2691;1994050910;    3;  16.5;  43.0;eor
       2691;1994050911;    3;  18.6;  35.0;eor
       2691;1994050912;    3;  19.6;  32.0;eor
       2691;1994050913;    3;  20.6;  28.0;eor
       2691;1994050914;    3;  21.2;  26.0;eor
       2691;1994050915;    3;  21.5;  26.0;eor
       2691;1994050916;    3;  21.0;  25.0;eor
       2691;1994050917;    3;  18.8;  34.0;eor
       2691;1994050918;    3;  16.4;  48.0;eor
       2691;1994050919;    3;  14.4;  78.0;eor
       2691;1994050920;    3;  13.3;  80.0;eor
       2691;1994050921;    3;  12.0;  83.0;eor
       2691;1994050922;    3;  10.3;  91.0;eor
       2691;1994050923;    3;   9.4;  93.0;eor
       2691;1994051000;    3;   8.6;  93.0;eor
       2691;1994051001;    3;   8.5;  93.0;eor
       2691;1994051002;    3;   8.4;  93.0;eor
       2691;1994051003;    3;   7.6;  93.0;eor
       2691;1994051004;    3;   7.5;  94.0;eor
       2691;1994051005;    3;   8.8;  92.0;eor
       2691;1994051006;    3;  10.1;  89.0;eor
       2691;1994051007;    3;  12.8;  81.0;eor
       2691;1994051008;    3;  13.2;  74.0;eor
       2691;1994051009;    3;  15.2;  70.0;eor
       2691;1994051010;    3;  16.5;  66.0;eor
       2691;1994051011;    3;  19.0;  64.0;eor
       2691;1994051012;    3;  18.5;  54.0;eor
       2691;1994051013;    3;  12.3;  83.0;eor
       2691;1994051014;    3;  11.8;  89.0;eor
       2691;1994051015;    3;  13.0;  88.0;eor
       2691;1994051016;    3;  12.8;  85.0;eor
       2691;1994051017;    3;  12.8;  88.0;eor
       2691;1994051018;    3;  12.5;  89.0;eor
       2691;1994051019;    3;  11.8;  94.0;eor
       2691;1994051020;    3;  11.4;  94.0;eor
       2691;1994051021;    3;  11.1;  94.0;eor
       2691;1994051022;    3;  10.9;  95.0;eor
       2691;1994051023;    3;  10.2;  94.0;eor
       2691;1994051100;    3;   9.5;  94.0;eor
       2691;1994051101;    3;   8.2;  95.0;eor
       2691;1994051102;    3;   8.5;  94.0;eor
       2691;1994051103;    3;   8.2;  94.0;eor
       2691;1994051104;    3;   8.1;  96.0;eor
       2691;1994051105;    3;   8.8;  96.0;eor
       2691;1994051106;    3;   8.6;  96.0;eor
       2691;1994051107;    3;   8.9;  95.0;eor
       2691;1994051108;    3;  12.7;  84.0;eor
       2691;1994051109;    3;  13.4;  74.0;eor
       2691;1994051110;    3;  14.7;  68.0;eor
       2691;1994051111;    3;  15.0;  59.0;eor
       2691;1994051112;    3;  15.9;  50.0;eor
       2691;1994051113;    3;  16.5;  47.0;eor
       2691;1994051114;    3;  16.3;  43.0;eor
       2691;1994051115;    3;  17.3;  43.0;eor
       2691;1994051116;    3;  17.5;  44.0;eor
       2691;1994051117;    3;  17.0;  43.0;eor
       2691;1994051118;    3;  16.6;  40.0;eor
       2691;1994051119;    3;  14.5;  54.0;eor
       2691;1994051120;    3;  13.1;  61.0;eor
       2691;1994051121;    3;  11.8;  70.0;eor
       2691;1994051122;    3;  11.0;  80.0;eor
       2691;1994051123;    3;   8.8;  88.0;eor
       2691;1994051200;    3;   9.5;  85.0;eor
       2691;1994051201;    3;   6.8;  90.0;eor
       2691;1994051202;    3;   7.6;  92.0;eor
       2691;1994051203;    3;   6.5;  94.0;eor
       2691;1994051204;    3;   6.7;  95.0;eor
       2691;1994051205;    3;   5.7;  92.0;eor
       2691;1994051206;    3;   7.7;  93.0;eor
       2691;1994051207;    3;  11.1;  76.0;eor
       2691;1994051208;    3;  13.8;  65.0;eor
       2691;1994051209;    3;  15.8;  59.0;eor
       2691;1994051210;    3;  17.4;  50.0;eor
       2691;1994051211;    3;  18.0;  43.0;eor
       2691;1994051212;    3;  19.4;  38.0;eor
       2691;1994051213;    3;  20.2;  36.0;eor
       2691;1994051214;    3;  21.9;  35.0;eor
       2691;1994051215;    3;  20.8;  36.0;eor
       2691;1994051216;    3;  20.9;  33.0;eor
       2691;1994051217;    3;  19.8;  36.0;eor
       2691;1994051218;    3;  16.8;  44.0;eor
       2691;1994051219;    3;  15.0;  54.0;eor
       2691;1994051220;    3;  13.6;  63.0;eor
       2691;1994051221;    3;  12.0;  76.0;eor
       2691;1994051222;    3;  10.5;  82.0;eor
       2691;1994051223;    3;  10.4;  84.0;eor
       2691;1994051300;    3;   9.8;  88.0;eor
       2691;1994051301;    3;   8.5;  89.0;eor
       2691;1994051302;    3;   7.2;  93.0;eor
       2691;1994051303;    3;   7.3;  94.0;eor
       2691;1994051304;    3;   6.4;  93.0;eor
       2691;1994051305;    3;   6.4;  94.0;eor
       2691;1994051306;    3;   9.4;  93.0;eor
       2691;1994051307;    3;  11.3;  84.0;eor
       2691;1994051308;    3;  14.5;  70.0;eor
       2691;1994051309;    3;  15.8;  66.0;eor
       2691;1994051310;    3;  17.4;  59.0;eor
       2691;1994051311;    3;  17.7;  56.0;eor
       2691;1994051312;    3;  18.6;  55.0;eor
       2691;1994051313;    3;  19.1;  50.0;eor
       2691;1994051314;    3;  20.4;  46.0;eor
       2691;1994051315;    3;  21.0;  45.0;eor
       2691;1994051316;    3;  20.6;  44.0;eor
       2691;1994051317;    3;  19.3;  50.0;eor
       2691;1994051318;    3;  18.6;  54.0;eor
       2691;1994051319;    3;  17.4;  59.0;eor
       2691;1994051320;    3;  16.0;  64.0;eor
       2691;1994051321;    3;  16.0;  79.0;eor
       2691;1994051322;    3;  14.0;  79.0;eor
       2691;1994051323;    3;  12.8;  89.0;eor
       2691;1994051400;    3;  12.4;  89.0;eor
       2691;1994051401;    3;  12.0;  92.0;eor
       2691;1994051402;    3;   9.7;  98.0;eor
       2691;1994051403;    3;  10.0;  92.0;eor
       2691;1994051404;    3;   8.6;  98.0;eor
       2691;1994051405;    3;   9.0;  99.0;eor
       2691;1994051406;    3;   8.5;  94.0;eor
       2691;1994051407;    3;  12.8;  91.0;eor
       2691;1994051408;    3;  15.0;  83.0;eor
       2691;1994051409;    3;  17.5;  68.0;eor
       2691;1994051410;    3;  19.3;  59.0;eor
       2691;1994051411;    3;  20.7;  52.0;eor
       2691;1994051412;    3;  20.9;  44.0;eor
       2691;1994051413;    3;  20.4;  46.0;eor
       2691;1994051414;    3;  21.2;  48.0;eor
       2691;1994051415;    3;  22.8;  46.0;eor
       2691;1994051416;    3;  23.0;  44.0;eor
       2691;1994051417;    3;  23.0;  47.0;eor
       2691;1994051418;    3;  22.0;  50.0;eor
       2691;1994051419;    3;  20.0;  64.0;eor
       2691;1994051420;    3;  16.8;  78.0;eor
       2691;1994051421;    3;  15.2;  87.0;eor
       2691;1994051422;    3;  13.8;  89.0;eor
       2691;1994051423;    3;  13.0;  91.0;eor
       2691;1994051500;    3;  12.1;  83.0;eor
       2691;1994051501;    3;  11.9; 100.0;eor
       2691;1994051502;    3;  10.9; 100.0;eor
       2691;1994051503;    3;  10.6; 100.0;eor
       2691;1994051504;    3;  10.3; 100.0;eor
       2691;1994051505;    3;  11.8; 100.0;eor
       2691;1994051506;    3;  13.0;  98.0;eor
       2691;1994051507;    3;  14.2;  94.0;eor
       2691;1994051508;    3;  15.8;  80.0;eor
       2691;1994051509;    3;  17.6;  67.0;eor
       2691;1994051510;    3;  19.1;  47.0;eor
       2691;1994051511;    3;  21.0;  43.0;eor
       2691;1994051512;    3;  22.4;  38.0;eor
       2691;1994051513;    3;  23.1;  35.0;eor
       2691;1994051514;    3;  22.9;  37.0;eor
       2691;1994051515;    3;  22.0;  41.0;eor
       2691;1994051516;    3;  21.0;  37.0;eor
       2691;1994051517;    3;  20.8;  42.0;eor
       2691;1994051518;    3;  20.2;  46.0;eor
       2691;1994051519;    3;  18.6;  53.0;eor
       2691;1994051520;    3;  16.6;  69.0;eor
       2691;1994051521;    3;  13.8;  81.0;eor
       2691;1994051522;    3;  12.5;  89.0;eor
       2691;1994051523;    3;  10.6;  91.0;eor
       2691;1994051600;    3;   9.5;  92.0;eor
       2691;1994051601;    3;   9.3;  92.0;eor
       2691;1994051602;    3;   8.5;  93.0;eor
       2691;1994051603;    3;   8.3;  95.0;eor
       2691;1994051604;    3;   7.4;  94.0;eor
       2691;1994051605;    3;   7.0;  93.0;eor
       2691;1994051606;    3;  10.5;  90.0;eor
       2691;1994051607;    3;  13.7;  60.0;eor
       2691;1994051608;    3;  18.0;  58.0;eor
       2691;1994051609;    3;  21.3;  55.0;eor
       2691;1994051610;    3;  23.5;  43.0;eor
       2691;1994051611;    3;  24.1;  33.0;eor
       2691;1994051612;    3;  24.9;  35.0;eor
       2691;1994051613;    3;  24.4;  36.0;eor
       2691;1994051614;    3;  24.9;  32.0;eor
       2691;1994051615;    3;  25.0;  33.0;eor
       2691;1994051616;    3;  24.3;  37.0;eor
       2691;1994051617;    3;  22.4;  44.0;eor
       2691;1994051618;    3;  21.5;  45.0;eor
       2691;1994051619;    3;  20.4;  51.0;eor
       2691;1994051620;    3;  19.3;  60.0;eor
       2691;1994051621;    3;  19.0;  68.0;eor
       2691;1994051622;    3;  16.8;  77.0;eor
       2691;1994051623;    3;  15.3;  92.0;eor
       2691;1994051700;    3;  15.0;  94.0;eor
       2691;1994051701;    3;  14.0;  96.0;eor
       2691;1994051702;    3;  12.9;  97.0;eor
       2691;1994051703;    3;  12.3;  97.0;eor
       2691;1994051704;    3;  11.5;  99.0;eor
       2691;1994051705;    3;  12.7;  99.0;eor
       2691;1994051706;    3;  13.3;  94.0;eor
       2691;1994051707;    3;  15.1;  87.0;eor
       2691;1994051708;    3;  14.7;  88.0;eor
       2691;1994051709;    3;  14.8;  92.0;eor
