Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2597;Kissingen, Bad;TT_TU;02.09.2013-13:00;04.09.2013-09:00;45;;eor;                                                                                                                                    
2597;Kissingen, Bad;TT_TU;03.07.2015-16:00;05.07.2015-06:00;39;;eor;                                                                                                                                    
2597;Kissingen, Bad;TT_TU;29.11.2017-17:00;01.12.2017-12:00;44;;eor;                                                                                                                                    
2597;Kissingen, Bad;TT_TU;06.01.2018-19:00;08.01.2018-07:00;37;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;01.01.1996-00:00;01.01.1996-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;19.10.1998-22:00;20.10.1998-03:00;6;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.10.1998-05:00;20.10.1998-05:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;26.09.2000-11:00;26.09.2000-11:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;02.03.2001-00:00;01.04.2001-00:00;721;;eor;                                                                                                                                   
2597;Kissingen, Bad;RF_TU;16.04.2001-22:00;17.04.2001-02:00;5;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;19.04.2001-19:00;19.04.2001-20:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;19.04.2001-22:00;19.04.2001-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.04.2001-01:00;20.04.2001-02:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;24.04.2001-00:00;24.04.2001-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;29.04.2001-00:00;29.04.2001-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.05.2001-07:00;01.05.2001-07:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;08.05.2001-07:00;08.05.2001-09:00;3;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.12.2001-12:00;01.12.2001-12:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;05.01.2002-00:00;05.01.2002-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.02.2002-00:00;01.02.2002-02:00;3;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.02.2002-13:00;01.02.2002-13:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;01.02.2002-19:00;01.02.2002-23:00;5;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;02.02.2002-01:00;02.02.2002-04:00;4;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;02.02.2002-19:00;02.02.2002-20:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;02.02.2002-22:00;02.02.2002-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;03.02.2002-01:00;03.02.2002-04:00;4;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;03.02.2002-19:00;03.02.2002-23:00;5;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;04.02.2002-01:00;04.02.2002-04:00;4;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;04.02.2002-13:00;04.02.2002-13:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;09.02.2002-00:00;09.02.2002-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;16.02.2002-00:00;16.02.2002-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;23.02.2002-00:00;23.02.2002-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;18.05.2002-00:00;18.05.2002-00:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.12.2004-19:00;21.12.2004-04:00;10;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;21.12.2004-07:00;21.12.2004-07:00;1;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;21.12.2004-15:00;29.12.2004-11:00;189;;eor;                                                                                                                                   
2597;Kissingen, Bad;RF_TU;19.06.2006-19:00;19.06.2006-20:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;19.06.2006-22:00;19.06.2006-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.06.2006-01:00;20.06.2006-02:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.06.2006-19:00;20.06.2006-20:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;20.06.2006-22:00;20.06.2006-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;21.06.2006-01:00;21.06.2006-02:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;26.05.2007-01:00;26.05.2007-05:00;5;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;26.05.2007-22:00;26.05.2007-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;27.05.2007-01:00;27.05.2007-03:00;3;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;27.05.2007-22:00;27.05.2007-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;28.05.2007-01:00;28.05.2007-03:00;3;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;28.05.2007-22:00;28.05.2007-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;29.05.2007-22:00;29.05.2007-23:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;30.05.2007-01:00;30.05.2007-03:00;3;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;28.08.2012-02:00;29.08.2012-09:00;32;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;01.09.2013-21:00;01.09.2013-22:00;2;;eor;                                                                                                                                     
2597;Kissingen, Bad;RF_TU;02.09.2013-00:00;02.09.2013-09:00;10;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;02.09.2013-13:00;04.09.2013-09:00;45;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;03.07.2015-16:00;05.07.2015-06:00;39;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;29.11.2017-17:00;01.12.2017-12:00;44;;eor;                                                                                                                                    
2597;Kissingen, Bad;RF_TU;06.01.2018-19:00;08.01.2018-07:00;37;;eor;                                                                                                                                    
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
