STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        598;1949090603;    5;  18.4;  82.0;eor
        598;1949090604;    5;  17.4;  86.0;eor
        598;1949090605;    5;  17.0;  87.0;eor
        598;1949090606;    5;  17.3;  83.0;eor
        598;1949090607;    5;  16.4;  86.0;eor
        598;1949090608;    5;  18.4;  80.0;eor
        598;1949090609;    5;  22.0;  71.0;eor
        598;1949090610;    5;  23.1;  65.0;eor
        598;1949090611;    5;  24.6;  59.0;eor
        598;1949090612;    5;  25.5;  58.0;eor
        598;1949090613;    5;  26.0;  54.0;eor
        598;1949090614;    5;  27.4;  48.0;eor
        598;1949090615;    5;  27.7;  44.0;eor
        598;1949090616;    5;  28.1;  43.0;eor
        598;1949090617;    5;  27.7;  45.0;eor
        598;1949090618;    5;  26.8;  47.0;eor
        598;1949090619;    5;  26.3;  49.0;eor
        598;1949090620;    5;  25.2;  55.0;eor
        598;1949090621;    5;  23.0;  65.0;eor
        598;1949090622;    5;  22.0;  73.0;eor
        598;1949090623;    5;  20.8;  76.0;eor
        598;1949090700;    5;  20.4;  78.0;eor
        598;1949090701;    5;  19.8;  84.0;eor
        598;1949090702;    5;  19.1;  87.0;eor
        598;1949090703;    5;  18.9;  87.0;eor
        598;1949090704;    5;  18.4;  86.0;eor
        598;1949090705;    5;  18.0;  86.0;eor
        598;1949090706;    5;  17.8;  85.0;eor
        598;1949090707;    5;  17.0;  92.0;eor
        598;1949090708;    5;  17.1;  93.0;eor
        598;1949090709;    5;  17.3;  93.0;eor
        598;1949090710;    5;  17.6;  93.0;eor
        598;1949090711;    5;  18.1;  92.0;eor
        598;1949090712;    5;  18.4;  90.0;eor
        598;1949090713;    5;  18.4;  92.0;eor
        598;1949090714;    5;  18.4;  93.0;eor
        598;1949090715;    5;  18.0;  93.0;eor
        598;1949090716;    5;  18.0;  94.0;eor
        598;1949090717;    5;  18.1;  94.0;eor
        598;1949090718;    5;  18.1;  92.0;eor
        598;1949090719;    5;  18.1;  92.0;eor
        598;1949090720;    5;  17.7;  92.0;eor
        598;1949090721;    5;  17.3;  92.0;eor
        598;1949090722;    5;  17.0;  93.0;eor
        598;1949090723;    5;  16.7;  93.0;eor
        598;1949090800;    5;  16.8;  95.0;eor
        598;1949090801;    5;  16.5;  93.0;eor
        598;1949090802;    5;  16.2;  91.0;eor
        598;1949090803;    5;  16.2;  92.0;eor
        598;1949090804;    5;  16.1;  93.0;eor
        598;1949090805;    5;  16.0;  93.0;eor
        598;1949090806;    5;  15.8;  94.0;eor
        598;1949090807;    5;  15.1;  95.0;eor
        598;1949090808;    5;  14.9;  95.0;eor
        598;1949090809;    5;  14.9;  94.0;eor
        598;1949090810;    5;  15.2;  94.0;eor
        598;1949090811;    5;  16.7;  92.0;eor
        598;1949090812;    5;  18.1;  82.0;eor
        598;1949090813;    5;  18.5;  75.0;eor
        598;1949090814;    5;  19.6;  74.0;eor
        598;1949090815;    5;  20.0;  67.0;eor
        598;1949090816;    5;  20.5;  66.0;eor
        598;1949090817;    5;  20.7;  62.0;eor
        598;1949090818;    5;  20.1;  64.0;eor
        598;1949090819;    5;  18.7;  62.0;eor
        598;1949090820;    5;  17.4;  73.0;eor
        598;1949090821;    5;  14.7;  87.0;eor
        598;1949090822;    5;  14.1;  90.0;eor
        598;1949090823;    5;  13.7;  91.0;eor
        598;1949090900;    5;  13.4;  94.0;eor
        598;1949090901;    5;  13.3;  94.0;eor
        598;1949090902;    5;  13.0;  95.0;eor
        598;1949090903;    5;  12.7;  95.0;eor
        598;1949090904;    5;  12.2;  95.0;eor
        598;1949090905;    5;  11.5;  95.0;eor
        598;1949090906;    5;  11.3;  94.0;eor
        598;1949090907;    5;  11.0;  94.0;eor
        598;1949090908;    5;  11.2;  95.0;eor
        598;1949090909;    5;  13.0;  91.0;eor
        598;1949090910;    5;  14.2;  85.0;eor
        598;1949090911;    5;  17.4;  81.0;eor
        598;1949090912;    5;  19.2;  77.0;eor
        598;1949090913;    5;  20.0;  64.0;eor
        598;1949090914;    5;  20.8;  60.0;eor
        598;1949090915;    5;  21.6;  53.0;eor
        598;1949090916;    5;  22.0;  54.0;eor
        598;1949090917;    5;  22.0;  54.0;eor
        598;1949090918;    5;  21.7;  55.0;eor
        598;1949090919;    5;  20.7;  66.0;eor
        598;1949090920;    5;  18.0;  80.0;eor
        598;1949090921;    5;  15.2;  88.0;eor
        598;1949090922;    5;  14.7;  90.0;eor
        598;1949090923;    5;  13.6;  90.0;eor
        598;1949091000;    5;  13.3;  91.0;eor
        598;1949091001;    5;  12.7;  92.0;eor
        598;1949091002;    5;  12.2;  93.0;eor
        598;1949091003;    5;  11.5;  94.0;eor
        598;1949091004;    5;  11.5;  96.0;eor
        598;1949091005;    5;  10.8;  96.0;eor
        598;1949091006;    5;  10.4;  97.0;eor
        598;1949091007;    5;   9.7;  98.0;eor
        598;1949091008;    5;  10.6;  98.0;eor
        598;1949091009;    5;  12.8;  94.0;eor
        598;1949091010;    5;  15.6;  89.0;eor
        598;1949091011;    5;  18.4;  82.0;eor
        598;1949091012;    5;  20.0;  66.0;eor
        598;1949091013;    5;  21.0;  59.0;eor
        598;1949091014;    5;  22.8;  53.0;eor
        598;1949091015;    5;  23.0;  51.0;eor
        598;1949091016;    5;  23.4;  48.0;eor
        598;1949091017;    5;  23.3;  48.0;eor
        598;1949091018;    5;  23.0;  53.0;eor
        598;1949091019;    5;  22.3;  66.0;eor
        598;1949091020;    5;  19.7;  76.0;eor
        598;1949091021;    5;  15.8;  89.0;eor
        598;1949091022;    5;  15.0;  91.0;eor
        598;1949091023;    5;  14.6;  92.0;eor
        598;1949091100;    5;  13.6;  92.0;eor
        598;1949091101;    5;  13.2;  92.0;eor
        598;1949091102;    5;  12.5;  93.0;eor
        598;1949091103;    5;  12.0;  93.0;eor
        598;1949091104;    5;  11.6;  95.0;eor
        598;1949091105;    5;  11.2;  96.0;eor
        598;1949091106;    5;  10.5;  96.0;eor
        598;1949091107;    5;   9.3;  97.0;eor
        598;1949091108;    5;  10.5;  95.0;eor
        598;1949091109;    5;  12.3;  92.0;eor
        598;1949091110;    5;  15.0;  80.0;eor
        598;1949091111;    5;  17.7;  75.0;eor
        598;1949091112;    5;  20.0;  64.0;eor
        598;1949091113;    5;  21.5;  53.0;eor
        598;1949091114;    5;  23.3;  49.0;eor
        598;1949091115;    5;  23.6;  46.0;eor
        598;1949091116;    5;  23.7;  40.0;eor
        598;1949091117;    5;  23.6;  44.0;eor
        598;1949091118;    5;  23.3;  46.0;eor
        598;1949091119;    5;  22.3;  58.0;eor
        598;1949091120;    5;  19.8;  72.0;eor
        598;1949091121;    5;  15.4;  78.0;eor
        598;1949091122;    5;  14.3;  84.0;eor
        598;1949091123;    5;  13.3;  87.0;eor
        598;1949091200;    5;  12.8;  88.0;eor
        598;1949091201;    5;  12.0;  88.0;eor
        598;1949091202;    5;  11.4;  88.0;eor
        598;1949091203;    5;  11.0;  90.0;eor
        598;1949091204;    5;  10.4;  92.0;eor
        598;1949091205;    5;  10.1;  94.0;eor
        598;1949091206;    5;  10.0;  95.0;eor
        598;1949091207;    5;   8.4;  95.0;eor
        598;1949091208;    5;  11.3;  93.0;eor
        598;1949091209;    5;  15.2;  88.0;eor
        598;1949091210;    5;  20.2;  77.0;eor
        598;1949091211;    5;  23.9;  64.0;eor
        598;1949091212;    5;  14.8;  45.0;eor
        598;1949091213;    5;  25.4;  36.0;eor
        598;1949091214;    5;  25.9;  36.0;eor
        598;1949091215;    5;  25.9;  35.0;eor
        598;1949091216;    5;  25.7;  33.0;eor
        598;1949091217;    5;  25.1;  35.0;eor
        598;1949091218;    5;  24.4;  36.0;eor
        598;1949091219;    5;  22.0;  42.0;eor
        598;1949091220;    5;  16.8;  64.0;eor
        598;1949091221;    5;  16.0;  69.0;eor
        598;1949091222;    5;  14.0;  79.0;eor
        598;1949091223;    5;  13.2;  86.0;eor
        598;1949091300;    5;  12.1;  91.0;eor
        598;1949091301;    5;  11.4;  93.0;eor
        598;1949091302;    5;  10.5;  94.0;eor
        598;1949091303;    5;   9.8;  95.0;eor
        598;1949091304;    5;   9.4;  95.0;eor
        598;1949091305;    5;   9.2;  95.0;eor
        598;1949091306;    5;   8.7;  95.0;eor
        598;1949091307;    5;   8.7;  95.0;eor
        598;1949091308;    5;  12.9;  91.0;eor
        598;1949091309;    5;  16.0;  83.0;eor
        598;1949091310;    5;  19.0;  67.0;eor
        598;1949091311;    5;  21.2;  58.0;eor
        598;1949091312;    5;  23.2;  56.0;eor
        598;1949091313;    5;  25.0;  54.0;eor
        598;1949091314;    5;  24.9;  50.0;eor
        598;1949091315;    5;  25.0;  49.0;eor
        598;1949091316;    5;  25.0;  46.0;eor
        598;1949091317;    5;  24.8;  38.0;eor
        598;1949091318;    5;  23.9;  44.0;eor
        598;1949091319;    5;  22.8;  48.0;eor
        598;1949091320;    5;  21.7;  93.0;eor
        598;1949091321;    5;  21.1;  51.0;eor
        598;1949091322;    5;  20.8;  55.0;eor
        598;1949091323;    5;  19.8;  64.0;eor
        598;1949091400;    5;  18.8;  65.0;eor
        598;1949091401;    5;  18.8;  65.0;eor
        598;1949091402;    5;  18.0;  68.0;eor
        598;1949091403;    5;  16.9;  77.0;eor
        598;1949091404;    5;  16.7;  92.0;eor
        598;1949091405;    5;  16.0;  94.0;eor
        598;1949091406;    5;  16.2;  93.0;eor
        598;1949091407;    5;  16.4;  89.0;eor
        598;1949091408;    5;  17.1;  90.0;eor
        598;1949091409;    5;  20.0;  88.0;eor
        598;1949091410;    5;  21.2;  78.0;eor
        598;1949091411;    5;  21.0;  71.0;eor
        598;1949091412;    5;  22.1;  72.0;eor
        598;1949091413;    5;  22.6;  68.0;eor
        598;1949091414;    5;  23.0;  63.0;eor
        598;1949091415;    5;  23.1;  60.0;eor
        598;1949091416;    5;  23.1;  58.0;eor
        598;1949091417;    5;  22.5;  58.0;eor
        598;1949091418;    5;  21.8;  59.0;eor
        598;1949091419;    5;  18.9;  61.0;eor
        598;1949091420;    5;  19.1;  62.0;eor
        598;1949091421;    5;  18.9;  63.0;eor
        598;1949091422;    5;  18.0;  70.0;eor
        598;1949091423;    5;  17.2;  73.0;eor
        598;1949091500;    5;  17.1;  76.0;eor
        598;1949091501;    5;  16.6;  86.0;eor
        598;1949091502;    5;  16.4;  91.0;eor
        598;1949091503;    5;  16.1;  93.0;eor
        598;1949091504;    5;  16.0;  95.0;eor
        598;1949091505;    5;  15.5;  95.0;eor
        598;1949091506;    5;  15.6;  95.0;eor
        598;1949091507;    5;  15.6;  94.0;eor
        598;1949091508;    5;  16.0;  94.0;eor
        598;1949091509;    5;  18.0;  94.0;eor
        598;1949091510;    5;  19.0;  80.0;eor
        598;1949091511;    5;  20.5;  75.0;eor
        598;1949091512;    5;  20.9;  65.0;eor
        598;1949091513;    5;  21.6;  71.0;eor
        598;1949091514;    5;  21.4;  64.0;eor
        598;1949091515;    5;  21.0;  63.0;eor
        598;1949091516;    5;  21.5;  68.0;eor
        598;1949091517;    5;  20.7;  71.0;eor
        598;1949091518;    5;  20.6;  73.0;eor
        598;1949091519;    5;  19.8;  68.0;eor
        598;1949091520;    5;  18.3;  72.0;eor
        598;1949091521;    5;  18.2;  74.0;eor
        598;1949091522;    5;  18.0;  74.0;eor
        598;1949091523;    5;  17.7;  77.0;eor
        598;1949091600;    5;  17.4;  77.0;eor
        598;1949091601;    5;  16.8;  82.0;eor
        598;1949091602;    5;  16.7;  83.0;eor
        598;1949091603;    5;  15.8;  88.0;eor
        598;1949091604;    5;  15.6;  93.0;eor
        598;1949091605;    5;  15.5;  94.0;eor
        598;1949091606;    5;  15.5;  92.0;eor
        598;1949091607;    5;  15.5;  91.0;eor
        598;1949091608;    5;  16.7;  90.0;eor
        598;1949091609;    5;  16.3;  88.0;eor
        598;1949091610;    5;  14.6;  85.0;eor
        598;1949091611;    5;  15.4;  89.0;eor
        598;1949091612;    5;  18.0;  93.0;eor
        598;1949091613;    5;  19.2;  88.0;eor
        598;1949091614;    5;  20.1;  71.0;eor
        598;1949091615;    5;  19.0;  67.0;eor
        598;1949091616;    5;  17.6;  70.0;eor
        598;1949091617;    5;  15.7;  73.0;eor
        598;1949091618;    5;  15.4;  79.0;eor
        598;1949091619;    5;  15.4;  87.0;eor
        598;1949091620;    5;  14.4;  86.0;eor
        598;1949091621;    5;  14.2;  88.0;eor
        598;1949091622;    5;  14.2;  83.0;eor
        598;1949091623;    5;  13.9;  84.0;eor
        598;1949091700;    5;  13.7;  80.0;eor
        598;1949091701;    5;  13.1;  83.0;eor
        598;1949091702;    5;  12.5;  85.0;eor
        598;1949091703;    5;  12.4;  86.0;eor
        598;1949091704;    5;  12.2;  85.0;eor
        598;1949091705;    5;  11.8;  85.0;eor
        598;1949091706;    5;  11.9;  86.0;eor
        598;1949091707;    5;  12.3;  86.0;eor
        598;1949091708;    5;  13.6;  83.0;eor
        598;1949091709;    5;  14.4;  82.0;eor
        598;1949091710;    5;  15.3;  78.0;eor
        598;1949091711;    5;  17.0;  77.0;eor
        598;1949091712;    5;  17.8;  70.0;eor
        598;1949091713;    5;  18.4;  63.0;eor
        598;1949091714;    5;  18.7;  59.0;eor
        598;1949091715;    5;  18.6;  60.0;eor
        598;1949091716;    5;  15.4;  62.0;eor
        598;1949091717;    5;  14.8;  80.0;eor
        598;1949091718;    5;  14.9;  85.0;eor
        598;1949091719;    5;  13.5;  86.0;eor
        598;1949091720;    5;  12.8;  86.0;eor
        598;1949091721;    5;  12.7;  87.0;eor
        598;1949091722;    5;  12.5;  86.0;eor
        598;1949091723;    5;  12.0;  90.0;eor
        598;1949091800;    5;  12.1;  89.0;eor
        598;1949091801;    5;  12.6;  86.0;eor
        598;1949091802;    5;  12.8;  85.0;eor
        598;1949091803;    5;  12.8;  85.0;eor
        598;1949091804;    5;  12.8;  86.0;eor
        598;1949091805;    5;  12.2;  90.0;eor
        598;1949091806;    5;  12.1;  93.0;eor
        598;1949091807;    5;  11.7;  87.0;eor
        598;1949091808;    5;  12.1;  89.0;eor
        598;1949091809;    5;  14.0;  88.0;eor
        598;1949091810;    5;  14.5;  82.0;eor
        598;1949091811;    5;  17.3;  76.0;eor
        598;1949091812;    5;  17.0;  74.0;eor
        598;1949091813;    5;  16.5;  76.0;eor
        598;1949091814;    5;  17.2;  80.0;eor
        598;1949091815;    5;  18.0;  73.0;eor
        598;1949091816;    5;  18.0;  67.0;eor
        598;1949091817;    5;  17.6;  62.0;eor
        598;1949091818;    5;  15.9;  65.0;eor
        598;1949091819;    5;  14.1;  81.0;eor
        598;1949091820;    5;  12.6;  88.0;eor
        598;1949091821;    5;  11.5;  93.0;eor
        598;1949091822;    5;  11.7;  94.0;eor
        598;1949091823;    5;  11.9;  94.0;eor
        598;1949091900;    5;  12.0;  92.0;eor
        598;1949091901;    5;  12.0;  92.0;eor
        598;1949091902;    5;  12.0;  93.0;eor
        598;1949091903;    5;  11.7;  94.0;eor
        598;1949091904;    5;  11.0;  95.0;eor
        598;1949091905;    5;  10.1;  96.0;eor
        598;1949091906;    5;   9.3;  98.0;eor
        598;1949091907;    5;   9.7;  99.0;eor
        598;1949091908;    5;  10.0;  96.0;eor
        598;1949091909;    5;  10.7;  95.0;eor
        598;1949091910;    5;  12.3;  95.0;eor
        598;1949091911;    5;  13.0;  93.0;eor
        598;1949091912;    5;  16.0;  89.0;eor
        598;1949091913;    5;  17.0;  77.0;eor
        598;1949091914;    5;  16.1;  81.0;eor
        598;1949091915;    5;  16.2;  82.0;eor
        598;1949091916;    5;  16.3;  83.0;eor
        598;1949091917;    5;  16.2;  84.0;eor
        598;1949091918;    5;  16.4;  86.0;eor
        598;1949091919;    5;  15.7;  86.0;eor
        598;1949091920;    5;  14.7;  89.0;eor
        598;1949091921;    5;  12.8;  93.0;eor
        598;1949091922;    5;  12.1;  94.0;eor
        598;1949091923;    5;  12.1;  94.0;eor
        598;1949092000;    5;  11.8;  94.0;eor
        598;1949092001;    5;  11.0;  94.0;eor
        598;1949092002;    5;  10.4;  96.0;eor
        598;1949092003;    5;  10.0;  96.0;eor
        598;1949092004;    5;   9.6;  96.0;eor
        598;1949092005;    5;   9.5;  96.0;eor
        598;1949092006;    5;   9.3;  96.0;eor
        598;1949092007;    5;   9.0;  96.0;eor
        598;1949092008;    5;   9.7;  94.0;eor
        598;1949092009;    5;  10.5;  94.0;eor
        598;1949092010;    5;  11.6;  94.0;eor
        598;1949092011;    5;  12.3;  92.0;eor
        598;1949092012;    5;  13.8;  89.0;eor
        598;1949092013;    5;  15.0;  85.0;eor
        598;1949092014;    5;  17.2;  75.0;eor
        598;1949092015;    5;  18.0;  72.0;eor
        598;1949092016;    5;  18.6;  58.0;eor
        598;1949092017;    5;  18.6;  63.0;eor
        598;1949092018;    5;  18.3;  65.0;eor
        598;1949092019;    5;  17.0;  75.0;eor
        598;1949092020;    5;  15.0;  89.0;eor
        598;1949092021;    5;  13.0;  94.0;eor
        598;1949092022;    5;  12.2;  94.0;eor
        598;1949092023;    5;  11.7;  94.0;eor
        598;1949092100;    5;  11.0;  98.0;eor
        598;1949092101;    5;  10.7;  98.0;eor
        598;1949092102;    5;  10.0;  98.0;eor
        598;1949092103;    5;   9.7;  98.0;eor
        598;1949092104;    5;   9.4;  98.0;eor
        598;1949092105;    5;   8.8;  98.0;eor
        598;1949092106;    5;   9.0;  98.0;eor
        598;1949092107;    5;   8.9;  99.0;eor
        598;1949092108;    5;   9.4;  97.0;eor
        598;1949092109;    5;  10.0;  96.0;eor
        598;1949092110;    5;  12.5;  88.0;eor
        598;1949092111;    5;  15.8;  74.0;eor
        598;1949092112;    5;  16.8;  71.0;eor
        598;1949092113;    5;  19.0;  69.0;eor
        598;1949092114;    5;  19.7;  67.0;eor
        598;1949092115;    5;  20.0;  65.0;eor
        598;1949092116;    5;  20.4;  66.0;eor
        598;1949092117;    5;  20.3;  71.0;eor
        598;1949092118;    5;  18.6;  90.0;eor
        598;1949092119;    5;  17.8;  88.0;eor
        598;1949092120;    5;  17.3;  85.0;eor
        598;1949092121;    5;  16.2;  85.0;eor
        598;1949092122;    5;  16.0;  91.0;eor
        598;1949092123;    5;  15.9;  92.0;eor
        598;1949092200;    5;  15.7;  90.0;eor
        598;1949092201;    5;  15.6;  91.0;eor
        598;1949092202;    5;  15.2;  92.0;eor
        598;1949092203;    5;  15.0;  94.0;eor
        598;1949092204;    5;  14.9;  95.0;eor
        598;1949092205;    5;  14.9;  95.0;eor
        598;1949092206;    5;  14.9;  95.0;eor
        598;1949092207;    5;  14.6;  92.0;eor
        598;1949092208;    5;  14.8;  91.0;eor
        598;1949092209;    5;  15.8;  89.0;eor
        598;1949092210;    5;  17.1;  86.0;eor
        598;1949092211;    5;  18.4;  84.0;eor
        598;1949092212;    5;  19.2;  77.0;eor
        598;1949092213;    5;  20.8;  72.0;eor
        598;1949092214;    5;  21.8;  69.0;eor
        598;1949092215;    5;  22.5;  70.0;eor
        598;1949092216;    5;  23.0;  67.0;eor
        598;1949092217;    5;  22.6;  66.0;eor
        598;1949092218;    5;  22.0;  68.0;eor
        598;1949092219;    5;  21.4;  69.0;eor
        598;1949092220;    5;  20.8;  75.0;eor
        598;1949092221;    5;  19.7;  75.0;eor
        598;1949092222;    5;  19.0;  84.0;eor
        598;1949092223;    5;  18.0;  87.0;eor
        598;1949092300;    5;  18.6;  84.0;eor
        598;1949092301;    5;  18.9;  80.0;eor
        598;1949092302;    5;  19.5;  75.0;eor
        598;1949092303;    5;  18.5;  86.0;eor
        598;1949092304;    5;  18.1;  89.0;eor
        598;1949092305;    5;  18.1;  86.0;eor
        598;1949092306;    5;  18.0;  84.0;eor
        598;1949092307;    5;  18.4;  82.0;eor
        598;1949092308;    5;  18.1;  85.0;eor
        598;1949092309;    5;  19.0;  81.0;eor
        598;1949092310;    5;  20.7;  78.0;eor
        598;1949092311;    5;  21.8;  74.0;eor
        598;1949092312;    5;  22.6;  69.0;eor
        598;1949092313;    5;  24.0;  68.0;eor
        598;1949092314;    5;  26.1;  61.0;eor
        598;1949092315;    5;  26.5;  58.0;eor
        598;1949092316;    5;  27.2;  57.0;eor
        598;1949092317;    5;  27.1;  57.0;eor
        598;1949092318;    5;  26.2;  63.0;eor
        598;1949092319;    5;  25.0;  70.0;eor
        598;1949092320;    5;  24.0;  75.0;eor
        598;1949092321;    5;  23.3;  78.0;eor
        598;1949092322;    5;  22.9;  78.0;eor
        598;1949092323;    5;  19.9;  80.0;eor
        598;1949092400;    5;  19.9;  89.0;eor
        598;1949092401;    5;  20.1;  91.0;eor
        598;1949092402;    5;  19.2;  93.0;eor
        598;1949092403;    5;  20.0;  94.0;eor
        598;1949092404;    5;  19.3;  94.0;eor
        598;1949092405;    5;  18.8;  84.0;eor
        598;1949092406;    5;  18.4;  81.0;eor
        598;1949092407;    5;  18.4;  83.0;eor
        598;1949092408;    5;  18.6;  81.0;eor
        598;1949092409;    5;  20.0;  74.0;eor
        598;1949092410;    5;  21.4;  73.0;eor
        598;1949092411;    5;  23.3;  73.0;eor
        598;1949092412;    5;  23.8;  69.0;eor
        598;1949092413;    5;  24.2;  67.0;eor
        598;1949092414;    5;  25.2;  58.0;eor
        598;1949092415;    5;  25.5;  57.0;eor
        598;1949092416;    5;  25.6;  54.0;eor
        598;1949092417;    5;  25.4;  52.0;eor
        598;1949092418;    5;  24.3;  54.0;eor
        598;1949092419;    5;  22.8;  57.0;eor
        598;1949092420;    5;  21.5;  63.0;eor
        598;1949092421;    5;  18.8;  62.0;eor
        598;1949092422;    5;  18.6;  65.0;eor
        598;1949092423;    5;  18.3;  78.0;eor
        598;1949092500;    5;  18.0;  81.0;eor
        598;1949092501;    5;  17.8;  79.0;eor
        598;1949092502;    5;  17.4;  84.0;eor
        598;1949092503;    5;  17.1;  85.0;eor
        598;1949092504;    5;  17.4;  80.0;eor
        598;1949092505;    5;  17.5;  80.0;eor
        598;1949092506;    5;  17.2;  82.0;eor
        598;1949092507;    5;  16.9;  81.0;eor
        598;1949092508;    5;  17.1;  80.0;eor
        598;1949092509;    5;  17.2;  77.0;eor
        598;1949092510;    5;  17.3;  70.0;eor
        598;1949092511;    5;  17.8;  64.0;eor
        598;1949092512;    5;  18.0;  60.0;eor
        598;1949092513;    5;  18.4;  62.0;eor
        598;1949092514;    5;  19.2;  63.0;eor
        598;1949092515;    5;  21.0;  62.0;eor
        598;1949092516;    5;  22.0;  60.0;eor
        598;1949092517;    5;  22.4;  59.0;eor
        598;1949092518;    5;  22.0;  63.0;eor
        598;1949092519;    5;  20.2;  70.0;eor
        598;1949092520;    5;  19.3;  81.0;eor
        598;1949092521;    5;  17.5;  85.0;eor
        598;1949092522;    5;  17.1;  89.0;eor
        598;1949092523;    5;  16.6;  89.0;eor
        598;1949092600;    5;  16.5;  90.0;eor
        598;1949092601;    5;  16.8;  92.0;eor
        598;1949092602;    5;  16.9;  93.0;eor
        598;1949092603;    5;  17.0;  93.0;eor
        598;1949092604;    5;  17.0;  93.0;eor
        598;1949092605;    5;  17.0;  94.0;eor
        598;1949092606;    5;  16.8;  95.0;eor
        598;1949092607;    5;  16.1;  96.0;eor
        598;1949092608;    5;  16.4;  97.0;eor
        598;1949092609;    5;  16.7;  97.0;eor
        598;1949092610;    5;  16.9;  96.0;eor
        598;1949092611;    5;  17.4;  94.0;eor
        598;1949092612;    5;  19.0;  93.0;eor
        598;1949092613;    5;  20.3;  92.0;eor
        598;1949092614;    5;  22.6;  90.0;eor
        598;1949092615;    5;  23.3;  88.0;eor
        598;1949092616;    5;  23.5;  85.0;eor
        598;1949092617;    5;  23.5;  82.0;eor
        598;1949092618;    5;  22.5;  78.0;eor
        598;1949092619;    5;  21.2;  80.0;eor
        598;1949092620;    5;  19.8;  88.0;eor
        598;1949092621;    5;  17.5;  91.0;eor
        598;1949092622;    5;  17.2;  92.0;eor
        598;1949092623;    5;  16.7;  93.0;eor
        598;1949092700;    5;  16.2;  94.0;eor
        598;1949092701;    5;  15.8;  94.0;eor
        598;1949092702;    5;  15.4;  94.0;eor
        598;1949092703;    5;  15.8;  94.0;eor
        598;1949092704;    5;  16.0;  93.0;eor
        598;1949092705;    5;  15.4;  93.0;eor
        598;1949092706;    5;  15.0;  92.0;eor
        598;1949092707;    5;  14.2;  93.0;eor
        598;1949092708;    5;  14.3;  94.0;eor
        598;1949092709;    5;  14.1;  94.0;eor
        598;1949092710;    5;  14.4;  93.0;eor
        598;1949092711;    5;  16.5;  90.0;eor
        598;1949092712;    5;  18.2;  88.0;eor
        598;1949092713;    5;  19.1;  82.0;eor
        598;1949092714;    5;  19.6;  75.0;eor
        598;1949092715;    5;  19.6;  69.0;eor
        598;1949092716;    5;  19.5;  66.0;eor
        598;1949092717;    5;  18.4;  61.0;eor
        598;1949092718;    5;  17.2;  64.0;eor
        598;1949092719;    5;  17.0;  73.0;eor
        598;1949092720;    5;  16.4;  81.0;eor
        598;1949092721;    5;  15.7;  89.0;eor
        598;1949092722;    5;  15.7;  98.0;eor
        598;1949092723;    5;  15.8;  98.0;eor
        598;1949092800;    5;  15.9;  98.0;eor
        598;1949092801;    5;  15.9;  97.0;eor
        598;1949092802;    5;  15.8;  97.0;eor
        598;1949092803;    5;  15.7;  97.0;eor
        598;1949092804;    5;  15.6;  97.0;eor
        598;1949092805;    5;  15.3;  98.0;eor
        598;1949092806;    5;  15.0;  98.0;eor
        598;1949092807;    5;  14.4;  98.0;eor
        598;1949092808;    5;  14.3;  98.0;eor
        598;1949092809;    5;  14.5;  98.0;eor
        598;1949092810;    5;  15.6;  98.0;eor
        598;1949092811;    5;  17.5;  96.0;eor
        598;1949092812;    5;  19.5;  94.0;eor
        598;1949092813;    5;  21.5;  77.0;eor
        598;1949092814;    5;  23.7;  77.0;eor
        598;1949092815;    5;  24.0;  79.0;eor
        598;1949092816;    5;  24.5;  81.0;eor
        598;1949092817;    5;  24.4;  84.0;eor
        598;1949092818;    5;  23.3;  91.0;eor
        598;1949092819;    5;  20.2;  93.0;eor
        598;1949092820;    5;  18.5;  94.0;eor
        598;1949092821;    5;  17.0;  94.0;eor
        598;1949092822;    5;  14.6;  96.0;eor
        598;1949092823;    5;  13.8;  96.0;eor
        598;1949092900;    5;  13.4;  96.0;eor
        598;1949092901;    5;  13.0;  93.0;eor
        598;1949092902;    5;  12.7;  93.0;eor
        598;1949092903;    5;  12.1;  93.0;eor
        598;1949092904;    5;  12.2;  92.0;eor
        598;1949092905;    5;  11.7;  90.0;eor
        598;1949092906;    5;  11.7;  91.0;eor
        598;1949092907;    5;   9.8;  92.0;eor
        598;1949092908;    5;  10.6;  92.0;eor
        598;1949092909;    5;  11.7;  92.0;eor
        598;1949092910;    5;  14.0;  89.0;eor
        598;1949092911;    5;  15.7;  83.0;eor
        598;1949092912;    5;  16.4;  70.0;eor
        598;1949092913;    5;  18.4;  64.0;eor
        598;1949092914;    5;  20.4;  56.0;eor
        598;1949092915;    5;  22.3;  50.0;eor
        598;1949092916;    5;  22.6;  50.0;eor
        598;1949092917;    5;  22.7;  51.0;eor
        598;1949092918;    5;  22.3;  53.0;eor
        598;1949092919;    5;  20.0;  70.0;eor
        598;1949092920;    5;  17.2;  82.0;eor
        598;1949092921;    5;  15.4;  85.0;eor
        598;1949092922;    5;  14.7;  89.0;eor
        598;1949092923;    5;  14.5;  93.0;eor
        598;1949093000;    5;  14.0;  93.0;eor
        598;1949093001;    5;  13.7;  94.0;eor
        598;1949093002;    5;  13.5;  94.0;eor
        598;1949093003;    5;  13.6;  94.0;eor
        598;1949093004;    5;  13.8;  94.0;eor
        598;1949093005;    5;  13.7;  94.0;eor
        598;1949093006;    5;  13.5;  94.0;eor
        598;1949093007;    5;  13.3;  94.0;eor
