STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
      13776;2009010309;    3;  -4.4;  78.0;eor
      13776;2009010310;    3;  -3.2;  71.0;eor
      13776;2009010311;    3;  -2.3;  70.0;eor
      13776;2009010312;    3;  -2.0;  67.0;eor
      13776;2009010313;    3;  -1.9;  71.0;eor
      13776;2009010314;    3;  -1.7;  72.0;eor
      13776;2009010315;    3;  -2.1;  72.0;eor
      13776;2009010316;    3;  -2.1;  73.0;eor
      13776;2009010317;    3;  -2.0;  75.0;eor
      13776;2009010318;    3;  -1.3;  80.0;eor
      13776;2009010319;    3;  -0.6;  80.0;eor
      13776;2009010320;    3;  -0.3;  81.0;eor
      13776;2009010321;    3;  -0.2;  83.0;eor
      13776;2009010322;    3;  -1.0;  94.0;eor
      13776;2009010323;    3;  -0.7;  97.0;eor
      13776;2009010400;    3;  -0.3;  96.0;eor
      13776;2009010401;    3;  -0.2;  96.0;eor
      13776;2009010402;    3;  -0.1; 100.0;eor
      13776;2009010403;    3;   0.5; 100.0;eor
      13776;2009010404;    3;   0.3; 100.0;eor
      13776;2009010405;    3;   0.4; 100.0;eor
      13776;2009010406;    3;   0.5; 100.0;eor
      13776;2009010407;    3;   0.6; 100.0;eor
      13776;2009010408;    3;   0.2; 100.0;eor
      13776;2009010409;    3;   0.4; 100.0;eor
      13776;2009010410;    3;   0.4;  97.0;eor
      13776;2009010411;    3;   0.4; 100.0;eor
      13776;2009010412;    3;   0.6;  95.0;eor
      13776;2009010413;    3;   0.5;  96.0;eor
      13776;2009010414;    3;   0.4;  96.0;eor
      13776;2009010415;    3;   0.3;  97.0;eor
      13776;2009010416;    3;   0.1;  99.0;eor
      13776;2009010417;    3;   0.4; 100.0;eor
      13776;2009010418;    3;   0.4; 100.0;eor
      13776;2009010419;    3;   0.7; 100.0;eor
      13776;2009010420;    3;   0.7; 100.0;eor
      13776;2009010421;    3;   0.8; 100.0;eor
      13776;2009010422;    3;   0.8; 100.0;eor
      13776;2009010423;    3;   0.8;  96.0;eor
      13776;2009010500;    3;   0.4;  92.0;eor
      13776;2009010501;    3;   0.1;  93.0;eor
      13776;2009010502;    3;  -0.5;  88.0;eor
      13776;2009010503;    3;  -0.8;  84.0;eor
      13776;2009010504;    3;  -1.4;  86.0;eor
      13776;2009010505;    3;  -2.0;  89.0;eor
      13776;2009010506;    3;  -2.3;  90.0;eor
      13776;2009010507;    3;  -2.4;  92.0;eor
      13776;2009010508;    3;  -2.4;  92.0;eor
      13776;2009010509;    3;  -2.3;  91.0;eor
      13776;2009010510;    3;  -2.2;  89.0;eor
      13776;2009010511;    3;  -2.2;  90.0;eor
      13776;2009010512;    3;  -2.3;  88.0;eor
      13776;2009010513;    3;  -2.4;  83.0;eor
      13776;2009010514;    3;  -2.6;  82.0;eor
      13776;2009010515;    3;  -4.4;  80.0;eor
      13776;2009010516;    3;  -5.9;  74.0;eor
      13776;2009010517;    3;  -7.6;  77.0;eor
      13776;2009010518;    3;  -9.4;  85.0;eor
      13776;2009010519;    3;  -9.2;  86.0;eor
      13776;2009010520;    3; -10.7;  91.0;eor
      13776;2009010521;    3; -11.0;  92.0;eor
      13776;2009010522;    3; -13.2;  95.0;eor
      13776;2009010523;    3; -12.1;  95.0;eor
      13776;2009010600;    3; -13.3;  93.0;eor
      13776;2009010601;    3; -14.7;  91.0;eor
      13776;2009010602;    3; -16.7;  88.0;eor
      13776;2009010603;    3; -16.7;  87.0;eor
      13776;2009010604;    3; -17.1;  88.0;eor
      13776;2009010605;    3; -15.3;  91.0;eor
      13776;2009010606;    3; -16.1;  90.0;eor
      13776;2009010607;    3; -17.1;  88.0;eor
      13776;2009010608;    3; -16.2;  90.0;eor
      13776;2009010609;    3; -14.9;  92.0;eor
      13776;2009010610;    3; -14.0;  88.0;eor
      13776;2009010611;    3; -12.2;  91.0;eor
      13776;2009010612;    3; -10.7;  92.0;eor
      13776;2009010613;    3; -10.1;  85.0;eor
      13776;2009010614;    3; -10.3;  83.0;eor
      13776;2009010615;    3; -10.1;  75.0;eor
      13776;2009010616;    3; -11.5;  87.0;eor
      13776;2009010617;    3; -13.0;  89.0;eor
      13776;2009010618;    3; -14.7;  90.0;eor
      13776;2009010619;    3; -14.4;  94.0;eor
      13776;2009010620;    3; -14.8;  92.0;eor
      13776;2009010621;    3; -14.5;  93.0;eor
      13776;2009010622;    3; -14.6;  90.0;eor
      13776;2009010623;    3; -15.1;  89.0;eor
      13776;2009010700;    3; -15.3;  90.0;eor
      13776;2009010701;    3; -12.9;  84.0;eor
      13776;2009010702;    3; -11.2;  77.0;eor
      13776;2009010703;    3; -10.7;  70.0;eor
      13776;2009010704;    3;  -9.8;  69.0;eor
      13776;2009010705;    3;  -6.7;  57.0;eor
      13776;2009010706;    3;  -6.4;  53.0;eor
      13776;2009010707;    3;  -6.1;  57.0;eor
      13776;2009010708;    3;  -6.1;  81.0;eor
      13776;2009010709;    3;  -5.9;  87.0;eor
      13776;2009010710;    3;  -5.7;  85.0;eor
      13776;2009010711;    3;  -5.0;  89.0;eor
      13776;2009010712;    3;  -4.7;  89.0;eor
      13776;2009010713;    3;  -4.2;  90.0;eor
      13776;2009010714;    3;  -3.9;  89.0;eor
      13776;2009010715;    3;  -3.9;  89.0;eor
      13776;2009010716;    3;  -4.2;  89.0;eor
      13776;2009010717;    3;  -3.7;  89.0;eor
      13776;2009010718;    3;  -3.8;  90.0;eor
      13776;2009010719;    3;  -3.6;  91.0;eor
      13776;2009010720;    3;  -3.2;  93.0;eor
      13776;2009010721;    3;  -3.0;  93.0;eor
      13776;2009010722;    3;  -3.0;  93.0;eor
      13776;2009010723;    3;  -3.1;  94.0;eor
      13776;2009010800;    3;  -3.8;  93.0;eor
      13776;2009010801;    3;  -5.5;  96.0;eor
      13776;2009010802;    3;  -8.4; 100.0;eor
      13776;2009010803;    3; -10.5;  95.0;eor
      13776;2009010804;    3; -10.0;  95.0;eor
      13776;2009010805;    3; -12.1;  92.0;eor
      13776;2009010806;    3;  -8.5;  97.0;eor
      13776;2009010807;    3;  -7.0;  97.0;eor
      13776;2009010808;    3;  -7.6;  96.0;eor
      13776;2009010809;    3;  -6.7;  96.0;eor
      13776;2009010810;    3;  -5.9;  93.0;eor
      13776;2009010811;    3;  -4.9;  87.0;eor
      13776;2009010812;    3;  -4.2;  84.0;eor
      13776;2009010813;    3;  -3.5;  80.0;eor
      13776;2009010814;    3;  -3.3;  78.0;eor
      13776;2009010815;    3;  -3.9;  80.0;eor
      13776;2009010816;    3;  -4.9;  85.0;eor
      13776;2009010817;    3;  -5.6;  86.0;eor
      13776;2009010818;    3;  -6.1;  88.0;eor
      13776;2009010819;    3;  -6.1;  85.0;eor
      13776;2009010820;    3;  -5.6;  83.0;eor
      13776;2009010821;    3;  -5.4;  82.0;eor
      13776;2009010822;    3;  -5.7;  82.0;eor
      13776;2009010823;    3;  -5.9;  81.0;eor
      13776;2009010900;    3;  -6.8;  85.0;eor
      13776;2009010901;    3;  -7.0;  84.0;eor
      13776;2009010902;    3;  -8.0;  84.0;eor
      13776;2009010903;    3;  -7.5;  82.0;eor
      13776;2009010904;    3;  -8.5;  87.0;eor
      13776;2009010905;    3;  -7.5;  83.0;eor
      13776;2009010906;    3;  -7.3;  80.0;eor
      13776;2009010907;    3;  -7.4;  80.0;eor
      13776;2009010908;    3;  -7.0;  78.0;eor
      13776;2009010909;    3;  -6.4;  74.0;eor
      13776;2009010910;    3;  -4.8;  68.0;eor
      13776;2009010911;    3;  -3.7;  66.0;eor
      13776;2009010912;    3;  -5.0;  73.0;eor
      13776;2009010913;    3;  -1.8;  63.0;eor
      13776;2009010914;    3;  -1.5;  68.0;eor
      13776;2009010915;    3;  -1.4;  68.0;eor
      13776;2009010916;    3;  -2.4;  80.0;eor
      13776;2009010917;    3;  -2.0;  76.0;eor
      13776;2009010918;    3;  -2.1;  72.0;eor
      13776;2009010919;    3;  -2.1;  73.0;eor
      13776;2009010920;    3;  -2.6;  82.0;eor
      13776;2009010921;    3;  -3.9;  85.0;eor
      13776;2009010922;    3;  -3.0;  77.0;eor
      13776;2009010923;    3;  -3.5;  79.0;eor
      13776;2009011000;    3;  -3.9;  80.0;eor
      13776;2009011001;    3;  -5.3;  84.0;eor
      13776;2009011002;    3;  -5.4;  84.0;eor
      13776;2009011003;    3;  -8.5;  88.0;eor
      13776;2009011004;    3;  -9.8;  92.0;eor
      13776;2009011005;    3;  -9.2;  95.0;eor
      13776;2009011006;    3;  -9.3;  95.0;eor
      13776;2009011007;    3;  -9.5; 100.0;eor
      13776;2009011008;    3;  -9.9;  96.0;eor
      13776;2009011009;    3;  -9.0;  87.0;eor
      13776;2009011010;    3;  -6.7;  79.0;eor
      13776;2009011011;    3;  -4.7;  75.0;eor
      13776;2009011012;    3;  -3.4;  72.0;eor
      13776;2009011013;    3;   0.7;  71.0;eor
      13776;2009011014;    3;  -1.2;  78.0;eor
      13776;2009011015;    3;  -0.1;  74.0;eor
      13776;2009011016;    3;  -3.1;  83.0;eor
      13776;2009011017;    3;  -2.6;  76.0;eor
      13776;2009011018;    3;  -3.0;  79.0;eor
      13776;2009011019;    3;  -2.5;  74.0;eor
      13776;2009011020;    3;  -2.8;  68.0;eor
      13776;2009011021;    3;  -1.4;  52.0;eor
      13776;2009011022;    3;  -1.3;  49.0;eor
      13776;2009011023;    3;  -3.7;  54.0;eor
      13776;2009011100;    3;  -3.0;  49.0;eor
      13776;2009011101;    3;  -5.2;  50.0;eor
      13776;2009011102;    3;  -3.6;  55.0;eor
      13776;2009011103;    3;  -3.7;  58.0;eor
      13776;2009011104;    3;  -2.9;  57.0;eor
      13776;2009011105;    3;  -3.7;  59.0;eor
      13776;2009011106;    3;  -4.0;  61.0;eor
      13776;2009011107;    3;  -3.8;  61.0;eor
      13776;2009011108;    3;  -3.8;  60.0;eor
      13776;2009011109;    3;  -3.1;  58.0;eor
      13776;2009011110;    3;  -2.7;  58.0;eor
      13776;2009011111;    3;  -0.3;  51.0;eor
      13776;2009011112;    3;   0.5;  53.0;eor
      13776;2009011113;    3;   0.6;  52.0;eor
      13776;2009011114;    3;   0.3;  55.0;eor
      13776;2009011115;    3;   0.0;  55.0;eor
      13776;2009011116;    3;  -0.8;  57.0;eor
      13776;2009011117;    3;  -1.1;  58.0;eor
      13776;2009011118;    3;  -1.0;  57.0;eor
      13776;2009011119;    3;  -1.3;  58.0;eor
      13776;2009011120;    3;  -1.1;  57.0;eor
      13776;2009011121;    3;  -1.6;  58.0;eor
      13776;2009011122;    3;  -1.5;  57.0;eor
      13776;2009011123;    3;  -2.1;  58.0;eor
      13776;2009011200;    3;  -2.0;  59.0;eor
      13776;2009011201;    3;  -2.3;  60.0;eor
      13776;2009011202;    3;  -2.4;  61.0;eor
      13776;2009011203;    3;  -2.3;  60.0;eor
      13776;2009011204;    3;  -2.5;  62.0;eor
      13776;2009011205;    3;  -2.1;  59.0;eor
      13776;2009011206;    3;  -1.6;  58.0;eor
      13776;2009011207;    3;  -0.9;  57.0;eor
      13776;2009011208;    3;  -0.9;  57.0;eor
      13776;2009011209;    3;   0.1;  54.0;eor
      13776;2009011210;    3;   1.4;  49.0;eor
      13776;2009011211;    3;   1.8;  48.0;eor
      13776;2009011212;    3;   2.4;  45.0;eor
      13776;2009011213;    3;   2.5;  45.0;eor
      13776;2009011214;    3;   2.7;  44.0;eor
      13776;2009011215;    3;   2.4;  45.0;eor
      13776;2009011216;    3;   1.9;  46.0;eor
      13776;2009011217;    3;   1.6;  47.0;eor
      13776;2009011218;    3;   1.4;  48.0;eor
      13776;2009011219;    3;   1.4;  49.0;eor
      13776;2009011220;    3;   1.3;  50.0;eor
      13776;2009011221;    3;   1.3;  50.0;eor
      13776;2009011222;    3;   1.2;  53.0;eor
      13776;2009011223;    3;   1.5;  52.0;eor
      13776;2009011300;    3;   1.6;  54.0;eor
      13776;2009011301;    3;   1.6;  55.0;eor
      13776;2009011302;    3;   2.3;  55.0;eor
      13776;2009011303;    3;   2.3;  54.0;eor
      13776;2009011304;    3;   2.9;  55.0;eor
      13776;2009011305;    3;   2.5;  58.0;eor
      13776;2009011306;    3;   2.5;  59.0;eor
      13776;2009011307;    3;   2.4;  60.0;eor
      13776;2009011308;    3;   2.3;  60.0;eor
      13776;2009011309;    3;   2.9;  59.0;eor
      13776;2009011310;    3;   3.0;  60.0;eor
      13776;2009011311;    3;   3.2;  60.0;eor
      13776;2009011312;    3;   3.6;  61.0;eor
      13776;2009011313;    3;   4.0;  59.0;eor
      13776;2009011314;    3;   3.9;  63.0;eor
      13776;2009011315;    3;   3.6;  69.0;eor
      13776;2009011316;    3;   3.9;  64.0;eor
      13776;2009011317;    3;   4.2;  60.0;eor
      13776;2009011318;    3;   4.0;  61.0;eor
      13776;2009011319;    3;   3.9;  60.0;eor
      13776;2009011320;    3;   3.3;  61.0;eor
      13776;2009011321;    3;   3.4;  59.0;eor
      13776;2009011322;    3;   2.4;  61.0;eor
      13776;2009011323;    3;   2.1;  59.0;eor
      13776;2009011400;    3;   1.7;  60.0;eor
      13776;2009011401;    3;   1.1;  61.0;eor
      13776;2009011402;    3;   1.0;  65.0;eor
      13776;2009011403;    3;   1.2;  65.0;eor
      13776;2009011404;    3;   1.0;  64.0;eor
      13776;2009011405;    3;   0.9;  67.0;eor
      13776;2009011406;    3;   1.3;  70.0;eor
      13776;2009011407;    3;   0.8;  81.0;eor
      13776;2009011408;    3;   0.8;  83.0;eor
      13776;2009011409;    3;   1.0;  84.0;eor
      13776;2009011410;    3;   0.5;  87.0;eor
      13776;2009011411;    3;   0.6;  90.0;eor
      13776;2009011412;    3;   1.2;  94.0;eor
      13776;2009011413;    3;   1.6;  94.0;eor
      13776;2009011414;    3;   1.8;  96.0;eor
      13776;2009011415;    3;   1.8;  97.0;eor
      13776;2009011416;    3;   1.8; 100.0;eor
      13776;2009011417;    3;   2.0; 100.0;eor
      13776;2009011418;    3;   2.2;  99.0;eor
      13776;2009011419;    3;   2.3; 100.0;eor
      13776;2009011420;    3;   2.2;  98.0;eor
      13776;2009011421;    3;   2.4; 100.0;eor
      13776;2009011422;    3;   2.5; 100.0;eor
      13776;2009011423;    3;   2.3;  97.0;eor
      13776;2009011500;    3;   2.4;  96.0;eor
      13776;2009011501;    3;   2.2;  97.0;eor
      13776;2009011502;    3;   2.1;  95.0;eor
      13776;2009011503;    3;   2.3;  95.0;eor
      13776;2009011504;    3;   2.3;  96.0;eor
      13776;2009011505;    3;   2.0;  96.0;eor
      13776;2009011506;    3;   1.9;  97.0;eor
      13776;2009011507;    3;   1.5; 100.0;eor
      13776;2009011508;    3;   2.2;  96.0;eor
      13776;2009011509;    3;   2.4;  96.0;eor
      13776;2009011510;    3;   2.9;  95.0;eor
      13776;2009011511;    3;   3.1;  96.0;eor
      13776;2009011512;    3;   3.2;  94.0;eor
      13776;2009011513;    3;   3.3;  92.0;eor
      13776;2009011514;    3;   3.1;  94.0;eor
      13776;2009011515;    3;   2.2;  94.0;eor
      13776;2009011516;    3;   1.9;  97.0;eor
      13776;2009011517;    3;   2.1;  98.0;eor
      13776;2009011518;    3;   1.4;  96.0;eor
      13776;2009011519;    3;   0.0; 100.0;eor
      13776;2009011520;    3;  -0.4; 100.0;eor
      13776;2009011521;    3;  -1.0; 100.0;eor
      13776;2009011522;    3;  -1.7; 100.0;eor
      13776;2009011523;    3;  -2.4; 100.0;eor
      13776;2009011600;    3;  -3.3; 100.0;eor
      13776;2009011601;    3;  -2.5; 100.0;eor
      13776;2009011602;    3;  -2.7; 100.0;eor
      13776;2009011603;    3;  -2.9; 100.0;eor
      13776;2009011604;    3;  -3.1; 100.0;eor
      13776;2009011605;    3;  -3.1; 100.0;eor
      13776;2009011606;    3;  -3.3; 100.0;eor
      13776;2009011607;    3;  -2.3; 100.0;eor
      13776;2009011608;    3;  -2.2; 100.0;eor
      13776;2009011609;    3;  -1.3;  95.0;eor
      13776;2009011610;    3;  -0.3;  94.0;eor
      13776;2009011611;    3;  -0.1;  94.0;eor
      13776;2009011612;    3;   0.7;  89.0;eor
      13776;2009011613;    3;   1.4;  87.0;eor
      13776;2009011614;    3;   1.4;  88.0;eor
      13776;2009011615;    3;   1.3;  88.0;eor
      13776;2009011616;    3;   0.8;  90.0;eor
      13776;2009011617;    3;   0.1;  93.0;eor
      13776;2009011618;    3;   0.2;  93.0;eor
      13776;2009011619;    3;   1.0;  83.0;eor
      13776;2009011620;    3;   0.8;  83.0;eor
      13776;2009011621;    3;   0.5;  84.0;eor
      13776;2009011622;    3;   0.1;  84.0;eor
      13776;2009011623;    3;   0.0;  84.0;eor
      13776;2009011700;    3;   0.2;  84.0;eor
      13776;2009011701;    3;   0.3;  83.0;eor
      13776;2009011702;    3;   0.4;  83.0;eor
      13776;2009011703;    3;   0.3;  84.0;eor
      13776;2009011704;    3;   0.6;  83.0;eor
      13776;2009011705;    3;   0.6;  83.0;eor
      13776;2009011706;    3;   1.1;  82.0;eor
      13776;2009011707;    3;   0.8;  88.0;eor
      13776;2009011708;    3;   1.0;  86.0;eor
      13776;2009011709;    3;   2.0;  84.0;eor
      13776;2009011710;    3;   2.8;  84.0;eor
      13776;2009011711;    3;   3.0;  83.0;eor
      13776;2009011712;    3;   4.6;  77.0;eor
      13776;2009011713;    3;   4.0;  80.0;eor
      13776;2009011714;    3;   4.3;  80.0;eor
      13776;2009011715;    3;   4.0;  82.0;eor
      13776;2009011716;    3;   3.3;  85.0;eor
      13776;2009011717;    3;   3.7;  85.0;eor
      13776;2009011718;    3;   4.0;  85.0;eor
      13776;2009011719;    3;   4.1;  85.0;eor
      13776;2009011720;    3;   3.7;  89.0;eor
      13776;2009011721;    3;   3.7;  87.0;eor
      13776;2009011722;    3;   2.3;  91.0;eor
      13776;2009011723;    3;   3.3;  86.0;eor
      13776;2009011800;    3;   2.6;  88.0;eor
      13776;2009011801;    3;   2.8;  89.0;eor
      13776;2009011802;    3;   2.7;  89.0;eor
      13776;2009011803;    3;   3.9;  82.0;eor
      13776;2009011804;    3;   4.1;  82.0;eor
      13776;2009011805;    3;   4.2;  83.0;eor
      13776;2009011806;    3;   4.5;  81.0;eor
      13776;2009011807;    3;   4.6;  81.0;eor
      13776;2009011808;    3;   5.0;  80.0;eor
      13776;2009011809;    3;   4.8;  84.0;eor
      13776;2009011810;    3;   5.8;  78.0;eor
      13776;2009011811;    3;   6.3;  75.0;eor
      13776;2009011812;    3;   6.1;  75.0;eor
      13776;2009011813;    3;   5.7;  76.0;eor
      13776;2009011814;    3;   5.7;  75.0;eor
      13776;2009011815;    3;   5.3;  79.0;eor
      13776;2009011816;    3;   5.5;  79.0;eor
      13776;2009011817;    3;   5.0;  85.0;eor
      13776;2009011818;    3;   4.8;  84.0;eor
      13776;2009011819;    3;   4.9;  83.0;eor
      13776;2009011820;    3;   4.7;  82.0;eor
      13776;2009011821;    3;   4.0;  85.0;eor
      13776;2009011822;    3;   3.9;  80.0;eor
      13776;2009011823;    3;   3.7;  78.0;eor
      13776;2009011900;    3;   3.7;  79.0;eor
      13776;2009011901;    3;   3.2;  82.0;eor
      13776;2009011902;    3;   3.8;  78.0;eor
      13776;2009011903;    3;   4.1;  72.0;eor
      13776;2009011904;    3;   3.5;  73.0;eor
      13776;2009011905;    3;   2.3;  79.0;eor
      13776;2009011906;    3;   2.0;  82.0;eor
      13776;2009011907;    3;   1.9;  82.0;eor
      13776;2009011908;    3;   1.8;  82.0;eor
      13776;2009011909;    3;   3.0;  78.0;eor
      13776;2009011910;    3;   3.5;  78.0;eor
      13776;2009011911;    3;   4.0;  76.0;eor
      13776;2009011912;    3;   4.4;  74.0;eor
      13776;2009011913;    3;   4.2;  80.0;eor
      13776;2009011914;    3;   3.6;  86.0;eor
      13776;2009011915;    3;   3.6;  89.0;eor
      13776;2009011916;    3;   3.7;  88.0;eor
      13776;2009011917;    3;   4.1;  88.0;eor
      13776;2009011918;    3;   4.5;  89.0;eor
      13776;2009011919;    3;   4.4;  89.0;eor
      13776;2009011920;    3;   5.7;  87.0;eor
      13776;2009011921;    3;   5.7;  89.0;eor
      13776;2009011922;    3;   6.9;  82.0;eor
      13776;2009011923;    3;   7.0;  82.0;eor
      13776;2009012000;    3;   8.3;  77.0;eor
      13776;2009012001;    3;   6.7;  78.0;eor
      13776;2009012002;    3;   6.7;  69.0;eor
      13776;2009012003;    3;   5.6;  65.0;eor
      13776;2009012004;    3;   5.4;  63.0;eor
      13776;2009012005;    3;   5.6;  63.0;eor
      13776;2009012006;    3;   5.2;  65.0;eor
      13776;2009012007;    3;   5.3;  69.0;eor
      13776;2009012008;    3;   3.2;  81.0;eor
      13776;2009012009;    3;   3.2;  77.0;eor
      13776;2009012010;    3;   3.9;  73.0;eor
      13776;2009012011;    3;   5.0;  67.0;eor
      13776;2009012012;    3;   5.6;  62.0;eor
      13776;2009012013;    3;   6.0;  62.0;eor
      13776;2009012014;    3;   5.9;  64.0;eor
      13776;2009012015;    3;   4.9;  69.0;eor
      13776;2009012016;    3;   3.9;  72.0;eor
      13776;2009012017;    3;   3.5;  74.0;eor
      13776;2009012018;    3;   3.5;  74.0;eor
      13776;2009012019;    3;   2.5;  78.0;eor
      13776;2009012020;    3;   2.0;  80.0;eor
      13776;2009012021;    3;   2.0;  79.0;eor
      13776;2009012022;    3;   1.5;  82.0;eor
      13776;2009012023;    3;   1.4;  83.0;eor
      13776;2009012100;    3;   1.1;  83.0;eor
      13776;2009012101;    3;   0.4;  86.0;eor
      13776;2009012102;    3;   0.4;  87.0;eor
      13776;2009012103;    3;   0.7;  87.0;eor
      13776;2009012104;    3;  -0.6;  92.0;eor
      13776;2009012105;    3;  -1.4;  94.0;eor
      13776;2009012106;    3;  -0.3;  91.0;eor
      13776;2009012107;    3;  -0.4;  92.0;eor
      13776;2009012108;    3;   0.6;  86.0;eor
      13776;2009012109;    3;  -0.7;  92.0;eor
      13776;2009012110;    3;   1.7;  85.0;eor
      13776;2009012111;    3;   2.0;  87.0;eor
      13776;2009012112;    3;   3.4;  75.0;eor
      13776;2009012113;    3;   3.8;  75.0;eor
      13776;2009012114;    3;   4.3;  72.0;eor
      13776;2009012115;    3;   4.4;  71.0;eor
      13776;2009012116;    3;   2.8;  79.0;eor
      13776;2009012117;    3;   1.8;  84.0;eor
      13776;2009012118;    3;   1.7;  84.0;eor
      13776;2009012119;    3;   1.2;  86.0;eor
      13776;2009012120;    3;   1.3;  86.0;eor
      13776;2009012121;    3;   1.9;  85.0;eor
      13776;2009012122;    3;   2.2;  82.0;eor
      13776;2009012123;    3;   1.8;  83.0;eor
      13776;2009012200;    3;   1.9;  83.0;eor
      13776;2009012201;    3;   2.1;  83.0;eor
      13776;2009012202;    3;   1.1;  88.0;eor
      13776;2009012203;    3;   0.6;  90.0;eor
      13776;2009012204;    3;   0.1;  92.0;eor
      13776;2009012205;    3;   0.5;  91.0;eor
      13776;2009012206;    3;   0.6;  89.0;eor
      13776;2009012207;    3;   0.3;  90.0;eor
      13776;2009012208;    3;   1.5;  83.0;eor
      13776;2009012209;    3;   2.3;  78.0;eor
      13776;2009012210;    3;   3.1;  73.0;eor
      13776;2009012211;    3;   3.6;  70.0;eor
      13776;2009012212;    3;   3.8;  69.0;eor
      13776;2009012213;    3;   4.3;  67.0;eor
      13776;2009012214;    3;   4.4;  64.0;eor
      13776;2009012215;    3;   4.4;  66.0;eor
      13776;2009012216;    3;   4.1;  67.0;eor
      13776;2009012217;    3;   3.5;  67.0;eor
      13776;2009012218;    3;   3.9;  62.0;eor
      13776;2009012219;    3;   3.7;  64.0;eor
      13776;2009012220;    3;   3.4;  68.0;eor
      13776;2009012221;    3;   2.3;  79.0;eor
      13776;2009012222;    3;   2.3;  80.0;eor
      13776;2009012223;    3;   2.7;  77.0;eor
      13776;2009012300;    3;   3.1;  74.0;eor
      13776;2009012301;    3;   3.0;  73.0;eor
      13776;2009012302;    3;   2.8;  74.0;eor
      13776;2009012303;    3;   2.7;  75.0;eor
      13776;2009012304;    3;   2.7;  77.0;eor
      13776;2009012305;    3;   2.8;  76.0;eor
      13776;2009012306;    3;   3.3;  75.0;eor
      13776;2009012307;    3;   3.6;  75.0;eor
      13776;2009012308;    3;   3.9;  75.0;eor
      13776;2009012309;    3;   1.2;  87.0;eor
      13776;2009012310;    3;   1.1;  90.0;eor
      13776;2009012311;    3;   3.1;  77.0;eor
      13776;2009012312;    3;   2.8;  86.0;eor
      13776;2009012313;    3;   3.0;  89.0;eor
      13776;2009012314;    3;   3.7;  86.0;eor
      13776;2009012315;    3;   3.9;  85.0;eor
      13776;2009012316;    3;   3.5;  90.0;eor
      13776;2009012317;    3;   3.5;  91.0;eor
      13776;2009012318;    3;   3.8;  92.0;eor
      13776;2009012319;    3;   4.2;  92.0;eor
      13776;2009012320;    3;   5.2;  85.0;eor
      13776;2009012321;    3;   4.3;  86.0;eor
      13776;2009012322;    3;   3.4;  89.0;eor
      13776;2009012323;    3;   2.8;  89.0;eor
      13776;2009012400;    3;   2.9;  92.0;eor
      13776;2009012401;    3;   3.0;  92.0;eor
      13776;2009012402;    3;   3.5;  94.0;eor
      13776;2009012403;    3;   4.1;  88.0;eor
      13776;2009012404;    3;   3.9;  87.0;eor
      13776;2009012405;    3;   3.4;  88.0;eor
      13776;2009012406;    3;   3.6;  82.0;eor
      13776;2009012407;    3;   3.5;  81.0;eor
      13776;2009012408;    3;   3.4;  82.0;eor
      13776;2009012409;    3;   3.6;  82.0;eor
      13776;2009012410;    3;   4.1;  81.0;eor
      13776;2009012411;    3;   4.3;  80.0;eor
      13776;2009012412;    3;   3.7;  87.0;eor
      13776;2009012413;    3;   4.2;  86.0;eor
      13776;2009012414;    3;   4.5;  80.0;eor
      13776;2009012415;    3;   4.4;  81.0;eor
      13776;2009012416;    3;   3.9;  86.0;eor
      13776;2009012417;    3;   3.7;  87.0;eor
      13776;2009012418;    3;   3.7;  89.0;eor
      13776;2009012419;    3;   3.7;  89.0;eor
      13776;2009012420;    3;   3.6;  89.0;eor
      13776;2009012421;    3;   3.7;  89.0;eor
      13776;2009012422;    3;   3.7;  89.0;eor
      13776;2009012423;    3;   3.6;  89.0;eor
      13776;2009012500;    3;   3.4;  89.0;eor
      13776;2009012501;    3;   3.4;  86.0;eor
      13776;2009012502;    3;   3.2;  89.0;eor
      13776;2009012503;    3;   3.3;  87.0;eor
      13776;2009012504;    3;   2.4;  88.0;eor
      13776;2009012505;    3;   1.6;  90.0;eor
      13776;2009012506;    3;   1.2;  92.0;eor
      13776;2009012507;    3;   0.3;  92.0;eor
      13776;2009012508;    3;   0.1;  93.0;eor
      13776;2009012509;    3;   2.2;  84.0;eor
      13776;2009012510;    3;   3.3;  81.0;eor
      13776;2009012511;    3;   4.4;  73.0;eor
      13776;2009012512;    3;   4.8;  70.0;eor
      13776;2009012513;    3;   4.5;  71.0;eor
      13776;2009012514;    3;   3.9;  75.0;eor
      13776;2009012515;    3;   3.9;  75.0;eor
      13776;2009012516;    3;   2.9;  80.0;eor
      13776;2009012517;    3;   1.2;  89.0;eor
      13776;2009012518;    3;   0.5;  92.0;eor
      13776;2009012519;    3;  -0.2;  92.0;eor
      13776;2009012520;    3;  -0.2;  88.0;eor
      13776;2009012521;    3;  -1.4;  94.0;eor
      13776;2009012522;    3;  -2.7;  96.0;eor
      13776;2009012523;    3;  -2.2; 100.0;eor
      13776;2009012600;    3;  -3.0; 100.0;eor
      13776;2009012601;    3;  -2.9;  98.0;eor
      13776;2009012602;    3;  -3.1; 100.0;eor
      13776;2009012603;    3;  -3.5; 100.0;eor
      13776;2009012604;    3;  -3.7; 100.0;eor
      13776;2009012605;    3;  -4.0; 100.0;eor
      13776;2009012606;    3;  -2.0; 100.0;eor
      13776;2009012607;    3;  -1.6; 100.0;eor
