STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3348;2019021011;    3;   7.8;  85.0;eor
       3348;2019021012;    3;   7.4;  90.0;eor
       3348;2019021013;    3;   7.5;  90.0;eor
       3348;2019021014;    3;   7.9;  90.0;eor
       3348;2019021015;    3;   8.3;  87.0;eor
       3348;2019021016;    3;   7.2;  88.0;eor
       3348;2019021017;    3;   6.8;  85.0;eor
       3348;2019021018;    3;   6.8;  84.0;eor
       3348;2019021019;    3;   5.8;  86.0;eor
       3348;2019021020;    3;   5.4;  87.0;eor
       3348;2019021021;    3;   4.1;  90.0;eor
       3348;2019021022;    3;   2.2;  92.0;eor
       3348;2019021023;    3;   2.1;  92.0;eor
       3348;2019021100;    3;   2.1;  92.0;eor
       3348;2019021101;    3;   2.1;  92.0;eor
       3348;2019021102;    3;   2.4;  93.0;eor
       3348;2019021103;    3;   2.9;  91.0;eor
       3348;2019021104;    3;   3.2;  92.0;eor
       3348;2019021105;    3;   3.5;  91.0;eor
       3348;2019021106;    3;   3.4;  87.0;eor
       3348;2019021107;    3;   3.2;  87.0;eor
       3348;2019021108;    3;   3.4;  84.0;eor
       3348;2019021109;    3;   3.3;  91.0;eor
       3348;2019021110;    3;   4.0;  91.0;eor
       3348;2019021111;    3;   5.0;  80.0;eor
       3348;2019021112;    3;   7.0;  70.0;eor
       3348;2019021113;    3;   5.4;  80.0;eor
       3348;2019021114;    3;   5.4;  73.0;eor
       3348;2019021115;    3;   5.0;  68.0;eor
       3348;2019021116;    3;   4.2;  74.0;eor
       3348;2019021117;    3;   3.8;  70.0;eor
       3348;2019021118;    3;   3.0;  72.0;eor
       3348;2019021119;    3;   2.5;  74.0;eor
       3348;2019021120;    3;   2.4;  74.0;eor
       3348;2019021121;    3;   2.7;  72.0;eor
       3348;2019021122;    3;   2.8;  71.0;eor
       3348;2019021123;    3;   2.8;  69.0;eor
       3348;2019021200;    3;   2.7;  69.0;eor
       3348;2019021201;    3;   2.7;  69.0;eor
       3348;2019021202;    3;   2.7;  69.0;eor
       3348;2019021203;    3;   2.5;  75.0;eor
       3348;2019021204;    3;   2.3;  79.0;eor
       3348;2019021205;    3;   2.1;  85.0;eor
       3348;2019021206;    3;   1.8;  89.0;eor
       3348;2019021207;    3;   1.2;  95.0;eor
       3348;2019021208;    3;   2.1;  91.0;eor
       3348;2019021209;    3;   2.4;  91.0;eor
       3348;2019021210;    3;   3.6;  84.0;eor
       3348;2019021211;    3;   3.6;  81.0;eor
       3348;2019021212;    3;   4.6;  79.0;eor
       3348;2019021213;    3;   4.8;  71.0;eor
       3348;2019021214;    3;   5.0;  76.0;eor
       3348;2019021215;    3;   4.7;  72.0;eor
       3348;2019021216;    3;   4.4;  77.0;eor
       3348;2019021217;    3;   3.4;  84.0;eor
       3348;2019021218;    3;   2.7;  89.0;eor
       3348;2019021219;    3;   3.6;  84.0;eor
       3348;2019021220;    3;   2.8;  85.0;eor
       3348;2019021221;    3;   2.1;  86.0;eor
       3348;2019021222;    3;   2.0;  87.0;eor
       3348;2019021223;    3;   2.5;  87.0;eor
       3348;2019021300;    3;   2.3;  86.0;eor
       3348;2019021301;    3;   2.4;  87.0;eor
       3348;2019021302;    3;   2.2;  87.0;eor
       3348;2019021303;    3;   2.6;  90.0;eor
       3348;2019021304;    3;   2.7;  88.0;eor
       3348;2019021305;    3;   3.5;  86.0;eor
       3348;2019021306;    3;   3.8;  87.0;eor
       3348;2019021307;    3;   3.6;  89.0;eor
       3348;2019021308;    3;   4.0;  90.0;eor
       3348;2019021309;    3;   4.6;  89.0;eor
       3348;2019021310;    3;   5.1;  89.0;eor
       3348;2019021311;    3;   6.1;  81.0;eor
       3348;2019021312;    3;   6.9;  82.0;eor
       3348;2019021313;    3;   7.5;  79.0;eor
       3348;2019021314;    3;   7.3;  78.0;eor
       3348;2019021315;    3;   7.5;  75.0;eor
       3348;2019021316;    3;   7.2;  74.0;eor
       3348;2019021317;    3;   3.6;  87.0;eor
       3348;2019021318;    3;   3.4;  90.0;eor
       3348;2019021319;    3;   1.9;  92.0;eor
       3348;2019021320;    3;   1.5;  94.0;eor
       3348;2019021321;    3;   2.2;  96.0;eor
       3348;2019021322;    3;   2.7;  91.0;eor
       3348;2019021323;    3;   1.1;  94.0;eor
       3348;2019021400;    3;   0.0;  96.0;eor
       3348;2019021401;    3;   0.1;  97.0;eor
       3348;2019021402;    3;  -0.6;  96.0;eor
       3348;2019021403;    3;  -0.6;  97.0;eor
       3348;2019021404;    3;  -0.4;  97.0;eor
       3348;2019021405;    3;  -0.5;  96.0;eor
       3348;2019021406;    3;  -0.6;  96.0;eor
       3348;2019021407;    3;  -0.4;  96.0;eor
       3348;2019021408;    3;   0.3;  95.0;eor
       3348;2019021409;    3;   2.1;  85.0;eor
       3348;2019021410;    3;   3.0;  88.0;eor
       3348;2019021411;    3;   5.8;  77.0;eor
       3348;2019021412;    3;   8.2;  68.0;eor
       3348;2019021413;    3;  10.5;  61.0;eor
       3348;2019021414;    3;  11.1;  49.0;eor
       3348;2019021415;    3;  10.3;  52.0;eor
       3348;2019021416;    3;   6.3;  71.0;eor
       3348;2019021417;    3;   3.8;  76.0;eor
       3348;2019021418;    3;   2.5;  77.0;eor
       3348;2019021419;    3;   2.8;  76.0;eor
       3348;2019021420;    3;   1.3;  83.0;eor
       3348;2019021421;    3;   0.5;  83.0;eor
       3348;2019021422;    3;  -0.1;  88.0;eor
       3348;2019021423;    3;  -0.4;  89.0;eor
       3348;2019021500;    3;  -0.8;  89.0;eor
       3348;2019021501;    3;  -0.8;  90.0;eor
       3348;2019021502;    3;  -1.2;  91.0;eor
       3348;2019021503;    3;  -1.4;  92.0;eor
       3348;2019021504;    3;  -1.7;  92.0;eor
       3348;2019021505;    3;  -1.8;  94.0;eor
       3348;2019021506;    3;  -1.3;  94.0;eor
       3348;2019021507;    3;  -1.8;  95.0;eor
       3348;2019021508;    3;   0.2;  87.0;eor
       3348;2019021509;    3;   3.2;  75.0;eor
       3348;2019021510;    3;   4.5;  77.0;eor
       3348;2019021511;    3;   7.5;  67.0;eor
       3348;2019021512;    3;  10.0;  63.0;eor
       3348;2019021513;    3;  11.6;  54.0;eor
       3348;2019021514;    3;  12.5;  51.0;eor
       3348;2019021515;    3;  12.9;  56.0;eor
       3348;2019021516;    3;   7.5;  70.0;eor
       3348;2019021517;    3;   5.3;  75.0;eor
       3348;2019021518;    3;   4.2;  79.0;eor
       3348;2019021519;    3;   4.4;  74.0;eor
       3348;2019021520;    3;   2.2;  86.0;eor
       3348;2019021521;    3;   2.4;  81.0;eor
       3348;2019021522;    3;   1.6;  82.0;eor
       3348;2019021523;    3;   3.2;  74.0;eor
       3348;2019021600;    3;   1.6;  80.0;eor
       3348;2019021601;    3;   0.7;  83.0;eor
       3348;2019021602;    3;   0.8;  81.0;eor
       3348;2019021603;    3;   0.3;  84.0;eor
       3348;2019021604;    3;   0.0;  84.0;eor
       3348;2019021605;    3;   1.5;  79.0;eor
       3348;2019021606;    3;   0.3;  81.0;eor
       3348;2019021607;    3;  -0.4;  84.0;eor
       3348;2019021608;    3;   2.2;  71.0;eor
       3348;2019021609;    3;   3.4;  69.0;eor
       3348;2019021610;    3;   7.2;  61.0;eor
       3348;2019021611;    3;  11.6;  42.0;eor
       3348;2019021612;    3;  13.0;  41.0;eor
       3348;2019021613;    3;  13.6;  39.0;eor
       3348;2019021614;    3;  13.9;  39.0;eor
       3348;2019021615;    3;  13.5;  50.0;eor
       3348;2019021616;    3;   8.2;  68.0;eor
       3348;2019021617;    3;   5.6;  73.0;eor
       3348;2019021618;    3;   4.0;  78.0;eor
       3348;2019021619;    3;   2.6;  78.0;eor
       3348;2019021620;    3;   2.3;  82.0;eor
       3348;2019021621;    3;   2.1;  82.0;eor
       3348;2019021622;    3;   2.3;  85.0;eor
       3348;2019021623;    3;   1.7;  87.0;eor
       3348;2019021700;    3;   1.4;  90.0;eor
       3348;2019021701;    3;   1.4;  87.0;eor
       3348;2019021702;    3;   1.4;  91.0;eor
       3348;2019021703;    3;   0.1;  91.0;eor
       3348;2019021704;    3;  -0.3;  94.0;eor
       3348;2019021705;    3;  -0.5;  95.0;eor
       3348;2019021706;    3;  -0.9;  95.0;eor
       3348;2019021707;    3;  -1.2;  96.0;eor
       3348;2019021708;    3;   1.4;  89.0;eor
       3348;2019021709;    3;   3.4;  81.0;eor
       3348;2019021710;    3;   7.4;  68.0;eor
       3348;2019021711;    3;   8.6;  68.0;eor
       3348;2019021712;    3;  11.1;  59.0;eor
       3348;2019021713;    3;  12.5;  55.0;eor
       3348;2019021714;    3;  13.9;  40.0;eor
       3348;2019021715;    3;  13.0;  53.0;eor
       3348;2019021716;    3;   8.6;  70.0;eor
       3348;2019021717;    3;   6.1;  77.0;eor
       3348;2019021718;    3;   4.3;  75.0;eor
       3348;2019021719;    3;   4.2;  73.0;eor
       3348;2019021720;    3;   4.3;  71.0;eor
       3348;2019021721;    3;   2.3;  81.0;eor
       3348;2019021722;    3;   2.0;  80.0;eor
       3348;2019021723;    3;   2.1;  78.0;eor
       3348;2019021800;    3;   1.2;  82.0;eor
       3348;2019021801;    3;   0.3;  86.0;eor
       3348;2019021802;    3;   0.0;  89.0;eor
       3348;2019021803;    3;  -0.4;  90.0;eor
       3348;2019021804;    3;  -0.4;  90.0;eor
       3348;2019021805;    3;  -0.4;  88.0;eor
       3348;2019021806;    3;  -1.3;  92.0;eor
       3348;2019021807;    3;  -0.9;  93.0;eor
       3348;2019021808;    3;   1.9;  84.0;eor
       3348;2019021809;    3;   4.5;  74.0;eor
       3348;2019021810;    3;   5.8;  72.0;eor
       3348;2019021811;    3;   9.7;  66.0;eor
       3348;2019021812;    3;  12.0;  53.0;eor
       3348;2019021813;    3;  13.6;  49.0;eor
       3348;2019021814;    3;  14.8;  48.0;eor
       3348;2019021815;    3;  14.1;  44.0;eor
       3348;2019021816;    3;   9.4;  62.0;eor
       3348;2019021817;    3;   6.3;  70.0;eor
       3348;2019021818;    3;   5.0;  79.0;eor
       3348;2019021819;    3;   3.8;  82.0;eor
       3348;2019021820;    3;   3.1;  84.0;eor
       3348;2019021821;    3;   2.3;  85.0;eor
       3348;2019021822;    3;   2.4;  83.0;eor
       3348;2019021823;    3;   3.2;  84.0;eor
       3348;2019021900;    3;   5.3;  74.0;eor
       3348;2019021901;    3;   2.8;  81.0;eor
       3348;2019021902;    3;   5.9;  71.0;eor
       3348;2019021903;    3;   4.6;  75.0;eor
       3348;2019021904;    3;   3.1;  81.0;eor
       3348;2019021905;    3;   2.8;  84.0;eor
       3348;2019021906;    3;   4.0;  82.0;eor
       3348;2019021907;    3;   5.0;  80.0;eor
       3348;2019021908;    3;   5.3;  80.0;eor
       3348;2019021909;    3;   6.2;  79.0;eor
       3348;2019021910;    3;   6.8;  80.0;eor
       3348;2019021911;    3;   7.3;  77.0;eor
       3348;2019021912;    3;   8.6;  60.0;eor
       3348;2019021913;    3;   9.5;  58.0;eor
       3348;2019021914;    3;  10.0;  58.0;eor
       3348;2019021915;    3;   8.4;  59.0;eor
       3348;2019021916;    3;   8.3;  62.0;eor
       3348;2019021917;    3;   7.7;  65.0;eor
       3348;2019021918;    3;   7.5;  68.0;eor
       3348;2019021919;    3;   7.4;  69.0;eor
       3348;2019021920;    3;   7.2;  68.0;eor
       3348;2019021921;    3;   7.1;  67.0;eor
       3348;2019021922;    3;   4.9;  73.0;eor
       3348;2019021923;    3;   5.2;  73.0;eor
       3348;2019022000;    3;   2.7;  84.0;eor
       3348;2019022001;    3;   3.5;  84.0;eor
       3348;2019022002;    3;   5.1;  78.0;eor
       3348;2019022003;    3;   3.5;  84.0;eor
       3348;2019022004;    3;   3.8;  85.0;eor
       3348;2019022005;    3;   4.3;  82.0;eor
       3348;2019022006;    3;   4.1;  83.0;eor
       3348;2019022007;    3;   4.1;  83.0;eor
       3348;2019022008;    3;   4.6;  81.0;eor
       3348;2019022009;    3;   5.5;  79.0;eor
       3348;2019022010;    3;   6.4;  74.0;eor
       3348;2019022011;    3;   7.3;  70.0;eor
       3348;2019022012;    3;   8.0;  65.0;eor
       3348;2019022013;    3;   8.5;  62.0;eor
       3348;2019022014;    3;   8.9;  63.0;eor
       3348;2019022015;    3;   9.1;  59.0;eor
       3348;2019022016;    3;   7.7;  65.0;eor
       3348;2019022017;    3;   3.8;  83.0;eor
       3348;2019022018;    3;   3.5;  83.0;eor
       3348;2019022019;    3;   3.3;  87.0;eor
       3348;2019022020;    3;   3.5;  87.0;eor
       3348;2019022021;    3;   3.3;  90.0;eor
       3348;2019022022;    3;   5.0;  82.0;eor
       3348;2019022023;    3;   3.8;  87.0;eor
       3348;2019022100;    3;   3.4;  88.0;eor
       3348;2019022101;    3;   2.8;  89.0;eor
       3348;2019022102;    3;   3.9;  88.0;eor
       3348;2019022103;    3;   4.3;  86.0;eor
       3348;2019022104;    3;   5.3;  84.0;eor
       3348;2019022105;    3;   5.1;  82.0;eor
       3348;2019022106;    3;   4.1;  88.0;eor
       3348;2019022107;    3;   5.5;  84.0;eor
       3348;2019022108;    3;   5.7;  82.0;eor
       3348;2019022109;    3;   6.9;  80.0;eor
       3348;2019022110;    3;   7.0;  78.0;eor
       3348;2019022111;    3;   8.3;  75.0;eor
       3348;2019022112;    3;   8.9;  75.0;eor
       3348;2019022113;    3;  10.0;  71.0;eor
       3348;2019022114;    3;  10.4;  70.0;eor
       3348;2019022115;    3;  10.2;  71.0;eor
       3348;2019022116;    3;   9.3;  78.0;eor
       3348;2019022117;    3;   8.8;  77.0;eor
       3348;2019022118;    3;   8.3;  81.0;eor
       3348;2019022119;    3;   9.1;  77.0;eor
       3348;2019022120;    3;   8.4;  85.0;eor
       3348;2019022121;    3;   8.4;  86.0;eor
       3348;2019022122;    3;   8.3;  91.0;eor
       3348;2019022123;    3;   8.3;  93.0;eor
       3348;2019022200;    3;   8.3;  94.0;eor
       3348;2019022201;    3;   8.0;  96.0;eor
       3348;2019022202;    3;   7.8;  96.0;eor
       3348;2019022203;    3;   7.6;  95.0;eor
       3348;2019022204;    3;   7.4;  95.0;eor
       3348;2019022205;    3;   7.1;  94.0;eor
       3348;2019022206;    3;   7.4;  93.0;eor
       3348;2019022207;    3;   7.3;  93.0;eor
       3348;2019022208;    3;   7.6;  91.0;eor
       3348;2019022209;    3;   7.5;  86.0;eor
       3348;2019022210;    3;   7.9;  81.0;eor
       3348;2019022211;    3;   7.9;  81.0;eor
       3348;2019022212;    3;   7.1;  86.0;eor
       3348;2019022213;    3;   6.4;  88.0;eor
       3348;2019022214;    3;   5.7;  89.0;eor
       3348;2019022215;    3;   5.4;  87.0;eor
       3348;2019022216;    3;   4.6;  88.0;eor
       3348;2019022217;    3;   3.2;  90.0;eor
       3348;2019022218;    3;   3.0;  93.0;eor
       3348;2019022219;    3;   3.4;  92.0;eor
       3348;2019022220;    3;   3.1;  89.0;eor
       3348;2019022221;    3;   2.5;  88.0;eor
       3348;2019022222;    3;   1.3;  86.0;eor
       3348;2019022223;    3;   0.4;  87.0;eor
       3348;2019022300;    3;  -0.3;  87.0;eor
       3348;2019022301;    3;  -2.0;  93.0;eor
       3348;2019022302;    3;  -1.2;  88.0;eor
       3348;2019022303;    3;  -1.8;  89.0;eor
       3348;2019022304;    3;  -2.1;  91.0;eor
       3348;2019022305;    3;  -2.9;  91.0;eor
       3348;2019022306;    3;  -3.4;  93.0;eor
       3348;2019022307;    3;  -3.7;  94.0;eor
       3348;2019022308;    3;  -1.7;  88.0;eor
       3348;2019022309;    3;  -0.1;  82.0;eor
       3348;2019022310;    3;   2.0;  76.0;eor
       3348;2019022311;    3;   3.7;  61.0;eor
       3348;2019022312;    3;   5.5;  60.0;eor
       3348;2019022313;    3;   6.6;  56.0;eor
       3348;2019022314;    3;   6.7;  53.0;eor
       3348;2019022315;    3;   7.3;  52.0;eor
       3348;2019022316;    3;   7.4;  53.0;eor
       3348;2019022317;    3;   3.4;  70.0;eor
       3348;2019022318;    3;   1.4;  79.0;eor
       3348;2019022319;    3;   0.5;  81.0;eor
       3348;2019022320;    3;  -0.5;  86.0;eor
       3348;2019022321;    3;  -0.5;  85.0;eor
       3348;2019022322;    3;  -0.9;  86.0;eor
       3348;2019022323;    3;  -1.1;  83.0;eor
       3348;2019022400;    3;  -1.6;  85.0;eor
       3348;2019022401;    3;  -2.1;  87.0;eor
       3348;2019022402;    3;  -1.9;  85.0;eor
       3348;2019022403;    3;  -2.6;  89.0;eor
       3348;2019022404;    3;  -2.3;  84.0;eor
       3348;2019022405;    3;  -3.6;  90.0;eor
       3348;2019022406;    3;  -3.1;  90.0;eor
       3348;2019022407;    3;  -2.7;  88.0;eor
       3348;2019022408;    3;   0.5;  70.0;eor
       3348;2019022409;    3;   1.5;  72.0;eor
       3348;2019022410;    3;   4.1;  62.0;eor
       3348;2019022411;    3;   7.0;  58.0;eor
       3348;2019022412;    3;   8.9;  49.0;eor
       3348;2019022413;    3;  11.5;  42.0;eor
       3348;2019022414;    3;  12.6;  33.0;eor
       3348;2019022415;    3;  13.0;  37.0;eor
       3348;2019022416;    3;   8.7;  61.0;eor
       3348;2019022417;    3;   5.9;  61.0;eor
       3348;2019022418;    3;   3.2;  70.0;eor
       3348;2019022419;    3;   3.8;  57.0;eor
       3348;2019022420;    3;   2.5;  64.0;eor
       3348;2019022421;    3;   1.6;  70.0;eor
       3348;2019022422;    3;   0.8;  74.0;eor
       3348;2019022423;    3;   1.3;  73.0;eor
       3348;2019022500;    3;   0.4;  77.0;eor
       3348;2019022501;    3;   0.0;  78.0;eor
       3348;2019022502;    3;  -1.0;  83.0;eor
       3348;2019022503;    3;  -1.0;  82.0;eor
       3348;2019022504;    3;  -0.9;  80.0;eor
       3348;2019022505;    3;  -1.9;  85.0;eor
       3348;2019022506;    3;  -1.5;  83.0;eor
       3348;2019022507;    3;  -1.0;  81.0;eor
       3348;2019022508;    3;   2.2;  63.0;eor
       3348;2019022509;    3;   5.2;  54.0;eor
       3348;2019022510;    3;   6.6;  57.0;eor
       3348;2019022511;    3;   9.6;  45.0;eor
       3348;2019022512;    3;  11.7;  45.0;eor
       3348;2019022513;    3;  13.8;  41.0;eor
       3348;2019022514;    3;  14.7;  39.0;eor
       3348;2019022515;    3;  14.7;  40.0;eor
       3348;2019022516;    3;  11.1;  60.0;eor
       3348;2019022517;    3;   7.3;  67.0;eor
       3348;2019022518;    3;   6.4;  67.0;eor
       3348;2019022519;    3;   6.0;  68.0;eor
       3348;2019022520;    3;   5.1;  72.0;eor
       3348;2019022521;    3;   3.7;  77.0;eor
       3348;2019022522;    3;   3.3;  78.0;eor
       3348;2019022523;    3;   2.1;  81.0;eor
       3348;2019022600;    3;   2.3;  78.0;eor
       3348;2019022601;    3;   0.6;  85.0;eor
       3348;2019022602;    3;   1.2;  83.0;eor
       3348;2019022603;    3;   0.2;  87.0;eor
       3348;2019022604;    3;  -0.1;  87.0;eor
       3348;2019022605;    3;   0.4;  84.0;eor
       3348;2019022606;    3;  -1.1;  87.0;eor
       3348;2019022607;    3;  -1.5;  90.0;eor
       3348;2019022608;    3;   3.1;  65.0;eor
       3348;2019022609;    3;   5.5;  64.0;eor
       3348;2019022610;    3;   7.4;  70.0;eor
       3348;2019022611;    3;  10.2;  58.0;eor
       3348;2019022612;    3;  12.6;  54.0;eor
       3348;2019022613;    3;  16.4;  15.0;eor
       3348;2019022614;    3;  16.1;  27.0;eor
       3348;2019022615;    3;  16.4;  21.0;eor
       3348;2019022616;    3;  14.3;  27.0;eor
       3348;2019022617;    3;   8.6;  40.0;eor
       3348;2019022618;    3;   6.8;  48.0;eor
       3348;2019022619;    3;   7.0;  43.0;eor
       3348;2019022620;    3;   4.3;  55.0;eor
       3348;2019022621;    3;   2.3;  65.0;eor
       3348;2019022622;    3;   2.7;  60.0;eor
       3348;2019022623;    3;   1.6;  67.0;eor
       3348;2019022700;    3;   1.2;  67.0;eor
       3348;2019022701;    3;  -0.3;  75.0;eor
       3348;2019022702;    3;  -1.1;  78.0;eor
       3348;2019022703;    3;  -2.0;  82.0;eor
       3348;2019022704;    3;  -2.4;  83.0;eor
       3348;2019022705;    3;  -1.7;  81.0;eor
       3348;2019022706;    3;  -2.8;  86.0;eor
       3348;2019022707;    3;  -1.2;  80.0;eor
       3348;2019022708;    3;   3.2;  54.0;eor
       3348;2019022709;    3;   4.6;  54.0;eor
       3348;2019022710;    3;   6.3;  62.0;eor
       3348;2019022711;    3;  10.2;  58.0;eor
       3348;2019022712;    3;  12.2;  49.0;eor
       3348;2019022713;    3;  15.4;  40.0;eor
       3348;2019022714;    3;  17.7;  30.0;eor
       3348;2019022715;    3;  16.2;  35.0;eor
       3348;2019022716;    3;  12.7;  47.0;eor
       3348;2019022717;    3;   8.0;  63.0;eor
       3348;2019022718;    3;   6.9;  62.0;eor
       3348;2019022719;    3;   6.5;  60.0;eor
       3348;2019022720;    3;   4.7;  64.0;eor
       3348;2019022721;    3;   4.5;  65.0;eor
       3348;2019022722;    3;   8.4;  57.0;eor
       3348;2019022723;    3;   8.1;  51.0;eor
       3348;2019022800;    3;   7.5;  53.0;eor
       3348;2019022801;    3;   6.4;  57.0;eor
       3348;2019022802;    3;   5.2;  68.0;eor
       3348;2019022803;    3;   5.1;  68.0;eor
       3348;2019022804;    3;   2.8;  79.0;eor
       3348;2019022805;    3;   1.7;  85.0;eor
       3348;2019022806;    3;   1.2;  88.0;eor
       3348;2019022807;    3;   2.5;  88.0;eor
       3348;2019022808;    3;   5.2;  79.0;eor
       3348;2019022809;    3;   9.9;  69.0;eor
       3348;2019022810;    3;  10.8;  67.0;eor
       3348;2019022811;    3;  11.6;  64.0;eor
       3348;2019022812;    3;  11.7;  60.0;eor
       3348;2019022813;    3;  13.4;  53.0;eor
       3348;2019022814;    3;  13.7;  54.0;eor
       3348;2019022815;    3;  13.7;  61.0;eor
       3348;2019022816;    3;  12.4;  64.0;eor
       3348;2019022817;    3;  10.7;  71.0;eor
       3348;2019022818;    3;  11.2;  69.0;eor
       3348;2019022819;    3;  10.3;  78.0;eor
       3348;2019022820;    3;   9.6;  81.0;eor
       3348;2019022821;    3;   9.3;  82.0;eor
       3348;2019022822;    3;   8.5;  83.0;eor
       3348;2019022823;    3;   8.9;  81.0;eor
       3348;2019030100;    3;   8.5;  83.0;eor
       3348;2019030101;    3;   7.7;  90.0;eor
       3348;2019030102;    3;   7.5;  94.0;eor
       3348;2019030103;    3;   7.4;  93.0;eor
       3348;2019030104;    3;   7.5;  92.0;eor
       3348;2019030105;    3;   7.4;  93.0;eor
       3348;2019030106;    3;   7.0;  95.0;eor
       3348;2019030107;    3;   7.2;  95.0;eor
       3348;2019030108;    3;   7.5;  94.0;eor
       3348;2019030109;    3;   7.8;  93.0;eor
       3348;2019030110;    3;   8.5;  89.0;eor
       3348;2019030111;    3;   9.0;  91.0;eor
       3348;2019030112;    3;   8.7;  90.0;eor
       3348;2019030113;    3;   7.9;  95.0;eor
       3348;2019030114;    3;   7.2;  92.0;eor
       3348;2019030115;    3;   5.7;  93.0;eor
       3348;2019030116;    3;   5.0;  94.0;eor
       3348;2019030117;    3;   4.4;  95.0;eor
       3348;2019030118;    3;   3.9;  96.0;eor
       3348;2019030119;    3;   3.5;  95.0;eor
       3348;2019030120;    3;   3.2;  95.0;eor
       3348;2019030121;    3;   3.0;  92.0;eor
       3348;2019030122;    3;   3.0;  89.0;eor
       3348;2019030123;    3;   3.1;  86.0;eor
       3348;2019030200;    3;   2.9;  86.0;eor
       3348;2019030201;    3;   2.9;  87.0;eor
       3348;2019030202;    3;   2.8;  87.0;eor
       3348;2019030203;    3;   2.5;  92.0;eor
       3348;2019030204;    3;   2.3;  95.0;eor
       3348;2019030205;    3;   2.7;  93.0;eor
       3348;2019030206;    3;   2.7;  90.0;eor
       3348;2019030207;    3;   2.7;  93.0;eor
       3348;2019030208;    3;   3.1;  91.0;eor
       3348;2019030209;    3;   3.6;  88.0;eor
       3348;2019030210;    3;   3.5;  91.0;eor
       3348;2019030211;    3;   3.9;  91.0;eor
       3348;2019030212;    3;   5.2;  85.0;eor
       3348;2019030213;    3;   5.9;  83.0;eor
       3348;2019030214;    3;   6.3;  82.0;eor
       3348;2019030215;    3;   6.5;  79.0;eor
       3348;2019030216;    3;   6.5;  82.0;eor
       3348;2019030217;    3;   5.9;  84.0;eor
       3348;2019030218;    3;   3.2;  94.0;eor
       3348;2019030219;    3;   5.8;  88.0;eor
       3348;2019030220;    3;   6.2;  87.0;eor
       3348;2019030221;    3;   6.4;  89.0;eor
       3348;2019030222;    3;   6.4;  95.0;eor
       3348;2019030223;    3;   7.0;  95.0;eor
       3348;2019030300;    3;   7.6;  92.0;eor
       3348;2019030301;    3;   7.8;  88.0;eor
       3348;2019030302;    3;   7.9;  88.0;eor
       3348;2019030303;    3;   8.0;  85.0;eor
       3348;2019030304;    3;   8.2;  81.0;eor
       3348;2019030305;    3;   7.8;  81.0;eor
       3348;2019030306;    3;   7.7;  82.0;eor
       3348;2019030307;    3;   8.2;  81.0;eor
       3348;2019030308;    3;   8.8;  80.0;eor
       3348;2019030309;    3;   9.2;  80.0;eor
       3348;2019030310;    3;   9.2;  84.0;eor
       3348;2019030311;    3;   9.1;  88.0;eor
       3348;2019030312;    3;   9.5;  88.0;eor
       3348;2019030313;    3;   9.4;  89.0;eor
       3348;2019030314;    3;   9.4;  92.0;eor
       3348;2019030315;    3;   9.5;  91.0;eor
       3348;2019030316;    3;   9.2;  92.0;eor
       3348;2019030317;    3;   9.4;  89.0;eor
       3348;2019030318;    3;   9.1;  90.0;eor
       3348;2019030319;    3;   8.9;  90.0;eor
       3348;2019030320;    3;   9.1;  86.0;eor
       3348;2019030321;    3;   8.7;  87.0;eor
       3348;2019030322;    3;   9.1;  85.0;eor
       3348;2019030323;    3;   9.3;  84.0;eor
       3348;2019030400;    3;   9.1;  83.0;eor
       3348;2019030401;    3;   9.3;  83.0;eor
       3348;2019030402;    3;   9.7;  80.0;eor
       3348;2019030403;    3;   9.9;  79.0;eor
       3348;2019030404;    3;   9.9;  77.0;eor
       3348;2019030405;    3;   9.9;  77.0;eor
       3348;2019030406;    3;  10.6;  73.0;eor
       3348;2019030407;    3;  10.9;  70.0;eor
       3348;2019030408;    3;  11.2;  67.0;eor
       3348;2019030409;    3;  10.3;  73.0;eor
       3348;2019030410;    3;   7.1;  83.0;eor
       3348;2019030411;    3;   9.6;  72.0;eor
       3348;2019030412;    3;   9.9;  70.0;eor
       3348;2019030413;    3;   9.4;  68.0;eor
       3348;2019030414;    3;   6.1;  81.0;eor
       3348;2019030415;    3;   5.6;  86.0;eor
       3348;2019030416;    3;   6.2;  75.0;eor
       3348;2019030417;    3;   6.0;  72.0;eor
       3348;2019030418;    3;   6.1;  69.0;eor
       3348;2019030419;    3;   5.7;  64.0;eor
       3348;2019030420;    3;   5.3;  68.0;eor
       3348;2019030421;    3;   5.2;  67.0;eor
       3348;2019030422;    3;   5.0;  70.0;eor
       3348;2019030423;    3;   5.2;  71.0;eor
       3348;2019030500;    3;   5.4;  72.0;eor
       3348;2019030501;    3;   4.4;  85.0;eor
       3348;2019030502;    3;   4.8;  82.0;eor
       3348;2019030503;    3;   5.2;  75.0;eor
       3348;2019030504;    3;   5.1;  73.0;eor
       3348;2019030505;    3;   4.5;  79.0;eor
       3348;2019030506;    3;   3.4;  86.0;eor
       3348;2019030507;    3;   4.0;  82.0;eor
       3348;2019030508;    3;   4.1;  81.0;eor
       3348;2019030509;    3;   4.8;  79.0;eor
       3348;2019030510;    3;   5.3;  78.0;eor
       3348;2019030511;    3;   5.4;  79.0;eor
       3348;2019030512;    3;   6.4;  77.0;eor
       3348;2019030513;    3;   6.3;  72.0;eor
