Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2488;Kaisheim-Neuhof;TT_TU;26.02.1987-16:00;26.02.1987-20:00;5;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;26.02.1987-22:00;27.02.1987-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.06.1988-15:00;24.06.1988-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.06.1988-22:00;25.06.1988-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;25.06.1988-08:00;25.06.1988-11:00;4;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;03.02.1989-22:00;04.02.1989-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;11.06.1989-22:00;12.06.1989-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;27.08.1990-18:00;31.08.1990-09:00;88;;eor;                                                                                                                                   
2488;Kaisheim-Neuhof;TT_TU;01.05.1992-01:00;01.05.1992-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;10.03.1993-15:00;10.03.1993-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;10.03.1993-22:00;11.03.1993-00:00;3;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;31.01.1995-22:00;01.02.1995-00:00;3;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.01.1996-00:00;01.01.1996-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.02.1996-00:00;01.02.1996-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;17.07.1997-08:00;17.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;17.07.1997-15:00;17.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;17.07.1997-22:00;18.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;18.07.1997-08:00;18.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;18.07.1997-15:00;18.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;18.07.1997-22:00;19.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;19.07.1997-08:00;19.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;19.07.1997-15:00;19.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;19.07.1997-22:00;20.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;20.07.1997-08:00;20.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;20.07.1997-15:00;20.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;20.07.1997-22:00;21.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;21.07.1997-08:00;21.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;21.07.1997-15:00;21.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;21.07.1997-22:00;22.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;22.07.1997-08:00;22.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;22.07.1997-15:00;22.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;22.07.1997-22:00;23.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;23.07.1997-08:00;23.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;23.07.1997-15:00;23.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;23.07.1997-22:00;24.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.07.1997-08:00;24.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.07.1997-15:00;24.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.07.1997-22:00;25.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;25.07.1997-08:00;25.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;25.07.1997-15:00;25.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;25.07.1997-22:00;26.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;26.07.1997-08:00;26.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;26.07.1997-15:00;26.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;26.07.1997-22:00;27.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;27.07.1997-08:00;27.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;27.07.1997-15:00;27.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;27.07.1997-22:00;28.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;28.07.1997-08:00;28.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;28.07.1997-15:00;28.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;28.07.1997-22:00;29.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;29.07.1997-08:00;29.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;29.07.1997-15:00;29.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;29.07.1997-22:00;30.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;30.07.1997-08:00;30.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;30.07.1997-15:00;30.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;30.07.1997-22:00;31.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;31.07.1997-08:00;31.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;31.07.1997-15:00;31.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;31.07.1997-22:00;01.08.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.09.1997-01:00;01.09.1997-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.01.1998-00:00;01.01.1998-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.06.1998-01:00;01.06.1998-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.08.1998-00:00;01.08.1998-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.11.1998-01:00;01.11.1998-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.01.1999-00:00;01.01.1999-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.06.1999-00:00;01.06.1999-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;21.07.1999-15:00;21.07.1999-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;13.11.1999-20:00;13.11.1999-20:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.11.1999-09:00;24.11.1999-09:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.11.1999-23:00;25.11.1999-00:00;2;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.01.2000-00:00;01.01.2000-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.05.2000-10:00;01.05.2000-10:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;13.08.2000-15:00;13.08.2000-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.10.2000-00:00;01.10.2000-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;20.10.2000-22:00;21.10.2000-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.04.2001-00:00;01.04.2001-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.04.2001-12:00;01.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;02.04.2001-12:00;02.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;03.04.2001-12:00;03.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;04.04.2001-12:00;04.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;05.04.2001-12:00;05.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;06.04.2001-12:00;06.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;07.04.2001-12:00;07.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;08.04.2001-12:00;08.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;09.04.2001-12:00;09.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;10.04.2001-12:00;10.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;11.04.2001-12:00;11.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;12.04.2001-12:00;12.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;13.04.2001-12:00;13.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;14.04.2001-12:00;14.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;15.04.2001-12:00;15.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;16.04.2001-12:00;16.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;17.04.2001-12:00;17.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;18.04.2001-12:00;18.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;19.04.2001-12:00;19.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;20.04.2001-12:00;20.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;21.04.2001-12:00;21.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;22.04.2001-12:00;22.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;23.04.2001-12:00;23.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;24.04.2001-12:00;24.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;25.04.2001-12:00;25.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;26.04.2001-12:00;26.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;27.04.2001-12:00;27.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;28.04.2001-12:00;28.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;29.04.2001-12:00;29.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;30.04.2001-12:00;30.04.2001-12:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;08.03.2002-15:00;08.03.2002-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;TT_TU;01.09.2002-00:00;01.09.2002-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.08.1982-08:00;23.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.08.1982-15:00;23.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.08.1982-22:00;24.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.08.1982-08:00;24.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.08.1982-15:00;24.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.08.1982-22:00;25.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.08.1982-08:00;25.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.08.1982-15:00;25.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.08.1982-22:00;26.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.08.1982-08:00;26.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.08.1982-15:00;26.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.08.1982-22:00;27.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.08.1982-08:00;27.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.08.1982-15:00;27.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.08.1982-22:00;28.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1982-08:00;28.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1982-15:00;28.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1982-22:00;29.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1982-08:00;29.08.1982-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1982-15:00;29.08.1982-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1982-22:00;30.08.1982-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;09.11.1985-16:00;09.11.1985-20:00;5;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;08.11.1989-14:00;08.11.1989-14:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.08.1990-19:00;27.08.1990-20:00;2;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.08.1990-22:00;28.08.1990-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1990-08:00;28.08.1990-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1990-15:00;28.08.1990-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.08.1990-22:00;29.08.1990-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1990-08:00;29.08.1990-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1990-15:00;29.08.1990-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.08.1990-22:00;30.08.1990-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.08.1990-08:00;30.08.1990-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.08.1990-15:00;30.08.1990-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.08.1990-22:00;31.08.1990-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;31.08.1990-08:00;31.08.1990-09:00;2;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;05.09.1995-05:00;05.09.1995-06:00;2;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;10.09.1995-04:00;10.09.1995-06:00;3;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.01.1996-00:00;01.01.1996-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.02.1996-00:00;01.02.1996-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;17.07.1997-08:00;17.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;17.07.1997-15:00;17.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;17.07.1997-22:00;18.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;18.07.1997-08:00;18.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;18.07.1997-15:00;18.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;18.07.1997-22:00;19.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;19.07.1997-08:00;19.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;19.07.1997-15:00;19.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;19.07.1997-22:00;20.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;20.07.1997-08:00;20.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;20.07.1997-15:00;20.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;20.07.1997-22:00;21.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;21.07.1997-08:00;21.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;21.07.1997-15:00;21.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;21.07.1997-22:00;22.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;22.07.1997-08:00;22.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;22.07.1997-15:00;22.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;22.07.1997-22:00;23.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.07.1997-08:00;23.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.07.1997-15:00;23.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;23.07.1997-22:00;24.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.07.1997-08:00;24.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.07.1997-15:00;24.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;24.07.1997-22:00;25.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.07.1997-08:00;25.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.07.1997-15:00;25.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;25.07.1997-22:00;26.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.07.1997-08:00;26.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.07.1997-15:00;26.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;26.07.1997-22:00;27.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.07.1997-08:00;27.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.07.1997-15:00;27.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.07.1997-22:00;28.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.07.1997-08:00;28.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.07.1997-15:00;28.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.07.1997-22:00;29.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.07.1997-08:00;29.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.07.1997-15:00;29.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.07.1997-22:00;30.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.07.1997-08:00;30.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.07.1997-15:00;30.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;30.07.1997-22:00;31.07.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;31.07.1997-08:00;31.07.1997-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;31.07.1997-15:00;31.07.1997-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;31.07.1997-22:00;01.08.1997-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.09.1997-01:00;01.09.1997-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.01.1998-00:00;01.01.1998-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.06.1998-01:00;01.06.1998-06:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.08.1998-00:00;01.08.1998-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.01.1999-00:00;01.01.1999-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.06.1999-00:00;01.06.1999-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.01.2000-00:00;01.01.2000-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;01.10.2000-00:00;01.10.2000-00:00;1;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.11.2000-08:00;27.11.2000-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.11.2000-15:00;27.11.2000-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;27.11.2000-22:00;28.11.2000-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.11.2000-08:00;28.11.2000-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.11.2000-15:00;28.11.2000-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;28.11.2000-22:00;29.11.2000-06:00;9;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.11.2000-08:00;29.11.2000-13:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.11.2000-15:00;29.11.2000-20:00;6;;eor;                                                                                                                                    
2488;Kaisheim-Neuhof;RF_TU;29.11.2000-22:00;30.11.2000-06:00;9;;eor;                                                                                                                                    
