STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3552;2018111021;    3;   9.6;  89.0;eor
       3552;2018111022;    3;   9.6;  88.0;eor
       3552;2018111023;    3;   9.4;  88.0;eor
       3552;2018111100;    3;   9.1;  88.0;eor
       3552;2018111101;    3;   8.7;  89.0;eor
       3552;2018111102;    3;   8.7;  87.0;eor
       3552;2018111103;    3;   8.5;  89.0;eor
       3552;2018111104;    3;   8.3;  90.0;eor
       3552;2018111105;    3;   8.3;  90.0;eor
       3552;2018111106;    3;   8.2;  93.0;eor
       3552;2018111107;    3;   8.0;  93.0;eor
       3552;2018111108;    3;   8.2;  93.0;eor
       3552;2018111109;    3;   8.7;  93.0;eor
       3552;2018111110;    3;   9.0;  92.0;eor
       3552;2018111111;    3;   9.2;  93.0;eor
       3552;2018111112;    3;   9.4;  95.0;eor
       3552;2018111113;    3;   9.6;  96.0;eor
       3552;2018111114;    3;  10.3;  93.0;eor
       3552;2018111115;    3;   9.8;  95.0;eor
       3552;2018111116;    3;  10.0;  94.0;eor
       3552;2018111117;    3;   9.6;  95.0;eor
       3552;2018111118;    3;   9.2;  95.0;eor
       3552;2018111119;    3;   9.8;  93.0;eor
       3552;2018111120;    3;  10.1;  91.0;eor
       3552;2018111121;    3;  10.1;  91.0;eor
       3552;2018111122;    3;  10.6;  89.0;eor
       3552;2018111123;    3;  10.3;  94.0;eor
       3552;2018111200;    3;  10.2;  96.0;eor
       3552;2018111201;    3;  10.0;  96.0;eor
       3552;2018111202;    3;  10.1;  96.0;eor
       3552;2018111203;    3;  10.1;  94.0;eor
       3552;2018111204;    3;   9.8;  95.0;eor
       3552;2018111205;    3;   9.2;  95.0;eor
       3552;2018111206;    3;   9.1;  96.0;eor
       3552;2018111207;    3;   9.2;  94.0;eor
       3552;2018111208;    3;   9.2;  94.0;eor
       3552;2018111209;    3;   9.6;  95.0;eor
       3552;2018111210;    3;  10.5;  92.0;eor
       3552;2018111211;    3;  11.7;  86.0;eor
       3552;2018111212;    3;  12.4;  82.0;eor
       3552;2018111213;    3;  12.9;  80.0;eor
       3552;2018111214;    3;  13.2;  77.0;eor
       3552;2018111215;    3;  12.8;  80.0;eor
       3552;2018111216;    3;  11.0;  87.0;eor
       3552;2018111217;    3;  11.0;  86.0;eor
       3552;2018111218;    3;  11.8;  83.0;eor
       3552;2018111219;    3;  11.5;  85.0;eor
       3552;2018111220;    3;  11.3;  84.0;eor
       3552;2018111221;    3;  10.8;  85.0;eor
       3552;2018111222;    3;  10.6;  86.0;eor
       3552;2018111223;    3;  10.5;  90.0;eor
       3552;2018111300;    3;  10.1;  92.0;eor
       3552;2018111301;    3;  10.6;  91.0;eor
       3552;2018111302;    3;  11.5;  90.0;eor
       3552;2018111303;    3;  11.2;  89.0;eor
       3552;2018111304;    3;  10.7;  92.0;eor
       3552;2018111305;    3;  10.1;  95.0;eor
       3552;2018111306;    3;  10.0;  95.0;eor
       3552;2018111307;    3;   9.9;  96.0;eor
       3552;2018111308;    3;   9.9;  97.0;eor
       3552;2018111309;    3;  10.2;  97.0;eor
       3552;2018111310;    3;  10.5;  96.0;eor
       3552;2018111311;    3;  10.7;  97.0;eor
       3552;2018111312;    3;  11.0;  96.0;eor
       3552;2018111313;    3;  11.7;  92.0;eor
       3552;2018111314;    3;  11.8;  91.0;eor
       3552;2018111315;    3;  11.5;  82.0;eor
       3552;2018111316;    3;  10.5;  90.0;eor
       3552;2018111317;    3;  10.6;  82.0;eor
       3552;2018111318;    3;   9.5;  81.0;eor
       3552;2018111319;    3;   8.5;  86.0;eor
       3552;2018111320;    3;   7.5;  90.0;eor
       3552;2018111321;    3;   7.5;  91.0;eor
       3552;2018111322;    3;   7.6;  90.0;eor
       3552;2018111323;    3;   7.6;  90.0;eor
       3552;2018111400;    3;   8.2;  89.0;eor
       3552;2018111401;    3;   8.2;  88.0;eor
       3552;2018111402;    3;   7.4;  90.0;eor
       3552;2018111403;    3;   6.9;  91.0;eor
       3552;2018111404;    3;   6.7;  93.0;eor
       3552;2018111405;    3;   5.8;  94.0;eor
       3552;2018111406;    3;   5.2;  96.0;eor
       3552;2018111407;    3;   5.7;  96.0;eor
       3552;2018111408;    3;   6.1;  97.0;eor
       3552;2018111409;    3;   7.0;  96.0;eor
       3552;2018111410;    3;   7.0;  95.0;eor
       3552;2018111411;    3;   7.1;  97.0;eor
       3552;2018111412;    3;   8.0;  94.0;eor
       3552;2018111413;    3;   8.6;  92.0;eor
       3552;2018111414;    3;   9.1;  88.0;eor
       3552;2018111415;    3;   8.8;  89.0;eor
       3552;2018111416;    3;   7.7;  96.0;eor
       3552;2018111417;    3;   6.6;  95.0;eor
       3552;2018111418;    3;   6.1;  98.0;eor
       3552;2018111419;    3;   5.7;  97.0;eor
       3552;2018111420;    3;   6.2;  98.0;eor
       3552;2018111421;    3;   6.1;  98.0;eor
       3552;2018111422;    3;   6.3;  98.0;eor
       3552;2018111423;    3;   6.6;  97.0;eor
       3552;2018111500;    3;   6.3;  97.0;eor
       3552;2018111501;    3;   6.2;  97.0;eor
       3552;2018111502;    3;   6.3;  97.0;eor
       3552;2018111503;    3;   6.2;  97.0;eor
       3552;2018111504;    3;   5.9;  98.0;eor
       3552;2018111505;    3;   5.7;  97.0;eor
       3552;2018111506;    3;   5.6;  98.0;eor
       3552;2018111507;    3;   5.6;  98.0;eor
       3552;2018111508;    3;   6.1;  97.0;eor
       3552;2018111509;    3;   7.4;  92.0;eor
       3552;2018111510;    3;   7.8;  90.0;eor
       3552;2018111511;    3;   8.5;  87.0;eor
       3552;2018111512;    3;   9.0;  83.0;eor
       3552;2018111513;    3;   9.3;  82.0;eor
       3552;2018111514;    3;   9.2;  82.0;eor
       3552;2018111515;    3;   8.5;  87.0;eor
       3552;2018111516;    3;   7.6;  89.0;eor
       3552;2018111517;    3;   7.0;  90.0;eor
       3552;2018111518;    3;   6.7;  92.0;eor
       3552;2018111519;    3;   6.2;  91.0;eor
       3552;2018111520;    3;   5.8;  93.0;eor
       3552;2018111521;    3;   5.5;  92.0;eor
       3552;2018111522;    3;   5.6;  90.0;eor
       3552;2018111523;    3;   5.4;  89.0;eor
       3552;2018111600;    3;   5.3;  88.0;eor
       3552;2018111601;    3;   5.1;  86.0;eor
       3552;2018111602;    3;   4.7;  85.0;eor
       3552;2018111603;    3;   4.3;  85.0;eor
       3552;2018111604;    3;   3.6;  86.0;eor
       3552;2018111605;    3;   3.2;  87.0;eor
       3552;2018111606;    3;   2.7;  89.0;eor
       3552;2018111607;    3;   2.7;  91.0;eor
       3552;2018111608;    3;   3.9;  87.0;eor
       3552;2018111609;    3;   5.4;  85.0;eor
       3552;2018111610;    3;   7.2;  80.0;eor
       3552;2018111611;    3;   8.4;  72.0;eor
       3552;2018111612;    3;   9.0;  64.0;eor
       3552;2018111613;    3;   8.6;  65.0;eor
       3552;2018111614;    3;   8.3;  68.0;eor
       3552;2018111615;    3;   7.2;  76.0;eor
       3552;2018111616;    3;   6.0;  79.0;eor
       3552;2018111617;    3;   5.3;  84.0;eor
       3552;2018111618;    3;   4.7;  87.0;eor
       3552;2018111619;    3;   5.3;  85.0;eor
       3552;2018111620;    3;   5.8;  76.0;eor
       3552;2018111621;    3;   5.7;  72.0;eor
       3552;2018111622;    3;   5.3;  75.0;eor
       3552;2018111623;    3;   4.7;  79.0;eor
       3552;2018111700;    3;   3.6;  83.0;eor
       3552;2018111701;    3;   3.0;  86.0;eor
       3552;2018111702;    3;   2.6;  87.0;eor
       3552;2018111703;    3;   2.1;  90.0;eor
       3552;2018111704;    3;   1.8;  89.0;eor
       3552;2018111705;    3;   1.5;  91.0;eor
       3552;2018111706;    3;   1.1;  93.0;eor
       3552;2018111707;    3;   0.5;  92.0;eor
       3552;2018111708;    3;   1.0;  91.0;eor
       3552;2018111709;    3;   2.0;  90.0;eor
       3552;2018111710;    3;   3.2;  85.0;eor
       3552;2018111711;    3;   5.4;  76.0;eor
       3552;2018111712;    3;   6.1;  68.0;eor
       3552;2018111713;    3;   6.4;  66.0;eor
       3552;2018111714;    3;   6.2;  63.0;eor
       3552;2018111715;    3;   5.3;  62.0;eor
       3552;2018111716;    3;   4.5;  62.0;eor
       3552;2018111717;    3;   3.4;  73.0;eor
       3552;2018111718;    3;   2.6;  80.0;eor
       3552;2018111719;    3;   2.0;  85.0;eor
       3552;2018111720;    3;   1.6;  83.0;eor
       3552;2018111721;    3;   0.9;  83.0;eor
       3552;2018111722;    3;   0.5;  78.0;eor
       3552;2018111723;    3;   0.1;  79.0;eor
       3552;2018111800;    3;  -0.3;  80.0;eor
       3552;2018111801;    3;  -0.7;  80.0;eor
       3552;2018111802;    3;  -1.5;  87.0;eor
       3552;2018111803;    3;  -2.1;  91.0;eor
       3552;2018111804;    3;  -2.3;  92.0;eor
       3552;2018111805;    3;  -3.2;  91.0;eor
       3552;2018111806;    3;  -2.5;  88.0;eor
       3552;2018111807;    3;  -3.1;  89.0;eor
       3552;2018111808;    3;  -1.9;  90.0;eor
       3552;2018111809;    3;  -0.1;  81.0;eor
       3552;2018111810;    3;   2.6;  75.0;eor
       3552;2018111811;    3;   4.5;  83.0;eor
       3552;2018111812;    3;   4.8;  80.0;eor
       3552;2018111813;    3;   4.3;  86.0;eor
       3552;2018111814;    3;   3.9;  96.0;eor
       3552;2018111815;    3;   3.9;  96.0;eor
       3552;2018111816;    3;   4.1;  96.0;eor
       3552;2018111817;    3;   4.4;  95.0;eor
       3552;2018111818;    3;   4.2;  95.0;eor
       3552;2018111819;    3;   5.2;  94.0;eor
       3552;2018111820;    3;   5.5;  93.0;eor
       3552;2018111821;    3;   5.8;  88.0;eor
       3552;2018111822;    3;   5.6;  87.0;eor
       3552;2018111823;    3;   4.6;  88.0;eor
       3552;2018111900;    3;   3.8;  92.0;eor
       3552;2018111901;    3;   3.6;  92.0;eor
       3552;2018111902;    3;   4.0;  90.0;eor
       3552;2018111903;    3;   4.0;  90.0;eor
       3552;2018111904;    3;   4.1;  90.0;eor
       3552;2018111905;    3;   4.2;  88.0;eor
       3552;2018111906;    3;   4.3;  87.0;eor
       3552;2018111907;    3;   4.2;  87.0;eor
       3552;2018111908;    3;   4.5;  84.0;eor
       3552;2018111909;    3;   4.5;  84.0;eor
       3552;2018111910;    3;   5.2;  83.0;eor
       3552;2018111911;    3;   5.4;  81.0;eor
       3552;2018111912;    3;   5.5;  79.0;eor
       3552;2018111913;    3;   5.5;  75.0;eor
       3552;2018111914;    3;   5.6;  76.0;eor
       3552;2018111915;    3;   5.2;  77.0;eor
       3552;2018111916;    3;   5.1;  77.0;eor
       3552;2018111917;    3;   3.8;  86.0;eor
       3552;2018111918;    3;   4.1;  85.0;eor
       3552;2018111919;    3;   3.6;  89.0;eor
       3552;2018111920;    3;   3.5;  86.0;eor
       3552;2018111921;    3;   4.1;  82.0;eor
       3552;2018111922;    3;   4.3;  83.0;eor
       3552;2018111923;    3;   4.4;  78.0;eor
       3552;2018112000;    3;   4.3;  76.0;eor
       3552;2018112001;    3;   3.4;  75.0;eor
       3552;2018112002;    3;   3.2;  75.0;eor
       3552;2018112003;    3;   3.2;  76.0;eor
       3552;2018112004;    3;   3.1;  78.0;eor
       3552;2018112005;    3;   2.9;  77.0;eor
       3552;2018112006;    3;   3.1;  79.0;eor
       3552;2018112007;    3;   3.2;  78.0;eor
       3552;2018112008;    3;   3.1;  82.0;eor
       3552;2018112009;    3;   2.9;  86.0;eor
       3552;2018112010;    3;   2.9;  84.0;eor
       3552;2018112011;    3;   3.1;  81.0;eor
       3552;2018112012;    3;   3.4;  80.0;eor
       3552;2018112013;    3;   3.2;  78.0;eor
       3552;2018112014;    3;   2.6;  79.0;eor
       3552;2018112015;    3;   2.4;  77.0;eor
       3552;2018112016;    3;   2.6;  76.0;eor
       3552;2018112017;    3;   2.6;  78.0;eor
       3552;2018112018;    3;   2.8;  78.0;eor
       3552;2018112019;    3;   2.8;  77.0;eor
       3552;2018112020;    3;   2.8;  78.0;eor
       3552;2018112021;    3;   2.8;  79.0;eor
       3552;2018112022;    3;   2.8;  81.0;eor
       3552;2018112023;    3;   2.6;  78.0;eor
       3552;2018112100;    3;   2.5;  79.0;eor
       3552;2018112101;    3;   2.2;  79.0;eor
       3552;2018112102;    3;   1.9;  79.0;eor
       3552;2018112103;    3;   1.7;  78.0;eor
       3552;2018112104;    3;   1.3;  78.0;eor
       3552;2018112105;    3;   0.9;  81.0;eor
       3552;2018112106;    3;   0.8;  82.0;eor
       3552;2018112107;    3;   0.8;  81.0;eor
       3552;2018112108;    3;   1.1;  81.0;eor
       3552;2018112109;    3;   1.3;  77.0;eor
       3552;2018112110;    3;   1.7;  78.0;eor
       3552;2018112111;    3;   1.9;  81.0;eor
       3552;2018112112;    3;   1.8;  79.0;eor
       3552;2018112113;    3;   2.0;  81.0;eor
       3552;2018112114;    3;   1.8;  80.0;eor
       3552;2018112115;    3;   1.5;  77.0;eor
       3552;2018112116;    3;   1.7;  80.0;eor
       3552;2018112117;    3;   1.5;  80.0;eor
       3552;2018112118;    3;   1.3;  80.0;eor
       3552;2018112119;    3;   1.5;  82.0;eor
       3552;2018112120;    3;   1.5;  81.0;eor
       3552;2018112121;    3;   1.5;  82.0;eor
       3552;2018112122;    3;   1.5;  82.0;eor
       3552;2018112123;    3;   1.2;  83.0;eor
       3552;2018112200;    3;   1.3;  83.0;eor
       3552;2018112201;    3;   1.5;  83.0;eor
       3552;2018112202;    3;   1.4;  81.0;eor
       3552;2018112203;    3;   1.4;  82.0;eor
       3552;2018112204;    3;   1.5;  82.0;eor
       3552;2018112205;    3;   1.4;  83.0;eor
       3552;2018112206;    3;   1.2;  85.0;eor
       3552;2018112207;    3;   1.1;  85.0;eor
       3552;2018112208;    3;   1.4;  85.0;eor
       3552;2018112209;    3;   1.6;  84.0;eor
       3552;2018112210;    3;   1.4;  83.0;eor
       3552;2018112211;    3;   1.4;  84.0;eor
       3552;2018112212;    3;   1.7;  82.0;eor
       3552;2018112213;    3;   1.8;  83.0;eor
       3552;2018112214;    3;   1.7;  83.0;eor
       3552;2018112215;    3;   1.5;  84.0;eor
       3552;2018112216;    3;   1.3;  84.0;eor
       3552;2018112217;    3;   1.2;  84.0;eor
       3552;2018112218;    3;   1.1;  84.0;eor
       3552;2018112219;    3;   1.2;  85.0;eor
       3552;2018112220;    3;   1.0;  87.0;eor
       3552;2018112221;    3;   0.9;  87.0;eor
       3552;2018112222;    3;   0.9;  88.0;eor
       3552;2018112223;    3;   0.7;  90.0;eor
       3552;2018112300;    3;   0.6;  88.0;eor
       3552;2018112301;    3;   0.8;  87.0;eor
       3552;2018112302;    3;   0.8;  87.0;eor
       3552;2018112303;    3;   0.9;  88.0;eor
       3552;2018112304;    3;   0.7;  90.0;eor
       3552;2018112305;    3;   0.6;  93.0;eor
       3552;2018112306;    3;   0.8;  94.0;eor
       3552;2018112307;    3;   0.7;  94.0;eor
       3552;2018112308;    3;   0.9;  95.0;eor
       3552;2018112309;    3;   1.1;  95.0;eor
       3552;2018112310;    3;   1.3;  94.0;eor
       3552;2018112311;    3;   1.8;  94.0;eor
       3552;2018112312;    3;   2.0;  93.0;eor
       3552;2018112313;    3;   2.3;  92.0;eor
       3552;2018112314;    3;   2.5;  92.0;eor
       3552;2018112315;    3;   2.7;  92.0;eor
       3552;2018112316;    3;   2.8;  92.0;eor
       3552;2018112317;    3;   2.8;  93.0;eor
       3552;2018112318;    3;   2.9;  93.0;eor
       3552;2018112319;    3;   2.9;  93.0;eor
       3552;2018112320;    3;   2.9;  92.0;eor
       3552;2018112321;    3;   2.8;  92.0;eor
       3552;2018112322;    3;   2.7;  92.0;eor
       3552;2018112323;    3;   2.7;  93.0;eor
       3552;2018112400;    3;   2.8;  92.0;eor
       3552;2018112401;    3;   3.0;  90.0;eor
       3552;2018112402;    3;   2.9;  89.0;eor
       3552;2018112403;    3;   1.8;  92.0;eor
       3552;2018112404;    3;   1.3;  93.0;eor
       3552;2018112405;    3;   0.6;  95.0;eor
       3552;2018112406;    3;  -0.6;  96.0;eor
       3552;2018112407;    3;  -1.0;  96.0;eor
       3552;2018112408;    3;  -1.1;  96.0;eor
       3552;2018112409;    3;  -0.4;  95.0;eor
       3552;2018112410;    3;   0.8;  94.0;eor
       3552;2018112411;    3;   1.4;  91.0;eor
       3552;2018112412;    3;   1.8;  88.0;eor
       3552;2018112413;    3;   2.2;  88.0;eor
       3552;2018112414;    3;   2.4;  87.0;eor
       3552;2018112415;    3;   2.5;  88.0;eor
       3552;2018112416;    3;   2.5;  88.0;eor
       3552;2018112417;    3;   2.6;  90.0;eor
       3552;2018112418;    3;   2.6;  90.0;eor
       3552;2018112419;    3;   2.8;  94.0;eor
       3552;2018112420;    3;   2.8;  95.0;eor
       3552;2018112421;    3;   2.8;  94.0;eor
       3552;2018112422;    3;   3.0;  95.0;eor
       3552;2018112423;    3;   3.1;  96.0;eor
       3552;2018112500;    3;   3.2;  95.0;eor
       3552;2018112501;    3;   3.3;  96.0;eor
       3552;2018112502;    3;   3.3;  96.0;eor
       3552;2018112503;    3;   3.2;  95.0;eor
       3552;2018112504;    3;   3.2;  95.0;eor
       3552;2018112505;    3;   3.4;  94.0;eor
       3552;2018112506;    3;   3.5;  95.0;eor
       3552;2018112507;    3;   3.7;  96.0;eor
       3552;2018112508;    3;   3.8;  95.0;eor
       3552;2018112509;    3;   4.0;  95.0;eor
       3552;2018112510;    3;   4.2;  95.0;eor
       3552;2018112511;    3;   4.4;  94.0;eor
       3552;2018112512;    3;   4.5;  93.0;eor
       3552;2018112513;    3;   4.5;  93.0;eor
       3552;2018112514;    3;   4.4;  92.0;eor
       3552;2018112515;    3;   4.5;  92.0;eor
       3552;2018112516;    3;   4.5;  93.0;eor
       3552;2018112517;    3;   4.5;  94.0;eor
       3552;2018112518;    3;   4.5;  92.0;eor
       3552;2018112519;    3;   4.4;  93.0;eor
       3552;2018112520;    3;   4.4;  90.0;eor
       3552;2018112521;    3;   4.1;  88.0;eor
       3552;2018112522;    3;   3.2;  89.0;eor
       3552;2018112523;    3;   2.4;  91.0;eor
       3552;2018112600;    3;   1.9;  92.0;eor
       3552;2018112601;    3;   1.3;  92.0;eor
       3552;2018112602;    3;   0.6;  93.0;eor
       3552;2018112603;    3;   0.4;  91.0;eor
       3552;2018112604;    3;   0.3;  92.0;eor
       3552;2018112605;    3;   0.5;  93.0;eor
       3552;2018112606;    3;   0.9;  93.0;eor
       3552;2018112607;    3;   1.4;  93.0;eor
       3552;2018112608;    3;   2.0;  92.0;eor
       3552;2018112609;    3;   2.3;  92.0;eor
       3552;2018112610;    3;   2.5;  89.0;eor
       3552;2018112611;    3;   3.0;  88.0;eor
       3552;2018112612;    3;   3.6;  86.0;eor
       3552;2018112613;    3;   3.5;  84.0;eor
       3552;2018112614;    3;   3.3;  81.0;eor
       3552;2018112615;    3;   3.0;  82.0;eor
       3552;2018112616;    3;   2.8;  85.0;eor
       3552;2018112617;    3;   2.2;  86.0;eor
       3552;2018112618;    3;   1.7;  88.0;eor
       3552;2018112619;    3;   1.6;  88.0;eor
       3552;2018112620;    3;   0.9;  88.0;eor
       3552;2018112621;    3;   0.0;  90.0;eor
       3552;2018112622;    3;  -0.6;  91.0;eor
       3552;2018112623;    3;  -0.8;  92.0;eor
       3552;2018112700;    3;  -0.9;  91.0;eor
       3552;2018112701;    3;  -0.9;  90.0;eor
       3552;2018112702;    3;  -0.9;  88.0;eor
       3552;2018112703;    3;  -0.8;  85.0;eor
       3552;2018112704;    3;  -1.3;  85.0;eor
       3552;2018112705;    3;  -1.2;  85.0;eor
       3552;2018112706;    3;  -0.9;  85.0;eor
       3552;2018112707;    3;  -0.6;  84.0;eor
       3552;2018112708;    3;  -0.6;  88.0;eor
       3552;2018112709;    3;   0.2;  87.0;eor
       3552;2018112710;    3;   1.2;  87.0;eor
       3552;2018112711;    3;   1.4;  85.0;eor
       3552;2018112712;    3;   1.5;  81.0;eor
       3552;2018112713;    3;   1.4;  84.0;eor
       3552;2018112714;    3;   1.3;  82.0;eor
       3552;2018112715;    3;   1.1;  80.0;eor
       3552;2018112716;    3;   1.0;  82.0;eor
       3552;2018112717;    3;   1.0;  81.0;eor
       3552;2018112718;    3;   1.0;  85.0;eor
       3552;2018112719;    3;   0.8;  86.0;eor
       3552;2018112720;    3;   0.9;  84.0;eor
       3552;2018112721;    3;   0.6;  86.0;eor
       3552;2018112722;    3;   0.7;  84.0;eor
       3552;2018112723;    3;   0.5;  85.0;eor
       3552;2018112800;    3;   0.9;  82.0;eor
       3552;2018112801;    3;   1.0;  80.0;eor
       3552;2018112802;    3;   0.9;  77.0;eor
       3552;2018112803;    3;   0.8;  83.0;eor
       3552;2018112804;    3;   0.1;  86.0;eor
       3552;2018112805;    3;  -0.8;  89.0;eor
       3552;2018112806;    3;  -1.6;  90.0;eor
       3552;2018112807;    3;  -1.7;  91.0;eor
       3552;2018112808;    3;  -1.1;  89.0;eor
       3552;2018112809;    3;   0.3;  83.0;eor
       3552;2018112810;    3;   1.7;  73.0;eor
       3552;2018112811;    3;   2.2;  71.0;eor
       3552;2018112812;    3;   2.6;  67.0;eor
       3552;2018112813;    3;   2.7;  60.0;eor
       3552;2018112814;    3;   2.6;  64.0;eor
       3552;2018112815;    3;   1.8;  65.0;eor
       3552;2018112816;    3;   0.7;  70.0;eor
       3552;2018112817;    3;   0.2;  72.0;eor
       3552;2018112818;    3;  -0.5;  75.0;eor
       3552;2018112819;    3;  -0.2;  74.0;eor
       3552;2018112820;    3;  -0.1;  74.0;eor
       3552;2018112821;    3;   0.3;  75.0;eor
       3552;2018112822;    3;   0.1;  77.0;eor
       3552;2018112823;    3;  -0.4;  79.0;eor
       3552;2018112900;    3;   0.2;  76.0;eor
       3552;2018112901;    3;   0.1;  73.0;eor
       3552;2018112902;    3;   0.0;  75.0;eor
       3552;2018112903;    3;   0.0;  76.0;eor
       3552;2018112904;    3;  -0.2;  76.0;eor
       3552;2018112905;    3;   0.6;  76.0;eor
       3552;2018112906;    3;   0.5;  72.0;eor
       3552;2018112907;    3;   0.6;  68.0;eor
       3552;2018112908;    3;   0.4;  65.0;eor
       3552;2018112909;    3;   1.0;  63.0;eor
       3552;2018112910;    3;   1.3;  60.0;eor
       3552;2018112911;    3;   2.1;  58.0;eor
       3552;2018112912;    3;   2.5;  56.0;eor
       3552;2018112913;    3;   2.9;  53.0;eor
       3552;2018112914;    3;   3.3;  55.0;eor
       3552;2018112915;    3;   3.3;  56.0;eor
       3552;2018112916;    3;   3.4;  54.0;eor
       3552;2018112917;    3;   3.4;  51.0;eor
       3552;2018112918;    3;   3.3;  52.0;eor
       3552;2018112919;    3;   2.4;  52.0;eor
       3552;2018112920;    3;   2.5;  54.0;eor
       3552;2018112921;    3;   2.3;  52.0;eor
       3552;2018112922;    3;   1.8;  53.0;eor
       3552;2018112923;    3;   2.3;  57.0;eor
       3552;2018113000;    3;   2.2;  57.0;eor
       3552;2018113001;    3;   2.2;  60.0;eor
       3552;2018113002;    3;   2.3;  56.0;eor
       3552;2018113003;    3;   1.8;  57.0;eor
       3552;2018113004;    3;   1.7;  56.0;eor
       3552;2018113005;    3;   2.0;  59.0;eor
       3552;2018113006;    3;   1.9;  61.0;eor
       3552;2018113007;    3;   1.8;  60.0;eor
       3552;2018113008;    3;   1.8;  63.0;eor
       3552;2018113009;    3;   2.1;  64.0;eor
       3552;2018113010;    3;   2.4;  64.0;eor
       3552;2018113011;    3;   2.8;  67.0;eor
       3552;2018113012;    3;   2.8;  66.0;eor
       3552;2018113013;    3;   2.6;  71.0;eor
       3552;2018113014;    3;   2.8;  73.0;eor
       3552;2018113015;    3;   2.3;  75.0;eor
       3552;2018113016;    3;   1.8;  86.0;eor
       3552;2018113017;    3;   1.4;  91.0;eor
       3552;2018113018;    3;   1.4;  92.0;eor
       3552;2018113019;    3;   1.6;  94.0;eor
       3552;2018113020;    3;   1.4;  93.0;eor
       3552;2018113021;    3;   1.6;  94.0;eor
       3552;2018113022;    3;   1.6;  95.0;eor
       3552;2018113023;    3;   1.7;  95.0;eor
       3552;2018120100;    3;   1.6;  95.0;eor
       3552;2018120101;    3;   1.6;  96.0;eor
       3552;2018120102;    3;   1.7;  96.0;eor
       3552;2018120103;    3;   1.8;  96.0;eor
       3552;2018120104;    3;   1.9;  96.0;eor
       3552;2018120105;    3;   1.9;  96.0;eor
       3552;2018120106;    3;   1.9;  97.0;eor
       3552;2018120107;    3;   2.1;  97.0;eor
       3552;2018120108;    3;   2.3;  97.0;eor
       3552;2018120109;    3;   2.6;  96.0;eor
       3552;2018120110;    3;   4.2;  93.0;eor
       3552;2018120111;    3;   5.8;  90.0;eor
       3552;2018120112;    3;   6.8;  89.0;eor
       3552;2018120113;    3;   8.0;  85.0;eor
       3552;2018120114;    3;   7.4;  87.0;eor
       3552;2018120115;    3;   6.0;  91.0;eor
       3552;2018120116;    3;   5.9;  92.0;eor
       3552;2018120117;    3;   5.8;  92.0;eor
       3552;2018120118;    3;   5.2;  94.0;eor
       3552;2018120119;    3;   4.7;  93.0;eor
       3552;2018120120;    3;   4.3;  93.0;eor
       3552;2018120121;    3;   4.2;  93.0;eor
       3552;2018120122;    3;   4.1;  92.0;eor
       3552;2018120123;    3;   4.3;  91.0;eor
       3552;2018120200;    3;   4.2;  91.0;eor
       3552;2018120201;    3;   4.3;  91.0;eor
       3552;2018120202;    3;   4.6;  90.0;eor
       3552;2018120203;    3;   5.2;  90.0;eor
       3552;2018120204;    3;   5.4;  89.0;eor
       3552;2018120205;    3;   5.3;  88.0;eor
       3552;2018120206;    3;   5.5;  86.0;eor
       3552;2018120207;    3;   5.6;  86.0;eor
       3552;2018120208;    3;   5.3;  85.0;eor
       3552;2018120209;    3;   5.8;  85.0;eor
       3552;2018120210;    3;   6.4;  83.0;eor
       3552;2018120211;    3;   7.0;  83.0;eor
       3552;2018120212;    3;   7.3;  83.0;eor
       3552;2018120213;    3;   7.4;  88.0;eor
       3552;2018120214;    3;   7.0;  94.0;eor
       3552;2018120215;    3;   6.9;  96.0;eor
       3552;2018120216;    3;   7.1;  96.0;eor
       3552;2018120217;    3;   7.3;  97.0;eor
       3552;2018120218;    3;   7.7;  97.0;eor
       3552;2018120219;    3;   8.3;  97.0;eor
       3552;2018120220;    3;   9.5;  97.0;eor
       3552;2018120221;    3;   9.8;  95.0;eor
       3552;2018120222;    3;  10.3;  95.0;eor
       3552;2018120223;    3;   9.9;  95.0;eor
       3552;2018120300;    3;   8.7;  94.0;eor
       3552;2018120301;    3;   8.6;  95.0;eor
       3552;2018120302;    3;   9.3;  96.0;eor
       3552;2018120303;    3;   9.7;  95.0;eor
       3552;2018120304;    3;   9.9;  96.0;eor
       3552;2018120305;    3;   9.1;  96.0;eor
       3552;2018120306;    3;   9.8;  97.0;eor
       3552;2018120307;    3;   9.2;  96.0;eor
       3552;2018120308;    3;  10.2;  97.0;eor
       3552;2018120309;    3;  10.4;  96.0;eor
       3552;2018120310;    3;  11.1;  94.0;eor
       3552;2018120311;    3;  11.8;  90.0;eor
       3552;2018120312;    3;  12.5;  86.0;eor
       3552;2018120313;    3;  12.1;  84.0;eor
       3552;2018120314;    3;  12.1;  81.0;eor
       3552;2018120315;    3;  11.4;  84.0;eor
       3552;2018120316;    3;  10.4;  86.0;eor
       3552;2018120317;    3;   9.5;  88.0;eor
       3552;2018120318;    3;   8.8;  88.0;eor
       3552;2018120319;    3;   7.4;  91.0;eor
       3552;2018120320;    3;   6.7;  92.0;eor
       3552;2018120321;    3;   5.9;  94.0;eor
       3552;2018120322;    3;   6.6;  95.0;eor
       3552;2018120323;    3;   7.7;  95.0;eor
       3552;2018120400;    3;   8.2;  92.0;eor
       3552;2018120401;    3;   8.9;  93.0;eor
