STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       4748;2004111503;   10;   1.1;  95.0;eor
       4748;2004111504;   10;   1.9;  94.0;eor
       4748;2004111505;   10;   1.6;  93.0;eor
       4748;2004111506;   10;   2.2;  92.0;eor
       4748;2004111507;   10;   2.0;  91.0;eor
       4748;2004111508;   10;   1.4;  92.0;eor
       4748;2004111509;   10;   2.6;  90.0;eor
       4748;2004111510;   10;   3.0;  88.0;eor
       4748;2004111511;   10;   3.5;  87.0;eor
       4748;2004111512;   10;   4.1;  84.0;eor
       4748;2004111513;   10;   4.7;  80.0;eor
       4748;2004111514;   10;   5.3;  75.0;eor
       4748;2004111515;   10;   5.3;  75.0;eor
       4748;2004111516;   10;   5.0;  76.0;eor
       4748;2004111517;   10;   4.4;  83.0;eor
       4748;2004111518;   10;   3.8;  87.0;eor
       4748;2004111519;   10;   3.9;  88.0;eor
       4748;2004111520;   10;   3.7;  91.0;eor
       4748;2004111521;   10;   4.1;  89.0;eor
       4748;2004111522;   10;   3.9;  91.0;eor
       4748;2004111523;   10;   4.2;  89.0;eor
       4748;2004111600;   10;   4.3;  89.0;eor
       4748;2004111601;   10;   4.2;  90.0;eor
       4748;2004111602;   10;   4.4;  89.0;eor
       4748;2004111603;   10;   4.3;  90.0;eor
       4748;2004111604;   10;   4.5;  91.0;eor
       4748;2004111605;   10;   5.0;  89.0;eor
       4748;2004111606;   10;   4.9;  90.0;eor
       4748;2004111607;   10;   4.9;  91.0;eor
       4748;2004111608;   10;   5.4;  91.0;eor
       4748;2004111609;   10;   5.7;  91.0;eor
       4748;2004111610;   10;   5.8;  91.0;eor
       4748;2004111611;   10;   6.0;  91.0;eor
       4748;2004111612;   10;   6.2;  93.0;eor
       4748;2004111613;   10;   6.2;  91.0;eor
       4748;2004111614;   10;   6.8;  89.0;eor
       4748;2004111615;   10;   6.4;  91.0;eor
       4748;2004111616;   10;   6.4;  91.0;eor
       4748;2004111617;   10;   6.4;  92.0;eor
       4748;2004111618;   10;   6.5;  91.0;eor
       4748;2004111619;   10;   6.9;  91.0;eor
       4748;2004111620;   10;   7.3;  89.0;eor
       4748;2004111621;   10;   7.5;  89.0;eor
       4748;2004111622;   10;   7.6;  90.0;eor
       4748;2004111623;   10;   7.8;  90.0;eor
       4748;2004111700;   10;   7.8;  90.0;eor
       4748;2004111701;   10;   8.1;  89.0;eor
       4748;2004111702;   10;   8.1;  89.0;eor
       4748;2004111703;   10;   7.7;  90.0;eor
       4748;2004111704;   10;   7.8;  88.0;eor
       4748;2004111705;   10;   7.7;  87.0;eor
       4748;2004111706;   10;   7.5;  86.0;eor
       4748;2004111707;   10;   7.4;  87.0;eor
       4748;2004111708;   10;   7.6;  86.0;eor
       4748;2004111709;   10;   6.9;  90.0;eor
       4748;2004111710;   10;   7.3;  91.0;eor
       4748;2004111711;   10;   7.5;  91.0;eor
       4748;2004111712;   10;   8.9;  87.0;eor
       4748;2004111713;   10;   8.2;  90.0;eor
       4748;2004111714;   10;   8.6;  90.0;eor
       4748;2004111715;   10;   9.3;  88.0;eor
       4748;2004111716;   10;   9.9;  86.0;eor
       4748;2004111717;   10;  10.1;  86.0;eor
       4748;2004111718;   10;  10.7;  79.0;eor
       4748;2004111719;   10;  10.7;  79.0;eor
       4748;2004111720;   10;  10.4;  82.0;eor
       4748;2004111721;   10;  10.2;  84.0;eor
       4748;2004111722;   10;  10.1;  86.0;eor
       4748;2004111723;   10;  10.6;  82.0;eor
       4748;2004111800;   10;  10.4;  83.0;eor
       4748;2004111801;   10;  10.3;  82.0;eor
       4748;2004111802;   10;  10.2;  83.0;eor
       4748;2004111803;   10;  10.4;  82.0;eor
       4748;2004111804;   10;  10.4;  82.0;eor
       4748;2004111805;   10;  10.3;  82.0;eor
       4748;2004111806;   10;  10.2;  82.0;eor
       4748;2004111807;   10;   9.5;  87.0;eor
       4748;2004111808;   10;   9.4;  74.0;eor
       4748;2004111809;   10;   8.6;  74.0;eor
       4748;2004111810;   10;   6.2;  86.0;eor
       4748;2004111811;   10;   5.9;  83.0;eor
       4748;2004111812;   10;   6.6;  78.0;eor
       4748;2004111813;   10;   6.2;  81.0;eor
       4748;2004111814;   10;   5.9;  80.0;eor
       4748;2004111815;   10;   5.5;  79.0;eor
       4748;2004111816;   10;   4.6;  87.0;eor
       4748;2004111817;   10;   4.1;  89.0;eor
       4748;2004111818;   10;   3.9;  90.0;eor
       4748;2004111819;   10;   4.1;  89.0;eor
       4748;2004111820;   10;   4.0;  91.0;eor
       4748;2004111821;   10;   4.0;  90.0;eor
       4748;2004111822;   10;   3.8;  89.0;eor
       4748;2004111823;   10;   3.5;  90.0;eor
       4748;2004111900;   10;   2.9;  92.0;eor
       4748;2004111901;   10;   2.2;  95.0;eor
       4748;2004111902;   10;   2.0;  95.0;eor
       4748;2004111903;   10;   0.3;  96.0;eor
       4748;2004111904;   10;   0.1;  97.0;eor
       4748;2004111905;   10;   0.1;  98.0;eor
       4748;2004111906;   10;   0.2;  98.0;eor
       4748;2004111907;   10;   0.5;  95.0;eor
       4748;2004111908;   10;   0.8;  92.0;eor
       4748;2004111909;   10;   1.0;  91.0;eor
       4748;2004111910;   10;   0.9;  94.0;eor
       4748;2004111911;   10;   0.9;  93.0;eor
       4748;2004111912;   10;   1.1;  92.0;eor
       4748;2004111913;   10;   1.0;  91.0;eor
       4748;2004111914;   10;   1.3;  87.0;eor
       4748;2004111915;   10;   1.0;  89.0;eor
       4748;2004111916;   10;   0.7;  91.0;eor
       4748;2004111917;   10;   0.1;  91.0;eor
       4748;2004111918;   10;   0.6;  87.0;eor
       4748;2004111919;   10;   0.6;  85.0;eor
       4748;2004111920;   10;   0.8;  83.0;eor
       4748;2004111921;   10;   0.7;  83.0;eor
       4748;2004111922;   10;   0.7;  83.0;eor
       4748;2004111923;   10;   0.8;  85.0;eor
       4748;2004112000;   10;   1.0;  84.0;eor
       4748;2004112001;   10;   0.9;  89.0;eor
       4748;2004112002;   10;   1.0;  89.0;eor
       4748;2004112003;   10;   1.1;  82.0;eor
       4748;2004112004;   10;   1.4;  81.0;eor
       4748;2004112005;   10;   1.4;  79.0;eor
       4748;2004112006;   10;   1.5;  80.0;eor
       4748;2004112007;   10;   1.2;  80.0;eor
       4748;2004112008;   10;   1.2;  81.0;eor
       4748;2004112009;   10;   1.4;  79.0;eor
       4748;2004112010;   10;   1.7;  79.0;eor
       4748;2004112011;   10;   1.8;  80.0;eor
       4748;2004112012;   10;   1.8;  80.0;eor
       4748;2004112013;   10;   1.9;  79.0;eor
       4748;2004112014;   10;   1.9;  79.0;eor
       4748;2004112015;   10;   1.9;  79.0;eor
       4748;2004112016;   10;   1.7;  80.0;eor
       4748;2004112017;   10;   1.2;  86.0;eor
       4748;2004112018;   10;   1.9;  81.0;eor
       4748;2004112019;   10;   1.7;  84.0;eor
       4748;2004112020;   10;   0.7;  93.0;eor
       4748;2004112021;   10;   1.2;  89.0;eor
       4748;2004112022;   10;   1.3;  86.0;eor
       4748;2004112023;   10;   1.2;  88.0;eor
       4748;2004112100;   10;   1.3;  88.0;eor
       4748;2004112101;   10;   1.5;  88.0;eor
       4748;2004112102;   10;   1.4;  86.0;eor
       4748;2004112103;   10;   1.5;  84.0;eor
       4748;2004112104;   10;   1.6;  83.0;eor
       4748;2004112105;   10;   1.6;  85.0;eor
       4748;2004112106;   10;   1.5;  85.0;eor
       4748;2004112107;   10;   1.4;  88.0;eor
       4748;2004112108;   10;   1.9;  85.0;eor
       4748;2004112109;   10;   2.1;  82.0;eor
       4748;2004112110;   10;   2.3;  84.0;eor
       4748;2004112111;   10;   3.0;  82.0;eor
       4748;2004112112;   10;   2.8;  82.0;eor
       4748;2004112113;   10;   2.9;  80.0;eor
       4748;2004112114;   10;   3.2;  77.0;eor
       4748;2004112115;   10;   2.9;  79.0;eor
       4748;2004112116;   10;   2.3;  83.0;eor
       4748;2004112117;   10;   1.9;  83.0;eor
       4748;2004112118;   10;   1.2;  88.0;eor
       4748;2004112119;   10;   1.1;  85.0;eor
       4748;2004112120;   10;   1.5;  82.0;eor
       4748;2004112121;   10;   1.5;  79.0;eor
       4748;2004112122;   10;   1.5;  75.0;eor
       4748;2004112123;   10;   1.5;  77.0;eor
       4748;2004112200;   10;   1.6;  76.0;eor
       4748;2004112201;   10;   0.7;  91.0;eor
       4748;2004112202;   10;   0.6;  94.0;eor
       4748;2004112203;   10;   0.8;  93.0;eor
       4748;2004112204;   10;   1.5;  92.0;eor
       4748;2004112205;   10;   2.0;  92.0;eor
       4748;2004112206;   10;   2.9;  92.0;eor
       4748;2004112207;   10;   3.6;  91.0;eor
       4748;2004112208;   10;   4.1;  90.0;eor
       4748;2004112209;   10;   5.0;  89.0;eor
       4748;2004112210;   10;   6.0;  88.0;eor
       4748;2004112211;   10;   7.8;  86.0;eor
       4748;2004112212;   10;   8.7;  84.0;eor
       4748;2004112213;   10;   9.0;  85.0;eor
       4748;2004112214;   10;   9.2;  85.0;eor
       4748;2004112215;   10;   9.2;  87.0;eor
       4748;2004112216;   10;   9.2;  85.0;eor
       4748;2004112217;   10;   9.7;  82.0;eor
       4748;2004112218;   10;   9.8;  79.0;eor
       4748;2004112219;   10;   9.0;  81.0;eor
       4748;2004112220;   10;   8.9;  84.0;eor
       4748;2004112221;   10;   8.9;  84.0;eor
       4748;2004112222;   10;   9.3;  82.0;eor
       4748;2004112223;   10;   9.5;  83.0;eor
       4748;2004112300;   10;   9.8;  80.0;eor
       4748;2004112301;   10;   9.5;  83.0;eor
       4748;2004112302;   10;   9.8;  82.0;eor
       4748;2004112303;   10;   9.7;  83.0;eor
       4748;2004112304;   10;   9.7;  83.0;eor
       4748;2004112305;   10;   9.5;  83.0;eor
       4748;2004112306;   10;   9.9;  81.0;eor
       4748;2004112307;   10;   7.5;  90.0;eor
       4748;2004112308;   10;   6.4;  87.0;eor
       4748;2004112309;   10;   6.3;  86.0;eor
       4748;2004112310;   10;   6.8;  76.0;eor
       4748;2004112311;   10;   6.8;  68.0;eor
       4748;2004112312;   10;   5.9;  70.0;eor
       4748;2004112313;   10;   5.0;  75.0;eor
       4748;2004112314;   10;   5.6;  63.0;eor
       4748;2004112315;   10;   5.2;  69.0;eor
       4748;2004112316;   10;   4.7;  66.0;eor
       4748;2004112317;   10;   3.6;  73.0;eor
       4748;2004112318;   10;   2.6;  81.0;eor
       4748;2004112319;   10;   2.3;  80.0;eor
       4748;2004112320;   10;   0.5;  85.0;eor
       4748;2004112321;   10;  -0.2;  91.0;eor
       4748;2004112322;   10;  -0.2;  93.0;eor
       4748;2004112323;   10;  -0.3;  90.0;eor
       4748;2004112400;   10;  -0.5;  92.0;eor
       4748;2004112401;   10;  -1.7;  93.0;eor
       4748;2004112402;   10;  -1.3;  92.0;eor
       4748;2004112403;   10;  -1.1;  92.0;eor
       4748;2004112404;   10;  -2.4;  94.0;eor
