STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       2166;1982010301;    3;   1.4;-999;eor
       2166;1982010302;    3;   1.4;-999;eor
       2166;1982010303;    3;   1.5;-999;eor
       2166;1982010304;    3;   1.9;-999;eor
       2166;1982010305;    3;   1.9;-999;eor
       2166;1982010306;    3;   1.8;-999;eor
       2166;1982010307;    3;   1.8;-999;eor
       2166;1982010308;    3;   2.1;-999;eor
       2166;1982010309;    3;   2.2;-999;eor
       2166;1982010310;    3;   3.0;-999;eor
       2166;1982010311;    3;   4.3;-999;eor
       2166;1982010312;    3;   4.8;-999;eor
       2166;1982010313;    3;   5.0;-999;eor
       2166;1982010314;    3;   5.5;-999;eor
       2166;1982010315;    3;   5.6;-999;eor
       2166;1982010316;    3;   5.5;-999;eor
       2166;1982010317;    3;   5.3;-999;eor
       2166;1982010318;    3;   4.6;-999;eor
       2166;1982010319;    3;   3.9;-999;eor
       2166;1982010320;    3;   4.0;-999;eor
       2166;1982010321;    3;   4.0;-999;eor
       2166;1982010322;    3;   4.1;-999;eor
       2166;1982010323;    3;   4.5;-999;eor
       2166;1982010400;    3;   4.7;-999;eor
       2166;1982010401;    3;   4.9;-999;eor
       2166;1982010402;    3;   4.7;-999;eor
       2166;1982010403;    3;   4.7;-999;eor
       2166;1982010404;    3;   4.4;-999;eor
       2166;1982010405;    3;   4.1;-999;eor
       2166;1982010406;    3;   5.3;-999;eor
       2166;1982010407;    3;   4.4;-999;eor
       2166;1982010408;    3;   3.7;-999;eor
       2166;1982010409;    3;   4.0;-999;eor
       2166;1982010410;    3;   5.2;-999;eor
       2166;1982010411;    3;   6.2;-999;eor
       2166;1982010412;    3;   6.6;-999;eor
       2166;1982010413;    3;   5.8;-999;eor
       2166;1982010414;    3;   5.7;-999;eor
       2166;1982010415;    3;   6.5;-999;eor
       2166;1982010416;    3;   6.3;-999;eor
       2166;1982010417;    3;   6.4;-999;eor
       2166;1982010418;    3;   6.1;-999;eor
       2166;1982010419;    3;   6.6;-999;eor
       2166;1982010420;    3;   7.2;-999;eor
       2166;1982010421;    3;   6.9;-999;eor
       2166;1982010422;    3;   6.3;-999;eor
       2166;1982010423;    3;   6.2;-999;eor
       2166;1982010500;    3;   6.7;-999;eor
       2166;1982010501;    3;   6.9;-999;eor
       2166;1982010502;    3;   6.7;-999;eor
       2166;1982010503;    3;   6.5;-999;eor
       2166;1982010504;    3;   6.0;-999;eor
       2166;1982010505;    3;   6.6;-999;eor
       2166;1982010506;    3;   7.0;-999;eor
       2166;1982010507;    3;   7.0;-999;eor
       2166;1982010508;    3;   6.7;-999;eor
       2166;1982010509;    3;   6.8;-999;eor
       2166;1982010510;    3;   7.0;-999;eor
       2166;1982010511;    3;   7.4;-999;eor
       2166;1982010512;    3;   7.8;-999;eor
       2166;1982010513;    3;   8.2;-999;eor
       2166;1982010514;    3;   7.9;-999;eor
       2166;1982010515;    3;   7.8;-999;eor
       2166;1982010516;    3;   7.3;-999;eor
       2166;1982010517;    3;   7.0;-999;eor
       2166;1982010518;    3;   6.6;-999;eor
       2166;1982010519;    3;   6.0;-999;eor
       2166;1982010520;    3;   5.6;-999;eor
       2166;1982010521;    3;   5.4;-999;eor
       2166;1982010522;    3;   5.6;-999;eor
       2166;1982010523;    3;   5.1;-999;eor
       2166;1982010600;    3;   5.0;-999;eor
       2166;1982010601;    3;   5.3;-999;eor
       2166;1982010602;    3;   5.8;-999;eor
       2166;1982010603;    3;   6.7;-999;eor
       2166;1982010604;    3;   6.0;-999;eor
       2166;1982010605;    3;   5.4;-999;eor
       2166;1982010606;    3;   4.8;-999;eor
       2166;1982010607;    3;   4.6;-999;eor
       2166;1982010608;    3;   1.4;-999;eor
       2166;1982010609;    3;  -1.3;-999;eor
       2166;1982010610;    3;  -1.8;-999;eor
       2166;1982010611;    3;  -2.3;-999;eor
       2166;1982010612;    3;  -2.9;-999;eor
       2166;1982010613;    3;  -3.9;-999;eor
       2166;1982010614;    3;  -5.2;-999;eor
       2166;1982010615;    3;  -6.3;-999;eor
       2166;1982010616;    3;  -7.6;-999;eor
       2166;1982010617;    3;  -8.2;-999;eor
       2166;1982010618;    3;  -8.6;-999;eor
       2166;1982010619;    3;  -8.5;-999;eor
       2166;1982010620;    3;  -8.7;-999;eor
       2166;1982010621;    3;  -8.8;-999;eor
       2166;1982010622;    3;  -8.8;-999;eor
       2166;1982010623;    3;  -8.5;-999;eor
       2166;1982010700;    3;  -8.1;-999;eor
       2166;1982010701;    3;  -7.9;-999;eor
       2166;1982010702;    3;  -7.6;-999;eor
       2166;1982010703;    3;  -7.7;-999;eor
       2166;1982010704;    3;  -7.9;-999;eor
       2166;1982010705;    3;  -8.0;-999;eor
       2166;1982010706;    3;  -8.1;-999;eor
       2166;1982010707;    3;  -8.3;-999;eor
       2166;1982010708;    3;  -8.6;-999;eor
       2166;1982010709;    3;  -8.6;-999;eor
       2166;1982010710;    3;  -8.4;-999;eor
       2166;1982010711;    3;  -8.1;-999;eor
       2166;1982010712;    3;  -8.3;-999;eor
       2166;1982010713;    3;  -8.4;-999;eor
       2166;1982010714;    3;  -8.7;-999;eor
       2166;1982010715;    3;  -9.3;-999;eor
       2166;1982010716;    3; -10.0;-999;eor
       2166;1982010717;    3; -10.0;-999;eor
       2166;1982010718;    3; -10.1;-999;eor
       2166;1982010719;    3; -10.5;-999;eor
       2166;1982010720;    3; -10.7;-999;eor
       2166;1982010721;    3; -11.2;-999;eor
       2166;1982010722;    3; -11.8;-999;eor
       2166;1982010723;    3; -12.5;-999;eor
       2166;1982010800;    3; -13.3;-999;eor
       2166;1982010801;    3; -13.1;-999;eor
       2166;1982010802;    3; -13.1;-999;eor
       2166;1982010803;    3; -13.4;-999;eor
       2166;1982010804;    3; -13.7;-999;eor
       2166;1982010805;    3; -13.7;-999;eor
       2166;1982010806;    3; -13.0;-999;eor
       2166;1982010807;    3; -12.7;-999;eor
       2166;1982010808;    3; -12.6;-999;eor
       2166;1982010809;    3; -12.7;-999;eor
       2166;1982010810;    3; -12.4;-999;eor
       2166;1982010811;    3; -10.7;-999;eor
       2166;1982010812;    3; -10.5;-999;eor
       2166;1982010813;    3; -10.3;-999;eor
       2166;1982010814;    3;  -8.8;-999;eor
       2166;1982010815;    3;  -9.2;-999;eor
       2166;1982010816;    3; -10.9;-999;eor
       2166;1982010817;    3; -11.0;-999;eor
       2166;1982010818;    3; -11.1;-999;eor
       2166;1982010819;    3; -13.0;-999;eor
       2166;1982010820;    3; -13.6;-999;eor
       2166;1982010821;    3; -13.9;-999;eor
       2166;1982010822;    3; -15.0;-999;eor
       2166;1982010823;    3; -13.7;-999;eor
       2166;1982010900;    3; -14.3;-999;eor
       2166;1982010901;    3; -14.7;-999;eor
       2166;1982010902;    3; -14.1;-999;eor
       2166;1982010903;    3; -14.5;-999;eor
       2166;1982010904;    3; -14.1;-999;eor
       2166;1982010905;    3; -13.6;-999;eor
       2166;1982010906;    3; -13.4;-999;eor
       2166;1982010907;    3; -13.0;-999;eor
       2166;1982010908;    3; -10.8;-999;eor
       2166;1982010909;    3; -10.4;-999;eor
       2166;1982010910;    3; -10.7;-999;eor
       2166;1982010911;    3;  -9.5;-999;eor
       2166;1982010912;    3; -10.7;-999;eor
       2166;1982010913;    3; -10.5;-999;eor
       2166;1982010914;    3; -10.3;-999;eor
       2166;1982010915;    3; -10.4;-999;eor
       2166;1982010916;    3; -10.3;-999;eor
       2166;1982010917;    3; -10.6;-999;eor
       2166;1982010918;    3; -11.3;-999;eor
       2166;1982010919;    3; -12.0;-999;eor
       2166;1982010920;    3; -13.3;-999;eor
       2166;1982010921;    3; -14.1;-999;eor
       2166;1982010922;    3; -13.8;-999;eor
       2166;1982010923;    3; -14.3;-999;eor
       2166;1982011000;    3; -15.0;-999;eor
       2166;1982011001;    3; -14.9;-999;eor
       2166;1982011002;    3; -16.3;-999;eor
       2166;1982011003;    3; -16.5;-999;eor
       2166;1982011004;    3; -16.6;-999;eor
       2166;1982011005;    3; -17.3;-999;eor
       2166;1982011006;    3; -17.5;-999;eor
       2166;1982011007;    3; -17.9;-999;eor
       2166;1982011008;    3; -17.4;-999;eor
       2166;1982011009;    3; -17.3;-999;eor
       2166;1982011010;    3; -15.7;-999;eor
       2166;1982011011;    3; -12.8;-999;eor
       2166;1982011012;    3;  -8.9;-999;eor
       2166;1982011013;    3;  -8.0;-999;eor
       2166;1982011014;    3;  -8.4;-999;eor
       2166;1982011015;    3;  -8.3;-999;eor
       2166;1982011016;    3;  -9.8;-999;eor
       2166;1982011017;    3; -11.5;-999;eor
       2166;1982011018;    3; -11.1;-999;eor
       2166;1982011019;    3; -11.2;-999;eor
       2166;1982011020;    3; -11.6;-999;eor
       2166;1982011021;    3; -11.2;-999;eor
       2166;1982011022;    3; -11.4;-999;eor
       2166;1982011023;    3; -11.2;-999;eor
       2166;1982011100;    3; -11.2;-999;eor
       2166;1982011101;    3; -11.3;-999;eor
       2166;1982011102;    3; -11.0;-999;eor
       2166;1982011103;    3; -10.5;-999;eor
       2166;1982011104;    3; -10.4;-999;eor
       2166;1982011105;    3; -10.8;-999;eor
       2166;1982011106;    3; -10.6;-999;eor
       2166;1982011107;    3; -10.7;-999;eor
       2166;1982011108;    3; -11.0;-999;eor
       2166;1982011109;    3; -10.8;-999;eor
       2166;1982011110;    3; -10.6;-999;eor
       2166;1982011111;    3;  -9.7;-999;eor
       2166;1982011112;    3;  -9.0;-999;eor
       2166;1982011113;    3;  -8.2;-999;eor
       2166;1982011114;    3;  -8.3;-999;eor
       2166;1982011115;    3;  -7.8;-999;eor
       2166;1982011116;    3;  -7.8;-999;eor
       2166;1982011117;    3;  -7.8;-999;eor
       2166;1982011118;    3;  -7.7;-999;eor
       2166;1982011119;    3;  -7.6;-999;eor
       2166;1982011120;    3;  -7.4;-999;eor
       2166;1982011121;    3;  -7.3;-999;eor
       2166;1982011122;    3;  -7.3;-999;eor
       2166;1982011123;    3;  -7.3;-999;eor
       2166;1982011200;    3;  -7.3;-999;eor
       2166;1982011201;    3;  -7.8;-999;eor
       2166;1982011202;    3;  -8.1;-999;eor
       2166;1982011203;    3;  -8.0;-999;eor
       2166;1982011204;    3;  -7.6;-999;eor
       2166;1982011205;    3;  -7.6;-999;eor
       2166;1982011206;    3;  -7.5;-999;eor
       2166;1982011207;    3;  -7.6;-999;eor
       2166;1982011208;    3;  -7.5;-999;eor
       2166;1982011209;    3;  -7.2;-999;eor
       2166;1982011210;    3;  -7.1;-999;eor
       2166;1982011211;    3;  -6.8;-999;eor
       2166;1982011212;    3;  -6.2;-999;eor
       2166;1982011213;    3;  -6.6;-999;eor
       2166;1982011214;    3;  -6.6;-999;eor
       2166;1982011215;    3;  -6.7;-999;eor
       2166;1982011216;    3;  -6.9;-999;eor
       2166;1982011217;    3;  -8.5;-999;eor
       2166;1982011218;    3;  -8.4;-999;eor
       2166;1982011219;    3;  -7.9;-999;eor
       2166;1982011220;    3;  -8.0;-999;eor
       2166;1982011221;    3;  -8.5;-999;eor
       2166;1982011222;    3;  -8.5;-999;eor
       2166;1982011223;    3;  -8.4;-999;eor
       2166;1982011300;    3;  -8.7;-999;eor
       2166;1982011301;    3;  -8.9;-999;eor
       2166;1982011302;    3;  -9.7;-999;eor
       2166;1982011303;    3;  -9.9;-999;eor
       2166;1982011304;    3;  -9.9;-999;eor
       2166;1982011305;    3; -10.2;-999;eor
       2166;1982011306;    3; -10.3;-999;eor
       2166;1982011307;    3; -10.7;-999;eor
       2166;1982011308;    3; -11.6;-999;eor
       2166;1982011309;    3; -12.0;-999;eor
       2166;1982011310;    3; -12.2;-999;eor
       2166;1982011311;    3; -10.5;-999;eor
       2166;1982011312;    3;  -8.4;-999;eor
       2166;1982011313;    3;  -6.8;-999;eor
       2166;1982011314;    3;  -5.4;-999;eor
       2166;1982011315;    3;  -5.8;-999;eor
       2166;1982011316;    3;  -6.8;-999;eor
       2166;1982011317;    3;  -9.5;-999;eor
       2166;1982011318;    3;  -9.9;-999;eor
       2166;1982011319;    3; -10.8;-999;eor
       2166;1982011320;    3; -11.0;-999;eor
       2166;1982011321;    3; -11.2;-999;eor
       2166;1982011322;    3; -11.5;-999;eor
       2166;1982011323;    3; -11.3;-999;eor
       2166;1982011400;    3; -10.9;-999;eor
       2166;1982011401;    3; -10.6;-999;eor
       2166;1982011402;    3; -10.6;-999;eor
       2166;1982011403;    3; -10.3;-999;eor
       2166;1982011404;    3; -10.4;-999;eor
       2166;1982011405;    3;  -9.3;-999;eor
       2166;1982011406;    3;  -8.9;-999;eor
       2166;1982011407;    3;  -8.5;-999;eor
       2166;1982011408;    3;  -9.3;-999;eor
       2166;1982011409;    3;  -7.7;-999;eor
       2166;1982011410;    3;  -6.4;-999;eor
       2166;1982011411;    3;  -5.4;-999;eor
       2166;1982011412;    3;  -4.9;-999;eor
       2166;1982011413;    3;  -4.3;-999;eor
       2166;1982011414;    3;  -3.7;-999;eor
       2166;1982011415;    3;  -4.1;-999;eor
       2166;1982011416;    3;  -4.6;-999;eor
       2166;1982011417;    3;  -5.1;-999;eor
       2166;1982011418;    3;  -5.3;-999;eor
       2166;1982011419;    3;  -6.3;-999;eor
       2166;1982011420;    3;  -6.8;-999;eor
       2166;1982011421;    3;  -6.8;-999;eor
       2166;1982011422;    3;  -7.5;-999;eor
       2166;1982011423;    3;  -7.0;-999;eor
       2166;1982011500;    3;  -7.6;-999;eor
       2166;1982011501;    3;  -7.3;-999;eor
       2166;1982011502;    3;  -7.5;-999;eor
       2166;1982011503;    3;  -8.1;-999;eor
       2166;1982011504;    3;  -8.2;-999;eor
       2166;1982011505;    3;  -7.8;-999;eor
       2166;1982011506;    3;  -8.9;-999;eor
       2166;1982011507;    3;  -9.7;-999;eor
       2166;1982011508;    3;  -9.4;-999;eor
       2166;1982011509;    3;  -9.7;-999;eor
       2166;1982011510;    3;  -8.8;-999;eor
       2166;1982011511;    3;  -7.9;-999;eor
       2166;1982011512;    3;  -7.0;-999;eor
       2166;1982011513;    3;  -6.5;-999;eor
       2166;1982011514;    3;  -6.4;-999;eor
       2166;1982011515;    3;  -7.0;-999;eor
       2166;1982011516;    3;  -7.8;-999;eor
       2166;1982011517;    3;  -8.5;-999;eor
       2166;1982011518;    3;  -8.8;-999;eor
       2166;1982011519;    3;  -8.9;-999;eor
       2166;1982011520;    3;  -8.4;-999;eor
       2166;1982011521;    3;  -8.4;-999;eor
       2166;1982011522;    3;  -8.7;-999;eor
       2166;1982011523;    3;  -9.1;-999;eor
       2166;1982011600;    3;  -9.3;-999;eor
       2166;1982011601;    3;  -9.4;-999;eor
       2166;1982011602;    3;  -9.4;-999;eor
       2166;1982011603;    3;  -9.7;-999;eor
       2166;1982011604;    3;  -9.9;-999;eor
       2166;1982011605;    3; -10.0;-999;eor
       2166;1982011606;    3; -10.3;-999;eor
       2166;1982011607;    3; -10.1;-999;eor
       2166;1982011608;    3; -10.6;-999;eor
       2166;1982011609;    3; -10.0;-999;eor
       2166;1982011610;    3;  -8.5;-999;eor
       2166;1982011611;    3;  -7.9;-999;eor
       2166;1982011612;    3;  -7.2;-999;eor
       2166;1982011613;    3;  -6.3;-999;eor
       2166;1982011614;    3;  -5.7;-999;eor
       2166;1982011615;    3;  -6.2;-999;eor
       2166;1982011616;    3;  -6.9;-999;eor
       2166;1982011617;    3;  -8.5;-999;eor
       2166;1982011618;    3;  -9.0;-999;eor
       2166;1982011619;    3;  -9.3;-999;eor
       2166;1982011620;    3;  -9.2;-999;eor
       2166;1982011621;    3;  -9.1;-999;eor
       2166;1982011622;    3;  -9.0;-999;eor
       2166;1982011623;    3;  -9.3;-999;eor
       2166;1982011700;    3;  -9.0;-999;eor
       2166;1982011701;    3;  -8.8;-999;eor
       2166;1982011702;    3;  -8.9;-999;eor
       2166;1982011703;    3;  -8.8;-999;eor
       2166;1982011704;    3;  -8.6;-999;eor
       2166;1982011705;    3;  -8.5;-999;eor
       2166;1982011706;    3;  -7.9;-999;eor
       2166;1982011707;    3;  -7.8;-999;eor
       2166;1982011708;    3;  -8.1;-999;eor
       2166;1982011709;    3;  -7.5;-999;eor
       2166;1982011710;    3;  -6.1;-999;eor
       2166;1982011711;    3;  -4.7;-999;eor
       2166;1982011712;    3;  -3.0;-999;eor
       2166;1982011713;    3;  -2.4;-999;eor
       2166;1982011714;    3;  -3.1;-999;eor
       2166;1982011715;    3;  -3.9;-999;eor
       2166;1982011716;    3;  -4.7;-999;eor
       2166;1982011717;    3;  -5.5;-999;eor
       2166;1982011718;    3;  -5.8;-999;eor
       2166;1982011719;    3;  -5.6;-999;eor
       2166;1982011720;    3;  -5.4;-999;eor
       2166;1982011721;    3;  -5.9;-999;eor
       2166;1982011722;    3;  -6.2;-999;eor
       2166;1982011723;    3;  -6.5;-999;eor
       2166;1982011800;    3;  -6.9;-999;eor
       2166;1982011801;    3;  -6.9;-999;eor
       2166;1982011802;    3;  -7.2;-999;eor
       2166;1982011803;    3;  -7.6;-999;eor
       2166;1982011804;    3;  -8.1;-999;eor
       2166;1982011805;    3;  -8.1;-999;eor
       2166;1982011806;    3;  -8.7;-999;eor
       2166;1982011807;    3;  -8.9;-999;eor
       2166;1982011808;    3;  -8.7;-999;eor
       2166;1982011809;    3;  -8.5;-999;eor
       2166;1982011810;    3;  -7.9;-999;eor
       2166;1982011811;    3;  -6.8;-999;eor
       2166;1982011812;    3;  -6.6;-999;eor
       2166;1982011813;    3;  -5.3;-999;eor
       2166;1982011814;    3;  -4.6;-999;eor
       2166;1982011815;    3;  -5.7;-999;eor
       2166;1982011816;    3;  -5.5;-999;eor
       2166;1982011817;    3;  -6.3;-999;eor
       2166;1982011818;    3;  -6.8;-999;eor
       2166;1982011819;    3;  -6.9;-999;eor
       2166;1982011820;    3;  -7.0;-999;eor
       2166;1982011821;    3;  -7.0;-999;eor
       2166;1982011822;    3;  -7.5;-999;eor
       2166;1982011823;    3;  -7.0;-999;eor
       2166;1982011900;    3;  -7.1;-999;eor
       2166;1982011901;    3;  -6.9;-999;eor
       2166;1982011902;    3;  -6.6;-999;eor
       2166;1982011903;    3;  -6.6;-999;eor
       2166;1982011904;    3;  -6.6;-999;eor
       2166;1982011905;    3;  -6.7;-999;eor
       2166;1982011906;    3;  -6.7;-999;eor
       2166;1982011907;    3;  -6.8;-999;eor
       2166;1982011908;    3;  -6.7;-999;eor
       2166;1982011909;    3;  -6.2;-999;eor
       2166;1982011910;    3;  -4.7;-999;eor
       2166;1982011911;    3;  -3.5;-999;eor
       2166;1982011912;    3;  -2.6;-999;eor
       2166;1982011913;    3;  -1.9;-999;eor
       2166;1982011914;    3;  -2.2;-999;eor
       2166;1982011915;    3;  -2.1;-999;eor
       2166;1982011916;    3;  -2.7;-999;eor
       2166;1982011917;    3;  -4.3;-999;eor
       2166;1982011918;    3;  -4.8;-999;eor
       2166;1982011919;    3;  -5.1;-999;eor
       2166;1982011920;    3;  -4.8;-999;eor
       2166;1982011921;    3;  -4.7;-999;eor
       2166;1982011922;    3;  -5.0;-999;eor
       2166;1982011923;    3;  -4.9;-999;eor
       2166;1982012000;    3;  -4.6;-999;eor
       2166;1982012001;    3;  -4.4;-999;eor
       2166;1982012002;    3;  -4.6;-999;eor
       2166;1982012003;    3;  -4.5;-999;eor
       2166;1982012004;    3;  -5.0;-999;eor
       2166;1982012005;    3;  -5.0;-999;eor
       2166;1982012006;    3;  -5.3;-999;eor
       2166;1982012007;    3;  -5.3;-999;eor
       2166;1982012008;    3;  -5.4;-999;eor
       2166;1982012009;    3;  -5.2;-999;eor
       2166;1982012010;    3;  -4.5;-999;eor
       2166;1982012011;    3;  -3.7;-999;eor
       2166;1982012012;    3;  -3.5;-999;eor
       2166;1982012013;    3;  -3.1;-999;eor
       2166;1982012014;    3;  -3.3;-999;eor
       2166;1982012015;    3;  -3.7;-999;eor
       2166;1982012016;    3;  -4.1;-999;eor
       2166;1982012017;    3;  -5.6;-999;eor
       2166;1982012018;    3;  -6.4;-999;eor
       2166;1982012019;    3;  -6.6;-999;eor
       2166;1982012020;    3;  -7.0;-999;eor
       2166;1982012021;    3;  -7.1;-999;eor
       2166;1982012022;    3;  -8.0;-999;eor
       2166;1982012023;    3;  -8.2;-999;eor
       2166;1982012100;    3;  -8.6;-999;eor
       2166;1982012101;    3;  -9.2;-999;eor
       2166;1982012102;    3;  -9.7;-999;eor
       2166;1982012103;    3; -10.2;-999;eor
       2166;1982012104;    3; -10.7;-999;eor
       2166;1982012105;    3; -11.2;-999;eor
       2166;1982012106;    3; -11.3;-999;eor
       2166;1982012107;    3; -11.1;-999;eor
       2166;1982012108;    3; -10.9;-999;eor
       2166;1982012109;    3; -10.5;-999;eor
       2166;1982012110;    3;  -9.8;-999;eor
       2166;1982012111;    3;  -8.7;-999;eor
       2166;1982012112;    3;  -8.1;-999;eor
       2166;1982012113;    3;  -7.6;-999;eor
       2166;1982012114;    3;  -7.4;-999;eor
       2166;1982012115;    3;  -7.8;-999;eor
       2166;1982012116;    3;  -8.3;-999;eor
       2166;1982012117;    3;  -8.7;-999;eor
       2166;1982012118;    3;  -9.1;-999;eor
       2166;1982012119;    3;  -9.4;-999;eor
       2166;1982012120;    3;  -9.7;-999;eor
       2166;1982012121;    3;  -9.7;-999;eor
       2166;1982012122;    3;  -9.7;-999;eor
       2166;1982012123;    3;  -8.8;-999;eor
       2166;1982012200;    3;  -8.5;-999;eor
       2166;1982012201;    3;  -8.3;-999;eor
       2166;1982012202;    3;  -8.1;-999;eor
       2166;1982012203;    3;  -7.8;-999;eor
       2166;1982012204;    3;  -7.5;-999;eor
       2166;1982012205;    3;  -7.6;-999;eor
       2166;1982012206;    3;  -7.4;-999;eor
       2166;1982012207;    3;  -7.2;-999;eor
       2166;1982012208;    3;  -6.9;-999;eor
       2166;1982012209;    3;  -6.6;-999;eor
       2166;1982012210;    3;  -5.8;-999;eor
       2166;1982012211;    3;  -5.6;-999;eor
       2166;1982012212;    3;  -5.1;-999;eor
       2166;1982012213;    3;  -4.7;-999;eor
       2166;1982012214;    3;  -4.3;-999;eor
       2166;1982012215;    3;  -4.0;-999;eor
       2166;1982012216;    3;  -4.3;-999;eor
       2166;1982012217;    3;  -4.5;-999;eor
       2166;1982012218;    3;  -4.4;-999;eor
       2166;1982012219;    3;  -4.3;-999;eor
       2166;1982012220;    3;  -4.3;-999;eor
       2166;1982012221;    3;  -4.2;-999;eor
       2166;1982012222;    3;  -4.2;-999;eor
       2166;1982012223;    3;  -4.0;-999;eor
       2166;1982012300;    3;  -3.9;-999;eor
       2166;1982012301;    3;  -3.9;-999;eor
       2166;1982012302;    3;  -3.9;-999;eor
       2166;1982012303;    3;  -3.9;-999;eor
       2166;1982012304;    3;  -3.5;-999;eor
       2166;1982012305;    3;  -3.3;-999;eor
       2166;1982012306;    3;  -2.8;-999;eor
       2166;1982012307;    3;  -3.1;-999;eor
       2166;1982012308;    3;  -3.3;-999;eor
       2166;1982012309;    3;  -2.9;-999;eor
       2166;1982012310;    3;  -2.2;-999;eor
       2166;1982012311;    3;  -1.6;-999;eor
       2166;1982012312;    3;  -1.0;-999;eor
       2166;1982012313;    3;  -0.5;-999;eor
       2166;1982012314;    3;  -0.6;-999;eor
       2166;1982012315;    3;  -0.5;-999;eor
       2166;1982012316;    3;  -1.9;-999;eor
       2166;1982012317;    3;  -2.8;-999;eor
       2166;1982012318;    3;  -3.0;-999;eor
       2166;1982012319;    3;  -3.0;-999;eor
       2166;1982012320;    3;  -2.8;-999;eor
       2166;1982012321;    3;  -2.8;-999;eor
       2166;1982012322;    3;  -2.8;-999;eor
       2166;1982012323;    3;  -2.9;-999;eor
       2166;1982012400;    3;  -2.8;-999;eor
       2166;1982012401;    3;  -3.0;-999;eor
       2166;1982012402;    3;  -2.9;-999;eor
       2166;1982012403;    3;  -2.7;-999;eor
       2166;1982012404;    3;  -2.4;-999;eor
       2166;1982012405;    3;  -2.1;-999;eor
       2166;1982012406;    3;  -1.9;-999;eor
       2166;1982012407;    3;  -1.7;-999;eor
       2166;1982012408;    3;  -1.7;-999;eor
       2166;1982012409;    3;  -1.3;-999;eor
       2166;1982012410;    3;  -1.1;-999;eor
       2166;1982012411;    3;  -0.9;-999;eor
       2166;1982012412;    3;  -0.9;-999;eor
       2166;1982012413;    3;  -0.6;-999;eor
       2166;1982012414;    3;  -0.4;-999;eor
       2166;1982012415;    3;  -0.4;-999;eor
       2166;1982012416;    3;  -1.1;-999;eor
       2166;1982012417;    3;  -1.3;-999;eor
       2166;1982012418;    3;  -1.3;-999;eor
       2166;1982012419;    3;  -1.4;-999;eor
       2166;1982012420;    3;  -1.6;-999;eor
       2166;1982012421;    3;  -1.4;-999;eor
       2166;1982012422;    3;  -1.4;-999;eor
       2166;1982012423;    3;  -1.3;-999;eor
       2166;1982012500;    3;  -1.4;-999;eor
       2166;1982012501;    3;  -1.7;-999;eor
       2166;1982012502;    3;  -1.9;-999;eor
       2166;1982012503;    3;  -2.2;-999;eor
       2166;1982012504;    3;  -2.2;-999;eor
       2166;1982012505;    3;  -2.2;-999;eor
       2166;1982012506;    3;  -2.1;-999;eor
       2166;1982012507;    3;  -1.9;-999;eor
       2166;1982012508;    3;  -1.9;-999;eor
       2166;1982012509;    3;  -1.7;-999;eor
       2166;1982012510;    3;  -1.0;-999;eor
       2166;1982012511;    3;   0.8;-999;eor
       2166;1982012512;    3;   1.3;-999;eor
       2166;1982012513;    3;   0.4;-999;eor
