STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3605;1975060918;    5;  16.1;  76.0;eor
       3605;1975060919;    5;  15.9;  80.0;eor
       3605;1975060920;    5;  15.0;  85.0;eor
       3605;1975060921;    5;  14.9;  90.0;eor
       3605;1975060922;    5;  13.9;  92.0;eor
       3605;1975060923;    5;  13.2;  94.0;eor
       3605;1975061000;    5;  13.0;  95.0;eor
       3605;1975061001;    5;  12.9;  95.0;eor
       3605;1975061002;    5;  12.4;  95.0;eor
       3605;1975061003;    5;  12.0;  95.0;eor
       3605;1975061004;    5;  12.0;  95.0;eor
       3605;1975061005;    5;  11.8;  95.0;eor
       3605;1975061006;    5;  12.0;  95.0;eor
       3605;1975061007;    5;  12.1;  95.0;eor
       3605;1975061008;    5;  12.8;  94.0;eor
       3605;1975061009;    5;  13.7;  93.0;eor
       3605;1975061010;    5;  14.4;  88.0;eor
       3605;1975061011;    5;  15.6;  82.0;eor
       3605;1975061012;    5;  16.9;  75.0;eor
       3605;1975061013;    5;  17.0;  71.0;eor
       3605;1975061014;    5;  16.4;  79.0;eor
       3605;1975061015;    5;  18.1;  66.0;eor
       3605;1975061016;    5;  16.1;  84.0;eor
       3605;1975061017;    5;  16.0;  82.0;eor
       3605;1975061018;    5;  13.2;  92.0;eor
       3605;1975061019;    5;  13.1;  92.0;eor
       3605;1975061020;    5;  13.1;  92.0;eor
       3605;1975061021;    5;  13.1;  94.0;eor
       3605;1975061022;    5;  13.1;  95.0;eor
       3605;1975061023;    5;  13.0;  95.0;eor
       3605;1975061100;    5;  12.9;  95.0;eor
       3605;1975061101;    5;  12.3;  95.0;eor
       3605;1975061102;    5;  12.2;  96.0;eor
       3605;1975061103;    5;  12.2;  95.0;eor
       3605;1975061104;    5;  12.1;  95.0;eor
       3605;1975061105;    5;  12.7;  95.0;eor
       3605;1975061106;    5;  12.6;  95.0;eor
       3605;1975061107;    5;  12.2;  95.0;eor
       3605;1975061108;    5;  13.0;  92.0;eor
       3605;1975061109;    5;  12.7;  91.0;eor
       3605;1975061110;    5;  13.0;  89.0;eor
       3605;1975061111;    5;  13.1;  90.0;eor
       3605;1975061112;    5;  14.1;  84.0;eor
       3605;1975061113;    5;  17.0;  76.0;eor
       3605;1975061114;    5;  20.0;  64.0;eor
       3605;1975061115;    5;  20.2;  57.0;eor
       3605;1975061116;    5;  21.1;  56.0;eor
       3605;1975061117;    5;  21.2;  55.0;eor
       3605;1975061118;    5;  21.1;  54.0;eor
       3605;1975061119;    5;  21.0;  53.0;eor
       3605;1975061120;    5;  19.9;  65.0;eor
       3605;1975061121;    5;  17.8;  75.0;eor
       3605;1975061122;    5;  16.8;  75.0;eor
       3605;1975061123;    5;  17.0;  71.0;eor
       3605;1975061200;    5;  15.9;  80.0;eor
       3605;1975061201;    5;  14.9;  81.0;eor
       3605;1975061202;    5;  14.0;  86.0;eor
       3605;1975061203;    5;  13.1;  90.0;eor
       3605;1975061204;    5;  14.1;  87.0;eor
       3605;1975061205;    5;  14.0;  91.0;eor
       3605;1975061206;    5;  13.0;  90.0;eor
       3605;1975061207;    5;  13.0;  89.0;eor
       3605;1975061208;    5;  15.1;  84.0;eor
       3605;1975061209;    5;  16.7;  80.0;eor
       3605;1975061210;    5;  18.3;  69.0;eor
       3605;1975061211;    5;  20.1;  65.0;eor
       3605;1975061212;    5;  21.3;  59.0;eor
       3605;1975061213;    5;  22.8;  56.0;eor
       3605;1975061214;    5;  23.6;  53.0;eor
       3605;1975061215;    5;  24.2;  49.0;eor
       3605;1975061216;    5;  24.9;  46.0;eor
       3605;1975061217;    5;  24.9;  46.0;eor
       3605;1975061218;    5;  24.2;  45.0;eor
       3605;1975061219;    5;  23.9;  44.0;eor
       3605;1975061220;    5;  23.0;  55.0;eor
       3605;1975061221;    5;  22.0;  57.0;eor
       3605;1975061222;    5;  18.1;  69.0;eor
       3605;1975061223;    5;  17.1;  70.0;eor
       3605;1975061300;    5;  16.0;  75.0;eor
       3605;1975061301;    5;  15.0;  80.0;eor
       3605;1975061302;    5;  15.0;  83.0;eor
       3605;1975061303;    5;  12.1;  92.0;eor
       3605;1975061304;    5;  13.2;  89.0;eor
       3605;1975061305;    5;  10.1;  95.0;eor
       3605;1975061306;    5;   9.8;  95.0;eor
       3605;1975061307;    5;  10.3;  96.0;eor
       3605;1975061308;    5;  14.0;  88.0;eor
       3605;1975061309;    5;  17.1;  82.0;eor
       3605;1975061310;    5;  20.0;  70.0;eor
       3605;1975061311;    5;  22.2;  64.0;eor
       3605;1975061312;    5;  23.9;  56.0;eor
       3605;1975061313;    5;  24.0;  48.0;eor
       3605;1975061314;    5;  26.0;  41.0;eor
       3605;1975061315;    5;  26.2;  32.0;eor
       3605;1975061316;    5;  27.0;  35.0;eor
       3605;1975061317;    5;  25.0;  45.0;eor
       3605;1975061318;    5;  25.4;  43.0;eor
       3605;1975061319;    5;  25.1;  46.0;eor
       3605;1975061320;    5;  24.5;  50.0;eor
       3605;1975061321;    5;  22.2;  56.0;eor
       3605;1975061322;    5;  19.8;  71.0;eor
       3605;1975061323;    5;  17.9;  74.0;eor
       3605;1975061400;    5;  16.0;  84.0;eor
       3605;1975061401;    5;  14.4;  86.0;eor
       3605;1975061402;    5;  13.1;  89.0;eor
       3605;1975061403;    5;  13.1;  91.0;eor
       3605;1975061404;    5;  13.0;  92.0;eor
       3605;1975061405;    5;  12.3;  91.0;eor
       3605;1975061406;    5;  12.1;  92.0;eor
       3605;1975061407;    5;  13.5;  91.0;eor
       3605;1975061408;    5;  14.4;  88.0;eor
       3605;1975061409;    5;  17.1;  79.0;eor
       3605;1975061410;    5;  20.5;  64.0;eor
       3605;1975061411;    5;  23.0;  49.0;eor
       3605;1975061412;    5;  24.0;  41.0;eor
       3605;1975061413;    5;  24.3;  40.0;eor
       3605;1975061414;    5;  25.2;  37.0;eor
       3605;1975061415;    5;  25.7;  37.0;eor
       3605;1975061416;    5;  26.0;  37.0;eor
       3605;1975061417;    5;  26.3;  36.0;eor
       3605;1975061418;    5;  26.6;  37.0;eor
       3605;1975061419;    5;  26.0;  40.0;eor
       3605;1975061420;    5;  24.2;  45.0;eor
       3605;1975061421;    5;  21.9;  55.0;eor
       3605;1975061422;    5;  19.8;  67.0;eor
       3605;1975061423;    5;  17.0;  80.0;eor
       3605;1975061500;    5;  15.9;  84.0;eor
       3605;1975061501;    5;  14.3;  89.0;eor
       3605;1975061502;    5;  13.1;  92.0;eor
       3605;1975061503;    5;  12.7;  93.0;eor
       3605;1975061504;    5;  12.0;  93.0;eor
       3605;1975061505;    5;  11.1;  94.0;eor
       3605;1975061506;    5;  11.2;  94.0;eor
       3605;1975061507;    5;  11.3;  94.0;eor
       3605;1975061508;    5;  13.5;  93.0;eor
       3605;1975061509;    5;  16.4;  84.0;eor
       3605;1975061510;    5;  19.2;  72.0;eor
       3605;1975061511;    5;  21.8;  65.0;eor
       3605;1975061512;    5;  22.4;  60.0;eor
       3605;1975061513;    5;  23.0;  55.0;eor
       3605;1975061514;    5;  25.0;  50.0;eor
       3605;1975061515;    5;  24.7;  53.0;eor
       3605;1975061516;    5;  25.1;  49.0;eor
       3605;1975061517;    5;  25.5;  38.0;eor
       3605;1975061518;    5;  24.3;  44.0;eor
       3605;1975061519;    5;  24.8;  49.0;eor
       3605;1975061520;    5;  23.0;  49.0;eor
       3605;1975061521;    5;  21.0;  61.0;eor
       3605;1975061522;    5;  16.2;  91.0;eor
       3605;1975061523;    5;  16.0;  91.0;eor
       3605;1975061600;    5;  15.0;  93.0;eor
       3605;1975061601;    5;  14.9;  94.0;eor
       3605;1975061602;    5;  14.7;  92.0;eor
       3605;1975061603;    5;  14.5;  93.0;eor
       3605;1975061604;    5;  14.2;  94.0;eor
       3605;1975061605;    5;  14.1;  93.0;eor
       3605;1975061606;    5;  14.1;  93.0;eor
       3605;1975061607;    5;  14.4;  93.0;eor
       3605;1975061608;    5;  14.9;  90.0;eor
       3605;1975061609;    5;  15.6;  90.0;eor
       3605;1975061610;    5;  15.8;  90.0;eor
       3605;1975061611;    5;  16.3;  89.0;eor
       3605;1975061612;    5;  15.0;  87.0;eor
       3605;1975061613;    5;  13.5;  87.0;eor
       3605;1975061614;    5;  12.1;  90.0;eor
       3605;1975061615;    5;  12.1;  86.0;eor
       3605;1975061616;    5;  13.7;  83.0;eor
       3605;1975061617;    5;  14.0;  80.0;eor
       3605;1975061618;    5;  14.8;  75.0;eor
       3605;1975061619;    5;  13.8;  81.0;eor
       3605;1975061620;    5;  13.0;  82.0;eor
       3605;1975061621;    5;  12.7;  85.0;eor
       3605;1975061622;    5;  12.2;  93.0;eor
       3605;1975061623;    5;  11.9;  91.0;eor
       3605;1975061700;    5;  11.8;  94.0;eor
       3605;1975061701;    5;  11.8;  95.0;eor
       3605;1975061702;    5;  11.6;  94.0;eor
       3605;1975061703;    5;  11.1;  94.0;eor
       3605;1975061704;    5;  10.9;  94.0;eor
       3605;1975061705;    5;  10.6;  96.0;eor
       3605;1975061706;    5;  11.0;  96.0;eor
       3605;1975061707;    5;  11.9;  95.0;eor
       3605;1975061708;    5;  12.0;  88.0;eor
       3605;1975061709;    5;  14.0;  77.0;eor
       3605;1975061710;    5;  15.9;  61.0;eor
       3605;1975061711;    5;  15.8;  63.0;eor
       3605;1975061712;    5;  16.7;  62.0;eor
       3605;1975061713;    5;  17.0;  52.0;eor
       3605;1975061714;    5;  17.4;  53.0;eor
       3605;1975061715;    5;  17.8;  55.0;eor
       3605;1975061716;    5;  17.7;  61.0;eor
       3605;1975061717;    5;  17.8;  60.0;eor
       3605;1975061718;    5;  17.1;  61.0;eor
       3605;1975061719;    5;  14.9;  79.0;eor
       3605;1975061720;    5;  11.1;  93.0;eor
       3605;1975061721;    5;  11.1;  94.0;eor
       3605;1975061722;    5;  11.1;  94.0;eor
       3605;1975061723;    5;  11.0;  94.0;eor
       3605;1975061800;    5;  10.9;  94.0;eor
       3605;1975061801;    5;  10.5;  94.0;eor
       3605;1975061802;    5;  10.1;  93.0;eor
       3605;1975061803;    5;  10.0;  93.0;eor
       3605;1975061804;    5;   9.8;  90.0;eor
       3605;1975061805;    5;   9.9;  89.0;eor
       3605;1975061806;    5;   9.8;  89.0;eor
       3605;1975061807;    5;  10.0;  88.0;eor
       3605;1975061808;    5;  10.5;  85.0;eor
       3605;1975061809;    5;  11.0;  76.0;eor
       3605;1975061810;    5;  10.9;  78.0;eor
       3605;1975061811;    5;  11.0;  75.0;eor
       3605;1975061812;    5;  11.1;  74.0;eor
       3605;1975061813;    5;  11.3;  75.0;eor
       3605;1975061814;    5;  11.6;  73.0;eor
       3605;1975061815;    5;  11.9;  71.0;eor
       3605;1975061816;    5;  12.0;  74.0;eor
       3605;1975061817;    5;  11.9;  75.0;eor
       3605;1975061818;    5;  10.9;  84.0;eor
       3605;1975061819;    5;  10.5;  91.0;eor
       3605;1975061820;    5;  10.1;  94.0;eor
       3605;1975061821;    5;  10.0;  95.0;eor
       3605;1975061822;    5;  10.0;  95.0;eor
       3605;1975061823;    5;  10.0;  96.0;eor
       3605;1975061900;    5;   9.8;  96.0;eor
       3605;1975061901;    5;   9.8;  96.0;eor
       3605;1975061902;    5;  10.0;  92.0;eor
       3605;1975061903;    5;   9.9;  95.0;eor
       3605;1975061904;    5;  10.0;  96.0;eor
       3605;1975061905;    5;  10.0;  94.0;eor
       3605;1975061906;    5;  10.0;  94.0;eor
       3605;1975061907;    5;  10.2;  94.0;eor
       3605;1975061908;    5;  10.8;  92.0;eor
       3605;1975061909;    5;  11.2;  90.0;eor
       3605;1975061910;    5;  11.5;  90.0;eor
       3605;1975061911;    5;  12.0;  89.0;eor
       3605;1975061912;    5;  12.7;  87.0;eor
       3605;1975061913;    5;  12.4;  89.0;eor
       3605;1975061914;    5;  13.5;  80.0;eor
       3605;1975061915;    5;  14.0;  82.0;eor
       3605;1975061916;    5;  13.1;  87.0;eor
       3605;1975061917;    5;  12.2;  90.0;eor
       3605;1975061918;    5;  12.4;  90.0;eor
       3605;1975061919;    5;  12.1;  91.0;eor
       3605;1975061920;    5;  12.0;  92.0;eor
       3605;1975061921;    5;  10.9;  93.0;eor
       3605;1975061922;    5;  10.7;  94.0;eor
       3605;1975061923;    5;  10.1;  95.0;eor
       3605;1975062000;    5;  10.2;  95.0;eor
       3605;1975062001;    5;  10.1;  94.0;eor
       3605;1975062002;    5;  10.1;  94.0;eor
       3605;1975062003;    5;   9.9;  94.0;eor
       3605;1975062004;    5;   7.9;  96.0;eor
       3605;1975062005;    5;   9.0;  96.0;eor
       3605;1975062006;    5;   9.5;  96.0;eor
       3605;1975062007;    5;  10.0;  96.0;eor
       3605;1975062008;    5;  10.4;  90.0;eor
       3605;1975062009;    5;  11.8;  82.0;eor
       3605;1975062010;    5;  12.3;  81.0;eor
       3605;1975062011;    5;  13.2;  79.0;eor
       3605;1975062012;    5;  14.6;  75.0;eor
       3605;1975062013;    5;  16.0;  74.0;eor
       3605;1975062014;    5;  15.8;  79.0;eor
       3605;1975062015;    5;  15.4;  80.0;eor
       3605;1975062016;    5;  15.9;  80.0;eor
       3605;1975062017;    5;  15.3;  86.0;eor
       3605;1975062018;    5;  14.9;  90.0;eor
       3605;1975062019;    5;  14.4;  92.0;eor
       3605;1975062020;    5;  14.0;  94.0;eor
       3605;1975062021;    5;  14.1;  94.0;eor
       3605;1975062022;    5;  14.2;  94.0;eor
       3605;1975062023;    5;  14.5;  95.0;eor
       3605;1975062100;    5;  14.4;  95.0;eor
       3605;1975062101;    5;  14.3;  95.0;eor
       3605;1975062102;    5;  14.3;  94.0;eor
       3605;1975062103;    5;  14.9;  95.0;eor
       3605;1975062104;    5;  14.9;  95.0;eor
       3605;1975062105;    5;  14.9;  95.0;eor
       3605;1975062106;    5;  14.9;  95.0;eor
       3605;1975062107;    5;  14.0;  96.0;eor
       3605;1975062108;    5;  14.0;  96.0;eor
       3605;1975062109;    5;  14.1;  96.0;eor
       3605;1975062110;    5;  14.5;  96.0;eor
       3605;1975062111;    5;  16.0;  90.0;eor
       3605;1975062112;    5;  16.6;  82.0;eor
       3605;1975062113;    5;  17.3;  81.0;eor
       3605;1975062114;    5;  18.3;  76.0;eor
       3605;1975062115;    5;  20.0;  71.0;eor
       3605;1975062116;    5;  20.9;  70.0;eor
       3605;1975062117;    5;  21.0;  70.0;eor
       3605;1975062118;    5;  21.2;  70.0;eor
       3605;1975062119;    5;  21.1;  67.0;eor
       3605;1975062120;    5;  21.0;  76.0;eor
       3605;1975062121;    5;  18.8;  86.0;eor
       3605;1975062122;    5;  17.3;  91.0;eor
       3605;1975062123;    5;  16.8;  92.0;eor
       3605;1975062200;    5;  16.2;  93.0;eor
       3605;1975062201;    5;  16.0;  94.0;eor
       3605;1975062202;    5;  14.3;  95.0;eor
       3605;1975062203;    5;  15.0;  95.0;eor
       3605;1975062204;    5;  15.6;  95.0;eor
       3605;1975062205;    5;  16.0;  95.0;eor
       3605;1975062206;    5;  16.0;  94.0;eor
       3605;1975062207;    5;  16.1;  94.0;eor
       3605;1975062208;    5;  16.3;  94.0;eor
       3605;1975062209;    5;  18.0;  90.0;eor
       3605;1975062210;    5;  18.9;  89.0;eor
       3605;1975062211;    5;  19.2;  85.0;eor
       3605;1975062212;    5;  21.0;  81.0;eor
       3605;1975062213;    5;  21.9;  80.0;eor
       3605;1975062214;    5;  20.9;  84.0;eor
       3605;1975062215;    5;  22.0;  79.0;eor
       3605;1975062216;    5;  23.0;  67.0;eor
       3605;1975062217;    5;  23.1;  68.0;eor
       3605;1975062218;    5;  23.3;  69.0;eor
       3605;1975062219;    5;  23.0;  70.0;eor
       3605;1975062220;    5;  21.2;  75.0;eor
       3605;1975062221;    5;  19.8;  84.0;eor
       3605;1975062222;    5;  17.9;  88.0;eor
       3605;1975062223;    5;  17.9;  90.0;eor
       3605;1975062300;    5;  17.5;  91.0;eor
       3605;1975062301;    5;  16.9;  92.0;eor
       3605;1975062302;    5;  14.8;  93.0;eor
       3605;1975062303;    5;  14.8;  94.0;eor
       3605;1975062304;    5;  14.4;  94.0;eor
       3605;1975062305;    5;  14.2;  94.0;eor
       3605;1975062306;    5;  14.0;  93.0;eor
       3605;1975062307;    5;  14.8;  94.0;eor
       3605;1975062308;    5;  16.8;  94.0;eor
       3605;1975062309;    5;  17.0;  93.0;eor
       3605;1975062310;    5;  17.8;  92.0;eor
       3605;1975062311;    5;  18.9;  88.0;eor
       3605;1975062312;    5;  19.9;  85.0;eor
       3605;1975062313;    5;  20.8;  85.0;eor
       3605;1975062314;    5;  21.8;  79.0;eor
       3605;1975062315;    5;  22.5;  73.0;eor
       3605;1975062316;    5;  23.6;  67.0;eor
       3605;1975062317;    5;  23.7;  65.0;eor
       3605;1975062318;    5;  24.1;  67.0;eor
       3605;1975062319;    5;  24.1;  61.0;eor
       3605;1975062320;    5;  23.0;  66.0;eor
       3605;1975062321;    5;  20.1;  74.0;eor
       3605;1975062322;    5;  19.0;  85.0;eor
       3605;1975062323;    5;  18.2;  94.0;eor
       3605;1975062400;    5;  15.7;  90.0;eor
       3605;1975062401;    5;  14.9;  91.0;eor
       3605;1975062402;    5;  13.8;  93.0;eor
       3605;1975062403;    5;  13.3;  94.0;eor
       3605;1975062404;    5;  13.8;  95.0;eor
