Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2638;Klippeneck;RF_TU;24.05.2008-10:00;24.05.2008-10:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;22.06.2008-08:00;22.06.2008-10:00;3;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;28.06.2008-21:00;28.06.2008-21:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;29.06.2008-01:00;29.06.2008-01:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;01.07.2008-11:00;01.07.2008-16:00;6;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;01.07.2008-18:00;01.07.2008-18:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;05.07.2008-20:00;05.07.2008-20:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;05.07.2008-22:00;06.07.2008-02:00;5;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;06.07.2008-04:00;07.07.2008-04:00;25;;eor;                                                                                                                                        
2638;Klippeneck;RF_TU;07.07.2008-11:00;08.07.2008-01:00;15;;eor;                                                                                                                                        
2638;Klippeneck;RF_TU;08.07.2008-08:00;08.07.2008-09:00;2;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;18.09.2008-22:00;18.09.2008-22:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;30.09.2008-23:00;30.09.2008-23:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;01.11.2008-05:00;01.11.2008-05:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;26.05.2009-08:00;27.05.2009-11:00;28;;eor;                                                                                                                                        
2638;Klippeneck;RF_TU;30.01.2015-11:00;02.02.2015-10:00;72;;eor;                                                                                                                                        
2638;Klippeneck;RF_TU;15.07.2015-08:00;15.07.2015-11:00;4;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;09.08.2017-12:00;09.08.2017-12:00;1;;eor;                                                                                                                                         
2638;Klippeneck;RF_TU;10.08.2017-08:00;10.08.2017-09:00;2;;eor;                                                                                                                                         
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
