Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;04.02.2002-17:00;05.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.02.2002-17:00;06.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.02.2002-17:00;07.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;07.02.2002-17:00;08.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.02.2002-12:00;12.02.2002-08:00;93;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.02.2002-17:00;13.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.02.2002-17:00;14.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.02.2002-17:00;15.02.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.02.2002-12:00;18.02.2002-05:00;66;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.02.2002-21:00;19.02.2002-05:00;9;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;19.02.2002-18:00;20.02.2002-05:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;20.02.2002-19:00;21.02.2002-05:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.02.2002-16:00;22.02.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.02.2002-12:00;25.02.2002-08:00;69;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.02.2002-21:00;26.02.2002-09:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;26.02.2002-18:00;27.02.2002-09:00;16;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;27.02.2002-21:00;28.02.2002-05:00;9;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;28.02.2002-21:00;01.03.2002-03:00;7;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;01.03.2002-12:00;04.03.2002-05:00;66;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.03.2002-21:00;05.03.2002-05:00;9;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;05.03.2002-22:00;06.03.2002-05:00;8;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;06.03.2002-21:00;07.03.2002-05:00;9;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;07.03.2002-21:00;08.03.2002-05:00;9;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;08.03.2002-12:00;11.03.2002-03:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.03.2002-17:00;12.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.03.2002-17:00;13.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.03.2002-17:00;14.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.03.2002-17:00;15.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.03.2002-12:00;18.03.2002-03:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.03.2002-17:00;19.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.03.2002-17:00;20.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;20.03.2002-17:00;21.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.03.2002-17:00;22.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.03.2002-12:00;25.03.2002-03:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.03.2002-17:00;26.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;26.03.2002-17:00;27.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;27.03.2002-17:00;28.03.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;28.03.2002-17:00;02.04.2002-02:00;106;;eor;                                                                                                                            
3245;Memmingen (Flugplatz);TT_TU;02.04.2002-16:00;03.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;03.04.2002-16:00;04.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.04.2002-16:00;05.04.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.04.2002-11:00;08.04.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.04.2002-16:00;09.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;09.04.2002-16:00;10.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.04.2002-14:00;10.04.2002-14:00;1;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;10.04.2002-16:00;11.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.04.2002-16:00;12.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.04.2002-11:00;15.04.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.04.2002-16:00;16.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;16.04.2002-16:00;17.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.04.2002-16:00;18.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.04.2002-16:00;19.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.04.2002-11:00;22.04.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.04.2002-16:00;23.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.04.2002-16:00;24.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;24.04.2002-16:00;25.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.04.2002-16:00;26.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;26.04.2002-11:00;29.04.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;29.04.2002-16:00;30.04.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;30.04.2002-16:00;02.05.2002-02:00;35;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;02.05.2002-16:00;03.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;03.05.2002-11:00;06.05.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.05.2002-16:00;07.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;07.05.2002-16:00;08.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.05.2002-16:00;10.05.2002-02:00;35;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.05.2002-13:00;13.05.2002-02:00;62;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.05.2002-16:00;14.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.05.2002-16:00;15.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.05.2002-16:00;16.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;16.05.2002-16:00;17.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.05.2002-13:00;21.05.2002-09:00;93;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.05.2002-22:00;22.05.2002-09:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.05.2002-19:00;23.05.2002-08:00;14;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.05.2002-22:00;24.05.2002-02:00;5;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;24.05.2002-11:00;27.05.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;27.05.2002-16:00;28.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;28.05.2002-16:00;29.05.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;29.05.2002-16:00;03.06.2002-03:00;108;;eor;                                                                                                                            
3245;Memmingen (Flugplatz);TT_TU;03.06.2002-16:00;04.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.06.2002-16:00;05.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.06.2002-16:00;06.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.06.2002-16:00;07.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;07.06.2002-11:00;10.06.2002-02:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.06.2002-16:00;11.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.06.2002-16:00;12.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.06.2002-15:00;13.06.2002-03:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.06.2002-16:00;14.06.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.06.2002-12:00;17.06.2002-02:00;63;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.06.2002-16:00;18.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.06.2002-16:00;19.06.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.06.2002-16:00;20.06.2002-02:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;20.06.2002-16:00;21.06.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.06.2002-11:00;28.06.2002-03:00;161;;eor;                                                                                                                            
3245;Memmingen (Flugplatz);TT_TU;28.06.2002-11:00;01.07.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;01.07.2002-16:00;02.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;02.07.2002-16:00;03.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;03.07.2002-16:00;04.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.07.2002-16:00;05.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.07.2002-11:00;08.07.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.07.2002-16:00;09.07.2002-05:00;14;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;09.07.2002-16:00;10.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.07.2002-16:00;11.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.07.2002-16:00;12.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.07.2002-11:00;15.07.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.07.2002-16:00;16.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;16.07.2002-18:00;17.07.2002-03:00;10;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.07.2002-16:00;18.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.07.2002-16:00;19.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.07.2002-11:00;22.07.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.07.2002-16:00;23.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.07.2002-16:00;24.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;24.07.2002-16:00;25.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.07.2002-16:00;26.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;26.07.2002-11:00;29.07.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;29.07.2002-16:00;30.07.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;30.07.2002-15:00;31.07.2002-03:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;31.07.2002-16:00;01.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;01.08.2002-16:00;02.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;02.08.2002-11:00;05.08.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.08.2002-16:00;06.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.08.2002-15:00;07.08.2002-03:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;07.08.2002-16:00;08.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.08.2002-16:00;09.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;09.08.2002-11:00;12.08.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.08.2002-16:00;13.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.08.2002-16:00;14.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.08.2002-16:00;19.08.2002-03:00;108;;eor;                                                                                                                            
3245;Memmingen (Flugplatz);TT_TU;19.08.2002-16:00;20.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;20.08.2002-16:00;21.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.08.2002-16:00;22.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.08.2002-16:00;23.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.08.2002-11:00;26.08.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;26.08.2002-16:00;27.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;27.08.2002-16:00;28.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;28.08.2002-16:00;29.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;29.08.2002-16:00;30.08.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;30.08.2002-11:00;02.09.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;02.09.2002-16:00;03.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;03.09.2002-16:00;04.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.09.2002-16:00;05.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.09.2002-16:00;06.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.09.2002-11:00;09.09.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;09.09.2002-15:00;10.09.2002-03:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.09.2002-16:00;11.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.09.2002-16:00;12.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.09.2002-16:00;13.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.09.2002-11:00;13.09.2002-13:00;3;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;13.09.2002-17:00;16.09.2002-03:00;59;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;16.09.2002-16:00;17.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.09.2002-16:00;18.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.09.2002-18:00;19.09.2002-03:00;10;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.09.2002-11:00;20.09.2002-03:00;17;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;20.09.2002-11:00;23.09.2002-03:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.09.2002-16:00;24.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;24.09.2002-16:00;25.09.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.09.2002-20:00;26.09.2002-03:00;8;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;26.09.2002-16:00;27.09.2002-04:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;27.09.2002-17:00;30.09.2002-03:00;59;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;30.09.2002-16:00;01.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;01.10.2002-15:00;02.10.2002-03:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;02.10.2002-16:00;07.10.2002-03:00;108;;eor;                                                                                                                            
3245;Memmingen (Flugplatz);TT_TU;07.10.2002-16:00;08.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.10.2002-16:00;09.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;09.10.2002-16:00;10.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;10.10.2002-16:00;11.10.2002-04:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.10.2002-11:00;14.10.2002-04:00;66;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.10.2002-16:00;15.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.10.2002-16:00;16.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;16.10.2002-16:00;17.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;17.10.2002-16:00;18.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.10.2002-11:00;21.10.2002-04:00;66;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;21.10.2002-16:00;22.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;22.10.2002-14:00;23.10.2002-03:00;14;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;23.10.2002-16:00;24.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;24.10.2002-10:00;24.10.2002-11:00;2;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);TT_TU;24.10.2002-16:00;25.10.2002-03:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;25.10.2002-11:00;28.10.2002-07:00;69;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;28.10.2002-20:00;29.10.2002-07:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;29.10.2002-20:00;30.10.2002-07:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;30.10.2002-21:00;31.10.2002-07:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;31.10.2002-17:00;04.11.2002-04:00;84;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;04.11.2002-17:00;05.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;05.11.2002-17:00;06.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;06.11.2002-17:00;07.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;07.11.2002-17:00;08.11.2002-05:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;08.11.2002-12:00;11.11.2002-04:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;11.11.2002-17:00;12.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;12.11.2002-17:00;13.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;13.11.2002-17:00;14.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;14.11.2002-17:00;15.11.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;15.11.2002-12:00;18.11.2002-07:00;68;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;18.11.2002-17:00;19.11.2002-07:00;15;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);TT_TU;19.11.2002-19:00;20.11.2002-07:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;02.01.2002-16:00;03.01.2002-05:00;14;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;03.01.2002-17:00;04.01.2002-05:00;13;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;04.01.2002-12:00;07.01.2002-03:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;07.01.2002-17:00;08.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;08.01.2002-17:00;09.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;09.01.2002-17:00;10.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;10.01.2002-17:00;11.01.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;11.01.2002-12:00;14.01.2002-03:00;64;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;14.01.2002-17:00;15.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;15.01.2002-17:00;16.01.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;16.01.2002-17:00;17.01.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;17.01.2002-12:00;17.01.2002-12:00;1;;eor;                                                                                                                              
3245;Memmingen (Flugplatz);RF_TU;17.01.2002-17:00;18.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;18.01.2002-12:00;21.01.2002-04:00;65;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;21.01.2002-17:00;22.01.2002-04:00;12;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;22.01.2002-17:00;23.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;23.01.2002-17:00;24.01.2002-03:00;11;;eor;                                                                                                                             
3245;Memmingen (Flugplatz);RF_TU;24.01.2002-17:00;25.01.2002-03:00;11;;eor;                                                                                                                             
