STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        326;2006050807;    3;  14.9;  54.0;eor
        326;2006050808;    3;  17.2;  50.0;eor
        326;2006050809;    3;  19.9;  43.0;eor
        326;2006050810;    3;  21.2;  29.0;eor
        326;2006050811;    3;  22.2;  22.0;eor
        326;2006050812;    3;  22.7;  23.0;eor
        326;2006050813;    3;  22.4;  23.0;eor
        326;2006050814;    3;  22.9;  22.0;eor
        326;2006050815;    3;  22.5;  24.0;eor
        326;2006050816;    3;  21.9;  23.0;eor
        326;2006050817;    3;  21.0;  28.0;eor
        326;2006050818;    3;  19.6;  30.0;eor
        326;2006050819;    3;  17.5;  38.0;eor
        326;2006050820;    3;  17.0;  40.0;eor
        326;2006050821;    3;  16.4;  42.0;eor
        326;2006050822;    3;  15.0;  47.0;eor
        326;2006050823;    3;  13.7;  53.0;eor
        326;2006050900;    3;  14.2;  51.0;eor
        326;2006050901;    3;  13.0;  55.0;eor
        326;2006050902;    3;  12.6;  57.0;eor
        326;2006050903;    3;  11.9;  61.0;eor
        326;2006050904;    3;  11.7;  63.0;eor
        326;2006050905;    3;  12.7;  61.0;eor
        326;2006050906;    3;  13.7;  61.0;eor
        326;2006050907;    3;  15.7;  57.0;eor
        326;2006050908;    3;  17.3;  52.0;eor
        326;2006050909;    3;  18.9;  48.0;eor
        326;2006050910;    3;  21.3;  40.0;eor
        326;2006050911;    3;  22.2;  31.0;eor
        326;2006050912;    3;  22.8;  30.0;eor
        326;2006050913;    3;  22.7;  31.0;eor
        326;2006050914;    3;  23.4;  32.0;eor
        326;2006050915;    3;  20.9;  43.0;eor
        326;2006050916;    3;  21.6;  41.0;eor
        326;2006050917;    3;  19.5;  43.0;eor
        326;2006050918;    3;  17.1;  57.0;eor
        326;2006050919;    3;  15.8;  59.0;eor
        326;2006050920;    3;  16.3;  56.0;eor
        326;2006050921;    3;  14.2;  67.0;eor
        326;2006050922;    3;  14.3;  66.0;eor
        326;2006050923;    3;  13.5;  70.0;eor
        326;2006051000;    3;  13.8;  65.0;eor
        326;2006051001;    3;  13.1;  65.0;eor
        326;2006051002;    3;  12.2;  67.0;eor
        326;2006051003;    3;  11.7;  67.0;eor
        326;2006051004;    3;   9.7;  75.0;eor
        326;2006051005;    3;  12.2;  65.0;eor
        326;2006051006;    3;  14.0;  58.0;eor
        326;2006051007;    3;  15.3;  55.0;eor
        326;2006051008;    3;  17.2;  53.0;eor
        326;2006051009;    3;  19.4;  43.0;eor
        326;2006051010;    3;  21.6;  33.0;eor
        326;2006051011;    3;  21.8;  27.0;eor
        326;2006051012;    3;  21.7;  28.0;eor
        326;2006051013;    3;  21.8;  27.0;eor
        326;2006051014;    3;  22.1;  28.0;eor
        326;2006051015;    3;  22.0;  28.0;eor
        326;2006051016;    3;  21.6;  30.0;eor
        326;2006051017;    3;  21.0;  29.0;eor
        326;2006051018;    3;  19.8;  35.0;eor
        326;2006051019;    3;  15.8;  54.0;eor
        326;2006051020;    3;  12.1;  72.0;eor
        326;2006051021;    3;  14.9;  54.0;eor
        326;2006051022;    3;  15.5;  52.0;eor
        326;2006051023;    3;  13.4;  60.0;eor
        326;2006051100;    3;  12.7;  65.0;eor
        326;2006051101;    3;  10.2;  77.0;eor
        326;2006051102;    3;   8.6;  86.0;eor
        326;2006051103;    3;   8.9;  83.0;eor
        326;2006051104;    3;   8.2;  89.0;eor
        326;2006051105;    3;   9.1;  87.0;eor
        326;2006051106;    3;  11.9;  72.0;eor
        326;2006051107;    3;  14.4;  76.0;eor
        326;2006051108;    3;  17.4;  60.0;eor
        326;2006051109;    3;  19.4;  51.0;eor
        326;2006051110;    3;  20.9;  36.0;eor
        326;2006051111;    3;  21.9;  30.0;eor
        326;2006051112;    3;  22.0;  25.0;eor
        326;2006051113;    3;  22.6;  30.0;eor
        326;2006051114;    3;  23.0;  29.0;eor
        326;2006051115;    3;  23.6;  29.0;eor
        326;2006051116;    3;  23.2;  30.0;eor
        326;2006051117;    3;  23.0;  28.0;eor
        326;2006051118;    3;  21.4;  36.0;eor
        326;2006051119;    3;  18.7;  41.0;eor
        326;2006051120;    3;  17.9;  42.0;eor
        326;2006051121;    3;  17.7;  40.0;eor
        326;2006051122;    3;  14.6;  52.0;eor
        326;2006051123;    3;  13.8;  56.0;eor
        326;2006051200;    3;  12.5;  64.0;eor
        326;2006051201;    3;  12.1;  67.0;eor
        326;2006051202;    3;  10.9;  75.0;eor
        326;2006051203;    3;  11.2;  73.0;eor
        326;2006051204;    3;  12.1;  69.0;eor
        326;2006051205;    3;  11.9;  68.0;eor
        326;2006051206;    3;  13.9;  63.0;eor
        326;2006051207;    3;  16.2;  54.0;eor
        326;2006051208;    3;  19.5;  44.0;eor
        326;2006051209;    3;  21.1;  42.0;eor
        326;2006051210;    3;  23.1;  32.0;eor
        326;2006051211;    3;  24.0;  29.0;eor
        326;2006051212;    3;  23.3;  28.0;eor
        326;2006051213;    3;  24.4;  29.0;eor
        326;2006051214;    3;  24.8;  23.0;eor
        326;2006051215;    3;  25.1;  26.0;eor
        326;2006051216;    3;  24.7;  23.0;eor
        326;2006051217;    3;  23.3;  30.0;eor
        326;2006051218;    3;  21.2;  44.0;eor
        326;2006051219;    3;  20.2;  36.0;eor
        326;2006051220;    3;  16.2;  55.0;eor
        326;2006051221;    3;  17.2;  48.0;eor
        326;2006051222;    3;  15.9;  58.0;eor
        326;2006051223;    3;  14.9;  63.0;eor
        326;2006051300;    3;  15.6;  62.0;eor
        326;2006051301;    3;  15.0;  66.0;eor
        326;2006051302;    3;  14.6;  72.0;eor
        326;2006051303;    3;  14.7;  71.0;eor
        326;2006051304;    3;  13.6;  83.0;eor
        326;2006051305;    3;  13.1;  89.0;eor
        326;2006051306;    3;  13.2;  93.0;eor
        326;2006051307;    3;  14.2;  88.0;eor
        326;2006051308;    3;  14.8;  86.0;eor
        326;2006051309;    3;  15.7;  79.0;eor
        326;2006051310;    3;  17.6;  72.0;eor
        326;2006051311;    3;  18.9;  65.0;eor
        326;2006051312;    3;  19.2;  63.0;eor
        326;2006051313;    3;  17.8;  70.0;eor
        326;2006051314;    3;  18.0;  63.0;eor
        326;2006051315;    3;  18.6;  56.0;eor
        326;2006051316;    3;  18.4;  62.0;eor
        326;2006051317;    3;  17.3;  69.0;eor
        326;2006051318;    3;  16.0;  75.0;eor
        326;2006051319;    3;  13.4;  75.0;eor
        326;2006051320;    3;  11.7;  91.0;eor
        326;2006051321;    3;  11.3;  92.0;eor
        326;2006051322;    3;  11.8;  91.0;eor
        326;2006051323;    3;  12.1;  92.0;eor
        326;2006051400;    3;  12.3;  93.0;eor
        326;2006051401;    3;  12.0;  93.0;eor
        326;2006051402;    3;  12.2;  95.0;eor
        326;2006051403;    3;  11.3;  93.0;eor
        326;2006051404;    3;  10.8;  94.0;eor
        326;2006051405;    3;  11.0;  91.0;eor
        326;2006051406;    3;  10.5;  90.0;eor
        326;2006051407;    3;   9.7;  90.0;eor
        326;2006051408;    3;   9.7;  83.0;eor
        326;2006051409;    3;  10.5;  84.0;eor
        326;2006051410;    3;  11.3;  75.0;eor
        326;2006051411;    3;  12.4;  74.0;eor
        326;2006051412;    3;  12.9;  65.0;eor
        326;2006051413;    3;  14.5;  61.0;eor
        326;2006051414;    3;  14.2;  62.0;eor
        326;2006051415;    3;  15.4;  51.0;eor
        326;2006051416;    3;  14.4;  57.0;eor
        326;2006051417;    3;  14.8;  57.0;eor
        326;2006051418;    3;  14.3;  61.0;eor
        326;2006051419;    3;  13.2;  61.0;eor
        326;2006051420;    3;  10.6;  74.0;eor
        326;2006051421;    3;   9.4;  75.0;eor
        326;2006051422;    3;   9.3;  72.0;eor
        326;2006051423;    3;   8.8;  74.0;eor
        326;2006051500;    3;   8.6;  73.0;eor
        326;2006051501;    3;   8.2;  75.0;eor
        326;2006051502;    3;   7.5;  79.0;eor
        326;2006051503;    3;   7.1;  83.0;eor
        326;2006051504;    3;   6.4;  88.0;eor
        326;2006051505;    3;   7.0;  93.0;eor
        326;2006051506;    3;   8.3;  88.0;eor
        326;2006051507;    3;  11.1;  77.0;eor
        326;2006051508;    3;  14.0;  68.0;eor
        326;2006051509;    3;  15.3;  57.0;eor
        326;2006051510;    3;  16.5;  55.0;eor
        326;2006051511;    3;  17.5;  55.0;eor
        326;2006051512;    3;  18.0;  53.0;eor
        326;2006051513;    3;  18.4;  55.0;eor
        326;2006051514;    3;  18.9;  55.0;eor
        326;2006051515;    3;  19.9;  49.0;eor
        326;2006051516;    3;  20.0;  47.0;eor
        326;2006051517;    3;  20.0;  48.0;eor
        326;2006051518;    3;  19.3;  58.0;eor
        326;2006051519;    3;  18.3;  61.0;eor
        326;2006051520;    3;  17.3;  66.0;eor
        326;2006051521;    3;  17.3;  65.0;eor
        326;2006051522;    3;  17.6;  58.0;eor
        326;2006051523;    3;  16.2;  69.0;eor
        326;2006051600;    3;  15.8;  74.0;eor
        326;2006051601;    3;  15.2;  76.0;eor
        326;2006051602;    3;  14.7;  81.0;eor
        326;2006051603;    3;  15.1;  79.0;eor
        326;2006051604;    3;  15.1;  80.0;eor
        326;2006051605;    3;  15.3;  84.0;eor
        326;2006051606;    3;  15.8;  83.0;eor
        326;2006051607;    3;  16.3;  72.0;eor
        326;2006051608;    3;  16.9;  70.0;eor
        326;2006051609;    3;  18.0;  60.0;eor
        326;2006051610;    3;  18.0;  62.0;eor
        326;2006051611;    3;  18.1;  59.0;eor
        326;2006051612;    3;  19.3;  57.0;eor
        326;2006051613;    3;  19.8;  50.0;eor
        326;2006051614;    3;  19.8;  52.0;eor
        326;2006051615;    3;  18.9;  56.0;eor
        326;2006051616;    3;  18.7;  55.0;eor
        326;2006051617;    3;  18.4;  58.0;eor
        326;2006051618;    3;  16.4;  68.0;eor
        326;2006051619;    3;  15.4;  73.0;eor
        326;2006051620;    3;  15.0;  73.0;eor
        326;2006051621;    3;  13.5;  84.0;eor
        326;2006051622;    3;  14.8;  71.0;eor
        326;2006051623;    3;  14.0;  74.0;eor
        326;2006051700;    3;  13.2;  80.0;eor
        326;2006051701;    3;  11.6;  89.0;eor
        326;2006051702;    3;  12.6;  82.0;eor
        326;2006051703;    3;  11.8;  85.0;eor
        326;2006051704;    3;  12.3;  84.0;eor
        326;2006051705;    3;  11.6;  94.0;eor
        326;2006051706;    3;  12.2;  92.0;eor
        326;2006051707;    3;  13.1;  91.0;eor
        326;2006051708;    3;  14.7;  76.0;eor
        326;2006051709;    3;  15.0;  77.0;eor
        326;2006051710;    3;  15.2;  74.0;eor
        326;2006051711;    3;  16.6;  69.0;eor
        326;2006051712;    3;  16.8;  69.0;eor
        326;2006051713;    3;  18.1;  60.0;eor
        326;2006051714;    3;  18.3;  62.0;eor
        326;2006051715;    3;  19.0;  59.0;eor
        326;2006051716;    3;  19.1;  57.0;eor
        326;2006051717;    3;  18.4;  58.0;eor
        326;2006051718;    3;  18.2;  57.0;eor
        326;2006051719;    3;  16.5;  67.0;eor
        326;2006051720;    3;  15.8;  70.0;eor
        326;2006051721;    3;  15.2;  73.0;eor
        326;2006051722;    3;  14.5;  78.0;eor
        326;2006051723;    3;  14.5;  80.0;eor
        326;2006051800;    3;  14.3;  83.0;eor
        326;2006051801;    3;  13.7;  89.0;eor
        326;2006051802;    3;  13.9;  88.0;eor
        326;2006051803;    3;  14.1;  90.0;eor
        326;2006051804;    3;  14.3;  88.0;eor
        326;2006051805;    3;  15.1;  86.0;eor
        326;2006051806;    3;  15.5;  87.0;eor
        326;2006051807;    3;  15.5;  90.0;eor
        326;2006051808;    3;  15.1;  95.0;eor
        326;2006051809;    3;  15.7;  93.0;eor
        326;2006051810;    3;  15.3;  87.0;eor
        326;2006051811;    3;  15.8;  87.0;eor
        326;2006051812;    3;  18.2;  71.0;eor
        326;2006051813;    3;  17.9;  70.0;eor
        326;2006051814;    3;  18.9;  63.0;eor
        326;2006051815;    3;  17.8;  64.0;eor
        326;2006051816;    3;  18.2;  53.0;eor
        326;2006051817;    3;  17.3;  60.0;eor
        326;2006051818;    3;  16.7;  65.0;eor
        326;2006051819;    3;  14.4;  73.0;eor
        326;2006051820;    3;  12.7;  75.0;eor
        326;2006051821;    3;  11.9;  77.0;eor
        326;2006051822;    3;  11.3;  82.0;eor
        326;2006051823;    3;  11.6;  82.0;eor
        326;2006051900;    3;  12.7;  85.0;eor
        326;2006051901;    3;  12.6;  88.0;eor
        326;2006051902;    3;  13.3;  89.0;eor
        326;2006051903;    3;  10.7;  92.0;eor
        326;2006051904;    3;  10.7;  94.0;eor
        326;2006051905;    3;  10.9;  92.0;eor
        326;2006051906;    3;  11.5;  83.0;eor
        326;2006051907;    3;  11.7;  81.0;eor
        326;2006051908;    3;  11.2;  87.0;eor
        326;2006051909;    3;  11.3;  89.0;eor
        326;2006051910;    3;  11.7;  89.0;eor
        326;2006051911;    3;  11.9;  88.0;eor
        326;2006051912;    3;  12.2;  89.0;eor
        326;2006051913;    3;  11.8;  94.0;eor
        326;2006051914;    3;  13.0;  83.0;eor
        326;2006051915;    3;  13.1;  81.0;eor
        326;2006051916;    3;  13.3;  78.0;eor
        326;2006051917;    3;  14.5;  69.0;eor
        326;2006051918;    3;  14.5;  66.0;eor
        326;2006051919;    3;  13.5;  69.0;eor
        326;2006051920;    3;  12.7;  81.0;eor
        326;2006051921;    3;  11.3;  86.0;eor
        326;2006051922;    3;  11.2;  87.0;eor
        326;2006051923;    3;  11.5;  85.0;eor
        326;2006052000;    3;  11.1;  86.0;eor
        326;2006052001;    3;  10.9;  86.0;eor
        326;2006052002;    3;  10.5;  86.0;eor
        326;2006052003;    3;   9.8;  87.0;eor
        326;2006052004;    3;   9.9;  86.0;eor
        326;2006052005;    3;  11.0;  82.0;eor
        326;2006052006;    3;  11.7;  79.0;eor
        326;2006052007;    3;  12.5;  74.0;eor
        326;2006052008;    3;  13.0;  73.0;eor
        326;2006052009;    3;  12.5;  77.0;eor
        326;2006052010;    3;  13.1;  75.0;eor
        326;2006052011;    3;  12.1;  86.0;eor
        326;2006052012;    3;  12.1;  90.0;eor
        326;2006052013;    3;  13.2;  84.0;eor
        326;2006052014;    3;  10.6;  87.0;eor
        326;2006052015;    3;   9.8;  92.0;eor
        326;2006052016;    3;  10.7;  77.0;eor
        326;2006052017;    3;  10.0;  86.0;eor
        326;2006052018;    3;   9.2;  94.0;eor
        326;2006052019;    3;   9.4;  95.0;eor
        326;2006052020;    3;  10.1;  89.0;eor
        326;2006052021;    3;  10.0;  87.0;eor
        326;2006052022;    3;   9.7;  93.0;eor
        326;2006052023;    3;  10.1;  92.0;eor
        326;2006052100;    3;  10.1;  92.0;eor
        326;2006052101;    3;  10.2;  90.0;eor
        326;2006052102;    3;  10.1;  92.0;eor
        326;2006052103;    3;  10.3;  91.0;eor
        326;2006052104;    3;  10.3;  91.0;eor
        326;2006052105;    3;  10.6;  88.0;eor
        326;2006052106;    3;  10.8;  87.0;eor
        326;2006052107;    3;  10.8;  87.0;eor
        326;2006052108;    3;  11.9;  83.0;eor
        326;2006052109;    3;  13.3;  77.0;eor
        326;2006052110;    3;  13.8;  70.0;eor
        326;2006052111;    3;  15.1;  64.0;eor
        326;2006052112;    3;  15.1;  65.0;eor
        326;2006052113;    3;  16.2;  57.0;eor
        326;2006052114;    3;  17.0;  60.0;eor
        326;2006052115;    3;  15.9;  61.0;eor
        326;2006052116;    3;  15.9;  63.0;eor
        326;2006052117;    3;  15.4;  68.0;eor
        326;2006052118;    3;  15.5;  70.0;eor
        326;2006052119;    3;  14.9;  73.0;eor
        326;2006052120;    3;  14.1;  74.0;eor
        326;2006052121;    3;  13.0;  78.0;eor
        326;2006052122;    3;  12.6;  81.0;eor
        326;2006052123;    3;  12.8;  82.0;eor
        326;2006052200;    3;  13.5;  83.0;eor
        326;2006052201;    3;  13.0;  91.0;eor
        326;2006052202;    3;  11.6;  95.0;eor
        326;2006052203;    3;  11.3;  95.0;eor
        326;2006052204;    3;  11.6;  90.0;eor
        326;2006052205;    3;  12.2;  89.0;eor
        326;2006052206;    3;  15.2;  75.0;eor
        326;2006052207;    3;  12.9;  94.0;eor
        326;2006052208;    3;  13.1;  96.0;eor
        326;2006052209;    3;  14.0;  96.0;eor
        326;2006052210;    3;  16.4;  83.0;eor
        326;2006052211;    3;  17.6;  77.0;eor
        326;2006052212;    3;  17.5;  71.0;eor
        326;2006052213;    3;  18.0;  67.0;eor
        326;2006052214;    3;  18.1;  64.0;eor
        326;2006052215;    3;  17.4;  58.0;eor
        326;2006052216;    3;  17.4;  59.0;eor
        326;2006052217;    3;  16.9;  62.0;eor
        326;2006052218;    3;  16.8;  61.0;eor
        326;2006052219;    3;  15.8;  66.0;eor
        326;2006052220;    3;  14.6;  71.0;eor
        326;2006052221;    3;  12.4;  85.0;eor
        326;2006052222;    3;  12.1;  87.0;eor
        326;2006052223;    3;  12.1;  81.0;eor
        326;2006052300;    3;  12.0;  80.0;eor
        326;2006052301;    3;  12.7;  75.0;eor
        326;2006052302;    3;  12.4;  74.0;eor
        326;2006052303;    3;  11.0;  86.0;eor
        326;2006052304;    3;  11.0;  82.0;eor
        326;2006052305;    3;  11.5;  75.0;eor
        326;2006052306;    3;  11.2;  77.0;eor
        326;2006052307;    3;  11.3;  72.0;eor
        326;2006052308;    3;  10.9;  74.0;eor
        326;2006052309;    3;  10.5;  76.0;eor
        326;2006052310;    3;  10.9;  76.0;eor
        326;2006052311;    3;  10.4;  84.0;eor
        326;2006052312;    3;   9.8;  88.0;eor
        326;2006052313;    3;  10.1;  93.0;eor
        326;2006052314;    3;  10.0;  92.0;eor
        326;2006052315;    3;   9.7;  86.0;eor
        326;2006052316;    3;   8.9;  90.0;eor
        326;2006052317;    3;   8.9;  88.0;eor
        326;2006052318;    3;   9.6;  82.0;eor
        326;2006052319;    3;   8.5;  85.0;eor
        326;2006052320;    3;   7.8;  88.0;eor
        326;2006052321;    3;   7.0;  90.0;eor
        326;2006052322;    3;   7.6;  92.0;eor
        326;2006052323;    3;   7.1;  91.0;eor
        326;2006052400;    3;   6.7;  91.0;eor
        326;2006052401;    3;   5.9;  92.0;eor
        326;2006052402;    3;   5.8;  91.0;eor
        326;2006052403;    3;   5.8;  89.0;eor
        326;2006052404;    3;   5.9;  90.0;eor
        326;2006052405;    3;   6.7;  90.0;eor
        326;2006052406;    3;   8.9;  85.0;eor
        326;2006052407;    3;  10.6;  77.0;eor
        326;2006052408;    3;  11.1;  70.0;eor
        326;2006052409;    3;  12.1;  66.0;eor
        326;2006052410;    3;  12.2;  66.0;eor
        326;2006052411;    3;  12.7;  61.0;eor
        326;2006052412;    3;  11.8;  71.0;eor
        326;2006052413;    3;  13.5;  70.0;eor
        326;2006052414;    3;  13.8;  60.0;eor
        326;2006052415;    3;  13.7;  52.0;eor
        326;2006052416;    3;  13.8;  54.0;eor
        326;2006052417;    3;  12.1;  69.0;eor
        326;2006052418;    3;  12.4;  65.0;eor
        326;2006052419;    3;  12.1;  64.0;eor
        326;2006052420;    3;   8.2;  92.0;eor
        326;2006052421;    3;   7.9;  94.0;eor
        326;2006052422;    3;   8.1;  94.0;eor
        326;2006052423;    3;   7.8;  95.0;eor
        326;2006052500;    3;   7.9;  95.0;eor
        326;2006052501;    3;   8.1;  93.0;eor
        326;2006052502;    3;   8.1;  95.0;eor
        326;2006052503;    3;   8.2;  97.0;eor
        326;2006052504;    3;   8.7;  95.0;eor
        326;2006052505;    3;   8.5;  93.0;eor
        326;2006052506;    3;   8.7;  96.0;eor
        326;2006052507;    3;   9.5;  92.0;eor
        326;2006052508;    3;   9.7;  89.0;eor
        326;2006052509;    3;   9.9;  90.0;eor
        326;2006052510;    3;  11.2;  85.0;eor
        326;2006052511;    3;  10.9;  86.0;eor
        326;2006052512;    3;  11.8;  85.0;eor
        326;2006052513;    3;  11.8;  92.0;eor
        326;2006052514;    3;  11.6;  95.0;eor
        326;2006052515;    3;  12.1;  95.0;eor
        326;2006052516;    3;  12.9;  91.0;eor
        326;2006052517;    3;  12.7;  91.0;eor
        326;2006052518;    3;  12.0;  91.0;eor
        326;2006052519;    3;  10.7;  91.0;eor
        326;2006052520;    3;   9.2;  95.0;eor
        326;2006052521;    3;   9.6;  96.0;eor
        326;2006052522;    3;   9.7;  93.0;eor
        326;2006052523;    3;   8.1;  94.0;eor
        326;2006052600;    3;   6.7;  95.0;eor
        326;2006052601;    3;   6.5;  96.0;eor
        326;2006052602;    3;   6.4;  96.0;eor
        326;2006052603;    3;   6.0;  96.0;eor
        326;2006052604;    3;   5.9;  97.0;eor
        326;2006052605;    3;   7.1;  95.0;eor
        326;2006052606;    3;   8.8;  91.0;eor
        326;2006052607;    3;  10.9;  81.0;eor
        326;2006052608;    3;  11.8;  74.0;eor
        326;2006052609;    3;  13.1;  64.0;eor
        326;2006052610;    3;  13.1;  67.0;eor
        326;2006052611;    3;  12.6;  79.0;eor
        326;2006052612;    3;  12.4;  91.0;eor
        326;2006052613;    3;  12.2;  95.0;eor
        326;2006052614;    3;  12.2;  96.0;eor
        326;2006052615;    3;  12.1;  97.0;eor
        326;2006052616;    3;  12.1;  97.0;eor
        326;2006052617;    3;  13.4; 100.0;eor
        326;2006052618;    3;  13.6; 100.0;eor
        326;2006052619;    3;  13.8;  96.0;eor
        326;2006052620;    3;  13.7;  96.0;eor
        326;2006052621;    3;  13.8;  94.0;eor
        326;2006052622;    3;  13.6;  95.0;eor
        326;2006052623;    3;  13.3;  93.0;eor
        326;2006052700;    3;  13.5;  89.0;eor
        326;2006052701;    3;  13.1;  91.0;eor
        326;2006052702;    3;  13.0;  89.0;eor
        326;2006052703;    3;  13.0;  92.0;eor
        326;2006052704;    3;  13.1;  93.0;eor
        326;2006052705;    3;  13.3;  96.0;eor
        326;2006052706;    3;  13.9;  96.0;eor
        326;2006052707;    3;  14.4;  94.0;eor
        326;2006052708;    3;  15.1;  90.0;eor
        326;2006052709;    3;  14.1;  92.0;eor
        326;2006052710;    3;  13.7;  96.0;eor
        326;2006052711;    3;  13.8;  95.0;eor
        326;2006052712;    3;  14.1;  95.0;eor
        326;2006052713;    3;  14.1;  95.0;eor
        326;2006052714;    3;  14.3;  94.0;eor
        326;2006052715;    3;  13.9;  97.0;eor
        326;2006052716;    3;  14.3;  96.0;eor
        326;2006052717;    3;  14.2;  96.0;eor
        326;2006052718;    3;  13.7; 100.0;eor
        326;2006052719;    3;  13.7; 100.0;eor
        326;2006052720;    3;  13.5;  97.0;eor
        326;2006052721;    3;  12.9;  96.0;eor
        326;2006052722;    3;  13.1;  97.0;eor
        326;2006052723;    3;  13.1;  94.0;eor
        326;2006052800;    3;  12.9;  96.0;eor
        326;2006052801;    3;  12.9;  96.0;eor
        326;2006052802;    3;  12.8;  95.0;eor
        326;2006052803;    3;  12.7;  94.0;eor
        326;2006052804;    3;  11.8;  91.0;eor
        326;2006052805;    3;  11.7;  92.0;eor
        326;2006052806;    3;  12.3;  87.0;eor
        326;2006052807;    3;  12.7;  78.0;eor
        326;2006052808;    3;  12.1;  77.0;eor
        326;2006052809;    3;  14.0;  70.0;eor
        326;2006052810;    3;  13.3;  68.0;eor
        326;2006052811;    3;  13.5;  62.0;eor
        326;2006052812;    3;  14.0;  63.0;eor
        326;2006052813;    3;  13.9;  62.0;eor
        326;2006052814;    3;  14.2;  61.0;eor
        326;2006052815;    3;  14.8;  58.0;eor
        326;2006052816;    3;  13.8;  63.0;eor
        326;2006052817;    3;  13.0;  68.0;eor
        326;2006052818;    3;  12.5;  69.0;eor
        326;2006052819;    3;  11.5;  74.0;eor
        326;2006052820;    3;  11.0;  71.0;eor
        326;2006052821;    3;  10.6;  76.0;eor
        326;2006052822;    3;  10.1;  81.0;eor
        326;2006052823;    3;  10.4;  78.0;eor
        326;2006052900;    3;   9.9;  82.0;eor
        326;2006052901;    3;   9.4;  84.0;eor
        326;2006052902;    3;   8.5;  88.0;eor
        326;2006052903;    3;   8.3;  88.0;eor
        326;2006052904;    3;   8.7;  88.0;eor
        326;2006052905;    3;   9.2;  87.0;eor
        326;2006052906;    3;   9.5;  89.0;eor
        326;2006052907;    3;  11.0;  84.0;eor
        326;2006052908;    3;  11.8;  80.0;eor
        326;2006052909;    3;  11.5;  82.0;eor
        326;2006052910;    3;  11.1;  87.0;eor
        326;2006052911;    3;  10.9;  83.0;eor
        326;2006052912;    3;   8.3;  90.0;eor
        326;2006052913;    3;   9.5;  92.0;eor
        326;2006052914;    3;  11.4;  89.0;eor
        326;2006052915;    3;  11.9;  85.0;eor
        326;2006052916;    3;  12.7;  63.0;eor
        326;2006052917;    3;  11.7;  73.0;eor
        326;2006052918;    3;  10.2;  77.0;eor
        326;2006052919;    3;   9.4;  78.0;eor
        326;2006052920;    3;   8.0;  88.0;eor
        326;2006052921;    3;   7.0;  91.0;eor
        326;2006052922;    3;   7.1;  91.0;eor
        326;2006052923;    3;   7.5;  90.0;eor
        326;2006053000;    3;   6.7;  95.0;eor
        326;2006053001;    3;   6.9;  96.0;eor
        326;2006053002;    3;   6.8;  95.0;eor
        326;2006053003;    3;   5.9;  96.0;eor
        326;2006053004;    3;   5.6; 100.0;eor
        326;2006053005;    3;   6.3;  96.0;eor
        326;2006053006;    3;   6.8;  93.0;eor
        326;2006053007;    3;   8.5;  84.0;eor
        326;2006053008;    3;   8.0;  81.0;eor
        326;2006053009;    3;  10.2;  79.0;eor
        326;2006053010;    3;   9.5;  71.0;eor
        326;2006053011;    3;  10.3;  68.0;eor
        326;2006053012;    3;  10.1;  67.0;eor
        326;2006053013;    3;  11.2;  65.0;eor
        326;2006053014;    3;  10.4;  76.0;eor
        326;2006053015;    3;   7.0;  89.0;eor
        326;2006053016;    3;   9.8;  83.0;eor
        326;2006053017;    3;   8.0;  80.0;eor
        326;2006053018;    3;   8.5;  80.0;eor
        326;2006053019;    3;   8.5;  79.0;eor
        326;2006053020;    3;   6.3;  91.0;eor
        326;2006053021;    3;   6.2;  91.0;eor
        326;2006053022;    3;   6.6;  89.0;eor
        326;2006053023;    3;   5.9;  89.0;eor
        326;2006053100;    3;   4.7;  92.0;eor
        326;2006053101;    3;   3.9;  94.0;eor
        326;2006053102;    3;   3.7;  95.0;eor
        326;2006053103;    3;   4.6;  96.0;eor
        326;2006053104;    3;   5.1;  96.0;eor
        326;2006053105;    3;   5.6;  97.0;eor
        326;2006053106;    3;   6.3;  97.0;eor
        326;2006053107;    3;   6.9;  97.0;eor
        326;2006053108;    3;   7.8;  96.0;eor
        326;2006053109;    3;   9.0;  92.0;eor
        326;2006053110;    3;   9.5;  89.0;eor
        326;2006053111;    3;  10.1;  84.0;eor
        326;2006053112;    3;  10.7;  77.0;eor
        326;2006053113;    3;  11.6;  76.0;eor
        326;2006053114;    3;  11.6;  73.0;eor
        326;2006053115;    3;  11.8;  75.0;eor
        326;2006053116;    3;  12.2;  73.0;eor
        326;2006053117;    3;  11.8;  77.0;eor
        326;2006053118;    3;  11.3;  79.0;eor
        326;2006053119;    3;   9.9;  80.0;eor
        326;2006053120;    3;   8.4;  82.0;eor
        326;2006053121;    3;   8.5;  77.0;eor
        326;2006053122;    3;   8.1;  82.0;eor
        326;2006053123;    3;   7.8;  83.0;eor
        326;2006060100;    3;   7.6;  76.0;eor
        326;2006060101;    3;   7.2;  77.0;eor
        326;2006060102;    3;   7.1;  81.0;eor
        326;2006060103;    3;   6.6;  85.0;eor
        326;2006060104;    3;   6.7;  86.0;eor
        326;2006060105;    3;   7.1;  88.0;eor
        326;2006060106;    3;   7.5;  84.0;eor
        326;2006060107;    3;   7.9;  75.0;eor
        326;2006060108;    3;   7.6;  78.0;eor
        326;2006060109;    3;   6.5;  89.0;eor
        326;2006060110;    3;   8.9;  87.0;eor
        326;2006060111;    3;  10.5;  80.0;eor
