STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       2456;2002061401;   10;  11.7;  89.0;eor
       2456;2002061402;   10;  11.6;  90.0;eor
       2456;2002061403;   10;  12.0;  89.0;eor
       2456;2002061404;   10;  12.3;  91.0;eor
       2456;2002061405;   10;  13.0;  91.0;eor
       2456;2002061406;   10;  13.2;  91.0;eor
       2456;2002061407;   10;  14.6;  83.0;eor
       2456;2002061408;   10;  15.5;  80.0;eor
       2456;2002061409;   10;  16.5;  74.0;eor
       2456;2002061410;   10;  17.6;  69.0;eor
       2456;2002061411;   10;  17.2;  68.0;eor
       2456;2002061412;   10;  17.8;  67.0;eor
       2456;2002061413;   10;  17.8;  70.0;eor
       2456;2002061414;   10;  19.1;  66.0;eor
       2456;2002061415;   10;  18.3;  70.0;eor
       2456;2002061416;   10;  18.6;  70.0;eor
       2456;2002061417;   10;  19.2;  70.0;eor
       2456;2002061418;   10;  19.2;  72.0;eor
       2456;2002061419;   10;  18.3;  77.0;eor
       2456;2002061420;   10;  17.6;  81.0;eor
       2456;2002061421;   10;  17.1;  84.0;eor
       2456;2002061422;   10;  16.4;  90.0;eor
       2456;2002061423;   10;  16.1;  91.0;eor
       2456;2002061500;   10;  16.0;  92.0;eor
       2456;2002061501;   10;  16.6;  92.0;eor
       2456;2002061502;   10;  17.0;  91.0;eor
       2456;2002061503;   10;  16.4;  93.0;eor
       2456;2002061504;   10;  16.6;  94.0;eor
       2456;2002061505;   10;  17.1;  95.0;eor
       2456;2002061506;   10;  17.7;  92.0;eor
       2456;2002061507;   10;  19.6;  84.0;eor
       2456;2002061508;   10;  19.5;  85.0;eor
       2456;2002061509;   10;  20.7;  80.0;eor
       2456;2002061510;   10;  21.1;  71.0;eor
       2456;2002061511;   10;  19.9;  68.0;eor
       2456;2002061512;   10;  18.5;  71.0;eor
       2456;2002061513;   10;  19.0;  66.0;eor
       2456;2002061514;   10;  19.7;  63.0;eor
       2456;2002061515;   10;  19.3;  61.0;eor
       2456;2002061516;   10;  18.3;  65.0;eor
       2456;2002061517;   10;  17.7;  67.0;eor
       2456;2002061518;   10;  17.9;  67.0;eor
       2456;2002061519;   10;  16.6;  73.0;eor
       2456;2002061520;   10;  14.6;  82.0;eor
       2456;2002061521;   10;  14.1;  84.0;eor
       2456;2002061522;   10;  14.0;  85.0;eor
       2456;2002061523;   10;  14.2;  87.0;eor
       2456;2002061600;   10;  14.4;  86.0;eor
       2456;2002061601;   10;  14.9;  82.0;eor
       2456;2002061602;   10;  14.4;  83.0;eor
       2456;2002061603;   10;  14.5;  83.0;eor
       2456;2002061604;   10;  14.4;  84.0;eor
       2456;2002061605;   10;  14.8;  83.0;eor
       2456;2002061606;   10;  16.6;  78.0;eor
       2456;2002061607;   10;  17.0;  77.0;eor
       2456;2002061608;   10;  18.7;  73.0;eor
       2456;2002061609;   10;  19.3;  68.0;eor
       2456;2002061610;   10;  19.0;  70.0;eor
       2456;2002061611;   10;  19.7;  66.0;eor
       2456;2002061612;   10;  20.2;  63.0;eor
       2456;2002061613;   10;  19.0;  67.0;eor
       2456;2002061614;   10;  18.8;  69.0;eor
       2456;2002061615;   10;  18.6;  74.0;eor
       2456;2002061616;   10;  19.3;  74.0;eor
       2456;2002061617;   10;  18.8;  79.0;eor
       2456;2002061618;   10;  19.2;  79.0;eor
       2456;2002061619;   10;  18.9;  83.0;eor
       2456;2002061620;   10;  18.4;  83.0;eor
       2456;2002061621;   10;  16.9;  87.0;eor
       2456;2002061622;   10;  15.5;  91.0;eor
       2456;2002061623;   10;  15.5;  94.0;eor
       2456;2002061700;   10;  16.1;  93.0;eor
       2456;2002061701;   10;  15.4;  91.0;eor
       2456;2002061702;   10;  15.7;  94.0;eor
       2456;2002061703;   10;  15.8;  94.0;eor
       2456;2002061704;   10;  15.5;  95.0;eor
       2456;2002061705;   10;  16.7;  95.0;eor
       2456;2002061706;   10;  17.7;  92.0;eor
       2456;2002061707;   10;  21.8;  76.0;eor
       2456;2002061708;   10;  23.8;  70.0;eor
       2456;2002061709;   10;  25.2;  64.0;eor
       2456;2002061710;   10;  26.2;  59.0;eor
       2456;2002061711;   10;  26.9;  54.0;eor
       2456;2002061712;   10;  28.2;  50.0;eor
       2456;2002061713;   10;  28.5;  48.0;eor
       2456;2002061714;   10;  28.9;  46.0;eor
       2456;2002061715;   10;  29.4;  43.0;eor
       2456;2002061716;   10;  30.3;  42.0;eor
       2456;2002061717;   10;  30.0;  22.0;eor
       2456;2002061718;   10;  30.1;  43.0;eor
       2456;2002061719;   10;  27.9;  56.0;eor
       2456;2002061720;   10;  23.2;  74.0;eor
       2456;2002061721;   10;  20.6;  81.0;eor
       2456;2002061722;   10;  19.9;  83.0;eor
       2456;2002061723;   10;  19.7;  81.0;eor
       2456;2002061800;   10;  19.5;  82.0;eor
       2456;2002061801;   10;  19.3;  84.0;eor
       2456;2002061802;   10;  20.0;  81.0;eor
       2456;2002061803;   10;  19.5;  84.0;eor
       2456;2002061804;   10;  20.0;  84.0;eor
       2456;2002061805;   10;  20.9;  85.0;eor
       2456;2002061806;   10;  22.7;  79.0;eor
       2456;2002061807;   10;  25.6;  70.0;eor
       2456;2002061808;   10;  28.3;  63.0;eor
       2456;2002061809;   10;  30.3;  57.0;eor
       2456;2002061810;   10;  31.5;  52.0;eor
       2456;2002061811;   10;  32.3;  49.0;eor
       2456;2002061812;   10;  32.7;  48.0;eor
       2456;2002061813;   10;  33.8;  44.0;eor
       2456;2002061814;   10;  34.1;  42.0;eor
       2456;2002061815;   10;  34.3;  42.0;eor
       2456;2002061816;   10;  25.1;  71.0;eor
       2456;2002061817;   10;  18.6;  91.0;eor
       2456;2002061818;   10;  19.5;  83.0;eor
       2456;2002061819;   10;  18.5;  86.0;eor
       2456;2002061820;   10;  17.7;  88.0;eor
       2456;2002061821;   10;  16.0;  92.0;eor
       2456;2002061822;   10;  15.1;  93.0;eor
       2456;2002061823;   10;  14.8;  93.0;eor
       2456;2002061900;   10;  13.7;  93.0;eor
       2456;2002061901;   10;  12.8;  93.0;eor
       2456;2002061902;   10;  11.9;  93.0;eor
       2456;2002061903;   10;  11.5;  93.0;eor
       2456;2002061904;   10;  11.9;  97.0;eor
       2456;2002061905;   10;  14.2;  91.0;eor
       2456;2002061906;   10;  15.5;  84.0;eor
       2456;2002061907;   10;  18.2;  69.0;eor
       2456;2002061908;   10;  19.6;  63.0;eor
       2456;2002061909;   10;  20.8;  56.0;eor
       2456;2002061910;   10;  22.5;  51.0;eor
       2456;2002061911;   10;  22.2;  47.0;eor
       2456;2002061912;   10;  22.2;  48.0;eor
       2456;2002061913;   10;  21.8;  51.0;eor
       2456;2002061914;   10;  22.9;  47.0;eor
       2456;2002061915;   10;  22.8;  47.0;eor
       2456;2002061916;   10;  22.5;  48.0;eor
       2456;2002061917;   10;  22.4;  54.0;eor
       2456;2002061918;   10;  20.5;  59.0;eor
       2456;2002061919;   10;  18.9;  65.0;eor
       2456;2002061920;   10;  17.4;  76.0;eor
       2456;2002061921;   10;  16.8;  79.0;eor
       2456;2002061922;   10;  15.8;  83.0;eor
       2456;2002061923;   10;  14.7;  87.0;eor
       2456;2002062000;   10;  16.2;  86.0;eor
       2456;2002062001;   10;  14.7;  87.0;eor
       2456;2002062002;   10;  13.5;  89.0;eor
       2456;2002062003;   10;  14.0;  88.0;eor
       2456;2002062004;   10;  15.3;  83.0;eor
       2456;2002062005;   10;  16.0;  84.0;eor
       2456;2002062006;   10;  15.7;  86.0;eor
       2456;2002062007;   10;  15.7;  87.0;eor
       2456;2002062008;   10;  15.5;  90.0;eor
       2456;2002062009;   10;  16.6;  84.0;eor
       2456;2002062010;   10;  17.0;  83.0;eor
       2456;2002062011;   10;  16.3;  81.0;eor
       2456;2002062012;   10;  17.1;  83.0;eor
       2456;2002062013;   10;  18.0;  87.0;eor
       2456;2002062014;   10;  19.0;  81.0;eor
       2456;2002062015;   10;  19.0;  87.0;eor
       2456;2002062016;   10;  19.2;  88.0;eor
       2456;2002062017;   10;  17.8;  86.0;eor
       2456;2002062018;   10;  17.4;  84.0;eor
       2456;2002062019;   10;  16.8;  86.0;eor
       2456;2002062020;   10;  15.7;  89.0;eor
       2456;2002062021;   10;  15.0;  94.0;eor
       2456;2002062022;   10;  14.9;  90.0;eor
       2456;2002062023;   10;  14.9;  89.0;eor
       2456;2002062100;   10;  14.8;  88.0;eor
       2456;2002062101;   10;  14.7;  90.0;eor
       2456;2002062102;   10;  14.3;  91.0;eor
       2456;2002062103;   10;  14.0;  93.0;eor
       2456;2002062104;   10;  14.2;  95.0;eor
       2456;2002062105;   10;  14.4;  94.0;eor
       2456;2002062106;   10;  15.3;  92.0;eor
       2456;2002062107;   10;  16.7;  79.0;eor
       2456;2002062108;   10;  16.6;  77.0;eor
       2456;2002062109;   10;  18.2;  72.0;eor
       2456;2002062110;   10;  18.6;  68.0;eor
       2456;2002062111;   10;  20.8;  62.0;eor
       2456;2002062112;   10;  19.8;  65.0;eor
       2456;2002062113;   10;  18.6;  73.0;eor
       2456;2002062114;   10;  20.7;  66.0;eor
       2456;2002062115;   10;  20.1;  61.0;eor
       2456;2002062116;   10;  19.8;  66.0;eor
       2456;2002062117;   10;  19.4;  64.0;eor
       2456;2002062118;   10;  18.9;  65.0;eor
       2456;2002062119;   10;  17.4;  70.0;eor
       2456;2002062120;   10;  16.9;  74.0;eor
       2456;2002062121;   10;  15.2;  83.0;eor
       2456;2002062122;   10;  13.1;  89.0;eor
       2456;2002062123;   10;  12.1;  91.0;eor
       2456;2002062200;   10;  11.4;  91.0;eor
       2456;2002062201;   10;  11.0;  92.0;eor
       2456;2002062202;   10;  11.2;  92.0;eor
       2456;2002062203;   10;  11.6;  92.0;eor
       2456;2002062204;   10;  12.0;  92.0;eor
       2456;2002062205;   10;  12.8;  86.0;eor
       2456;2002062206;   10;  13.6;  85.0;eor
       2456;2002062207;   10;  14.3;  81.0;eor
       2456;2002062208;   10;  14.4;  85.0;eor
       2456;2002062209;   10;  15.7;  83.0;eor
       2456;2002062210;   10;  17.0;  77.0;eor
       2456;2002062211;   10;  15.8;  82.0;eor
       2456;2002062212;   10;  18.5;  71.0;eor
       2456;2002062213;   10;  18.6;  71.0;eor
       2456;2002062214;   10;  19.6;  67.0;eor
       2456;2002062215;   10;  18.7;  75.0;eor
       2456;2002062216;   10;  19.6;  71.0;eor
       2456;2002062217;   10;  20.3;  68.0;eor
       2456;2002062218;   10;  19.5;  71.0;eor
       2456;2002062219;   10;  18.8;  72.0;eor
       2456;2002062220;   10;  17.8;  76.0;eor
       2456;2002062221;   10;  17.5;  76.0;eor
       2456;2002062222;   10;  16.9;  76.0;eor
       2456;2002062223;   10;  16.5;  77.0;eor
       2456;2002062300;   10;  15.9;  80.0;eor
       2456;2002062301;   10;  15.4;  83.0;eor
       2456;2002062302;   10;  14.6;  87.0;eor
       2456;2002062303;   10;  14.0;  90.0;eor
       2456;2002062304;   10;  14.2;  91.0;eor
       2456;2002062305;   10;  14.7;  90.0;eor
       2456;2002062306;   10;  15.8;  84.0;eor
       2456;2002062307;   10;  16.7;  72.0;eor
       2456;2002062308;   10;  17.2;  67.0;eor
       2456;2002062309;   10;  17.9;  57.0;eor
       2456;2002062310;   10;  17.6;  57.0;eor
       2456;2002062311;   10;  18.7;  56.0;eor
       2456;2002062312;   10;  18.4;  56.0;eor
       2456;2002062313;   10;  19.3;  53.0;eor
       2456;2002062314;   10;  19.0;  54.0;eor
       2456;2002062315;   10;  19.0;  54.0;eor
       2456;2002062316;   10;  18.9;  57.0;eor
       2456;2002062317;   10;  18.0;  59.0;eor
       2456;2002062318;   10;  17.0;  64.0;eor
       2456;2002062319;   10;  15.1;  71.0;eor
       2456;2002062321;   10;  12.9;  81.0;eor
       2456;2002062322;   10;  12.2;  85.0;eor
       2456;2002062323;   10;  12.4;  86.0;eor
       2456;2002062400;   10;  11.9;  87.0;eor
       2456;2002062401;   10;  11.5;  90.0;eor
       2456;2002062402;   10;  11.3;  91.0;eor
       2456;2002062403;   10;  10.5;  92.0;eor
       2456;2002062404;   10;  10.6;  94.0;eor
       2456;2002062405;   10;  13.0;  89.0;eor
       2456;2002062406;   10;  14.5;  81.0;eor
       2456;2002062407;   10;  16.5;  71.0;eor
       2456;2002062408;   10;  17.4;  54.0;eor
       2456;2002062409;   10;  17.4;  54.0;eor
       2456;2002062410;   10;  18.4;  49.0;eor
       2456;2002062411;   10;  18.6;  47.0;eor
       2456;2002062412;   10;  17.5;  55.0;eor
       2456;2002062413;   10;  18.6;  49.0;eor
       2456;2002062414;   10;  18.9;  50.0;eor
       2456;2002062415;   10;  18.8;  51.0;eor
       2456;2002062416;   10;  18.0;  53.0;eor
       2456;2002062417;   10;  18.1;  51.0;eor
       2456;2002062418;   10;  17.2;  59.0;eor
       2456;2002062419;   10;  15.4;  68.0;eor
       2456;2002062420;   10;  14.3;  74.0;eor
       2456;2002062421;   10;  12.8;  82.0;eor
       2456;2002062422;   10;  11.8;  85.0;eor
       2456;2002062423;   10;  11.2;  87.0;eor
       2456;2002062500;   10;  10.6;  88.0;eor
       2456;2002062501;   10;  10.7;  89.0;eor
       2456;2002062502;   10;  11.2;  89.0;eor
       2456;2002062503;   10;  11.1;  90.0;eor
       2456;2002062504;   10;  12.1;  93.0;eor
       2456;2002062505;   10;  12.8;  88.0;eor
       2456;2002062506;   10;  13.2;  86.0;eor
       2456;2002062507;   10;  14.6;  82.0;eor
       2456;2002062508;   10;  16.5;  76.0;eor
       2456;2002062509;   10;  18.2;  68.0;eor
       2456;2002062510;   10;  18.8;  66.0;eor
       2456;2002062511;   10;  19.2;  61.0;eor
       2456;2002062512;   10;  20.3;  55.0;eor
       2456;2002062513;   10;  20.0;  53.0;eor
       2456;2002062514;   10;  19.5;  54.0;eor
       2456;2002062515;   10;  19.5;  56.0;eor
       2456;2002062516;   10;  19.1;  60.0;eor
       2456;2002062517;   10;  18.7;  60.0;eor
       2456;2002062518;   10;  17.9;  61.0;eor
       2456;2002062519;   10;  16.9;  69.0;eor
       2456;2002062520;   10;  14.7;  76.0;eor
       2456;2002062521;   10;  12.8;  84.0;eor
       2456;2002062522;   10;  11.9;  89.0;eor
       2456;2002062523;   10;  11.3;  92.0;eor
       2456;2002062600;   10;  10.9;  93.0;eor
       2456;2002062601;   10;  10.5;  96.0;eor
       2456;2002062602;   10;  10.6;  95.0;eor
       2456;2002062603;   10;  10.2;  94.0;eor
       2456;2002062604;   10;  10.6;  96.0;eor
       2456;2002062605;   10;  11.4;  97.0;eor
       2456;2002062606;   10;  14.1;  86.0;eor
       2456;2002062607;   10;  16.3;  75.0;eor
       2456;2002062608;   10;  18.0;  65.0;eor
       2456;2002062609;   10;  18.7;  57.0;eor
       2456;2002062610;   10;  19.3;  54.0;eor
       2456;2002062611;   10;  19.8;  51.0;eor
       2456;2002062612;   10;  19.5;  51.0;eor
       2456;2002062613;   10;  19.1;  55.0;eor
       2456;2002062614;   10;  21.5;  49.0;eor
       2456;2002062615;   10;  20.5;  51.0;eor
       2456;2002062616;   10;  20.3;  58.0;eor
       2456;2002062617;   10;  20.2;  58.0;eor
       2456;2002062618;   10;  18.7;  64.0;eor
       2456;2002062619;   10;  16.7;  67.0;eor
       2456;2002062620;   10;  15.5;  72.0;eor
       2456;2002062621;   10;  13.9;  80.0;eor
       2456;2002062622;   10;  13.9;  80.0;eor
       2456;2002062623;   10;  14.3;  82.0;eor
       2456;2002062700;   10;  13.9;  82.0;eor
       2456;2002062701;   10;  13.0;  87.0;eor
       2456;2002062702;   10;  13.9;  85.0;eor
       2456;2002062703;   10;  14.1;  85.0;eor
       2456;2002062704;   10;  13.3;  91.0;eor
       2456;2002062705;   10;  13.2;  91.0;eor
       2456;2002062706;   10;  14.0;  83.0;eor
       2456;2002062707;   10;  14.7;  74.0;eor
       2456;2002062708;   10;  14.9;  65.0;eor
       2456;2002062709;   10;  16.6;  57.0;eor
       2456;2002062710;   10;  16.4;  60.0;eor
       2456;2002062711;   10;  17.3;  60.0;eor
       2456;2002062712;   10;  16.9;  53.0;eor
       2456;2002062713;   10;  15.7;  59.0;eor
       2456;2002062714;   10;  15.7;  68.0;eor
       2456;2002062715;   10;  16.7;  53.0;eor
       2456;2002062716;   10;  16.1;  55.0;eor
       2456;2002062717;   10;  12.9;  78.0;eor
       2456;2002062718;   10;  14.8;  63.0;eor
       2456;2002062719;   10;  13.5;  65.0;eor
       2456;2002062720;   10;  12.2;  74.0;eor
       2456;2002062721;   10;  11.2;  79.0;eor
       2456;2002062722;   10;  10.6;  83.0;eor
       2456;2002062723;   10;  10.6;  87.0;eor
       2456;2002062800;   10;  10.5;  90.0;eor
       2456;2002062801;   10;  10.4;  91.0;eor
       2456;2002062802;   10;  10.7;  89.0;eor
       2456;2002062803;   10;  10.5;  90.0;eor
       2456;2002062804;   10;  10.4;  87.0;eor
       2456;2002062805;   10;  10.9;  90.0;eor
       2456;2002062806;   10;  11.3;  90.0;eor
       2456;2002062807;   10;  11.8;  91.0;eor
       2456;2002062808;   10;  12.5;  91.0;eor
       2456;2002062809;   10;  15.1;  80.0;eor
       2456;2002062810;   10;  15.5;  72.0;eor
       2456;2002062811;   10;  16.6;  67.0;eor
       2456;2002062812;   10;  16.2;  64.0;eor
       2456;2002062813;   10;  16.8;  62.0;eor
       2456;2002062814;   10;  16.1;  64.0;eor
       2456;2002062815;   10;  15.5;  75.0;eor
       2456;2002062816;   10;  14.8;  81.0;eor
       2456;2002062817;   10;  14.2;  76.0;eor
       2456;2002062818;   10;  15.0;  68.0;eor
       2456;2002062819;   10;  12.7;  82.0;eor
       2456;2002062820;   10;  13.0;  79.0;eor
       2456;2002062821;   10;  12.9;  77.0;eor
       2456;2002062822;   10;  11.7;  85.0;eor
       2456;2002062823;   10;  12.0;  86.0;eor
       2456;2002062900;   10;  10.5;  90.0;eor
       2456;2002062901;   10;  11.1;  90.0;eor
       2456;2002062902;   10;  10.3;  83.0;eor
       2456;2002062903;   10;   9.7;  82.0;eor
       2456;2002062904;   10;  10.1;  78.0;eor
       2456;2002062905;   10;   9.6;  82.0;eor
       2456;2002062906;   10;  11.5;  82.0;eor
       2456;2002062908;   10;  14.3;  71.0;eor
       2456;2002062909;   10;  11.8;  86.0;eor
       2456;2002062910;   10;  13.3;  81.0;eor
       2456;2002062911;   10;  15.0;  72.0;eor
       2456;2002062912;   10;  15.0;  65.0;eor
       2456;2002062913;   10;  16.8;  53.0;eor
       2456;2002062914;   10;  16.2;  56.0;eor
       2456;2002062915;   10;  16.1;  59.0;eor
       2456;2002062916;   10;  17.0;  49.0;eor
       2456;2002062917;   10;  15.8;  59.0;eor
       2456;2002062918;   10;  15.3;  61.0;eor
       2456;2002062919;   10;  14.7;  70.0;eor
       2456;2002062920;   10;  13.9;  73.0;eor
       2456;2002062921;   10;  13.5;  68.0;eor
       2456;2002062922;   10;  13.0;  70.0;eor
       2456;2002062923;   10;  12.4;  75.0;eor
       2456;2002063000;   10;  12.7;  77.0;eor
       2456;2002063001;   10;  12.7;  81.0;eor
       2456;2002063002;   10;  12.2;  85.0;eor
       2456;2002063003;   10;  12.5;  86.0;eor
       2456;2002063004;   10;  12.9;  86.0;eor
       2456;2002063005;   10;  13.2;  86.0;eor
       2456;2002063006;   10;  13.7;  85.0;eor
       2456;2002063007;   10;  14.0;  88.0;eor
       2456;2002063008;   10;  14.9;  83.0;eor
       2456;2002063009;   10;  15.1;  82.0;eor
       2456;2002063010;   10;  14.5;  86.0;eor
       2456;2002063011;   10;  15.4;  86.0;eor
       2456;2002063012;   10;  15.5;  80.0;eor
       2456;2002063013;   10;  16.1;  76.0;eor
       2456;2002063014;   10;  16.4;  79.0;eor
       2456;2002063015;   10;  16.1;  81.0;eor
       2456;2002063016;   10;  15.5;  83.0;eor
       2456;2002063017;   10;  15.5;  83.0;eor
       2456;2002063018;   10;  14.4;  91.0;eor
       2456;2002063019;   10;  14.0;  93.0;eor
       2456;2002063020;   10;  14.0;  93.0;eor
       2456;2002063021;   10;  13.9;  94.0;eor
       2456;2002063022;   10;  13.9;  94.0;eor
       2456;2002063023;   10;  13.8;  91.0;eor
       2456;2002070100;   10;  13.6;  89.0;eor
       2456;2002070101;   10;  13.5;  89.0;eor
       2456;2002070102;   10;  13.1;  89.0;eor
       2456;2002070103;   10;  12.6;  89.0;eor
       2456;2002070104;   10;  12.2;  91.0;eor
       2456;2002070105;   10;  12.5;  92.0;eor
       2456;2002070106;   10;  12.6;  91.0;eor
       2456;2002070107;   10;  13.3;  88.0;eor
       2456;2002070108;   10;  13.9;  85.0;eor
       2456;2002070109;   10;  14.5;  82.0;eor
       2456;2002070110;   10;  14.5;  79.0;eor
       2456;2002070111;   10;  15.3;  76.0;eor
       2456;2002070112;   10;  14.7;  78.0;eor
       2456;2002070113;   10;  14.1;  83.0;eor
       2456;2002070114;   10;  14.4;  84.0;eor
       2456;2002070115;   10;  14.4;  81.0;eor
       2456;2002070116;   10;  14.4;  84.0;eor
       2456;2002070117;   10;  14.7;  84.0;eor
       2456;2002070118;   10;  14.7;  84.0;eor
       2456;2002070119;   10;  14.2;  85.0;eor
       2456;2002070120;   10;  13.3;  91.0;eor
       2456;2002070121;   10;  13.3;  93.0;eor
       2456;2002070122;   10;  13.4;  93.0;eor
       2456;2002070123;   10;  13.4;  91.0;eor
       2456;2002070200;   10;  12.9;  90.0;eor
       2456;2002070201;   10;  13.2;  88.0;eor
       2456;2002070202;   10;  12.6;  89.0;eor
       2456;2002070203;   10;  12.5;  89.0;eor
       2456;2002070204;   10;  12.3;  89.0;eor
       2456;2002070205;   10;  12.3;  88.0;eor
       2456;2002070206;   10;  13.2;  84.0;eor
       2456;2002070207;   10;  13.5;  81.0;eor
       2456;2002070208;   10;  14.5;  78.0;eor
       2456;2002070209;   10;  12.0;  85.0;eor
       2456;2002070210;   10;  13.5;  87.0;eor
       2456;2002070211;   10;  14.7;  74.0;eor
       2456;2002070212;   10;  14.4;  71.0;eor
       2456;2002070213;   10;  16.1;  65.0;eor
       2456;2002070214;   10;  12.1;  78.0;eor
       2456;2002070215;   10;  16.0;  78.0;eor
       2456;2002070216;   10;  11.6;  83.0;eor
       2456;2002070217;   10;  12.5;  84.0;eor
       2456;2002070218;   10;  14.2;  82.0;eor
       2456;2002070219;   10;  12.4;  89.0;eor
       2456;2002070220;   10;  12.1;  90.0;eor
       2456;2002070221;   10;  11.6;  90.0;eor
       2456;2002070222;   10;  11.6;  90.0;eor
       2456;2002070223;   10;  12.3;  89.0;eor
       2456;2002070300;   10;  12.2;  88.0;eor
       2456;2002070301;   10;  12.1;  89.0;eor
       2456;2002070302;   10;  12.3;  86.0;eor
       2456;2002070303;   10;  12.1;  88.0;eor
       2456;2002070304;   10;  11.9;  91.0;eor
       2456;2002070305;   10;  11.8;  94.0;eor
       2456;2002070306;   10;  12.1;  94.0;eor
       2456;2002070307;   10;  12.3;  93.0;eor
       2456;2002070308;   10;  13.0;  92.0;eor
       2456;2002070309;   10;  13.4;  92.0;eor
       2456;2002070310;   10;  14.1;  91.0;eor
       2456;2002070311;   10;  14.2;  89.0;eor
       2456;2002070312;   10;  15.0;  91.0;eor
       2456;2002070313;   10;  14.6;  89.0;eor
       2456;2002070314;   10;  14.9;  92.0;eor
       2456;2002070315;   10;  14.9;  91.0;eor
       2456;2002070316;   10;  15.2;  92.0;eor
       2456;2002070317;   10;  15.3;  91.0;eor
       2456;2002070318;   10;  15.4;  89.0;eor
       2456;2002070319;   10;  14.9;  93.0;eor
       2456;2002070320;   10;  15.0;  93.0;eor
       2456;2002070321;   10;  15.0;  93.0;eor
       2456;2002070322;   10;  14.7;  93.0;eor
       2456;2002070323;   10;  14.1;  94.0;eor
       2456;2002070400;   10;  14.5;  94.0;eor
       2456;2002070401;   10;  14.4;  93.0;eor
       2456;2002070402;   10;  13.9;  94.0;eor
       2456;2002070403;   10;  13.4;  94.0;eor
       2456;2002070404;   10;  13.5;  93.0;eor
       2456;2002070405;   10;  14.0;  93.0;eor
       2456;2002070406;   10;  14.2;  94.0;eor
       2456;2002070407;   10;  14.4;  90.0;eor
       2456;2002070408;   10;  15.0;  90.0;eor
       2456;2002070409;   10;  14.9;  88.0;eor
       2456;2002070410;   10;  14.6;  88.0;eor
       2456;2002070411;   10;  16.2;  79.0;eor
       2456;2002070412;   10;  15.7;  87.0;eor
       2456;2002070413;   10;  16.0;  76.0;eor
       2456;2002070414;   10;  16.4;  71.0;eor
       2456;2002070415;   10;  16.2;  68.0;eor
       2456;2002070416;   10;  16.3;  66.0;eor
       2456;2002070417;   10;  15.8;  67.0;eor
       2456;2002070418;   10;  14.8;  68.0;eor
       2456;2002070419;   10;  14.3;  75.0;eor
       2456;2002070420;   10;  13.1;  80.0;eor
       2456;2002070421;   10;  11.5;  85.0;eor
       2456;2002070422;   10;  10.6;  90.0;eor
       2456;2002070423;   10;  10.2;  93.0;eor
       2456;2002070500;   10;  10.1;  94.0;eor
       2456;2002070501;   10;  10.0;  93.0;eor
       2456;2002070502;   10;  10.3;  95.0;eor
       2456;2002070503;   10;  10.2;  95.0;eor
       2456;2002070504;   10;  10.1;  94.0;eor
       2456;2002070505;   10;  11.2;  96.0;eor
       2456;2002070506;   10;  14.6;  83.0;eor
       2456;2002070507;   10;  14.9;  81.0;eor
       2456;2002070508;   10;  16.6;  74.0;eor
       2456;2002070509;   10;  17.4;  70.0;eor
       2456;2002070510;   10;  18.1;  65.0;eor
       2456;2002070511;   10;  18.3;  55.0;eor
       2456;2002070512;   10;  17.9;  62.0;eor
       2456;2002070513;   10;  18.3;  56.0;eor
       2456;2002070514;   10;  19.4;  56.0;eor
       2456;2002070515;   10;  19.1;  55.0;eor
       2456;2002070516;   10;  19.3;  53.0;eor
       2456;2002070517;   10;  17.9;  60.0;eor
       2456;2002070518;   10;  17.3;  67.0;eor
       2456;2002070519;   10;  14.6;  85.0;eor
       2456;2002070520;   10;  14.0;  89.0;eor
       2456;2002070521;   10;  13.8;  90.0;eor
       2456;2002070522;   10;  13.6;  91.0;eor
       2456;2002070523;   10;  13.2;  93.0;eor
       2456;2002070600;   10;  13.2;  92.0;eor
       2456;2002070601;   10;  12.9;  94.0;eor
       2456;2002070602;   10;  12.7;  94.0;eor
       2456;2002070603;   10;  12.8;  95.0;eor
       2456;2002070604;   10;  13.2;  94.0;eor
       2456;2002070605;   10;  13.6;  95.0;eor
       2456;2002070606;   10;  14.6; 100.0;eor
       2456;2002070607;   10;  15.2;  87.0;eor
       2456;2002070608;   10;  16.1;  85.0;eor
       2456;2002070609;   10;  16.2;  80.0;eor
       2456;2002070610;   10;  17.0;  78.0;eor
       2456;2002070611;   10;  17.8;  74.0;eor
       2456;2002070612;   10;  18.4;  72.0;eor
       2456;2002070613;   10;  18.3;  77.0;eor
       2456;2002070614;   10;  19.8;  71.0;eor
       2456;2002070615;   10;  19.1;  71.0;eor
       2456;2002070616;   10;  16.7;  87.0;eor
       2456;2002070617;   10;  17.5;  87.0;eor
       2456;2002070618;   10;  16.7;  87.0;eor
       2456;2002070619;   10;  16.3;  89.0;eor
       2456;2002070620;   10;  14.4;  87.0;eor
       2456;2002070621;   10;  13.6;  91.0;eor
       2456;2002070622;   10;  13.4;  92.0;eor
       2456;2002070623;   10;  13.0;  94.0;eor
       2456;2002070700;   10;  12.7;  94.0;eor
       2456;2002070701;   10;  12.2;  95.0;eor
       2456;2002070702;   10;  11.9;  94.0;eor
       2456;2002070703;   10;  11.0;  94.0;eor
       2456;2002070704;   10;  10.9;  94.0;eor
       2456;2002070705;   10;  11.8;  98.0;eor
       2456;2002070706;   10;  14.3;  83.0;eor
       2456;2002070707;   10;  15.5;  74.0;eor
       2456;2002070708;   10;  16.7;  69.0;eor
