STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       4018;1982022614;    3;  -3.1;  81.0;eor
       4018;1982022615;    3;  -3.0;  83.0;eor
       4018;1982022616;    3;  -2.9;  84.0;eor
       4018;1982022617;    3;  -2.9;  86.0;eor
       4018;1982022618;    3;  -2.9;  87.0;eor
       4018;1982022619;    3;  -2.9;  87.0;eor
       4018;1982022620;    3;  -2.8;  85.0;eor
       4018;1982022621;    3;  -2.8;  86.0;eor
       4018;1982022622;    3;  -2.9;  85.0;eor
       4018;1982022623;    3;  -2.8;  82.0;eor
       4018;1982022700;    3;  -3.0;  84.0;eor
       4018;1982022701;    3;  -3.0;  82.0;eor
       4018;1982022702;    3;  -3.2;  84.0;eor
       4018;1982022703;    3;  -3.8;  86.0;eor
       4018;1982022704;    3;  -5.2;  87.0;eor
       4018;1982022705;    3;  -6.1;  89.0;eor
       4018;1982022706;    3;  -6.0;  89.0;eor
       4018;1982022707;    3;  -7.2;  91.0;eor
       4018;1982022708;    3;  -7.1;  91.0;eor
       4018;1982022709;    3;  -6.0;  87.0;eor
       4018;1982022710;    3;  -4.9;  83.0;eor
       4018;1982022711;    3;  -1.6;  68.0;eor
       4018;1982022712;    3;  -0.5;  59.0;eor
       4018;1982022713;    3;   1.0;  56.0;eor
       4018;1982022714;    3;   1.6;  51.0;eor
       4018;1982022715;    3;   1.5;  52.0;eor
       4018;1982022716;    3;   1.6;  49.0;eor
       4018;1982022717;    3;   1.3;  53.0;eor
       4018;1982022718;    3;   0.4;  53.0;eor
       4018;1982022719;    3;  -0.2;  56.0;eor
       4018;1982022720;    3;  -0.4;  57.0;eor
       4018;1982022721;    3;  -1.0;  58.0;eor
       4018;1982022722;    3;  -2.9;  72.0;eor
       4018;1982022723;    3;  -1.4;  71.0;eor
       4018;1982022800;    3;  -2.2;  74.0;eor
       4018;1982022801;    3;  -2.1;  69.0;eor
       4018;1982022802;    3;  -2.3;  72.0;eor
       4018;1982022803;    3;  -2.5;  74.0;eor
       4018;1982022804;    3;  -3.3;  73.0;eor
       4018;1982022805;    3;  -4.1;  74.0;eor
       4018;1982022806;    3;  -3.4;  69.0;eor
       4018;1982022807;    3;  -2.2;  64.0;eor
       4018;1982022808;    3;  -1.5;  60.0;eor
       4018;1982022809;    3;  -0.9;  56.0;eor
       4018;1982022810;    3;  -0.1;  52.0;eor
       4018;1982022811;    3;   1.7;  48.0;eor
       4018;1982022812;    3;   4.4;  43.0;eor
       4018;1982022813;    3;   4.5;  45.0;eor
       4018;1982022814;    3;   5.6;  58.0;eor
       4018;1982022815;    3;   5.7;  54.0;eor
       4018;1982022816;    3;   5.6;  60.0;eor
       4018;1982022817;    3;   5.3;  72.0;eor
       4018;1982022818;    3;   5.3;  77.0;eor
       4018;1982022819;    3;   5.0;  86.0;eor
       4018;1982022820;    3;   4.1;  91.0;eor
       4018;1982022821;    3;   5.1;  87.0;eor
       4018;1982022822;    3;   4.9;  88.0;eor
       4018;1982022823;    3;   5.1;  87.0;eor
       4018;1982030100;    3;   5.1;  86.0;eor
       4018;1982030101;    3;   5.2;  85.0;eor
       4018;1982030102;    3;   5.2;  83.0;eor
       4018;1982030103;    3;   6.0;  81.0;eor
       4018;1982030104;    3;   5.5;  83.0;eor
       4018;1982030105;    3;   5.6;  80.0;eor
       4018;1982030106;    3;   5.2;  81.0;eor
       4018;1982030107;    3;   5.5;  82.0;eor
       4018;1982030108;    3;   6.9;  84.0;eor
       4018;1982030109;    3;   7.1;  85.0;eor
       4018;1982030110;    3;   7.3;  82.0;eor
       4018;1982030111;    3;   7.8;  77.0;eor
       4018;1982030112;    3;   8.4;  74.0;eor
       4018;1982030113;    3;   9.2;  69.0;eor
       4018;1982030114;    3;  10.3;  64.0;eor
       4018;1982030115;    3;  10.1;  63.0;eor
       4018;1982030116;    3;   9.8;  64.0;eor
       4018;1982030117;    3;   9.1;  67.0;eor
       4018;1982030118;    3;   9.2;  60.0;eor
       4018;1982030119;    3;   8.3;  67.0;eor
       4018;1982030120;    3;   8.2;  68.0;eor
       4018;1982030121;    3;   8.4;  68.0;eor
       4018;1982030122;    3;   8.8;  65.0;eor
       4018;1982030123;    3;   8.1;  58.0;eor
       4018;1982030200;    3;   7.8;  65.0;eor
       4018;1982030201;    3;   6.6;  64.0;eor
       4018;1982030202;    3;   5.9;  64.0;eor
       4018;1982030203;    3;   4.9;  67.0;eor
       4018;1982030204;    3;   4.8;  67.0;eor
       4018;1982030205;    3;   4.9;  63.0;eor
       4018;1982030206;    3;   4.6;  65.0;eor
       4018;1982030207;    3;   5.2;  64.0;eor
       4018;1982030208;    3;   5.4;  66.0;eor
       4018;1982030209;    3;   5.1;  79.0;eor
       4018;1982030210;    3;   3.9;  83.0;eor
       4018;1982030211;    3;   4.0;  79.0;eor
       4018;1982030212;    3;   4.2;  71.0;eor
       4018;1982030213;    3;   4.9;  65.0;eor
       4018;1982030214;    3;   4.4;  68.0;eor
       4018;1982030215;    3;   3.9;  68.0;eor
       4018;1982030216;    3;   3.7;  70.0;eor
       4018;1982030217;    3;   2.8;  73.0;eor
       4018;1982030218;    3;   2.1;  81.0;eor
       4018;1982030219;    3;   2.0;  86.0;eor
       4018;1982030220;    3;   2.0;  85.0;eor
       4018;1982030221;    3;   1.9;  84.0;eor
       4018;1982030222;    3;   2.0;  84.0;eor
       4018;1982030223;    3;   2.2;  83.0;eor
       4018;1982030300;    3;   2.1;  82.0;eor
       4018;1982030301;    3;   2.0;  82.0;eor
       4018;1982030302;    3;   2.0;  83.0;eor
       4018;1982030303;    3;   2.2;  79.0;eor
       4018;1982030304;    3;   2.3;  76.0;eor
       4018;1982030305;    3;   2.5;  71.0;eor
       4018;1982030306;    3;   2.3;  73.0;eor
       4018;1982030307;    3;   1.3;  75.0;eor
       4018;1982030308;    3;   2.9;  67.0;eor
       4018;1982030309;    3;   4.4;  54.0;eor
       4018;1982030310;    3;   6.0;  48.0;eor
       4018;1982030311;    3;   7.1;  43.0;eor
       4018;1982030312;    3;   8.1;  43.0;eor
       4018;1982030313;    3;   8.7;  43.0;eor
       4018;1982030314;    3;   8.4;  43.0;eor
       4018;1982030315;    3;   8.8;  41.0;eor
       4018;1982030316;    3;   8.9;  43.0;eor
       4018;1982030317;    3;   8.9;  44.0;eor
       4018;1982030318;    3;   8.9;  40.0;eor
       4018;1982030319;    3;   9.0;  38.0;eor
       4018;1982030320;    3;   9.5;  36.0;eor
       4018;1982030321;    3;   7.0;  53.0;eor
       4018;1982030322;    3;   8.3;  47.0;eor
       4018;1982030323;    3;   8.9;  43.0;eor
       4018;1982030400;    3;   8.2;  49.0;eor
       4018;1982030401;    3;   9.1;  44.0;eor
       4018;1982030402;    3;   9.4;  42.0;eor
       4018;1982030403;    3;   9.9;  39.0;eor
       4018;1982030404;    3;   9.8;  39.0;eor
       4018;1982030405;    3;  11.0;  36.0;eor
       4018;1982030406;    3;   9.7;  41.0;eor
       4018;1982030407;    3;   5.9;  77.0;eor
       4018;1982030408;    3;   4.9;  82.0;eor
       4018;1982030409;    3;   3.9;  86.0;eor
       4018;1982030410;    3;   3.0;  87.0;eor
       4018;1982030411;    3;   2.9;  91.0;eor
       4018;1982030412;    3;   3.1;  91.0;eor
       4018;1982030413;    3;   3.5;  85.0;eor
       4018;1982030414;    3;   3.8;  85.0;eor
       4018;1982030415;    3;   3.6;  85.0;eor
       4018;1982030416;    3;   3.9;  80.0;eor
       4018;1982030417;    3;   3.9;  81.0;eor
       4018;1982030418;    3;   3.3;  80.0;eor
       4018;1982030419;    3;   2.9;  81.0;eor
       4018;1982030420;    3;   2.7;  81.0;eor
       4018;1982030421;    3;   2.5;  82.0;eor
       4018;1982030422;    3;   2.5;  83.0;eor
       4018;1982030423;    3;   2.3;  86.0;eor
       4018;1982030500;    3;   1.9;  87.0;eor
       4018;1982030501;    3;   2.0;  88.0;eor
       4018;1982030502;    3;   1.9;  90.0;eor
       4018;1982030503;    3;   1.3;  92.0;eor
       4018;1982030504;    3;   1.1;  92.0;eor
       4018;1982030505;    3;   1.1;  92.0;eor
       4018;1982030506;    3;   1.1;  92.0;eor
       4018;1982030507;    3;   1.2;  92.0;eor
       4018;1982030508;    3;   0.9;  93.0;eor
       4018;1982030509;    3;   1.5;  91.0;eor
       4018;1982030510;    3;   2.2;  84.0;eor
       4018;1982030511;    3;   2.6;  74.0;eor
       4018;1982030512;    3;   4.0;  65.0;eor
       4018;1982030513;    3;   5.0;  54.0;eor
       4018;1982030514;    3;   5.7;  48.0;eor
       4018;1982030515;    3;   6.2;  45.0;eor
       4018;1982030516;    3;   5.5;  42.0;eor
       4018;1982030517;    3;   3.8;  50.0;eor
       4018;1982030518;    3;   2.8;  55.0;eor
       4018;1982030519;    3;   1.5;  65.0;eor
       4018;1982030520;    3;   1.4;  64.0;eor
       4018;1982030521;    3;   0.7;  74.0;eor
       4018;1982030522;    3;   0.2;  79.0;eor
       4018;1982030523;    3;  -0.2;  84.0;eor
       4018;1982030600;    3;  -0.8;  87.0;eor
       4018;1982030601;    3;  -0.7;  89.0;eor
       4018;1982030602;    3;  -0.9;  90.0;eor
       4018;1982030603;    3;  -1.5;  92.0;eor
       4018;1982030604;    3;  -1.9;  93.0;eor
       4018;1982030605;    3;  -2.2;  93.0;eor
       4018;1982030606;    3;  -2.6;  93.0;eor
       4018;1982030607;    3;  -2.8;  93.0;eor
       4018;1982030608;    3;  -2.0;  94.0;eor
       4018;1982030609;    3;  -0.6;  92.0;eor
       4018;1982030610;    3;   0.2;  85.0;eor
       4018;1982030611;    3;   2.6;  69.0;eor
       4018;1982030612;    3;   2.2;  59.0;eor
       4018;1982030613;    3;   2.1;  55.0;eor
       4018;1982030614;    3;   3.2;  56.0;eor
       4018;1982030615;    3;   2.1;  56.0;eor
       4018;1982030616;    3;   1.9;  54.0;eor
       4018;1982030617;    3;   1.0;  58.0;eor
       4018;1982030618;    3;   0.0;  62.0;eor
       4018;1982030619;    3;  -0.3;  66.0;eor
       4018;1982030620;    3;  -0.8;  73.0;eor
       4018;1982030621;    3;  -1.4;  78.0;eor
       4018;1982030622;    3;  -1.9;  80.0;eor
       4018;1982030623;    3;  -2.0;  80.0;eor
       4018;1982030700;    3;  -2.8;  80.0;eor
       4018;1982030701;    3;  -2.7;  78.0;eor
       4018;1982030702;    3;  -2.4;  77.0;eor
       4018;1982030703;    3;  -2.6;  79.0;eor
       4018;1982030704;    3;  -2.9;  81.0;eor
       4018;1982030705;    3;  -3.0;  82.0;eor
       4018;1982030706;    3;  -3.1;  82.0;eor
       4018;1982030707;    3;  -2.6;  82.0;eor
       4018;1982030708;    3;  -2.5;  82.0;eor
       4018;1982030709;    3;  -1.7;  80.0;eor
       4018;1982030710;    3;  -1.2;  79.0;eor
       4018;1982030711;    3;   0.4;  72.0;eor
       4018;1982030712;    3;   1.5;  68.0;eor
       4018;1982030713;    3;   2.9;  66.0;eor
       4018;1982030714;    3;   3.6;  64.0;eor
       4018;1982030715;    3;   3.7;  66.0;eor
       4018;1982030716;    3;   3.9;  68.0;eor
       4018;1982030717;    3;   3.2;  72.0;eor
       4018;1982030718;    3;   2.6;  78.0;eor
       4018;1982030719;    3;   1.0;  84.0;eor
       4018;1982030720;    3;   0.2;  86.0;eor
       4018;1982030721;    3;  -0.4;  89.0;eor
       4018;1982030722;    3;  -1.0;  91.0;eor
       4018;1982030723;    3;  -1.1;  91.0;eor
       4018;1982030800;    3;  -1.3;  91.0;eor
       4018;1982030801;    3;  -1.8;  91.0;eor
       4018;1982030802;    3;  -1.9;  91.0;eor
       4018;1982030803;    3;  -2.0;  92.0;eor
       4018;1982030804;    3;  -2.0;  93.0;eor
       4018;1982030805;    3;  -2.1;  93.0;eor
       4018;1982030806;    3;  -2.1;  92.0;eor
       4018;1982030807;    3;  -2.0;  89.0;eor
       4018;1982030808;    3;  -1.8;  91.0;eor
       4018;1982030809;    3;  -1.0;  91.0;eor
       4018;1982030810;    3;   0.7;  84.0;eor
       4018;1982030811;    3;   3.0;  71.0;eor
       4018;1982030812;    3;   4.0;  64.0;eor
       4018;1982030813;    3;   5.0;  58.0;eor
       4018;1982030814;    3;   6.2;  55.0;eor
       4018;1982030815;    3;   7.1;  49.0;eor
       4018;1982030816;    3;   7.0;  46.0;eor
       4018;1982030817;    3;   6.3;  54.0;eor
       4018;1982030818;    3;   4.8;  62.0;eor
       4018;1982030819;    3;   3.1;  63.0;eor
       4018;1982030820;    3;   2.8;  69.0;eor
       4018;1982030821;    3;   1.6;  77.0;eor
       4018;1982030822;    3;   2.2;  79.0;eor
       4018;1982030823;    3;   1.0;  85.0;eor
       4018;1982030900;    3;   0.4;  88.0;eor
       4018;1982030901;    3;   1.5;  79.0;eor
       4018;1982030902;    3;   1.0;  81.0;eor
       4018;1982030903;    3;   0.0;  86.0;eor
       4018;1982030904;    3;  -0.2;  88.0;eor
       4018;1982030905;    3;   0.0;  86.0;eor
       4018;1982030906;    3;  -0.1;  85.0;eor
       4018;1982030907;    3;   0.3;  81.0;eor
       4018;1982030908;    3;   0.3;  81.0;eor
       4018;1982030909;    3;   1.0;  78.0;eor
       4018;1982030910;    3;   3.8;  70.0;eor
       4018;1982030911;    3;   5.0;  61.0;eor
       4018;1982030912;    3;   6.6;  56.0;eor
       4018;1982030913;    3;   7.5;  50.0;eor
       4018;1982030914;    3;   7.4;  49.0;eor
       4018;1982030915;    3;   7.9;  47.0;eor
       4018;1982030916;    3;   7.5;  49.0;eor
       4018;1982030917;    3;   7.0;  56.0;eor
       4018;1982030918;    3;   5.8;  60.0;eor
       4018;1982030919;    3;   4.9;  61.0;eor
       4018;1982030920;    3;   4.7;  63.0;eor
       4018;1982030921;    3;   4.2;  66.0;eor
       4018;1982030922;    3;   3.9;  66.0;eor
       4018;1982030923;    3;   2.2;  76.0;eor
       4018;1982031000;    3;   2.3;  75.0;eor
       4018;1982031001;    3;   2.0;  74.0;eor
       4018;1982031002;    3;   2.3;  73.0;eor
       4018;1982031003;    3;   2.1;  75.0;eor
       4018;1982031004;    3;   1.7;  79.0;eor
       4018;1982031005;    3;   1.5;  78.0;eor
       4018;1982031006;    3;   1.6;  76.0;eor
       4018;1982031007;    3;   1.1;  80.0;eor
       4018;1982031008;    3;   2.0;  74.0;eor
       4018;1982031009;    3;   4.7;  53.0;eor
       4018;1982031010;    3;   7.0;  41.0;eor
       4018;1982031011;    3;   9.0;  34.0;eor
       4018;1982031012;    3;  10.8;  25.0;eor
       4018;1982031013;    3;  12.0;  37.0;eor
       4018;1982031014;    3;  11.2;  31.0;eor
       4018;1982031015;    3;  11.0;  37.0;eor
       4018;1982031016;    3;   9.6;  43.0;eor
       4018;1982031017;    3;   8.5;  43.0;eor
       4018;1982031018;    3;   8.2;  38.0;eor
       4018;1982031019;    3;   8.3;  38.0;eor
       4018;1982031020;    3;   8.1;  39.0;eor
       4018;1982031021;    3;   8.2;  42.0;eor
       4018;1982031022;    3;   7.6;  44.0;eor
       4018;1982031023;    3;   7.3;  50.0;eor
       4018;1982031100;    3;   6.7;  57.0;eor
       4018;1982031101;    3;   6.3;  71.0;eor
       4018;1982031102;    3;   6.6;  74.0;eor
       4018;1982031103;    3;   6.7;  78.0;eor
       4018;1982031104;    3;   6.9;  74.0;eor
       4018;1982031105;    3;   1.2;  95.0;eor
       4018;1982031106;    3;   1.2;  93.0;eor
       4018;1982031107;    3;   2.5;  86.0;eor
       4018;1982031108;    3;   0.0;  95.0;eor
       4018;1982031109;    3;   1.0;  77.0;eor
       4018;1982031110;    3;   0.8;  79.0;eor
       4018;1982031111;    3;   1.9;  73.0;eor
       4018;1982031112;    3;   2.1;  68.0;eor
       4018;1982031113;    3;   2.9;  60.0;eor
       4018;1982031114;    3;   3.1;  54.0;eor
       4018;1982031115;    3;   3.0;  55.0;eor
       4018;1982031116;    3;   3.2;  50.0;eor
       4018;1982031117;    3;   0.7;  80.0;eor
       4018;1982031118;    3;   1.4;  72.0;eor
       4018;1982031119;    3;   0.9;  77.0;eor
       4018;1982031120;    3;   0.7;  80.0;eor
       4018;1982031121;    3;   0.7;  79.0;eor
       4018;1982031122;    3;   0.5;  82.0;eor
       4018;1982031123;    3;   0.6;  81.0;eor
       4018;1982031200;    3;   0.3;  84.0;eor
       4018;1982031201;    3;   0.0;  86.0;eor
       4018;1982031202;    3;   0.0;  86.0;eor
       4018;1982031203;    3;   0.0;  86.0;eor
       4018;1982031204;    3;  -0.1;  88.0;eor
       4018;1982031205;    3;   0.0;  88.0;eor
       4018;1982031206;    3;   0.0;  87.0;eor
       4018;1982031207;    3;  -0.1;  84.0;eor
       4018;1982031208;    3;   0.2;  83.0;eor
       4018;1982031209;    3;   2.0;  75.0;eor
       4018;1982031210;    3;   3.7;  61.0;eor
       4018;1982031211;    3;   4.5;  52.0;eor
       4018;1982031212;    3;   5.3;  40.0;eor
       4018;1982031213;    3;   5.9;  33.0;eor
       4018;1982031214;    3;   6.4;  37.0;eor
       4018;1982031215;    3;   6.9;  43.0;eor
       4018;1982031216;    3;   7.0;  44.0;eor
       4018;1982031217;    3;   7.0;  45.0;eor
       4018;1982031218;    3;   6.8;  42.0;eor
       4018;1982031219;    3;   5.6;  50.0;eor
       4018;1982031220;    3;   3.7;  83.0;eor
       4018;1982031221;    3;   3.6;  85.0;eor
       4018;1982031222;    3;   3.3;  85.0;eor
       4018;1982031223;    3;   3.0;  86.0;eor
       4018;1982031300;    3;   2.9;  85.0;eor
       4018;1982031301;    3;   2.6;  83.0;eor
       4018;1982031302;    3;   2.1;  79.0;eor
       4018;1982031303;    3;   2.0;  75.0;eor
       4018;1982031304;    3;   1.3;  76.0;eor
       4018;1982031305;    3;   0.7;  83.0;eor
       4018;1982031306;    3;   0.4;  88.0;eor
       4018;1982031307;    3;   0.7;  83.0;eor
       4018;1982031308;    3;   0.9;  80.0;eor
       4018;1982031309;    3;   2.0;  72.0;eor
       4018;1982031310;    3;   3.1;  64.0;eor
       4018;1982031311;    3;   3.4;  60.0;eor
       4018;1982031312;    3;   3.6;  61.0;eor
       4018;1982031313;    3;   3.7;  59.0;eor
       4018;1982031314;    3;   2.2;  73.0;eor
       4018;1982031315;    3;   2.9;  74.0;eor
       4018;1982031316;    3;   3.8;  75.0;eor
       4018;1982031317;    3;   1.0;  91.0;eor
       4018;1982031318;    3;   0.2;  93.0;eor
       4018;1982031319;    3;   0.3;  88.0;eor
       4018;1982031320;    3;   0.2;  89.0;eor
       4018;1982031321;    3;   0.4;  93.0;eor
       4018;1982031322;    3;   0.0;  93.0;eor
       4018;1982031323;    3;  -0.3;  91.0;eor
       4018;1982031400;    3;  -0.7;  89.0;eor
       4018;1982031401;    3;  -0.7;  91.0;eor
       4018;1982031402;    3;  -0.6;  91.0;eor
       4018;1982031403;    3;  -0.3;  91.0;eor
       4018;1982031404;    3;  -0.6;  91.0;eor
       4018;1982031405;    3;  -1.2;  90.0;eor
       4018;1982031406;    3;  -1.3;  89.0;eor
       4018;1982031407;    3;  -1.9;  91.0;eor
       4018;1982031408;    3;  -1.8;  90.0;eor
       4018;1982031409;    3;  -0.7;  88.0;eor
       4018;1982031410;    3;   0.3;  84.0;eor
       4018;1982031411;    3;   2.0;  74.0;eor
       4018;1982031412;    3;   2.9;  69.0;eor
       4018;1982031413;    3;   2.9;  60.0;eor
       4018;1982031414;    3;   2.9;  61.0;eor
       4018;1982031415;    3;   3.5;  57.0;eor
       4018;1982031416;    3;   3.3;  56.0;eor
       4018;1982031417;    3;   3.2;  57.0;eor
       4018;1982031418;    3;   2.8;  57.0;eor
       4018;1982031419;    3;   1.7;  61.0;eor
       4018;1982031420;    3;   1.2;  64.0;eor
       4018;1982031421;    3;   0.4;  69.0;eor
       4018;1982031422;    3;   0.0;  74.0;eor
       4018;1982031423;    3;  -0.3;  77.0;eor
       4018;1982031500;    3;  -0.8;  77.0;eor
       4018;1982031501;    3;  -0.9;  76.0;eor
       4018;1982031502;    3;  -1.2;  76.0;eor
       4018;1982031503;    3;  -1.6;  76.0;eor
       4018;1982031504;    3;  -1.8;  74.0;eor
       4018;1982031505;    3;  -2.0;  71.0;eor
       4018;1982031506;    3;  -2.1;  71.0;eor
       4018;1982031507;    3;  -2.3;  73.0;eor
       4018;1982031508;    3;  -0.2;  72.0;eor
       4018;1982031509;    3;   2.9;  63.0;eor
       4018;1982031510;    3;   4.5;  57.0;eor
       4018;1982031511;    3;   7.0;  45.0;eor
       4018;1982031512;    3;   7.9;  39.0;eor
       4018;1982031513;    3;   9.4;  34.0;eor
       4018;1982031514;    3;  10.6;  33.0;eor
       4018;1982031515;    3;  10.7;  32.0;eor
       4018;1982031516;    3;  10.5;  34.0;eor
       4018;1982031517;    3;   9.6;  40.0;eor
       4018;1982031518;    3;   7.1;  46.0;eor
       4018;1982031519;    3;   5.3;  56.0;eor
       4018;1982031520;    3;   4.2;  57.0;eor
       4018;1982031521;    3;   3.1;  62.0;eor
       4018;1982031522;    3;   1.9;  70.0;eor
       4018;1982031523;    3;   1.1;  75.0;eor
       4018;1982031600;    3;   0.3;  79.0;eor
       4018;1982031601;    3;   0.0;  83.0;eor
       4018;1982031602;    3;  -0.1;  84.0;eor
       4018;1982031603;    3;  -0.6;  90.0;eor
       4018;1982031604;    3;  -1.1;  89.0;eor
       4018;1982031605;    3;  -0.7;  88.0;eor
       4018;1982031606;    3;  -0.8;  81.0;eor
       4018;1982031607;    3;   0.8;  69.0;eor
       4018;1982031608;    3;   2.4;  64.0;eor
       4018;1982031609;    3;   5.6;  55.0;eor
       4018;1982031610;    3;   9.5;  39.0;eor
       4018;1982031611;    3;  13.1;  25.0;eor
       4018;1982031612;    3;  13.2;  29.0;eor
       4018;1982031613;    3;  13.9;  25.0;eor
       4018;1982031614;    3;  13.9;  22.0;eor
       4018;1982031615;    3;  12.1;  32.0;eor
       4018;1982031616;    3;  10.9;  37.0;eor
       4018;1982031617;    3;   7.5;  53.0;eor
       4018;1982031618;    3;   7.0;  63.0;eor
       4018;1982031619;    3;   6.4;  63.0;eor
       4018;1982031620;    3;   6.2;  63.0;eor
       4018;1982031621;    3;   5.9;  63.0;eor
       4018;1982031622;    3;   5.4;  64.0;eor
       4018;1982031623;    3;   4.9;  68.0;eor
       4018;1982031700;    3;   4.2;  69.0;eor
       4018;1982031701;    3;   3.6;  71.0;eor
       4018;1982031702;    3;   3.1;  71.0;eor
       4018;1982031703;    3;   2.3;  76.0;eor
       4018;1982031704;    3;   2.9;  73.0;eor
       4018;1982031705;    3;   2.3;  75.0;eor
       4018;1982031706;    3;   1.9;  77.0;eor
       4018;1982031707;    3;   2.7;  76.0;eor
       4018;1982031708;    3;   4.5;  66.0;eor
       4018;1982031709;    3;   6.5;  57.0;eor
       4018;1982031710;    3;   5.5;  67.0;eor
       4018;1982031711;    3;   6.6;  62.0;eor
       4018;1982031712;    3;   7.2;  69.0;eor
       4018;1982031713;    3;   7.8;  68.0;eor
       4018;1982031714;    3;   7.6;  65.0;eor
       4018;1982031715;    3;   7.0;  65.0;eor
       4018;1982031716;    3;   6.9;  65.0;eor
       4018;1982031717;    3;   6.1;  67.0;eor
       4018;1982031718;    3;   5.4;  74.0;eor
       4018;1982031719;    3;   4.4;  77.0;eor
       4018;1982031720;    3;   4.1;  78.0;eor
       4018;1982031721;    3;   3.7;  80.0;eor
       4018;1982031722;    3;   3.3;  82.0;eor
       4018;1982031723;    3;   2.8;  88.0;eor
       4018;1982031800;    3;   2.2;  91.0;eor
       4018;1982031801;    3;   1.9;  92.0;eor
       4018;1982031802;    3;   1.8;  92.0;eor
       4018;1982031803;    3;   1.7;  93.0;eor
       4018;1982031804;    3;   1.4;  94.0;eor
       4018;1982031805;    3;   1.3;  94.0;eor
       4018;1982031806;    3;   1.2;  94.0;eor
       4018;1982031807;    3;   1.5;  95.0;eor
       4018;1982031808;    3;   1.6;  94.0;eor
       4018;1982031809;    3;   2.0;  89.0;eor
       4018;1982031810;    3;   2.7;  86.0;eor
       4018;1982031811;    3;   3.2;  81.0;eor
       4018;1982031812;    3;   3.9;  76.0;eor
       4018;1982031813;    3;   4.8;  67.0;eor
       4018;1982031814;    3;   5.6;  63.0;eor
       4018;1982031815;    3;   5.4;  69.0;eor
       4018;1982031816;    3;   2.8;  82.0;eor
       4018;1982031817;    3;   0.7;  90.0;eor
       4018;1982031818;    3;   0.9;  92.0;eor
       4018;1982031819;    3;   0.6;  94.0;eor
       4018;1982031820;    3;   0.7;  95.0;eor
       4018;1982031821;    3;   0.8;  96.0;eor
       4018;1982031822;    3;   0.4;  95.0;eor
       4018;1982031823;    3;   0.5;  94.0;eor
       4018;1982031900;    3;   0.7;  94.0;eor
       4018;1982031901;    3;   0.8;  94.0;eor
       4018;1982031902;    3;   0.8;  94.0;eor
       4018;1982031903;    3;   0.9;  93.0;eor
       4018;1982031904;    3;   0.9;  93.0;eor
       4018;1982031905;    3;   0.9;  92.0;eor
       4018;1982031906;    3;   0.8;  92.0;eor
       4018;1982031907;    3;   0.7;  93.0;eor
       4018;1982031908;    3;   0.6;  92.0;eor
       4018;1982031909;    3;   1.1;  88.0;eor
       4018;1982031910;    3;   2.1;  77.0;eor
       4018;1982031911;    3;   3.3;  73.0;eor
       4018;1982031912;    3;   2.8;  75.0;eor
       4018;1982031913;    3;   4.1;  77.0;eor
       4018;1982031914;    3;   4.9;  62.0;eor
       4018;1982031915;    3;   2.6;  81.0;eor
       4018;1982031916;    3;   3.5;  84.0;eor
       4018;1982031917;    3;   2.9;  84.0;eor
       4018;1982031918;    3;   1.4;  89.0;eor
       4018;1982031919;    3;   1.3;  89.0;eor
       4018;1982031920;    3;   1.0;  90.0;eor
       4018;1982031921;    3;   0.8;  90.0;eor
       4018;1982031922;    3;   0.1;  91.0;eor
       4018;1982031923;    3;   0.0;  90.0;eor
       4018;1982032000;    3;   0.0;  89.0;eor
       4018;1982032001;    3;  -0.2;  87.0;eor
       4018;1982032002;    3;  -0.6;  86.0;eor
       4018;1982032003;    3;  -1.0;  88.0;eor
       4018;1982032004;    3;  -1.1;  89.0;eor
       4018;1982032005;    3;  -1.0;  87.0;eor
       4018;1982032006;    3;  -0.9;  88.0;eor
       4018;1982032007;    3;  -0.4;  82.0;eor
       4018;1982032008;    3;  -0.4;  84.0;eor
       4018;1982032009;    3;  -0.1;  93.0;eor
       4018;1982032010;    3;   0.1;  95.0;eor
       4018;1982032011;    3;   0.9;  94.0;eor
       4018;1982032012;    3;   3.0;  90.0;eor
       4018;1982032013;    3;   5.0;  85.0;eor
       4018;1982032014;    3;   6.1;  74.0;eor
       4018;1982032015;    3;   3.9;  87.0;eor
       4018;1982032016;    3;   3.3;  89.0;eor
       4018;1982032017;    3;   3.7;  86.0;eor
       4018;1982032018;    3;   3.3;  86.0;eor
       4018;1982032019;    3;   2.9;  89.0;eor
       4018;1982032020;    3;   2.5;  90.0;eor
       4018;1982032021;    3;   2.0;  92.0;eor
       4018;1982032022;    3;   1.8;  92.0;eor
       4018;1982032023;    3;   1.3;  92.0;eor
       4018;1982032100;    3;   1.3;  91.0;eor
       4018;1982032101;    3;   1.2;  91.0;eor
       4018;1982032102;    3;   0.4;  91.0;eor
       4018;1982032103;    3;   0.4;  91.0;eor
       4018;1982032104;    3;   0.5;  91.0;eor
       4018;1982032105;    3;   0.6;  90.0;eor
       4018;1982032106;    3;   0.8;  88.0;eor
       4018;1982032107;    3;   0.9;  90.0;eor
       4018;1982032108;    3;   0.9;  89.0;eor
       4018;1982032109;    3;   1.2;  90.0;eor
       4018;1982032110;    3;   2.1;  90.0;eor
       4018;1982032111;    3;   3.6;  87.0;eor
       4018;1982032112;    3;   5.7;  63.0;eor
       4018;1982032113;    3;   5.8;  65.0;eor
       4018;1982032114;    3;   6.0;  64.0;eor
