STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       5277;2003122205;   10;  -0.8; 100.0;eor
       5277;2003122206;   10;  -1.0; 100.0;eor
       5277;2003122207;   10;  -1.1; 100.0;eor
       5277;2003122208;   10;  -1.3; 100.0;eor
       5277;2003122209;   10;  -0.8; 100.0;eor
       5277;2003122210;   10;   0.2; 100.0;eor
       5277;2003122211;   10;  -0.5;  88.0;eor
       5277;2003122212;   10;  -0.7;  94.0;eor
       5277;2003122213;   10;  -0.9;  89.0;eor
       5277;2003122214;   10;  -2.6; 100.0;eor
       5277;2003122215;   10;  -3.0; 100.0;eor
       5277;2003122216;   10;  -3.6;  93.0;eor
       5277;2003122217;   10;  -4.5;  99.0;eor
       5277;2003122218;   10;  -4.9; 100.0;eor
       5277;2003122219;   10;  -4.8;  98.0;eor
       5277;2003122220;   10;  -5.4; 100.0;eor
       5277;2003122221;   10;  -5.5; 100.0;eor
       5277;2003122222;   10;  -5.4;  99.0;eor
       5277;2003122223;   10;  -6.4; 100.0;eor
       5277;2003122300;   10;  -6.0; 100.0;eor
       5277;2003122301;   10;  -7.0; 100.0;eor
       5277;2003122302;   10;  -6.7; 100.0;eor
       5277;2003122303;   10;  -6.2; 100.0;eor
       5277;2003122304;   10;  -8.1; 100.0;eor
       5277;2003122305;   10;  -6.7; 100.0;eor
       5277;2003122306;   10;  -6.3; 100.0;eor
       5277;2003122307;   10;  -5.2; 100.0;eor
       5277;2003122308;   10;  -4.1; 100.0;eor
       5277;2003122309;   10;  -3.8; 100.0;eor
       5277;2003122310;   10;  -3.3; 100.0;eor
       5277;2003122311;   10;  -3.1; 100.0;eor
       5277;2003122312;   10;  -2.8; 100.0;eor
       5277;2003122313;   10;  -2.7; 100.0;eor
       5277;2003122314;   10;  -2.6; 100.0;eor
       5277;2003122315;   10;  -2.5; 100.0;eor
       5277;2003122316;   10;  -2.4; 100.0;eor
       5277;2003122317;   10;  -2.1; 100.0;eor
       5277;2003122318;   10;  -1.8; 100.0;eor
       5277;2003122319;   10;  -1.4; 100.0;eor
       5277;2003122320;   10;  -1.3; 100.0;eor
       5277;2003122321;   10;  -1.3; 100.0;eor
       5277;2003122322;   10;  -1.3;  99.0;eor
       5277;2003122323;   10;  -1.2;  98.0;eor
       5277;2003122400;   10;  -1.2;  98.0;eor
       5277;2003122401;   10;  -1.3;  99.0;eor
       5277;2003122402;   10;  -1.2;  98.0;eor
       5277;2003122403;   10;  -1.3;  99.0;eor
       5277;2003122404;   10;  -1.1;  95.0;eor
       5277;2003122405;   10;  -1.1;  92.0;eor
       5277;2003122406;   10;  -1.1;  91.0;eor
       5277;2003122407;   10;  -1.6;  92.0;eor
       5277;2003122408;   10;  -2.4;  93.0;eor
       5277;2003122409;   10;  -2.0;  89.0;eor
       5277;2003122410;   10;  -1.4;  83.0;eor
       5277;2003122411;   10;  -0.7;  78.0;eor
       5277;2003122412;   10;  -0.2;  76.0;eor
       5277;2003122413;   10;  -0.1;  73.0;eor
       5277;2003122414;   10;  -0.2;  72.0;eor
       5277;2003122415;   10;  -0.8;  74.0;eor
       5277;2003122416;   10;  -0.9;  67.0;eor
       5277;2003122417;   10;  -0.9;  57.0;eor
       5277;2003122418;   10;  -0.9;  55.0;eor
       5277;2003122419;   10;  -1.0;  50.0;eor
       5277;2003122420;   10;  -1.0;  47.0;eor
       5277;2003122421;   10;  -1.3;  45.0;eor
       5277;2003122422;   10;  -1.2;  43.0;eor
       5277;2003122423;   10;  -1.1;  43.0;eor
       5277;2003122500;   10;  -1.0;  43.0;eor
       5277;2003122501;   10;  -1.0;  42.0;eor
       5277;2003122502;   10;  -1.1;  42.0;eor
       5277;2003122503;   10;  -1.4;  46.0;eor
       5277;2003122504;   10;  -1.5;  52.0;eor
       5277;2003122505;   10;  -1.5;  57.0;eor
       5277;2003122506;   10;  -1.5;  63.0;eor
       5277;2003122507;   10;  -1.5;  72.0;eor
       5277;2003122508;   10;  -1.6;  85.0;eor
       5277;2003122509;   10;  -1.6;  91.0;eor
       5277;2003122511;   10;  -1.3;  99.0;eor
       5277;2003122512;   10;  -1.2; 100.0;eor
       5277;2003122513;   10;  -1.0; 100.0;eor
       5277;2003122514;   10;  -0.5; 100.0;eor
       5277;2003122515;   10;  -0.6; 100.0;eor
       5277;2003122516;   10;  -0.6; 100.0;eor
       5277;2003122517;   10;  -0.5; 100.0;eor
       5277;2003122518;   10;  -0.2; 100.0;eor
       5277;2003122519;   10;  -0.1; 100.0;eor
       5277;2003122520;   10;   0.1; 100.0;eor
       5277;2003122521;   10;   0.2; 100.0;eor
       5277;2003122522;   10;   0.0; 100.0;eor
       5277;2003122523;   10;   0.1; 100.0;eor
       5277;2003122600;   10;   0.4; 100.0;eor
       5277;2003122601;   10;   0.7; 100.0;eor
       5277;2003122602;   10;   0.8; 100.0;eor
       5277;2003122603;   10;   0.8; 100.0;eor
       5277;2003122604;   10;   1.0; 100.0;eor
       5277;2003122605;   10;   1.0; 100.0;eor
       5277;2003122606;   10;   1.0; 100.0;eor
       5277;2003122607;   10;   1.1; 100.0;eor
       5277;2003122608;   10;   1.2; 100.0;eor
       5277;2003122609;   10;   1.3; 100.0;eor
       5277;2003122610;   10;   1.3; 100.0;eor
       5277;2003122611;   10;   1.8; 100.0;eor
       5277;2003122612;   10;   2.4; 100.0;eor
       5277;2003122613;   10;   2.5; 100.0;eor
       5277;2003122614;   10;   2.9; 100.0;eor
       5277;2003122615;   10;   2.7; 100.0;eor
       5277;2003122616;   10;   2.3; 100.0;eor
       5277;2003122617;   10;   2.3;  98.0;eor
       5277;2003122618;   10;   3.0;  84.0;eor
       5277;2003122619;   10;   3.0;  83.0;eor
       5277;2003122620;   10;   2.7;  84.0;eor
       5277;2003122621;   10;   2.3;  86.0;eor
       5277;2003122622;   10;   2.6;  87.0;eor
       5277;2003122623;   10;   3.0;  90.0;eor
       5277;2003122700;   10;   3.2;  91.0;eor
       5277;2003122701;   10;   4.1;  94.0;eor
       5277;2003122702;   10;   4.2;  95.0;eor
       5277;2003122703;   10;   4.4;  94.0;eor
       5277;2003122704;   10;   4.6;  95.0;eor
       5277;2003122705;   10;   5.1;  92.0;eor
       5277;2003122706;   10;   5.2;  88.0;eor
       5277;2003122707;   10;   5.0;  86.0;eor
       5277;2003122708;   10;   5.3;  85.0;eor
       5277;2003122709;   10;   5.4;  87.0;eor
       5277;2003122710;   10;   4.7;  93.0;eor
       5277;2003122711;   10;   3.4; 100.0;eor
       5277;2003122712;   10;   3.2; 100.0;eor
       5277;2003122713;   10;   4.3; 100.0;eor
       5277;2003122714;   10;   3.5; 100.0;eor
       5277;2003122715;   10;   3.1; 100.0;eor
       5277;2003122716;   10;   4.2; 100.0;eor
       5277;2003122717;   10;   3.4; 100.0;eor
       5277;2003122718;   10;   3.0; 100.0;eor
       5277;2003122719;   10;   3.3; 100.0;eor
       5277;2003122720;   10;   3.5; 100.0;eor
       5277;2003122721;   10;   3.6; 100.0;eor
       5277;2003122722;   10;   3.7;  99.0;eor
       5277;2003122723;   10;   3.6; 100.0;eor
       5277;2003122800;   10;   4.2;  98.0;eor
       5277;2003122801;   10;   4.9;  93.0;eor
       5277;2003122802;   10;   6.0;  86.0;eor
       5277;2003122803;   10;   6.6;  83.0;eor
       5277;2003122804;   10;   7.0;  80.0;eor
       5277;2003122805;   10;   7.1;  78.0;eor
       5277;2003122806;   10;   7.1;  78.0;eor
       5277;2003122807;   10;   6.5;  85.0;eor
       5277;2003122808;   10;   6.9;  78.0;eor
       5277;2003122809;   10;   6.6;  80.0;eor
       5277;2003122810;   10;   6.3;  94.0;eor
       5277;2003122811;   10;   6.0; 100.0;eor
       5277;2003122812;   10;   6.3; 100.0;eor
       5277;2003122813;   10;   6.9;  94.0;eor
       5277;2003122814;   10;   7.2;  89.0;eor
       5277;2003122815;   10;   7.3;  88.0;eor
       5277;2003122816;   10;   7.5;  90.0;eor
       5277;2003122817;   10;   7.6;  86.0;eor
       5277;2003122818;   10;   5.2; 100.0;eor
       5277;2003122819;   10;   3.3; 100.0;eor
       5277;2003122820;   10;   2.4; 100.0;eor
       5277;2003122821;   10;   2.6; 100.0;eor
       5277;2003122822;   10;   2.8; 100.0;eor
       5277;2003122823;   10;   2.3; 100.0;eor
       5277;2003122900;   10;   1.3;  96.0;eor
       5277;2003122901;   10;   0.8;  96.0;eor
       5277;2003122902;   10;   1.0;  91.0;eor
       5277;2003122903;   10;   0.8;  93.0;eor
       5277;2003122904;   10;   0.7;  91.0;eor
       5277;2003122905;   10;   0.6;  92.0;eor
       5277;2003122906;   10;   0.2;  96.0;eor
       5277;2003122907;   10;   0.2;  98.0;eor
       5277;2003122908;   10;   0.1;  98.0;eor
       5277;2003122909;   10;   0.4; 100.0;eor
       5277;2003122910;   10;   0.7;  99.0;eor
       5277;2003122911;   10;   0.9;  93.0;eor
       5277;2003122912;   10;   1.1;  94.0;eor
       5277;2003122913;   10;   2.0;  89.0;eor
       5277;2003122914;   10;   2.6;  87.0;eor
       5277;2003122915;   10;   1.7;  89.0;eor
       5277;2003122916;   10;   1.0;  93.0;eor
       5277;2003122917;   10;   0.0;  99.0;eor
       5277;2003122918;   10;  -0.4;  99.0;eor
       5277;2003122919;   10;  -0.9;  97.0;eor
       5277;2003122920;   10;  -0.9;  94.0;eor
       5277;2003122921;   10;  -1.0;  99.0;eor
       5277;2003122922;   10;  -0.5;  93.0;eor
       5277;2003122923;   10;  -1.0;  97.0;eor
       5277;2003123000;   10;  -1.7; 100.0;eor
       5277;2003123001;   10;  -2.1; 100.0;eor
       5277;2003123002;   10;  -2.4; 100.0;eor
       5277;2003123003;   10;  -2.3; 100.0;eor
       5277;2003123004;   10;  -2.7; 100.0;eor
       5277;2003123005;   10;  -2.7; 100.0;eor
       5277;2003123006;   10;  -3.0; 100.0;eor
       5277;2003123007;   10;  -3.5; 100.0;eor
       5277;2003123008;   10;  -3.3; 100.0;eor
       5277;2003123009;   10;  -2.5; 100.0;eor
       5277;2003123010;   10;  -1.2; 100.0;eor
       5277;2003123011;   10;  -0.7; 100.0;eor
       5277;2003123012;   10;  -0.6; 100.0;eor
       5277;2003123013;   10;  -0.5;  99.0;eor
       5277;2003123014;   10;  -0.4;  99.0;eor
       5277;2003123015;   10;  -0.7;  95.0;eor
       5277;2003123016;   10;  -1.0;  96.0;eor
       5277;2003123017;   10;  -1.5; 100.0;eor
       5277;2003123018;   10;  -1.8; 100.0;eor
       5277;2003123019;   10;  -1.9; 100.0;eor
       5277;2003123020;   10;  -1.9; 100.0;eor
       5277;2003123021;   10;  -2.4; 100.0;eor
       5277;2003123022;   10;  -2.1; 100.0;eor
       5277;2003123023;   10;  -2.0; 100.0;eor
       5277;2003123100;   10;  -2.2; 100.0;eor
       5277;2003123101;   10;  -2.2; 100.0;eor
       5277;2003123102;   10;  -2.8; 100.0;eor
       5277;2003123103;   10;  -2.4; 100.0;eor
       5277;2003123104;   10;  -2.0; 100.0;eor
       5277;2003123105;   10;  -2.7; 100.0;eor
       5277;2003123106;   10;  -2.5; 100.0;eor
       5277;2003123107;   10;  -2.1; 100.0;eor
       5277;2003123108;   10;  -1.8; 100.0;eor
       5277;2003123109;   10;  -0.9;  97.0;eor
       5277;2003123110;   10;  -0.3;  93.0;eor
       5277;2003123111;   10;  -0.1;  93.0;eor
       5277;2003123112;   10;   0.0;  90.0;eor
       5277;2003123113;   10;   0.2;  87.0;eor
       5277;2003123114;   10;   0.2;  88.0;eor
       5277;2003123115;   10;   0.0;  87.0;eor
       5277;2003123117;   10;  -0.2;  93.0;eor
       5277;2003123118;   10;  -0.4;  96.0;eor
       5277;2003123119;   10;  -1.4;  99.0;eor
       5277;2003123120;   10;  -2.1; 100.0;eor
       5277;2003123121;   10;  -2.4; 100.0;eor
       5277;2003123122;   10;  -1.9; 100.0;eor
       5277;2003123123;   10;  -2.3; 100.0;eor
       5277;2004010100;   10;  -2.7; 100.0;eor
       5277;2004010101;   10;  -3.2; 100.0;eor
       5277;2004010102;   10;  -3.1; 100.0;eor
       5277;2004010103;   10;  -2.5; 100.0;eor
       5277;2004010104;   10;  -2.5; 100.0;eor
       5277;2004010105;   10;  -2.3; 100.0;eor
       5277;2004010106;   10;  -2.3; 100.0;eor
       5277;2004010107;   10;  -3.6; 100.0;eor
       5277;2004010108;   10;  -4.4; 100.0;eor
       5277;2004010109;   10;  -3.1; 100.0;eor
       5277;2004010110;   10;  -1.7;  99.0;eor
       5277;2004010111;   10;  -1.1;  90.0;eor
       5277;2004010112;   10;  -0.8;  89.0;eor
       5277;2004010113;   10;  -0.8;  87.0;eor
       5277;2004010114;   10;  -0.7;  83.0;eor
       5277;2004010115;   10;  -0.8;  80.0;eor
       5277;2004010116;   10;  -1.0;  86.0;eor
       5277;2004010117;   10;  -1.2;  87.0;eor
       5277;2004010118;   10;  -1.5;  87.0;eor
       5277;2004010119;   10;  -1.5;  81.0;eor
       5277;2004010120;   10;  -1.8;  88.0;eor
       5277;2004010121;   10;  -2.1;  89.0;eor
       5277;2004010122;   10;  -2.4;  89.0;eor
       5277;2004010123;   10;  -2.8;  90.0;eor
       5277;2004010200;   10;  -3.2;  94.0;eor
       5277;2004010201;   10;  -3.5;  93.0;eor
       5277;2004010202;   10;  -3.8;  93.0;eor
       5277;2004010203;   10;  -4.2;  95.0;eor
       5277;2004010204;   10;  -4.5;  96.0;eor
       5277;2004010205;   10;  -4.7;  95.0;eor
       5277;2004010206;   10;  -4.9;  95.0;eor
       5277;2004010207;   10;  -4.7;  96.0;eor
       5277;2004010208;   10;  -4.7;  95.0;eor
       5277;2004010209;   10;  -4.7;  95.0;eor
       5277;2004010210;   10;  -4.3;  93.0;eor
       5277;2004010211;   10;  -4.1;  91.0;eor
       5277;2004010212;   10;  -4.0;  87.0;eor
       5277;2004010213;   10;  -3.6;  86.0;eor
       5277;2004010214;   10;  -3.5;  80.0;eor
       5277;2004010215;   10;  -3.4;  81.0;eor
       5277;2004010216;   10;  -3.9;  84.0;eor
       5277;2004010217;   10;  -4.5;  89.0;eor
       5277;2004010218;   10;  -5.1;  96.0;eor
       5277;2004010219;   10;  -5.3; 100.0;eor
       5277;2004010220;   10;  -4.9; 100.0;eor
       5277;2004010221;   10;  -4.7; 100.0;eor
       5277;2004010222;   10;  -4.8; 100.0;eor
       5277;2004010223;   10;  -5.7; 100.0;eor
       5277;2004010300;   10;  -5.2; 100.0;eor
       5277;2004010301;   10;  -4.1; 100.0;eor
       5277;2004010302;   10;  -4.0; 100.0;eor
       5277;2004010303;   10;  -3.9;  91.0;eor
       5277;2004010304;   10;  -3.7;  79.0;eor
       5277;2004010305;   10;  -4.0;  81.0;eor
       5277;2004010306;   10;  -4.2;  87.0;eor
       5277;2004010307;   10;  -4.8;  93.0;eor
       5277;2004010308;   10;  -4.8;  80.0;eor
       5277;2004010309;   10;  -5.0;  75.0;eor
       5277;2004010310;   10;  -4.2;  65.0;eor
       5277;2004010311;   10;  -3.9;  62.0;eor
       5277;2004010312;   10;  -4.2;  65.0;eor
       5277;2004010313;   10;  -3.2;  59.0;eor
       5277;2004010314;   10;  -3.8;  67.0;eor
       5277;2004010315;   10;  -4.9;  73.0;eor
       5277;2004010316;   10;  -5.6;  81.0;eor
       5277;2004010317;   10;  -6.0;  85.0;eor
       5277;2004010318;   10;  -5.6;  83.0;eor
       5277;2004010319;   10;  -5.7;  83.0;eor
       5277;2004010320;   10;  -6.1;  83.0;eor
       5277;2004010321;   10;  -5.5;  81.0;eor
       5277;2004010322;   10;  -5.2;  79.0;eor
       5277;2004010323;   10;  -4.9;  80.0;eor
       5277;2004010400;   10;  -5.0;  83.0;eor
       5277;2004010401;   10;  -5.2;  86.0;eor
       5277;2004010402;   10;  -5.1;  86.0;eor
       5277;2004010403;   10;  -5.0;  86.0;eor
       5277;2004010404;   10;  -4.8;  86.0;eor
       5277;2004010405;   10;  -4.8;  88.0;eor
       5277;2004010406;   10;  -4.8;  90.0;eor
       5277;2004010407;   10;  -4.8;  93.0;eor
       5277;2004010408;   10;  -5.2; 100.0;eor
       5277;2004010409;   10;  -5.3; 100.0;eor
       5277;2004010410;   10;  -5.4; 100.0;eor
       5277;2004010411;   10;  -5.2; 100.0;eor
       5277;2004010412;   10;  -4.9; 100.0;eor
       5277;2004010413;   10;  -5.0; 100.0;eor
       5277;2004010414;   10;  -4.8; 100.0;eor
       5277;2004010415;   10;  -4.5; 100.0;eor
       5277;2004010416;   10;  -4.2; 100.0;eor
       5277;2004010417;   10;  -3.7; 100.0;eor
       5277;2004010418;   10;  -3.6; 100.0;eor
       5277;2004010419;   10;  -3.3; 100.0;eor
       5277;2004010420;   10;  -2.7; 100.0;eor
       5277;2004010421;   10;  -2.4; 100.0;eor
       5277;2004010422;   10;  -1.6; 100.0;eor
       5277;2004010423;   10;  -0.7; 100.0;eor
       5277;2004010500;   10;  -0.3; 100.0;eor
       5277;2004010501;   10;   0.0; 100.0;eor
       5277;2004010502;   10;   0.2; 100.0;eor
       5277;2004010503;   10;   0.3; 100.0;eor
       5277;2004010504;   10;   0.2; 100.0;eor
       5277;2004010505;   10;   0.2; 100.0;eor
       5277;2004010506;   10;   0.0; 100.0;eor
       5277;2004010507;   10;   0.3; 100.0;eor
       5277;2004010508;   10;   0.3; 100.0;eor
       5277;2004010509;   10;   0.3; 100.0;eor
       5277;2004010510;   10;   0.5; 100.0;eor
       5277;2004010511;   10;   1.1; 100.0;eor
       5277;2004010512;   10;   1.3; 100.0;eor
       5277;2004010513;   10;   1.0; 100.0;eor
       5277;2004010514;   10;   1.1; 100.0;eor
       5277;2004010515;   10;   0.8; 100.0;eor
       5277;2004010516;   10;   0.5; 100.0;eor
       5277;2004010517;   10;   0.3; 100.0;eor
       5277;2004010518;   10;   0.0; 100.0;eor
       5277;2004010519;   10;   0.0; 100.0;eor
       5277;2004010520;   10;   0.1; 100.0;eor
       5277;2004010521;   10;   0.0; 100.0;eor
       5277;2004010522;   10;   0.0; 100.0;eor
       5277;2004010523;   10;   0.0; 100.0;eor
       5277;2004010600;   10;  -0.1; 100.0;eor
       5277;2004010601;   10;   0.0; 100.0;eor
       5277;2004010602;   10;   0.1; 100.0;eor
       5277;2004010603;   10;   0.2; 100.0;eor
       5277;2004010604;   10;   0.2; 100.0;eor
       5277;2004010605;   10;   0.2; 100.0;eor
       5277;2004010606;   10;   0.2; 100.0;eor
       5277;2004010607;   10;   0.3; 100.0;eor
       5277;2004010608;   10;   0.4; 100.0;eor
       5277;2004010609;   10;   0.6; 100.0;eor
       5277;2004010610;   10;   0.7; 100.0;eor
       5277;2004010611;   10;   0.9; 100.0;eor
       5277;2004010612;   10;   1.1; 100.0;eor
       5277;2004010613;   10;   1.2; 100.0;eor
       5277;2004010614;   10;   1.3; 100.0;eor
       5277;2004010615;   10;   1.4; 100.0;eor
       5277;2004010616;   10;   1.5; 100.0;eor
       5277;2004010617;   10;   1.8; 100.0;eor
       5277;2004010618;   10;   1.8; 100.0;eor
       5277;2004010619;   10;   1.9; 100.0;eor
       5277;2004010620;   10;   2.1; 100.0;eor
       5277;2004010621;   10;   2.1; 100.0;eor
       5277;2004010622;   10;   2.1; 100.0;eor
       5277;2004010623;   10;   2.1; 100.0;eor
       5277;2004010700;   10;   2.2; 100.0;eor
       5277;2004010701;   10;   2.3; 100.0;eor
       5277;2004010702;   10;   2.3; 100.0;eor
       5277;2004010703;   10;   2.4; 100.0;eor
       5277;2004010704;   10;   2.4; 100.0;eor
       5277;2004010705;   10;   2.4; 100.0;eor
       5277;2004010706;   10;   2.1; 100.0;eor
       5277;2004010707;   10;   2.3; 100.0;eor
       5277;2004010708;   10;   2.3; 100.0;eor
       5277;2004010709;   10;   2.3; 100.0;eor
       5277;2004010710;   10;   2.5; 100.0;eor
       5277;2004010711;   10;   3.0; 100.0;eor
       5277;2004010712;   10;   3.0; 100.0;eor
       5277;2004010713;   10;   2.9; 100.0;eor
       5277;2004010714;   10;   3.1; 100.0;eor
       5277;2004010715;   10;   2.9; 100.0;eor
       5277;2004010716;   10;   2.8; 100.0;eor
       5277;2004010717;   10;   2.8; 100.0;eor
       5277;2004010718;   10;   2.8; 100.0;eor
       5277;2004010719;   10;   2.8; 100.0;eor
       5277;2004010720;   10;   2.8; 100.0;eor
       5277;2004010721;   10;   2.7; 100.0;eor
       5277;2004010722;   10;   2.5; 100.0;eor
       5277;2004010723;   10;   2.5; 100.0;eor
       5277;2004010800;   10;   2.5; 100.0;eor
       5277;2004010801;   10;   2.3; 100.0;eor
       5277;2004010802;   10;   1.8; 100.0;eor
       5277;2004010803;   10;   1.5; 100.0;eor
       5277;2004010804;   10;   1.4; 100.0;eor
       5277;2004010805;   10;   1.4; 100.0;eor
       5277;2004010806;   10;   1.2; 100.0;eor
       5277;2004010807;   10;   0.7; 100.0;eor
       5277;2004010808;   10;   0.7; 100.0;eor
       5277;2004010809;   10;   0.9; 100.0;eor
       5277;2004010810;   10;   1.2; 100.0;eor
       5277;2004010811;   10;   1.5; 100.0;eor
       5277;2004010812;   10;   1.9; 100.0;eor
       5277;2004010813;   10;   2.0; 100.0;eor
       5277;2004010814;   10;   1.3; 100.0;eor
       5277;2004010815;   10;   0.9; 100.0;eor
       5277;2004010816;   10;   0.9; 100.0;eor
       5277;2004010817;   10;   0.9; 100.0;eor
       5277;2004010818;   10;   0.9; 100.0;eor
       5277;2004010819;   10;   1.0; 100.0;eor
       5277;2004010820;   10;   1.0; 100.0;eor
       5277;2004010821;   10;   1.1; 100.0;eor
       5277;2004010822;   10;   1.1; 100.0;eor
       5277;2004010823;   10;   1.4; 100.0;eor
       5277;2004010900;   10;   1.9; 100.0;eor
       5277;2004010901;   10;   2.1; 100.0;eor
       5277;2004010902;   10;   2.2; 100.0;eor
       5277;2004010903;   10;   2.2; 100.0;eor
       5277;2004010904;   10;   2.2; 100.0;eor
       5277;2004010905;   10;   2.4; 100.0;eor
       5277;2004010906;   10;   2.4; 100.0;eor
       5277;2004010907;   10;   2.5; 100.0;eor
       5277;2004010908;   10;   2.7; 100.0;eor
       5277;2004010909;   10;   3.0; 100.0;eor
       5277;2004010910;   10;   3.5; 100.0;eor
       5277;2004010911;   10;   3.7; 100.0;eor
       5277;2004010912;   10;   4.0; 100.0;eor
       5277;2004010913;   10;   4.4; 100.0;eor
       5277;2004010914;   10;   4.7; 100.0;eor
       5277;2004010915;   10;   4.4; 100.0;eor
       5277;2004010916;   10;   4.4; 100.0;eor
       5277;2004010917;   10;   3.7; 100.0;eor
       5277;2004010918;   10;   3.2; 100.0;eor
       5277;2004010919;   10;   3.2; 100.0;eor
       5277;2004010920;   10;   3.1; 100.0;eor
       5277;2004010921;   10;   2.6; 100.0;eor
       5277;2004010922;   10;   2.3; 100.0;eor
       5277;2004010923;   10;   2.2; 100.0;eor
       5277;2004011000;   10;   2.3; 100.0;eor
       5277;2004011001;   10;   2.3; 100.0;eor
       5277;2004011002;   10;   2.1; 100.0;eor
       5277;2004011004;   10;   2.1; 100.0;eor
       5277;2004011005;   10;   2.3; 100.0;eor
       5277;2004011006;   10;   2.1; 100.0;eor
       5277;2004011007;   10;   2.1; 100.0;eor
       5277;2004011008;   10;   2.2; 100.0;eor
       5277;2004011009;   10;   2.9; 100.0;eor
       5277;2004011010;   10;   3.5; 100.0;eor
       5277;2004011011;   10;   4.2; 100.0;eor
       5277;2004011012;   10;   4.6;  92.0;eor
       5277;2004011013;   10;   4.1;  99.0;eor
       5277;2004011014;   10;   4.0; 100.0;eor
       5277;2004011015;   10;   3.6; 100.0;eor
       5277;2004011016;   10;   3.3; 100.0;eor
       5277;2004011017;   10;   3.1; 100.0;eor
       5277;2004011018;   10;   2.3; 100.0;eor
       5277;2004011019;   10;   1.3; 100.0;eor
       5277;2004011020;   10;   0.9; 100.0;eor
       5277;2004011021;   10;   1.0; 100.0;eor
       5277;2004011022;   10;   1.7; 100.0;eor
       5277;2004011023;   10;   2.3; 100.0;eor
       5277;2004011100;   10;   3.3; 100.0;eor
       5277;2004011101;   10;   3.6; 100.0;eor
       5277;2004011102;   10;   3.4; 100.0;eor
       5277;2004011103;   10;   3.8; 100.0;eor
       5277;2004011104;   10;   3.9; 100.0;eor
       5277;2004011105;   10;   4.2; 100.0;eor
       5277;2004011106;   10;   4.7; 100.0;eor
       5277;2004011107;   10;   5.2; 100.0;eor
       5277;2004011108;   10;   5.8; 100.0;eor
       5277;2004011109;   10;   6.3; 100.0;eor
       5277;2004011110;   10;   6.3; 100.0;eor
       5277;2004011111;   10;   6.6; 100.0;eor
       5277;2004011112;   10;   7.2; 100.0;eor
       5277;2004011113;   10;   7.6; 100.0;eor
       5277;2004011114;   10;   8.2; 100.0;eor
       5277;2004011115;   10;   8.1; 100.0;eor
       5277;2004011116;   10;   8.0; 100.0;eor
       5277;2004011117;   10;   8.1; 100.0;eor
       5277;2004011118;   10;   7.7; 100.0;eor
       5277;2004011119;   10;   8.1; 100.0;eor
       5277;2004011120;   10;   6.9;  91.0;eor
       5277;2004011121;   10;   6.2;  83.0;eor
       5277;2004011122;   10;   5.4;  89.0;eor
       5277;2004011123;   10;   5.0;  97.0;eor
       5277;2004011200;   10;   4.8;  98.0;eor
       5277;2004011201;   10;   4.0; 100.0;eor
       5277;2004011202;   10;   3.7; 100.0;eor
       5277;2004011203;   10;   3.2; 100.0;eor
       5277;2004011204;   10;   2.8; 100.0;eor
       5277;2004011205;   10;   2.8;  98.0;eor
       5277;2004011206;   10;   2.7;  93.0;eor
       5277;2004011207;   10;   2.3;  98.0;eor
       5277;2004011208;   10;   2.5; 100.0;eor
       5277;2004011209;   10;   2.8; 100.0;eor
       5277;2004011210;   10;   3.3;  99.0;eor
       5277;2004011211;   10;   3.5; 100.0;eor
       5277;2004011212;   10;   3.9; 100.0;eor
       5277;2004011213;   10;   3.9; 100.0;eor
       5277;2004011214;   10;   3.3; 100.0;eor
       5277;2004011215;   10;   2.8; 100.0;eor
       5277;2004011216;   10;   2.5; 100.0;eor
       5277;2004011217;   10;   1.7; 100.0;eor
       5277;2004011218;   10;   1.8; 100.0;eor
       5277;2004011219;   10;   1.6; 100.0;eor
       5277;2004011220;   10;   1.4; 100.0;eor
       5277;2004011221;   10;   1.4; 100.0;eor
       5277;2004011222;   10;   1.3; 100.0;eor
       5277;2004011223;   10;   1.4; 100.0;eor
       5277;2004011300;   10;   1.8; 100.0;eor
       5277;2004011301;   10;   2.5; 100.0;eor
       5277;2004011302;   10;   3.1; 100.0;eor
       5277;2004011303;   10;   3.4; 100.0;eor
       5277;2004011304;   10;   3.5; 100.0;eor
       5277;2004011305;   10;   3.8; 100.0;eor
       5277;2004011306;   10;   4.2; 100.0;eor
       5277;2004011307;   10;   4.3; 100.0;eor
       5277;2004011308;   10;   4.2; 100.0;eor
       5277;2004011309;   10;   5.0; 100.0;eor
       5277;2004011310;   10;   5.4; 100.0;eor
       5277;2004011311;   10;   5.6; 100.0;eor
       5277;2004011312;   10;   6.3; 100.0;eor
       5277;2004011313;   10;   6.9; 100.0;eor
       5277;2004011314;   10;   6.7; 100.0;eor
       5277;2004011315;   10;   6.4; 100.0;eor
       5277;2004011316;   10;   6.7;  94.0;eor
       5277;2004011317;   10;   6.4;  94.0;eor
       5277;2004011318;   10;   6.0;  99.0;eor
       5277;2004011319;   10;   5.4; 100.0;eor
       5277;2004011320;   10;   4.7; 100.0;eor
       5277;2004011321;   10;   3.6; 100.0;eor
       5277;2004011322;   10;   4.1;  94.0;eor
       5277;2004011323;   10;   4.4;  94.0;eor
       5277;2004011400;   10;   4.3;  92.0;eor
       5277;2004011401;   10;   4.6;  90.0;eor
       5277;2004011402;   10;   4.4;  89.0;eor
       5277;2004011403;   10;   4.4;  90.0;eor
       5277;2004011404;   10;   3.7;  95.0;eor
