STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       4927;1976110706;    5;   5.1;  92.0;eor
       4927;1976110707;    5;   5.1;  91.0;eor
       4927;1976110708;    5;   5.2;  89.0;eor
       4927;1976110709;    5;   6.2;  85.0;eor
       4927;1976110710;    5;   6.9;  82.0;eor
       4927;1976110711;    5;   7.0;  81.0;eor
       4927;1976110712;    5;   7.3;  83.0;eor
       4927;1976110713;    5;   7.8;  89.0;eor
       4927;1976110714;    5;   8.2;  85.0;eor
       4927;1976110715;    5;   7.5;  84.0;eor
       4927;1976110716;    5;   7.1;  86.0;eor
       4927;1976110717;    5;   7.0;  87.0;eor
       4927;1976110718;    5;   6.5;  87.0;eor
       4927;1976110719;    5;   6.5;  85.0;eor
       4927;1976110720;    5;   6.4;  84.0;eor
       4927;1976110721;    5;   6.7;  84.0;eor
       4927;1976110722;    5;   6.4;  84.0;eor
       4927;1976110723;    5;   6.3;  82.0;eor
       4927;1976110800;    5;   6.3;  81.0;eor
       4927;1976110801;    5;   6.4;  80.0;eor
       4927;1976110802;    5;   6.2;  81.0;eor
       4927;1976110803;    5;   6.2;  80.0;eor
       4927;1976110804;    5;   5.2;  83.0;eor
       4927;1976110805;    5;   4.5;  85.0;eor
       4927;1976110806;    5;   4.5;  86.0;eor
       4927;1976110807;    5;   4.4;  87.0;eor
       4927;1976110808;    5;   4.7;  85.0;eor
       4927;1976110809;    5;   6.2;  79.0;eor
       4927;1976110810;    5;   7.5;  70.0;eor
       4927;1976110811;    5;   9.6;  64.0;eor
       4927;1976110812;    5;  10.7;  58.0;eor
       4927;1976110813;    5;  11.2;  55.0;eor
       4927;1976110814;    5;  12.8;  49.0;eor
       4927;1976110815;    5;  13.0;  45.0;eor
       4927;1976110816;    5;  12.1;  44.0;eor
       4927;1976110817;    5;   9.7;  54.0;eor
       4927;1976110818;    5;   7.6;  66.0;eor
       4927;1976110819;    5;   7.1;  76.0;eor
       4927;1976110820;    5;   7.0;  78.0;eor
       4927;1976110821;    5;   7.7;  73.0;eor
       4927;1976110822;    5;   7.2;  75.0;eor
       4927;1976110823;    5;   7.2;  77.0;eor
       4927;1976110900;    5;   6.9;  78.0;eor
       4927;1976110901;    5;   6.2;  81.0;eor
       4927;1976110902;    5;   7.2;  73.0;eor
       4927;1976110903;    5;   6.4;  75.0;eor
       4927;1976110904;    5;   7.1;  71.0;eor
       4927;1976110905;    5;   8.6;  64.0;eor
       4927;1976110906;    5;   7.2;  72.0;eor
       4927;1976110907;    5;   7.1;  79.0;eor
       4927;1976110908;    5;   7.4;  77.0;eor
       4927;1976110909;    5;   9.2;  66.0;eor
       4927;1976110910;    5;  10.0;  62.0;eor
       4927;1976110911;    5;  10.8;  61.0;eor
       4927;1976110912;    5;  12.0;  53.0;eor
       4927;1976110913;    5;  12.4;  52.0;eor
       4927;1976110914;    5;  12.9;  51.0;eor
       4927;1976110915;    5;  13.0;  51.0;eor
       4927;1976110916;    5;  12.9;  51.0;eor
       4927;1976110917;    5;  11.0;  57.0;eor
       4927;1976110918;    5;   9.9;  64.0;eor
       4927;1976110919;    5;   9.5;  66.0;eor
       4927;1976110920;    5;   9.3;  64.0;eor
       4927;1976110921;    5;   9.8;  61.0;eor
       4927;1976110922;    5;   9.9;  58.0;eor
       4927;1976110923;    5;   9.5;  64.0;eor
       4927;1976111000;    5;   9.0;  67.0;eor
       4927;1976111001;    5;   9.1;  67.0;eor
       4927;1976111002;    5;   8.3;  83.0;eor
       4927;1976111003;    5;   8.1;  89.0;eor
       4927;1976111004;    5;   7.8;  85.0;eor
       4927;1976111005;    5;   8.0;  82.0;eor
       4927;1976111006;    5;   8.1;  85.0;eor
       4927;1976111007;    5;   8.4;  76.0;eor
       4927;1976111008;    5;   8.4;  79.0;eor
       4927;1976111009;    5;   8.8;  73.0;eor
       4927;1976111010;    5;   9.4;  70.0;eor
       4927;1976111011;    5;  10.5;  63.0;eor
       4927;1976111012;    5;  12.3;  58.0;eor
       4927;1976111013;    5;  14.1;  51.0;eor
       4927;1976111014;    5;  16.0;  44.0;eor
       4927;1976111015;    5;  16.5;  38.0;eor
       4927;1976111016;    5;  13.4;  51.0;eor
       4927;1976111017;    5;  12.2;  60.0;eor
       4927;1976111018;    5;  11.2;  67.0;eor
       4927;1976111019;    5;  10.0;  79.0;eor
       4927;1976111020;    5;   9.8;  78.0;eor
       4927;1976111021;    5;   9.9;  79.0;eor
       4927;1976111022;    5;   9.7;  81.0;eor
       4927;1976111023;    5;   9.3;  83.0;eor
       4927;1976111100;    5;   9.1;  85.0;eor
       4927;1976111101;    5;   8.5;  88.0;eor
       4927;1976111102;    5;   8.4;  90.0;eor
       4927;1976111103;    5;   8.2;  91.0;eor
       4927;1976111104;    5;   8.2;  92.0;eor
       4927;1976111105;    5;   8.2;  90.0;eor
       4927;1976111106;    5;   8.1;  90.0;eor
       4927;1976111107;    5;   7.6;  90.0;eor
       4927;1976111108;    5;   7.4;  91.0;eor
       4927;1976111109;    5;   7.6;  89.0;eor
       4927;1976111110;    5;   8.2;  83.0;eor
       4927;1976111111;    5;   8.8;  78.0;eor
       4927;1976111112;    5;   9.6;  75.0;eor
       4927;1976111113;    5;   9.6;  73.0;eor
       4927;1976111114;    5;   9.7;  72.0;eor
       4927;1976111115;    5;   9.3;  71.0;eor
       4927;1976111116;    5;   8.1;  82.0;eor
       4927;1976111117;    5;   7.9;  80.0;eor
       4927;1976111118;    5;   7.6;  78.0;eor
       4927;1976111119;    5;   7.2;  77.0;eor
       4927;1976111120;    5;   6.3;  81.0;eor
       4927;1976111121;    5;   6.0;  85.0;eor
       4927;1976111122;    5;   5.1;  88.0;eor
       4927;1976111123;    5;   4.5;  89.0;eor
       4927;1976111200;    5;   4.1;  90.0;eor
       4927;1976111201;    5;   3.3;  90.0;eor
       4927;1976111202;    5;   3.1;  91.0;eor
       4927;1976111203;    5;   2.5;  92.0;eor
       4927;1976111204;    5;   2.2;  92.0;eor
       4927;1976111205;    5;   1.8;  92.0;eor
       4927;1976111206;    5;   1.5;  92.0;eor
       4927;1976111207;    5;   1.6;  92.0;eor
       4927;1976111208;    5;   1.9;  92.0;eor
       4927;1976111209;    5;   3.0;  86.0;eor
       4927;1976111210;    5;   5.0;  79.0;eor
       4927;1976111211;    5;   6.3;  73.0;eor
       4927;1976111212;    5;   7.3;  75.0;eor
       4927;1976111213;    5;   7.4;  73.0;eor
       4927;1976111214;    5;   8.2;  73.0;eor
       4927;1976111215;    5;   8.2;  82.0;eor
       4927;1976111216;    5;   7.4;  88.0;eor
       4927;1976111217;    5;   7.3;  90.0;eor
       4927;1976111218;    5;   6.9;  86.0;eor
       4927;1976111219;    5;   6.5;  85.0;eor
       4927;1976111220;    5;   5.8;  90.0;eor
       4927;1976111221;    5;   5.8;  83.0;eor
       4927;1976111222;    5;   5.8;  80.0;eor
       4927;1976111223;    5;   5.5;  85.0;eor
       4927;1976111300;    5;   4.7;  90.0;eor
       4927;1976111301;    5;   4.9;  89.0;eor
       4927;1976111302;    5;   4.8;  89.0;eor
       4927;1976111303;    5;   4.4;  92.0;eor
       4927;1976111304;    5;   3.4;  94.0;eor
       4927;1976111305;    5;   3.2;  95.0;eor
       4927;1976111306;    5;   3.2;  95.0;eor
       4927;1976111307;    5;   3.3;  94.0;eor
       4927;1976111308;    5;   3.6;  93.0;eor
       4927;1976111309;    5;   4.5;  90.0;eor
       4927;1976111310;    5;   5.6;  86.0;eor
       4927;1976111311;    5;   6.5;  82.0;eor
       4927;1976111312;    5;   7.5;  76.0;eor
       4927;1976111313;    5;   7.6;  72.0;eor
       4927;1976111314;    5;   7.5;  78.0;eor
       4927;1976111315;    5;   6.6;  90.0;eor
       4927;1976111316;    5;   6.4;  93.0;eor
       4927;1976111317;    5;   6.3;  93.0;eor
       4927;1976111318;    5;   6.6;  93.0;eor
       4927;1976111319;    5;   6.6;  92.0;eor
       4927;1976111320;    5;   6.7;  92.0;eor
       4927;1976111321;    5;   6.9;  93.0;eor
       4927;1976111322;    5;   6.3;  93.0;eor
       4927;1976111323;    5;   6.4;  92.0;eor
       4927;1976111400;    5;   6.3;  92.0;eor
       4927;1976111401;    5;   6.3;  93.0;eor
       4927;1976111402;    5;   6.3;  94.0;eor
       4927;1976111403;    5;   6.2;  94.0;eor
       4927;1976111404;    5;   6.1;  93.0;eor
       4927;1976111405;    5;   6.0;  94.0;eor
       4927;1976111406;    5;   6.0;  94.0;eor
       4927;1976111407;    5;   6.0;  96.0;eor
       4927;1976111408;    5;   6.0;  94.0;eor
       4927;1976111409;    5;   6.0;  90.0;eor
       4927;1976111410;    5;   6.2;  90.0;eor
       4927;1976111411;    5;   6.2;  88.0;eor
       4927;1976111412;    5;   6.2;  88.0;eor
       4927;1976111413;    5;   6.3;  87.0;eor
       4927;1976111414;    5;   6.3;  90.0;eor
       4927;1976111415;    5;   6.3;  91.0;eor
       4927;1976111416;    5;   6.3;  90.0;eor
       4927;1976111417;    5;   6.3;  92.0;eor
       4927;1976111418;    5;   6.4;  92.0;eor
       4927;1976111419;    5;   6.4;  92.0;eor
       4927;1976111420;    5;   6.4;  92.0;eor
       4927;1976111421;    5;   6.5;  93.0;eor
       4927;1976111422;    5;   6.4;  93.0;eor
       4927;1976111423;    5;   6.4;  93.0;eor
       4927;1976111500;    5;   6.3;  92.0;eor
       4927;1976111501;    5;   6.3;  92.0;eor
       4927;1976111502;    5;   6.2;  92.0;eor
       4927;1976111503;    5;   5.9;  92.0;eor
       4927;1976111504;    5;   5.7;  92.0;eor
       4927;1976111505;    5;   5.7;  92.0;eor
       4927;1976111506;    5;   5.7;  92.0;eor
       4927;1976111507;    5;   5.8;  90.0;eor
       4927;1976111508;    5;   5.7;  91.0;eor
       4927;1976111509;    5;   5.8;  90.0;eor
       4927;1976111510;    5;   5.8;  91.0;eor
       4927;1976111511;    5;   5.9;  91.0;eor
       4927;1976111512;    5;   5.9;  90.0;eor
       4927;1976111513;    5;   5.9;  89.0;eor
       4927;1976111514;    5;   6.0;  89.0;eor
       4927;1976111515;    5;   5.9;  91.0;eor
       4927;1976111516;    5;   5.9;  92.0;eor
       4927;1976111517;    5;   5.9;  92.0;eor
       4927;1976111518;    5;   5.8;  93.0;eor
       4927;1976111519;    5;   5.9;  94.0;eor
       4927;1976111520;    5;   6.0;  94.0;eor
       4927;1976111521;    5;   6.1;  94.0;eor
       4927;1976111522;    5;   6.1;  94.0;eor
       4927;1976111523;    5;   6.0;  94.0;eor
       4927;1976111600;    5;   5.9;  93.0;eor
       4927;1976111601;    5;   5.9;  93.0;eor
       4927;1976111602;    5;   6.0;  93.0;eor
       4927;1976111603;    5;   5.9;  92.0;eor
       4927;1976111604;    5;   5.8;  92.0;eor
       4927;1976111605;    5;   5.8;  92.0;eor
       4927;1976111606;    5;   5.8;  92.0;eor
       4927;1976111607;    5;   5.8;  92.0;eor
       4927;1976111608;    5;   5.7;  92.0;eor
       4927;1976111609;    5;   5.8;  91.0;eor
       4927;1976111610;    5;   5.9;  88.0;eor
       4927;1976111611;    5;   6.1;  86.0;eor
       4927;1976111612;    5;   6.4;  84.0;eor
       4927;1976111613;    5;   6.8;  83.0;eor
       4927;1976111614;    5;   6.9;  83.0;eor
       4927;1976111615;    5;   6.8;  83.0;eor
       4927;1976111616;    5;   6.9;  85.0;eor
       4927;1976111617;    5;   6.7;  87.0;eor
       4927;1976111618;    5;   6.7;  86.0;eor
       4927;1976111619;    5;   6.6;  86.0;eor
       4927;1976111620;    5;   6.4;  89.0;eor
       4927;1976111621;    5;   6.4;  88.0;eor
       4927;1976111622;    5;   6.1;  89.0;eor
       4927;1976111623;    5;   5.9;  89.0;eor
       4927;1976111700;    5;   5.9;  85.0;eor
       4927;1976111701;    5;   5.9;  86.0;eor
       4927;1976111702;    5;   5.5;  87.0;eor
       4927;1976111703;    5;   5.3;  91.0;eor
       4927;1976111704;    5;   5.1;  90.0;eor
       4927;1976111705;    5;   5.2;  90.0;eor
       4927;1976111706;    5;   5.3;  90.0;eor
       4927;1976111707;    5;   5.5;  90.0;eor
       4927;1976111708;    5;   5.3;  90.0;eor
       4927;1976111709;    5;   5.5;  90.0;eor
       4927;1976111710;    5;   6.0;  89.0;eor
       4927;1976111711;    5;   6.0;  89.0;eor
       4927;1976111712;    5;   6.9;  69.0;eor
       4927;1976111713;    5;   7.0;  60.0;eor
       4927;1976111714;    5;   7.2;  57.0;eor
       4927;1976111715;    5;   7.0;  57.0;eor
       4927;1976111716;    5;   6.9;  63.0;eor
       4927;1976111717;    5;   6.4;  62.0;eor
       4927;1976111718;    5;   6.3;  64.0;eor
       4927;1976111719;    5;   6.1;  59.0;eor
       4927;1976111720;    5;   6.0;  60.0;eor
       4927;1976111721;    5;   5.9;  61.0;eor
       4927;1976111722;    5;   5.5;  61.0;eor
       4927;1976111723;    5;   5.3;  64.0;eor
       4927;1976111800;    5;   5.1;  64.0;eor
       4927;1976111801;    5;   5.0;  60.0;eor
       4927;1976111802;    5;   4.9;  57.0;eor
       4927;1976111803;    5;   4.8;  59.0;eor
       4927;1976111804;    5;   4.6;  59.0;eor
       4927;1976111805;    5;   4.4;  58.0;eor
       4927;1976111806;    5;   4.3;  57.0;eor
       4927;1976111807;    5;   3.7;  63.0;eor
       4927;1976111808;    5;   3.8;  62.0;eor
       4927;1976111809;    5;   4.9;  55.0;eor
       4927;1976111810;    5;   5.2;  53.0;eor
       4927;1976111811;    5;   5.4;  60.0;eor
       4927;1976111812;    5;   6.0;  56.0;eor
       4927;1976111813;    5;   6.2;  54.0;eor
       4927;1976111814;    5;   6.2;  58.0;eor
       4927;1976111815;    5;   6.1;  59.0;eor
       4927;1976111816;    5;   6.1;  63.0;eor
       4927;1976111817;    5;   6.1;  63.0;eor
       4927;1976111818;    5;   6.0;  67.0;eor
       4927;1976111819;    5;   6.0;  68.0;eor
       4927;1976111820;    5;   5.7;  69.0;eor
       4927;1976111821;    5;   5.7;  72.0;eor
       4927;1976111822;    5;   5.5;  72.0;eor
       4927;1976111823;    5;   5.4;  73.0;eor
       4927;1976111900;    5;   5.2;  74.0;eor
       4927;1976111901;    5;   4.2;  78.0;eor
       4927;1976111902;    5;   4.1;  83.0;eor
       4927;1976111903;    5;   3.9;  81.0;eor
       4927;1976111904;    5;   3.2;  85.0;eor
       4927;1976111905;    5;   2.7;  86.0;eor
       4927;1976111906;    5;   2.2;  88.0;eor
       4927;1976111907;    5;   2.2;  89.0;eor
       4927;1976111908;    5;   2.5;  88.0;eor
       4927;1976111909;    5;   3.0;  85.0;eor
       4927;1976111910;    5;   3.3;  81.0;eor
       4927;1976111911;    5;   3.4;  77.0;eor
       4927;1976111912;    5;   3.9;  76.0;eor
       4927;1976111913;    5;   4.1;  73.0;eor
       4927;1976111914;    5;   4.6;  73.0;eor
       4927;1976111915;    5;   5.0;  68.0;eor
       4927;1976111916;    5;   4.4;  68.0;eor
       4927;1976111917;    5;   4.2;  69.0;eor
       4927;1976111918;    5;   4.2;  68.0;eor
       4927;1976111919;    5;   4.2;  66.0;eor
       4927;1976111920;    5;   4.1;  71.0;eor
       4927;1976111921;    5;   4.0;  76.0;eor
       4927;1976111922;    5;   3.9;  79.0;eor
       4927;1976111923;    5;   3.9;  79.0;eor
       4927;1976112000;    5;   3.9;  80.0;eor
       4927;1976112001;    5;   3.4;  83.0;eor
       4927;1976112002;    5;   3.0;  85.0;eor
       4927;1976112003;    5;   2.2;  86.0;eor
       4927;1976112004;    5;   1.8;  87.0;eor
       4927;1976112005;    5;   1.1;  86.0;eor
       4927;1976112006;    5;   1.0;  86.0;eor
       4927;1976112007;    5;   0.8;  86.0;eor
       4927;1976112008;    5;   0.7;  85.0;eor
       4927;1976112009;    5;   0.8;  83.0;eor
       4927;1976112010;    5;   1.4;  76.0;eor
       4927;1976112011;    5;   2.4;  62.0;eor
       4927;1976112012;    5;   3.0;  59.0;eor
       4927;1976112013;    5;   3.2;  59.0;eor
       4927;1976112014;    5;   3.4;  58.0;eor
       4927;1976112015;    5;   3.4;  58.0;eor
       4927;1976112016;    5;   3.2;  60.0;eor
       4927;1976112017;    5;   3.0;  63.0;eor
       4927;1976112018;    5;   2.9;  65.0;eor
       4927;1976112019;    5;   2.8;  64.0;eor
       4927;1976112020;    5;   2.1;  66.0;eor
       4927;1976112021;    5;   1.6;  69.0;eor
       4927;1976112022;    5;   1.2;  73.0;eor
       4927;1976112023;    5;   0.7;  76.0;eor
       4927;1976112100;    5;   0.3;  78.0;eor
       4927;1976112101;    5;   0.1;  79.0;eor
       4927;1976112102;    5;   0.0;  81.0;eor
       4927;1976112103;    5;   0.0;  82.0;eor
       4927;1976112104;    5;   0.0;  84.0;eor
       4927;1976112105;    5;  -0.1;  86.0;eor
       4927;1976112106;    5;  -0.3;  87.0;eor
       4927;1976112107;    5;   0.0;  87.0;eor
       4927;1976112108;    5;   0.1;  86.0;eor
       4927;1976112109;    5;   0.1;  87.0;eor
       4927;1976112110;    5;   0.8;  81.0;eor
       4927;1976112111;    5;   1.3;  78.0;eor
       4927;1976112112;    5;   2.1;  75.0;eor
       4927;1976112113;    5;   2.2;  76.0;eor
       4927;1976112114;    5;   2.8;  72.0;eor
       4927;1976112115;    5;   2.8;  74.0;eor
       4927;1976112116;    5;   2.5;  73.0;eor
       4927;1976112117;    5;   2.4;  74.0;eor
       4927;1976112118;    5;   2.4;  74.0;eor
       4927;1976112119;    5;   2.5;  72.0;eor
       4927;1976112120;    5;   2.5;  72.0;eor
       4927;1976112121;    5;   2.3;  73.0;eor
       4927;1976112122;    5;   2.1;  75.0;eor
       4927;1976112123;    5;   1.5;  78.0;eor
       4927;1976112200;    5;   1.3;  78.0;eor
       4927;1976112201;    5;   1.1;  78.0;eor
       4927;1976112202;    5;   1.0;  76.0;eor
       4927;1976112203;    5;   0.9;  76.0;eor
       4927;1976112204;    5;   0.9;  76.0;eor
       4927;1976112205;    5;   0.9;  76.0;eor
       4927;1976112206;    5;   0.9;  72.0;eor
       4927;1976112207;    5;   1.0;  71.0;eor
       4927;1976112208;    5;   0.9;  75.0;eor
       4927;1976112209;    5;   1.1;  71.0;eor
       4927;1976112210;    5;   2.1;  66.0;eor
       4927;1976112211;    5;   2.3;  64.0;eor
       4927;1976112212;    5;   3.1;  62.0;eor
       4927;1976112213;    5;   3.2;  65.0;eor
       4927;1976112214;    5;   2.2;  92.0;eor
       4927;1976112215;    5;   2.2;  92.0;eor
       4927;1976112216;    5;   3.1;  89.0;eor
       4927;1976112217;    5;   3.2;  85.0;eor
       4927;1976112218;    5;   3.1;  89.0;eor
       4927;1976112219;    5;   3.1;  88.0;eor
       4927;1976112220;    5;   3.2;  86.0;eor
       4927;1976112221;    5;   3.2;  84.0;eor
       4927;1976112222;    5;   3.0;  87.0;eor
       4927;1976112223;    5;   2.6;  89.0;eor
       4927;1976112300;    5;   2.3;  89.0;eor
       4927;1976112301;    5;   2.3;  89.0;eor
       4927;1976112302;    5;   2.4;  88.0;eor
       4927;1976112303;    5;   2.3;  85.0;eor
       4927;1976112304;    5;   2.5;  86.0;eor
       4927;1976112305;    5;   2.4;  87.0;eor
       4927;1976112306;    5;   2.4;  89.0;eor
       4927;1976112307;    5;   2.5;  89.0;eor
       4927;1976112308;    5;   2.8;  88.0;eor
       4927;1976112309;    5;   3.0;  85.0;eor
       4927;1976112310;    5;   3.5;  74.0;eor
       4927;1976112311;    5;   3.8;  71.0;eor
       4927;1976112312;    5;   4.1;  66.0;eor
       4927;1976112313;    5;   3.5;  78.0;eor
       4927;1976112314;    5;   3.4;  79.0;eor
       4927;1976112315;    5;   2.0;  87.0;eor
       4927;1976112316;    5;   2.0;  80.0;eor
       4927;1976112317;    5;   2.0;  84.0;eor
       4927;1976112318;    5;   1.7;  79.0;eor
       4927;1976112319;    5;   1.6;  79.0;eor
       4927;1976112320;    5;   1.3;  82.0;eor
       4927;1976112321;    5;   1.4;  82.0;eor
       4927;1976112322;    5;   1.6;  82.0;eor
       4927;1976112323;    5;   1.4;  83.0;eor
       4927;1976112400;    5;   1.3;  83.0;eor
       4927;1976112401;    5;   1.3;  82.0;eor
       4927;1976112402;    5;   1.3;  80.0;eor
       4927;1976112403;    5;   1.1;  84.0;eor
       4927;1976112404;    5;   1.3;  83.0;eor
       4927;1976112405;    5;   1.5;  83.0;eor
       4927;1976112406;    5;   1.7;  83.0;eor
       4927;1976112407;    5;   1.8;  83.0;eor
       4927;1976112408;    5;   1.9;  83.0;eor
       4927;1976112409;    5;   2.2;  81.0;eor
       4927;1976112410;    5;   2.7;  79.0;eor
       4927;1976112411;    5;   3.1;  78.0;eor
       4927;1976112412;    5;   3.3;  82.0;eor
       4927;1976112413;    5;   3.3;  87.0;eor
       4927;1976112414;    5;   3.3;  88.0;eor
       4927;1976112415;    5;   3.3;  85.0;eor
       4927;1976112416;    5;   2.8;  87.0;eor
       4927;1976112417;    5;   2.4;  87.0;eor
       4927;1976112418;    5;   2.4;  87.0;eor
       4927;1976112419;    5;   2.4;  89.0;eor
       4927;1976112420;    5;   2.7;  89.0;eor
       4927;1976112421;    5;   2.7;  87.0;eor
       4927;1976112422;    5;   2.9;  91.0;eor
       4927;1976112423;    5;   3.7;  89.0;eor
       4927;1976112500;    5;   4.4;  88.0;eor
       4927;1976112501;    5;   4.7;  87.0;eor
       4927;1976112502;    5;   5.2;  87.0;eor
       4927;1976112503;    5;   5.4;  88.0;eor
       4927;1976112504;    5;   5.6;  85.0;eor
       4927;1976112505;    5;   6.0;  83.0;eor
       4927;1976112506;    5;   6.1;  79.0;eor
       4927;1976112507;    5;   6.2;  81.0;eor
       4927;1976112508;    5;   5.7;  87.0;eor
       4927;1976112509;    5;   5.3;  88.0;eor
       4927;1976112510;    5;   5.1;  89.0;eor
       4927;1976112511;    5;   4.8;  89.0;eor
       4927;1976112512;    5;   4.0;  90.0;eor
       4927;1976112513;    5;   4.5;  90.0;eor
       4927;1976112514;    5;   4.6;  91.0;eor
       4927;1976112515;    5;   5.1;  91.0;eor
       4927;1976112516;    5;   5.5;  91.0;eor
       4927;1976112517;    5;   6.2;  92.0;eor
       4927;1976112518;    5;   6.6;  90.0;eor
       4927;1976112519;    5;   7.1;  87.0;eor
       4927;1976112520;    5;   6.9;  87.0;eor
       4927;1976112521;    5;   6.7;  87.0;eor
       4927;1976112522;    5;   6.4;  87.0;eor
       4927;1976112523;    5;   6.3;  87.0;eor
       4927;1976112600;    5;   6.3;  87.0;eor
       4927;1976112601;    5;   6.2;  87.0;eor
       4927;1976112602;    5;   6.2;  87.0;eor
       4927;1976112603;    5;   6.0;  87.0;eor
       4927;1976112604;    5;   5.9;  86.0;eor
       4927;1976112605;    5;   5.8;  84.0;eor
       4927;1976112606;    5;   6.0;  81.0;eor
       4927;1976112607;    5;   6.0;  78.0;eor
       4927;1976112608;    5;   6.1;  75.0;eor
       4927;1976112609;    5;   6.2;  73.0;eor
       4927;1976112610;    5;   6.2;  71.0;eor
       4927;1976112611;    5;   6.3;  70.0;eor
       4927;1976112612;    5;   6.5;  64.0;eor
       4927;1976112613;    5;   6.7;  61.0;eor
       4927;1976112614;    5;   6.8;  62.0;eor
       4927;1976112615;    5;   6.9;  62.0;eor
       4927;1976112616;    5;   6.7;  64.0;eor
       4927;1976112617;    5;   6.2;  68.0;eor
       4927;1976112618;    5;   5.1;  80.0;eor
       4927;1976112619;    5;   4.8;  80.0;eor
       4927;1976112620;    5;   4.9;  79.0;eor
       4927;1976112621;    5;   4.8;  78.0;eor
       4927;1976112622;    5;   4.4;  77.0;eor
       4927;1976112623;    5;   3.9;  78.0;eor
       4927;1976112700;    5;   3.5;  81.0;eor
       4927;1976112701;    5;   3.7;  81.0;eor
       4927;1976112702;    5;   3.6;  80.0;eor
       4927;1976112703;    5;   3.1;  81.0;eor
       4927;1976112704;    5;   2.9;  82.0;eor
       4927;1976112705;    5;   3.2;  83.0;eor
       4927;1976112706;    5;   3.1;  84.0;eor
       4927;1976112707;    5;   2.8;  84.0;eor
       4927;1976112708;    5;   2.1;  86.0;eor
       4927;1976112709;    5;   3.0;  83.0;eor
       4927;1976112710;    5;   4.1;  79.0;eor
       4927;1976112711;    5;   5.7;  72.0;eor
       4927;1976112712;    5;   6.5;  68.0;eor
       4927;1976112713;    5;   6.9;  68.0;eor
       4927;1976112714;    5;   7.0;  69.0;eor
       4927;1976112715;    5;   7.3;  69.0;eor
       4927;1976112716;    5;   7.4;  69.0;eor
       4927;1976112717;    5;   7.2;  73.0;eor
       4927;1976112718;    5;   7.0;  78.0;eor
       4927;1976112719;    5;   6.9;  77.0;eor
       4927;1976112720;    5;   6.5;  84.0;eor
       4927;1976112721;    5;   6.4;  81.0;eor
       4927;1976112722;    5;   5.9;  86.0;eor
       4927;1976112723;    5;   5.9;  86.0;eor
       4927;1976112800;    5;   5.9;  86.0;eor
       4927;1976112801;    5;   5.9;  86.0;eor
       4927;1976112802;    5;   5.8;  86.0;eor
       4927;1976112803;    5;   5.8;  83.0;eor
       4927;1976112804;    5;   6.2;  79.0;eor
       4927;1976112805;    5;   5.9;  81.0;eor
       4927;1976112806;    5;   6.4;  80.0;eor
       4927;1976112807;    5;   6.5;  78.0;eor
       4927;1976112808;    5;   6.3;  81.0;eor
       4927;1976112809;    5;   6.4;  80.0;eor
       4927;1976112810;    5;   7.1;  79.0;eor
       4927;1976112811;    5;   8.3;  73.0;eor
       4927;1976112812;    5;   9.0;  66.0;eor
       4927;1976112813;    5;   8.9;  65.0;eor
       4927;1976112814;    5;   8.9;  64.0;eor
       4927;1976112815;    5;   9.1;  63.0;eor
       4927;1976112816;    5;   8.2;  70.0;eor
       4927;1976112817;    5;   8.2;  70.0;eor
       4927;1976112818;    5;   8.1;  70.0;eor
       4927;1976112819;    5;   8.1;  69.0;eor
       4927;1976112820;    5;   8.1;  65.0;eor
       4927;1976112821;    5;   8.1;  65.0;eor
       4927;1976112822;    5;   9.0;  58.0;eor
       4927;1976112823;    5;   8.9;  56.0;eor
       4927;1976112900;    5;   9.1;  56.0;eor
       4927;1976112901;    5;   9.3;  61.0;eor
       4927;1976112902;    5;   9.3;  61.0;eor
       4927;1976112903;    5;   9.0;  67.0;eor
       4927;1976112904;    5;   8.9;  70.0;eor
       4927;1976112905;    5;   8.2;  78.0;eor
       4927;1976112906;    5;   8.0;  86.0;eor
       4927;1976112907;    5;   7.8;  82.0;eor
       4927;1976112908;    5;   7.5;  80.0;eor
       4927;1976112909;    5;   7.3;  85.0;eor
       4927;1976112910;    5;   7.0;  83.0;eor
       4927;1976112911;    5;   7.7;  80.0;eor
       4927;1976112912;    5;   9.5;  62.0;eor
       4927;1976112913;    5;  10.2;  58.0;eor
       4927;1976112914;    5;  10.3;  56.0;eor
       4927;1976112915;    5;  10.3;  55.0;eor
       4927;1976112916;    5;  10.0;  60.0;eor
       4927;1976112917;    5;   9.1;  61.0;eor
       4927;1976112918;    5;   8.9;  61.0;eor
       4927;1976112919;    5;   8.3;  62.0;eor
       4927;1976112920;    5;   7.4;  68.0;eor
       4927;1976112921;    5;   8.2;  65.0;eor
       4927;1976112922;    5;   8.3;  66.0;eor
       4927;1976112923;    5;   7.9;  64.0;eor
       4927;1976113000;    5;   7.8;  63.0;eor
       4927;1976113001;    5;   7.9;  63.0;eor
       4927;1976113002;    5;   8.1;  60.0;eor
       4927;1976113003;    5;   8.7;  58.0;eor
       4927;1976113004;    5;   9.3;  64.0;eor
       4927;1976113005;    5;   9.6;  66.0;eor
       4927;1976113006;    5;   9.2;  74.0;eor
       4927;1976113007;    5;   8.7;  75.0;eor
       4927;1976113008;    5;   8.7;  74.0;eor
       4927;1976113009;    5;   9.3;  75.0;eor
       4927;1976113010;    5;   9.4;  76.0;eor
       4927;1976113011;    5;   9.9;  71.0;eor
