Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2559;Kempten;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                            
2559;Kempten;TT_TU;25.01.2005-01:00;25.01.2005-01:00;1;;eor;                                                                                                                                            
2559;Kempten;TT_TU;27.06.2005-18:00;27.06.2005-18:00;1;;eor;                                                                                                                                            
2559;Kempten;TT_TU;28.06.2013-14:00;02.07.2013-08:00;91;;eor;                                                                                                                                           
2559;Kempten;TT_TU;07.04.2014-09:00;08.04.2014-15:00;31;;eor;                                                                                                                                           
2559;Kempten;TT_TU;28.08.2016-03:00;28.08.2016-03:00;1;;eor;                                                                                                                                            
2559;Kempten;TT_TU;28.08.2016-06:00;31.08.2016-11:00;78;;eor;                                                                                                                                           
2559;Kempten;RF_TU;30.03.1988-18:00;31.03.1988-03:00;10;;eor;                                                                                                                                           
2559;Kempten;RF_TU;24.08.1988-17:00;24.08.1988-20:00;4;;eor;                                                                                                                                            
2559;Kempten;RF_TU;24.08.1988-22:00;25.08.1988-03:00;6;;eor;                                                                                                                                            
2559;Kempten;RF_TU;17.01.1990-21:00;17.01.1990-21:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;17.10.1990-17:00;17.10.1990-17:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;20.02.1993-07:00;20.02.1993-08:00;2;;eor;                                                                                                                                            
2559;Kempten;RF_TU;20.02.1993-18:00;20.02.1993-20:00;3;;eor;                                                                                                                                            
2559;Kempten;RF_TU;20.02.1993-22:00;21.02.1993-04:00;7;;eor;                                                                                                                                            
2559;Kempten;RF_TU;25.12.1993-23:00;25.12.1993-23:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;19.12.1996-02:00;19.12.1996-05:00;4;;eor;                                                                                                                                            
2559;Kempten;RF_TU;01.10.2000-09:00;01.10.2000-09:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;22.03.2001-13:00;22.03.2001-13:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;31.03.2001-01:00;01.04.2001-00:00;24;;eor;                                                                                                                                           
2559;Kempten;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;25.01.2005-01:00;25.01.2005-01:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;27.06.2005-18:00;27.06.2005-18:00;1;;eor;                                                                                                                                            
2559;Kempten;RF_TU;28.06.2013-14:00;02.07.2013-08:00;91;;eor;                                                                                                                                           
2559;Kempten;RF_TU;07.04.2014-09:00;08.04.2014-15:00;31;;eor;                                                                                                                                           
2559;Kempten;RF_TU;24.08.2016-06:00;24.08.2016-12:00;7;;eor;                                                                                                                                            
2559;Kempten;RF_TU;27.08.2016-22:00;27.08.2016-23:00;2;;eor;                                                                                                                                            
2559;Kempten;RF_TU;28.08.2016-03:00;31.08.2016-11:00;81;;eor;                                                                                                                                           
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
