STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        685;2002010713;    3;   0.9;  92.0;eor
        685;2002010714;    3;   0.0;  93.0;eor
        685;2002010715;    3;  -1.5;  98.0;eor
        685;2002010716;    3;  -2.4;  99.0;eor
        685;2002010717;    3;  -3.3;  99.0;eor
        685;2002010718;    3;  -3.5;  99.0;eor
        685;2002010719;    3;  -3.1;  99.0;eor
        685;2002010720;    3;  -2.6;  99.0;eor
        685;2002010721;    3;  -2.8;  99.0;eor
        685;2002010722;    3;  -2.5;  99.0;eor
        685;2002010723;    3;  -2.4;  99.0;eor
        685;2002010800;    3;  -2.6;  99.0;eor
        685;2002010801;    3;  -2.7;  99.0;eor
        685;2002010802;    3;  -2.7;  99.0;eor
        685;2002010803;    3;  -2.5;  99.0;eor
        685;2002010804;    3;  -2.7;  99.0;eor
        685;2002010805;    3;  -3.0;  99.0;eor
        685;2002010806;    3;  -2.9;  99.0;eor
        685;2002010807;    3;  -3.1;  99.0;eor
        685;2002010808;    3;  -3.3;  99.0;eor
        685;2002010809;    3;  -3.4;  99.0;eor
        685;2002010810;    3;  -3.6;  99.0;eor
        685;2002010811;    3;  -3.6;  99.0;eor
        685;2002010812;    3;  -4.0;  99.0;eor
        685;2002010813;    3;  -4.2;  99.0;eor
        685;2002010814;    3;  -4.5;  99.0;eor
        685;2002010815;    3;  -4.8;  99.0;eor
        685;2002010816;    3;  -5.3;  99.0;eor
        685;2002010817;    3;  -5.5;  99.0;eor
        685;2002010818;    3;  -5.5;  99.0;eor
        685;2002010819;    3;  -5.7;  99.0;eor
        685;2002010820;    3;  -5.7;  99.0;eor
        685;2002010821;    3;  -5.7;  99.0;eor
        685;2002010822;    3;  -5.7;  99.0;eor
        685;2002010823;    3;  -5.6;  99.0;eor
        685;2002010900;    3;  -5.8;  99.0;eor
        685;2002010901;    3;  -5.8;  99.0;eor
        685;2002010902;    3;  -6.1;  99.0;eor
        685;2002010903;    3;  -6.2;  99.0;eor
        685;2002010904;    3;  -6.5;  98.0;eor
        685;2002010905;    3;  -6.5;  98.0;eor
        685;2002010906;    3;  -6.7;  98.0;eor
        685;2002010907;    3;  -6.7;  98.0;eor
        685;2002010908;    3;  -6.7;  98.0;eor
        685;2002010909;    3;  -6.2;  98.0;eor
        685;2002010910;    3;  -5.9;  98.0;eor
        685;2002010911;    3;  -5.8;  98.0;eor
        685;2002010912;    3;  -5.6;  98.0;eor
        685;2002010913;    3;  -5.4;  99.0;eor
        685;2002010914;    3;  -6.0;  98.0;eor
        685;2002010915;    3;  -6.8;  98.0;eor
        685;2002010916;    3;  -7.9;  97.0;eor
        685;2002010917;    3;  -8.2;  98.0;eor
        685;2002010918;    3;  -8.4;  99.0;eor
        685;2002010919;    3;  -8.5;  97.0;eor
        685;2002010920;    3;  -8.9;  97.0;eor
        685;2002010921;    3;  -9.1;  97.0;eor
        685;2002010922;    3;  -9.4;  96.0;eor
        685;2002010923;    3;  -9.3;  96.0;eor
        685;2002011000;    3;  -9.5;  96.0;eor
        685;2002011001;    3;  -9.5;  96.0;eor
        685;2002011002;    3;  -9.3;  96.0;eor
        685;2002011003;    3;  -9.2;  96.0;eor
        685;2002011004;    3;  -9.4;  96.0;eor
        685;2002011005;    3;  -9.5;  96.0;eor
        685;2002011006;    3;  -9.4;  96.0;eor
        685;2002011007;    3;  -9.4;  96.0;eor
        685;2002011008;    3;  -9.4;  96.0;eor
        685;2002011009;    3;  -8.9;  96.0;eor
        685;2002011010;    3;  -8.0;  96.0;eor
        685;2002011011;    3;  -7.6;  97.0;eor
        685;2002011012;    3;  -7.4;  99.0;eor
        685;2002011013;    3;  -7.0;  97.0;eor
        685;2002011014;    3;  -7.5;  97.0;eor
        685;2002011015;    3;  -8.2;  98.0;eor
        685;2002011016;    3;  -8.6;  97.0;eor
        685;2002011017;    3;  -8.6;  97.0;eor
        685;2002011018;    3;  -8.6;  96.0;eor
        685;2002011019;    3;  -8.7;  96.0;eor
        685;2002011020;    3;  -8.9;  96.0;eor
        685;2002011021;    3;  -8.9;  96.0;eor
        685;2002011022;    3;  -8.8;  96.0;eor
        685;2002011023;    3;  -8.1;  96.0;eor
        685;2002011100;    3;  -7.8;  96.0;eor
        685;2002011101;    3;  -7.7;  97.0;eor
        685;2002011102;    3;  -7.8;  97.0;eor
        685;2002011103;    3;  -7.8;  97.0;eor
        685;2002011104;    3;  -8.3;  98.0;eor
        685;2002011105;    3;  -8.4;  96.0;eor
        685;2002011106;    3;  -8.2;  96.0;eor
        685;2002011107;    3;  -8.0;  96.0;eor
        685;2002011108;    3;  -7.6;  97.0;eor
        685;2002011109;    3;  -7.3;  98.0;eor
        685;2002011110;    3;  -6.4;  99.0;eor
        685;2002011111;    3;  -3.8;  99.0;eor
        685;2002011112;    3;  -3.9;  99.0;eor
        685;2002011113;    3;  -4.2;  98.0;eor
        685;2002011114;    3;  -5.1;  98.0;eor
        685;2002011115;    3;  -6.3;  98.0;eor
        685;2002011116;    3;  -7.1;  98.0;eor
        685;2002011117;    3;  -6.4;  99.0;eor
        685;2002011118;    3;  -5.7;  99.0;eor
        685;2002011119;    3;  -5.0;  99.0;eor
        685;2002011120;    3;  -1.7;  99.0;eor
        685;2002011121;    3;  -1.4;  99.0;eor
        685;2002011122;    3;  -1.4;  99.0;eor
        685;2002011123;    3;  -1.7;  99.0;eor
        685;2002011200;    3;  -1.9;  99.0;eor
        685;2002011201;    3;  -2.6;  99.0;eor
        685;2002011202;    3;  -2.8;  99.0;eor
        685;2002011203;    3;  -3.1;  99.0;eor
        685;2002011204;    3;  -3.4;  99.0;eor
        685;2002011205;    3;  -3.7;  99.0;eor
        685;2002011206;    3;  -3.5;  99.0;eor
        685;2002011207;    3;  -3.3;  99.0;eor
        685;2002011208;    3;  -3.1;  99.0;eor
        685;2002011209;    3;  -2.8;  99.0;eor
        685;2002011210;    3;  -2.1;  99.0;eor
        685;2002011211;    3;  -2.0;  99.0;eor
        685;2002011212;    3;  -1.1; 100.0;eor
        685;2002011213;    3;  -1.0; 100.0;eor
        685;2002011214;    3;  -0.8; 100.0;eor
        685;2002011215;    3;  -1.2; 100.0;eor
        685;2002011216;    3;  -1.3; 100.0;eor
        685;2002011217;    3;  -1.1;  99.0;eor
        685;2002011218;    3;  -0.9;  99.0;eor
        685;2002011219;    3;  -0.8;  99.0;eor
        685;2002011220;    3;  -1.0;  99.0;eor
        685;2002011221;    3;  -0.8;  99.0;eor
        685;2002011222;    3;  -0.3;  99.0;eor
        685;2002011223;    3;  -0.1; 100.0;eor
        685;2002011300;    3;  -0.8; 100.0;eor
        685;2002011301;    3;  -1.1;  99.0;eor
        685;2002011302;    3;  -0.7;  89.0;eor
        685;2002011303;    3;  -1.2;  95.0;eor
        685;2002011304;    3;  -1.0;  94.0;eor
        685;2002011305;    3;  -1.0;  93.0;eor
        685;2002011306;    3;  -1.1;  90.0;eor
        685;2002011307;    3;  -1.2;  98.0;eor
        685;2002011308;    3;  -1.1;  99.0;eor
        685;2002011309;    3;  -0.4;  99.0;eor
        685;2002011310;    3;   0.1;  94.0;eor
        685;2002011311;    3;   0.0;  94.0;eor
        685;2002011312;    3;   0.3;  96.0;eor
        685;2002011313;    3;   2.3;  94.0;eor
        685;2002011314;    3;   1.2;  98.0;eor
        685;2002011315;    3;  -0.4; 100.0;eor
        685;2002011316;    3;  -1.0;  99.0;eor
        685;2002011317;    3;  -1.9;  99.0;eor
        685;2002011318;    3;  -1.7;  99.0;eor
        685;2002011319;    3;  -1.5;  99.0;eor
        685;2002011320;    3;  -1.7;  99.0;eor
        685;2002011322;    3;  -2.1;  99.0;eor
        685;2002011323;    3;  -2.3;  99.0;eor
        685;2002011400;    3;  -2.6;  99.0;eor
        685;2002011401;    3;  -3.0;  99.0;eor
        685;2002011402;    3;  -3.6;  99.0;eor
        685;2002011403;    3;  -4.0;  99.0;eor
        685;2002011404;    3;  -4.3;  99.0;eor
        685;2002011405;    3;  -4.7;  99.0;eor
        685;2002011406;    3;  -4.9;  99.0;eor
        685;2002011407;    3;  -5.0;  99.0;eor
        685;2002011408;    3;  -5.1;  99.0;eor
        685;2002011409;    3;  -5.2;  99.0;eor
        685;2002011410;    3;  -5.1;  99.0;eor
        685;2002011411;    3;  -4.7;  99.0;eor
        685;2002011412;    3;  -4.8;  99.0;eor
        685;2002011413;    3;  -5.2;  99.0;eor
        685;2002011414;    3;  -5.2;  99.0;eor
        685;2002011415;    3;  -5.4;  99.0;eor
        685;2002011416;    3;  -5.5;  99.0;eor
        685;2002011417;    3;  -5.7;  99.0;eor
        685;2002011418;    3;  -5.9;  99.0;eor
        685;2002011419;    3;  -5.9;  99.0;eor
        685;2002011420;    3;  -6.0;  99.0;eor
        685;2002011421;    3;  -6.2;  99.0;eor
        685;2002011422;    3;  -6.6;  98.0;eor
        685;2002011423;    3;  -6.7;  98.0;eor
        685;2002011500;    3;  -6.9;  98.0;eor
        685;2002011501;    3;  -7.2;  98.0;eor
        685;2002011502;    3;  -7.4;  99.0;eor
        685;2002011503;    3;  -7.5;  97.0;eor
        685;2002011504;    3;  -7.7;  98.0;eor
        685;2002011505;    3;  -7.9;  97.0;eor
        685;2002011506;    3;  -8.1;  97.0;eor
        685;2002011507;    3;  -8.2;  98.0;eor
        685;2002011508;    3;  -8.1;  97.0;eor
        685;2002011509;    3;  -8.2;  98.0;eor
        685;2002011510;    3;  -7.8;  97.0;eor
        685;2002011511;    3;  -7.7;  97.0;eor
        685;2002011512;    3;  -7.0;  97.0;eor
        685;2002011513;    3;  -6.7;  97.0;eor
        685;2002011514;    3;  -6.8;  97.0;eor
        685;2002011515;    3;  -7.0;  97.0;eor
        685;2002011516;    3;  -7.1;  97.0;eor
        685;2002011517;    3;  -7.2;  98.0;eor
        685;2002011518;    3;  -7.1;  97.0;eor
        685;2002011519;    3;  -7.1;  97.0;eor
        685;2002011520;    3;  -7.3;  98.0;eor
        685;2002011521;    3;  -7.4;  99.0;eor
        685;2002011522;    3;  -7.6;  97.0;eor
        685;2002011523;    3;  -7.3;  98.0;eor
        685;2002011600;    3;  -7.4;  99.0;eor
        685;2002011601;    3;  -7.9;  97.0;eor
        685;2002011602;    3;  -8.4;  99.0;eor
        685;2002011603;    3;  -8.6;  97.0;eor
        685;2002011604;    3;  -8.8;  96.0;eor
        685;2002011605;    3;  -8.8;  96.0;eor
        685;2002011606;    3;  -9.0;  96.0;eor
        685;2002011607;    3;  -9.0;  96.0;eor
        685;2002011608;    3;  -8.7;  96.0;eor
        685;2002011609;    3;  -8.0;  96.0;eor
        685;2002011610;    3;  -7.1;  97.0;eor
        685;2002011611;    3;  -6.5;  97.0;eor
        685;2002011612;    3;  -5.7;  98.0;eor
        685;2002011613;    3;  -5.7;  98.0;eor
        685;2002011614;    3;  -4.9;  99.0;eor
        685;2002011615;    3;  -5.4;  99.0;eor
        685;2002011616;    3;  -5.8;  98.0;eor
        685;2002011617;    3;  -5.5;  98.0;eor
        685;2002011618;    3;  -5.5;  98.0;eor
        685;2002011619;    3;  -5.6;  98.0;eor
        685;2002012215;    3;   4.2;  89.0;eor
        685;2002012216;    3;   4.0;  95.0;eor
        685;2002012217;    3;   3.9;  94.0;eor
        685;2002012218;    3;   3.9;  92.0;eor
        685;2002012219;    3;   4.0;  90.0;eor
        685;2002012220;    3;   3.7;  90.0;eor
        685;2002012221;    3;   3.5;  91.0;eor
        685;2002012222;    3;   3.6;  91.0;eor
        685;2002012223;    3;   3.2;  91.0;eor
        685;2002012300;    3;   3.4;  92.0;eor
        685;2002012301;    3;   3.1;  93.0;eor
        685;2002012302;    3;   2.7;  96.0;eor
        685;2002012303;    3;   2.5; 100.0;eor
        685;2002012304;    3;   2.4;  98.0;eor
        685;2002012305;    3;   2.4;  99.0;eor
        685;2002012306;    3;   2.3;  99.0;eor
        685;2002012307;    3;   2.0;  98.0;eor
        685;2002012308;    3;   2.5;  94.0;eor
        685;2002012309;    3;   2.6;  90.0;eor
        685;2002012310;    3;   3.0;  86.0;eor
        685;2002012311;    3;   4.6;  73.0;eor
        685;2002012312;    3;   4.3;  75.0;eor
        685;2002012313;    3;   4.4;  73.0;eor
        685;2002012314;    3;   4.5;  73.0;eor
        685;2002012315;    3;   4.3;  73.0;eor
        685;2002012316;    3;   4.2;  75.0;eor
        685;2002012317;    3;   4.3;  75.0;eor
        685;2002012318;    3;   3.9;  81.0;eor
        685;2002012319;    3;   4.4;  78.0;eor
        685;2002012320;    3;   4.5;  86.0;eor
        685;2002012321;    3;   4.5; 100.0;eor
        685;2002012322;    3;   4.3;  99.0;eor
        685;2002012323;    3;   4.2;  99.0;eor
        685;2002012400;    3;   4.4;  99.0;eor
        685;2002012401;    3;   4.0;  99.0;eor
        685;2002012402;    3;   4.0;  99.0;eor
        685;2002012403;    3;   4.2;  99.0;eor
        685;2002012404;    3;   3.9;  99.0;eor
        685;2002012405;    3;   3.4;  99.0;eor
        685;2002012406;    3;   3.7;  99.0;eor
        685;2002012407;    3;   4.0;  99.0;eor
        685;2002012408;    3;   4.7;  99.0;eor
        685;2002012409;    3;   5.1;  95.0;eor
        685;2002012410;    3;   5.5;  92.0;eor
        685;2002012411;    3;   5.9;  87.0;eor
        685;2002012412;    3;   6.4;  84.0;eor
        685;2002012413;    3;   6.2;  87.0;eor
        685;2002012414;    3;   5.5;  95.0;eor
        685;2002012415;    3;   5.3;  99.0;eor
        685;2002012416;    3;   5.8;  96.0;eor
        685;2002012417;    3;   5.7;  91.0;eor
        685;2002012418;    3;   5.9;  90.0;eor
        685;2002012419;    3;   5.8;  91.0;eor
        685;2002012420;    3;   5.3;  99.0;eor
        685;2002012421;    3;   4.6;  99.0;eor
        685;2002012422;    3;   5.0;  94.0;eor
        685;2002012423;    3;   4.5; 100.0;eor
        685;2002012500;    3;   3.5; 100.0;eor
        685;2002012501;    3;   2.7;  99.0;eor
        685;2002012502;    3;   2.2;  99.0;eor
        685;2002012503;    3;   1.8;  95.0;eor
        685;2002012504;    3;   1.5;  94.0;eor
        685;2002012505;    3;   0.9;  94.0;eor
        685;2002012506;    3;   1.3;  93.0;eor
        685;2002012507;    3;   0.1;  99.0;eor
        685;2002012508;    3;   0.3;  99.0;eor
        685;2002012509;    3;   0.9;  99.0;eor
        685;2002012510;    3;   1.1;  95.0;eor
        685;2002012511;    3;   2.0;  81.0;eor
        685;2002012512;    3;   2.1;  72.0;eor
        685;2002012513;    3;   2.8;  73.0;eor
        685;2002012514;    3;   2.6;  80.0;eor
        685;2002012515;    3;   2.4;  86.0;eor
        685;2002012516;    3;   2.2;  93.0;eor
        685;2002012517;    3;   1.9;  95.0;eor
        685;2002012518;    3;   2.3;  97.0;eor
        685;2002012519;    3;   2.3;  95.0;eor
        685;2002012520;    3;   2.6;  93.0;eor
        685;2002012521;    3;   2.9;  90.0;eor
        685;2002012522;    3;   3.1;  87.0;eor
        685;2002012523;    3;   3.1;  88.0;eor
        685;2002012600;    3;   2.7;  99.0;eor
        685;2002012601;    3;   2.9;  99.0;eor
        685;2002012602;    3;   3.3;  99.0;eor
        685;2002012603;    3;   3.4;  99.0;eor
        685;2002012604;    3;   3.8;  99.0;eor
        685;2002012605;    3;   4.2;  99.0;eor
        685;2002012606;    3;   4.7;  99.0;eor
        685;2002012607;    3;   5.0;  99.0;eor
        685;2002012608;    3;   5.1;  98.0;eor
        685;2002012609;    3;   5.7;  94.0;eor
        685;2002012610;    3;   6.1;  91.0;eor
        685;2002012611;    3;   6.5;  84.0;eor
        685;2002012612;    3;   6.7;  81.0;eor
        685;2002012613;    3;   7.2;  74.0;eor
        685;2002012614;    3;   7.5;  66.0;eor
        685;2002012615;    3;   7.1;  68.0;eor
        685;2002012616;    3;   6.9;  71.0;eor
        685;2002012617;    3;   7.0;  71.0;eor
        685;2002012618;    3;   7.0;  70.0;eor
        685;2002012619;    3;   7.2;  72.0;eor
        685;2002012620;    3;   7.7;  70.0;eor
        685;2002012621;    3;   7.8;  70.0;eor
        685;2002012622;    3;   7.9;  69.0;eor
        685;2002012623;    3;   7.9;  67.0;eor
        685;2002012700;    3;   8.5;  64.0;eor
        685;2002012701;    3;   7.6;  72.0;eor
        685;2002012702;    3;   6.3;  94.0;eor
        685;2002012703;    3;   6.7;  92.0;eor
        685;2002012704;    3;   6.5;  95.0;eor
        685;2002012705;    3;   5.9;  99.0;eor
        685;2002012706;    3;   5.9;  99.0;eor
        685;2002012707;    3;   5.9;  99.0;eor
        685;2002012708;    3;   6.2;  99.0;eor
        685;2002012709;    3;   6.5; 100.0;eor
        685;2002012710;    3;   6.6;  99.0;eor
        685;2002012711;    3;   6.8;  99.0;eor
        685;2002012712;    3;   7.0;  99.0;eor
        685;2002012713;    3;   7.2;  99.0;eor
        685;2002012714;    3;   7.3;  99.0;eor
        685;2002012715;    3;   7.5; 100.0;eor
        685;2002012716;    3;   8.0;  99.0;eor
        685;2002012717;    3;   8.3;  99.0;eor
        685;2002012718;    3;   8.6;  99.0;eor
        685;2002012719;    3;   9.0;  99.0;eor
        685;2002012720;    3;   9.4;  99.0;eor
        685;2002012721;    3;   9.5; 100.0;eor
        685;2002012722;    3;   9.5; 100.0;eor
        685;2002012723;    3;   9.5; 100.0;eor
        685;2002012800;    3;   9.5; 100.0;eor
        685;2002012801;    3;   9.4;  99.0;eor
        685;2002012802;    3;   9.2;  99.0;eor
        685;2002012803;    3;   8.7;  99.0;eor
        685;2002012804;    3;   8.2;  99.0;eor
        685;2002012805;    3;   7.8;  96.0;eor
        685;2002012806;    3;   7.9;  84.0;eor
        685;2002012807;    3;   8.0;  86.0;eor
        685;2002012808;    3;   8.1;  90.0;eor
        685;2002012809;    3;   8.5;  91.0;eor
        685;2002012810;    3;   9.1;  93.0;eor
        685;2002012811;    3;   9.4;  92.0;eor
        685;2002012812;    3;   9.6;  92.0;eor
        685;2002012813;    3;   9.6;  89.0;eor
        685;2002012814;    3;   8.6;  99.0;eor
        685;2002012815;    3;   8.4;  99.0;eor
        685;2002012816;    3;   8.4;  87.0;eor
        685;2002012817;    3;   8.3;  80.0;eor
        685;2002012818;    3;   8.1;  74.0;eor
        685;2002012819;    3;   7.9;  76.0;eor
        685;2002012820;    3;   7.8;  79.0;eor
        685;2002012821;    3;   7.7;  78.0;eor
        685;2002012822;    3;   7.0;  79.0;eor
        685;2002012823;    3;   6.8;  82.0;eor
        685;2002012900;    3;   6.8;  84.0;eor
        685;2002012901;    3;   6.4;  85.0;eor
        685;2002012902;    3;   6.0;  88.0;eor
        685;2002012903;    3;   5.4;  93.0;eor
        685;2002012904;    3;   5.2;  96.0;eor
        685;2002012905;    3;   5.0;  91.0;eor
        685;2002012906;    3;   4.9;  83.0;eor
        685;2002012907;    3;   4.4;  88.0;eor
        685;2002012908;    3;   5.1;  84.0;eor
        685;2002012909;    3;   6.7;  73.0;eor
        685;2002012911;    3;   8.6;  60.0;eor
        685;2002012912;    3;   8.9;  53.0;eor
        685;2002012913;    3;   8.3;  59.0;eor
        685;2002012914;    3;   9.0;  54.0;eor
        685;2002012915;    3;   8.4;  55.0;eor
        685;2002012916;    3;   8.1;  59.0;eor
        685;2002012917;    3;   7.7;  67.0;eor
        685;2002012918;    3;   6.9;  76.0;eor
        685;2002012919;    3;   7.3;  86.0;eor
        685;2002012920;    3;   7.3;  94.0;eor
        685;2002012921;    3;   7.3;  97.0;eor
        685;2002012922;    3;   7.3;  99.0;eor
        685;2002012923;    3;   7.1;  99.0;eor
        685;2002013000;    3;   6.4;  99.0;eor
        685;2002013001;    3;   6.3;  99.0;eor
        685;2002013002;    3;   5.9;  99.0;eor
        685;2002013003;    3;   6.2;  99.0;eor
        685;2002013004;    3;   6.3;  99.0;eor
        685;2002013005;    3;   6.3;  99.0;eor
        685;2002013006;    3;   6.4;  99.0;eor
        685;2002013007;    3;   6.2;  99.0;eor
        685;2002013008;    3;   7.2;  86.0;eor
        685;2002013009;    3;   8.7;  71.0;eor
        685;2002013010;    3;   8.8;  69.0;eor
        685;2002013011;    3;  10.1;  56.0;eor
