STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        599;1984102506;    3;  13.3;  86.0;eor
        599;1984102507;    3;  13.5;  84.0;eor
        599;1984102508;    3;  13.5;  86.0;eor
        599;1984102509;    3;  16.0;  83.0;eor
        599;1984102510;    3;  17.0;  71.0;eor
        599;1984102511;    3;  17.8;  70.0;eor
        599;1984102512;    3;  18.4;  58.0;eor
        599;1984102513;    3;  18.4;  54.0;eor
        599;1984102514;    3;  18.4;  50.0;eor
        599;1984102515;    3;  17.0;  53.0;eor
        599;1984102516;    3;  16.0;  58.0;eor
        599;1984102517;    3;  14.8;  67.0;eor
        599;1984102518;    3;  14.2;  74.0;eor
        599;1984102519;    3;  14.0;  76.0;eor
        599;1984102520;    3;  13.6;  82.0;eor
        599;1984102521;    3;  13.4;  87.0;eor
        599;1984102522;    3;  13.6;  92.0;eor
        599;1984102523;    3;  13.6;  92.0;eor
        599;1984102600;    3;  13.8;  92.0;eor
        599;1984102601;    3;  11.4;  90.0;eor
        599;1984102602;    3;  11.1;  92.0;eor
        599;1984102603;    3;  10.8;  92.0;eor
        599;1984102604;    3;  10.6;  90.0;eor
        599;1984102605;    3;  10.4;  90.0;eor
        599;1984102606;    3;  10.0;  90.0;eor
        599;1984102607;    3;  10.0;  94.0;eor
        599;1984102608;    3;  10.3;  94.0;eor
        599;1984102609;    3;  11.1;  90.0;eor
        599;1984102610;    3;  12.0;  84.0;eor
        599;1984102611;    3;  12.8;  70.0;eor
        599;1984102612;    3;  12.4;  62.0;eor
        599;1984102613;    3;  13.8;  58.0;eor
        599;1984102614;    3;  14.1;  53.0;eor
        599;1984102615;    3;  13.6;  53.0;eor
        599;1984102616;    3;  13.6;  53.0;eor
        599;1984102617;    3;  12.4;  58.0;eor
        599;1984102618;    3;  11.3;  68.0;eor
        599;1984102619;    3;  11.0;  68.0;eor
        599;1984102620;    3;  10.5;  71.0;eor
        599;1984102621;    3;  10.0;  79.0;eor
        599;1984102622;    3;   9.8;  81.0;eor
        599;1984102623;    3;   9.6;  83.0;eor
        599;1984102700;    3;   9.1;  83.0;eor
        599;1984102701;    3;   8.9;  87.0;eor
        599;1984102702;    3;   8.8;  85.0;eor
        599;1984102703;    3;   8.5;  88.0;eor
        599;1984102704;    3;   8.0;  92.0;eor
        599;1984102705;    3;   7.5;  92.0;eor
        599;1984102706;    3;   6.8;  93.0;eor
        599;1984102707;    3;   6.4;  96.0;eor
        599;1984102708;    3;   7.1;  96.0;eor
        599;1984102709;    3;   8.2;  90.0;eor
        599;1984102710;    3;  10.2;  84.0;eor
        599;1984102711;    3;  11.8;  70.0;eor
        599;1984102712;    3;  11.4;  68.0;eor
        599;1984102713;    3;  12.1;  64.0;eor
        599;1984102714;    3;  12.7;  53.0;eor
        599;1984102715;    3;  11.8;  57.0;eor
        599;1984102716;    3;  10.0;  61.0;eor
        599;1984102717;    3;   7.8;  68.0;eor
        599;1984102718;    3;   7.0;  86.0;eor
        599;1984102719;    3;   6.0;  90.0;eor
        599;1984102720;    3;   5.5;  92.0;eor
        599;1984102721;    3;   5.1;  96.0;eor
        599;1984102722;    3;   4.8;  96.0;eor
        599;1984102723;    3;   4.6;  97.0;eor
        599;1984102800;    3;   4.3;  98.0;eor
        599;1984102801;    3;   4.0;  98.0;eor
        599;1984102802;    3;   3.8;  98.0;eor
        599;1984102803;    3;   3.8;  98.0;eor
        599;1984102804;    3;   3.9;  98.0;eor
        599;1984102805;    3;   4.0;  98.0;eor
        599;1984102806;    3;   3.8;  98.0;eor
        599;1984102807;    3;   3.8;  96.0;eor
        599;1984102808;    3;   4.6;  98.0;eor
        599;1984102809;    3;   6.2;  90.0;eor
        599;1984102810;    3;   7.8;  83.0;eor
        599;1984102811;    3;   9.1;  78.0;eor
        599;1984102812;    3;  11.1;  72.0;eor
        599;1984102813;    3;  12.1;  68.0;eor
        599;1984102814;    3;  12.4;  66.0;eor
        599;1984102815;    3;  12.0;  64.0;eor
        599;1984102816;    3;  11.2;  66.0;eor
        599;1984102817;    3;  10.8;  73.0;eor
        599;1984102818;    3;  10.3;  75.0;eor
        599;1984102819;    3;  10.0;  78.0;eor
        599;1984102820;    3;   9.8;  78.0;eor
        599;1984102821;    3;   9.6;  81.0;eor
        599;1984102822;    3;   9.5;  81.0;eor
        599;1984102823;    3;   9.5;  81.0;eor
        599;1984102900;    3;   9.8;  81.0;eor
        599;1984102901;    3;  10.0;  77.0;eor
        599;1984102902;    3;  10.0;  75.0;eor
        599;1984102903;    3;  10.0;  77.0;eor
        599;1984102904;    3;  10.0;  77.0;eor
        599;1984102905;    3;  10.0;  77.0;eor
        599;1984102906;    3;   9.6;  77.0;eor
        599;1984102907;    3;   9.4;  90.0;eor
        599;1984102908;    3;   9.4;  92.0;eor
        599;1984102909;    3;   9.8;  92.0;eor
        599;1984102910;    3;   9.8;  92.0;eor
        599;1984102911;    3;  10.7;  91.0;eor
        599;1984102912;    3;  12.0;  88.0;eor
        599;1984102913;    3;  13.2;  79.0;eor
        599;1984102914;    3;  14.0;  78.0;eor
        599;1984102915;    3;  14.0;  78.0;eor
        599;1984102916;    3;  13.6;  78.0;eor
        599;1984102917;    3;  13.1;  79.0;eor
        599;1984102918;    3;  13.1;  78.0;eor
        599;1984102919;    3;  12.8;  79.0;eor
        599;1984102920;    3;  13.0;  81.0;eor
        599;1984102921;    3;  12.8;  85.0;eor
        599;1984102922;    3;  12.6;  85.0;eor
        599;1984102923;    3;  12.5;  86.0;eor
        599;1984103000;    3;  12.3;  87.0;eor
        599;1984103001;    3;  12.3;  88.0;eor
        599;1984103002;    3;  12.3;  88.0;eor
        599;1984103003;    3;  12.1;  86.0;eor
        599;1984103004;    3;  11.8;  85.0;eor
        599;1984103005;    3;  11.4;  84.0;eor
        599;1984103006;    3;  10.7;  84.0;eor
        599;1984103007;    3;  10.2;  85.0;eor
        599;1984103008;    3;  10.7;  83.0;eor
        599;1984103009;    3;  12.3;  78.0;eor
        599;1984103010;    3;  13.4;  68.0;eor
        599;1984103011;    3;  14.6;  60.0;eor
        599;1984103012;    3;  15.9;  53.0;eor
        599;1984103013;    3;  16.4;  50.0;eor
        599;1984103014;    3;  16.9;  53.0;eor
        599;1984103015;    3;  15.8;  53.0;eor
        599;1984103016;    3;  14.2;  61.0;eor
        599;1984103017;    3;  13.4;  65.0;eor
        599;1984103018;    3;  12.1;  66.0;eor
        599;1984103019;    3;  10.8;  71.0;eor
        599;1984103020;    3;  10.4;  71.0;eor
        599;1984103021;    3;   9.8;  73.0;eor
        599;1984103022;    3;   9.3;  76.0;eor
        599;1984103023;    3;   9.1;  75.0;eor
        599;1984103100;    3;   8.5;  76.0;eor
        599;1984103101;    3;   8.0;  80.0;eor
        599;1984103102;    3;   8.4;  82.0;eor
        599;1984103103;    3;   8.1;  81.0;eor
        599;1984103104;    3;   7.3;  83.0;eor
        599;1984103105;    3;   6.6;  88.0;eor
        599;1984103106;    3;   6.1;  92.0;eor
        599;1984103107;    3;   5.5;  93.0;eor
        599;1984103108;    3;   5.5;  95.0;eor
        599;1984103109;    3;   7.0;  90.0;eor
        599;1984103110;    3;   8.8;  82.0;eor
        599;1984103111;    3;  11.2;  68.0;eor
        599;1984103112;    3;  13.1;  64.0;eor
        599;1984103113;    3;  14.8;  63.0;eor
        599;1984103114;    3;  15.0;  66.0;eor
        599;1984103115;    3;  15.0;  67.0;eor
        599;1984103116;    3;  13.9;  69.0;eor
        599;1984103117;    3;  12.9;  72.0;eor
        599;1984103118;    3;  12.0;  78.0;eor
        599;1984103119;    3;  11.2;  82.0;eor
        599;1984103120;    3;  10.1;  85.0;eor
        599;1984103121;    3;   9.1;  90.0;eor
        599;1984103122;    3;   8.4;  92.0;eor
        599;1984103123;    3;   8.0;  92.0;eor
        599;1984110100;    3;   7.6;  92.0;eor
        599;1984110101;    3;   7.0;  93.0;eor
        599;1984110102;    3;   6.8;  94.0;eor
        599;1984110103;    3;   6.7;  95.0;eor
        599;1984110104;    3;   6.6;  95.0;eor
        599;1984110105;    3;   6.2;  95.0;eor
        599;1984110106;    3;   6.0;  95.0;eor
        599;1984110107;    3;   6.0;  97.0;eor
        599;1984110108;    3;   5.9;  96.0;eor
        599;1984110109;    3;   7.0;  90.0;eor
        599;1984110110;    3;   8.6;  82.0;eor
        599;1984110111;    3;  10.1;  74.0;eor
        599;1984110112;    3;  12.0;  73.0;eor
        599;1984110113;    3;  13.1;  68.0;eor
        599;1984110114;    3;  14.7;  67.0;eor
        599;1984110115;    3;  14.6;  67.0;eor
        599;1984110116;    3;  13.4;  74.0;eor
        599;1984110117;    3;  11.8;  83.0;eor
        599;1984110118;    3;  10.8;  84.0;eor
        599;1984110119;    3;   9.8;  89.0;eor
        599;1984110120;    3;   8.8;  89.0;eor
        599;1984110121;    3;   8.0;  91.0;eor
        599;1984110122;    3;   7.2;  91.0;eor
        599;1984110123;    3;   6.8;  91.0;eor
        599;1984110200;    3;   6.2;  91.0;eor
        599;1984110201;    3;   6.0;  92.0;eor
        599;1984110202;    3;   5.9;  92.0;eor
        599;1984110203;    3;   5.8;  93.0;eor
        599;1984110204;    3;   5.4;  93.0;eor
        599;1984110205;    3;   5.2;  93.0;eor
        599;1984110206;    3;   5.2;  94.0;eor
        599;1984110207;    3;   5.4;  92.0;eor
        599;1984110208;    3;   5.4;  89.0;eor
        599;1984110209;    3;   6.5;  82.0;eor
        599;1984110210;    3;   7.8;  78.0;eor
        599;1984110211;    3;   8.1;  77.0;eor
        599;1984110212;    3;   8.8;  75.0;eor
        599;1984110213;    3;  10.1;  72.0;eor
        599;1984110214;    3;  10.3;  72.0;eor
        599;1984110215;    3;  10.1;  72.0;eor
        599;1984110216;    3;   9.4;  79.0;eor
        599;1984110217;    3;   7.8;  84.0;eor
        599;1984110218;    3;   6.9;  87.0;eor
        599;1984110219;    3;   6.1;  88.0;eor
        599;1984110220;    3;   5.8;  88.0;eor
        599;1984110221;    3;   5.2;  89.0;eor
        599;1984110222;    3;   5.0;  89.0;eor
        599;1984110223;    3;   5.0;  89.0;eor
        599;1984110300;    3;   5.0;  89.0;eor
        599;1984110301;    3;   5.0;  88.0;eor
        599;1984110302;    3;   5.0;  89.0;eor
        599;1984110303;    3;   5.0;  90.0;eor
        599;1984110304;    3;   5.0;  90.0;eor
        599;1984110305;    3;   5.0;  90.0;eor
        599;1984110306;    3;   5.0;  89.0;eor
        599;1984110307;    3;   5.3;  90.0;eor
        599;1984110308;    3;   5.8;  79.0;eor
        599;1984110309;    3;   6.2;  86.0;eor
        599;1984110310;    3;   6.4;  83.0;eor
        599;1984110311;    3;   5.9;  88.0;eor
        599;1984110312;    3;   6.3;  92.0;eor
        599;1984110313;    3;   7.0;  91.0;eor
        599;1984110314;    3;   7.5;  89.0;eor
        599;1984110315;    3;   7.9;  87.0;eor
        599;1984110316;    3;   7.9;  86.0;eor
        599;1984110317;    3;   7.8;  87.0;eor
        599;1984110318;    3;   7.4;  87.0;eor
        599;1984110319;    3;   7.0;  89.0;eor
        599;1984110320;    3;   6.8;  91.0;eor
        599;1984110321;    3;   6.1;  93.0;eor
        599;1984110322;    3;   5.9;  94.0;eor
        599;1984110323;    3;   5.4;  94.0;eor
        599;1984110400;    3;   5.0;  94.0;eor
        599;1984110401;    3;   4.1;  95.0;eor
        599;1984110402;    3;   4.1;  95.0;eor
        599;1984110403;    3;   4.4;  96.0;eor
        599;1984110404;    3;   5.0;  96.0;eor
        599;1984110405;    3;   5.1;  96.0;eor
        599;1984110406;    3;   5.2;  94.0;eor
        599;1984110407;    3;   5.3;  93.0;eor
        599;1984110408;    3;   5.8;  92.0;eor
        599;1984110409;    3;   6.4;  87.0;eor
        599;1984110410;    3;   6.9;  85.0;eor
        599;1984110411;    3;   7.2;  80.0;eor
        599;1984110412;    3;   8.1;  80.0;eor
        599;1984110413;    3;   8.6;  76.0;eor
        599;1984110414;    3;   8.0;  77.0;eor
        599;1984110415;    3;   8.0;  76.0;eor
        599;1984110416;    3;   7.4;  78.0;eor
        599;1984110417;    3;   6.5;  81.0;eor
        599;1984110418;    3;   5.9;  88.0;eor
        599;1984110419;    3;   5.2;  89.0;eor
        599;1984110420;    3;   4.9;  81.0;eor
        599;1984110421;    3;   5.6;  81.0;eor
        599;1984110422;    3;   5.6;  81.0;eor
        599;1984110423;    3;   5.8;  82.0;eor
        599;1984110500;    3;   6.2;  82.0;eor
        599;1984110501;    3;   6.8;  91.0;eor
        599;1984110502;    3;   6.8;  90.0;eor
        599;1984110503;    3;   6.3;  90.0;eor
        599;1984110504;    3;   6.5;  91.0;eor
        599;1984110505;    3;   6.5;  91.0;eor
        599;1984110506;    3;   6.9;  91.0;eor
        599;1984110507;    3;   7.5;  86.0;eor
        599;1984110508;    3;   7.8;  85.0;eor
        599;1984110509;    3;   8.1;  83.0;eor
        599;1984110510;    3;   8.1;  82.0;eor
        599;1984110511;    3;   8.4;  80.0;eor
        599;1984110512;    3;   8.4;  78.0;eor
        599;1984110513;    3;   9.8;  74.0;eor
        599;1984110514;    3;  10.1;  74.0;eor
        599;1984110515;    3;  10.1;  74.0;eor
        599;1984110516;    3;   9.3;  76.0;eor
        599;1984110517;    3;   8.7;  78.0;eor
        599;1984110518;    3;   8.6;  78.0;eor
        599;1984110519;    3;   8.4;  78.0;eor
        599;1984110520;    3;   8.4;  78.0;eor
        599;1984110521;    3;   9.2;  77.0;eor
        599;1984110522;    3;   8.9;  77.0;eor
        599;1984110523;    3;   9.2;  76.0;eor
        599;1984110600;    3;   9.2;  76.0;eor
        599;1984110601;    3;   9.2;  76.0;eor
        599;1984110602;    3;   9.2;  76.0;eor
        599;1984110603;    3;   9.0;  75.0;eor
        599;1984110604;    3;   8.8;  76.0;eor
        599;1984110605;    3;   8.8;  77.0;eor
        599;1984110606;    3;   8.4;  77.0;eor
        599;1984110607;    3;   8.6;  75.0;eor
        599;1984110608;    3;   8.0;  74.0;eor
        599;1984110609;    3;   8.1;  75.0;eor
        599;1984110610;    3;   8.1;  75.0;eor
        599;1984110611;    3;   8.8;  73.0;eor
        599;1984110612;    3;   9.2;  68.0;eor
        599;1984110613;    3;   9.9;  67.0;eor
        599;1984110614;    3;  10.3;  67.0;eor
        599;1984110615;    3;   9.6;  68.0;eor
        599;1984110616;    3;   9.5;  69.0;eor
        599;1984110617;    3;   9.2;  70.0;eor
        599;1984110618;    3;   9.0;  71.0;eor
        599;1984110619;    3;   8.4;  73.0;eor
        599;1984110620;    3;   8.1;  74.0;eor
        599;1984110621;    3;   8.2;  75.0;eor
        599;1984110622;    3;   7.0;  79.0;eor
        599;1984110623;    3;   6.9;  80.0;eor
        599;1984110700;    3;   6.6;  81.0;eor
        599;1984110701;    3;   6.8;  81.0;eor
        599;1984110702;    3;   7.0;  81.0;eor
        599;1984110703;    3;   6.8;  81.0;eor
        599;1984110704;    3;   6.2;  82.0;eor
        599;1984110705;    3;   6.0;  85.0;eor
        599;1984110706;    3;   6.0;  86.0;eor
        599;1984110707;    3;   6.6;  85.0;eor
        599;1984110708;    3;   7.0;  87.0;eor
        599;1984110709;    3;   7.8;  85.0;eor
        599;1984110710;    3;   8.8;  80.0;eor
        599;1984110711;    3;   9.9;  74.0;eor
        599;1984110712;    3;  10.4;  74.0;eor
        599;1984110713;    3;  10.9;  74.0;eor
        599;1984110714;    3;  11.3;  74.0;eor
        599;1984110715;    3;  12.0;  68.0;eor
        599;1984110716;    3;  10.2;  77.0;eor
        599;1984110717;    3;   9.4;  82.0;eor
        599;1984110718;    3;   9.0;  83.0;eor
        599;1984110719;    3;   8.8;  83.0;eor
        599;1984110720;    3;   8.5;  83.0;eor
        599;1984110721;    3;   8.4;  82.0;eor
        599;1984110722;    3;   7.8;  82.0;eor
        599;1984110723;    3;   7.9;  83.0;eor
        599;1984110800;    3;   8.8;  80.0;eor
        599;1984110801;    3;   8.7;  81.0;eor
        599;1984110802;    3;   9.1;  80.0;eor
        599;1984110803;    3;   8.9;  80.0;eor
        599;1984110804;    3;   9.4;  78.0;eor
        599;1984110805;    3;   9.1;  77.0;eor
        599;1984110806;    3;   9.4;  77.0;eor
        599;1984110807;    3;  10.2;  73.0;eor
        599;1984110808;    3;  10.2;  72.0;eor
        599;1984110809;    3;  11.2;  68.0;eor
        599;1984110810;    3;  11.8;  62.0;eor
        599;1984110811;    3;  11.7;  62.0;eor
        599;1984110812;    3;  12.0;  61.0;eor
        599;1984110813;    3;  13.3;  58.0;eor
        599;1984110814;    3;  13.1;  59.0;eor
        599;1984110815;    3;  13.3;  58.0;eor
        599;1984110816;    3;  12.6;  62.0;eor
        599;1984110817;    3;  12.5;  62.0;eor
        599;1984110818;    3;  12.4;  63.0;eor
        599;1984110819;    3;  11.9;  63.0;eor
        599;1984110820;    3;  11.8;  63.0;eor
        599;1984110821;    3;  11.8;  64.0;eor
        599;1984110822;    3;  11.1;  65.0;eor
        599;1984110823;    3;  10.8;  69.0;eor
        599;1984110900;    3;  10.1;  73.0;eor
        599;1984110901;    3;   9.8;  74.0;eor
        599;1984110902;    3;   9.2;  77.0;eor
        599;1984110903;    3;   9.0;  78.0;eor
        599;1984110904;    3;   9.0;  78.0;eor
        599;1984110905;    3;   8.4;  80.0;eor
        599;1984110906;    3;   8.4;  80.0;eor
        599;1984110907;    3;   8.7;  79.0;eor
        599;1984110908;    3;   9.8;  75.0;eor
        599;1984110909;    3;  10.1;  70.0;eor
        599;1984110910;    3;  10.9;  68.0;eor
        599;1984110911;    3;  11.4;  67.0;eor
        599;1984110912;    3;  11.2;  64.0;eor
        599;1984110913;    3;  12.2;  62.0;eor
        599;1984110914;    3;  12.4;  63.0;eor
        599;1984110915;    3;  11.8;  65.0;eor
        599;1984110916;    3;  11.0;  69.0;eor
        599;1984110917;    3;  10.2;  71.0;eor
        599;1984110918;    3;   9.3;  72.0;eor
        599;1984110919;    3;   9.1;  74.0;eor
        599;1984110920;    3;   8.9;  78.0;eor
        599;1984110921;    3;   8.1;  81.0;eor
        599;1984110922;    3;   8.1;  83.0;eor
        599;1984110923;    3;   8.1;  84.0;eor
        599;1984111000;    3;   8.5;  84.0;eor
        599;1984111001;    3;   8.5;  84.0;eor
        599;1984111002;    3;   8.5;  84.0;eor
        599;1984111003;    3;   8.4;  83.0;eor
        599;1984111004;    3;   8.6;  82.0;eor
        599;1984111005;    3;   8.7;  81.0;eor
        599;1984111006;    3;   8.9;  80.0;eor
        599;1984111007;    3;   9.0;  80.0;eor
        599;1984111008;    3;   9.0;  80.0;eor
        599;1984111009;    3;   9.2;  75.0;eor
        599;1984111010;    3;  10.8;  70.0;eor
        599;1984111011;    3;  11.0;  69.0;eor
        599;1984111012;    3;  12.0;  68.0;eor
        599;1984111013;    3;  12.5;  67.0;eor
        599;1984111014;    3;  13.0;  67.0;eor
        599;1984111015;    3;  12.8;  69.0;eor
        599;1984111016;    3;  12.1;  70.0;eor
        599;1984111017;    3;  11.9;  71.0;eor
        599;1984111018;    3;  11.8;  72.0;eor
        599;1984111019;    3;  11.7;  74.0;eor
        599;1984111020;    3;  10.9;  77.0;eor
        599;1984111021;    3;  10.8;  78.0;eor
        599;1984111022;    3;   9.8;  83.0;eor
        599;1984111023;    3;   9.3;  83.0;eor
        599;1984111100;    3;   9.3;  82.0;eor
        599;1984111101;    3;   9.2;  82.0;eor
        599;1984111102;    3;   9.0;  83.0;eor
        599;1984111103;    3;   8.8;  84.0;eor
        599;1984111104;    3;   8.5;  83.0;eor
        599;1984111105;    3;   8.1;  83.0;eor
        599;1984111106;    3;   7.9;  84.0;eor
        599;1984111107;    3;   8.0;  85.0;eor
        599;1984111108;    3;   8.4;  81.0;eor
        599;1984111109;    3;   8.8;  81.0;eor
        599;1984111110;    3;   9.8;  74.0;eor
        599;1984111111;    3;  10.5;  73.0;eor
        599;1984111112;    3;  11.5;  68.0;eor
        599;1984111113;    3;  12.3;  65.0;eor
        599;1984111114;    3;  14.1;  60.0;eor
        599;1984111115;    3;  13.8;  62.0;eor
        599;1984111116;    3;  11.2;  68.0;eor
        599;1984111117;    3;  11.0;  71.0;eor
        599;1984111118;    3;  10.7;  73.0;eor
        599;1984111119;    3;  10.6;  77.0;eor
        599;1984111120;    3;   9.9;  79.0;eor
        599;1984111121;    3;  10.0;  80.0;eor
        599;1984111122;    3;   9.2;  81.0;eor
        599;1984111123;    3;   9.0;  83.0;eor
        599;1984111200;    3;   8.8;  83.0;eor
        599;1984111201;    3;   8.8;  82.0;eor
        599;1984111202;    3;   8.6;  82.0;eor
        599;1984111203;    3;   8.1;  82.0;eor
        599;1984111204;    3;   7.9;  82.0;eor
        599;1984111205;    3;   7.0;  83.0;eor
        599;1984111206;    3;   6.9;  83.0;eor
        599;1984111207;    3;   6.8;  81.0;eor
        599;1984111208;    3;   7.0;  80.0;eor
        599;1984111209;    3;   7.5;  75.0;eor
        599;1984111210;    3;   8.5;  70.0;eor
        599;1984111211;    3;   9.4;  67.0;eor
        599;1984111212;    3;   9.6;  65.0;eor
        599;1984111213;    3;  10.5;  63.0;eor
        599;1984111214;    3;  10.6;  62.0;eor
        599;1984111215;    3;  10.4;  63.0;eor
        599;1984111216;    3;   9.7;  67.0;eor
        599;1984111217;    3;   9.0;  68.0;eor
        599;1984111218;    3;   7.9;  72.0;eor
        599;1984111219;    3;   7.5;  75.0;eor
        599;1984111220;    3;   6.6;  78.0;eor
        599;1984111221;    3;   6.0;  81.0;eor
        599;1984111222;    3;   6.0;  83.0;eor
        599;1984111223;    3;   5.8;  84.0;eor
        599;1984111300;    3;   5.6;  83.0;eor
        599;1984111301;    3;   4.9;  85.0;eor
        599;1984111302;    3;   5.3;  83.0;eor
        599;1984111303;    3;   5.5;  82.0;eor
        599;1984111304;    3;   5.1;  82.0;eor
        599;1984111305;    3;   4.8;  82.0;eor
        599;1984111306;    3;   4.6;  82.0;eor
        599;1984111307;    3;   4.8;  78.0;eor
        599;1984111308;    3;   4.9;  77.0;eor
        599;1984111309;    3;   5.6;  75.0;eor
        599;1984111310;    3;   7.6;  68.0;eor
        599;1984111311;    3;   8.8;  63.0;eor
        599;1984111312;    3;   9.6;  58.0;eor
        599;1984111313;    3;  10.9;  59.0;eor
        599;1984111314;    3;  11.5;  58.0;eor
        599;1984111315;    3;  11.0;  61.0;eor
        599;1984111316;    3;  10.3;  64.0;eor
        599;1984111317;    3;   8.7;  67.0;eor
        599;1984111318;    3;   8.3;  70.0;eor
        599;1984111319;    3;   7.6;  71.0;eor
        599;1984111320;    3;   7.5;  71.0;eor
        599;1984111321;    3;   6.5;  72.0;eor
        599;1984111322;    3;   6.3;  73.0;eor
        599;1984111323;    3;   6.1;  74.0;eor
        599;1984111400;    3;   5.9;  77.0;eor
        599;1984111401;    3;   4.7;  77.0;eor
        599;1984111402;    3;   4.0;  81.0;eor
        599;1984111403;    3;   3.8;  79.0;eor
        599;1984111404;    3;   3.8;  77.0;eor
        599;1984111405;    3;   3.6;  75.0;eor
        599;1984111406;    3;   3.6;  73.0;eor
        599;1984111407;    3;   3.6;  73.0;eor
        599;1984111408;    3;   4.1;  70.0;eor
        599;1984111409;    3;   4.9;  65.0;eor
        599;1984111410;    3;   5.5;  62.0;eor
        599;1984111411;    3;   6.6;  61.0;eor
        599;1984111412;    3;   7.4;  59.0;eor
        599;1984111413;    3;   7.7;  59.0;eor
        599;1984111414;    3;   7.7;  59.0;eor
        599;1984111415;    3;   7.8;  60.0;eor
        599;1984111416;    3;   7.5;  62.0;eor
        599;1984111417;    3;   7.4;  63.0;eor
        599;1984111418;    3;   6.7;  63.0;eor
        599;1984111419;    3;   5.4;  62.0;eor
        599;1984111420;    3;   5.2;  61.0;eor
        599;1984111421;    3;   5.0;  61.0;eor
        599;1984111422;    3;   5.0;  61.0;eor
        599;1984111423;    3;   4.9;  61.0;eor
        599;1984111500;    3;   4.8;  62.0;eor
        599;1984111501;    3;   4.4;  61.0;eor
        599;1984111502;    3;   4.4;  60.0;eor
        599;1984111503;    3;   4.0;  61.0;eor
        599;1984111504;    3;   3.8;  62.0;eor
        599;1984111505;    3;   3.8;  64.0;eor
        599;1984111506;    3;   3.9;  65.0;eor
        599;1984111507;    3;   4.3;  65.0;eor
        599;1984111508;    3;   4.3;  64.0;eor
        599;1984111509;    3;   4.5;  64.0;eor
        599;1984111510;    3;   4.6;  64.0;eor
        599;1984111511;    3;   4.7;  64.0;eor
        599;1984111512;    3;   5.4;  64.0;eor
        599;1984111513;    3;   5.5;  65.0;eor
        599;1984111514;    3;   5.8;  67.0;eor
        599;1984111515;    3;   5.9;  67.0;eor
        599;1984111516;    3;   5.7;  67.0;eor
        599;1984111517;    3;   5.7;  68.0;eor
        599;1984111518;    3;   5.6;  68.0;eor
        599;1984111519;    3;   4.3;  82.0;eor
        599;1984111520;    3;   4.0;  85.0;eor
        599;1984111521;    3;   3.8;  85.0;eor
        599;1984111522;    3;   3.6;  85.0;eor
        599;1984111523;    3;   3.5;  85.0;eor
        599;1984111600;    3;   3.5;  86.0;eor
        599;1984111601;    3;   3.6;  83.0;eor
        599;1984111602;    3;   3.7;  82.0;eor
        599;1984111603;    3;   3.8;  80.0;eor
        599;1984111604;    3;   4.1;  80.0;eor
        599;1984111605;    3;   4.1;  78.0;eor
        599;1984111606;    3;   4.2;  86.0;eor
        599;1984111607;    3;   4.3;  72.0;eor
        599;1984111608;    3;   4.3;  73.0;eor
        599;1984111609;    3;   4.4;  73.0;eor
        599;1984111610;    3;   4.5;  73.0;eor
        599;1984111611;    3;   5.2;  70.0;eor
        599;1984111612;    3;   6.4;  70.0;eor
        599;1984111613;    3;   6.4;  70.0;eor
        599;1984111614;    3;   5.9;  66.0;eor
        599;1984111615;    3;   6.4;  65.0;eor
        599;1984111616;    3;   6.1;  65.0;eor
        599;1984111617;    3;   5.3;  66.0;eor
        599;1984111618;    3;   5.1;  67.0;eor
        599;1984111619;    3;   5.1;  68.0;eor
        599;1984111620;    3;   4.9;  68.0;eor
        599;1984111621;    3;   4.4;  80.0;eor
        599;1984111622;    3;   4.1;  89.0;eor
        599;1984111623;    3;   4.1;  90.0;eor
        599;1984111700;    3;   4.1;  87.0;eor
        599;1984111701;    3;   3.2;  87.0;eor
        599;1984111702;    3;   3.1;  88.0;eor
        599;1984111703;    3;   3.2;  88.0;eor
        599;1984111704;    3;   3.5;  88.0;eor
        599;1984111705;    3;   4.1;  86.0;eor
        599;1984111706;    3;   4.7;  83.0;eor
        599;1984111707;    3;   4.8;  81.0;eor
        599;1984111708;    3;   5.0;  82.0;eor
        599;1984111709;    3;   5.6;  81.0;eor
        599;1984111710;    3;   6.1;  78.0;eor
        599;1984111711;    3;   6.2;  78.0;eor
        599;1984111712;    3;   6.2;  78.0;eor
        599;1984111713;    3;   6.3;  78.0;eor
        599;1984111714;    3;   6.4;  81.0;eor
        599;1984111715;    3;   6.3;  83.0;eor
        599;1984111716;    3;   6.3;  84.0;eor
        599;1984111717;    3;   6.2;  85.0;eor
        599;1984111718;    3;   6.2;  86.0;eor
        599;1984111719;    3;   6.2;  87.0;eor
        599;1984111720;    3;   6.4;  87.0;eor
        599;1984111721;    3;   6.6;  81.0;eor
        599;1984111722;    3;   6.6;  80.0;eor
        599;1984111723;    3;   6.3;  79.0;eor
        599;1984111800;    3;   6.3;  78.0;eor
        599;1984111801;    3;   6.8;  77.0;eor
        599;1984111802;    3;   6.8;  77.0;eor
        599;1984111803;    3;   6.6;  76.0;eor
        599;1984111804;    3;   6.5;  78.0;eor
        599;1984111805;    3;   6.2;  80.0;eor
        599;1984111806;    3;   6.2;  82.0;eor
        599;1984111807;    3;   6.2;  89.0;eor
        599;1984111808;    3;   6.1;  90.0;eor
        599;1984111809;    3;   6.6;  90.0;eor
        599;1984111810;    3;   7.1;  87.0;eor
