STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3671;1979071906;    5;  16.2;  92.0;eor
       3671;1979071907;    5;  18.0;  82.0;eor
       3671;1979071908;    5;  20.9;  73.0;eor
       3671;1979071909;    5;  24.0;  65.0;eor
       3671;1979071910;    5;  23.0;  61.0;eor
       3671;1979071911;    5;  23.8;  57.0;eor
       3671;1979071912;    5;  25.0;  54.0;eor
       3671;1979071913;    5;  26.2;  41.0;eor
       3671;1979071914;    5;  26.0;  40.0;eor
       3671;1979071915;    5;  26.8;  42.0;eor
       3671;1979071916;    5;  26.0;  43.0;eor
       3671;1979071917;    5;  25.1;  45.0;eor
       3671;1979071918;    5;  24.4;  51.0;eor
       3671;1979071919;    5;  22.6;  61.0;eor
       3671;1979071920;    5;  19.7;  73.0;eor
       3671;1979071921;    5;  18.5;  78.0;eor
       3671;1979071922;    5;  18.3;  74.0;eor
       3671;1979071923;    5;  18.0;  75.0;eor
       3671;1979072000;    5;  17.4;  80.0;eor
       3671;1979072001;    5;  17.3;  76.0;eor
       3671;1979072002;    5;  16.0;  80.0;eor
       3671;1979072003;    5;  14.5;  89.0;eor
       3671;1979072004;    5;  13.1;  93.0;eor
       3671;1979072005;    5;  12.5;  94.0;eor
       3671;1979072006;    5;  13.7;  95.0;eor
       3671;1979072007;    5;  15.2;  80.0;eor
       3671;1979072008;    5;  16.6;  74.0;eor
       3671;1979072009;    5;  17.8;  63.0;eor
       3671;1979072010;    5;  19.8;  64.0;eor
       3671;1979072011;    5;  20.4;  57.0;eor
       3671;1979072012;    5;  22.8;  48.0;eor
       3671;1979072013;    5;  23.8;  45.0;eor
       3671;1979072014;    5;  23.8;  44.0;eor
       3671;1979072015;    5;  24.9;  42.0;eor
       3671;1979072016;    5;  22.8;  46.0;eor
       3671;1979072017;    5;  22.0;  49.0;eor
       3671;1979072018;    5;  20.4;  54.0;eor
       3671;1979072019;    5;  19.6;  56.0;eor
       3671;1979072020;    5;  17.2;  65.0;eor
       3671;1979072021;    5;  14.7;  80.0;eor
       3671;1979072022;    5;  13.3;  87.0;eor
       3671;1979072023;    5;  13.5;  93.0;eor
       3671;1979072100;    5;  14.0;  90.0;eor
       3671;1979072101;    5;  14.6;  90.0;eor
       3671;1979072102;    5;  14.7;  90.0;eor
       3671;1979072103;    5;  14.2;  90.0;eor
       3671;1979072104;    5;  14.0;  90.0;eor
       3671;1979072105;    5;  14.0;  91.0;eor
       3671;1979072106;    5;  14.6;  89.0;eor
       3671;1979072107;    5;  16.2;  71.0;eor
       3671;1979072108;    5;  17.6;  70.0;eor
       3671;1979072109;    5;  18.9;  56.0;eor
       3671;1979072110;    5;  19.9;  49.0;eor
       3671;1979072111;    5;  21.2;  44.0;eor
       3671;1979072112;    5;  20.8;  46.0;eor
       3671;1979072113;    5;  21.9;  43.0;eor
       3671;1979072114;    5;  21.0;  46.0;eor
       3671;1979072115;    5;  20.6;  49.0;eor
       3671;1979072116;    5;  21.7;  48.0;eor
       3671;1979072117;    5;  21.7;  47.0;eor
       3671;1979072118;    5;  21.0;  48.0;eor
       3671;1979072119;    5;  19.8;  51.0;eor
       3671;1979072120;    5;  18.3;  56.0;eor
       3671;1979072121;    5;  17.4;  57.0;eor
       3671;1979072122;    5;  16.5;  66.0;eor
       3671;1979072123;    5;  15.8;  76.0;eor
       3671;1979072200;    5;  15.3;  81.0;eor
       3671;1979072201;    5;  15.0;  81.0;eor
       3671;1979072202;    5;  14.8;  84.0;eor
       3671;1979072203;    5;  14.9;  82.0;eor
       3671;1979072204;    5;  14.4;  84.0;eor
       3671;1979072205;    5;  14.8;  76.0;eor
       3671;1979072206;    5;  14.0;  86.0;eor
       3671;1979072207;    5;  14.2;  85.0;eor
       3671;1979072208;    5;  15.9;  78.0;eor
       3671;1979072209;    5;  16.8;  60.0;eor
       3671;1979072210;    5;  17.0;  55.0;eor
       3671;1979072211;    5;  16.6;  53.0;eor
       3671;1979072212;    5;  18.5;  51.0;eor
       3671;1979072213;    5;  16.7;  63.0;eor
       3671;1979072214;    5;  17.0;  60.0;eor
       3671;1979072215;    5;  18.2;  55.0;eor
       3671;1979072216;    5;  19.4;  42.0;eor
       3671;1979072217;    5;  19.0;  43.0;eor
       3671;1979072218;    5;  18.5;  46.0;eor
       3671;1979072219;    5;  17.7;  49.0;eor
       3671;1979072220;    5;  15.0;  62.0;eor
       3671;1979072221;    5;  11.2;  80.0;eor
       3671;1979072222;    5;  10.0;  90.0;eor
       3671;1979072223;    5;   9.8;  93.0;eor
       3671;1979072300;    5;   8.5;  96.0;eor
       3671;1979072301;    5;   7.7;  96.0;eor
       3671;1979072302;    5;   7.0;  97.0;eor
       3671;1979072303;    5;   6.3;  97.0;eor
       3671;1979072304;    5;   5.9;  97.0;eor
       3671;1979072305;    5;   5.5;  97.0;eor
       3671;1979072306;    5;   7.1;  97.0;eor
       3671;1979072307;    5;  11.2;  84.0;eor
       3671;1979072308;    5;  13.3;  70.0;eor
       3671;1979072309;    5;  16.8;  51.0;eor
       3671;1979072310;    5;  17.0;  51.0;eor
       3671;1979072311;    5;  17.3;  50.0;eor
       3671;1979072312;    5;  17.9;  49.0;eor
       3671;1979072313;    5;  18.5;  45.0;eor
       3671;1979072314;    5;  18.5;  44.0;eor
       3671;1979072315;    5;  18.9;  44.0;eor
       3671;1979072316;    5;  18.6;  45.0;eor
       3671;1979072317;    5;  18.4;  46.0;eor
       3671;1979072318;    5;  17.8;  51.0;eor
       3671;1979072319;    5;  16.4;  67.0;eor
       3671;1979072320;    5;  14.8;  80.0;eor
       3671;1979072321;    5;  14.0;  82.0;eor
       3671;1979072322;    5;  13.8;  86.0;eor
       3671;1979072323;    5;  13.6;  86.0;eor
       3671;1979072400;    5;  13.6;  85.0;eor
       3671;1979072401;    5;  13.4;  88.0;eor
       3671;1979072402;    5;  13.0;  90.0;eor
       3671;1979072403;    5;  12.9;  89.0;eor
       3671;1979072404;    5;  12.9;  90.0;eor
       3671;1979072405;    5;  12.7;  90.0;eor
       3671;1979072406;    5;  12.9;  90.0;eor
       3671;1979072407;    5;  13.5;  85.0;eor
       3671;1979072408;    5;  14.0;  83.0;eor
       3671;1979072409;    5;  14.2;  82.0;eor
       3671;1979072410;    5;  15.4;  74.0;eor
       3671;1979072411;    5;  15.2;  80.0;eor
       3671;1979072412;    5;  17.2;  66.0;eor
       3671;1979072413;    5;  17.9;  60.0;eor
       3671;1979072414;    5;  19.0;  52.0;eor
       3671;1979072415;    5;  19.0;  51.0;eor
       3671;1979072416;    5;  19.7;  50.0;eor
       3671;1979072417;    5;  19.6;  55.0;eor
       3671;1979072418;    5;  17.8;  65.0;eor
       3671;1979072419;    5;  17.0;  76.0;eor
       3671;1979072420;    5;  15.7;  84.0;eor
       3671;1979072421;    5;  13.9;  86.0;eor
       3671;1979072422;    5;  13.8;  91.0;eor
       3671;1979072423;    5;  13.0;  91.0;eor
       3671;1979072500;    5;  11.8;  95.0;eor
       3671;1979072501;    5;  10.2;  97.0;eor
       3671;1979072502;    5;   9.7;  97.0;eor
       3671;1979072503;    5;   9.0;  97.0;eor
       3671;1979072504;    5;   8.7;  97.0;eor
       3671;1979072505;    5;   8.8;  97.0;eor
       3671;1979072506;    5;  11.0;  96.0;eor
       3671;1979072507;    5;  14.2;  73.0;eor
       3671;1979072508;    5;  16.9;  84.0;eor
       3671;1979072509;    5;  20.0;  52.0;eor
       3671;1979072510;    5;  22.0;  44.0;eor
       3671;1979072511;    5;  22.0;  42.0;eor
       3671;1979072512;    5;  23.3;  38.0;eor
       3671;1979072513;    5;  24.8;  36.0;eor
       3671;1979072514;    5;  24.4;  39.0;eor
       3671;1979072515;    5;  23.9;  38.0;eor
       3671;1979072516;    5;  23.7;  38.0;eor
       3671;1979072517;    5;  22.5;  45.0;eor
       3671;1979072518;    5;  22.8;  43.0;eor
       3671;1979072519;    5;  18.9;  66.0;eor
       3671;1979072520;    5;  15.9;  81.0;eor
       3671;1979072521;    5;  14.0;  87.0;eor
       3671;1979072522;    5;  13.3;  90.0;eor
       3671;1979072523;    5;  12.3;  91.0;eor
       3671;1979072600;    5;  11.7;  94.0;eor
       3671;1979072601;    5;  11.2;  94.0;eor
       3671;1979072602;    5;  10.8;  95.0;eor
       3671;1979072603;    5;  10.4;  95.0;eor
       3671;1979072604;    5;  10.0;  95.0;eor
       3671;1979072605;    5;  10.1;  95.0;eor
       3671;1979072606;    5;  12.0;  95.0;eor
       3671;1979072607;    5;  14.5;  85.0;eor
       3671;1979072608;    5;  17.5;  70.0;eor
       3671;1979072609;    5;  21.4;  55.0;eor
       3671;1979072610;    5;  23.3;  47.0;eor
       3671;1979072611;    5;  23.7;  46.0;eor
       3671;1979072612;    5;  23.8;  46.0;eor
       3671;1979072613;    5;  25.5;  40.0;eor
       3671;1979072614;    5;  26.0;  42.0;eor
       3671;1979072615;    5;  25.6;  38.0;eor
       3671;1979072616;    5;  25.9;  36.0;eor
       3671;1979072617;    5;  26.0;  35.0;eor
       3671;1979072618;    5;  23.5;  40.0;eor
       3671;1979072619;    5;  20.6;  51.0;eor
       3671;1979072620;    5;  18.0;  65.0;eor
       3671;1979072621;    5;  16.4;  81.0;eor
       3671;1979072622;    5;  14.3;  89.0;eor
       3671;1979072623;    5;  13.3;  93.0;eor
       3671;1979072700;    5;  12.5;  94.0;eor
       3671;1979072701;    5;  12.0;  94.0;eor
       3671;1979072702;    5;  11.4;  95.0;eor
       3671;1979072703;    5;  11.2;  95.0;eor
       3671;1979072704;    5;  10.2;  95.0;eor
       3671;1979072705;    5;  10.7;  95.0;eor
       3671;1979072706;    5;  12.4;  95.0;eor
       3671;1979072707;    5;  15.3;  85.0;eor
       3671;1979072708;    5;  18.2;  69.0;eor
       3671;1979072709;    5;  21.4;  56.0;eor
       3671;1979072710;    5;  24.0;  49.0;eor
       3671;1979072711;    5;  26.0;  41.0;eor
       3671;1979072712;    5;  26.8;  39.0;eor
       3671;1979072713;    5;  27.4;  32.0;eor
       3671;1979072714;    5;  27.4;  35.0;eor
       3671;1979072715;    5;  28.4;  27.0;eor
       3671;1979072716;    5;  27.8;  26.0;eor
       3671;1979072717;    5;  26.7;  30.0;eor
       3671;1979072718;    5;  23.7;  40.0;eor
       3671;1979072719;    5;  19.4;  46.0;eor
       3671;1979072720;    5;  17.9;  70.0;eor
       3671;1979072721;    5;  16.6;  80.0;eor
       3671;1979072722;    5;  16.0;  81.0;eor
       3671;1979072723;    5;  15.0;  86.0;eor
       3671;1979072800;    5;  14.1;  90.0;eor
       3671;1979072801;    5;  13.1;  91.0;eor
       3671;1979072802;    5;  13.0;  93.0;eor
       3671;1979072803;    5;  13.0;  94.0;eor
       3671;1979072804;    5;  13.3;  94.0;eor
       3671;1979072805;    5;  13.8;  88.0;eor
       3671;1979072806;    5;  14.8;  85.0;eor
       3671;1979072807;    5;  16.0;  80.0;eor
       3671;1979072808;    5;  17.0;  76.0;eor
       3671;1979072809;    5;  18.5;  70.0;eor
       3671;1979072810;    5;  20.5;  69.0;eor
       3671;1979072811;    5;  22.0;  56.0;eor
       3671;1979072812;    5;  24.0;  49.0;eor
       3671;1979072813;    5;  25.1;  42.0;eor
       3671;1979072814;    5;  26.7;  48.0;eor
       3671;1979072815;    5;  27.0;  38.0;eor
       3671;1979072816;    5;  28.0;  37.0;eor
       3671;1979072817;    5;  28.0;  38.0;eor
       3671;1979072818;    5;  25.0;  55.0;eor
       3671;1979072819;    5;  20.4;  74.0;eor
       3671;1979072820;    5;  19.2;  85.0;eor
       3671;1979072821;    5;  21.2;  71.0;eor
       3671;1979072822;    5;  19.2;  89.0;eor
       3671;1979072823;    5;  18.0;  91.0;eor
       3671;1979072900;    5;  17.4;  93.0;eor
       3671;1979072901;    5;  17.0;  93.0;eor
       3671;1979072902;    5;  16.8;  94.0;eor
       3671;1979072903;    5;  17.0;  94.0;eor
       3671;1979072904;    5;  16.6;  94.0;eor
       3671;1979072905;    5;  16.0;  95.0;eor
       3671;1979072906;    5;  16.0;  95.0;eor
       3671;1979072907;    5;  18.7;  88.0;eor
       3671;1979072908;    5;  21.5;  71.0;eor
       3671;1979072909;    5;  24.0;  62.0;eor
       3671;1979072910;    5;  26.4;  50.0;eor
       3671;1979072911;    5;  26.5;  46.0;eor
       3671;1979072912;    5;  27.2;  43.0;eor
       3671;1979072913;    5;  29.4;  36.0;eor
       3671;1979072914;    5;  30.2;  35.0;eor
       3671;1979072915;    5;  30.7;  30.0;eor
       3671;1979072916;    5;  30.9;  28.0;eor
       3671;1979072917;    5;  30.7;  28.0;eor
       3671;1979072918;    5;  28.0;  37.0;eor
       3671;1979072919;    5;  23.0;  62.0;eor
       3671;1979072920;    5;  19.9;  78.0;eor
       3671;1979072921;    5;  19.0;  77.0;eor
       3671;1979072922;    5;  19.2;  83.0;eor
       3671;1979072923;    5;  18.9;  84.0;eor
       3671;1979073000;    5;  20.2;  88.0;eor
       3671;1979073001;    5;  18.0;  93.0;eor
       3671;1979073002;    5;  17.0;  94.0;eor
       3671;1979073003;    5;  16.7;  94.0;eor
       3671;1979073004;    5;  16.4;  94.0;eor
       3671;1979073005;    5;  16.8;  94.0;eor
       3671;1979073006;    5;  17.0;  95.0;eor
       3671;1979073007;    5;  19.0;  84.0;eor
       3671;1979073008;    5;  20.0;  80.0;eor
       3671;1979073009;    5;  20.8;  75.0;eor
       3671;1979073010;    5;  22.5;  64.0;eor
       3671;1979073011;    5;  24.6;  75.0;eor
       3671;1979073012;    5;  24.6;  45.0;eor
       3671;1979073013;    5;  24.4;  47.0;eor
       3671;1979073014;    5;  24.6;  51.0;eor
       3671;1979073015;    5;  25.5;  45.0;eor
       3671;1979073016;    5;  25.5;  43.0;eor
       3671;1979073017;    5;  26.0;  41.0;eor
       3671;1979073018;    5;  25.1;  37.0;eor
       3671;1979073019;    5;  22.4;  46.0;eor
       3671;1979073020;    5;  18.4;  60.0;eor
       3671;1979073021;    5;  15.9;  72.0;eor
       3671;1979073022;    5;  14.9;  90.0;eor
       3671;1979073023;    5;  13.9;  92.0;eor
       3671;1979073100;    5;  13.2;  93.0;eor
       3671;1979073101;    5;  12.3;  94.0;eor
       3671;1979073102;    5;  12.0;  95.0;eor
       3671;1979073103;    5;  13.0;  95.0;eor
       3671;1979073104;    5;  14.0;  95.0;eor
       3671;1979073105;    5;  14.3;  95.0;eor
       3671;1979073106;    5;  14.8;  95.0;eor
       3671;1979073107;    5;  15.3;  97.0;eor
       3671;1979073108;    5;  16.0;  94.0;eor
       3671;1979073109;    5;  16.4;  94.0;eor
       3671;1979073110;    5;  17.3;  94.0;eor
       3671;1979073111;    5;  20.0;  89.0;eor
       3671;1979073112;    5;  22.0;  77.0;eor
       3671;1979073113;    5;  25.8;  54.0;eor
       3671;1979073114;    5;  25.3;  59.0;eor
       3671;1979073115;    5;  24.0;  80.0;eor
       3671;1979073116;    5;  20.8;  75.0;eor
       3671;1979073117;    5;  21.4;  78.0;eor
       3671;1979073118;    5;  22.6;  75.0;eor
       3671;1979073119;    5;  20.5;  90.0;eor
       3671;1979073120;    5;  19.7;  93.0;eor
       3671;1979073121;    5;  19.0;  89.0;eor
       3671;1979073122;    5;  18.9;  93.0;eor
       3671;1979073123;    5;  18.9;  92.0;eor
       3671;1979080100;    5;  18.5;  94.0;eor
       3671;1979080101;    5;  18.2;  93.0;eor
       3671;1979080102;    5;  18.1;  94.0;eor
       3671;1979080103;    5;  18.0;  94.0;eor
       3671;1979080104;    5;  18.0;  95.0;eor
       3671;1979080105;    5;  18.0;  95.0;eor
       3671;1979080106;    5;  17.9;  85.0;eor
       3671;1979080107;    5;  17.9;  85.0;eor
       3671;1979080108;    5;  18.0;  88.0;eor
       3671;1979080109;    5;  18.5;  75.0;eor
       3671;1979080110;    5;  19.1;  65.0;eor
       3671;1979080111;    5;  21.8;  55.0;eor
       3671;1979080112;    5;  23.5;  48.0;eor
       3671;1979080113;    5;  24.6;  43.0;eor
       3671;1979080114;    5;  24.8;  40.0;eor
       3671;1979080115;    5;  25.1;  35.0;eor
       3671;1979080116;    5;  25.8;  35.0;eor
       3671;1979080117;    5;  26.0;  35.0;eor
       3671;1979080118;    5;  26.0;  35.0;eor
       3671;1979080119;    5;  21.3;  52.0;eor
       3671;1979080120;    5;  19.0;  70.0;eor
       3671;1979080121;    5;  16.8;  85.0;eor
       3671;1979080122;    5;  16.0;  90.0;eor
       3671;1979080123;    5;  15.9;  90.0;eor
       3671;1979080200;    5;  15.0;  93.0;eor
       3671;1979080201;    5;  14.0;  94.0;eor
       3671;1979080202;    5;  13.9;  95.0;eor
       3671;1979080203;    5;  13.7;  95.0;eor
       3671;1979080204;    5;  13.3;  96.0;eor
       3671;1979080205;    5;  13.2;  96.0;eor
       3671;1979080206;    5;  14.0;  96.0;eor
       3671;1979080207;    5;  17.4;  87.0;eor
       3671;1979080208;    5;  18.8;  78.0;eor
       3671;1979080209;    5;  21.7;  59.0;eor
       3671;1979080210;    5;  21.9;  54.0;eor
       3671;1979080211;    5;  23.0;  51.0;eor
       3671;1979080212;    5;  25.2;  45.0;eor
       3671;1979080213;    5;  26.0;  44.0;eor
       3671;1979080214;    5;  27.2;  42.0;eor
       3671;1979080215;    5;  26.7;  43.0;eor
       3671;1979080216;    5;  26.9;  44.0;eor
       3671;1979080217;    5;  24.8;  52.0;eor
       3671;1979080218;    5;  20.2;  86.0;eor
       3671;1979080219;    5;  19.3;  90.0;eor
       3671;1979080220;    5;  18.3;  93.0;eor
       3671;1979080221;    5;  18.2;  93.0;eor
       3671;1979080222;    5;  18.0;  95.0;eor
       3671;1979080223;    5;  17.8;  95.0;eor
       3671;1979080300;    5;  16.8;  95.0;eor
       3671;1979080301;    5;  16.5;  96.0;eor
       3671;1979080302;    5;  16.1;  96.0;eor
       3671;1979080303;    5;  15.6;  96.0;eor
       3671;1979080304;    5;  15.9;  96.0;eor
       3671;1979080305;    5;  16.0;  96.0;eor
       3671;1979080306;    5;  16.4;  96.0;eor
       3671;1979080307;    5;  17.3;  98.0;eor
       3671;1979080308;    5;  18.6;  90.0;eor
       3671;1979080309;    5;  20.5;  72.0;eor
       3671;1979080310;    5;  22.1;  66.0;eor
       3671;1979080311;    5;  22.6;  51.0;eor
       3671;1979080312;    5;  22.5;  53.0;eor
       3671;1979080313;    5;  22.5;  48.0;eor
       3671;1979080314;    5;  22.8;  52.0;eor
       3671;1979080315;    5;  19.0;  77.0;eor
       3671;1979080316;    5;  20.0;  72.0;eor
       3671;1979080317;    5;  20.6;  68.0;eor
       3671;1979080318;    5;  20.9;  68.0;eor
       3671;1979080319;    5;  19.7;  85.0;eor
       3671;1979080320;    5;  17.4;  86.0;eor
       3671;1979080321;    5;  15.6;  92.0;eor
       3671;1979080322;    5;  14.3;  94.0;eor
       3671;1979080323;    5;  13.5;  94.0;eor
       3671;1979080400;    5;  13.7;  95.0;eor
       3671;1979080401;    5;  12.6;  95.0;eor
       3671;1979080402;    5;  12.2;  96.0;eor
       3671;1979080403;    5;  11.6;  96.0;eor
       3671;1979080404;    5;  12.2;  96.0;eor
       3671;1979080405;    5;  12.5;  96.0;eor
       3671;1979080406;    5;  13.0;  96.0;eor
       3671;1979080407;    5;  16.4;  79.0;eor
       3671;1979080408;    5;  16.8;  77.0;eor
       3671;1979080409;    5;  18.1;  72.0;eor
       3671;1979080410;    5;  19.0;  60.0;eor
       3671;1979080411;    5;  16.0;  90.0;eor
       3671;1979080412;    5;  18.4;  78.0;eor
       3671;1979080413;    5;  20.0;  70.0;eor
       3671;1979080414;    5;  21.4;  58.0;eor
       3671;1979080415;    5;  22.3;  55.0;eor
       3671;1979080416;    5;  22.9;  42.0;eor
       3671;1979080417;    5;  22.2;  44.0;eor
       3671;1979080418;    5;  22.2;  46.0;eor
       3671;1979080419;    5;  19.5;  60.0;eor
       3671;1979080420;    5;  17.7;  72.0;eor
       3671;1979080421;    5;  15.8;  77.0;eor
       3671;1979080422;    5;  14.5;  90.0;eor
       3671;1979080423;    5;  13.8;  93.0;eor
       3671;1979080500;    5;  13.0;  94.0;eor
       3671;1979080501;    5;  12.0;  95.0;eor
       3671;1979080502;    5;  10.8;  95.0;eor
       3671;1979080503;    5;  10.0;  96.0;eor
       3671;1979080504;    5;   9.2;  96.0;eor
       3671;1979080505;    5;   9.3;  97.0;eor
       3671;1979080506;    5;  10.1;  97.0;eor
       3671;1979080507;    5;  13.5;  93.0;eor
       3671;1979080508;    5;  15.0;  91.0;eor
       3671;1979080509;    5;  17.0;  80.0;eor
       3671;1979080510;    5;  21.0;  78.0;eor
       3671;1979080511;    5;  22.9;  60.0;eor
       3671;1979080512;    5;  24.0;  55.0;eor
       3671;1979080513;    5;  25.0;  42.0;eor
       3671;1979080514;    5;  25.6;  37.0;eor
       3671;1979080515;    5;  26.2;  38.0;eor
       3671;1979080516;    5;  26.0;  40.0;eor
       3671;1979080517;    5;  26.5;  46.0;eor
       3671;1979080518;    5;  26.0;  50.0;eor
       3671;1979080519;    5;  23.0;  57.0;eor
       3671;1979080520;    5;  18.8;  70.0;eor
       3671;1979080521;    5;  16.9;  76.0;eor
       3671;1979080522;    5;  15.8;  85.0;eor
       3671;1979080523;    5;  14.7;  90.0;eor
       3671;1979080600;    5;  13.5;  94.0;eor
       3671;1979080601;    5;  12.8;  94.0;eor
       3671;1979080602;    5;  11.7;  95.0;eor
       3671;1979080603;    5;  11.0;  95.0;eor
       3671;1979080604;    5;  10.3;  96.0;eor
       3671;1979080605;    5;  10.0;  91.0;eor
       3671;1979080606;    5;  10.2;  87.0;eor
       3671;1979080607;    5;  15.2;  80.0;eor
       3671;1979080608;    5;  17.0;  77.0;eor
       3671;1979080609;    5;  20.9;  60.0;eor
       3671;1979080610;    5;  24.0;  49.0;eor
       3671;1979080611;    5;  26.0;  38.0;eor
       3671;1979080612;    5;  27.4;  33.0;eor
       3671;1979080613;    5;  27.3;  32.0;eor
       3671;1979080614;    5;  29.0;  36.0;eor
       3671;1979080615;    5;  27.8;  33.0;eor
       3671;1979080616;    5;  28.3;  32.0;eor
       3671;1979080617;    5;  27.4;  34.0;eor
       3671;1979080618;    5;  25.7;  39.0;eor
       3671;1979080619;    5;  23.0;  45.0;eor
       3671;1979080620;    5;  20.5;  65.0;eor
       3671;1979080621;    5;  19.2;  80.0;eor
       3671;1979080622;    5;  18.4;  86.0;eor
       3671;1979080623;    5;  16.5;  92.0;eor
       3671;1979080700;    5;  15.2;  93.0;eor
       3671;1979080701;    5;  14.2;  94.0;eor
       3671;1979080702;    5;  13.7;  95.0;eor
       3671;1979080703;    5;  13.0;  95.0;eor
       3671;1979080704;    5;  12.5;  96.0;eor
       3671;1979080705;    5;  12.2;  96.0;eor
       3671;1979080706;    5;  13.8;  97.0;eor
       3671;1979080707;    5;  16.3;  87.0;eor
       3671;1979080708;    5;  19.4;  75.0;eor
       3671;1979080709;    5;  23.2;  55.0;eor
       3671;1979080710;    5;  25.6;  48.0;eor
       3671;1979080711;    5;  27.6;  38.0;eor
       3671;1979080712;    5;  28.2;  34.0;eor
       3671;1979080713;    5;  28.8;  31.0;eor
       3671;1979080714;    5;  29.2;  29.0;eor
       3671;1979080715;    5;  29.0;  32.0;eor
       3671;1979080716;    5;  28.0;  34.0;eor
       3671;1979080717;    5;  27.7;  35.0;eor
       3671;1979080718;    5;  26.8;  36.0;eor
       3671;1979080719;    5;  23.2;  50.0;eor
       3671;1979080720;    5;  18.9;  71.0;eor
       3671;1979080721;    5;  17.4;  78.0;eor
       3671;1979080722;    5;  17.0;  82.0;eor
       3671;1979080723;    5;  16.5;  86.0;eor
       3671;1979080800;    5;  16.2;  91.0;eor
       3671;1979080801;    5;  15.7;  92.0;eor
       3671;1979080802;    5;  15.7;  92.0;eor
       3671;1979080803;    5;  15.3;  92.0;eor
       3671;1979080804;    5;  14.3;  94.0;eor
       3671;1979080805;    5;  13.8;  95.0;eor
       3671;1979080806;    5;  14.0;  95.0;eor
       3671;1979080807;    5;  18.4;  77.0;eor
       3671;1979080808;    5;  20.7;  67.0;eor
       3671;1979080809;    5;  23.0;  51.0;eor
       3671;1979080810;    5;  25.0;  49.0;eor
       3671;1979080811;    5;  25.0;  42.0;eor
       3671;1979080812;    5;  26.3;  38.0;eor
       3671;1979080813;    5;  25.0;  39.0;eor
       3671;1979080814;    5;  20.9;  66.0;eor
       3671;1979080815;    5;  22.5;  60.0;eor
       3671;1979080816;    5;  21.8;  60.0;eor
       3671;1979080817;    5;  20.3;  67.0;eor
       3671;1979080818;    5;  20.1;  66.0;eor
       3671;1979080819;    5;  18.0;  74.0;eor
       3671;1979080820;    5;  17.8;  70.0;eor
       3671;1979080821;    5;  17.2;  62.0;eor
       3671;1979080822;    5;  16.8;  66.0;eor
       3671;1979080823;    5;  16.0;  71.0;eor
       3671;1979080900;    5;  15.1;  75.0;eor
       3671;1979080901;    5;  12.2;  88.0;eor
       3671;1979080902;    5;  11.6;  90.0;eor
       3671;1979080903;    5;  10.8;  93.0;eor
       3671;1979080904;    5;  10.4;  94.0;eor
       3671;1979080905;    5;  10.0;  94.0;eor
       3671;1979080906;    5;  11.0;  95.0;eor
       3671;1979080907;    5;  14.2;  74.0;eor
       3671;1979080908;    5;  16.2;  70.0;eor
       3671;1979080909;    5;  17.1;  60.0;eor
       3671;1979080910;    5;  18.9;  49.0;eor
       3671;1979080911;    5;  20.8;  46.0;eor
       3671;1979080912;    5;  21.0;  44.0;eor
       3671;1979080913;    5;  21.7;  41.0;eor
       3671;1979080914;    5;  21.7;  45.0;eor
       3671;1979080915;    5;  20.7;  46.0;eor
       3671;1979080916;    5;  20.9;  45.0;eor
       3671;1979080917;    5;  20.0;  45.0;eor
       3671;1979080918;    5;  16.5;  82.0;eor
       3671;1979080919;    5;  15.6;  94.0;eor
       3671;1979080920;    5;  15.1;  95.0;eor
       3671;1979080921;    5;  14.8;  91.0;eor
       3671;1979080922;    5;  14.0;  94.0;eor
       3671;1979080923;    5;  13.7;  93.0;eor
       3671;1979081000;    5;  13.4;  95.0;eor
       3671;1979081001;    5;  13.0;  95.0;eor
       3671;1979081002;    5;  13.0;  92.0;eor
       3671;1979081003;    5;  13.0;  91.0;eor
       3671;1979081004;    5;  13.4;  86.0;eor
       3671;1979081005;    5;  13.5;  85.0;eor
       3671;1979081006;    5;  13.2;  90.0;eor
       3671;1979081007;    5;  13.8;  89.0;eor
       3671;1979081008;    5;  13.4;  94.0;eor
       3671;1979081009;    5;  13.4;  93.0;eor
       3671;1979081010;    5;  13.9;  92.0;eor
       3671;1979081011;    5;  14.9;  85.0;eor
       3671;1979081012;    5;  15.8;  79.0;eor
       3671;1979081013;    5;  15.9;  73.0;eor
       3671;1979081014;    5;  18.2;  62.0;eor
       3671;1979081015;    5;  18.0;  63.0;eor
       3671;1979081016;    5;  16.9;  70.0;eor
       3671;1979081017;    5;  15.9;  73.0;eor
       3671;1979081018;    5;  13.7;  80.0;eor
       3671;1979081019;    5;  13.1;  92.0;eor
       3671;1979081020;    5;  13.0;  93.0;eor
       3671;1979081021;    5;  12.9;  92.0;eor
       3671;1979081022;    5;  12.5;  95.0;eor
       3671;1979081023;    5;  12.1;  95.0;eor
       3671;1979081100;    5;  10.7;  95.0;eor
       3671;1979081101;    5;  10.6;  96.0;eor
       3671;1979081102;    5;  10.8;  96.0;eor
       3671;1979081103;    5;   9.9;  96.0;eor
       3671;1979081104;    5;  10.0;  96.0;eor
       3671;1979081105;    5;  10.7;  97.0;eor
       3671;1979081106;    5;  11.0;  96.0;eor
       3671;1979081107;    5;  12.0;  98.0;eor
       3671;1979081108;    5;  12.5;  95.0;eor
       3671;1979081109;    5;  13.3;  94.0;eor
       3671;1979081110;    5;  14.0;  91.0;eor
       3671;1979081111;    5;  14.9;  91.0;eor
