STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       5832;1951051921;    5;  13.5;  82.0;eor
       5832;1951051922;    5;  13.0;  78.0;eor
       5832;1951051923;    5;  11.9;  76.0;eor
       5832;1951052000;    5;  11.3;  79.0;eor
       5832;1951052001;    5;  10.7;  82.0;eor
       5832;1951052002;    5;  10.6;  86.0;eor
       5832;1951052003;    5;   9.7;  89.0;eor
       5832;1951052004;    5;   9.6;  91.0;eor
       5832;1951052005;    5;   9.9;  94.0;eor
       5832;1951052006;    5;  11.8;  90.0;eor
       5832;1951052007;    5;  13.8;  85.0;eor
       5832;1951052008;    5;  14.9;  83.0;eor
       5832;1951052009;    5;  16.6;  75.0;eor
       5832;1951052010;    5;  18.8;  69.0;eor
       5832;1951052011;    5;  20.5;  62.0;eor
       5832;1951052012;    5;  21.3;  58.0;eor
       5832;1951052013;    5;  22.3;  52.0;eor
       5832;1951052014;    5;  20.3;  61.0;eor
       5832;1951052015;    5;  18.8;  67.0;eor
       5832;1951052016;    5;  17.7;  61.0;eor
       5832;1951052017;    5;  18.6;  60.0;eor
       5832;1951052018;    5;  18.2;  65.0;eor
       5832;1951052019;    5;  16.8;  67.0;eor
       5832;1951052020;    5;  15.7;  70.0;eor
       5832;1951052021;    5;  14.5;  76.0;eor
       5832;1951052022;    5;  13.8;  77.0;eor
       5832;1951052023;    5;  13.3;  78.0;eor
       5832;1951052100;    5;  12.1;  79.0;eor
       5832;1951052101;    5;  11.1;  82.0;eor
       5832;1951052102;    5;  10.3;  86.0;eor
       5832;1951052103;    5;   9.4;  89.0;eor
       5832;1951052104;    5;   9.0;  92.0;eor
       5832;1951052105;    5;   8.3;  95.0;eor
       5832;1951052106;    5;  10.1;  93.0;eor
       5832;1951052107;    5;  11.5;  88.0;eor
       5832;1951052108;    5;  15.5;  84.0;eor
       5832;1951052109;    5;  17.5;  71.0;eor
       5832;1951052110;    5;  19.1;  61.0;eor
       5832;1951052111;    5;  20.5;  52.0;eor
       5832;1951052112;    5;  21.1;  49.0;eor
       5832;1951052113;    5;  20.5;  60.0;eor
       5832;1951052114;    5;  18.2;  67.0;eor
       5832;1951052115;    5;  18.2;  65.0;eor
       5832;1951052116;    5;  17.2;  79.0;eor
       5832;1951052117;    5;  15.4;  88.0;eor
       5832;1951052118;    5;  13.7;  92.0;eor
       5832;1951052119;    5;  11.8;  96.0;eor
       5832;1951052120;    5;  11.4;  95.0;eor
       5832;1951052121;    5;  11.2;  94.0;eor
       5832;1951052122;    5;  11.0;  95.0;eor
       5832;1951052123;    5;  10.8;  95.0;eor
       5832;1951052200;    5;  10.4;  95.0;eor
       5832;1951052201;    5;   9.9;  95.0;eor
       5832;1951052202;    5;  10.0;  94.0;eor
       5832;1951052203;    5;   9.7;  95.0;eor
       5832;1951052204;    5;   9.5;  94.0;eor
       5832;1951052205;    5;   9.6;  95.0;eor
       5832;1951052206;    5;   9.7;  94.0;eor
       5832;1951052207;    5;  10.4;  91.0;eor
       5832;1951052208;    5;  10.8;  85.0;eor
       5832;1951052209;    5;  12.8;  78.0;eor
       5832;1951052210;    5;  13.8;  73.0;eor
       5832;1951052211;    5;  15.3;  69.0;eor
       5832;1951052212;    5;  15.8;  59.0;eor
       5832;1951052213;    5;  17.6;  56.0;eor
       5832;1951052214;    5;  17.4;  54.0;eor
       5832;1951052215;    5;  16.7;  53.0;eor
       5832;1951052216;    5;  17.8;  49.0;eor
       5832;1951052217;    5;  18.3;  48.0;eor
       5832;1951052218;    5;  18.0;  49.0;eor
       5832;1951052219;    5;  17.3;  55.0;eor
       5832;1951052220;    5;  16.6;  63.0;eor
       5832;1951052221;    5;  11.7;  93.0;eor
       5832;1951052222;    5;  10.9;  95.0;eor
       5832;1951052223;    5;  10.5;  96.0;eor
       5832;1951052300;    5;   9.8;  97.0;eor
       5832;1951052301;    5;   9.0;  97.0;eor
       5832;1951052302;    5;   8.5;  96.0;eor
       5832;1951052303;    5;   8.0;  95.0;eor
       5832;1951052304;    5;   8.0;  94.0;eor
       5832;1951052305;    5;   7.9;  91.0;eor
       5832;1951052306;    5;   9.0;  87.0;eor
       5832;1951052307;    5;  11.9;  80.0;eor
       5832;1951052308;    5;  12.4;  77.0;eor
       5832;1951052309;    5;  13.4;  72.0;eor
       5832;1951052310;    5;  15.5;  66.0;eor
       5832;1951052311;    5;  16.1;  70.0;eor
       5832;1951052312;    5;  14.7;  71.0;eor
       5832;1951052313;    5;  15.5;  75.0;eor
       5832;1951052314;    5;  13.9;  76.0;eor
       5832;1951052315;    5;  14.0;  80.0;eor
       5832;1951052316;    5;  11.9;  95.0;eor
       5832;1951052317;    5;  12.5;  90.0;eor
       5832;1951052318;    5;  13.1;  94.0;eor
       5832;1951052319;    5;  11.5;  97.0;eor
       5832;1951052320;    5;  11.3;  98.0;eor
       5832;1951052321;    5;  11.0;  98.0;eor
       5832;1951052322;    5;  10.3;  98.0;eor
       5832;1951052323;    5;   9.0;  98.0;eor
       5832;1951052400;    5;   8.4;  98.0;eor
       5832;1951052401;    5;   8.2;  98.0;eor
       5832;1951052402;    5;   8.0;  98.0;eor
       5832;1951052403;    5;   8.5;  98.0;eor
       5832;1951052404;    5;   8.4;  97.0;eor
       5832;1951052405;    5;   9.3;  96.0;eor
       5832;1951052406;    5;   9.6;  94.0;eor
       5832;1951052407;    5;  10.3;  88.0;eor
       5832;1951052408;    5;  10.5;  87.0;eor
       5832;1951052409;    5;  10.8;  87.0;eor
       5832;1951052410;    5;  11.2;  80.0;eor
       5832;1951052411;    5;  12.3;  75.0;eor
       5832;1951052412;    5;  12.9;  70.0;eor
       5832;1951052413;    5;  14.0;  69.0;eor
       5832;1951052414;    5;  14.9;  68.0;eor
       5832;1951052415;    5;  15.3;  66.0;eor
       5832;1951052416;    5;  15.8;  64.0;eor
       5832;1951052417;    5;  16.4;  64.0;eor
       5832;1951052418;    5;  15.9;  69.0;eor
       5832;1951052419;    5;  14.7;  73.0;eor
       5832;1951052420;    5;  14.2;  79.0;eor
       5832;1951052421;    5;  12.2;  86.0;eor
       5832;1951052422;    5;  11.7;  91.0;eor
       5832;1951052423;    5;  10.0;  95.0;eor
       5832;1951052500;    5;   9.9;  96.0;eor
       5832;1951052501;    5;  10.1;  96.0;eor
       5832;1951052502;    5;  10.3;  96.0;eor
       5832;1951052503;    5;   9.5;  96.0;eor
       5832;1951052504;    5;   8.8;  96.0;eor
       5832;1951052505;    5;   8.3;  96.0;eor
       5832;1951052506;    5;   8.5;  95.0;eor
       5832;1951052507;    5;  10.7;  87.0;eor
       5832;1951052508;    5;  11.0;  84.0;eor
       5832;1951052509;    5;  12.7;  79.0;eor
       5832;1951052510;    5;  13.7;  78.0;eor
       5832;1951052511;    5;  13.9;  75.0;eor
       5832;1951052512;    5;  16.5;  70.0;eor
       5832;1951052513;    5;  17.7;  60.0;eor
       5832;1951052514;    5;  17.5;  52.0;eor
       5832;1951052515;    5;  18.0;  51.0;eor
       5832;1951052516;    5;  17.1;  50.0;eor
       5832;1951052517;    5;  17.2;  51.0;eor
       5832;1951052518;    5;  15.9;  52.0;eor
       5832;1951052519;    5;  15.2;  55.0;eor
       5832;1951052520;    5;  14.4;  64.0;eor
       5832;1951052521;    5;  11.6;  69.0;eor
       5832;1951052522;    5;  11.0;  71.0;eor
       5832;1951052523;    5;  10.1;  72.0;eor
       5832;1951052600;    5;   9.9;  73.0;eor
       5832;1951052601;    5;   9.8;  75.0;eor
       5832;1951052602;    5;   9.7;  77.0;eor
       5832;1951052603;    5;   9.5;  78.0;eor
       5832;1951052604;    5;   9.3;  78.0;eor
       5832;1951052605;    5;   9.6;  76.0;eor
       5832;1951052606;    5;   9.5;  74.0;eor
       5832;1951052607;    5;   9.5;  67.0;eor
       5832;1951052608;    5;   9.6;  65.0;eor
       5832;1951052609;    5;  11.3;  63.0;eor
       5832;1951052610;    5;  10.3;  63.0;eor
       5832;1951052611;    5;  10.7;  65.0;eor
       5832;1951052612;    5;  10.9;  65.0;eor
       5832;1951052613;    5;  10.5;  64.0;eor
       5832;1951052614;    5;  11.6;  61.0;eor
       5832;1951052615;    5;  12.1;  62.0;eor
       5832;1951052616;    5;  11.9;  62.0;eor
       5832;1951052617;    5;  11.7;  62.0;eor
       5832;1951052618;    5;  11.8;  62.0;eor
       5832;1951052619;    5;  11.8;  63.0;eor
       5832;1951052620;    5;  11.4;  63.0;eor
       5832;1951052621;    5;  10.9;  65.0;eor
       5832;1951052622;    5;  10.9;  63.0;eor
       5832;1951052623;    5;  10.2;  63.0;eor
       5832;1951052700;    5;   9.3;  65.0;eor
       5832;1951052701;    5;   9.8;  65.0;eor
       5832;1951052702;    5;  10.1;  68.0;eor
       5832;1951052703;    5;   9.4;  80.0;eor
       5832;1951052704;    5;   9.1;  86.0;eor
       5832;1951052705;    5;   9.7;  93.0;eor
       5832;1951052706;    5;   8.7;  90.0;eor
       5832;1951052707;    5;  10.9;  83.0;eor
       5832;1951052708;    5;  11.9;  79.0;eor
       5832;1951052709;    5;  12.4;  77.0;eor
       5832;1951052710;    5;  15.0;  76.0;eor
       5832;1951052711;    5;  14.8;  76.0;eor
       5832;1951052712;    5;  16.5;  73.0;eor
       5832;1951052713;    5;  16.5;  75.0;eor
       5832;1951052714;    5;  15.8;  86.0;eor
       5832;1951052715;    5;  14.6;  95.0;eor
       5832;1951052716;    5;  13.8;  98.0;eor
       5832;1951052717;    5;  13.7;  99.0;eor
       5832;1951052718;    5;  13.6; 100.0;eor
       5832;1951052719;    5;  13.3; 100.0;eor
       5832;1951052720;    5;  13.4; 100.0;eor
       5832;1951052721;    5;  13.6; 100.0;eor
       5832;1951052722;    5;  13.5; 100.0;eor
       5832;1951052723;    5;  13.0; 100.0;eor
       5832;1951052800;    5;  13.0; 100.0;eor
       5832;1951052801;    5;  12.8;  99.0;eor
       5832;1951052802;    5;  12.6;  98.0;eor
       5832;1951052803;    5;  11.8;  97.0;eor
       5832;1951052804;    5;  11.4;  96.0;eor
       5832;1951052805;    5;  11.2;  93.0;eor
       5832;1951052806;    5;  11.0;  92.0;eor
       5832;1951052807;    5;  11.3;  90.0;eor
       5832;1951052808;    5;  11.6;  85.0;eor
       5832;1951052809;    5;  11.9;  78.0;eor
       5832;1951052810;    5;  12.6;  82.0;eor
       5832;1951052811;    5;  12.0;  81.0;eor
       5832;1951052812;    5;  12.3;  84.0;eor
       5832;1951052813;    5;  11.3;  84.0;eor
       5832;1951052814;    5;  11.4;  89.0;eor
       5832;1951052815;    5;  11.0;  93.0;eor
       5832;1951052816;    5;  10.8;  91.0;eor
       5832;1951052817;    5;  11.4;  88.0;eor
       5832;1951052818;    5;  11.5;  87.0;eor
       5832;1951052819;    5;  10.5;  92.0;eor
       5832;1951052820;    5;   9.8;  90.0;eor
       5832;1951052821;    5;   9.0;  88.0;eor
       5832;1951052822;    5;   8.7;  87.0;eor
       5832;1951052823;    5;   8.5;  87.0;eor
       5832;1951052900;    5;   8.1;  88.0;eor
       5832;1951052901;    5;   7.3;  92.0;eor
       5832;1951052902;    5;   7.0;  95.0;eor
       5832;1951052903;    5;   6.5;  96.0;eor
       5832;1951052904;    5;   6.7;  96.0;eor
       5832;1951052905;    5;   5.6;  94.0;eor
       5832;1951052906;    5;   5.5;  93.0;eor
       5832;1951052907;    5;   5.8;  92.0;eor
       5832;1951052908;    5;   5.9;  89.0;eor
       5832;1951052909;    5;   6.4;  85.0;eor
       5832;1951052910;    5;   7.1;  81.0;eor
       5832;1951052911;    5;   7.8;  78.0;eor
       5832;1951052912;    5;   7.6;  76.0;eor
       5832;1951052913;    5;   8.7;  70.0;eor
       5832;1951052914;    5;   9.8;  65.0;eor
       5832;1951052915;    5;  10.1;  62.0;eor
       5832;1951052916;    5;  10.9;  61.0;eor
       5832;1951052917;    5;  11.1;  55.0;eor
       5832;1951052918;    5;  11.2;  57.0;eor
       5832;1951052919;    5;   9.5;  55.0;eor
       5832;1951052920;    5;   7.5;  69.0;eor
       5832;1951052921;    5;   6.0;  74.0;eor
       5832;1951052922;    5;   4.7;  79.0;eor
       5832;1951052923;    5;   4.1;  81.0;eor
       5832;1951053000;    5;   4.3;  85.0;eor
       5832;1951053001;    5;   2.4;  89.0;eor
       5832;1951053002;    5;   2.7;  90.0;eor
       5832;1951053003;    5;   2.6;  89.0;eor
       5832;1951053004;    5;   2.6;  87.0;eor
       5832;1951053005;    5;   3.1;  87.0;eor
       5832;1951053006;    5;   3.9;  88.0;eor
       5832;1951053007;    5;   7.8;  85.0;eor
       5832;1951053008;    5;   9.1;  82.0;eor
       5832;1951053009;    5;   9.5;  76.0;eor
       5832;1951053010;    5;  10.4;  71.0;eor
       5832;1951053011;    5;  11.4;  64.0;eor
       5832;1951053012;    5;  12.3;  56.0;eor
       5832;1951053013;    5;  12.4;  51.0;eor
       5832;1951053014;    5;  13.2;  52.0;eor
       5832;1951053015;    5;  13.1;  49.0;eor
       5832;1951053016;    5;  12.6;  47.0;eor
       5832;1951053017;    5;  13.8;  45.0;eor
       5832;1951053018;    5;  13.3;  44.0;eor
       5832;1951053019;    5;  12.0;  48.0;eor
       5832;1951053020;    5;  10.1;  60.0;eor
       5832;1951053021;    5;   7.7;  68.0;eor
       5832;1951053022;    5;   7.1;  76.0;eor
       5832;1951053023;    5;   5.5;  77.0;eor
       5832;1951053100;    5;   5.6;  79.0;eor
       5832;1951053101;    5;   4.7;  80.0;eor
       5832;1951053102;    5;   5.0;  80.0;eor
       5832;1951053103;    5;   4.4;  81.0;eor
       5832;1951053104;    5;   3.8;  83.0;eor
       5832;1951053105;    5;   3.6;  87.0;eor
       5832;1951053106;    5;   6.3;  80.0;eor
       5832;1951053107;    5;   9.7;  60.0;eor
       5832;1951053108;    5;  10.9;  56.0;eor
       5832;1951053109;    5;  12.9;  46.0;eor
       5832;1951053110;    5;  14.4;  43.0;eor
       5832;1951053111;    5;  15.3;  41.0;eor
       5832;1951053112;    5;  16.1;  40.0;eor
       5832;1951053113;    5;  16.6;  38.0;eor
       5832;1951053114;    5;  17.1;  38.0;eor
       5832;1951053115;    5;  17.5;  36.0;eor
       5832;1951053116;    5;  17.5;  37.0;eor
       5832;1951053117;    5;  17.4;  39.0;eor
       5832;1951053118;    5;  17.2;  41.0;eor
       5832;1951053119;    5;  16.1;  48.0;eor
       5832;1951053120;    5;  14.0;  60.0;eor
       5832;1951053121;    5;  11.0;  64.0;eor
       5832;1951053122;    5;  10.0;  67.0;eor
       5832;1951053123;    5;   9.3;  69.0;eor
       5832;1951060100;    5;   8.9;  70.0;eor
       5832;1951060101;    5;   8.0;  73.0;eor
       5832;1951060102;    5;   7.3;  76.0;eor
       5832;1951060103;    5;   6.8;  81.0;eor
       5832;1951060104;    5;   6.2;  82.0;eor
       5832;1951060105;    5;   7.1;  81.0;eor
       5832;1951060106;    5;   8.5;  72.0;eor
       5832;1951060107;    5;  11.7;  66.0;eor
       5832;1951060108;    5;  14.9;  59.0;eor
       5832;1951060109;    5;  17.0;  50.0;eor
       5832;1951060110;    5;  17.8;  45.0;eor
       5832;1951060111;    5;  18.0;  42.0;eor
       5832;1951060112;    5;  18.5;  39.0;eor
       5832;1951060113;    5;  18.8;  38.0;eor
       5832;1951060114;    5;  19.3;  36.0;eor
       5832;1951060115;    5;  19.4;  36.0;eor
       5832;1951060116;    5;  19.6;  36.0;eor
       5832;1951060117;    5;  19.4;  38.0;eor
       5832;1951060118;    5;  19.2;  39.0;eor
       5832;1951060119;    5;  17.9;  43.0;eor
       5832;1951060120;    5;  15.7;  47.0;eor
       5832;1951060121;    5;  13.5;  61.0;eor
       5832;1951060122;    5;  12.1;  65.0;eor
       5832;1951060123;    5;  11.1;  71.0;eor
       5832;1951060200;    5;  10.0;  78.0;eor
       5832;1951060201;    5;   9.4;  83.0;eor
       5832;1951060202;    5;   9.0;  83.0;eor
       5832;1951060203;    5;   8.3;  83.0;eor
       5832;1951060204;    5;   7.8;  85.0;eor
       5832;1951060205;    5;   8.3;  87.0;eor
       5832;1951060206;    5;  10.0;  82.0;eor
       5832;1951060207;    5;  12.3;  73.0;eor
       5832;1951060208;    5;  14.8;  70.0;eor
       5832;1951060209;    5;  18.3;  56.0;eor
       5832;1951060210;    5;  20.2;  46.0;eor
       5832;1951060211;    5;  21.0;  41.0;eor
       5832;1951060212;    5;  22.1;  42.0;eor
       5832;1951060213;    5;  22.5;  46.0;eor
       5832;1951060214;    5;  21.5;  47.0;eor
       5832;1951060215;    5;  22.3;  44.0;eor
       5832;1951060216;    5;  21.7;  42.0;eor
       5832;1951060217;    5;  20.7;  51.0;eor
       5832;1951060218;    5;  20.6;  55.0;eor
       5832;1951060219;    5;  19.3;  58.0;eor
       5832;1951060220;    5;  18.3;  61.0;eor
       5832;1951060221;    5;  17.4;  69.0;eor
       5832;1951060222;    5;  16.2;  74.0;eor
       5832;1951060223;    5;  15.5;  81.0;eor
       5832;1951060300;    5;  14.1;  85.0;eor
       5832;1951060301;    5;  13.1;  91.0;eor
       5832;1951060302;    5;  12.0;  90.0;eor
       5832;1951060303;    5;  11.9;  82.0;eor
       5832;1951060304;    5;  11.5;  80.0;eor
       5832;1951060305;    5;  12.3;  79.0;eor
       5832;1951060306;    5;  12.4;  83.0;eor
       5832;1951060307;    5;  14.6;  76.0;eor
       5832;1951060308;    5;  17.1;  70.0;eor
       5832;1951060309;    5;  19.2;  66.0;eor
       5832;1951060310;    5;  21.2;  55.0;eor
       5832;1951060311;    5;  22.4;  47.0;eor
       5832;1951060312;    5;  23.9;  42.0;eor
       5832;1951060313;    5;  23.6;  37.0;eor
       5832;1951060314;    5;  23.4;  39.0;eor
       5832;1951060315;    5;  20.2;  42.0;eor
       5832;1951060316;    5;  18.8;  67.0;eor
       5832;1951060317;    5;  19.0;  73.0;eor
       5832;1951060318;    5;  18.4;  75.0;eor
       5832;1951060319;    5;  17.2;  78.0;eor
       5832;1951060320;    5;  16.3;  80.0;eor
       5832;1951060321;    5;  16.2;  79.0;eor
       5832;1951060322;    5;  15.9;  85.0;eor
       5832;1951060323;    5;  15.6;  88.0;eor
       5832;1951060400;    5;  15.4;  87.0;eor
       5832;1951060401;    5;  15.2;  88.0;eor
       5832;1951060402;    5;  15.2;  87.0;eor
       5832;1951060403;    5;  14.8;  85.0;eor
       5832;1951060404;    5;  13.9;  85.0;eor
       5832;1951060405;    5;  12.8;  91.0;eor
       5832;1951060406;    5;  14.0;  90.0;eor
       5832;1951060407;    5;  14.3;  78.0;eor
       5832;1951060408;    5;  17.5;  78.0;eor
       5832;1951060409;    5;  16.8;  76.0;eor
       5832;1951060410;    5;  18.3;  72.0;eor
       5832;1951060411;    5;  19.4;  68.0;eor
       5832;1951060412;    5;  19.9;  66.0;eor
       5832;1951060413;    5;  21.8;  59.0;eor
       5832;1951060414;    5;  20.9;  64.0;eor
       5832;1951060415;    5;  20.8;  72.0;eor
       5832;1951060416;    5;  18.7;  66.0;eor
       5832;1951060417;    5;  18.4;  77.0;eor
       5832;1951060418;    5;  18.2;  82.0;eor
       5832;1951060419;    5;  18.4;  78.0;eor
       5832;1951060420;    5;  17.0;  84.0;eor
       5832;1951060421;    5;  16.2;  87.0;eor
       5832;1951060422;    5;  15.1;  93.0;eor
       5832;1951060423;    5;  14.3;  94.0;eor
       5832;1951060500;    5;  13.1;  95.0;eor
       5832;1951060501;    5;  12.1;  96.0;eor
       5832;1951060502;    5;  11.5;  97.0;eor
       5832;1951060503;    5;  11.0;  97.0;eor
       5832;1951060504;    5;  10.9;  99.0;eor
       5832;1951060505;    5;  10.9;  99.0;eor
       5832;1951060506;    5;  11.2; 100.0;eor
       5832;1951060507;    5;  11.7; 100.0;eor
       5832;1951060508;    5;  12.7; 100.0;eor
       5832;1951060509;    5;  13.8;  98.0;eor
       5832;1951060510;    5;  15.3;  95.0;eor
       5832;1951060511;    5;  17.1;  90.0;eor
       5832;1951060512;    5;  19.3;  84.0;eor
       5832;1951060513;    5;  20.3;  73.0;eor
       5832;1951060514;    5;  16.3;  88.0;eor
       5832;1951060515;    5;  17.3;  88.0;eor
       5832;1951060516;    5;  20.1;  84.0;eor
       5832;1951060517;    5;  15.4;  67.0;eor
       5832;1951060518;    5;  15.6;  91.0;eor
       5832;1951060519;    5;  16.5;  92.0;eor
       5832;1951060520;    5;  16.8;  78.0;eor
       5832;1951060521;    5;  16.1;  77.0;eor
       5832;1951060522;    5;  15.0;  78.0;eor
       5832;1951060523;    5;  14.2;  81.0;eor
       5832;1951060600;    5;  13.8;  83.0;eor
       5832;1951060601;    5;  13.3;  84.0;eor
       5832;1951060602;    5;  12.9;  87.0;eor
       5832;1951060603;    5;  12.5;  90.0;eor
       5832;1951060604;    5;  12.6;  92.0;eor
       5832;1951060605;    5;  13.6;  89.0;eor
       5832;1951060606;    5;  15.2;  84.0;eor
       5832;1951060607;    5;  16.2;  75.0;eor
       5832;1951060608;    5;  17.8;  70.0;eor
       5832;1951060609;    5;  19.8;  64.0;eor
       5832;1951060610;    5;  20.0;  55.0;eor
       5832;1951060611;    5;  20.8;  50.0;eor
       5832;1951060612;    5;  20.8;  48.0;eor
       5832;1951060613;    5;  21.0;  51.0;eor
       5832;1951060614;    5;  21.0;  47.0;eor
       5832;1951060615;    5;  20.7;  47.0;eor
       5832;1951060616;    5;  19.8;  47.0;eor
       5832;1951060617;    5;  18.1;  48.0;eor
       5832;1951060618;    5;  16.5;  46.0;eor
       5832;1951060619;    5;  14.9;  50.0;eor
       5832;1951060620;    5;  12.4;  65.0;eor
       5832;1951060621;    5;  12.1;  83.0;eor
       5832;1951060622;    5;  12.2;  87.0;eor
       5832;1951060623;    5;  12.0;  89.0;eor
       5832;1951060700;    5;  11.9;  91.0;eor
       5832;1951060701;    5;  11.9;  92.0;eor
       5832;1951060702;    5;  12.0;  92.0;eor
       5832;1951060703;    5;  12.0;  92.0;eor
       5832;1951060704;    5;  11.9;  92.0;eor
       5832;1951060705;    5;  11.9;  93.0;eor
       5832;1951060706;    5;  11.9;  92.0;eor
       5832;1951060707;    5;  12.2;  86.0;eor
       5832;1951060708;    5;  12.8;  81.0;eor
       5832;1951060709;    5;  13.8;  74.0;eor
       5832;1951060710;    5;  15.6;  70.0;eor
       5832;1951060711;    5;  16.5;  62.0;eor
       5832;1951060712;    5;  16.9;  56.0;eor
       5832;1951060713;    5;  17.4;  53.0;eor
       5832;1951060714;    5;  17.0;  51.0;eor
       5832;1951060715;    5;  17.0;  52.0;eor
       5832;1951060716;    5;  16.9;  53.0;eor
       5832;1951060717;    5;  17.6;  54.0;eor
       5832;1951060718;    5;  16.7;  54.0;eor
       5832;1951060719;    5;  15.8;  56.0;eor
       5832;1951060720;    5;  14.1;  70.0;eor
       5832;1951060721;    5;  13.2;  81.0;eor
       5832;1951060722;    5;  12.0;  86.0;eor
       5832;1951060723;    5;  11.0;  89.0;eor
       5832;1951060800;    5;   9.7;  92.0;eor
       5832;1951060801;    5;   8.8;  94.0;eor
       5832;1951060802;    5;   7.9;  96.0;eor
       5832;1951060803;    5;   7.4;  97.0;eor
       5832;1951060804;    5;   7.2;  96.0;eor
       5832;1951060805;    5;   7.8;  94.0;eor
       5832;1951060806;    5;   9.1;  90.0;eor
       5832;1951060807;    5;  10.8;  79.0;eor
       5832;1951060808;    5;  12.9;  72.0;eor
       5832;1951060809;    5;  14.6;  65.0;eor
       5832;1951060810;    5;  15.4;  60.0;eor
       5832;1951060811;    5;  16.6;  53.0;eor
       5832;1951060812;    5;  17.3;  47.0;eor
       5832;1951060813;    5;  17.8;  41.0;eor
       5832;1951060814;    5;  18.0;  38.0;eor
       5832;1951060815;    5;  18.2;  37.0;eor
       5832;1951060816;    5;  18.3;  39.0;eor
       5832;1951060817;    5;  16.6;  38.0;eor
       5832;1951060818;    5;  15.9;  42.0;eor
       5832;1951060819;    5;  14.4;  48.0;eor
       5832;1951060820;    5;  12.9;  52.0;eor
       5832;1951060821;    5;  11.1;  60.0;eor
       5832;1951060822;    5;   9.5;  63.0;eor
       5832;1951060823;    5;   8.4;  66.0;eor
       5832;1951060900;    5;   7.7;  68.0;eor
       5832;1951060901;    5;   6.2;  71.0;eor
       5832;1951060902;    5;   5.8;  73.0;eor
       5832;1951060903;    5;   5.2;  76.0;eor
       5832;1951060904;    5;   4.3;  78.0;eor
       5832;1951060905;    5;   5.0;  77.0;eor
       5832;1951060906;    5;   6.9;  77.0;eor
       5832;1951060907;    5;   9.8;  67.0;eor
       5832;1951060908;    5;  11.9;  63.0;eor
       5832;1951060909;    5;  13.8;  59.0;eor
       5832;1951060910;    5;  14.9;  57.0;eor
       5832;1951060911;    5;  16.4;  55.0;eor
       5832;1951060912;    5;  17.1;  53.0;eor
       5832;1951060913;    5;  18.4;  50.0;eor
       5832;1951060914;    5;  17.2;  44.0;eor
       5832;1951060915;    5;  17.9;  46.0;eor
       5832;1951060916;    5;  18.4;  43.0;eor
       5832;1951060917;    5;  17.9;  43.0;eor
       5832;1951060918;    5;  17.0;  46.0;eor
       5832;1951060919;    5;  16.5;  51.0;eor
       5832;1951060920;    5;  14.8;  53.0;eor
       5832;1951060921;    5;  12.8;  62.0;eor
       5832;1951060922;    5;  11.7;  64.0;eor
       5832;1951060923;    5;  10.9;  65.0;eor
       5832;1951061000;    5;   9.2;  67.0;eor
       5832;1951061001;    5;   8.4;  72.0;eor
       5832;1951061002;    5;   8.1;  76.0;eor
       5832;1951061003;    5;   7.6;  81.0;eor
       5832;1951061004;    5;   7.7;  83.0;eor
       5832;1951061005;    5;   7.3;  85.0;eor
       5832;1951061006;    5;   7.5;  84.0;eor
       5832;1951061007;    5;  10.2;  82.0;eor
       5832;1951061008;    5;   9.8;  79.0;eor
       5832;1951061009;    5;   9.9;  92.0;eor
       5832;1951061010;    5;  10.0;  94.0;eor
       5832;1951061011;    5;  10.9;  95.0;eor
       5832;1951061012;    5;  12.0;  94.0;eor
       5832;1951061013;    5;  13.2;  91.0;eor
       5832;1951061014;    5;  14.3;  80.0;eor
       5832;1951061015;    5;  15.1;  79.0;eor
       5832;1951061016;    5;  15.4;  75.0;eor
       5832;1951061017;    5;  11.1;  93.0;eor
       5832;1951061018;    5;  11.8;  95.0;eor
       5832;1951061019;    5;  12.4;  94.0;eor
       5832;1951061020;    5;  12.5;  94.0;eor
       5832;1951061021;    5;  11.6;  95.0;eor
       5832;1951061022;    5;  11.2;  94.0;eor
       5832;1951061023;    5;  10.1;  94.0;eor
       5832;1951061100;    5;   9.9;  95.0;eor
       5832;1951061101;    5;   9.7;  95.0;eor
       5832;1951061102;    5;   9.7;  95.0;eor
       5832;1951061103;    5;   9.5;  94.0;eor
       5832;1951061104;    5;   9.7;  94.0;eor
       5832;1951061105;    5;   9.9;  93.0;eor
       5832;1951061106;    5;  11.0;  91.0;eor
       5832;1951061107;    5;  12.0;  90.0;eor
       5832;1951061108;    5;  12.7;  89.0;eor
       5832;1951061109;    5;  12.9;  83.0;eor
       5832;1951061110;    5;  13.9;  80.0;eor
       5832;1951061111;    5;  14.8;  74.0;eor
       5832;1951061112;    5;  16.3;  68.0;eor
       5832;1951061113;    5;  17.0;  63.0;eor
       5832;1951061114;    5;  17.7;  56.0;eor
       5832;1951061115;    5;  18.1;  54.0;eor
       5832;1951061116;    5;  18.7;  52.0;eor
       5832;1951061117;    5;  18.8;  48.0;eor
       5832;1951061118;    5;  18.0;  49.0;eor
       5832;1951061119;    5;  16.8;  54.0;eor
       5832;1951061120;    5;  14.3;  63.0;eor
       5832;1951061121;    5;  13.0;  72.0;eor
       5832;1951061122;    5;  11.9;  76.0;eor
       5832;1951061123;    5;  11.3;  80.0;eor
       5832;1951061200;    5;  10.0;  85.0;eor
       5832;1951061201;    5;   8.9;  90.0;eor
       5832;1951061202;    5;   7.0;  92.0;eor
