STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       3170;2003111903;   10;  11.5;  90.0;eor
       3170;2003111909;   10;  10.3;  95.0;eor
       3170;2003111912;   10;  10.4;  94.0;eor
       3170;2003111915;   10;  10.5;  95.0;eor
       3170;2003111921;   10;   8.2;  87.0;eor
       3170;2003112000;   10;   8.1;  87.0;eor
       3170;2003112003;   10;   7.0;  90.0;eor
       3170;2003112006;   10;   7.5;  91.0;eor
       3170;2003112021;   10;   9.2;  97.0;eor
       3170;2003112100;   10;   8.3;  94.0;eor
       3170;2003112103;   10;   8.6;  95.0;eor
       3170;2003112112;   10;   9.0;  92.0;eor
       3170;2003112115;   10;   8.8;  90.0;eor
       3170;2003112118;   10;   8.9;  90.0;eor
       3170;2003112206;   10;   7.8;  92.0;eor
       3170;2003112212;   10;   8.6;  94.0;eor
       3170;2003112215;   10;   8.6;  92.0;eor
       3170;2003112218;   10;   8.7;  93.0;eor
       3170;2003112221;   10;   8.9;  93.0;eor
       3170;2003112300;   10;   9.0;  92.0;eor
       3170;2003112303;   10;   8.8;  92.0;eor
       3170;2003112306;   10;   9.1;  90.0;eor
       3170;2003112309;   10;  10.9;  85.0;eor
       3170;2003112312;   10;  12.7;  82.0;eor
       3170;2003112315;   10;   9.5;  90.0;eor
       3170;2003112318;   10;   8.9;  94.0;eor
       3170;2003112321;   10;   7.4;  91.0;eor
       3170;2003112400;   10;   6.1;  93.0;eor
       3170;2003112406;   10;   5.3;  93.0;eor
       3170;2003112409;   10;   5.4;  92.0;eor
       3170;2003112412;   10;   5.4;  88.0;eor
       3170;2003112415;   10;   5.6;  84.0;eor
       3170;2003112418;   10;   5.4;  91.0;eor
       3170;2003112421;   10;   6.7;  89.0;eor
       3170;2003112500;   10;   6.9;  79.0;eor
       3170;2003112503;   10;   7.4;  97.0;eor
       3170;2003112509;   10;   8.3;  96.0;eor
       3170;2003112512;   10;   8.0;  86.0;eor
       3170;2003112515;   10;   7.2;  86.0;eor
       3170;2003112518;   10;   6.5;  91.0;eor
       3170;2003112521;   10;   6.6;  91.0;eor
       3170;2003112600;   10;   7.4;  91.0;eor
       3170;2003112606;   10;   8.1;  96.0;eor
       3170;2003112609;   10;   8.2;  96.0;eor
       3170;2003112615;   10;   8.2;  93.0;eor
       3170;2003112618;   10;   8.2;  94.0;eor
       3170;2003112621;   10;   7.9;  95.0;eor
       3170;2003112700;   10;   7.8;  95.0;eor
       3170;2003112703;   10;   7.8;  95.0;eor
       3170;2003112706;   10;   7.0;  95.0;eor
       3170;2003112712;   10;   7.2;  97.0;eor
       3170;2003112715;   10;   7.2;  93.0;eor
       3170;2003112718;   10;   7.1;  94.0;eor
       3170;2003112800;   10;   7.4;  95.0;eor
       3170;2003112806;   10;   7.4;  95.0;eor
       3170;2003112809;   10;   7.4;  95.0;eor
       3170;2003112815;   10;   7.2;  86.0;eor
       3170;2003112818;   10;   6.3;  88.0;eor
       3170;2003112821;   10;   6.3;  89.0;eor
       3170;2003112903;   10;   3.0;  93.0;eor
       3170;2003112906;   10;   4.0;  98.0;eor
       3170;2003112909;   10;   2.5;  98.0;eor
       3170;2003112912;   10;   6.0;  98.0;eor
       3170;2003112915;   10;   6.4;  91.0;eor
       3170;2003112918;   10;   6.9;  91.0;eor
       3170;2003112921;   10;   7.1;  93.0;eor
       3170;2003113000;   10;   7.3;  93.0;eor
       3170;2003113003;   10;   7.4;  94.0;eor
       3170;2003113006;   10;   7.7;  95.0;eor
       3170;2003113009;   10;   7.9;  93.0;eor
       3170;2003113021;   10;   6.4;  90.0;eor
       3170;2003120100;   10;   6.7;  89.0;eor
       3170;2003120103;   10;   5.9;  90.0;eor
       3170;2003120106;   10;   5.5;  93.0;eor
       3170;2003120109;   10;   5.8;  89.0;eor
       3170;2003120112;   10;   7.0;  88.0;eor
       3170;2003120115;   10;   6.9;  89.0;eor
       3170;2003120118;   10;   7.0;  89.0;eor
       3170;2003120121;   10;   7.0;  89.0;eor
       3170;2003120200;   10;   6.6;  92.0;eor
       3170;2003120203;   10;   5.7;  97.0;eor
       3170;2003120206;   10;   5.9; 100.0;eor
       3170;2003120209;   10;   7.2;  90.0;eor
       3170;2003120215;   10;   7.4;  90.0;eor
       3170;2003120218;   10;   7.5;  88.0;eor
       3170;2003120221;   10;   7.3;  88.0;eor
       3170;2003120300;   10;   6.9;  89.0;eor
       3170;2003120303;   10;   6.5;  91.0;eor
       3170;2003120306;   10;   6.7;  89.0;eor
       3170;2003120400;   10;   6.4;  89.0;eor
       3170;2003120412;   10;   5.6;  90.0;eor
       3170;2003120415;   10;   5.4;  89.0;eor
       3170;2003120418;   10;   4.9;  91.0;eor
       3170;2003120506;   10;   7.1;  94.0;eor
       3170;2003120509;   10;   7.5;  92.0;eor
       3170;2003120512;   10;   8.1;  88.0;eor
       3170;2003120515;   10;   8.4;  95.0;eor
       3170;2003120518;   10;   8.6;  93.0;eor
       3170;2003120521;   10;   9.4;  93.0;eor
       3170;2003120600;   10;   9.4;  88.0;eor
       3170;2003120603;   10;   7.2;  71.0;eor
       3170;2003120606;   10;   5.0;  53.0;eor
       3170;2003120609;   10;   4.8;  56.0;eor
       3170;2003120612;   10;   4.5;  64.0;eor
       3170;2003120615;   10;   4.6;  64.0;eor
       3170;2003120618;   10;   2.1;  72.0;eor
       3170;2003120621;   10;   2.2;  63.0;eor
       3170;2003120700;   10;   1.7;  58.0;eor
       3170;2003120703;   10;   1.1;  55.0;eor
       3170;2003120706;   10;  -1.5;  56.0;eor
       3170;2003120709;   10;  -0.7;  63.0;eor
       3170;2003120712;   10;   2.3;  63.0;eor
       3170;2003120715;   10;   1.8;  66.0;eor
       3170;2003120718;   10;   2.1;  74.0;eor
       3170;2003120721;   10;   2.5;  89.0;eor
       3170;2003120800;   10;   2.8;  85.0;eor
       3170;2003120803;   10;   2.2;  88.0;eor
       3170;2003120806;   10;   4.2;  86.0;eor
       3170;2003120809;   10;   4.2;  85.0;eor
       3170;2003120812;   10;   5.0;  83.0;eor
       3170;2003120815;   10;   5.0;  85.0;eor
       3170;2003120821;   10;   3.8;  83.0;eor
       3170;2003120900;   10;   4.2;  81.0;eor
       3170;2003120909;   10;   1.6;  74.0;eor
       3170;2003120912;   10;   3.0;  66.0;eor
       3170;2003120915;   10;   1.3;  77.0;eor
       3170;2003120918;   10;   1.7;  72.0;eor
       3170;2003120921;   10;   1.2;  76.0;eor
       3170;2003121000;   10;   0.5;  82.0;eor
       3170;2003121015;   10;   4.0;  70.0;eor
       3170;2003121018;   10;   2.8;  68.0;eor
       3170;2003121106;   10;  -1.2;  84.0;eor
       3170;2003121109;   10;   0.4;  92.0;eor
       3170;2003121112;   10;   2.3;  95.0;eor
       3170;2003121115;   10;   2.8;  92.0;eor
       3170;2003121203;   10;   4.3;  92.0;eor
       3170;2003121206;   10;   4.5;  83.0;eor
       3170;2003121209;   10;   3.8;  79.0;eor
       3170;2003121212;   10;   4.9;  86.0;eor
       3170;2003121215;   10;   3.1;  90.0;eor
       3170;2003121218;   10;   1.9;  93.0;eor
       3170;2003121221;   10;   3.0;  87.0;eor
       3170;2003121300;   10;   2.8;  89.0;eor
       3170;2003121312;   10;   9.0;  95.0;eor
       3170;2003121315;   10;   9.1;  95.0;eor
       3170;2003121318;   10;   9.0;  94.0;eor
       3170;2003121321;   10;   8.6;  93.0;eor
       3170;2003121400;   10;   7.6;  92.0;eor
       3170;2003121403;   10;   7.3;  91.0;eor
       3170;2003121406;   10;   6.0;  92.0;eor
       3170;2003121409;   10;   6.2;  91.0;eor
       3170;2003121421;   10;   3.5;  76.0;eor
       3170;2003121500;   10;   3.0;  62.0;eor
       3170;2003121503;   10;   3.2;  61.0;eor
       3170;2003121506;   10;   3.1;  61.0;eor
       3170;2003121512;   10;   4.0;  54.0;eor
       3170;2003121515;   10;   3.5;  52.0;eor
       3170;2003121518;   10;   4.4;  59.0;eor
       3170;2003121612;   10;   3.9;  63.0;eor
       3170;2003121615;   10;   3.5;  59.0;eor
       3170;2003121706;   10;   4.7;  95.0;eor
       3170;2003121712;   10;   6.2;  94.0;eor
       3170;2003121715;   10;   6.7;  93.0;eor
       3170;2003121718;   10;   6.8;  95.0;eor
       3170;2003121721;   10;   6.6;  95.0;eor
       3170;2003121800;   10;   6.2;  95.0;eor
       3170;2003121803;   10;   5.3;  94.0;eor
       3170;2003121806;   10;   3.7;  92.0;eor
       3170;2003121809;   10;   3.8;  90.0;eor
       3170;2003121812;   10;   3.5;  86.0;eor
       3170;2003121815;   10;   2.3;  83.0;eor
       3170;2003121818;   10;   1.7;  82.0;eor
       3170;2003121821;   10;   1.3;  86.0;eor
       3170;2003121900;   10;   1.1;  88.0;eor
       3170;2003121903;   10;   1.3;  88.0;eor
       3170;2003121906;   10;   0.5;  88.0;eor
       3170;2003121912;   10;   3.7;  85.0;eor
       3170;2003121915;   10;   3.0;  92.0;eor
       3170;2003121918;   10;   3.4;  91.0;eor
       3170;2003121921;   10;   3.8;  93.0;eor
       3170;2003122000;   10;   4.3;  95.0;eor
       3170;2003122003;   10;   5.0;  99.0;eor
       3170;2003122006;   10;   4.2;  97.0;eor
       3170;2003122009;   10;   4.5;  99.0;eor
       3170;2003122012;   10;   4.9;  96.0;eor
       3170;2003122015;   10;   5.0;  93.0;eor
       3170;2003122018;   10;   5.4;  95.0;eor
       3170;2003122021;   10;   6.1;  93.0;eor
       3170;2003122100;   10;   6.5;  93.0;eor
       3170;2003122103;   10;   6.3;  89.0;eor
       3170;2003122109;   10;   2.7;  93.0;eor
       3170;2003122121;   10;   2.0;  90.0;eor
       3170;2003122203;   10;   0.7;  92.0;eor
       3170;2003122215;   10;   0.3;  76.0;eor
       3170;2003122306;   10;  -1.6;  80.0;eor
       3170;2003122309;   10;  -3.4;  88.0;eor
       3170;2003122312;   10;  -0.2;  87.0;eor
       3170;2003122315;   10;  -0.3;  90.0;eor
       3170;2003122318;   10;  -0.3;  90.0;eor
       3170;2003122321;   10;   0.6;  89.0;eor
       3170;2003122400;   10;   0.5;  86.0;eor
       3170;2003122403;   10;   1.0;  87.0;eor
       3170;2003122406;   10;   1.4;  85.0;eor
       3170;2003122409;   10;   1.3;  87.0;eor
       3170;2003122412;   10;   2.1;  85.0;eor
       3170;2003122418;   10;   2.3;  94.0;eor
       3170;2003122421;   10;   3.2;  94.0;eor
       3170;2003122500;   10;   3.9;  94.0;eor
       3170;2003122506;   10;   4.7;  94.0;eor
       3170;2003122509;   10;   5.5;  93.0;eor
       3170;2003122521;   10;   6.7;  94.0;eor
       3170;2003122600;   10;   7.0;  94.0;eor
       3170;2003122603;   10;   7.2;  91.0;eor
       3170;2003122612;   10;   8.1;  90.0;eor
       3170;2003122615;   10;   7.1;  89.0;eor
       3170;2003122618;   10;   5.2;  91.0;eor
       3170;2003122706;   10;   5.9;  84.0;eor
       3170;2003122709;   10;   6.3;  87.0;eor
       3170;2003122712;   10;   6.7;  83.0;eor
       3170;2003122715;   10;   5.2;  78.0;eor
       3170;2003122721;   10;   4.3;  80.0;eor
       3170;2003122800;   10;   3.8;  87.0;eor
       3170;2003122803;   10;   3.7;  87.0;eor
       3170;2003122806;   10;   4.0;  87.0;eor
       3170;2003122812;   10;   5.1;  95.0;eor
       3170;2003122815;   10;   5.8;  89.0;eor
       3170;2003122818;   10;   6.6;  83.0;eor
       3170;2003122821;   10;   5.0;  87.0;eor
       3170;2003122903;   10;   3.9;  88.0;eor
       3170;2003122906;   10;   3.5;  82.0;eor
       3170;2003122909;   10;   3.7;  82.0;eor
       3170;2003122912;   10;   3.8;  89.0;eor
       3170;2003122915;   10;   3.0;  88.0;eor
       3170;2003122918;   10;   2.8;  91.0;eor
       3170;2003122921;   10;   1.9;  93.0;eor
       3170;2003123000;   10;   1.0;  93.0;eor
       3170;2003123003;   10;   1.5;  97.0;eor
       3170;2003123006;   10;   1.5;  98.0;eor
       3170;2003123009;   10;   1.3;  96.0;eor
       3170;2003123015;   10;   2.2;  92.0;eor
       3170;2003123018;   10;   1.7;  94.0;eor
       3170;2003123021;   10;   2.0;  96.0;eor
       3170;2003123100;   10;   3.3;  87.0;eor
       3170;2003123103;   10;   3.0;  87.0;eor
       3170;2003123109;   10;   2.2;  79.0;eor
       3170;2003123112;   10;   1.8;  75.0;eor
       3170;2003123115;   10;   1.8;  76.0;eor
       3170;2003123118;   10;   1.3;  74.0;eor
       3170;2003123121;   10;  -1.2;  85.0;eor
       3170;2004010100;   10;  -1.1;  79.0;eor
       3170;2004010106;   10;  -0.1;  80.0;eor
       3170;2004010109;   10;   1.2;  72.0;eor
       3170;2004010112;   10;   1.5;  69.0;eor
       3170;2004010115;   10;   1.1;  72.0;eor
       3170;2004010118;   10;   1.9;  82.0;eor
       3170;2004010200;   10;   1.3;  84.0;eor
       3170;2004010203;   10;   1.0;  91.0;eor
       3170;2004010209;   10;   0.0;  81.0;eor
       3170;2004010212;   10;   0.0;  86.0;eor
       3170;2004010215;   10;   0.2;  84.0;eor
       3170;2004010218;   10;  -0.1;  80.0;eor
       3170;2004010300;   10;  -0.3;  73.0;eor
       3170;2004010306;   10;  -0.5;  81.0;eor
       3170;2004010309;   10;   0.2;  79.0;eor
       3170;2004010312;   10;  -0.8;  86.0;eor
       3170;2004010315;   10;  -1.0;  88.0;eor
       3170;2004010318;   10;  -1.1;  80.0;eor
       3170;2004010321;   10;  -1.1;  66.0;eor
       3170;2004010400;   10;  -1.9;  71.0;eor
       3170;2004010403;   10;  -2.0;  70.0;eor
       3170;2004010406;   10;  -2.2;  70.0;eor
       3170;2004010409;   10;  -2.7;  76.0;eor
       3170;2004010412;   10;  -2.7;  77.0;eor
       3170;2004010415;   10;  -2.4;  81.0;eor
       3170;2004010418;   10;  -2.8;  87.0;eor
       3170;2004010421;   10;  -3.5;  89.0;eor
       3170;2004010500;   10;  -2.9;  84.0;eor
       3170;2004010503;   10;  -3.1;  79.0;eor
       3170;2004010506;   10;  -3.4;  78.0;eor
       3170;2004010509;   10;  -5.5;  87.0;eor
       3170;2004010515;   10;  -3.6;  80.0;eor
       3170;2004010518;   10;  -3.8;  78.0;eor
       3170;2004010521;   10;  -4.1;  76.0;eor
       3170;2004010600;   10;  -4.2;  75.0;eor
       3170;2004010603;   10;  -3.9;  77.0;eor
       3170;2004010700;   10;   1.7;  99.0;eor
       3170;2004010715;   10;   4.7;  95.0;eor
       3170;2004010812;   10;   1.2;  99.0;eor
       3170;2004010815;   10;   1.8;  95.0;eor
       3170;2004010818;   10;   2.1;  95.0;eor
       3170;2004010821;   10;   1.9;  90.0;eor
       3170;2004010906;   10;   0.3;  92.0;eor
       3170;2004010909;   10;   0.2;  98.0;eor
       3170;2004010912;   10;   0.7;  99.0;eor
       3170;2004010915;   10;   1.4;  99.0;eor
       3170;2004010918;   10;   1.7;  99.0;eor
       3170;2004011006;   10;   1.0;  94.0;eor
       3170;2004011009;   10;   0.6;  94.0;eor
       3170;2004011012;   10;   1.1;  97.0;eor
       3170;2004011018;   10;   0.7;  90.0;eor
       3170;2004011021;   10;   0.8;  95.0;eor
       3170;2004011100;   10;   1.3;  98.0;eor
       3170;2004011103;   10;   1.5; 100.0;eor
       3170;2004011106;   10;   1.7;  98.0;eor
       3170;2004011109;   10;   2.5;  93.0;eor
       3170;2004011112;   10;   2.6;  94.0;eor
       3170;2004011115;   10;   3.6; 100.0;eor
       3170;2004011118;   10;   5.9;  95.0;eor
       3170;2004011121;   10;   5.4;  89.0;eor
       3170;2004011200;   10;   4.4;  87.0;eor
       3170;2004011203;   10;   3.7;  88.0;eor
       3170;2004011206;   10;   3.2;  89.0;eor
       3170;2004011209;   10;   4.3;  87.0;eor
       3170;2004011221;   10;   3.7;  93.0;eor
       3170;2004011300;   10;   3.2;  92.0;eor
       3170;2004011303;   10;   2.8;  94.0;eor
       3170;2004011306;   10;   3.2;  95.0;eor
       3170;2004011312;   10;   3.3;  94.0;eor
       3170;2004011315;   10;   3.5;  95.0;eor
       3170;2004011409;   10;   2.9;  86.0;eor
       3170;2004011412;   10;   3.7;  85.0;eor
       3170;2004011415;   10;   3.7;  81.0;eor
       3170;2004011500;   10;   2.5;  93.0;eor
       3170;2004011503;   10;   1.9;  92.0;eor
       3170;2004011506;   10;   1.9;  95.0;eor
       3170;2004011509;   10;   1.7;  93.0;eor
       3170;2004011512;   10;   3.3;  90.0;eor
       3170;2004011515;   10;   3.4;  91.0;eor
       3170;2004011518;   10;   3.4;  93.0;eor
       3170;2004011521;   10;   2.7;  93.0;eor
       3170;2004011600;   10;   3.2;  94.0;eor
       3170;2004011606;   10;   2.5;  90.0;eor
       3170;2004011609;   10;   1.7;  96.0;eor
       3170;2004011612;   10;   1.5; 100.0;eor
       3170;2004011615;   10;   3.4;  96.0;eor
       3170;2004011618;   10;   3.2;  95.0;eor
       3170;2004011621;   10;   3.4;  98.0;eor
       3170;2004011700;   10;   3.2;  97.0;eor
       3170;2004011703;   10;   2.3;  99.0;eor
       3170;2004011706;   10;   1.7; 100.0;eor
       3170;2004011709;   10;   1.6; 100.0;eor
       3170;2004011715;   10;   2.3;  92.0;eor
       3170;2004011718;   10;   1.3;  83.0;eor
       3170;2004011721;   10;   1.0;  80.0;eor
       3170;2004011800;   10;   0.1;  80.0;eor
       3170;2004011803;   10;  -0.9;  84.0;eor
       3170;2004011806;   10;  -1.8;  87.0;eor
       3170;2004011809;   10;  -1.0;  87.0;eor
       3170;2004011821;   10;  -2.2;  92.0;eor
       3170;2004011903;   10;   1.1;  92.0;eor
       3170;2004011912;   10;   3.7;  90.0;eor
       3170;2004011915;   10;   3.5;  86.0;eor
       3170;2004012009;   10;   1.3;  79.0;eor
       3170;2004012012;   10;   0.9;  84.0;eor
       3170;2004012015;   10;   0.3;  78.0;eor
       3170;2004012018;   10;   0.1;  78.0;eor
       3170;2004012021;   10;  -0.6;  77.0;eor
       3170;2004012106;   10;  -3.1;  79.0;eor
       3170;2004012109;   10;  -3.6;  81.0;eor
       3170;2004012112;   10;  -3.5;  78.0;eor
       3170;2004012115;   10;  -3.6;  77.0;eor
       3170;2004012118;   10;  -3.8;  80.0;eor
       3170;2004012121;   10;  -3.7;  73.0;eor
       3170;2004012200;   10;  -3.4;  74.0;eor
       3170;2004012203;   10;  -3.8;  76.0;eor
       3170;2004012206;   10;  -4.5;  81.0;eor
       3170;2004012209;   10;  -2.9;  79.0;eor
       3170;2004012215;   10;  -2.6;  76.0;eor
       3170;2004012218;   10;  -2.5;  76.0;eor
       3170;2004012221;   10;  -2.2;  79.0;eor
       3170;2004012300;   10;  -2.0;  82.0;eor
       3170;2004012303;   10;  -2.1;  84.0;eor
       3170;2004012306;   10;  -1.6;  85.0;eor
       3170;2004012309;   10;  -1.5;  85.0;eor
       3170;2004012318;   10;   0.0;  82.0;eor
       3170;2004012321;   10;   0.0;  82.0;eor
       3170;2004012400;   10;  -0.5;  83.0;eor
       3170;2004012403;   10;  -0.4;  81.0;eor
       3170;2004012406;   10;  -0.6;  79.0;eor
       3170;2004012500;   10;  -2.9;  91.0;eor
       3170;2004012512;   10;  -2.5;  88.0;eor
       3170;2004012518;   10;  -3.3;  93.0;eor
       3170;2004012606;   10;  -3.4;  93.0;eor
       3170;2004012612;   10;  -3.1;  93.0;eor
       3170;2004012615;   10;  -3.2;  91.0;eor
       3170;2004012618;   10;  -2.8;  84.0;eor
       3170;2004012621;   10;  -2.4;  84.0;eor
       3170;2004012703;   10;  -3.6;  92.0;eor
       3170;2004012706;   10;  -2.2;  76.0;eor
       3170;2004012709;   10;  -2.6;  80.0;eor
       3170;2004012712;   10;  -2.0;  75.0;eor
       3170;2004012715;   10;  -2.9;  85.0;eor
       3170;2004012718;   10;  -5.5;  91.0;eor
       3170;2004012721;   10;  -6.5;  97.0;eor
       3170;2004012800;   10;  -4.6;  94.0;eor
       3170;2004012803;   10;  -3.5;  95.0;eor
       3170;2004012806;   10;  -3.2;  99.0;eor
       3170;2004012809;   10;  -2.5;  99.0;eor
       3170;2004012812;   10;  -0.9;  93.0;eor
       3170;2004012818;   10;  -0.2;  91.0;eor
       3170;2004012821;   10;  -0.5;  92.0;eor
       3170;2004012900;   10;  -0.5;  92.0;eor
       3170;2004012903;   10;  -0.5;  94.0;eor
       3170;2004012906;   10;  -3.0;  96.0;eor
       3170;2004012909;   10;  -4.0;  96.0;eor
       3170;2004012921;   10;  -2.6;  82.0;eor
       3170;2004013000;   10;  -2.4;  82.0;eor
       3170;2004013009;   10;  -2.8;  94.0;eor
       3170;2004013021;   10;   1.8;  87.0;eor
       3170;2004013100;   10;   1.5;  86.0;eor
       3170;2004020106;   10;   4.4;  93.0;eor
       3170;2004020112;   10;   3.5;  84.0;eor
       3170;2004020115;   10;   3.4;  85.0;eor
       3170;2004020118;   10;   2.4;  94.0;eor
       3170;2004020121;   10;   2.4;  96.0;eor
       3170;2004020203;   10;   5.0;  95.0;eor
       3170;2004020206;   10;   5.0;  96.0;eor
       3170;2004020209;   10;   6.7;  86.0;eor
       3170;2004020212;   10;   7.2;  82.0;eor
       3170;2004020215;   10;   5.4;  89.0;eor
       3170;2004020218;   10;   4.8;  91.0;eor
       3170;2004020221;   10;   5.1;  95.0;eor
       3170;2004020300;   10;   5.8;  95.0;eor
       3170;2004020303;   10;   7.1;  97.0;eor
       3170;2004020306;   10;   8.6;  93.0;eor
       3170;2004020309;   10;   6.8;  93.0;eor
       3170;2004020318;   10;  11.4;  93.0;eor
       3170;2004020321;   10;  11.4;  87.0;eor
       3170;2004020400;   10;  11.2;  81.0;eor
       3170;2004020403;   10;   9.4;  90.0;eor
       3170;2004020406;   10;   9.6;  93.0;eor
       3170;2004020409;   10;   9.6;  92.0;eor
       3170;2004020412;   10;   9.7;  92.0;eor
       3170;2004020415;   10;   9.9;  94.0;eor
       3170;2004020418;   10;   9.7;  95.0;eor
       3170;2004020421;   10;   8.6;  97.0;eor
       3170;2004020500;   10;  10.0;  89.0;eor
       3170;2004020503;   10;   9.3;  92.0;eor
       3170;2004020506;   10;   9.3;  90.0;eor
       3170;2004020509;   10;   9.3;  88.0;eor
       3170;2004020521;   10;   7.6;  89.0;eor
       3170;2004020600;   10;   6.8;  91.0;eor
       3170;2004020603;   10;   7.2;  95.0;eor
       3170;2004020612;   10;   9.8;  87.0;eor
       3170;2004020615;   10;   8.9;  92.0;eor
       3170;2004020709;   10;   4.0;  97.0;eor
       3170;2004020712;   10;   5.1;  91.0;eor
       3170;2004020715;   10;   6.2;  88.0;eor
       3170;2004020718;   10;   5.8;  85.0;eor
       3170;2004020721;   10;   4.3;  86.0;eor
       3170;2004020803;   10;   2.7;  90.0;eor
       3170;2004020806;   10;   3.1;  91.0;eor
       3170;2004020809;   10;   2.2;  93.0;eor
       3170;2004020812;   10;   4.2;  78.0;eor
       3170;2004020815;   10;   2.7;  86.0;eor
       3170;2004020818;   10;   2.2;  85.0;eor
       3170;2004020900;   10;   1.3;  83.0;eor
       3170;2004020903;   10;   1.4;  72.0;eor
       3170;2004020906;   10;   1.2;  72.0;eor
       3170;2004020915;   10;   2.6;  64.0;eor
       3170;2004020918;   10;   2.1;  60.0;eor
       3170;2004020921;   10;   1.1;  73.0;eor
       3170;2004021000;   10;   0.8;  80.0;eor
       3170;2004021003;   10;   1.1;  82.0;eor
       3170;2004021006;   10;   1.4;  83.0;eor
       3170;2004021009;   10;   1.8;  88.0;eor
       3170;2004021021;   10;   2.6;  96.0;eor
       3170;2004021100;   10;   2.7;  96.0;eor
       3170;2004021103;   10;   1.7;  90.0;eor
       3170;2004021112;   10;   2.1;  81.0;eor
       3170;2004021115;   10;   1.4;  80.0;eor
       3170;2004021118;   10;   0.1;  63.0;eor
       3170;2004021206;   10;  -1.5;  69.0;eor
       3170;2004021209;   10;  -0.6;  64.0;eor
       3170;2004021212;   10;   0.0;  66.0;eor
       3170;2004021221;   10;   0.9;  95.0;eor
       3170;2004021300;   10;   1.8;  95.0;eor
       3170;2004021303;   10;   2.7;  95.0;eor
       3170;2004021312;   10;   5.4;  89.0;eor
       3170;2004021315;   10;   4.5;  90.0;eor
       3170;2004021318;   10;   3.1;  94.0;eor
       3170;2004021321;   10;   2.2;  99.0;eor
       3170;2004021400;   10;   3.3;  98.0;eor
       3170;2004021403;   10;   3.0;  97.0;eor
       3170;2004021406;   10;   2.1;  97.0;eor
       3170;2004021409;   10;   1.7; 100.0;eor
       3170;2004021412;   10;   3.8;  90.0;eor
       3170;2004021415;   10;   5.0;  93.0;eor
       3170;2004021418;   10;   2.5;  96.0;eor
       3170;2004021421;   10;   2.6;  96.0;eor
       3170;2004021500;   10;  -0.4; 100.0;eor
       3170;2004021503;   10;  -0.8; 100.0;eor
       3170;2004021506;   10;  -0.7;  94.0;eor
       3170;2004021509;   10;   0.1;  97.0;eor
       3170;2004021512;   10;   0.3;  96.0;eor
       3170;2004021515;   10;   0.6;  97.0;eor
       3170;2004021518;   10;   3.2;  86.0;eor
       3170;2004021521;   10;   2.0;  88.0;eor
       3170;2004021600;   10;   2.3;  95.0;eor
       3170;2004021603;   10;   1.2;  96.0;eor
       3170;2004021606;   10;   0.4;  99.0;eor
       3170;2004021609;   10;   1.5;  99.0;eor
       3170;2004021621;   10;   4.2;  91.0;eor
       3170;2004021703;   10;   4.0;  91.0;eor
       3170;2004021712;   10;   4.9;  82.0;eor
       3170;2004021715;   10;   5.6;  82.0;eor
       3170;2004021718;   10;   3.4;  87.0;eor
       3170;2004021806;   10;   2.3;  86.0;eor
       3170;2004021809;   10;   2.6;  90.0;eor
       3170;2004021818;   10;   2.1;  85.0;eor
       3170;2004021821;   10;   2.3;  85.0;eor
       3170;2004021900;   10;   1.8;  76.0;eor
       3170;2004021903;   10;   0.8;  83.0;eor
       3170;2004021912;   10;  -0.1;  71.0;eor
       3170;2004021915;   10;   0.0;  73.0;eor
       3170;2004021918;   10;  -0.1;  74.0;eor
       3170;2004021921;   10;   0.0;  75.0;eor
       3170;2004022000;   10;  -0.4;  75.0;eor
       3170;2004022003;   10;  -1.1;  81.0;eor
       3170;2004022006;   10;  -1.5;  78.0;eor
       3170;2004022009;   10;   1.0;  74.0;eor
       3170;2004022012;   10;   1.0;  60.0;eor
       3170;2004022015;   10;   1.3;  61.0;eor
       3170;2004022018;   10;   1.3;  68.0;eor
       3170;2004022021;   10;   1.2;  68.0;eor
       3170;2004022100;   10;   0.8;  65.0;eor
       3170;2004022103;   10;   0.0;  69.0;eor
       3170;2004022106;   10;  -0.6;  71.0;eor
       3170;2004022109;   10;   0.9;  65.0;eor
       3170;2004022112;   10;   2.4;  60.0;eor
       3170;2004022115;   10;   1.3;  71.0;eor
       3170;2004022118;   10;   1.7;  72.0;eor
       3170;2004022121;   10;   1.2;  75.0;eor
       3170;2004022200;   10;   0.6;  82.0;eor
       3170;2004022203;   10;  -0.3;  88.0;eor
       3170;2004022206;   10;   0.5;  84.0;eor
       3170;2004022209;   10;   0.8;  83.0;eor
       3170;2004022215;   10;   3.1;  87.0;eor
       3170;2004022218;   10;   1.2;  72.0;eor
       3170;2004022221;   10;   0.2;  73.0;eor
       3170;2004022300;   10;   0.9;  81.0;eor
       3170;2004022303;   10;   1.1;  75.0;eor
       3170;2004022306;   10;   0.6;  77.0;eor
       3170;2004022309;   10;   0.6;  76.0;eor
       3170;2004022312;   10;   1.0;  69.0;eor
       3170;2004022318;   10;   0.7;  69.0;eor
       3170;2004022321;   10;  -0.3;  74.0;eor
       3170;2004022400;   10;  -3.6;  86.0;eor
       3170;2004022403;   10;  -4.9;  91.0;eor
       3170;2004022406;   10;  -2.8;  85.0;eor
       3170;2004022415;   10;   1.6;  91.0;eor
       3170;2004022500;   10;   0.3;  96.0;eor
       3170;2004022503;   10;  -1.1;  96.0;eor
       3170;2004022506;   10;  -1.3;  96.0;eor
