Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
7244;Neuglobsow (HM);TT_TU;24.01.1992-13:00;24.01.1992-13:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;24.01.1992-16:00;24.01.1992-16:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-03:00;25.01.1992-04:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-07:00;25.01.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-09:00;25.01.1992-10:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-12:00;25.01.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-14:00;25.01.1992-16:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;25.01.1992-20:00;26.01.1992-05:00;10;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;12.02.1992-18:00;13.02.1992-06:00;13;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;22.02.1992-05:00;22.02.1992-07:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;22.02.1992-13:00;23.02.1992-06:00;18;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;28.02.1992-07:00;28.02.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;31.03.1992-04:00;03.04.1992-08:00;77;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;29.04.1992-12:00;29.04.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;01.06.1992-08:00;01.06.1992-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;01.06.1992-13:00;02.06.1992-07:00;19;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;16.07.1992-04:00;16.07.1992-05:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;23.07.1992-05:00;31.07.1992-14:00;202;;eor;                                                                                                                                  
7244;Neuglobsow (HM);TT_TU;01.08.1992-01:00;01.08.1992-01:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.08.1992-16:00;29.08.1992-19:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;31.08.1992-12:00;31.08.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;01.09.1992-00:00;01.09.1992-00:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;02.11.1992-21:00;02.11.1992-21:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;11.11.1992-21:00;11.11.1992-22:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;26.11.1992-09:00;26.11.1992-20:00;12;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;23.11.1998-09:00;23.11.1998-11:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;02.11.1999-12:00;02.11.1999-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;11.11.1999-08:00;11.11.1999-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;16.11.1999-14:00;16.11.1999-14:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;06.03.2000-22:00;07.03.2000-05:00;8;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;22.06.2000-13:00;23.06.2000-06:00;18;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;23.06.2000-08:00;23.06.2000-10:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;11.12.2000-08:00;11.12.2000-10:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;20.12.2000-06:00;20.12.2000-06:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;23.01.2001-08:00;23.01.2001-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;02.02.2001-18:00;02.02.2001-20:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;02.02.2001-22:00;03.02.2001-06:00;9;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;10.09.2001-03:00;10.09.2001-04:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;07.10.2001-21:00;07.10.2001-23:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;08.10.2001-01:00;08.10.2001-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;12.02.2002-07:00;12.02.2002-11:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;12.02.2002-13:00;12.02.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;12.02.2002-19:00;12.02.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;13.02.2002-01:00;13.02.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;13.02.2002-07:00;13.02.2002-08:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;26.04.2002-22:00;26.04.2002-23:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;27.04.2002-01:00;27.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;27.04.2002-08:00;27.04.2002-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;27.04.2002-13:00;27.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;27.04.2002-19:00;27.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;28.04.2002-01:00;28.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;28.04.2002-08:00;28.04.2002-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;28.04.2002-13:00;28.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;28.04.2002-19:00;28.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.04.2002-01:00;29.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.04.2002-13:00;29.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.04.2002-19:00;29.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;30.04.2002-01:00;30.04.2002-04:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;04.07.2003-20:00;04.07.2003-23:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;05.07.2003-01:00;07.07.2003-07:00;55;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;06.12.2003-22:00;08.12.2003-06:00;33;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;23.03.2004-08:00;23.03.2004-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;21.08.2004-08:00;23.08.2004-09:00;50;;eor;                                                                                                                                   
7244;Neuglobsow (HM);TT_TU;29.09.2004-01:00;29.09.2004-02:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.09.2004-09:00;29.09.2004-11:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.09.2004-20:00;29.09.2004-20:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);TT_TU;29.09.2004-22:00;29.09.2004-23:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;08.11.1991-14:00;08.11.1991-14:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;30.12.1991-19:00;31.12.1991-06:00;12;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;01.01.1992-10:00;02.01.1992-07:00;22;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;05.01.1992-09:00;05.01.1992-12:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;05.01.1992-15:00;05.01.1992-15:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;06.01.1992-07:00;06.01.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;06.01.1992-14:00;06.01.1992-14:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;06.01.1992-18:00;07.01.1992-01:00;8;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;07.01.1992-03:00;07.01.1992-06:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;07.01.1992-16:00;08.01.1992-07:00;16;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;08.01.1992-15:00;08.01.1992-15:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;09.01.1992-00:00;09.01.1992-03:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;09.01.1992-09:00;09.01.1992-09:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;09.01.1992-11:00;09.01.1992-11:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;09.01.1992-23:00;10.01.1992-04:00;6;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;10.01.1992-07:00;10.01.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;17.01.1992-00:00;17.01.1992-01:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;19.01.1992-10:00;19.01.1992-12:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;20.01.1992-09:00;20.01.1992-11:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;22.01.1992-06:00;22.01.1992-06:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;22.01.1992-12:00;22.01.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;22.01.1992-15:00;22.01.1992-16:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;24.01.1992-02:00;24.01.1992-02:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;24.01.1992-06:00;24.01.1992-11:00;6;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;24.01.1992-13:00;24.01.1992-13:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;24.01.1992-16:00;24.01.1992-16:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-03:00;25.01.1992-04:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-07:00;25.01.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-09:00;25.01.1992-10:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-12:00;25.01.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-14:00;25.01.1992-16:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;25.01.1992-20:00;26.01.1992-05:00;10;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;12.02.1992-18:00;13.02.1992-06:00;13;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;22.02.1992-05:00;22.02.1992-07:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;22.02.1992-13:00;23.02.1992-06:00;18;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;28.02.1992-07:00;28.02.1992-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;31.03.1992-04:00;03.04.1992-08:00;77;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;29.04.1992-11:00;29.04.1992-12:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;01.06.1992-08:00;01.06.1992-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;01.06.1992-13:00;02.06.1992-07:00;19;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;16.07.1992-04:00;16.07.1992-05:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;23.07.1992-05:00;31.07.1992-14:00;202;;eor;                                                                                                                                  
7244;Neuglobsow (HM);RF_TU;01.08.1992-01:00;01.08.1992-01:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.08.1992-16:00;29.08.1992-19:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;31.08.1992-12:00;31.08.1992-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;01.09.1992-00:00;01.09.1992-00:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;02.11.1992-21:00;02.11.1992-21:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;11.11.1992-21:00;11.11.1992-22:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;26.11.1992-09:00;26.11.1992-20:00;12;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;23.11.1998-09:00;23.11.1998-11:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;27.07.1999-09:00;27.07.1999-09:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;02.11.1999-12:00;02.11.1999-12:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;11.11.1999-08:00;11.11.1999-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;16.11.1999-14:00;16.11.1999-14:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;06.03.2000-22:00;07.03.2000-05:00;8;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;22.06.2000-13:00;23.06.2000-06:00;18;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;23.06.2000-08:00;23.06.2000-10:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;01.09.2000-07:00;01.09.2000-07:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;11.12.2000-08:00;11.12.2000-10:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;20.12.2000-06:00;20.12.2000-06:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;23.01.2001-08:00;23.01.2001-08:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;02.02.2001-18:00;02.02.2001-20:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;02.02.2001-22:00;03.02.2001-06:00;9;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;10.09.2001-03:00;10.09.2001-04:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;07.10.2001-21:00;07.10.2001-23:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;08.10.2001-01:00;08.10.2001-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;12.02.2002-07:00;12.02.2002-11:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;12.02.2002-13:00;12.02.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;12.02.2002-19:00;12.02.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;13.02.2002-01:00;13.02.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;13.02.2002-07:00;13.02.2002-08:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;26.04.2002-22:00;26.04.2002-23:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;27.04.2002-01:00;27.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;27.04.2002-08:00;27.04.2002-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;27.04.2002-13:00;27.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;27.04.2002-19:00;27.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;28.04.2002-01:00;28.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;28.04.2002-08:00;28.04.2002-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;28.04.2002-13:00;28.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;28.04.2002-19:00;28.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.04.2002-01:00;29.04.2002-05:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.04.2002-13:00;29.04.2002-17:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.04.2002-19:00;29.04.2002-23:00;5;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;30.04.2002-01:00;30.04.2002-04:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;04.07.2003-20:00;04.07.2003-23:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;05.07.2003-01:00;07.07.2003-07:00;55;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;06.12.2003-22:00;08.12.2003-06:00;33;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;23.03.2004-08:00;23.03.2004-11:00;4;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;21.08.2004-08:00;23.08.2004-09:00;50;;eor;                                                                                                                                   
7244;Neuglobsow (HM);RF_TU;29.09.2004-01:00;29.09.2004-02:00;2;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.09.2004-09:00;29.09.2004-11:00;3;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.09.2004-20:00;29.09.2004-20:00;1;;eor;                                                                                                                                    
7244;Neuglobsow (HM);RF_TU;29.09.2004-22:00;29.09.2004-23:00;2;;eor;                                                                                                                                    
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
