Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
5349;Waren (Müritz);RF_TU;06.10.2004-07:00;06.10.2004-08:00;2;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.10.2004-08:00;20.10.2004-08:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;26.10.2004-10:00;26.10.2004-14:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;18.11.2004-09:00;18.11.2004-09:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;03.06.2005-04:00;03.06.2005-08:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;31.08.2005-10:00;31.08.2005-10:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;22.09.2005-23:00;22.09.2005-23:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;07.10.2005-07:00;08.10.2005-05:00;23;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;08.10.2005-07:00;09.10.2005-05:00;23;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;09.10.2005-07:00;10.10.2005-05:00;23;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;10.10.2005-07:00;11.10.2005-05:00;23;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;11.10.2005-07:00;12.10.2005-05:00;23;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;12.10.2005-07:00;12.10.2005-08:00;2;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.10.2005-13:00;21.10.2005-04:00;16;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;24.01.2006-05:00;24.01.2006-07:00;3;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;25.01.2006-07:00;25.01.2006-07:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;25.01.2006-10:00;26.01.2006-10:00;25;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;26.01.2006-17:00;02.02.2006-11:00;163;;eor;                                                                                                                                   
5349;Waren (Müritz);RF_TU;17.06.2006-16:00;17.06.2006-17:00;2;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;17.06.2006-19:00;17.06.2006-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;18.06.2006-01:00;18.06.2006-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;18.06.2006-07:00;18.06.2006-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;18.06.2006-13:00;18.06.2006-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;18.06.2006-19:00;18.06.2006-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;19.06.2006-01:00;19.06.2006-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;19.06.2006-07:00;19.06.2006-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;19.06.2006-13:00;19.06.2006-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;19.06.2006-19:00;19.06.2006-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.06.2006-01:00;20.06.2006-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.06.2006-07:00;20.06.2006-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.06.2006-13:00;20.06.2006-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;20.06.2006-19:00;20.06.2006-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;21.06.2006-01:00;21.06.2006-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;21.06.2006-07:00;21.06.2006-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;21.06.2006-13:00;21.06.2006-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;21.06.2006-19:00;21.06.2006-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;22.06.2006-01:00;22.06.2006-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;22.06.2006-07:00;22.06.2006-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;03.07.2007-03:00;03.07.2007-05:00;3;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;03.07.2007-07:00;03.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;03.07.2007-13:00;03.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;03.07.2007-19:00;04.07.2007-05:00;11;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;04.07.2007-07:00;04.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;04.07.2007-13:00;04.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;04.07.2007-19:00;04.07.2007-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;05.07.2007-01:00;05.07.2007-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;05.07.2007-07:00;05.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;05.07.2007-13:00;05.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;05.07.2007-19:00;05.07.2007-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;06.07.2007-01:00;06.07.2007-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;06.07.2007-07:00;06.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;06.07.2007-13:00;06.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;06.07.2007-19:00;06.07.2007-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;07.07.2007-01:00;07.07.2007-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;07.07.2007-07:00;07.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;07.07.2007-13:00;07.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;07.07.2007-19:00;07.07.2007-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;08.07.2007-01:00;08.07.2007-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;08.07.2007-07:00;08.07.2007-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;08.07.2007-13:00;08.07.2007-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;08.07.2007-19:00;08.07.2007-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;09.07.2007-01:00;09.07.2007-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;09.07.2007-07:00;09.07.2007-07:00;1;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;09.05.2008-13:00;09.05.2008-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;09.05.2008-19:00;09.05.2008-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;10.05.2008-01:00;10.05.2008-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;10.05.2008-07:00;10.05.2008-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;10.05.2008-13:00;10.05.2008-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;10.05.2008-19:00;10.05.2008-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;11.05.2008-01:00;11.05.2008-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;11.05.2008-07:00;11.05.2008-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;11.05.2008-13:00;11.05.2008-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;11.05.2008-19:00;11.05.2008-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;12.05.2008-01:00;12.05.2008-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;12.05.2008-07:00;12.05.2008-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;12.05.2008-13:00;12.05.2008-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;12.05.2008-19:00;12.05.2008-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;13.05.2008-01:00;13.05.2008-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;13.05.2008-07:00;13.05.2008-11:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;13.05.2008-13:00;13.05.2008-17:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;13.05.2008-19:00;13.05.2008-23:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;14.05.2008-01:00;14.05.2008-05:00;5;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;14.05.2008-07:00;14.05.2008-08:00;2;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;24.09.2008-09:00;24.09.2008-15:00;7;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;08.07.2014-09:00;09.07.2014-13:00;29;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;04.08.2015-22:00;05.08.2015-04:00;7;;eor;                                                                                                                                     
5349;Waren (Müritz);RF_TU;05.08.2015-06:00;06.08.2015-07:00;26;;eor;                                                                                                                                    
5349;Waren (Müritz);RF_TU;24.08.2015-02:00;24.08.2015-08:00;7;;eor;                                                                                                                                     
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
