Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
2794;Kyritz;TT_TU;10.11.2000-07:00;10.11.2000-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;10.11.2000-15:00;10.11.2000-15:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;10.11.2000-21:00;10.11.2000-22:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;11.11.2000-06:00;11.11.2000-06:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;11.11.2000-09:00;11.11.2000-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;11.11.2000-17:00;11.11.2000-19:00;3;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;12.11.2000-05:00;12.11.2000-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;12.11.2000-14:00;12.11.2000-14:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;12.11.2000-20:00;12.11.2000-20:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;13.11.2000-02:00;13.11.2000-02:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;16.01.2001-17:00;16.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;17.01.2001-22:00;17.01.2001-22:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;19.01.2001-03:00;19.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;19.01.2001-10:00;19.01.2001-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;20.01.2001-13:00;20.01.2001-13:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;20.01.2001-17:00;20.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;21.01.2001-03:00;21.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;22.01.2001-02:00;22.01.2001-02:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;22.01.2001-05:00;22.01.2001-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;23.01.2001-11:00;23.01.2001-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;23.01.2001-15:00;23.01.2001-15:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;23.01.2001-17:00;23.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.01.2001-03:00;24.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.01.2001-17:00;24.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;26.01.2001-00:00;26.01.2001-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;26.01.2001-03:00;26.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;26.01.2001-09:00;26.01.2001-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;27.01.2001-20:00;27.01.2001-20:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;27.01.2001-23:00;27.01.2001-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;28.01.2001-05:00;28.01.2001-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;29.01.2001-03:00;29.01.2001-04:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;21.04.2004-19:00;22.04.2004-05:00;11;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;22.04.2004-07:00;23.04.2004-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;23.04.2004-07:00;24.04.2004-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;24.04.2004-07:00;25.04.2004-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;25.04.2004-07:00;26.04.2004-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;26.04.2004-07:00;26.04.2004-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;02.05.2004-10:00;03.05.2004-05:00;20;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;21.02.2005-11:00;21.02.2005-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;23.05.2005-09:00;23.05.2005-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;15.03.2006-21:00;16.03.2006-05:00;9;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;16.03.2006-07:00;16.03.2006-09:00;3;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;31.05.2006-22:00;31.05.2006-23:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;01.06.2006-01:00;01.06.2006-02:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;01.06.2006-04:00;01.06.2006-05:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;01.06.2006-07:00;01.06.2006-08:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;12.09.2006-07:00;13.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;13.09.2006-07:00;14.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;14.09.2006-07:00;15.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;15.09.2006-07:00;16.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;16.09.2006-07:00;17.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;17.09.2006-07:00;18.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;18.09.2006-07:00;18.09.2006-11:00;5;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.10.2006-08:00;24.10.2006-11:00;4;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.10.2006-13:00;24.10.2006-17:00;5;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.10.2006-19:00;24.10.2006-23:00;5;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;25.10.2006-01:00;25.10.2006-05:00;5;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;25.10.2006-07:00;25.10.2006-11:00;5;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;25.10.2006-13:00;25.10.2006-13:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;05.11.2007-10:00;05.11.2007-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.01.2008-09:00;24.01.2008-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;01.04.2008-08:00;01.04.2008-08:00;1;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;04.05.2008-08:00;05.05.2008-05:00;22;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;05.05.2008-07:00;05.05.2008-08:00;2;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;17.10.2008-21:00;18.10.2008-05:00;9;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;18.10.2008-07:00;19.10.2008-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;19.10.2008-07:00;19.10.2008-15:00;9;;eor;                                                                                                                                             
2794;Kyritz;TT_TU;24.07.2017-18:00;25.07.2017-07:00;14;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;03.08.2017-14:00;04.08.2017-08:00;19;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;05.08.2017-01:00;07.08.2017-04:00;52;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;08.08.2017-08:00;09.08.2017-04:00;21;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;09.08.2017-08:00;09.08.2017-19:00;12;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;13.10.2017-22:00;16.10.2017-04:00;55;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;25.12.2017-15:00;27.12.2017-05:00;39;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;30.12.2017-22:00;01.01.2018-19:00;46;;eor;                                                                                                                                            
2794;Kyritz;TT_TU;02.01.2018-02:00;02.01.2018-04:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.11.1991-01:00;01.11.1991-02:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;11.11.1991-11:00;13.11.1991-21:00;59;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;01.12.1991-00:00;01.12.1991-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;03.12.1991-18:00;03.12.1991-19:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;03.12.1991-23:00;03.12.1991-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;04.12.1991-21:00;04.12.1991-23:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.12.1991-05:00;09.12.1991-11:00;7;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.01.1992-00:00;01.01.1992-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;06.04.1992-08:00;06.04.1992-08:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;27.04.1992-10:00;29.04.1992-10:00;49;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;27.06.1992-23:00;27.06.1992-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;29.06.1992-02:00;29.06.1992-02:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;02.07.1992-10:00;02.07.1992-11:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.08.1992-11:00;09.08.1992-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;13.08.1992-10:00;13.08.1992-13:00;4;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;15.08.1992-07:00;15.08.1992-08:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.08.1992-07:00;19.08.1992-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;27.10.1992-01:00;27.10.1992-01:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.1992-12:00;06.11.1992-06:00;19;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;06.11.1992-20:00;08.11.1992-08:00;37;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;08.11.1992-12:00;08.11.1992-12:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;08.11.1992-16:00;08.11.1992-19:00;4;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.11.1992-06:00;09.11.1992-06:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;30.11.1992-10:00;30.11.1992-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;28.01.1995-06:00;28.01.1995-06:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;14.11.1995-08:00;14.11.1995-10:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;17.05.1998-16:00;17.05.1998-16:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;13.09.1998-18:00;13.09.1998-18:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.10.1998-09:00;19.10.1998-12:00;4;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.02.1999-12:00;19.02.1999-12:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.08.1999-08:00;10.08.1999-07:00;24;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;30.10.2000-10:00;30.10.2000-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;30.10.2000-16:00;30.10.2000-16:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;30.10.2000-20:00;30.10.2000-20:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;31.10.2000-03:00;31.10.2000-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;31.10.2000-17:00;31.10.2000-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;31.10.2000-23:00;31.10.2000-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.11.2000-07:00;01.11.2000-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.11.2000-23:00;01.11.2000-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;02.11.2000-03:00;02.11.2000-04:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;03.11.2000-01:00;03.11.2000-02:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;03.11.2000-19:00;03.11.2000-19:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;04.11.2000-05:00;04.11.2000-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;04.11.2000-08:00;04.11.2000-08:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;04.11.2000-17:00;04.11.2000-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.2000-03:00;05.11.2000-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.2000-05:00;05.11.2000-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.2000-09:00;05.11.2000-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.2000-16:00;05.11.2000-16:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;06.11.2000-04:00;06.11.2000-05:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;06.11.2000-11:00;06.11.2000-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;06.11.2000-14:00;06.11.2000-14:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;06.11.2000-18:00;06.11.2000-18:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;07.11.2000-01:00;07.11.2000-01:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;07.11.2000-16:00;07.11.2000-17:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;08.11.2000-23:00;09.11.2000-00:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.11.2000-07:00;09.11.2000-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.11.2000-11:00;09.11.2000-13:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;09.11.2000-22:00;09.11.2000-22:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;10.11.2000-00:00;10.11.2000-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;10.11.2000-07:00;10.11.2000-07:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;10.11.2000-15:00;10.11.2000-15:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;10.11.2000-21:00;10.11.2000-22:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;11.11.2000-06:00;11.11.2000-06:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;11.11.2000-09:00;11.11.2000-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;11.11.2000-17:00;11.11.2000-19:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;12.11.2000-05:00;12.11.2000-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;12.11.2000-14:00;12.11.2000-14:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;12.11.2000-20:00;12.11.2000-20:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;13.11.2000-02:00;13.11.2000-02:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;16.01.2001-17:00;16.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;17.01.2001-22:00;17.01.2001-22:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.01.2001-03:00;19.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.01.2001-10:00;19.01.2001-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;20.01.2001-13:00;20.01.2001-13:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;20.01.2001-17:00;20.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;21.01.2001-03:00;21.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;22.01.2001-02:00;22.01.2001-02:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;22.01.2001-05:00;22.01.2001-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;23.01.2001-11:00;23.01.2001-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;23.01.2001-15:00;23.01.2001-15:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;23.01.2001-17:00;23.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.01.2001-03:00;24.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.01.2001-17:00;24.01.2001-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;26.01.2001-00:00;26.01.2001-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;26.01.2001-03:00;26.01.2001-03:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;26.01.2001-09:00;26.01.2001-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;27.01.2001-20:00;27.01.2001-20:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;27.01.2001-23:00;27.01.2001-23:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;28.01.2001-05:00;28.01.2001-05:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;29.01.2001-03:00;29.01.2001-04:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.06.2001-00:00;01.06.2001-00:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;21.04.2004-19:00;26.04.2004-07:00;109;;eor;                                                                                                                                           
2794;Kyritz;RF_TU;02.05.2004-10:00;03.05.2004-05:00;20;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;14.09.2004-09:00;14.09.2004-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;21.02.2005-11:00;21.02.2005-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;23.05.2005-09:00;23.05.2005-09:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;15.03.2006-21:00;16.03.2006-05:00;9;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;16.03.2006-07:00;16.03.2006-09:00;3;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;31.05.2006-22:00;31.05.2006-23:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.06.2006-01:00;01.06.2006-02:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.06.2006-04:00;01.06.2006-05:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.06.2006-07:00;01.06.2006-08:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;12.09.2006-07:00;13.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;13.09.2006-07:00;14.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;14.09.2006-07:00;15.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;15.09.2006-07:00;16.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;16.09.2006-07:00;17.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;17.09.2006-07:00;18.09.2006-05:00;23;;eor;                                                                                                                                            
2794;Kyritz;RF_TU;18.09.2006-07:00;18.09.2006-11:00;5;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.10.2006-08:00;24.10.2006-11:00;4;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.10.2006-13:00;24.10.2006-17:00;5;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.10.2006-19:00;24.10.2006-23:00;5;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;25.10.2006-01:00;25.10.2006-05:00;5;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;25.10.2006-07:00;25.10.2006-11:00;5;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;25.10.2006-13:00;25.10.2006-13:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;18.01.2007-17:00;18.01.2007-17:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;11.09.2007-11:00;11.09.2007-11:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;05.11.2007-10:00;05.11.2007-10:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;24.01.2008-09:00;24.01.2008-10:00;2;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;19.03.2008-13:00;19.03.2008-13:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;01.04.2008-08:00;01.04.2008-08:00;1;;eor;                                                                                                                                             
2794;Kyritz;RF_TU;04.05.2008-08:00;05.05.2008-05:00;22;;eor;                                                                                                                                            
