STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        954;2018111302;    3;  10.8;  90.0;eor
        954;2018111303;    3;  10.8;  90.0;eor
        954;2018111304;    3;  10.6;  90.0;eor
        954;2018111305;    3;  10.4;  90.0;eor
        954;2018111306;    3;  10.3;  91.0;eor
        954;2018111307;    3;  10.4;  91.0;eor
        954;2018111308;    3;  10.5;  91.0;eor
        954;2018111309;    3;  10.2;  91.0;eor
        954;2018111310;    3;  11.0;  89.0;eor
        954;2018111311;    3;  10.9;  87.0;eor
        954;2018111312;    3;  11.2;  86.0;eor
        954;2018111313;    3;  11.3;  85.0;eor
        954;2018111314;    3;  12.1;  80.0;eor
        954;2018111315;    3;  12.1;  81.0;eor
        954;2018111316;    3;  12.0;  80.0;eor
        954;2018111317;    3;  11.9;  83.0;eor
        954;2018111318;    3;  12.2;  81.0;eor
        954;2018111319;    3;  11.9;  83.0;eor
        954;2018111320;    3;  12.2;  81.0;eor
        954;2018111321;    3;  12.4;  79.0;eor
        954;2018111322;    3;  12.4;  76.0;eor
        954;2018111323;    3;  12.4;  75.0;eor
        954;2018111400;    3;  12.4;  76.0;eor
        954;2018111401;    3;  12.4;  73.0;eor
        954;2018111402;    3;  12.4;  77.0;eor
        954;2018111403;    3;  12.1;  79.0;eor
        954;2018111404;    3;  10.8;  92.0;eor
        954;2018111405;    3;   9.9;  95.0;eor
        954;2018111406;    3;   9.5;  96.0;eor
        954;2018111407;    3;  10.1;  96.0;eor
        954;2018111408;    3;   9.6;  99.0;eor
        954;2018111409;    3;   9.6; 100.0;eor
        954;2018111410;    3;   9.5;  97.0;eor
        954;2018111411;    3;   9.9;  93.0;eor
        954;2018111412;    3;  10.1;  92.0;eor
        954;2018111413;    3;  11.0;  89.0;eor
        954;2018111414;    3;  11.4;  85.0;eor
        954;2018111415;    3;  11.8;  82.0;eor
        954;2018111416;    3;  11.8;  84.0;eor
        954;2018111417;    3;  11.7;  83.0;eor
        954;2018111418;    3;  11.6;  84.0;eor
        954;2018111419;    3;  11.7;  85.0;eor
        954;2018111420;    3;  11.4;  85.0;eor
        954;2018111421;    3;  11.3;  86.0;eor
        954;2018111422;    3;  11.1;  85.0;eor
        954;2018111423;    3;  11.1;  85.0;eor
        954;2018111500;    3;  11.0;  82.0;eor
        954;2018111501;    3;  10.7;  83.0;eor
        954;2018111502;    3;  10.4;  83.0;eor
        954;2018111503;    3;  10.2;  82.0;eor
        954;2018111504;    3;   9.9;  87.0;eor
        954;2018111505;    3;   9.6;  87.0;eor
        954;2018111506;    3;   9.4;  87.0;eor
        954;2018111507;    3;   9.1;  85.0;eor
        954;2018111508;    3;   9.2;  87.0;eor
        954;2018111509;    3;   9.2;  87.0;eor
        954;2018111510;    3;   8.9;  87.0;eor
        954;2018111511;    3;   9.0;  87.0;eor
        954;2018111512;    3;   9.4;  86.0;eor
        954;2018111513;    3;   9.4;  86.0;eor
        954;2018111514;    3;   9.7;  86.0;eor
        954;2018111515;    3;   7.5;  93.0;eor
        954;2018111516;    3;   7.3;  95.0;eor
        954;2018111517;    3;   7.1;  95.0;eor
        954;2018111518;    3;   6.5;  95.0;eor
        954;2018111519;    3;   7.1;  95.0;eor
        954;2018111520;    3;   7.2;  94.0;eor
        954;2018111521;    3;   6.6;  94.0;eor
        954;2018111522;    3;   7.1;  93.0;eor
        954;2018111523;    3;   7.6;  92.0;eor
        954;2018111600;    3;   6.9;  94.0;eor
        954;2018111601;    3;   6.4;  95.0;eor
        954;2018111602;    3;   5.7;  94.0;eor
        954;2018111603;    3;   5.6;  97.0;eor
        954;2018111604;    3;   5.6;  94.0;eor
        954;2018111605;    3;   6.2;  93.0;eor
        954;2018111606;    3;   6.0;  93.0;eor
        954;2018111607;    3;   5.6;  93.0;eor
        954;2018111608;    3;   6.2;  93.0;eor
        954;2018111609;    3;   6.4;  90.0;eor
        954;2018111610;    3;   7.3;  86.0;eor
        954;2018111611;    3;   7.9;  84.0;eor
        954;2018111612;    3;   8.2;  81.0;eor
        954;2018111613;    3;   8.6;  82.0;eor
        954;2018111614;    3;   8.8;  83.0;eor
        954;2018111615;    3;   9.2;  83.0;eor
        954;2018111616;    3;  10.0;  82.0;eor
        954;2018111617;    3;  10.3;  77.0;eor
        954;2018111618;    3;  10.4;  78.0;eor
        954;2018111619;    3;   9.8;  79.0;eor
        954;2018111620;    3;   9.4;  74.0;eor
        954;2018111621;    3;   9.4;  79.0;eor
        954;2018111622;    3;   8.9;  76.0;eor
        954;2018111623;    3;   8.6;  80.0;eor
        954;2018111700;    3;   8.2;  80.0;eor
        954;2018111701;    3;   8.4;  81.0;eor
        954;2018111702;    3;   7.8;  84.0;eor
        954;2018111703;    3;   7.4;  83.0;eor
        954;2018111704;    3;   7.2;  83.0;eor
        954;2018111705;    3;   6.9;  82.0;eor
        954;2018111706;    3;   6.7;  84.0;eor
        954;2018111707;    3;   6.6;  85.0;eor
        954;2018111708;    3;   6.3;  85.0;eor
        954;2018111709;    3;   6.9;  86.0;eor
        954;2018111710;    3;   6.6;  85.0;eor
        954;2018111711;    3;   6.8;  83.0;eor
        954;2018111712;    3;   7.6;  82.0;eor
        954;2018111713;    3;   7.5;  81.0;eor
        954;2018111714;    3;   7.9;  83.0;eor
        954;2018111715;    3;   8.0;  82.0;eor
        954;2018111716;    3;   8.4;  80.0;eor
        954;2018111717;    3;   8.0;  79.0;eor
        954;2018111718;    3;   8.3;  77.0;eor
        954;2018111719;    3;   8.4;  72.0;eor
        954;2018111720;    3;   8.0;  72.0;eor
        954;2018111721;    3;   7.6;  73.0;eor
        954;2018111722;    3;   7.4;  72.0;eor
        954;2018111723;    3;   7.3;  72.0;eor
        954;2018111800;    3;   7.6;  67.0;eor
        954;2018111801;    3;   7.5;  68.0;eor
        954;2018111802;    3;   7.7;  71.0;eor
        954;2018111803;    3;   7.6;  71.0;eor
        954;2018111804;    3;   7.6;  63.0;eor
        954;2018111805;    3;   7.8;  57.0;eor
        954;2018111806;    3;   8.2;  59.0;eor
        954;2018111807;    3;   8.3;  53.0;eor
        954;2018111808;    3;   8.4;  52.0;eor
        954;2018111809;    3;   8.4;  52.0;eor
        954;2018111810;    3;   8.1;  75.0;eor
        954;2018111811;    3;   7.3;  84.0;eor
        954;2018111812;    3;   6.4;  85.0;eor
        954;2018111813;    3;   7.2;  79.0;eor
        954;2018111814;    3;   7.4;  80.0;eor
        954;2018111815;    3;   7.6;  84.0;eor
        954;2018111816;    3;   8.1;  87.0;eor
        954;2018111817;    3;   7.7;  81.0;eor
        954;2018111818;    3;   8.1;  74.0;eor
        954;2018111819;    3;   8.5;  74.0;eor
        954;2018111820;    3;   8.3;  76.0;eor
        954;2018111821;    3;   8.3;  70.0;eor
        954;2018111822;    3;   7.9;  75.0;eor
        954;2018111823;    3;   7.7;  70.0;eor
        954;2018111900;    3;   7.3;  74.0;eor
        954;2018111901;    3;   7.5;  78.0;eor
        954;2018111902;    3;   7.4;  74.0;eor
        954;2018111903;    3;   7.2;  76.0;eor
        954;2018111904;    3;   7.5;  80.0;eor
        954;2018111905;    3;   7.4;  82.0;eor
        954;2018111906;    3;   7.1;  79.0;eor
        954;2018111907;    3;   6.9;  77.0;eor
        954;2018111908;    3;   6.8;  78.0;eor
        954;2018111909;    3;   7.1;  78.0;eor
        954;2018111910;    3;   7.0;  77.0;eor
        954;2018111911;    3;   7.1;  82.0;eor
        954;2018111912;    3;   6.8;  78.0;eor
        954;2018111913;    3;   6.8;  81.0;eor
        954;2018111914;    3;   7.1;  85.0;eor
        954;2018111915;    3;   6.9;  82.0;eor
        954;2018111916;    3;   7.0;  83.0;eor
        954;2018111917;    3;   7.1;  84.0;eor
        954;2018111918;    3;   7.0;  83.0;eor
        954;2018111919;    3;   7.4;  81.0;eor
        954;2018111920;    3;   7.5;  80.0;eor
        954;2018111921;    3;   7.2;  76.0;eor
        954;2018111922;    3;   7.1;  68.0;eor
        954;2018111923;    3;   7.2;  68.0;eor
        954;2018112000;    3;   7.3;  68.0;eor
        954;2018112001;    3;   7.4;  63.0;eor
        954;2018112002;    3;   7.0;  67.0;eor
        954;2018112003;    3;   6.7;  70.0;eor
        954;2018112004;    3;   6.4;  69.0;eor
        954;2018112005;    3;   6.2;  71.0;eor
        954;2018112006;    3;   6.1;  74.0;eor
        954;2018112007;    3;   5.5;  73.0;eor
        954;2018112008;    3;   5.7;  70.0;eor
        954;2018112009;    3;   5.7;  73.0;eor
        954;2018112010;    3;   5.8;  75.0;eor
        954;2018112011;    3;   5.7;  73.0;eor
        954;2018112012;    3;   5.9;  74.0;eor
        954;2018112013;    3;   5.9;  71.0;eor
        954;2018112014;    3;   5.6;  74.0;eor
        954;2018112015;    3;   5.6;  76.0;eor
        954;2018112016;    3;   5.2;  74.0;eor
        954;2018112017;    3;   5.2;  77.0;eor
        954;2018112018;    3;   5.5;  79.0;eor
        954;2018112019;    3;   5.6;  77.0;eor
        954;2018112020;    3;   5.2;  79.0;eor
        954;2018112021;    3;   5.1;  77.0;eor
        954;2018112022;    3;   4.9;  75.0;eor
        954;2018112100;    3;   5.2;  77.0;eor
        954;2018112101;    3;   5.2;  79.0;eor
        954;2018112102;    3;   4.9;  78.0;eor
        954;2018112103;    3;   4.5;  80.0;eor
        954;2018112104;    3;   4.7;  82.0;eor
        954;2018112105;    3;   4.4;  82.0;eor
        954;2018112106;    3;   4.3;  83.0;eor
        954;2018112107;    3;   4.3;  83.0;eor
        954;2018112108;    3;   4.3;  83.0;eor
        954;2018112109;    3;   4.1;  83.0;eor
        954;2018112110;    3;   4.2;  84.0;eor
        954;2018112111;    3;   3.8;  84.0;eor
        954;2018112112;    3;   3.9;  82.0;eor
        954;2018112113;    3;   4.2;  83.0;eor
        954;2018112114;    3;   4.5;  80.0;eor
        954;2018112115;    3;   4.5;  82.0;eor
        954;2018112116;    3;   4.7;  81.0;eor
        954;2018112117;    3;   4.6;  83.0;eor
        954;2018112118;    3;   4.5;  83.0;eor
        954;2018112119;    3;   4.4;  82.0;eor
        954;2018112120;    3;   4.1;  82.0;eor
        954;2018112121;    3;   4.3;  84.0;eor
        954;2018112122;    3;   4.0;  83.0;eor
        954;2018112123;    3;   3.7;  84.0;eor
        954;2018112200;    3;   3.8;  84.0;eor
        954;2018112201;    3;   3.9;  86.0;eor
        954;2018112202;    3;   3.7;  84.0;eor
        954;2018112203;    3;   3.7;  86.0;eor
        954;2018112204;    3;   3.7;  85.0;eor
        954;2018112205;    3;   3.7;  89.0;eor
        954;2018112206;    3;   3.4;  87.0;eor
        954;2018112207;    3;   3.8;  87.0;eor
        954;2018112208;    3;   3.6;  86.0;eor
        954;2018112209;    3;   3.8;  87.0;eor
        954;2018112210;    3;   4.0;  84.0;eor
        954;2018112211;    3;   4.0;  82.0;eor
        954;2018112212;    3;   3.8;  84.0;eor
        954;2018112213;    3;   4.3;  85.0;eor
        954;2018112214;    3;   4.0;  84.0;eor
        954;2018112215;    3;   4.0;  84.0;eor
        954;2018112216;    3;   4.1;  83.0;eor
        954;2018112217;    3;   4.0;  83.0;eor
        954;2018112218;    3;   4.2;  88.0;eor
        954;2018112219;    3;   4.3;  87.0;eor
        954;2018112220;    3;   4.3;  84.0;eor
        954;2018112221;    3;   4.4;  85.0;eor
        954;2018112222;    3;   4.6;  86.0;eor
        954;2018112223;    3;   4.8;  87.0;eor
        954;2018112300;    3;   4.7;  86.0;eor
        954;2018112301;    3;   4.9;  85.0;eor
        954;2018112302;    3;   4.6;  85.0;eor
        954;2018112303;    3;   4.4;  85.0;eor
        954;2018112304;    3;   4.5;  85.0;eor
        954;2018112305;    3;   4.5;  86.0;eor
        954;2018112306;    3;   4.6;  84.0;eor
        954;2018112307;    3;   4.7;  83.0;eor
        954;2018112308;    3;   4.9;  83.0;eor
        954;2018112309;    3;   4.8;  81.0;eor
        954;2018112310;    3;   4.8;  83.0;eor
        954;2018112311;    3;   5.1;  84.0;eor
        954;2018112312;    3;   4.6;  83.0;eor
        954;2018112313;    3;   4.2;  84.0;eor
        954;2018112314;    3;   4.2;  85.0;eor
        954;2018112315;    3;   4.5;  82.0;eor
        954;2018112316;    3;   4.7;  81.0;eor
        954;2018112317;    3;   5.2;  81.0;eor
        954;2018112318;    3;   5.2;  84.0;eor
        954;2018112319;    3;   5.3;  83.0;eor
        954;2018112320;    3;   5.4;  84.0;eor
        954;2018112321;    3;   5.5;  84.0;eor
        954;2018112322;    3;   5.7;  86.0;eor
        954;2018112323;    3;   5.4;  87.0;eor
        954;2018112400;    3;   5.9;  84.0;eor
        954;2018112401;    3;   5.9;  80.0;eor
        954;2018112402;    3;   6.0;  78.0;eor
        954;2018112403;    3;   6.0;  79.0;eor
        954;2018112404;    3;   5.9;  79.0;eor
        954;2018112405;    3;   5.5;  78.0;eor
        954;2018112406;    3;   5.3;  80.0;eor
        954;2018112407;    3;   5.0;  82.0;eor
        954;2018112408;    3;   5.3;  79.0;eor
        954;2018112409;    3;   5.0;  79.0;eor
        954;2018112410;    3;   4.9;  79.0;eor
        954;2018112411;    3;   5.1;  79.0;eor
        954;2018112412;    3;   5.1;  79.0;eor
        954;2018112413;    3;   5.1;  77.0;eor
        954;2018112414;    3;   5.1;  76.0;eor
        954;2018112415;    3;   5.0;  76.0;eor
        954;2018112416;    3;   5.0;  80.0;eor
        954;2018112417;    3;   5.0;  79.0;eor
        954;2018112418;    3;   5.3;  78.0;eor
        954;2018112419;    3;   5.0;  78.0;eor
        954;2018112420;    3;   5.0;  81.0;eor
        954;2018112421;    3;   4.9;  89.0;eor
        954;2018112422;    3;   5.2;  86.0;eor
        954;2018112423;    3;   5.1;  86.0;eor
        954;2018112500;    3;   5.5;  80.0;eor
        954;2018112501;    3;   5.6;  83.0;eor
        954;2018112502;    3;   5.9;  79.0;eor
        954;2018112503;    3;   5.7;  82.0;eor
        954;2018112504;    3;   5.8;  82.0;eor
        954;2018112505;    3;   6.2;  85.0;eor
        954;2018112506;    3;   5.9;  84.0;eor
        954;2018112507;    3;   6.2;  82.0;eor
        954;2018112508;    3;   6.3;  85.0;eor
        954;2018112509;    3;   6.3;  86.0;eor
        954;2018112510;    3;   6.1;  86.0;eor
        954;2018112511;    3;   5.9;  86.0;eor
        954;2018112512;    3;   5.5;  84.0;eor
        954;2018112513;    3;   5.8;  85.0;eor
        954;2018112514;    3;   5.9;  84.0;eor
        954;2018112515;    3;   6.2;  80.0;eor
        954;2018112516;    3;   6.1;  87.0;eor
        954;2018112517;    3;   6.1;  86.0;eor
        954;2018112518;    3;   6.4;  87.0;eor
        954;2018112519;    3;   6.6;  86.0;eor
        954;2018112520;    3;   7.0;  82.0;eor
        954;2018112521;    3;   6.8;  83.0;eor
        954;2018112522;    3;   6.7;  85.0;eor
        954;2018112523;    3;   7.0;  85.0;eor
        954;2018112600;    3;   6.9;  81.0;eor
        954;2018112601;    3;   6.9;  83.0;eor
        954;2018112602;    3;   7.0;  85.0;eor
        954;2018112603;    3;   6.8;  84.0;eor
        954;2018112604;    3;   6.8;  86.0;eor
        954;2018112605;    3;   6.8;  84.0;eor
        954;2018112606;    3;   6.9;  84.0;eor
        954;2018112607;    3;   6.6;  82.0;eor
        954;2018112608;    3;   6.7;  75.0;eor
        954;2018112609;    3;   6.5;  84.0;eor
        954;2018112610;    3;   5.9;  81.0;eor
        954;2018112611;    3;   6.2;  82.0;eor
        954;2018112612;    3;   5.9;  81.0;eor
        954;2018112613;    3;   5.9;  79.0;eor
        954;2018112614;    3;   6.1;  74.0;eor
        954;2018112615;    3;   6.1;  79.0;eor
        954;2018112616;    3;   6.2;  78.0;eor
        954;2018112617;    3;   6.0;  80.0;eor
        954;2018112618;    3;   6.1;  78.0;eor
        954;2018112619;    3;   6.5;  71.0;eor
        954;2018112620;    3;   5.9;  73.0;eor
        954;2018112621;    3;   5.7;  79.0;eor
        954;2018112622;    3;   6.2;  74.0;eor
        954;2018112623;    3;   5.6;  79.0;eor
        954;2018112700;    3;   5.8;  79.0;eor
        954;2018112701;    3;   5.8;  80.0;eor
        954;2018112702;    3;   5.5;  78.0;eor
        954;2018112703;    3;   5.5;  82.0;eor
        954;2018112704;    3;   5.2;  79.0;eor
        954;2018112705;    3;   5.4;  76.0;eor
        954;2018112706;    3;   5.2;  75.0;eor
        954;2018112707;    3;   5.3;  75.0;eor
        954;2018112708;    3;   4.8;  79.0;eor
        954;2018112709;    3;   5.0;  75.0;eor
        954;2018112710;    3;   4.9;  74.0;eor
        954;2018112711;    3;   4.9;  72.0;eor
        954;2018112712;    3;   5.2;  72.0;eor
        954;2018112713;    3;   4.9;  65.0;eor
        954;2018112714;    3;   4.6;  65.0;eor
        954;2018112715;    3;   4.8;  65.0;eor
        954;2018112716;    3;   4.7;  68.0;eor
        954;2018112717;    3;   4.6;  67.0;eor
        954;2018112718;    3;   4.2;  68.0;eor
        954;2018112719;    3;   4.5;  72.0;eor
        954;2018112720;    3;   3.7;  69.0;eor
        954;2018112721;    3;   3.9;  68.0;eor
        954;2018112722;    3;   3.5;  73.0;eor
        954;2018112723;    3;   3.2;  82.0;eor
        954;2018112800;    3;   3.5;  82.0;eor
        954;2018112801;    3;   3.2;  81.0;eor
        954;2018112802;    3;   2.6;  79.0;eor
        954;2018112803;    3;   2.8;  82.0;eor
        954;2018112804;    3;   2.7;  85.0;eor
        954;2018112805;    3;   2.3;  86.0;eor
        954;2018112806;    3;   2.4;  88.0;eor
        954;2018112807;    3;   2.4;  90.0;eor
        954;2018112808;    3;   2.8;  89.0;eor
        954;2018112809;    3;   2.9;  88.0;eor
        954;2018112810;    3;   3.0;  88.0;eor
        954;2018112811;    3;   3.1;  87.0;eor
        954;2018112812;    3;   3.9;  86.0;eor
        954;2018112813;    3;   3.9;  83.0;eor
        954;2018112814;    3;   4.6;  86.0;eor
        954;2018112815;    3;   4.4;  83.0;eor
        954;2018112816;    3;   5.0;  82.0;eor
        954;2018112817;    3;   5.4;  81.0;eor
        954;2018112818;    3;   5.3;  82.0;eor
        954;2018112819;    3;   5.2;  81.0;eor
        954;2018112820;    3;   5.5;  86.0;eor
        954;2018112821;    3;   5.7;  90.0;eor
        954;2018112822;    3;   6.4;  91.0;eor
        954;2018112823;    3;   6.3;  93.0;eor
        954;2018112900;    3;   6.1;  95.0;eor
        954;2018112901;    3;   6.9;  96.0;eor
        954;2018112902;    3;   7.2;  95.0;eor
        954;2018112903;    3;   7.7;  95.0;eor
        954;2018112904;    3;   8.4;  93.0;eor
        954;2018112905;    3;   8.6;  93.0;eor
        954;2018112906;    3;   8.7;  95.0;eor
        954;2018112907;    3;   8.8;  95.0;eor
        954;2018112908;    3;   8.8;  95.0;eor
        954;2018112909;    3;   9.0;  96.0;eor
        954;2018112910;    3;   9.2;  95.0;eor
        954;2018112911;    3;   9.4;  93.0;eor
        954;2018112912;    3;   9.5;  93.0;eor
        954;2018112913;    3;   9.7;  93.0;eor
        954;2018112914;    3;   9.5;  93.0;eor
        954;2018112915;    3;   9.6;  90.0;eor
        954;2018112916;    3;   9.4;  92.0;eor
        954;2018112917;    3;   9.7;  89.0;eor
        954;2018112918;    3;  10.0;  87.0;eor
        954;2018112919;    3;  10.6;  84.0;eor
        954;2018112920;    3;  10.4;  83.0;eor
        954;2018112921;    3;  10.1;  84.0;eor
        954;2018112922;    3;   9.9;  85.0;eor
        954;2018112923;    3;   9.9;  86.0;eor
        954;2018113000;    3;   9.8;  86.0;eor
        954;2018113001;    3;   9.9;  85.0;eor
        954;2018113002;    3;   9.9;  86.0;eor
        954;2018113003;    3;  10.0;  86.0;eor
        954;2018113004;    3;   9.9;  86.0;eor
        954;2018113005;    3;   9.9;  87.0;eor
        954;2018113006;    3;  10.2;  87.0;eor
        954;2018113007;    3;  10.0;  88.0;eor
        954;2018113008;    3;   9.7;  90.0;eor
        954;2018113009;    3;   9.6;  90.0;eor
        954;2018113010;    3;   9.6;  89.0;eor
        954;2018113011;    3;   9.8;  87.0;eor
        954;2018113012;    3;   9.9;  87.0;eor
        954;2018113013;    3;   9.9;  88.0;eor
        954;2018113014;    3;  10.2;  86.0;eor
        954;2018113015;    3;  10.1;  86.0;eor
        954;2018113016;    3;  10.2;  85.0;eor
        954;2018113017;    3;   9.9;  87.0;eor
        954;2018113018;    3;   9.9;  86.0;eor
        954;2018113019;    3;   9.9;  86.0;eor
        954;2018113020;    3;   9.4;  88.0;eor
        954;2018113021;    3;   9.5;  90.0;eor
        954;2018113022;    3;   9.2;  91.0;eor
        954;2018113023;    3;   8.9;  92.0;eor
        954;2018120100;    3;   8.9;  91.0;eor
        954;2018120101;    3;   8.6;  92.0;eor
        954;2018120102;    3;   8.6;  89.0;eor
        954;2018120103;    3;   8.1;  90.0;eor
        954;2018120104;    3;   8.1;  91.0;eor
        954;2018120105;    3;   8.0;  91.0;eor
        954;2018120106;    3;   8.2;  91.0;eor
        954;2018120107;    3;   7.8;  94.0;eor
        954;2018120108;    3;   7.8;  93.0;eor
        954;2018120109;    3;   7.6;  93.0;eor
        954;2018120110;    3;   7.8;  93.0;eor
        954;2018120111;    3;   7.6;  93.0;eor
        954;2018120112;    3;   8.0;  91.0;eor
        954;2018120113;    3;   8.1;  91.0;eor
        954;2018120114;    3;   8.2;  90.0;eor
        954;2018120115;    3;   8.6;  88.0;eor
        954;2018120116;    3;   8.6;  87.0;eor
        954;2018120117;    3;   8.8;  84.0;eor
        954;2018120118;    3;   8.5;  85.0;eor
        954;2018120119;    3;   8.6;  87.0;eor
        954;2018120120;    3;   8.1;  92.0;eor
        954;2018120121;    3;   8.0;  94.0;eor
        954;2018120122;    3;   7.9;  95.0;eor
        954;2018120123;    3;   8.0;  96.0;eor
        954;2018120200;    3;   8.2;  96.0;eor
        954;2018120201;    3;   8.8;  95.0;eor
        954;2018120202;    3;   8.8;  96.0;eor
        954;2018120203;    3;   9.1;  96.0;eor
        954;2018120204;    3;   9.3;  96.0;eor
        954;2018120205;    3;   9.3;  96.0;eor
        954;2018120206;    3;   9.3;  96.0;eor
        954;2018120207;    3;   9.2;  97.0;eor
        954;2018120208;    3;   9.5;  96.0;eor
        954;2018120209;    3;   9.6;  97.0;eor
        954;2018120210;    3;   9.5;  97.0;eor
        954;2018120211;    3;   9.5;  97.0;eor
        954;2018120212;    3;   9.7; 100.0;eor
        954;2018120213;    3;  10.1;  97.0;eor
        954;2018120214;    3;  10.4;  94.0;eor
        954;2018120215;    3;  10.3;  94.0;eor
        954;2018120216;    3;  10.7;  90.0;eor
        954;2018120217;    3;   9.8;  94.0;eor
        954;2018120218;    3;  10.4;  92.0;eor
        954;2018120219;    3;   9.8;  99.0;eor
        954;2018120220;    3;  10.2;  97.0;eor
        954;2018120221;    3;  10.4;  96.0;eor
        954;2018120222;    3;  10.3;  95.0;eor
        954;2018120223;    3;  10.4;  95.0;eor
        954;2018120300;    3;  10.4;  94.0;eor
        954;2018120301;    3;  10.4;  95.0;eor
        954;2018120302;    3;  10.5;  97.0;eor
        954;2018120303;    3;  10.6; 100.0;eor
        954;2018120304;    3;  10.7;  96.0;eor
        954;2018120305;    3;  10.8;  94.0;eor
        954;2018120306;    3;  10.6;  95.0;eor
        954;2018120307;    3;  10.7;  93.0;eor
        954;2018120308;    3;  10.5;  92.0;eor
        954;2018120309;    3;  10.4;  91.0;eor
        954;2018120310;    3;  10.5;  91.0;eor
        954;2018120311;    3;  10.3;  91.0;eor
        954;2018120312;    3;  10.3;  90.0;eor
        954;2018120313;    3;  10.1;  92.0;eor
        954;2018120314;    3;  10.2;  90.0;eor
        954;2018120315;    3;  10.4;  89.0;eor
        954;2018120316;    3;  10.3;  87.0;eor
        954;2018120317;    3;   9.7;  92.0;eor
        954;2018120318;    3;  10.1;  81.0;eor
        954;2018120319;    3;   9.4;  75.0;eor
        954;2018120320;    3;   9.6;  71.0;eor
        954;2018120321;    3;   9.5;  77.0;eor
        954;2018120322;    3;   9.6;  76.0;eor
        954;2018120323;    3;   9.4;  78.0;eor
        954;2018120400;    3;   9.0;  78.0;eor
        954;2018120401;    3;   9.3;  69.0;eor
        954;2018120402;    3;   8.8;  71.0;eor
        954;2018120403;    3;   9.1;  59.0;eor
        954;2018120404;    3;   8.7;  59.0;eor
        954;2018120405;    3;   8.3;  67.0;eor
        954;2018120406;    3;   8.0;  64.0;eor
        954;2018120407;    3;   8.5;  58.0;eor
        954;2018120408;    3;   8.5;  47.0;eor
        954;2018120409;    3;   8.4;  54.0;eor
        954;2018120410;    3;   8.3;  63.0;eor
        954;2018120411;    3;   8.3;  61.0;eor
        954;2018120412;    3;   8.6;  56.0;eor
        954;2018120413;    3;   8.5;  65.0;eor
        954;2018120414;    3;   7.3;  74.0;eor
        954;2018120415;    3;   8.7;  64.0;eor
        954;2018120416;    3;   8.5;  64.0;eor
        954;2018120417;    3;   8.4;  64.0;eor
        954;2018120418;    3;   8.7;  66.0;eor
        954;2018120419;    3;   8.8;  66.0;eor
        954;2018120420;    3;   8.8;  64.0;eor
        954;2018120421;    3;   8.8;  62.0;eor
        954;2018120422;    3;   8.9;  61.0;eor
        954;2018120423;    3;   8.7;  64.0;eor
        954;2018120500;    3;   8.7;  60.0;eor
        954;2018120501;    3;   8.3;  73.0;eor
        954;2018120502;    3;   8.3;  75.0;eor
        954;2018120503;    3;   8.1;  77.0;eor
        954;2018120504;    3;   7.9;  77.0;eor
        954;2018120505;    3;   8.0;  76.0;eor
        954;2018120506;    3;   7.2;  84.0;eor
        954;2018120507;    3;   6.7;  85.0;eor
        954;2018120508;    3;   6.7;  85.0;eor
        954;2018120509;    3;   6.8;  84.0;eor
        954;2018120510;    3;   6.8;  86.0;eor
        954;2018120511;    3;   6.9;  82.0;eor
        954;2018120512;    3;   7.0;  86.0;eor
        954;2018120513;    3;   6.9;  84.0;eor
        954;2018120515;    3;   6.8;  83.0;eor
        954;2018120516;    3;   6.8;  83.0;eor
        954;2018120517;    3;   6.7;  82.0;eor
        954;2018120518;    3;   6.7;  85.0;eor
        954;2018120519;    3;   6.4;  85.0;eor
        954;2018120520;    3;   6.2;  87.0;eor
        954;2018120521;    3;   6.2;  89.0;eor
        954;2018120522;    3;   6.2;  94.0;eor
        954;2018120523;    3;   5.8;  95.0;eor
        954;2018120600;    3;   6.6;  97.0;eor
        954;2018120601;    3;   7.0;  95.0;eor
        954;2018120602;    3;   6.9;  96.0;eor
        954;2018120603;    3;   7.4;  95.0;eor
        954;2018120604;    3;   7.4;  97.0;eor
        954;2018120605;    3;   8.0;  97.0;eor
        954;2018120606;    3;   8.3;  96.0;eor
        954;2018120607;    3;   8.5;  97.0;eor
        954;2018120608;    3;   8.4;  99.0;eor
        954;2018120609;    3;   8.6; 100.0;eor
        954;2018120610;    3;   9.0;  99.0;eor
        954;2018120611;    3;   9.2; 100.0;eor
        954;2018120612;    3;   9.3; 100.0;eor
        954;2018120613;    3;   9.9;  99.0;eor
        954;2018120614;    3;  10.2;  95.0;eor
        954;2018120615;    3;   9.6; 100.0;eor
        954;2018120616;    3;   9.8; 100.0;eor
        954;2018120617;    3;   9.7; 100.0;eor
        954;2018120618;    3;   9.9;  96.0;eor
        954;2018120619;    3;   9.8;  97.0;eor
        954;2018120620;    3;  10.1;  95.0;eor
        954;2018120621;    3;  10.0;  97.0;eor
        954;2018120622;    3;  10.0;  98.0;eor
        954;2018120623;    3;   9.9;  99.0;eor
        954;2018120700;    3;  10.0;  99.0;eor
        954;2018120701;    3;  10.1;  99.0;eor
        954;2018120702;    3;  10.2;  99.0;eor
        954;2018120703;    3;   9.7;  99.0;eor
        954;2018120704;    3;   9.6;  99.0;eor
        954;2018120705;    3;   9.5;  99.0;eor
        954;2018120706;    3;   9.5; 100.0;eor
        954;2018120707;    3;   9.8;  99.0;eor
        954;2018120708;    3;  10.0;  99.0;eor
