STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       2088;2004071509;   10;  16.4;  78.0;eor
       2088;2004071510;   10;  18.7;  72.0;eor
       2088;2004071511;   10;  18.5;  72.0;eor
       2088;2004071512;   10;  18.3;  71.0;eor
       2088;2004071513;   10;  18.4;  72.0;eor
       2088;2004071514;   10;  18.8;  70.0;eor
       2088;2004071515;   10;  19.2;  66.0;eor
       2088;2004071516;   10;  19.2;  70.0;eor
       2088;2004071517;   10;  18.6;  72.0;eor
       2088;2004071518;   10;  18.2;  76.0;eor
       2088;2004071519;   10;  17.1;  85.0;eor
       2088;2004071520;   10;  16.9;  86.0;eor
       2088;2004071521;   10;  16.6;  89.0;eor
       2088;2004071522;   10;  17.0;  83.0;eor
       2088;2004071523;   10;  16.3;  87.0;eor
       2088;2004071600;   10;  16.0;  88.0;eor
       2088;2004071601;   10;  16.6;  85.0;eor
       2088;2004071602;   10;  14.1;  90.0;eor
       2088;2004071603;   10;  12.8;  95.0;eor
       2088;2004071604;   10;  11.8;  96.0;eor
       2088;2004071605;   10;  12.9;  96.0;eor
       2088;2004071606;   10;  15.9;  89.0;eor
       2088;2004071607;   10;  18.5;  78.0;eor
       2088;2004071608;   10;  20.2;  73.0;eor
       2088;2004071609;   10;  21.1;  63.0;eor
       2088;2004071610;   10;  20.6;  61.0;eor
       2088;2004071611;   10;  21.3;  67.0;eor
       2088;2004071612;   10;  23.4;  58.0;eor
       2088;2004071613;   10;  23.2;  59.0;eor
       2088;2004071614;   10;  23.6;  54.0;eor
       2088;2004071615;   10;  25.2;  52.0;eor
       2088;2004071616;   10;  23.9;  56.0;eor
       2088;2004071617;   10;  24.2;  56.0;eor
       2088;2004071618;   10;  20.8;  70.0;eor
       2088;2004071619;   10;  18.5;  81.0;eor
       2088;2004071620;   10;  16.7;  88.0;eor
       2088;2004071621;   10;  15.2;  93.0;eor
       2088;2004071622;   10;  13.8;  95.0;eor
       2088;2004071623;   10;  11.8;  94.0;eor
       2088;2004071700;   10;  11.1;  95.0;eor
       2088;2004071701;   10;  10.1;  95.0;eor
       2088;2004071702;   10;   9.8;  96.0;eor
       2088;2004071703;   10;   9.2;  96.0;eor
       2088;2004071704;   10;   9.3;  96.0;eor
       2088;2004071705;   10;   9.7;  96.0;eor
       2088;2004071706;   10;  14.8;  91.0;eor
       2088;2004071707;   10;  18.6;  80.0;eor
       2088;2004071708;   10;  22.2;  66.0;eor
       2088;2004071709;   10;  23.8;  58.0;eor
       2088;2004071710;   10;  25.1;  57.0;eor
       2088;2004071711;   10;  26.0;  55.0;eor
       2088;2004071712;   10;  26.1;  50.0;eor
       2088;2004071713;   10;  27.4;  49.0;eor
       2088;2004071714;   10;  26.3;  47.0;eor
       2088;2004071715;   10;  27.2;  55.0;eor
       2088;2004071716;   10;  27.5;  45.0;eor
       2088;2004071717;   10;  25.6;  54.0;eor
       2088;2004071718;   10;  24.5;  55.0;eor
       2088;2004071719;   10;  20.6;  74.0;eor
       2088;2004071720;   10;  19.1;  81.0;eor
       2088;2004071721;   10;  18.6;  83.0;eor
       2088;2004071722;   10;  18.7;  82.0;eor
       2088;2004071723;   10;  17.3;  87.0;eor
       2088;2004071800;   10;  17.3;  87.0;eor
       2088;2004071801;   10;  16.9;  89.0;eor
       2088;2004071802;   10;  16.6;  88.0;eor
       2088;2004071803;   10;  15.5;  90.0;eor
       2088;2004071804;   10;  14.0;  95.0;eor
       2088;2004071805;   10;  14.6;  95.0;eor
       2088;2004071806;   10;  18.1;  83.0;eor
       2088;2004071807;   10;  19.1;  78.0;eor
       2088;2004071808;   10;  22.1;  65.0;eor
       2088;2004071809;   10;  24.3;  56.0;eor
       2088;2004071810;   10;  25.5;  50.0;eor
       2088;2004071811;   10;  25.9;  48.0;eor
       2088;2004071812;   10;  26.9;  40.0;eor
       2088;2004071813;   10;  28.3;  41.0;eor
       2088;2004071814;   10;  27.7;  43.0;eor
       2088;2004071815;   10;  28.7;  36.0;eor
       2088;2004071816;   10;  25.8;  47.0;eor
       2088;2004071817;   10;  25.6;  54.0;eor
       2088;2004071818;   10;  20.9;  74.0;eor
       2088;2004071819;   10;  19.0;  89.0;eor
       2088;2004071820;   10;  19.6;  87.0;eor
       2088;2004071821;   10;  18.4;  79.0;eor
       2088;2004071822;   10;  17.8;  82.0;eor
       2088;2004071823;   10;  16.9;  90.0;eor
       2088;2004071900;   10;  17.3;  85.0;eor
       2088;2004071901;   10;  17.1;  83.0;eor
       2088;2004071902;   10;  16.5;  88.0;eor
       2088;2004071903;   10;  15.6;  93.0;eor
       2088;2004071904;   10;  15.5;  94.0;eor
       2088;2004071905;   10;  15.9;  94.0;eor
       2088;2004071906;   10;  17.1;  89.0;eor
       2088;2004071907;   10;  19.7;  75.0;eor
       2088;2004071908;   10;  20.1;  72.0;eor
       2088;2004071909;   10;  21.6;  66.0;eor
       2088;2004071910;   10;  21.4;  66.0;eor
       2088;2004071911;   10;  23.4;  57.0;eor
       2088;2004071912;   10;  24.2;  48.0;eor
       2088;2004071913;   10;  25.2;  43.0;eor
       2088;2004071914;   10;  25.5;  54.0;eor
       2088;2004071915;   10;  23.6;  59.0;eor
       2088;2004071916;   10;  24.7;  54.0;eor
       2088;2004071917;   10;  24.0;  58.0;eor
       2088;2004071918;   10;  22.3;  66.0;eor
       2088;2004071919;   10;  19.5;  79.0;eor
       2088;2004071920;   10;  17.5;  87.0;eor
       2088;2004071921;   10;  15.3;  91.0;eor
       2088;2004071922;   10;  14.7;  94.0;eor
       2088;2004071923;   10;  13.4;  94.0;eor
       2088;2004072000;   10;  12.8;  95.0;eor
       2088;2004072001;   10;  12.1;  95.0;eor
       2088;2004072002;   10;  11.6;  95.0;eor
       2088;2004072003;   10;  10.9;  95.0;eor
       2088;2004072004;   10;  10.7;  96.0;eor
       2088;2004072005;   10;  11.8;  96.0;eor
       2088;2004072006;   10;  15.9;  91.0;eor
       2088;2004072007;   10;  20.1;  76.0;eor
       2088;2004072008;   10;  21.9;  68.0;eor
       2088;2004072009;   10;  23.8;  65.0;eor
       2088;2004072010;   10;  24.3;  59.0;eor
       2088;2004072011;   10;  25.7;  59.0;eor
       2088;2004072012;   10;  26.2;  49.0;eor
       2088;2004072013;   10;  26.8;  46.0;eor
       2088;2004072014;   10;  25.4;  49.0;eor
       2088;2004072015;   10;  20.1;  72.0;eor
       2088;2004072016;   10;  20.2;  81.0;eor
       2088;2004072017;   10;  22.9;  64.0;eor
       2088;2004072018;   10;  20.2;  78.0;eor
       2088;2004072019;   10;  18.3;  86.0;eor
       2088;2004072020;   10;  16.4;  92.0;eor
       2088;2004072021;   10;  15.2;  94.0;eor
       2088;2004072022;   10;  13.1;  94.0;eor
       2088;2004072023;   10;  13.3;  96.0;eor
       2088;2004072100;   10;  11.8;  95.0;eor
       2088;2004072101;   10;  12.1;  96.0;eor
       2088;2004072102;   10;  13.4;  97.0;eor
       2088;2004072103;   10;  13.8; 100.0;eor
       2088;2004072104;   10;  13.5; 100.0;eor
       2088;2004072105;   10;  13.5; 100.0;eor
       2088;2004072106;   10;  14.4;  97.0;eor
       2088;2004072107;   10;  18.0;  89.0;eor
       2088;2004072108;   10;  21.8;  76.0;eor
       2088;2004072109;   10;  24.0;  68.0;eor
       2088;2004072110;   10;  25.6;  55.0;eor
       2088;2004072111;   10;  26.0;  52.0;eor
       2088;2004072112;   10;  26.0;  53.0;eor
       2088;2004072113;   10;  27.1;  48.0;eor
       2088;2004072114;   10;  19.8;  95.0;eor
       2088;2004072115;   10;  21.1;  87.0;eor
       2088;2004072116;   10;  23.4;  89.0;eor
       2088;2004072117;   10;  22.9;  87.0;eor
       2088;2004072118;   10;  21.6;  90.0;eor
       2088;2004072119;   10;  19.9;  92.0;eor
       2088;2004072120;   10;  18.0;  94.0;eor
       2088;2004072121;   10;  17.0;  95.0;eor
       2088;2004072122;   10;  16.2;  96.0;eor
       2088;2004072123;   10;  15.7;  96.0;eor
       2088;2004072200;   10;  15.2;  96.0;eor
       2088;2004072201;   10;  14.5;  97.0;eor
       2088;2004072202;   10;  14.7;  97.0;eor
       2088;2004072203;   10;  15.5;  97.0;eor
       2088;2004072204;   10;  17.3;  91.0;eor
       2088;2004072205;   10;  16.2;  96.0;eor
       2088;2004072206;   10;  16.6;  93.0;eor
       2088;2004072207;   10;  18.9;  86.0;eor
       2088;2004072208;   10;  20.6;  79.0;eor
       2088;2004072209;   10;  22.2;  68.0;eor
       2088;2004072210;   10;  22.7;  60.0;eor
       2088;2004072211;   10;  24.3;  59.0;eor
       2088;2004072212;   10;  25.0;  53.0;eor
       2088;2004072213;   10;  26.3;  49.0;eor
       2088;2004072214;   10;  27.5;  45.0;eor
       2088;2004072215;   10;  25.5;  58.0;eor
       2088;2004072216;   10;  26.0;  51.0;eor
       2088;2004072217;   10;  24.9;  57.0;eor
       2088;2004072218;   10;  21.9;  75.0;eor
       2088;2004072219;   10;  20.1;  79.0;eor
       2088;2004072220;   10;  18.4;  88.0;eor
       2088;2004072221;   10;  17.0;  92.0;eor
       2088;2004072222;   10;  16.0;  94.0;eor
       2088;2004072223;   10;  15.1;  94.0;eor
       2088;2004072300;   10;  14.3;  95.0;eor
       2088;2004072301;   10;  13.7;  95.0;eor
       2088;2004072302;   10;  13.5;  96.0;eor
       2088;2004072303;   10;  13.2;  96.0;eor
       2088;2004072304;   10;  13.9;  96.0;eor
       2088;2004072305;   10;  14.4;  96.0;eor
       2088;2004072306;   10;  16.9;  91.0;eor
       2088;2004072307;   10;  21.5;  74.0;eor
       2088;2004072308;   10;  22.5;  72.0;eor
       2088;2004072309;   10;  23.8;  66.0;eor
       2088;2004072310;   10;  26.4;  58.0;eor
       2088;2004072311;   10;  28.0;  59.0;eor
       2088;2004072312;   10;  29.4;  41.0;eor
       2088;2004072313;   10;  29.4;  40.0;eor
       2088;2004072314;   10;  28.1;  45.0;eor
       2088;2004072315;   10;  27.5;  51.0;eor
       2088;2004072316;   10;  23.5;  62.0;eor
       2088;2004072317;   10;  22.8;  66.0;eor
       2088;2004072318;   10;  21.6;  74.0;eor
       2088;2004072319;   10;  20.5;  79.0;eor
       2088;2004072320;   10;  18.8;  85.0;eor
       2088;2004072321;   10;  19.3;  76.0;eor
       2088;2004072322;   10;  19.1;  82.0;eor
       2088;2004072323;   10;  19.1;  87.0;eor
       2088;2004072400;   10;  18.0;  92.0;eor
       2088;2004072401;   10;  17.9;  92.0;eor
       2088;2004072402;   10;  17.3;  94.0;eor
       2088;2004072403;   10;  18.0;  91.0;eor
       2088;2004072404;   10;  17.8;  90.0;eor
       2088;2004072405;   10;  17.4;  90.0;eor
       2088;2004072406;   10;  17.4;  92.0;eor
       2088;2004072407;   10;  17.7;  92.0;eor
       2088;2004072408;   10;  18.2;  90.0;eor
       2088;2004072409;   10;  19.9;  82.0;eor
       2088;2004072410;   10;  21.4;  74.0;eor
       2088;2004072411;   10;  21.0;  73.0;eor
       2088;2004072412;   10;  21.2;  76.0;eor
       2088;2004072413;   10;  19.5;  85.0;eor
       2088;2004072414;   10;  18.7;  88.0;eor
       2088;2004072415;   10;  19.5;  88.0;eor
       2088;2004072416;   10;  20.0;  87.0;eor
       2088;2004072417;   10;  19.5;  84.0;eor
       2088;2004072418;   10;  18.6;  90.0;eor
       2088;2004072419;   10;  17.7;  93.0;eor
       2088;2004072420;   10;  16.4;  95.0;eor
       2088;2004072421;   10;  15.5;  96.0;eor
       2088;2004072422;   10;  14.7;  97.0;eor
       2088;2004072423;   10;  13.7;  97.0;eor
       2088;2004072500;   10;  13.7; 100.0;eor
       2088;2004072501;   10;  13.1;  97.0;eor
       2088;2004072502;   10;  12.1;  97.0;eor
       2088;2004072503;   10;  11.4;  97.0;eor
       2088;2004072504;   10;  11.4;  97.0;eor
       2088;2004072505;   10;  11.8; 100.0;eor
       2088;2004072506;   10;  12.7; 100.0;eor
       2088;2004072507;   10;  15.7; 100.0;eor
       2088;2004072508;   10;  18.6;  77.0;eor
       2088;2004072509;   10;  20.3;  60.0;eor
       2088;2004072510;   10;  20.6;  54.0;eor
       2088;2004072511;   10;  21.9;  52.0;eor
       2088;2004072512;   10;  22.1;  52.0;eor
       2088;2004072513;   10;  22.9;  41.0;eor
       2088;2004072514;   10;  23.4;  41.0;eor
       2088;2004072515;   10;  23.4;  36.0;eor
       2088;2004072516;   10;  23.3;  46.0;eor
       2088;2004072517;   10;  22.9;  47.0;eor
       2088;2004072518;   10;  20.2;  62.0;eor
       2088;2004072519;   10;  17.1;  78.0;eor
       2088;2004072520;   10;  14.4;  87.0;eor
       2088;2004072521;   10;  15.9;  72.0;eor
       2088;2004072522;   10;  15.4;  72.0;eor
       2088;2004072523;   10;  14.4;  76.0;eor
       2088;2004072600;   10;  13.4;  83.0;eor
       2088;2004072601;   10;  12.3;  88.0;eor
       2088;2004072602;   10;  12.2;  90.0;eor
       2088;2004072603;   10;  12.2;  90.0;eor
       2088;2004072604;   10;  11.4;  93.0;eor
       2088;2004072605;   10;  11.8;  93.0;eor
       2088;2004072606;   10;  13.6;  88.0;eor
       2088;2004072607;   10;  15.4;  78.0;eor
       2088;2004072608;   10;  16.8;  70.0;eor
       2088;2004072609;   10;  16.7;  73.0;eor
       2088;2004072610;   10;  16.8;  71.0;eor
       2088;2004072611;   10;  16.2;  76.0;eor
       2088;2004072612;   10;  16.9;  74.0;eor
       2088;2004072613;   10;  15.4;  80.0;eor
       2088;2004072614;   10;  15.2;  78.0;eor
       2088;2004072615;   10;  14.8;  77.0;eor
       2088;2004072616;   10;  16.2;  67.0;eor
       2088;2004072617;   10;  15.8;  67.0;eor
       2088;2004072618;   10;  15.6;  71.0;eor
       2088;2004072619;   10;  14.4;  74.0;eor
       2088;2004072620;   10;  12.9;  88.0;eor
       2088;2004072621;   10;  12.3;  93.0;eor
       2088;2004072622;   10;  11.5;  93.0;eor
       2088;2004072623;   10;  10.2;  95.0;eor
       2088;2004072700;   10;   8.8;  95.0;eor
       2088;2004072701;   10;   8.2;  97.0;eor
       2088;2004072702;   10;   9.0;  97.0;eor
       2088;2004072703;   10;   8.4;  97.0;eor
       2088;2004072704;   10;   9.1;  97.0;eor
       2088;2004072705;   10;   8.7;  97.0;eor
       2088;2004072706;   10;  10.8;  97.0;eor
       2088;2004072707;   10;  13.8;  89.0;eor
       2088;2004072708;   10;  15.5;  64.0;eor
       2088;2004072709;   10;  16.1;  59.0;eor
       2088;2004072710;   10;  17.5;  52.0;eor
       2088;2004072711;   10;  18.1;  46.0;eor
       2088;2004072712;   10;  17.9;  51.0;eor
       2088;2004072713;   10;  18.2;  50.0;eor
       2088;2004072714;   10;  20.0;  37.0;eor
       2088;2004072715;   10;  19.6;  46.0;eor
       2088;2004072716;   10;  19.8;  41.0;eor
       2088;2004072717;   10;  19.3;  37.0;eor
       2088;2004072718;   10;  16.9;  52.0;eor
       2088;2004072719;   10;  13.6;  72.0;eor
       2088;2004072720;   10;  11.3;  83.0;eor
       2088;2004072721;   10;   9.3;  90.0;eor
       2088;2004072722;   10;   7.5;  93.0;eor
       2088;2004072723;   10;   6.9;  95.0;eor
       2088;2004072800;   10;   5.8;  95.0;eor
       2088;2004072801;   10;   4.9;  95.0;eor
       2088;2004072802;   10;   4.4;  95.0;eor
       2088;2004072803;   10;   3.9;  95.0;eor
       2088;2004072804;   10;   4.1;  96.0;eor
       2088;2004072805;   10;   4.3;  97.0;eor
       2088;2004072806;   10;   8.8;  92.0;eor
       2088;2004072807;   10;  13.7;  78.0;eor
       2088;2004072808;   10;  18.2;  64.0;eor
       2088;2004072809;   10;  17.9;  57.0;eor
       2088;2004072810;   10;  20.8;  40.0;eor
       2088;2004072811;   10;  20.3;  44.0;eor
       2088;2004072812;   10;  21.1;  43.0;eor
       2088;2004072813;   10;  21.5;  42.0;eor
       2088;2004072814;   10;  21.9;  37.0;eor
       2088;2004072815;   10;  22.7;  46.0;eor
       2088;2004072816;   10;  22.2;  37.0;eor
       2088;2004072817;   10;  20.6;  39.0;eor
       2088;2004072818;   10;  19.2;  45.0;eor
       2088;2004072819;   10;  15.7;  64.0;eor
       2088;2004072820;   10;  12.8;  77.0;eor
       2088;2004072821;   10;  10.9;  84.0;eor
       2088;2004072822;   10;   8.8;  89.0;eor
       2088;2004072823;   10;   7.2;  93.0;eor
       2088;2004072900;   10;   6.6;  95.0;eor
       2088;2004072901;   10;   5.5;  95.0;eor
       2088;2004072902;   10;   5.1;  95.0;eor
       2088;2004072903;   10;   4.4;  96.0;eor
       2088;2004072904;   10;   3.6;  95.0;eor
       2088;2004072905;   10;   4.5;  97.0;eor
       2088;2004072906;   10;   9.1;  90.0;eor
       2088;2004072907;   10;  15.8;  62.0;eor
       2088;2004072908;   10;  17.9;  53.0;eor
       2088;2004072909;   10;  19.5;  51.0;eor
       2088;2004072910;   10;  20.5;  38.0;eor
       2088;2004072911;   10;  21.3;  43.0;eor
       2088;2004072912;   10;  22.1;  40.0;eor
       2088;2004072913;   10;  22.4;  37.0;eor
       2088;2004072914;   10;  22.6;  35.0;eor
       2088;2004072915;   10;  23.0;  35.0;eor
       2088;2004072916;   10;  23.2;  33.0;eor
       2088;2004072917;   10;  22.3;  37.0;eor
       2088;2004072918;   10;  19.8;  46.0;eor
       2088;2004072919;   10;  16.9;  62.0;eor
       2088;2004072920;   10;  13.8;  76.0;eor
       2088;2004072921;   10;  11.6;  85.0;eor
       2088;2004072922;   10;  10.1;  89.0;eor
       2088;2004072923;   10;   8.8;  92.0;eor
       2088;2004073000;   10;   7.6;  93.0;eor
       2088;2004073001;   10;   6.7;  94.0;eor
       2088;2004073002;   10;   6.0;  95.0;eor
       2088;2004073003;   10;   5.3;  95.0;eor
       2088;2004073004;   10;   4.9;  96.0;eor
       2088;2004073005;   10;   4.7;  95.0;eor
       2088;2004073006;   10;  10.4;  87.0;eor
       2088;2004073007;   10;  15.4;  74.0;eor
       2088;2004073008;   10;  19.1;  61.0;eor
       2088;2004073009;   10;  21.3;  51.0;eor
       2088;2004073010;   10;  23.1;  47.0;eor
       2088;2004073011;   10;  24.4;  39.0;eor
       2088;2004073012;   10;  25.8;  35.0;eor
       2088;2004073013;   10;  27.3;  35.0;eor
       2088;2004073014;   10;  27.4;  35.0;eor
       2088;2004073015;   10;  26.2;  38.0;eor
       2088;2004073016;   10;  27.5;  38.0;eor
       2088;2004073017;   10;  25.5;  40.0;eor
       2088;2004073018;   10;  23.1;  51.0;eor
       2088;2004073019;   10;  19.5;  70.0;eor
       2088;2004073020;   10;  16.4;  81.0;eor
       2088;2004073021;   10;  14.7;  86.0;eor
       2088;2004073022;   10;  13.1;  91.0;eor
       2088;2004073023;   10;  11.3;  93.0;eor
       2088;2004073100;   10;  11.2;  95.0;eor
       2088;2004073101;   10;   9.7;  95.0;eor
       2088;2004073102;   10;   9.5;  95.0;eor
       2088;2004073103;   10;   8.4;  95.0;eor
       2088;2004073104;   10;   7.8;  95.0;eor
       2088;2004073105;   10;   8.8;  96.0;eor
       2088;2004073106;   10;  12.7;  89.0;eor
       2088;2004073107;   10;  18.0;  70.0;eor
       2088;2004073108;   10;  22.6;  59.0;eor
       2088;2004073109;   10;  25.5;  35.0;eor
       2088;2004073110;   10;  26.2;  37.0;eor
       2088;2004073111;   10;  27.6;  34.0;eor
       2088;2004073112;   10;  28.4;  33.0;eor
       2088;2004073113;   10;  26.7;  41.0;eor
       2088;2004073114;   10;  28.3;  29.0;eor
       2088;2004073115;   10;  27.0;  38.0;eor
       2088;2004073116;   10;  27.9;  34.0;eor
       2088;2004073117;   10;  26.6;  33.0;eor
       2088;2004073118;   10;  21.9;  57.0;eor
       2088;2004073119;   10;  19.4;  70.0;eor
       2088;2004073120;   10;  18.6;  74.0;eor
       2088;2004073121;   10;  17.8;  76.0;eor
       2088;2004073122;   10;  16.8;  81.0;eor
       2088;2004073123;   10;  15.9;  85.0;eor
       2088;2004080100;   10;  14.2;  88.0;eor
       2088;2004080101;   10;  12.3;  91.0;eor
       2088;2004080102;   10;  11.0;  92.0;eor
       2088;2004080103;   10;  11.3;  94.0;eor
       2088;2004080104;   10;   9.8;  94.0;eor
       2088;2004080105;   10;  10.8;  95.0;eor
       2088;2004080106;   10;  14.9;  84.0;eor
       2088;2004080107;   10;  17.6;  76.0;eor
       2088;2004080108;   10;  23.6;  51.0;eor
       2088;2004080109;   10;  26.4;  45.0;eor
       2088;2004080110;   10;  26.5;  42.0;eor
       2088;2004080111;   10;  27.2;  41.0;eor
       2088;2004080112;   10;  28.6;  35.0;eor
       2088;2004080113;   10;  27.8;  40.0;eor
       2088;2004080114;   10;  29.1;  35.0;eor
       2088;2004080115;   10;  28.5;  29.0;eor
       2088;2004080116;   10;  28.0;  37.0;eor
       2088;2004080117;   10;  26.0;  40.0;eor
       2088;2004080118;   10;  24.2;  50.0;eor
       2088;2004080119;   10;  21.1;  64.0;eor
       2088;2004080120;   10;  18.4;  76.0;eor
       2088;2004080121;   10;  16.2;  85.0;eor
       2088;2004080122;   10;  14.2;  91.0;eor
       2088;2004080123;   10;  12.5;  92.0;eor
       2088;2004080200;   10;  12.6;  94.0;eor
       2088;2004080201;   10;  12.4;  94.0;eor
       2088;2004080202;   10;  12.4;  94.0;eor
       2088;2004080203;   10;  11.2;  95.0;eor
       2088;2004080204;   10;  10.3;  95.0;eor
       2088;2004080205;   10;  11.1;  95.0;eor
       2088;2004080206;   10;  15.3;  82.0;eor
       2088;2004080207;   10;  18.4;  74.0;eor
       2088;2004080208;   10;  22.5;  56.0;eor
       2088;2004080209;   10;  24.5;  51.0;eor
       2088;2004080210;   10;  24.6;  44.0;eor
       2088;2004080211;   10;  26.2;  37.0;eor
       2088;2004080212;   10;  26.9;  35.0;eor
       2088;2004080213;   10;  26.4;  34.0;eor
       2088;2004080214;   10;  26.4;  33.0;eor
       2088;2004080215;   10;  28.4;  30.0;eor
       2088;2004080216;   10;  25.1;  43.0;eor
       2088;2004080217;   10;  25.6;  44.0;eor
       2088;2004080218;   10;  24.9;  40.0;eor
       2088;2004080219;   10;  22.9;  47.0;eor
       2088;2004080220;   10;  18.5;  66.0;eor
       2088;2004080221;   10;  15.1;  81.0;eor
       2088;2004080222;   10;  13.5;  84.0;eor
       2088;2004080223;   10;  11.8;  90.0;eor
       2088;2004080300;   10;  11.2;  90.0;eor
       2088;2004080301;   10;  10.7;  93.0;eor
       2088;2004080302;   10;  10.1;  93.0;eor
       2088;2004080303;   10;   9.8;  93.0;eor
       2088;2004080304;   10;   8.9;  94.0;eor
       2088;2004080305;   10;   8.8;  95.0;eor
       2088;2004080306;   10;  13.0;  85.0;eor
       2088;2004080307;   10;  17.6;  71.0;eor
       2088;2004080308;   10;  21.8;  50.0;eor
       2088;2004080309;   10;  23.8;  43.0;eor
       2088;2004080310;   10;  25.1;  37.0;eor
       2088;2004080311;   10;  25.6;  36.0;eor
       2088;2004080312;   10;  26.2;  34.0;eor
       2088;2004080313;   10;  28.8;  34.0;eor
       2088;2004080314;   10;  28.3;  27.0;eor
       2088;2004080315;   10;  28.6;  25.0;eor
       2088;2004080316;   10;  27.9;  25.0;eor
       2088;2004080317;   10;  25.4;  31.0;eor
       2088;2004080318;   10;  23.3;  47.0;eor
       2088;2004080319;   10;  19.8;  64.0;eor
       2088;2004080320;   10;  17.5;  71.0;eor
       2088;2004080321;   10;  14.2;  82.0;eor
       2088;2004080322;   10;  13.3;  86.0;eor
       2088;2004080323;   10;  12.5;  90.0;eor
       2088;2004080400;   10;  10.8;  91.0;eor
       2088;2004080401;   10;  11.2;  94.0;eor
       2088;2004080402;   10;  10.6;  93.0;eor
       2088;2004080403;   10;   9.8;  94.0;eor
       2088;2004080404;   10;   9.2;  95.0;eor
       2088;2004080405;   10;   9.8;  95.0;eor
       2088;2004080406;   10;  13.3;  80.0;eor
       2088;2004080407;   10;  17.8;  67.0;eor
       2088;2004080408;   10;  22.6;  50.0;eor
       2088;2004080409;   10;  24.6;  41.0;eor
       2088;2004080410;   10;  27.1;  34.0;eor
       2088;2004080411;   10;  27.2;  30.0;eor
       2088;2004080412;   10;  27.5;  32.0;eor
       2088;2004080413;   10;  27.8;  31.0;eor
       2088;2004080414;   10;  28.8;  28.0;eor
       2088;2004080415;   10;  28.8;  26.0;eor
       2088;2004080416;   10;  28.1;  30.0;eor
       2088;2004080417;   10;  26.2;  34.0;eor
       2088;2004080418;   10;  24.2;  40.0;eor
       2088;2004080419;   10;  20.6;  57.0;eor
       2088;2004080420;   10;  17.2;  70.0;eor
       2088;2004080421;   10;  15.0;  79.0;eor
       2088;2004080422;   10;  12.6;  86.0;eor
       2088;2004080423;   10;  11.3;  87.0;eor
       2088;2004080500;   10;  11.2;  94.0;eor
       2088;2004080501;   10;   9.9;  92.0;eor
       2088;2004080502;   10;   9.2;  93.0;eor
       2088;2004080503;   10;   8.7;  94.0;eor
       2088;2004080504;   10;   8.2;  95.0;eor
       2088;2004080505;   10;   8.9;  95.0;eor
       2088;2004080506;   10;  13.4;  82.0;eor
       2088;2004080507;   10;  19.2;  69.0;eor
       2088;2004080508;   10;  23.5;  50.0;eor
       2088;2004080509;   10;  25.0;  43.0;eor
       2088;2004080510;   10;  26.1;  41.0;eor
       2088;2004080511;   10;  26.8;  35.0;eor
       2088;2004080512;   10;  27.5;  34.0;eor
       2088;2004080513;   10;  28.4;  33.0;eor
       2088;2004080514;   10;  29.0;  32.0;eor
       2088;2004080515;   10;  29.6;  31.0;eor
       2088;2004080516;   10;  28.2;  34.0;eor
       2088;2004080517;   10;  27.3;  32.0;eor
       2088;2004080518;   10;  25.2;  38.0;eor
       2088;2004080519;   10;  20.2;  60.0;eor
       2088;2004080520;   10;  18.1;  68.0;eor
       2088;2004080521;   10;  15.9;  76.0;eor
       2088;2004080522;   10;  13.8;  84.0;eor
       2088;2004080523;   10;  12.4;  88.0;eor
       2088;2004080600;   10;  12.5;  88.0;eor
       2088;2004080601;   10;  11.8;  91.0;eor
       2088;2004080602;   10;  12.3;  91.0;eor
       2088;2004080603;   10;  11.3;  92.0;eor
       2088;2004080604;   10;  11.1;  95.0;eor
       2088;2004080605;   10;  11.3;  94.0;eor
       2088;2004080606;   10;  14.7;  84.0;eor
       2088;2004080607;   10;  17.3;  78.0;eor
       2088;2004080608;   10;  22.9;  62.0;eor
       2088;2004080609;   10;  24.2;  56.0;eor
       2088;2004080610;   10;  27.1;  50.0;eor
       2088;2004080611;   10;  27.7;  38.0;eor
       2088;2004080612;   10;  27.8;  40.0;eor
       2088;2004080613;   10;  25.1;  52.0;eor
       2088;2004080614;   10;  24.3;  56.0;eor
       2088;2004080615;   10;  23.3;  57.0;eor
       2088;2004080616;   10;  22.6;  61.0;eor
       2088;2004080617;   10;  21.7;  67.0;eor
       2088;2004080618;   10;  20.6;  72.0;eor
       2088;2004080619;   10;  19.4;  78.0;eor
       2088;2004080620;   10;  18.9;  81.0;eor
       2088;2004080621;   10;  17.2;  86.0;eor
       2088;2004080622;   10;  16.5;  89.0;eor
       2088;2004080623;   10;  14.8;  90.0;eor
       2088;2004080700;   10;  14.3;  93.0;eor
       2088;2004080701;   10;  13.9;  93.0;eor
       2088;2004080702;   10;  13.1;  94.0;eor
       2088;2004080703;   10;  12.9;  95.0;eor
       2088;2004080704;   10;  12.5;  95.0;eor
       2088;2004080705;   10;  12.9;  96.0;eor
       2088;2004080706;   10;  16.8;  86.0;eor
       2088;2004080707;   10;  20.6;  78.0;eor
       2088;2004080708;   10;  22.0;  69.0;eor
       2088;2004080709;   10;  24.2;  61.0;eor
       2088;2004080710;   10;  26.2;  55.0;eor
       2088;2004080711;   10;  27.3;  48.0;eor
       2088;2004080712;   10;  24.7;  57.0;eor
       2088;2004080713;   10;  22.8;  62.0;eor
       2088;2004080714;   10;  22.1;  75.0;eor
