Stations_ID;Stations_Name;Parameter;Von_Datum;Bis_Datum;Anzahl_Fehlwerte;Beschreibung;eor;                                                                                                              
1358;Fichtelberg;RF_TU;03.05.1991-11:00;03.05.1991-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;03.05.1991-13:00;03.05.1991-13:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;03.05.1991-17:00;03.05.1991-17:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;05.05.1991-23:00;05.05.1991-23:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;07.05.1991-11:00;07.05.1991-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;08.05.1991-20:00;08.05.1991-20:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;10.05.1991-08:00;10.05.1991-08:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;10.05.1991-12:00;10.05.1991-12:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;21.10.1991-23:00;21.10.1991-23:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;01.11.1991-16:00;01.11.1991-16:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.11.1991-07:00;02.11.1991-07:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;03.11.1991-15:00;03.11.1991-15:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;04.11.1991-16:00;04.11.1991-16:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;05.11.1991-08:00;05.11.1991-08:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;08.11.1991-01:00;08.11.1991-01:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;09.11.1991-11:00;09.11.1991-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;24.12.1991-07:00;24.12.1991-07:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;01.02.1992-08:00;01.02.1992-08:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.02.1992-10:00;02.02.1992-11:00;2;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.02.1992-14:00;02.02.1992-14:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;09.02.1992-04:00;09.02.1992-04:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;09.02.1992-11:00;09.02.1992-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;11.06.1992-08:00;11.06.1992-08:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;11.06.1992-11:00;11.06.1992-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;11.06.1992-15:00;11.06.1992-15:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;23.04.1994-19:00;23.04.1994-20:00;2;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;07.10.1998-13:00;07.10.1998-14:00;2;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;19.09.1999-08:00;19.09.1999-08:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;19.09.1999-10:00;19.09.1999-11:00;2;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;19.09.1999-16:00;19.09.1999-16:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;19.09.1999-21:00;19.09.1999-21:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;16.03.2000-20:00;16.03.2000-20:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;25.05.2003-15:00;25.05.2003-15:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;07.12.2003-01:00;07.12.2003-01:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;07.12.2003-03:00;07.12.2003-03:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;28.09.2004-10:00;28.09.2004-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;31.12.2004-10:00;31.12.2004-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;01.01.2005-02:00;01.01.2005-02:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;01.01.2005-10:00;01.01.2005-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.01.2005-02:00;02.01.2005-02:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.01.2005-10:00;02.01.2005-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;03.01.2005-02:00;03.01.2005-02:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;03.01.2005-10:00;03.01.2005-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;04.01.2005-02:00;04.01.2005-02:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;04.01.2005-10:00;04.01.2005-10:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;12.01.2007-11:00;12.01.2007-11:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;12.01.2007-13:00;12.01.2007-13:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;15.01.2007-23:00;15.01.2007-23:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;02.11.2007-21:00;02.11.2007-21:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;13.02.2008-22:00;13.02.2008-22:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;01.11.2008-17:00;01.11.2008-17:00;1;;eor;                                                                                                                                        
1358;Fichtelberg;RF_TU;11.10.2018-17:00;12.10.2018-03:00;11;;eor;                                                                                                                                       
generiert: 07.03.2019 --  Deutscher Wetterdienst  --                                                                                                                                                    
