STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       1473;2018110905;    3;   7.8;  95.0;eor
       1473;2018110906;    3;   7.7;  96.0;eor
       1473;2018110907;    3;   7.7;  98.0;eor
       1473;2018110908;    3;   7.9;  97.0;eor
       1473;2018110909;    3;   8.1;  93.0;eor
       1473;2018110910;    3;   8.4;  92.0;eor
       1473;2018110911;    3;   8.6;  92.0;eor
       1473;2018110912;    3;   9.0;  90.0;eor
       1473;2018110913;    3;   9.2;  89.0;eor
       1473;2018110914;    3;   9.3;  87.0;eor
       1473;2018110915;    3;   9.1;  89.0;eor
       1473;2018110916;    3;   8.8;  90.0;eor
       1473;2018110917;    3;   8.6;  90.0;eor
       1473;2018110918;    3;   8.4;  91.0;eor
       1473;2018110919;    3;   7.8;  93.0;eor
       1473;2018110920;    3;   7.8;  93.0;eor
       1473;2018110921;    3;   7.5;  95.0;eor
       1473;2018110922;    3;   7.6;  94.0;eor
       1473;2018110923;    3;   7.7;  93.0;eor
       1473;2018111000;    3;   7.6;  93.0;eor
       1473;2018111001;    3;   7.3;  94.0;eor
       1473;2018111002;    3;   7.3;  94.0;eor
       1473;2018111003;    3;   7.4;  94.0;eor
       1473;2018111004;    3;   7.4;  93.0;eor
       1473;2018111005;    3;   7.3;  95.0;eor
       1473;2018111006;    3;   7.2;  95.0;eor
       1473;2018111007;    3;   7.1;  95.0;eor
       1473;2018111008;    3;   7.1;  95.0;eor
       1473;2018111009;    3;   7.1;  95.0;eor
       1473;2018111010;    3;   7.3;  94.0;eor
       1473;2018111011;    3;   7.7;  93.0;eor
       1473;2018111012;    3;   8.3;  89.0;eor
       1473;2018111013;    3;   8.4;  88.0;eor
       1473;2018111014;    3;   8.7;  86.0;eor
       1473;2018111015;    3;   8.6;  88.0;eor
       1473;2018111016;    3;   7.9;  91.0;eor
       1473;2018111017;    3;   7.6;  92.0;eor
       1473;2018111018;    3;   7.4;  94.0;eor
       1473;2018111019;    3;   7.0;  95.0;eor
       1473;2018111020;    3;   6.7;  95.0;eor
       1473;2018111021;    3;   6.7;  95.0;eor
       1473;2018111022;    3;   6.3;  96.0;eor
       1473;2018111023;    3;   6.3;  95.0;eor
       1473;2018111100;    3;   6.3;  96.0;eor
       1473;2018111101;    3;   6.5;  99.0;eor
       1473;2018111102;    3;   6.8;  98.0;eor
       1473;2018111103;    3;   6.9;  98.0;eor
       1473;2018111104;    3;   7.0;  97.0;eor
       1473;2018111105;    3;   7.0;  98.0;eor
       1473;2018111106;    3;   7.1;  98.0;eor
       1473;2018111107;    3;   6.8;  99.0;eor
       1473;2018111108;    3;   7.3; 100.0;eor
       1473;2018111109;    3;   7.6;  98.0;eor
       1473;2018111110;    3;   8.9;  92.0;eor
       1473;2018111111;    3;  10.5;  87.0;eor
       1473;2018111112;    3;  11.4;  89.0;eor
       1473;2018111113;    3;  10.5;  90.0;eor
       1473;2018111114;    3;   9.6;  93.0;eor
       1473;2018111115;    3;   9.9;  90.0;eor
       1473;2018111116;    3;   9.1;  95.0;eor
       1473;2018111117;    3;   9.3;  93.0;eor
       1473;2018111118;    3;   8.7;  94.0;eor
       1473;2018111119;    3;   9.1;  91.0;eor
       1473;2018111120;    3;   9.0;  90.0;eor
       1473;2018111121;    3;   9.1;  87.0;eor
       1473;2018111122;    3;   8.2;  91.0;eor
       1473;2018111123;    3;   8.4;  91.0;eor
       1473;2018111200;    3;   7.8;  92.0;eor
       1473;2018111201;    3;   7.5;  93.0;eor
       1473;2018111202;    3;   7.5;  93.0;eor
       1473;2018111203;    3;   6.6;  94.0;eor
       1473;2018111204;    3;   6.7;  92.0;eor
       1473;2018111205;    3;   5.9;  95.0;eor
       1473;2018111206;    3;   6.6;  93.0;eor
       1473;2018111207;    3;   5.4;  97.0;eor
       1473;2018111208;    3;   5.4; 100.0;eor
       1473;2018111209;    3;   5.9; 100.0;eor
       1473;2018111210;    3;   5.7;  99.0;eor
       1473;2018111211;    3;   7.5;  93.0;eor
       1473;2018111212;    3;   9.2;  88.0;eor
       1473;2018111213;    3;  10.4;  85.0;eor
       1473;2018111214;    3;  11.3;  82.0;eor
       1473;2018111215;    3;   9.7;  85.0;eor
       1473;2018111216;    3;   9.1;  89.0;eor
       1473;2018111217;    3;   8.3;  93.0;eor
       1473;2018111218;    3;   7.8;  91.0;eor
       1473;2018111219;    3;   6.7;  98.0;eor
       1473;2018111220;    3;   6.6;  99.0;eor
       1473;2018111221;    3;   6.5;  99.0;eor
       1473;2018111222;    3;   6.3; 100.0;eor
       1473;2018111223;    3;   6.0; 100.0;eor
       1473;2018111300;    3;   6.0; 100.0;eor
       1473;2018111301;    3;   5.8; 100.0;eor
       1473;2018111302;    3;   5.5; 100.0;eor
       1473;2018111303;    3;   5.4; 100.0;eor
       1473;2018111304;    3;   5.4; 100.0;eor
       1473;2018111305;    3;   5.3; 100.0;eor
       1473;2018111306;    3;   4.5; 100.0;eor
       1473;2018111307;    3;   5.0; 100.0;eor
       1473;2018111308;    3;   6.4;  97.0;eor
       1473;2018111309;    3;   7.9;  96.0;eor
       1473;2018111310;    3;   8.8;  96.0;eor
       1473;2018111311;    3;   9.8;  93.0;eor
       1473;2018111312;    3;  10.2;  92.0;eor
       1473;2018111313;    3;  10.2;  90.0;eor
       1473;2018111314;    3;  10.1;  91.0;eor
       1473;2018111315;    3;  10.2;  87.0;eor
       1473;2018111316;    3;   9.5;  87.0;eor
       1473;2018111317;    3;   7.0;  92.0;eor
       1473;2018111318;    3;   6.3;  95.0;eor
       1473;2018111319;    3;   6.2;  95.0;eor
       1473;2018111320;    3;   5.8;  97.0;eor
       1473;2018111321;    3;   5.4;  97.0;eor
       1473;2018111322;    3;   4.7;  99.0;eor
       1473;2018111323;    3;   4.8;  98.0;eor
       1473;2018111400;    3;   2.8; 100.0;eor
       1473;2018111401;    3;   0.2;  98.0;eor
       1473;2018111402;    3;   0.6; 100.0;eor
       1473;2018111403;    3;   0.3; 100.0;eor
       1473;2018111404;    3;   1.4; 100.0;eor
       1473;2018111405;    3;  -0.7; 100.0;eor
       1473;2018111406;    3;  -0.7; 100.0;eor
       1473;2018111407;    3;  -0.9; 100.0;eor
       1473;2018111408;    3;  -0.1; 100.0;eor
       1473;2018111409;    3;   2.7; 100.0;eor
       1473;2018111410;    3;   3.9; 100.0;eor
       1473;2018111411;    3;   5.1; 100.0;eor
       1473;2018111412;    3;   5.6;  98.0;eor
       1473;2018111413;    3;   5.8;  96.0;eor
       1473;2018111414;    3;   5.8;  94.0;eor
       1473;2018111415;    3;   5.7;  93.0;eor
       1473;2018111416;    3;   5.5;  94.0;eor
       1473;2018111417;    3;   5.1;  94.0;eor
       1473;2018111418;    3;   5.1;  95.0;eor
       1473;2018111419;    3;   4.8;  94.0;eor
       1473;2018111420;    3;   4.7;  94.0;eor
       1473;2018111421;    3;   4.7;  94.0;eor
       1473;2018111422;    3;   4.7;  93.0;eor
       1473;2018111423;    3;   4.6;  93.0;eor
       1473;2018111500;    3;   4.4;  93.0;eor
       1473;2018111501;    3;   4.2;  95.0;eor
       1473;2018111502;    3;   4.4;  95.0;eor
       1473;2018111503;    3;   4.6;  95.0;eor
       1473;2018111504;    3;   4.6;  94.0;eor
       1473;2018111505;    3;   4.5;  92.0;eor
       1473;2018111506;    3;   4.7;  93.0;eor
       1473;2018111507;    3;   4.9;  92.0;eor
       1473;2018111508;    3;   5.0;  90.0;eor
       1473;2018111509;    3;   5.1;  88.0;eor
       1473;2018111510;    3;   5.6;  85.0;eor
       1473;2018111511;    3;   6.5;  80.0;eor
       1473;2018111512;    3;   7.4;  77.0;eor
       1473;2018111513;    3;   8.5;  72.0;eor
       1473;2018111514;    3;   8.6;  70.0;eor
       1473;2018111515;    3;   7.6;  73.0;eor
       1473;2018111516;    3;   3.7;  89.0;eor
       1473;2018111517;    3;   3.4;  88.0;eor
       1473;2018111518;    3;   2.6;  91.0;eor
       1473;2018111519;    3;   1.4;  93.0;eor
       1473;2018111520;    3;   1.3;  95.0;eor
       1473;2018111521;    3;   1.5;  92.0;eor
       1473;2018111522;    3;   0.8;  94.0;eor
       1473;2018111523;    3;   0.0;  97.0;eor
       1473;2018111600;    3;  -1.5;  98.0;eor
       1473;2018111601;    3;  -1.4; 100.0;eor
       1473;2018111602;    3;  -0.9;  99.0;eor
       1473;2018111603;    3;  -0.9; 100.0;eor
       1473;2018111604;    3;  -0.5; 100.0;eor
       1473;2018111605;    3;  -0.8; 100.0;eor
       1473;2018111606;    3;  -2.2;  99.0;eor
       1473;2018111607;    3;  -1.9;  99.0;eor
       1473;2018111608;    3;  -0.4;  98.0;eor
       1473;2018111609;    3;   2.4;  84.0;eor
       1473;2018111610;    3;   4.3;  78.0;eor
       1473;2018111611;    3;   6.0;  72.0;eor
       1473;2018111612;    3;   6.5;  71.0;eor
       1473;2018111613;    3;   7.2;  65.0;eor
       1473;2018111614;    3;   7.1;  65.0;eor
       1473;2018111615;    3;   6.0;  73.0;eor
       1473;2018111616;    3;   4.8;  76.0;eor
       1473;2018111617;    3;   3.4;  78.0;eor
       1473;2018111618;    3;   1.1;  88.0;eor
       1473;2018111619;    3;   1.3;  86.0;eor
       1473;2018111620;    3;   2.2;  82.0;eor
       1473;2018111621;    3;   0.6;  89.0;eor
       1473;2018111622;    3;  -0.1;  96.0;eor
       1473;2018111623;    3;   0.4;  92.0;eor
       1473;2018111700;    3;   1.3;  87.0;eor
       1473;2018111701;    3;   1.2;  87.0;eor
       1473;2018111702;    3;   2.0;  81.0;eor
       1473;2018111703;    3;   2.0;  81.0;eor
       1473;2018111704;    3;   2.0;  81.0;eor
       1473;2018111705;    3;   1.5;  82.0;eor
       1473;2018111706;    3;   1.2;  84.0;eor
       1473;2018111707;    3;   1.0;  83.0;eor
       1473;2018111708;    3;   2.1;  78.0;eor
       1473;2018111709;    3;   3.4;  73.0;eor
       1473;2018111710;    3;   4.4;  70.0;eor
       1473;2018111711;    3;   5.8;  67.0;eor
       1473;2018111712;    3;   6.7;  63.0;eor
       1473;2018111713;    3;   7.0;  58.0;eor
       1473;2018111714;    3;   5.5;  60.0;eor
       1473;2018111715;    3;   4.2;  65.0;eor
       1473;2018111716;    3;   2.9;  70.0;eor
       1473;2018111717;    3;   2.6;  71.0;eor
       1473;2018111718;    3;   2.4;  72.0;eor
       1473;2018111719;    3;   2.3;  70.0;eor
       1473;2018111720;    3;   1.0;  76.0;eor
       1473;2018111721;    3;   0.0;  80.0;eor
       1473;2018111722;    3;   0.6;  78.0;eor
       1473;2018111723;    3;   0.2;  80.0;eor
       1473;2018111800;    3;   0.4;  78.0;eor
       1473;2018111801;    3;   1.2;  72.0;eor
       1473;2018111802;    3;   0.4;  75.0;eor
       1473;2018111803;    3;  -0.1;  75.0;eor
       1473;2018111804;    3;  -0.2;  74.0;eor
       1473;2018111805;    3;  -0.2;  71.0;eor
       1473;2018111806;    3;  -0.5;  68.0;eor
       1473;2018111807;    3;  -1.0;  69.0;eor
       1473;2018111808;    3;   0.3;  63.0;eor
       1473;2018111809;    3;   2.1;  58.0;eor
       1473;2018111810;    3;   3.1;  57.0;eor
       1473;2018111811;    3;   4.1;  55.0;eor
       1473;2018111812;    3;   4.9;  54.0;eor
       1473;2018111813;    3;   5.6;  57.0;eor
       1473;2018111814;    3;   5.1;  57.0;eor
       1473;2018111815;    3;   4.1;  59.0;eor
       1473;2018111816;    3;   3.0;  63.0;eor
       1473;2018111817;    3;   3.9;  56.0;eor
       1473;2018111818;    3;   3.5;  57.0;eor
       1473;2018111819;    3;   2.8;  64.0;eor
       1473;2018111820;    3;   2.4;  65.0;eor
       1473;2018111821;    3;   0.6;  71.0;eor
       1473;2018111822;    3;  -0.3;  68.0;eor
       1473;2018111823;    3;   0.0;  51.0;eor
       1473;2018111900;    3;  -0.9;  52.0;eor
       1473;2018111901;    3;  -1.1;  55.0;eor
       1473;2018111902;    3;  -1.4;  55.0;eor
       1473;2018111903;    3;  -0.9;  55.0;eor
       1473;2018111904;    3;  -0.6;  68.0;eor
       1473;2018111905;    3;  -0.9;  77.0;eor
       1473;2018111906;    3;  -1.1;  80.0;eor
       1473;2018111907;    3;  -1.4;  83.0;eor
       1473;2018111908;    3;  -0.4;  80.0;eor
       1473;2018111909;    3;   1.2;  72.0;eor
       1473;2018111910;    3;   1.7;  72.0;eor
       1473;2018111911;    3;   1.2;  69.0;eor
       1473;2018111912;    3;   1.0;  71.0;eor
       1473;2018111913;    3;   1.1;  70.0;eor
       1473;2018111914;    3;   1.2;  69.0;eor
       1473;2018111915;    3;   1.1;  72.0;eor
       1473;2018111916;    3;   0.5;  75.0;eor
       1473;2018111917;    3;   0.1;  78.0;eor
       1473;2018111918;    3;  -0.2;  79.0;eor
       1473;2018111919;    3;   0.0;  76.0;eor
       1473;2018111920;    3;  -0.4;  78.0;eor
       1473;2018111921;    3;  -0.5;  76.0;eor
       1473;2018111922;    3;  -0.8;  76.0;eor
       1473;2018111923;    3;  -0.8;  76.0;eor
       1473;2018112000;    3;  -0.6;  76.0;eor
       1473;2018112001;    3;  -0.8;  79.0;eor
       1473;2018112002;    3;  -0.8;  80.0;eor
       1473;2018112003;    3;  -0.7;  80.0;eor
       1473;2018112004;    3;  -0.3;  80.0;eor
       1473;2018112005;    3;   0.0;  80.0;eor
       1473;2018112006;    3;   0.5;  79.0;eor
       1473;2018112007;    3;   1.0;  78.0;eor
       1473;2018112008;    3;   0.6;  93.0;eor
       1473;2018112009;    3;   0.8;  92.0;eor
       1473;2018112010;    3;   1.1;  90.0;eor
       1473;2018112011;    3;   1.5;  90.0;eor
       1473;2018112012;    3;   1.9;  88.0;eor
       1473;2018112013;    3;   2.4;  87.0;eor
       1473;2018112014;    3;   2.9;  85.0;eor
       1473;2018112015;    3;   2.0;  90.0;eor
       1473;2018112016;    3;   0.3;  93.0;eor
       1473;2018112017;    3;   0.6;  91.0;eor
       1473;2018112018;    3;   0.4;  89.0;eor
       1473;2018112019;    3;  -0.2;  91.0;eor
       1473;2018112020;    3;  -1.0;  91.0;eor
       1473;2018112021;    3;  -0.8;  90.0;eor
       1473;2018112022;    3;  -0.4;  90.0;eor
       1473;2018112023;    3;  -1.4;  92.0;eor
       1473;2018112100;    3;  -2.4;  94.0;eor
       1473;2018112101;    3;  -1.3;  92.0;eor
       1473;2018112102;    3;  -1.0;  94.0;eor
       1473;2018112103;    3;  -0.7;  93.0;eor
       1473;2018112104;    3;  -0.6;  93.0;eor
       1473;2018112105;    3;  -0.3;  92.0;eor
       1473;2018112106;    3;  -0.3;  91.0;eor
       1473;2018112107;    3;  -0.2;  89.0;eor
       1473;2018112108;    3;   0.1;  89.0;eor
       1473;2018112109;    3;   0.6;  87.0;eor
       1473;2018112110;    3;   0.7;  87.0;eor
       1473;2018112111;    3;   1.2;  83.0;eor
       1473;2018112112;    3;   1.5;  83.0;eor
       1473;2018112113;    3;   1.6;  83.0;eor
       1473;2018112114;    3;   1.4;  86.0;eor
       1473;2018112115;    3;   1.3;  87.0;eor
       1473;2018112116;    3;   1.0;  89.0;eor
       1473;2018112117;    3;   0.8;  88.0;eor
       1473;2018112118;    3;   0.7;  90.0;eor
       1473;2018112119;    3;   0.7;  89.0;eor
       1473;2018112120;    3;   0.9;  90.0;eor
       1473;2018112121;    3;   0.8;  90.0;eor
       1473;2018112122;    3;   0.8;  92.0;eor
       1473;2018112123;    3;   1.0;  91.0;eor
       1473;2018112200;    3;   0.9;  93.0;eor
       1473;2018112201;    3;   0.7;  95.0;eor
       1473;2018112202;    3;   0.6;  94.0;eor
       1473;2018112203;    3;   0.6;  95.0;eor
       1473;2018112204;    3;   0.5;  96.0;eor
       1473;2018112205;    3;   0.6;  96.0;eor
       1473;2018112206;    3;   0.7;  97.0;eor
       1473;2018112207;    3;   0.8;  98.0;eor
       1473;2018112208;    3;   1.3;  96.0;eor
       1473;2018112209;    3;   1.7;  96.0;eor
       1473;2018112210;    3;   2.1;  94.0;eor
       1473;2018112211;    3;   2.6;  92.0;eor
       1473;2018112212;    3;   3.0;  81.0;eor
       1473;2018112213;    3;   2.9;  81.0;eor
       1473;2018112214;    3;   2.8;  81.0;eor
       1473;2018112215;    3;   2.6;  82.0;eor
       1473;2018112216;    3;   2.4;  88.0;eor
       1473;2018112217;    3;   2.4;  86.0;eor
       1473;2018112218;    3;   2.0;  90.0;eor
       1473;2018112219;    3;   1.2;  92.0;eor
       1473;2018112220;    3;   1.4;  91.0;eor
       1473;2018112221;    3;   1.2;  92.0;eor
       1473;2018112222;    3;   1.2;  92.0;eor
       1473;2018112223;    3;   1.2;  92.0;eor
       1473;2018112300;    3;   0.8;  93.0;eor
       1473;2018112301;    3;   0.5;  94.0;eor
       1473;2018112302;    3;   0.3;  97.0;eor
       1473;2018112303;    3;   0.7;  97.0;eor
       1473;2018112304;    3;   0.8;  98.0;eor
       1473;2018112305;    3;   1.0;  98.0;eor
       1473;2018112306;    3;   1.1;  97.0;eor
       1473;2018112307;    3;   1.4;  96.0;eor
       1473;2018112308;    3;   1.6;  95.0;eor
       1473;2018112309;    3;   1.7;  95.0;eor
       1473;2018112310;    3;   1.7;  96.0;eor
       1473;2018112311;    3;   1.9;  95.0;eor
       1473;2018112312;    3;   1.6;  97.0;eor
       1473;2018112313;    3;   1.6;  96.0;eor
       1473;2018112314;    3;   1.8;  95.0;eor
       1473;2018112315;    3;   1.7;  94.0;eor
       1473;2018112316;    3;   1.6;  93.0;eor
       1473;2018112317;    3;   1.3;  92.0;eor
       1473;2018112318;    3;   1.3;  94.0;eor
       1473;2018112319;    3;   1.4;  94.0;eor
       1473;2018112320;    3;   1.7;  92.0;eor
       1473;2018112321;    3;   1.7;  93.0;eor
       1473;2018112322;    3;   1.7;  93.0;eor
       1473;2018112323;    3;   1.8;  92.0;eor
       1473;2018112400;    3;   2.0;  92.0;eor
       1473;2018112401;    3;   2.2;  91.0;eor
       1473;2018112402;    3;   2.3;  95.0;eor
       1473;2018112403;    3;   2.5;  96.0;eor
       1473;2018112404;    3;   2.8;  94.0;eor
       1473;2018112405;    3;   2.9;  94.0;eor
       1473;2018112406;    3;   2.9;  95.0;eor
       1473;2018112407;    3;   2.9;  97.0;eor
       1473;2018112408;    3;   2.9;  99.0;eor
       1473;2018112409;    3;   3.7;  97.0;eor
       1473;2018112410;    3;   4.7;  95.0;eor
       1473;2018112411;    3;   5.5;  89.0;eor
       1473;2018112412;    3;   6.8;  85.0;eor
       1473;2018112413;    3;   8.0;  80.0;eor
       1473;2018112414;    3;   6.6;  86.0;eor
       1473;2018112415;    3;   6.4;  88.0;eor
       1473;2018112416;    3;   4.4;  95.0;eor
       1473;2018112417;    3;   4.6;  93.0;eor
       1473;2018112418;    3;   3.7;  96.0;eor
       1473;2018112419;    3;   2.6;  96.0;eor
       1473;2018112420;    3;   3.5;  99.0;eor
       1473;2018112421;    3;   3.7; 100.0;eor
       1473;2018112422;    3;   3.6; 100.0;eor
       1473;2018112423;    3;   3.5; 100.0;eor
       1473;2018112500;    3;   3.3; 100.0;eor
       1473;2018112501;    3;   3.1; 100.0;eor
       1473;2018112502;    3;   2.9; 100.0;eor
       1473;2018112503;    3;   2.5; 100.0;eor
       1473;2018112504;    3;   1.9; 100.0;eor
       1473;2018112505;    3;   1.5; 100.0;eor
       1473;2018112506;    3;   1.4; 100.0;eor
       1473;2018112507;    3;   2.2; 100.0;eor
       1473;2018112508;    3;   2.9; 100.0;eor
       1473;2018112509;    3;   3.3;  99.0;eor
       1473;2018112510;    3;   3.5;  98.0;eor
       1473;2018112511;    3;   3.7;  97.0;eor
       1473;2018112512;    3;   4.1;  96.0;eor
       1473;2018112513;    3;   3.8;  96.0;eor
       1473;2018112514;    3;   3.7;  95.0;eor
       1473;2018112515;    3;   3.4;  94.0;eor
       1473;2018112516;    3;   3.4;  93.0;eor
       1473;2018112517;    3;   3.3;  91.0;eor
       1473;2018112518;    3;   3.3;  90.0;eor
       1473;2018112519;    3;   3.0;  90.0;eor
       1473;2018112520;    3;   3.2;  89.0;eor
       1473;2018112521;    3;   3.3;  90.0;eor
       1473;2018112522;    3;   3.4;  89.0;eor
       1473;2018112523;    3;   3.2;  91.0;eor
       1473;2018112600;    3;   2.9;  87.0;eor
       1473;2018112601;    3;   2.8;  86.0;eor
       1473;2018112602;    3;   2.8;  86.0;eor
       1473;2018112603;    3;   2.7;  88.0;eor
       1473;2018112604;    3;   2.8;  89.0;eor
       1473;2018112605;    3;   2.8;  92.0;eor
       1473;2018112606;    3;   3.0;  91.0;eor
       1473;2018112607;    3;   3.3;  89.0;eor
       1473;2018112608;    3;   3.4;  90.0;eor
       1473;2018112609;    3;   3.6;  88.0;eor
       1473;2018112610;    3;   3.5;  90.0;eor
       1473;2018112611;    3;   3.3;  91.0;eor
       1473;2018112612;    3;   3.3;  92.0;eor
       1473;2018112613;    3;   3.3;  90.0;eor
       1473;2018112614;    3;   3.4;  91.0;eor
       1473;2018112615;    3;   3.2;  90.0;eor
       1473;2018112616;    3;   3.0;  93.0;eor
       1473;2018112617;    3;   2.7;  94.0;eor
       1473;2018112618;    3;   2.3;  96.0;eor
       1473;2018112619;    3;   2.2;  97.0;eor
       1473;2018112620;    3;   2.2;  97.0;eor
       1473;2018112621;    3;   2.2;  96.0;eor
       1473;2018112622;    3;   2.0;  98.0;eor
       1473;2018112623;    3;   1.9;  98.0;eor
       1473;2018112700;    3;   1.7;  97.0;eor
       1473;2018112701;    3;   1.1;  97.0;eor
       1473;2018112702;    3;   0.5;  99.0;eor
       1473;2018112703;    3;   0.4;  98.0;eor
       1473;2018112704;    3;   0.7;  99.0;eor
       1473;2018112705;    3;   0.9;  99.0;eor
       1473;2018112706;    3;   1.1;  98.0;eor
       1473;2018112707;    3;   1.2;  98.0;eor
       1473;2018112708;    3;   1.3;  97.0;eor
       1473;2018112709;    3;   1.7;  96.0;eor
       1473;2018112710;    3;   1.9;  92.0;eor
       1473;2018112711;    3;   2.1;  91.0;eor
       1473;2018112712;    3;   2.2;  90.0;eor
       1473;2018112713;    3;   2.0;  89.0;eor
       1473;2018112714;    3;   2.2;  85.0;eor
       1473;2018112715;    3;   2.0;  90.0;eor
       1473;2018112716;    3;   1.8;  93.0;eor
       1473;2018112717;    3;   1.6;  92.0;eor
       1473;2018112718;    3;   1.4;  95.0;eor
       1473;2018112719;    3;   1.2;  96.0;eor
       1473;2018112720;    3;   1.0;  97.0;eor
       1473;2018112721;    3;   1.0;  96.0;eor
       1473;2018112722;    3;   0.8;  98.0;eor
       1473;2018112723;    3;   0.5;  95.0;eor
       1473;2018112800;    3;   0.0;  93.0;eor
       1473;2018112801;    3;  -0.8;  96.0;eor
       1473;2018112802;    3;  -1.2;  95.0;eor
       1473;2018112803;    3;  -0.6;  93.0;eor
       1473;2018112804;    3;  -0.4;  92.0;eor
       1473;2018112805;    3;  -0.6;  92.0;eor
       1473;2018112806;    3;  -0.7;  89.0;eor
       1473;2018112807;    3;  -1.0;  92.0;eor
       1473;2018112808;    3;  -1.1;  90.0;eor
       1473;2018112809;    3;  -0.4;  86.0;eor
       1473;2018112810;    3;   0.7;  84.0;eor
       1473;2018112811;    3;   1.5;  82.0;eor
       1473;2018112812;    3;   2.1;  79.0;eor
       1473;2018112813;    3;   1.4;  81.0;eor
       1473;2018112814;    3;  -0.1;  88.0;eor
       1473;2018112815;    3;  -0.6;  89.0;eor
       1473;2018112816;    3;  -1.3;  90.0;eor
       1473;2018112817;    3;  -1.6;  94.0;eor
       1473;2018112818;    3;  -1.4;  94.0;eor
       1473;2018112819;    3;  -1.3;  92.0;eor
       1473;2018112820;    3;  -1.2;  93.0;eor
       1473;2018112821;    3;  -1.4;  89.0;eor
       1473;2018112822;    3;  -1.7;  89.0;eor
       1473;2018112823;    3;  -1.9;  89.0;eor
       1473;2018112900;    3;  -2.0;  89.0;eor
       1473;2018112901;    3;  -2.2;  91.0;eor
       1473;2018112902;    3;  -2.2;  94.0;eor
       1473;2018112903;    3;  -2.2;  94.0;eor
       1473;2018112904;    3;  -2.0;  93.0;eor
       1473;2018112905;    3;  -2.6;  91.0;eor
       1473;2018112906;    3;  -3.0;  89.0;eor
       1473;2018112907;    3;  -3.3;  90.0;eor
       1473;2018112908;    3;  -2.7;  88.0;eor
       1473;2018112909;    3;  -1.7;  83.0;eor
       1473;2018112910;    3;  -0.3;  77.0;eor
       1473;2018112911;    3;   0.7;  74.0;eor
       1473;2018112912;    3;   1.4;  70.0;eor
       1473;2018112913;    3;   1.3;  70.0;eor
       1473;2018112914;    3;   1.1;  71.0;eor
       1473;2018112915;    3;   0.5;  71.0;eor
       1473;2018112916;    3;   0.2;  68.0;eor
       1473;2018112917;    3;  -0.5;  73.0;eor
       1473;2018112918;    3;  -0.5;  74.0;eor
       1473;2018112919;    3;  -0.2;  72.0;eor
       1473;2018112920;    3;  -0.3;  74.0;eor
       1473;2018112921;    3;  -0.3;  76.0;eor
       1473;2018112922;    3;  -0.6;  76.0;eor
       1473;2018112923;    3;  -1.1;  79.0;eor
       1473;2018113000;    3;  -1.1;  78.0;eor
       1473;2018113001;    3;  -1.2;  79.0;eor
       1473;2018113002;    3;  -1.2;  79.0;eor
       1473;2018113003;    3;  -1.2;  80.0;eor
       1473;2018113004;    3;  -1.2;  88.0;eor
       1473;2018113005;    3;  -1.5;  89.0;eor
       1473;2018113006;    3;  -1.7;  89.0;eor
       1473;2018113007;    3;  -1.7;  88.0;eor
       1473;2018113008;    3;  -1.6;  86.0;eor
       1473;2018113009;    3;  -1.4;  88.0;eor
       1473;2018113010;    3;  -0.9;  91.0;eor
       1473;2018113011;    3;  -0.6;  92.0;eor
       1473;2018113012;    3;  -0.1;  91.0;eor
       1473;2018113013;    3;   0.3;  92.0;eor
       1473;2018113014;    3;   0.1;  93.0;eor
       1473;2018113015;    3;   0.1;  93.0;eor
       1473;2018113016;    3;  -0.2;  95.0;eor
       1473;2018113017;    3;  -0.3;  96.0;eor
       1473;2018113018;    3;  -0.1;  96.0;eor
       1473;2018113019;    3;   0.1;  97.0;eor
       1473;2018113020;    3;   0.1;  97.0;eor
       1473;2018113021;    3;   0.3;  97.0;eor
       1473;2018113022;    3;   0.6;  98.0;eor
       1473;2018113023;    3;   0.8; 100.0;eor
       1473;2018120100;    3;   0.8;  99.0;eor
       1473;2018120101;    3;   1.0; 100.0;eor
       1473;2018120102;    3;   1.3; 100.0;eor
       1473;2018120103;    3;   1.6; 100.0;eor
       1473;2018120104;    3;   1.8; 100.0;eor
       1473;2018120105;    3;   2.1; 100.0;eor
       1473;2018120106;    3;   2.1; 100.0;eor
       1473;2018120107;    3;   2.0;  99.0;eor
       1473;2018120108;    3;   2.6; 100.0;eor
       1473;2018120109;    3;   3.2;  99.0;eor
       1473;2018120110;    3;   5.4;  95.0;eor
       1473;2018120111;    3;   6.8;  87.0;eor
       1473;2018120112;    3;   7.3;  83.0;eor
       1473;2018120113;    3;   7.7;  83.0;eor
       1473;2018120114;    3;   6.7;  85.0;eor
       1473;2018120115;    3;   5.4;  89.0;eor
       1473;2018120116;    3;   4.4;  93.0;eor
       1473;2018120117;    3;   3.6;  97.0;eor
       1473;2018120118;    3;   3.5;  98.0;eor
       1473;2018120119;    3;   3.1; 100.0;eor
       1473;2018120120;    3;   2.9; 100.0;eor
       1473;2018120121;    3;   2.5; 100.0;eor
       1473;2018120122;    3;   2.2; 100.0;eor
       1473;2018120123;    3;   2.4;  98.0;eor
       1473;2018120200;    3;   2.2;  98.0;eor
       1473;2018120201;    3;   3.1;  93.0;eor
       1473;2018120202;    3;   2.5;  96.0;eor
       1473;2018120203;    3;   3.1;  94.0;eor
       1473;2018120204;    3;   3.1;  94.0;eor
       1473;2018120205;    3;   3.1;  96.0;eor
       1473;2018120206;    3;   3.5;  94.0;eor
