STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
        879;2002052313;    3;  28.3;  37.0;eor
        879;2002052314;    3;  28.8;  38.0;eor
        879;2002052315;    3;  28.1;  39.0;eor
        879;2002052316;    3;  27.2;  42.0;eor
        879;2002052317;    3;  25.7;  47.0;eor
        879;2002052318;    3;  23.9;  55.0;eor
        879;2002052319;    3;  19.9;  72.0;eor
        879;2002052320;    3;  18.2;  81.0;eor
        879;2002052321;    3;  16.5;  92.0;eor
        879;2002052322;    3;  16.2;  94.0;eor
        879;2002052323;    3;  16.1;  94.0;eor
        879;2002052400;    3;  16.4;  95.0;eor
        879;2002052401;    3;  16.6;  94.0;eor
        879;2002052402;    3;  16.0;  95.0;eor
        879;2002052403;    3;  16.0;  95.0;eor
        879;2002052404;    3;  15.3;  96.0;eor
        879;2002052405;    3;  14.9;  96.0;eor
        879;2002052406;    3;  14.6;  94.0;eor
        879;2002052407;    3;  14.5;  94.0;eor
        879;2002052408;    3;  14.6;  91.0;eor
        879;2002052409;    3;  14.3;  91.0;eor
        879;2002052410;    3;  15.3;  86.0;eor
        879;2002052411;    3;  16.0;  82.0;eor
        879;2002052412;    3;  15.6;  84.0;eor
        879;2002052413;    3;  16.1;  80.0;eor
        879;2002052414;    3;  18.2;  74.0;eor
        879;2002052415;    3;  19.5;  67.0;eor
        879;2002052416;    3;  19.1;  66.0;eor
        879;2002052417;    3;  18.5;  68.0;eor
        879;2002052418;    3;  17.6;  72.0;eor
        879;2002052618;    3;  13.1;  94.0;eor
        879;2002052619;    3;  13.0;  95.0;eor
        879;2002052620;    3;  12.5;  95.0;eor
        879;2002052621;    3;  12.5;  95.0;eor
        879;2002052622;    3;  11.9;  96.0;eor
        879;2002052623;    3;  11.6;  96.0;eor
        879;2002052700;    3;  11.4;  97.0;eor
        879;2002052701;    3;  10.5;  95.0;eor
        879;2002052702;    3;   9.1;  95.0;eor
        879;2002052703;    3;   8.4;  93.0;eor
        879;2002052704;    3;   8.3;  96.0;eor
        879;2002052705;    3;  11.8;  82.0;eor
        879;2002052706;    3;  14.0;  87.0;eor
        879;2002052707;    3;  15.1;  80.0;eor
        879;2002052708;    3;  17.5;  75.0;eor
        879;2002052709;    3;  18.8;  63.0;eor
        879;2002052710;    3;  20.1;  56.0;eor
        879;2002052711;    3;  21.0;  48.0;eor
        879;2002052712;    3;  22.2;  40.0;eor
        879;2002052713;    3;  21.2;  42.0;eor
        879;2002052714;    3;  22.3;  40.0;eor
        879;2002052715;    3;  20.7;  37.0;eor
        879;2002052716;    3;  21.0;  43.0;eor
        879;2002052717;    3;  19.7;  50.0;eor
        879;2002052718;    3;  18.8;  54.0;eor
        879;2002052719;    3;  18.1;  58.0;eor
        879;2002052720;    3;  17.0;  63.0;eor
        879;2002052721;    3;  16.7;  66.0;eor
        879;2002052722;    3;  16.3;  67.0;eor
        879;2002052723;    3;  15.9;  68.0;eor
        879;2002052800;    3;  15.4;  72.0;eor
        879;2002052801;    3;  15.3;  76.0;eor
        879;2002052802;    3;  13.9;  87.0;eor
        879;2002052803;    3;  13.7;  90.0;eor
        879;2002052804;    3;  14.0;  92.0;eor
        879;2002052805;    3;  14.8;  93.0;eor
        879;2002052806;    3;  15.1;  91.0;eor
        879;2002052807;    3;  15.7;  90.0;eor
        879;2002052808;    3;  16.5;  89.0;eor
        879;2002052809;    3;  16.7;  87.0;eor
        879;2002052810;    3;  16.9;  88.0;eor
        879;2002052811;    3;  17.1;  91.0;eor
        879;2002052812;    3;  17.5;  89.0;eor
        879;2002052813;    3;  17.6;  88.0;eor
        879;2002052814;    3;  16.5;  91.0;eor
        879;2002052815;    3;  15.0;  95.0;eor
        879;2002052816;    3;  15.0;  95.0;eor
        879;2002052817;    3;  15.1;  92.0;eor
        879;2002052818;    3;  14.8;  93.0;eor
        879;2002052819;    3;  14.0;  92.0;eor
        879;2002052820;    3;  13.3;  91.0;eor
        879;2002052821;    3;  13.3;  92.0;eor
        879;2002052822;    3;  13.8;  93.0;eor
        879;2002052823;    3;  13.7;  94.0;eor
        879;2002052900;    3;  13.7;  92.0;eor
        879;2002052901;    3;  13.3;  90.0;eor
        879;2002052902;    3;  12.8;  91.0;eor
        879;2002052903;    3;  12.8;  91.0;eor
        879;2002052904;    3;  12.6;  92.0;eor
        879;2002052905;    3;  12.7;  94.0;eor
        879;2002052906;    3;  13.4;  92.0;eor
        879;2002052907;    3;  14.6;  87.0;eor
        879;2002052908;    3;  16.7;  82.0;eor
        879;2002052909;    3;  16.8;  77.0;eor
        879;2002052910;    3;  16.7;  75.0;eor
        879;2002052911;    3;  19.3;  63.0;eor
        879;2002052912;    3;  20.2;  58.0;eor
        879;2002052913;    3;  19.9;  59.0;eor
        879;2002052914;    3;  19.3;  58.0;eor
        879;2002052915;    3;  22.0;  41.0;eor
        879;2002052916;    3;  22.4;  39.0;eor
        879;2002052917;    3;  22.0;  39.0;eor
        879;2002052918;    3;  19.0;  55.0;eor
        879;2002052919;    3;  17.7;  61.0;eor
        879;2002052920;    3;  16.5;  68.0;eor
        879;2002052921;    3;  16.1;  70.0;eor
        879;2002052922;    3;  15.3;  70.0;eor
        879;2002052923;    3;  14.7;  74.0;eor
        879;2002053000;    3;  14.3;  71.0;eor
        879;2002053001;    3;  14.0;  69.0;eor
        879;2002053002;    3;  12.6;  74.0;eor
        879;2002053003;    3;  11.5;  77.0;eor
        879;2002053004;    3;  11.2;  77.0;eor
        879;2002053005;    3;  12.3;  72.0;eor
        879;2002053006;    3;  14.0;  64.0;eor
        879;2002053007;    3;  15.4;  58.0;eor
        879;2002053008;    3;  16.4;  52.0;eor
        879;2002053009;    3;  17.3;  47.0;eor
        879;2002053010;    3;  18.5;  45.0;eor
        879;2002053011;    3;  19.3;  43.0;eor
        879;2002053012;    3;  20.1;  38.0;eor
        879;2002053013;    3;  19.9;  38.0;eor
        879;2002053014;    3;  20.0;  38.0;eor
        879;2002053015;    3;  20.1;  37.0;eor
        879;2002053016;    3;  20.8;  36.0;eor
        879;2002053017;    3;  20.4;  37.0;eor
        879;2002053018;    3;  19.0;  40.0;eor
        879;2002053019;    3;  15.8;  49.0;eor
        879;2002053020;    3;  11.9;  68.0;eor
        879;2002053021;    3;  12.1;  72.0;eor
        879;2002053022;    3;  11.0;  75.0;eor
        879;2002053023;    3;  11.9;  78.0;eor
        879;2002053100;    3;  12.4;  74.0;eor
        879;2002053101;    3;  12.9;  72.0;eor
        879;2002053102;    3;  12.2;  74.0;eor
        879;2002053103;    3;  11.0;  82.0;eor
        879;2002053104;    3;  11.7;  83.0;eor
        879;2002053105;    3;  14.6;  79.0;eor
        879;2002053106;    3;  17.6;  63.0;eor
        879;2002053107;    3;  19.4;  52.0;eor
        879;2002053108;    3;  20.4;  40.0;eor
        879;2002053109;    3;  20.6;  42.0;eor
        879;2002053110;    3;  20.8;  40.0;eor
        879;2002053111;    3;  22.2;  38.0;eor
        879;2002053112;    3;  21.0;  35.0;eor
        879;2002053113;    3;  21.0;  38.0;eor
        879;2002053114;    3;  21.2;  38.0;eor
        879;2002053115;    3;  20.6;  40.0;eor
        879;2002053116;    3;  18.2;  51.0;eor
        879;2002053117;    3;  14.5;  75.0;eor
        879;2002053118;    3;  14.4;  83.0;eor
        879;2002060105;    3;   9.8;  83.0;eor
        879;2002060106;    3;  11.1;  78.0;eor
        879;2002060107;    3;  12.5;  72.0;eor
        879;2002060108;    3;  13.6;  65.0;eor
        879;2002060109;    3;  14.1;  58.0;eor
        879;2002060110;    3;  15.9;  52.0;eor
        879;2002060111;    3;  16.2;  51.0;eor
        879;2002060112;    3;  17.2;  45.0;eor
        879;2002060113;    3;  17.7;  44.0;eor
        879;2002060114;    3;  18.0;  42.0;eor
        879;2002060115;    3;  19.0;  39.0;eor
        879;2002060218;    3;  21.0;  36.0;eor
        879;2002060219;    3;  17.6;  45.0;eor
        879;2002060220;    3;  14.2;  55.0;eor
        879;2002060221;    3;  12.7;  64.0;eor
        879;2002060222;    3;  11.2;  70.0;eor
        879;2002060223;    3;  10.8;  73.0;eor
        879;2002060300;    3;   9.8;  78.0;eor
        879;2002060301;    3;   8.9;  82.0;eor
        879;2002060302;    3;   8.1;  86.0;eor
        879;2002060303;    3;   7.7;  90.0;eor
        879;2002060304;    3;   7.5;  91.0;eor
        879;2002060305;    3;  14.2;  91.0;eor
        879;2002060306;    3;  17.3;  66.0;eor
        879;2002060307;    3;  18.3;  59.0;eor
        879;2002060308;    3;  20.3;  54.0;eor
        879;2002060309;    3;  20.1;  53.0;eor
        879;2002060310;    3;  21.1;  50.0;eor
        879;2002060311;    3;  22.1;  50.0;eor
        879;2002060312;    3;  22.2;  49.0;eor
        879;2002060313;    3;  22.2;  46.0;eor
        879;2002060314;    3;  23.0;  46.0;eor
        879;2002060315;    3;  23.2;  44.0;eor
        879;2002060316;    3;  23.9;  43.0;eor
        879;2002060317;    3;  24.3;  42.0;eor
        879;2002060318;    3;  22.7;  46.0;eor
        879;2002060319;    3;  20.0;  53.0;eor
        879;2002060320;    3;  17.8;  65.0;eor
        879;2002060321;    3;  17.8;  67.0;eor
        879;2002060322;    3;  16.5;  73.0;eor
        879;2002060323;    3;  15.0;  79.0;eor
        879;2002060400;    3;  13.7;  85.0;eor
        879;2002060401;    3;  13.5;  87.0;eor
        879;2002060402;    3;  13.1;  88.0;eor
        879;2002060403;    3;  13.1;  88.0;eor
        879;2002060404;    3;  13.3;  89.0;eor
        879;2002060405;    3;  15.3;  83.0;eor
        879;2002060406;    3;  18.7;  67.0;eor
        879;2002060407;    3;  20.5;  62.0;eor
        879;2002060408;    3;  23.9;  53.0;eor
        879;2002060409;    3;  24.8;  43.0;eor
        879;2002060410;    3;  26.1;  39.0;eor
        879;2002060411;    3;  27.0;  35.0;eor
        879;2002060412;    3;  27.0;  33.0;eor
        879;2002060413;    3;  26.7;  33.0;eor
        879;2002060414;    3;  27.7;  29.0;eor
        879;2002060415;    3;  27.5;  29.0;eor
        879;2002060416;    3;  27.5;  30.0;eor
        879;2002060417;    3;  27.3;  29.0;eor
        879;2002060418;    3;  26.4;  29.0;eor
        879;2002060419;    3;  23.8;  43.0;eor
        879;2002060420;    3;  22.2;  51.0;eor
        879;2002060421;    3;  20.5;  58.0;eor
        879;2002060422;    3;  18.9;  66.0;eor
        879;2002060423;    3;  18.6;  66.0;eor
        879;2002060500;    3;  17.3;  72.0;eor
        879;2002060501;    3;  16.2;  76.0;eor
        879;2002060502;    3;  15.5;  79.0;eor
        879;2002060503;    3;  15.1;  81.0;eor
        879;2002060504;    3;  15.4;  80.0;eor
        879;2002060505;    3;  17.3;  73.0;eor
        879;2002060506;    3;  19.9;  63.0;eor
        879;2002060507;    3;  23.5;  49.0;eor
        879;2002060508;    3;  24.8;  39.0;eor
        879;2002060509;    3;  26.1;  34.0;eor
        879;2002060510;    3;  26.5;  32.0;eor
        879;2002060511;    3;  27.3;  30.0;eor
        879;2002060512;    3;  26.7;  30.0;eor
        879;2002060513;    3;  27.4;  30.0;eor
        879;2002060514;    3;  27.2;  28.0;eor
        879;2002060515;    3;  26.6;  31.0;eor
        879;2002060516;    3;  26.1;  31.0;eor
        879;2002060517;    3;  25.3;  34.0;eor
        879;2002060518;    3;  24.3;  39.0;eor
        879;2002060519;    3;  23.4;  40.0;eor
        879;2002060520;    3;  22.4;  42.0;eor
        879;2002060521;    3;  21.7;  45.0;eor
        879;2002060522;    3;  21.0;  48.0;eor
        879;2002060523;    3;  19.7;  53.0;eor
        879;2002060600;    3;  18.8;  57.0;eor
        879;2002060601;    3;  18.3;  61.0;eor
        879;2002060602;    3;  17.9;  64.0;eor
        879;2002060603;    3;  17.8;  65.0;eor
        879;2002060604;    3;  18.0;  65.0;eor
        879;2002060605;    3;  18.2;  67.0;eor
        879;2002060606;    3;  18.2;  71.0;eor
        879;2002060607;    3;  18.0;  76.0;eor
        879;2002060608;    3;  19.6;  65.0;eor
        879;2002060609;    3;  19.9;  61.0;eor
        879;2002060610;    3;  19.7;  59.0;eor
        879;2002060611;    3;  17.6;  71.0;eor
        879;2002060612;    3;  16.7;  79.0;eor
        879;2002060613;    3;  15.8;  85.0;eor
        879;2002060614;    3;  16.4;  83.0;eor
        879;2002060615;    3;  16.7;  80.0;eor
        879;2002060616;    3;  16.8;  81.0;eor
        879;2002060617;    3;  16.7;  82.0;eor
        879;2002060618;    3;  16.1;  88.0;eor
        879;2002060619;    3;  15.5;  91.0;eor
        879;2002060620;    3;  15.8;  89.0;eor
        879;2002060621;    3;  15.4;  92.0;eor
        879;2002060622;    3;  15.6;  91.0;eor
        879;2002060623;    3;  15.7;  91.0;eor
        879;2002060700;    3;  15.8;  90.0;eor
        879;2002060701;    3;  15.4;  91.0;eor
        879;2002060702;    3;  15.4;  91.0;eor
        879;2002060703;    3;  15.0;  96.0;eor
        879;2002060704;    3;  15.2;  95.0;eor
        879;2002060705;    3;  15.4;  93.0;eor
        879;2002060706;    3;  15.5;  91.0;eor
        879;2002060707;    3;  15.3;  90.0;eor
        879;2002060708;    3;  15.6;  87.0;eor
        879;2002060709;    3;  15.7;  86.0;eor
        879;2002060710;    3;  15.6;  90.0;eor
        879;2002060711;    3;  15.1;  93.0;eor
        879;2002060712;    3;  15.1;  91.0;eor
        879;2002060713;    3;  14.7;  92.0;eor
        879;2002060714;    3;  14.9;  91.0;eor
        879;2002060715;    3;  15.4;  90.0;eor
        879;2002060716;    3;  16.5;  89.0;eor
        879;2002060717;    3;  16.1;  86.0;eor
        879;2002060718;    3;  15.9;  87.0;eor
        879;2002060806;    3;  14.6;  83.0;eor
        879;2002060807;    3;  15.1;  79.0;eor
        879;2002060808;    3;  15.3;  81.0;eor
        879;2002060809;    3;  15.8;  78.0;eor
        879;2002060810;    3;  16.1;  75.0;eor
        879;2002060811;    3;  15.8;  77.0;eor
        879;2002060812;    3;  16.8;  72.0;eor
        879;2002060918;    3;  18.7;  64.0;eor
        879;2002060919;    3;  16.2;  73.0;eor
        879;2002060920;    3;  14.8;  84.0;eor
        879;2002060921;    3;  14.5;  87.0;eor
        879;2002060922;    3;  14.6;  88.0;eor
        879;2002060923;    3;  14.5;  89.0;eor
        879;2002061000;    3;  13.7;  92.0;eor
        879;2002061001;    3;  13.2;  94.0;eor
        879;2002061002;    3;  13.4;  94.0;eor
        879;2002061003;    3;  13.1;  94.0;eor
        879;2002061004;    3;  13.6;  96.0;eor
        879;2002061005;    3;  14.6;  96.0;eor
        879;2002061006;    3;  16.0;  88.0;eor
        879;2002061007;    3;  17.6;  82.0;eor
        879;2002061008;    3;  19.2;  73.0;eor
        879;2002061009;    3;  20.8;  62.0;eor
        879;2002061010;    3;  21.2;  59.0;eor
        879;2002061011;    3;  19.2;  65.0;eor
        879;2002061012;    3;  18.1;  77.0;eor
        879;2002061013;    3;  16.7;  89.0;eor
        879;2002061014;    3;  17.3;  84.0;eor
        879;2002061015;    3;  19.4;  75.0;eor
        879;2002061016;    3;  20.5;  61.0;eor
        879;2002061017;    3;  15.8;  86.0;eor
        879;2002061018;    3;  15.4;  93.0;eor
        879;2002061019;    3;  15.5;  90.0;eor
        879;2002061020;    3;  14.7;  93.0;eor
        879;2002061021;    3;  14.1;  92.0;eor
        879;2002061022;    3;  13.9;  89.0;eor
        879;2002061023;    3;  13.9;  87.0;eor
        879;2002061100;    3;  13.1;  86.0;eor
        879;2002061101;    3;  11.7;  90.0;eor
        879;2002061102;    3;  10.5;  92.0;eor
        879;2002061103;    3;  11.0;  92.0;eor
        879;2002061104;    3;  12.3;  88.0;eor
        879;2002061105;    3;  13.3;  84.0;eor
        879;2002061106;    3;  14.7;  76.0;eor
        879;2002061107;    3;  14.4;  74.0;eor
        879;2002061108;    3;  16.0;  59.0;eor
        879;2002061109;    3;  16.9;  55.0;eor
        879;2002061110;    3;  17.8;  48.0;eor
        879;2002061111;    3;  17.8;  48.0;eor
        879;2002061112;    3;  18.9;  44.0;eor
        879;2002061113;    3;  19.3;  43.0;eor
        879;2002061114;    3;  19.5;  44.0;eor
        879;2002061115;    3;  20.6;  43.0;eor
        879;2002061116;    3;  20.4;  44.0;eor
        879;2002061117;    3;  20.0;  46.0;eor
        879;2002061118;    3;  19.1;  50.0;eor
        879;2002061119;    3;  17.0;  60.0;eor
        879;2002061120;    3;  15.3;  66.0;eor
        879;2002061121;    3;  14.1;  71.0;eor
        879;2002061122;    3;  13.7;  74.0;eor
        879;2002061123;    3;  12.6;  79.0;eor
        879;2002061200;    3;  12.3;  82.0;eor
        879;2002061201;    3;  11.7;  82.0;eor
        879;2002061202;    3;  11.5;  85.0;eor
        879;2002061203;    3;  11.5;  85.0;eor
        879;2002061204;    3;  12.0;  86.0;eor
        879;2002061205;    3;  13.9;  80.0;eor
        879;2002061206;    3;  16.2;  70.0;eor
        879;2002061207;    3;  17.0;  67.0;eor
        879;2002061208;    3;  18.1;  60.0;eor
        879;2002061209;    3;  18.9;  59.0;eor
        879;2002061210;    3;  20.5;  53.0;eor
        879;2002061211;    3;  20.3;  52.0;eor
        879;2002061212;    3;  20.5;  49.0;eor
        879;2002061213;    3;  20.1;  51.0;eor
        879;2002061214;    3;  21.3;  52.0;eor
        879;2002061215;    3;  21.6;  51.0;eor
        879;2002061216;    3;  21.3;  53.0;eor
        879;2002061217;    3;  21.6;  53.0;eor
        879;2002061218;    3;  20.8;  57.0;eor
        879;2002061219;    3;  19.8;  60.0;eor
        879;2002061220;    3;  18.9;  65.0;eor
        879;2002061221;    3;  18.8;  67.0;eor
        879;2002061222;    3;  17.3;  73.0;eor
        879;2002061223;    3;  16.0;  78.0;eor
        879;2002061300;    3;  16.1;  80.0;eor
        879;2002061301;    3;  16.0;  82.0;eor
        879;2002061302;    3;  15.9;  84.0;eor
        879;2002061303;    3;  15.9;  83.0;eor
        879;2002061304;    3;  15.7;  83.0;eor
        879;2002061305;    3;  16.9;  77.0;eor
        879;2002061306;    3;  18.2;  72.0;eor
        879;2002061307;    3;  17.8;  73.0;eor
        879;2002061308;    3;  16.5;  72.0;eor
        879;2002061309;    3;  19.4;  63.0;eor
        879;2002061310;    3;  18.8;  60.0;eor
        879;2002061311;    3;  19.8;  62.0;eor
        879;2002061312;    3;  19.6;  62.0;eor
        879;2002061313;    3;  18.0;  78.0;eor
        879;2002061314;    3;  16.4;  83.0;eor
        879;2002061315;    3;  15.5;  87.0;eor
        879;2002061316;    3;  14.3;  90.0;eor
        879;2002061317;    3;  14.1;  91.0;eor
        879;2002061318;    3;  14.1;  88.0;eor
        879;2002061319;    3;  13.8;  90.0;eor
        879;2002061320;    3;  13.5;  88.0;eor
        879;2002061321;    3;  13.1;  90.0;eor
        879;2002061322;    3;  13.2;  92.0;eor
        879;2002061323;    3;  13.4;  93.0;eor
        879;2002061400;    3;  13.2;  92.0;eor
        879;2002061401;    3;  13.5;  92.0;eor
        879;2002061402;    3;  13.4;  91.0;eor
        879;2002061403;    3;  13.4;  91.0;eor
        879;2002061404;    3;  13.6;  90.0;eor
        879;2002061405;    3;  13.9;  89.0;eor
        879;2002061406;    3;  14.5;  83.0;eor
        879;2002061407;    3;  15.5;  80.0;eor
        879;2002061408;    3;  16.2;  69.0;eor
        879;2002061409;    3;  15.9;  61.0;eor
        879;2002061410;    3;  17.2;  58.0;eor
        879;2002061411;    3;  16.7;  57.0;eor
        879;2002061412;    3;  17.4;  57.0;eor
        879;2002061413;    3;  17.8;  60.0;eor
        879;2002061414;    3;  19.1;  58.0;eor
        879;2002061415;    3;  18.4;  62.0;eor
        879;2002061416;    3;  19.3;  60.0;eor
        879;2002061417;    3;  18.8;  64.0;eor
        879;2002061418;    3;  18.7;  66.0;eor
        879;2002061618;    3;  20.5;  60.0;eor
        879;2002061619;    3;  18.8;  69.0;eor
        879;2002061620;    3;  17.0;  76.0;eor
        879;2002061621;    3;  16.2;  80.0;eor
        879;2002061622;    3;  15.0;  83.0;eor
        879;2002061623;    3;  14.5;  86.0;eor
        879;2002061700;    3;  13.8;  88.0;eor
        879;2002061701;    3;  13.7;  91.0;eor
        879;2002061702;    3;  13.1;  91.0;eor
        879;2002061703;    3;  13.0;  94.0;eor
        879;2002061704;    3;  14.4;  92.0;eor
        879;2002061705;    3;  15.8;  87.0;eor
        879;2002061706;    3;  17.6;  77.0;eor
        879;2002061707;    3;  21.3;  64.0;eor
        879;2002061708;    3;  23.0;  60.0;eor
        879;2002061709;    3;  24.1;  55.0;eor
        879;2002061710;    3;  25.5;  52.0;eor
        879;2002061711;    3;  26.7;  48.0;eor
        879;2002061712;    3;  26.6;  48.0;eor
        879;2002061713;    3;  27.7;  46.0;eor
        879;2002061714;    3;  27.7;  47.0;eor
        879;2002061715;    3;  28.2;  47.0;eor
        879;2002061716;    3;  29.1;  45.0;eor
        879;2002061717;    3;  28.2;  46.0;eor
        879;2002061718;    3;  27.7;  48.0;eor
        879;2002061719;    3;  25.7;  55.0;eor
        879;2002061720;    3;  21.8;  69.0;eor
        879;2002061721;    3;  20.3;  76.0;eor
        879;2002061722;    3;  19.6;  79.0;eor
        879;2002061723;    3;  18.2;  86.0;eor
        879;2002061800;    3;  17.4;  89.0;eor
        879;2002061801;    3;  16.5;  93.0;eor
        879;2002061802;    3;  16.4;  91.0;eor
        879;2002061803;    3;  16.5;  93.0;eor
        879;2002061804;    3;  17.7;  91.0;eor
        879;2002061805;    3;  21.7;  80.0;eor
        879;2002061806;    3;  24.1;  68.0;eor
        879;2002061807;    3;  26.2;  58.0;eor
        879;2002061808;    3;  27.7;  51.0;eor
        879;2002061809;    3;  29.3;  47.0;eor
        879;2002061810;    3;  30.6;  42.0;eor
        879;2002061811;    3;  31.0;  40.0;eor
        879;2002061812;    3;  32.4;  34.0;eor
        879;2002061813;    3;  33.0;  33.0;eor
        879;2002061814;    3;  33.2;  30.0;eor
        879;2002061815;    3;  33.3;  30.0;eor
        879;2002061816;    3;  33.2;  31.0;eor
        879;2002061817;    3;  32.7;  34.0;eor
        879;2002061818;    3;  31.6;  36.0;eor
        879;2002061819;    3;  29.4;  42.0;eor
        879;2002061820;    3;  27.8;  49.0;eor
        879;2002061821;    3;  25.8;  54.0;eor
        879;2002061822;    3;  24.7;  57.0;eor
        879;2002061823;    3;  24.3;  58.0;eor
        879;2002061900;    3;  23.8;  59.0;eor
        879;2002061901;    3;  23.2;  61.0;eor
        879;2002061902;    3;  22.8;  64.0;eor
        879;2002061903;    3;  21.7;  69.0;eor
        879;2002061904;    3;  21.9;  71.0;eor
        879;2002061905;    3;  22.5;  72.0;eor
        879;2002061906;    3;  23.9;  72.0;eor
        879;2002061907;    3;  24.6;  72.0;eor
        879;2002061908;    3;  23.3;  76.0;eor
        879;2002061909;    3;  23.5;  75.0;eor
        879;2002061910;    3;  23.5;  74.0;eor
        879;2002061911;    3;  23.7;  74.0;eor
        879;2002061912;    3;  24.1;  72.0;eor
        879;2002061913;    3;  24.4;  70.0;eor
        879;2002061914;    3;  25.0;  69.0;eor
        879;2002061915;    3;  25.4;  65.0;eor
        879;2002061916;    3;  26.0;  66.0;eor
        879;2002061917;    3;  26.4;  61.0;eor
        879;2002061918;    3;  26.1;  61.0;eor
        879;2002061919;    3;  24.9;  62.0;eor
        879;2002061920;    3;  23.5;  69.0;eor
        879;2002061921;    3;  23.0;  69.0;eor
        879;2002061922;    3;  21.5;  72.0;eor
        879;2002061923;    3;  21.0;  75.0;eor
        879;2002062000;    3;  20.2;  77.0;eor
        879;2002062001;    3;  19.4;  77.0;eor
        879;2002062002;    3;  18.7;  75.0;eor
        879;2002062003;    3;  17.6;  76.0;eor
        879;2002062004;    3;  18.2;  72.0;eor
        879;2002062005;    3;  18.4;  75.0;eor
        879;2002062006;    3;  18.9;  76.0;eor
        879;2002062007;    3;  20.7;  72.0;eor
        879;2002062008;    3;  22.4;  61.0;eor
        879;2002062009;    3;  24.0;  55.0;eor
        879;2002062010;    3;  25.7;  50.0;eor
        879;2002062011;    3;  27.3;  49.0;eor
        879;2002062012;    3;  29.1;  47.0;eor
        879;2002062013;    3;  29.4;  45.0;eor
        879;2002062014;    3;  30.5;  44.0;eor
        879;2002062015;    3;  31.7;  46.0;eor
        879;2002062016;    3;  30.0;  49.0;eor
        879;2002062017;    3;  28.7;  55.0;eor
        879;2002062018;    3;  27.0;  63.0;eor
        879;2002062019;    3;  26.4;  68.0;eor
        879;2002062020;    3;  23.2;  89.0;eor
        879;2002062021;    3;  21.9;  92.0;eor
        879;2002062022;    3;  21.2;  91.0;eor
        879;2002062023;    3;  20.8;  88.0;eor
        879;2002062100;    3;  19.2;  93.0;eor
        879;2002062101;    3;  19.6;  88.0;eor
        879;2002062102;    3;  17.6;  90.0;eor
        879;2002062103;    3;  17.3;  89.0;eor
        879;2002062104;    3;  16.8;  87.0;eor
        879;2002062105;    3;  17.1;  78.0;eor
        879;2002062106;    3;  17.5;  74.0;eor
        879;2002062107;    3;  19.1;  67.0;eor
        879;2002062108;    3;  19.4;  65.0;eor
        879;2002062109;    3;  21.8;  60.0;eor
        879;2002062110;    3;  22.7;  56.0;eor
        879;2002062111;    3;  22.5;  54.0;eor
        879;2002062112;    3;  24.3;  50.0;eor
        879;2002062113;    3;  25.2;  46.0;eor
        879;2002062114;    3;  25.5;  44.0;eor
        879;2002062115;    3;  23.8;  52.0;eor
        879;2002062116;    3;  22.6;  57.0;eor
        879;2002062117;    3;  22.3;  58.0;eor
        879;2002062118;    3;  22.1;  60.0;eor
        879;2002062318;    3;  22.1;  51.0;eor
        879;2002062319;    3;  19.7;  55.0;eor
        879;2002062321;    3;  16.8;  72.0;eor
        879;2002062322;    3;  15.3;  75.0;eor
        879;2002062323;    3;  13.2;  83.0;eor
        879;2002062400;    3;  12.1;  88.0;eor
        879;2002062401;    3;  11.5;  91.0;eor
        879;2002062402;    3;  11.7;  92.0;eor
        879;2002062403;    3;  11.5;  95.0;eor
        879;2002062404;    3;  12.4;  95.0;eor
        879;2002062405;    3;  13.8;  92.0;eor
        879;2002062406;    3;  16.6;  75.0;eor
        879;2002062407;    3;  17.9;  64.0;eor
        879;2002062408;    3;  19.0;  60.0;eor
        879;2002062409;    3;  19.2;  58.0;eor
        879;2002062410;    3;  19.2;  58.0;eor
        879;2002062411;    3;  19.0;  54.0;eor
        879;2002062412;    3;  20.0;  54.0;eor
        879;2002062413;    3;  20.8;  49.0;eor
        879;2002062414;    3;  21.6;  39.0;eor
        879;2002062415;    3;  22.2;  37.0;eor
        879;2002062416;    3;  22.0;  37.0;eor
        879;2002062417;    3;  21.4;  38.0;eor
        879;2002062418;    3;  20.5;  42.0;eor
        879;2002062419;    3;  18.0;  50.0;eor
        879;2002062420;    3;  14.8;  56.0;eor
        879;2002062421;    3;  15.0;  61.0;eor
        879;2002062422;    3;  12.9;  70.0;eor
        879;2002062423;    3;  11.8;  73.0;eor
        879;2002062500;    3;  10.9;  80.0;eor
        879;2002062501;    3;  10.2;  84.0;eor
        879;2002062502;    3;  10.7;  83.0;eor
        879;2002062503;    3;   9.0;  87.0;eor
        879;2002062504;    3;   9.7;  89.0;eor
        879;2002062505;    3;  13.1;  84.0;eor
        879;2002062506;    3;  16.0;  72.0;eor
        879;2002062507;    3;  17.5;  58.0;eor
        879;2002062508;    3;  18.3;  53.0;eor
        879;2002062509;    3;  19.1;  52.0;eor
        879;2002062510;    3;  20.1;  44.0;eor
        879;2002062511;    3;  21.0;  44.0;eor
        879;2002062512;    3;  21.0;  42.0;eor
        879;2002062513;    3;  21.4;  38.0;eor
        879;2002062514;    3;  22.2;  39.0;eor
        879;2002062515;    3;  20.8;  40.0;eor
        879;2002062516;    3;  20.8;  42.0;eor
        879;2002062517;    3;  21.6;  41.0;eor
        879;2002062518;    3;  20.5;  43.0;eor
        879;2002062519;    3;  18.5;  50.0;eor
