STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
      13904;2009013123;    3;   2.8;  71.0;eor
      13904;2009020100;    3;   2.9;  60.0;eor
      13904;2009020101;    3;   2.4;  57.0;eor
      13904;2009020102;    3;   2.1;  58.0;eor
      13904;2009020103;    3;   1.8;  63.0;eor
      13904;2009020104;    3;   2.2;  67.0;eor
      13904;2009020105;    3;   1.7;  62.0;eor
      13904;2009020106;    3;   1.5;  60.0;eor
      13904;2009020107;    3;   0.7;  64.0;eor
      13904;2009020108;    3;  -0.2;  65.0;eor
      13904;2009020110;    3;  -0.6;  70.0;eor
      13904;2009020111;    3;   0.2;  69.0;eor
      13904;2009020112;    3;   0.2;  66.0;eor
      13904;2009020113;    3;   0.8;  70.0;eor
      13904;2009020114;    3;   1.2;  74.0;eor
      13904;2009020117;    3;   1.6;  74.0;eor
      13904;2009020118;    3;   1.4;  75.0;eor
      13904;2009020119;    3;   1.7;  74.0;eor
      13904;2009020120;    3;   1.8;  77.0;eor
      13904;2009020121;    3;   1.6;  75.0;eor
      13904;2009020122;    3;   1.8;  75.0;eor
      13904;2009020123;    3;   1.9;  76.0;eor
      13904;2009020200;    3;   2.0;  77.0;eor
      13904;2009020201;    3;   2.0;  67.0;eor
      13904;2009020203;    3;   1.9;  69.0;eor
      13904;2009020204;    3;   1.7;  70.0;eor
      13904;2009020205;    3;   1.6;  76.0;eor
      13904;2009020206;    3;   1.1;  75.0;eor
      13904;2009020207;    3;   1.1;  74.0;eor
      13904;2009020208;    3;   1.6;  77.0;eor
      13904;2009020209;    3;   1.3;  76.0;eor
      13904;2009020210;    3;   1.2;  78.0;eor
      13904;2009020211;    3;   1.5;  77.0;eor
      13904;2009020212;    3;   1.5;  77.0;eor
      13904;2009020213;    3;   1.8;  79.0;eor
      13904;2009020214;    3;   1.9;  80.0;eor
      13904;2009020215;    3;   2.4;  82.0;eor
      13904;2009020217;    3;   2.6;  81.0;eor
      13904;2009020218;    3;   2.8;  81.0;eor
      13904;2009020219;    3;   2.8;  81.0;eor
      13904;2009020220;    3;   2.6;  84.0;eor
      13904;2009020221;    3;   2.7;  84.0;eor
      13904;2009020222;    3;   2.8;  84.0;eor
      13904;2009020223;    3;   2.7;  82.0;eor
      13904;2009020300;    3;   2.9;  82.0;eor
      13904;2009020301;    3;   3.0;  82.0;eor
      13904;2009020302;    3;   2.9;  81.0;eor
      13904;2009020303;    3;   2.8;  84.0;eor
      13904;2009020304;    3;   2.9;  84.0;eor
      13904;2009020306;    3;   2.8;  84.0;eor
      13904;2009020307;    3;   2.8;  84.0;eor
      13904;2009020308;    3;   2.8;  84.0;eor
      13904;2009020309;    3;   2.7;  83.0;eor
      13904;2009020310;    3;   2.5;  83.0;eor
      13904;2009020311;    3;   2.6;  85.0;eor
      13904;2009020312;    3;   2.8;  84.0;eor
      13904;2009020313;    3;   2.7;  85.0;eor
      13904;2009020314;    3;   2.5;  86.0;eor
      13904;2009020315;    3;   2.4;  85.0;eor
      13904;2009020316;    3;   2.6;  86.0;eor
      13904;2009020317;    3;   2.5;  86.0;eor
      13904;2009020318;    3;   2.6;  86.0;eor
      13904;2009020319;    3;   2.5;  86.0;eor
      13904;2009020320;    3;   2.5;  86.0;eor
      13904;2009020321;    3;   2.8;  83.0;eor
      13904;2009020322;    3;   2.4;  84.0;eor
      13904;2009020323;    3;   2.6;  85.0;eor
      13904;2009020400;    3;   2.8;  85.0;eor
      13904;2009020401;    3;   2.8;  85.0;eor
      13904;2009020402;    3;   2.9;  86.0;eor
      13904;2009020403;    3;   2.4;  89.0;eor
      13904;2009020404;    3;   2.0;  92.0;eor
      13904;2009020406;    3;   2.9;  88.0;eor
      13904;2009020407;    3;   2.9;  87.0;eor
      13904;2009020408;    3;   3.0;  87.0;eor
      13904;2009020409;    3;   3.1;  88.0;eor
      13904;2009020410;    3;   3.3;  87.0;eor
      13904;2009020411;    3;   3.6;  84.0;eor
      13904;2009020412;    3;   4.0;  75.0;eor
      13904;2009020413;    3;   4.2;  69.0;eor
      13904;2009020414;    3;   4.0;  64.0;eor
      13904;2009020415;    3;   4.1;  60.0;eor
      13904;2009020416;    3;   3.9;  59.0;eor
      13904;2009020417;    3;   3.7;  57.0;eor
      13904;2009020418;    3;   3.7;  60.0;eor
      13904;2009020419;    3;   3.7;  60.0;eor
      13904;2009020420;    3;   3.7;  61.0;eor
      13904;2009020421;    3;   3.7;  61.0;eor
      13904;2009020423;    3;   3.7;  62.0;eor
      13904;2009020500;    3;   3.6;  61.0;eor
      13904;2009020501;    3;   3.5;  61.0;eor
      13904;2009020502;    3;   3.4;  61.0;eor
      13904;2009020503;    3;   3.4;  61.0;eor
      13904;2009020504;    3;   3.5;  63.0;eor
      13904;2009020505;    3;   3.7;  64.0;eor
      13904;2009020506;    3;   3.8;  67.0;eor
      13904;2009020507;    3;   3.8;  70.0;eor
      13904;2009020508;    3;   3.6;  76.0;eor
      13904;2009020509;    3;   3.4;  80.0;eor
      13904;2009020511;    3;   2.9;  85.0;eor
      13904;2009020512;    3;   2.8;  85.0;eor
      13904;2009020513;    3;   2.8;  90.0;eor
      13904;2009020514;    3;   2.4;  92.0;eor
      13904;2009020515;    3;   2.4;  89.0;eor
      13904;2009020516;    3;   2.1;  90.0;eor
      13904;2009020517;    3;   2.2;  92.0;eor
      13904;2009020518;    3;   2.6;  92.0;eor
      13904;2009020519;    3;   3.7;  91.0;eor
      13904;2009020520;    3;   3.9;  91.0;eor
      13904;2009020521;    3;   3.9;  93.0;eor
      13904;2009020522;    3;   4.3;  93.0;eor
      13904;2009020523;    3;   4.6;  92.0;eor
      13904;2009020600;    3;   4.7;  93.0;eor
      13904;2009020601;    3;   4.9;  93.0;eor
      13904;2009020602;    3;   5.1;  93.0;eor
      13904;2009020603;    3;   5.0;  95.0;eor
      13904;2009020604;    3;   5.2;  95.0;eor
      13904;2009020605;    3;   5.1;  97.0;eor
      13904;2009020606;    3;   5.0;  97.0;eor
      13904;2009020607;    3;   4.8;  96.0;eor
      13904;2009020609;    3;   5.0;  84.0;eor
      13904;2009020610;    3;   4.5;  83.0;eor
      13904;2009020611;    3;   4.5;  84.0;eor
      13904;2009020612;    3;   4.6;  86.0;eor
      13904;2009020613;    3;   4.7;  84.0;eor
      13904;2009020614;    3;   4.8;  86.0;eor
      13904;2009020615;    3;   4.6;  86.0;eor
      13904;2009020616;    3;   4.6;  88.0;eor
      13904;2009020617;    3;   4.5;  87.0;eor
      13904;2009020618;    3;   4.5;  89.0;eor
      13904;2009020619;    3;   4.3;  89.0;eor
      13904;2009020620;    3;   4.3;  92.0;eor
      13904;2009020621;    3;   3.9;  92.0;eor
      13904;2009020622;    3;   3.9;  92.0;eor
      13904;2009020623;    3;   4.0;  91.0;eor
      13904;2009020700;    3;   3.9;  91.0;eor
      13904;2009020701;    3;   3.9;  91.0;eor
      13904;2009020702;    3;   3.9;  91.0;eor
      13904;2009020703;    3;   4.1;  91.0;eor
      13904;2009020704;    3;   3.7;  89.0;eor
      13904;2009020705;    3;   3.8;  88.0;eor
      13904;2009020707;    3;   4.1;  86.0;eor
      13904;2009020708;    3;   4.1;  85.0;eor
      13904;2009020709;    3;   4.3;  81.0;eor
      13904;2009020710;    3;   4.2;  81.0;eor
      13904;2009020711;    3;   4.2;  80.0;eor
      13904;2009020712;    3;   4.0;  77.0;eor
      13904;2009020713;    3;   4.1;  76.0;eor
      13904;2009020714;    3;   4.0;  75.0;eor
      13904;2009020715;    3;   3.9;  76.0;eor
      13904;2009020716;    3;   4.0;  73.0;eor
      13904;2009020717;    3;   4.0;  71.0;eor
      13904;2009020718;    3;   4.0;  70.0;eor
      13904;2009020719;    3;   3.9;  66.0;eor
      13904;2009020720;    3;   3.9;  70.0;eor
      13904;2009020721;    3;   3.8;  65.0;eor
      13904;2009020722;    3;   3.8;  70.0;eor
      13904;2009020723;    3;   3.8;  71.0;eor
      13904;2009020801;    3;   3.7;  69.0;eor
      13904;2009020802;    3;   3.2;  81.0;eor
      13904;2009020803;    3;   2.4;  85.0;eor
      13904;2009020805;    3;   4.2;  63.0;eor
      13904;2009020811;    3;   2.6;  75.0;eor
      13904;2009020812;    3;   3.6;  60.0;eor
      13904;2009020813;    3;   3.0;  78.0;eor
      13904;2009020814;    3;   3.6;  63.0;eor
      13904;2009020815;    3;   3.7;  67.0;eor
      13904;2009020816;    3;   4.0;  60.0;eor
      13904;2009020817;    3;   3.8;  55.0;eor
      13904;2009020818;    3;   3.9;  57.0;eor
      13904;2009020819;    3;   3.8;  62.0;eor
      13904;2009020820;    3;   3.8;  61.0;eor
      13904;2009020821;    3;   3.6;  63.0;eor
      13904;2009020822;    3;   3.6;  57.0;eor
      13904;2009020823;    3;   3.7;  56.0;eor
      13904;2009020900;    3;   3.8;  67.0;eor
      13904;2009020901;    3;   3.5;  67.0;eor
      13904;2009020902;    3;   3.3;  64.0;eor
      13904;2009020903;    3;   3.5;  65.0;eor
      13904;2009020904;    3;   3.6;  64.0;eor
      13904;2009020905;    3;   3.6;  67.0;eor
      13904;2009020906;    3;   3.8;  70.0;eor
      13904;2009020907;    3;   3.6;  77.0;eor
      13904;2009020908;    3;   3.3;  79.0;eor
      13904;2009020909;    3;   3.2;  78.0;eor
      13904;2009020910;    3;   2.2;  92.0;eor
      13904;2009020911;    3;   1.3;  94.0;eor
      13904;2009020912;    3;   3.1;  92.0;eor
      13904;2009020913;    3;   4.0;  90.0;eor
      13904;2009020914;    3;   4.2;  83.0;eor
      13904;2009020915;    3;   3.7;  85.0;eor
      13904;2009020916;    3;   3.9;  84.0;eor
      13904;2009020917;    3;   3.4;  86.0;eor
      13904;2009020918;    3;   4.4;  77.0;eor
      13904;2009020919;    3;   4.3;  79.0;eor
      13904;2009020920;    3;   4.3;  70.0;eor
      13904;2009020921;    3;   4.0;  77.0;eor
      13904;2009020922;    3;   3.8;  77.0;eor
      13904;2009020923;    3;   3.6;  77.0;eor
      13904;2009021000;    3;   3.5;  74.0;eor
      13904;2009021001;    3;   3.4;  74.0;eor
      13904;2009021002;    3;   3.3;  77.0;eor
      13904;2009021003;    3;   3.3;  84.0;eor
      13904;2009021004;    3;   2.8;  89.0;eor
      13904;2009021005;    3;   2.8;  88.0;eor
      13904;2009021006;    3;   2.7;  85.0;eor
      13904;2009021007;    3;   2.4;  88.0;eor
      13904;2009021008;    3;   2.2;  90.0;eor
      13904;2009021009;    3;   2.2;  90.0;eor
      13904;2009021010;    3;   2.1;  90.0;eor
      13904;2009021011;    3;   2.4;  89.0;eor
      13904;2009021012;    3;   2.8;  87.0;eor
      13904;2009021013;    3;   2.8;  87.0;eor
      13904;2009021014;    3;   2.9;  81.0;eor
      13904;2009021015;    3;   3.3;  78.0;eor
      13904;2009021016;    3;   3.3;  79.0;eor
      13904;2009021017;    3;   3.5;  72.0;eor
      13904;2009021018;    3;   3.8;  74.0;eor
      13904;2009021019;    3;   3.9;  75.0;eor
      13904;2009021020;    3;   3.9;  72.0;eor
      13904;2009021021;    3;   3.2;  82.0;eor
      13904;2009021022;    3;   3.7;  77.0;eor
      13904;2009021023;    3;   3.6;  78.0;eor
      13904;2009021100;    3;   3.9;  67.0;eor
      13904;2009021101;    3;   3.9;  69.0;eor
      13904;2009021102;    3;   3.7;  62.0;eor
      13904;2009021103;    3;   3.8;  63.0;eor
      13904;2009021104;    3;   3.6;  65.0;eor
      13904;2009021105;    3;   3.7;  64.0;eor
      13904;2009021106;    3;   3.7;  63.0;eor
      13904;2009021107;    3;   3.8;  67.0;eor
      13904;2009021108;    3;   3.7;  63.0;eor
      13904;2009021110;    3;   3.6;  58.0;eor
      13904;2009021111;    3;   3.6;  61.0;eor
      13904;2009021112;    3;   3.7;  60.0;eor
      13904;2009021113;    3;   3.6;  54.0;eor
      13904;2009021114;    3;   3.7;  59.0;eor
      13904;2009021115;    3;   3.9;  63.0;eor
      13904;2009021116;    3;   4.0;  65.0;eor
      13904;2009021117;    3;   4.1;  61.0;eor
      13904;2009021118;    3;   1.9;  88.0;eor
      13904;2009021119;    3;   3.5;  72.0;eor
      13904;2009021120;    3;   3.2;  69.0;eor
      13904;2009021121;    3;   3.6;  73.0;eor
      13904;2009021122;    3;   3.4;  71.0;eor
      13904;2009021123;    3;   3.4;  67.0;eor
      13904;2009021200;    3;   3.7;  57.0;eor
      13904;2009021201;    3;   3.0;  74.0;eor
      13904;2009021202;    3;   2.8;  81.0;eor
      13904;2009021203;    3;   3.6;  59.0;eor
      13904;2009021204;    3;   3.6;  69.0;eor
      13904;2009021205;    3;   3.1;  79.0;eor
      13904;2009021206;    3;   2.0;  79.0;eor
      13904;2009021207;    3;   3.0;  77.0;eor
      13904;2009021208;    3;   3.8;  64.0;eor
      13904;2009021209;    3;   3.8;  66.0;eor
      13904;2009021210;    3;   3.8;  62.0;eor
      13904;2009021211;    3;   4.0;  64.0;eor
      13904;2009021212;    3;   2.8;  82.0;eor
      13904;2009021213;    3;   3.9;  71.0;eor
      13904;2009021214;    3;   4.0;  71.0;eor
      13904;2009021215;    3;   4.3;  73.0;eor
      13904;2009021216;    3;   3.9;  81.0;eor
      13904;2009021217;    3;   3.9;  81.0;eor
      13904;2009021218;    3;   4.4;  70.0;eor
      13904;2009021219;    3;   4.4;  71.0;eor
      13904;2009021220;    3;   4.3;  76.0;eor
      13904;2009021221;    3;   4.5;  74.0;eor
      13904;2009021222;    3;   4.1;  74.0;eor
      13904;2009021223;    3;   3.1;  89.0;eor
      13904;2009021300;    3;   3.6;  87.0;eor
      13904;2009021301;    3;   3.4;  89.0;eor
      13904;2009021302;    3;   3.7;  86.0;eor
      13904;2009021303;    3;   4.0;  85.0;eor
      13904;2009021304;    3;   3.2;  82.0;eor
      13904;2009021305;    3;   3.5;  81.0;eor
      13904;2009021306;    3;   3.8;  76.0;eor
      13904;2009021307;    3;   3.5;  80.0;eor
      13904;2009021308;    3;   3.5;  79.0;eor
      13904;2009021309;    3;   3.5;  76.0;eor
      13904;2009021310;    3;   3.1;  79.0;eor
      13904;2009021311;    3;   2.5;  76.0;eor
      13904;2009021312;    3;   1.8;  82.0;eor
      13904;2009021313;    3;   1.8;  86.0;eor
      13904;2009021314;    3;   1.6;  84.0;eor
      13904;2009021315;    3;   1.5;  83.0;eor
      13904;2009021316;    3;   2.1;  64.0;eor
      13904;2009021317;    3;   1.9;  69.0;eor
      13904;2009021318;    3;   2.3;  70.0;eor
      13904;2009021319;    3;   2.2;  69.0;eor
      13904;2009021320;    3;   2.1;  69.0;eor
      13904;2009021321;    3;   2.5;  68.0;eor
      13904;2009021322;    3;   2.7;  66.0;eor
      13904;2009021323;    3;   2.5;  67.0;eor
      13904;2009021400;    3;   2.6;  70.0;eor
      13904;2009021401;    3;   2.4;  71.0;eor
      13904;2009021402;    3;   2.2;  70.0;eor
      13904;2009021403;    3;   2.3;  69.0;eor
      13904;2009021404;    3;   2.6;  70.0;eor
      13904;2009021405;    3;   2.5;  64.0;eor
      13904;2009021406;    3;   2.4;  65.0;eor
      13904;2009021407;    3;   2.4;  65.0;eor
      13904;2009021408;    3;   2.6;  64.0;eor
      13904;2009021410;    3;   3.1;  58.0;eor
      13904;2009021411;    3;   3.1;  61.0;eor
      13904;2009021412;    3;   3.0;  61.0;eor
      13904;2009021413;    3;   3.0;  64.0;eor
      13904;2009021414;    3;   3.0;  66.0;eor
      13904;2009021415;    3;   3.1;  66.0;eor
      13904;2009021416;    3;   3.0;  67.0;eor
      13904;2009021417;    3;   3.2;  69.0;eor
      13904;2009021419;    3;   3.6;  68.0;eor
      13904;2009021420;    3;   3.7;  71.0;eor
      13904;2009021421;    3;   3.9;  71.0;eor
      13904;2009021422;    3;   4.0;  69.0;eor
      13904;2009021423;    3;   4.0;  70.0;eor
      13904;2009021500;    3;   4.0;  70.0;eor
      13904;2009021501;    3;   4.3;  71.0;eor
      13904;2009021502;    3;   4.4;  71.0;eor
      13904;2009021503;    3;   4.3;  80.0;eor
      13904;2009021504;    3;   4.4;  76.0;eor
      13904;2009021505;    3;   3.7;  87.0;eor
      13904;2009021506;    3;   4.4;  87.0;eor
      13904;2009021507;    3;   4.4;  89.0;eor
      13904;2009021508;    3;   4.5;  92.0;eor
      13904;2009021509;    3;   4.7;  93.0;eor
      13904;2009021510;    3;   4.8;  93.0;eor
      13904;2009021511;    3;   4.7;  95.0;eor
      13904;2009021512;    3;   4.9;  96.0;eor
      13904;2009021513;    3;   5.1;  95.0;eor
      13904;2009021514;    3;   5.2;  96.0;eor
      13904;2009021515;    3;   5.3;  96.0;eor
      13904;2009021518;    3;   5.5;  95.0;eor
      13904;2009021519;    3;   5.7;  89.0;eor
      13904;2009021520;    3;   5.5;  92.0;eor
      13904;2009021521;    3;   5.5;  90.0;eor
      13904;2009021522;    3;   5.3;  93.0;eor
      13904;2009021523;    3;   5.1;  96.0;eor
      13904;2009021600;    3;   5.3;  94.0;eor
      13904;2009021601;    3;   5.3;  95.0;eor
      13904;2009021602;    3;   5.3;  95.0;eor
      13904;2009021603;    3;   5.2;  95.0;eor
      13904;2009021604;    3;   4.7;  96.0;eor
      13904;2009021605;    3;   5.0;  97.0;eor
      13904;2009021606;    3;   5.2;  97.0;eor
      13904;2009021607;    3;   5.3;  97.0;eor
      13904;2009021608;    3;   5.2;  97.0;eor
      13904;2009021609;    3;   5.2;  97.0;eor
      13904;2009021610;    3;   5.3;  97.0;eor
      13904;2009021612;    3;   5.2;  97.0;eor
      13904;2009021613;    3;   5.3;  97.0;eor
      13904;2009021614;    3;   5.3;  97.0;eor
      13904;2009021615;    3;   5.3;  97.0;eor
      13904;2009021616;    3;   5.4;  97.0;eor
      13904;2009021617;    3;   5.7; 100.0;eor
      13904;2009021618;    3;   5.7; 100.0;eor
      13904;2009021619;    3;   5.6; 100.0;eor
      13904;2009021620;    3;   5.6; 100.0;eor
      13904;2009021621;    3;   5.4;  97.0;eor
      13904;2009021622;    3;   5.3;  97.0;eor
      13904;2009021623;    3;   5.1;  97.0;eor
      13904;2009021700;    3;   4.1;  97.0;eor
      13904;2009021701;    3;   3.5;  97.0;eor
      13904;2009021702;    3;   3.0;  94.0;eor
      13904;2009021703;    3;   2.6;  93.0;eor
      13904;2009021704;    3;   1.9;  94.0;eor
      13904;2009021705;    3;   1.4;  92.0;eor
      13904;2009021706;    3;   1.4;  90.0;eor
      13904;2009021707;    3;   1.3;  83.0;eor
      13904;2009021708;    3;   1.3;  80.0;eor
      13904;2009021709;    3;   1.8;  72.0;eor
      13904;2009021710;    3;   1.5;  69.0;eor
      13904;2009021711;    3;   1.6;  68.0;eor
      13904;2009021712;    3;   1.4;  71.0;eor
      13904;2009021713;    3;   1.4;  72.0;eor
      13904;2009021714;    3;   1.6;  69.0;eor
      13904;2009021715;    3;   1.2;  68.0;eor
      13904;2009021716;    3;   1.2;  67.0;eor
      13904;2009021717;    3;   1.2;  68.0;eor
      13904;2009021718;    3;   1.4;  68.0;eor
      13904;2009021719;    3;   1.4;  63.0;eor
      13904;2009021720;    3;   1.4;  65.0;eor
      13904;2009021722;    3;   1.7;  67.0;eor
      13904;2009021723;    3;   1.6;  67.0;eor
      13904;2009021800;    3;   1.8;  68.0;eor
      13904;2009021801;    3;   1.9;  67.0;eor
      13904;2009021802;    3;   1.7;  68.0;eor
      13904;2009021803;    3;   1.8;  65.0;eor
      13904;2009021804;    3;   2.0;  63.0;eor
      13904;2009021805;    3;   2.2;  70.0;eor
      13904;2009021806;    3;   2.1;  71.0;eor
      13904;2009021807;    3;   2.5;  69.0;eor
      13904;2009021808;    3;   2.4;  68.0;eor
      13904;2009021809;    3;   2.5;  68.0;eor
      13904;2009021811;    3;   2.5;  68.0;eor
      13904;2009021812;    3;   2.7;  70.0;eor
      13904;2009021813;    3;   2.6;  70.0;eor
      13904;2009021814;    3;   2.7;  69.0;eor
      13904;2009021815;    3;   2.8;  71.0;eor
      13904;2009021816;    3;   3.0;  72.0;eor
      13904;2009021817;    3;   2.8;  73.0;eor
      13904;2009021818;    3;   3.0;  74.0;eor
      13904;2009021819;    3;   3.0;  72.0;eor
      13904;2009021820;    3;   3.2;  77.0;eor
      13904;2009021821;    3;   3.1;  79.0;eor
      13904;2009021822;    3;   3.4;  78.0;eor
      13904;2009021823;    3;   3.1;  84.0;eor
      13904;2009021900;    3;   3.2;  89.0;eor
      13904;2009021901;    3;   3.1;  89.0;eor
      13904;2009021902;    3;   3.2;  92.0;eor
      13904;2009021903;    3;   3.5;  92.0;eor
      13904;2009021904;    3;   3.7;  94.0;eor
      13904;2009021905;    3;   4.2;  95.0;eor
      13904;2009021906;    3;   4.2;  97.0;eor
      13904;2009021907;    3;   4.4;  96.0;eor
      13904;2009021908;    3;   5.0;  97.0;eor
      13904;2009021910;    3;   5.2;  97.0;eor
      13904;2009021911;    3;   5.3;  97.0;eor
      13904;2009021912;    3;   5.3;  97.0;eor
      13904;2009021913;    3;   5.3;  97.0;eor
      13904;2009021914;    3;   5.5;  95.0;eor
      13904;2009021915;    3;   5.5;  93.0;eor
      13904;2009021916;    3;   5.5;  94.0;eor
      13904;2009021917;    3;   5.4;  93.0;eor
      13904;2009021918;    3;   5.3;  93.0;eor
      13904;2009021919;    3;   5.4;  93.0;eor
      13904;2009021920;    3;   5.4;  93.0;eor
      13904;2009021921;    3;   5.3;  94.0;eor
      13904;2009021922;    3;   5.3;  95.0;eor
      13904;2009021923;    3;   5.2;  95.0;eor
      13904;2009022000;    3;   5.2;  95.0;eor
      13904;2009022003;    3;   5.2;  95.0;eor
      13904;2009022004;    3;   5.0;  93.0;eor
      13904;2009022005;    3;   5.2;  95.0;eor
      13904;2009022006;    3;   5.0;  96.0;eor
      13904;2009022007;    3;   5.0;  95.0;eor
      13904;2009022008;    3;   4.4;  94.0;eor
      13904;2009022009;    3;   4.7;  87.0;eor
      13904;2009022010;    3;   4.7;  88.0;eor
      13904;2009022011;    3;   4.9;  89.0;eor
      13904;2009022012;    3;   4.4;  95.0;eor
      13904;2009022013;    3;   4.7;  95.0;eor
      13904;2009022014;    3;   5.1;  92.0;eor
      13904;2009022015;    3;   5.2;  93.0;eor
      13904;2009022016;    3;   5.3;  91.0;eor
      13904;2009022017;    3;   5.3;  91.0;eor
      13904;2009022018;    3;   5.3;  91.0;eor
      13904;2009022021;    3;   5.2;  92.0;eor
      13904;2009022022;    3;   5.1;  93.0;eor
      13904;2009022023;    3;   5.1;  94.0;eor
      13904;2009022100;    3;   4.8;  93.0;eor
      13904;2009022101;    3;   4.8;  95.0;eor
      13904;2009022102;    3;   4.6;  97.0;eor
      13904;2009022103;    3;   4.9;  94.0;eor
      13904;2009022104;    3;   5.0;  92.0;eor
      13904;2009022105;    3;   4.9;  92.0;eor
      13904;2009022106;    3;   4.8;  92.0;eor
      13904;2009022107;    3;   4.9;  91.0;eor
      13904;2009022108;    3;   4.8;  92.0;eor
      13904;2009022111;    3;   4.8;  93.0;eor
      13904;2009022112;    3;   4.8;  93.0;eor
      13904;2009022113;    3;   5.0;  92.0;eor
      13904;2009022114;    3;   5.0;  91.0;eor
      13904;2009022115;    3;   4.9;  93.0;eor
      13904;2009022116;    3;   4.8;  95.0;eor
      13904;2009022117;    3;   5.0;  94.0;eor
      13904;2009022118;    3;   5.4;  91.0;eor
      13904;2009022119;    3;   5.8;  90.0;eor
      13904;2009022120;    3;   5.6;  93.0;eor
      13904;2009022121;    3;   5.6;  93.0;eor
      13904;2009022122;    3;   5.6;  95.0;eor
      13904;2009022123;    3;   5.9;  91.0;eor
      13904;2009022200;    3;   5.9;  92.0;eor
      13904;2009022201;    3;   5.8;  93.0;eor
      13904;2009022202;    3;   5.8;  93.0;eor
      13904;2009022203;    3;   5.7;  94.0;eor
      13904;2009022204;    3;   5.8;  94.0;eor
      13904;2009022205;    3;   5.7;  95.0;eor
      13904;2009022206;    3;   5.9;  95.0;eor
      13904;2009022207;    3;   5.9;  94.0;eor
      13904;2009022208;    3;   5.9;  93.0;eor
      13904;2009022209;    3;   5.9;  93.0;eor
      13904;2009022210;    3;   6.2;  89.0;eor
      13904;2009022211;    3;   6.2;  86.0;eor
      13904;2009022212;    3;   6.4;  83.0;eor
      13904;2009022213;    3;   6.2;  84.0;eor
      13904;2009022214;    3;   6.1;  84.0;eor
      13904;2009022215;    3;   5.9;  84.0;eor
      13904;2009022216;    3;   5.8;  85.0;eor
      13904;2009022217;    3;   5.9;  84.0;eor
      13904;2009022218;    3;   5.9;  85.0;eor
      13904;2009022219;    3;   5.8;  85.0;eor
      13904;2009022220;    3;   5.8;  86.0;eor
      13904;2009022221;    3;   5.9;  85.0;eor
      13904;2009022222;    3;   6.0;  82.0;eor
      13904;2009022223;    3;   5.7;  83.0;eor
      13904;2009022300;    3;   5.9;  82.0;eor
      13904;2009022301;    3;   5.8;  82.0;eor
      13904;2009022303;    3;   5.8;  84.0;eor
      13904;2009022304;    3;   5.7;  85.0;eor
      13904;2009022305;    3;   5.6;  86.0;eor
      13904;2009022306;    3;   5.6;  86.0;eor
      13904;2009022307;    3;   5.8;  82.0;eor
      13904;2009022308;    3;   5.9;  80.0;eor
      13904;2009022309;    3;   5.7;  82.0;eor
      13904;2009022310;    3;   5.8;  83.0;eor
      13904;2009022311;    3;   5.7;  83.0;eor
      13904;2009022312;    3;   5.7;  84.0;eor
      13904;2009022313;    3;   5.6;  82.0;eor
      13904;2009022314;    3;   5.5;  82.0;eor
      13904;2009022315;    3;   5.5;  84.0;eor
      13904;2009022316;    3;   5.3;  84.0;eor
      13904;2009022317;    3;   5.4;  84.0;eor
      13904;2009022318;    3;   5.3;  81.0;eor
      13904;2009022319;    3;   5.2;  81.0;eor
      13904;2009022320;    3;   5.0;  83.0;eor
      13904;2009022321;    3;   4.9;  82.0;eor
      13904;2009022322;    3;   4.7;  83.0;eor
      13904;2009022323;    3;   4.9;  81.0;eor
      13904;2009022400;    3;   4.5;  83.0;eor
      13904;2009022401;    3;   4.6;  82.0;eor
      13904;2009022402;    3;   4.7;  82.0;eor
      13904;2009022403;    3;   4.9;  83.0;eor
      13904;2009022404;    3;   4.8;  82.0;eor
      13904;2009022405;    3;   4.6;  80.0;eor
      13904;2009022406;    3;   4.8;  79.0;eor
      13904;2009022407;    3;   4.8;  87.0;eor
      13904;2009022408;    3;   4.9;  86.0;eor
      13904;2009022409;    3;   5.1;  87.0;eor
      13904;2009022410;    3;   5.1;  87.0;eor
      13904;2009022412;    3;   5.2;  93.0;eor
      13904;2009022413;    3;   5.3;  93.0;eor
      13904;2009022414;    3;   5.2;  94.0;eor
      13904;2009022415;    3;   5.2;  94.0;eor
      13904;2009022416;    3;   5.2;  95.0;eor
      13904;2009022417;    3;   5.3;  97.0;eor
      13904;2009022418;    3;   5.0;  97.0;eor
      13904;2009022419;    3;   4.8; 100.0;eor
      13904;2009022420;    3;   5.6; 100.0;eor
      13904;2009022421;    3;   5.8;  94.0;eor
      13904;2009022422;    3;   5.7;  93.0;eor
      13904;2009022423;    3;   5.7;  93.0;eor
      13904;2009022500;    3;   5.7;  93.0;eor
      13904;2009022501;    3;   5.9;  93.0;eor
      13904;2009022502;    3;   5.8;  93.0;eor
      13904;2009022503;    3;   5.2;  96.0;eor
      13904;2009022504;    3;   5.2;  96.0;eor
      13904;2009022505;    3;   5.0;  97.0;eor
      13904;2009022506;    3;   5.0;  97.0;eor
      13904;2009022510;    3;   5.3;  97.0;eor
      13904;2009022511;    3;   5.5;  95.0;eor
      13904;2009022512;    3;   5.8;  93.0;eor
      13904;2009022513;    3;   5.7;  92.0;eor
      13904;2009022514;    3;   5.8;  91.0;eor
      13904;2009022515;    3;   5.7;  91.0;eor
      13904;2009022516;    3;   5.8;  89.0;eor
      13904;2009022518;    3;   6.1;  89.0;eor
      13904;2009022519;    3;   5.9;  90.0;eor
