STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       2920;1982070515;    3;  21.9;  42.0;eor
       2920;1982070516;    3;  22.0;  38.0;eor
       2920;1982070517;    3;  21.0;  42.0;eor
       2920;1982070518;    3;  20.9;  43.0;eor
       2920;1982070519;    3;  20.0;  47.0;eor
       2920;1982070520;    3;  17.8;  56.0;eor
       2920;1982070521;    3;  16.0;  70.0;eor
       2920;1982070522;    3;  13.0;  76.0;eor
       2920;1982070523;    3;  11.7;  82.0;eor
       2920;1982070600;    3;  11.0;  83.0;eor
       2920;1982070601;    3;  11.0;  83.0;eor
       2920;1982070602;    3;  11.0;  83.0;eor
       2920;1982070603;    3;  10.2;  84.0;eor
       2920;1982070604;    3;  10.2;  84.0;eor
       2920;1982070605;    3;  10.3;  84.0;eor
       2920;1982070606;    3;  12.0;  84.0;eor
       2920;1982070607;    3;  14.5;  81.0;eor
       2920;1982070608;    3;  16.0;  70.0;eor
       2920;1982070609;    3;  18.7;  60.0;eor
       2920;1982070610;    3;  19.2;  53.0;eor
       2920;1982070611;    3;  20.0;  48.0;eor
       2920;1982070612;    3;  21.0;  47.0;eor
       2920;1982070613;    3;  21.9;  45.0;eor
       2920;1982070614;    3;  22.6;  44.0;eor
       2920;1982070615;    3;  21.9;  46.0;eor
       2920;1982070616;    3;  22.3;  47.0;eor
       2920;1982070617;    3;  21.0;  47.0;eor
       2920;1982070618;    3;  20.2;  51.0;eor
       2920;1982070619;    3;  19.5;  56.0;eor
       2920;1982070620;    3;  17.8;  60.0;eor
       2920;1982070621;    3;  17.6;  60.0;eor
       2920;1982070622;    3;  16.0;  65.0;eor
       2920;1982070623;    3;  16.0;  67.0;eor
       2920;1982070700;    3;  16.0;  67.0;eor
       2920;1982070701;    3;  15.2;  69.0;eor
       2920;1982070702;    3;  15.4;  73.0;eor
       2920;1982070703;    3;  15.0;  72.0;eor
       2920;1982070704;    3;  15.0;  74.0;eor
       2920;1982070705;    3;  15.5;  76.0;eor
       2920;1982070706;    3;  15.8;  74.0;eor
       2920;1982070707;    3;  16.8;  70.0;eor
       2920;1982070708;    3;  17.2;  64.0;eor
       2920;1982070709;    3;  18.5;  58.0;eor
       2920;1982070710;    3;  19.0;  54.0;eor
       2920;1982070711;    3;  20.0;  51.0;eor
       2920;1982070712;    3;  20.3;  51.0;eor
       2920;1982070713;    3;  21.0;  47.0;eor
       2920;1982070714;    3;  22.1;  43.0;eor
       2920;1982070715;    3;  22.6;  43.0;eor
       2920;1982070716;    3;  21.9;  41.0;eor
       2920;1982070717;    3;  21.7;  43.0;eor
       2920;1982070718;    3;  21.0;  49.0;eor
       2920;1982070719;    3;  19.3;  55.0;eor
       2920;1982070720;    3;  17.7;  68.0;eor
       2920;1982070721;    3;  14.4;  76.0;eor
       2920;1982070722;    3;  12.8;  79.0;eor
       2920;1982070723;    3;  11.3;  83.0;eor
       2920;1982070800;    3;  10.3;  85.0;eor
       2920;1982070801;    3;   9.2;  86.0;eor
       2920;1982070802;    3;   8.5;  87.0;eor
       2920;1982070803;    3;   8.3;  88.0;eor
       2920;1982070804;    3;   8.3;  88.0;eor
       2920;1982070805;    3;   8.8;  88.0;eor
       2920;1982070806;    3;  11.0;  87.0;eor
       2920;1982070807;    3;  14.0;  82.0;eor
       2920;1982070808;    3;  15.8;  73.0;eor
       2920;1982070809;    3;  18.5;  54.0;eor
       2920;1982070810;    3;  19.9;  57.0;eor
       2920;1982070811;    3;  21.0;  54.0;eor
       2920;1982070812;    3;  21.9;  51.0;eor
       2920;1982070813;    3;  22.1;  38.0;eor
       2920;1982070814;    3;  24.1;  39.0;eor
       2920;1982070815;    3;  24.1;  37.0;eor
       2920;1982070816;    3;  24.1;  37.0;eor
       2920;1982070817;    3;  24.3;  37.0;eor
       2920;1982070818;    3;  23.9;  38.0;eor
       2920;1982070819;    3;  23.9;  45.0;eor
       2920;1982070820;    3;  20.7;  64.0;eor
       2920;1982070821;    3;  16.9;  72.0;eor
       2920;1982070822;    3;  14.7;  76.0;eor
       2920;1982070823;    3;  13.0;  77.0;eor
       2920;1982070900;    3;  12.0;  80.0;eor
       2920;1982070901;    3;  11.3;  82.0;eor
       2920;1982070902;    3;  10.8;  84.0;eor
       2920;1982070903;    3;  10.2;  84.0;eor
       2920;1982070904;    3;  10.2;  85.0;eor
       2920;1982070905;    3;  11.0;  85.0;eor
       2920;1982070906;    3;  14.5;  85.0;eor
       2920;1982070907;    3;  17.2;  64.0;eor
       2920;1982070908;    3;  19.5;  56.0;eor
       2920;1982070909;    3;  21.0;  55.0;eor
       2920;1982070910;    3;  22.1;  51.0;eor
       2920;1982070911;    3;  23.3;  46.0;eor
       2920;1982070912;    3;  24.1;  42.0;eor
       2920;1982070913;    3;  24.9;  38.0;eor
       2920;1982070914;    3;  25.9;  39.0;eor
       2920;1982070915;    3;  26.0;  37.0;eor
       2920;1982070916;    3;  26.8;  34.0;eor
       2920;1982070917;    3;  26.1;  34.0;eor
       2920;1982070918;    3;  26.1;  37.0;eor
       2920;1982070919;    3;  25.3;  48.0;eor
       2920;1982070920;    3;  20.0;  60.0;eor
       2920;1982070921;    3;  16.7;  73.0;eor
       2920;1982070922;    3;  14.8;  76.0;eor
       2920;1982070923;    3;  13.6;  78.0;eor
       2920;1982071000;    3;  12.5;  81.0;eor
       2920;1982071001;    3;  11.4;  83.0;eor
       2920;1982071002;    3;  10.9;  85.0;eor
       2920;1982071003;    3;  10.5;  86.0;eor
       2920;1982071004;    3;  10.4;  87.0;eor
       2920;1982071005;    3;  10.3;  87.0;eor
       2920;1982071006;    3;  12.6;  89.0;eor
       2920;1982071007;    3;  15.5;  85.0;eor
       2920;1982071008;    3;  19.2;  76.0;eor
       2920;1982071009;    3;  22.0;  63.0;eor
       2920;1982071010;    3;  23.5;  48.0;eor
       2920;1982071011;    3;  25.3;  42.0;eor
       2920;1982071012;    3;  26.5;  40.0;eor
       2920;1982071013;    3;  27.9;  30.0;eor
       2920;1982071014;    3;  28.7;  35.0;eor
       2920;1982071015;    3;  28.9;  34.0;eor
       2920;1982071016;    3;  29.0;  34.0;eor
       2920;1982071017;    3;  29.3;  33.0;eor
       2920;1982071018;    3;  29.0;  38.0;eor
       2920;1982071019;    3;  17.5;  52.0;eor
       2920;1982071020;    3;  18.0;  64.0;eor
       2920;1982071021;    3;  19.7;  72.0;eor
       2920;1982071022;    3;  18.3;  73.0;eor
       2920;1982071023;    3;  19.2;  57.0;eor
       2920;1982071100;    3;  19.2;  62.0;eor
       2920;1982071101;    3;  19.0;  54.0;eor
       2920;1982071102;    3;  17.8;  60.0;eor
       2920;1982071103;    3;  16.5;  63.0;eor
       2920;1982071104;    3;  14.9;  68.0;eor
       2920;1982071105;    3;  13.0;  73.0;eor
       2920;1982071106;    3;  15.0;  76.0;eor
       2920;1982071107;    3;  17.8;  69.0;eor
       2920;1982071108;    3;  20.0;  63.0;eor
       2920;1982071109;    3;  21.5;  57.0;eor
       2920;1982071110;    3;  22.9;  50.0;eor
       2920;1982071111;    3;  23.9;  47.0;eor
       2920;1982071112;    3;  25.0;  46.0;eor
       2920;1982071113;    3;  25.9;  45.0;eor
       2920;1982071114;    3;  26.3;  45.0;eor
       2920;1982071115;    3;  27.0;  43.0;eor
       2920;1982071116;    3;  27.1;  43.0;eor
       2920;1982071117;    3;  27.1;  43.0;eor
       2920;1982071118;    3;  27.1;  46.0;eor
       2920;1982071119;    3;  26.0;  56.0;eor
       2920;1982071120;    3;  22.0;  63.0;eor
       2920;1982071121;    3;  18.8;  74.0;eor
       2920;1982071122;    3;  17.3;  77.0;eor
       2920;1982071123;    3;  15.5;  80.0;eor
       2920;1982071200;    3;  15.2;  82.0;eor
       2920;1982071201;    3;  14.0;  83.0;eor
       2920;1982071202;    3;  13.8;  86.0;eor
       2920;1982071203;    3;  12.9;  86.0;eor
       2920;1982071204;    3;  12.4;  86.0;eor
       2920;1982071205;    3;  12.3;  88.0;eor
       2920;1982071206;    3;  14.2;  89.0;eor
       2920;1982071207;    3;  18.5;  81.0;eor
       2920;1982071208;    3;  21.0;  66.0;eor
       2920;1982071209;    3;  22.0;  57.0;eor
       2920;1982071210;    3;  23.9;  56.0;eor
       2920;1982071211;    3;  24.0;  50.0;eor
       2920;1982071212;    3;  25.7;  48.0;eor
       2920;1982071213;    3;  26.5;  43.0;eor
       2920;1982071214;    3;  26.8;  44.0;eor
       2920;1982071215;    3;  26.0;  46.0;eor
       2920;1982071216;    3;  26.7;  46.0;eor
       2920;1982071217;    3;  26.2;  47.0;eor
       2920;1982071218;    3;  25.0;  51.0;eor
       2920;1982071219;    3;  23.9;  57.0;eor
       2920;1982071220;    3;  21.8;  63.0;eor
       2920;1982071221;    3;  19.2;  75.0;eor
       2920;1982071222;    3;  18.0;  78.0;eor
       2920;1982071223;    3;  17.2;  79.0;eor
       2920;1982071300;    3;  16.0;  82.0;eor
       2920;1982071301;    3;  14.8;  83.0;eor
       2920;1982071302;    3;  14.0;  84.0;eor
       2920;1982071303;    3;  13.7;  86.0;eor
       2920;1982071304;    3;  13.0;  84.0;eor
       2920;1982071305;    3;  12.9;  86.0;eor
       2920;1982071306;    3;  14.8;  85.0;eor
       2920;1982071307;    3;  18.2;  84.0;eor
       2920;1982071308;    3;  21.0;  73.0;eor
       2920;1982071309;    3;  23.0;  60.0;eor
       2920;1982071310;    3;  24.2;  51.0;eor
       2920;1982071311;    3;  25.8;  46.0;eor
       2920;1982071312;    3;  26.0;  43.0;eor
       2920;1982071313;    3;  26.9;  41.0;eor
       2920;1982071314;    3;  27.2;  38.0;eor
       2920;1982071315;    3;  27.2;  37.0;eor
       2920;1982071316;    3;  27.0;  36.0;eor
       2920;1982071317;    3;  26.6;  37.0;eor
       2920;1982071318;    3;  26.0;  42.0;eor
       2920;1982071319;    3;  23.5;  54.0;eor
       2920;1982071320;    3;  21.2;  63.0;eor
       2920;1982071321;    3;  20.3;  72.0;eor
       2920;1982071322;    3;  19.2;  76.0;eor
       2920;1982071323;    3;  16.0;  77.0;eor
       2920;1982071400;    3;  17.9;  72.0;eor
       2920;1982071401;    3;  17.0;  70.0;eor
       2920;1982071402;    3;  15.9;  76.0;eor
       2920;1982071403;    3;  15.5;  79.0;eor
       2920;1982071404;    3;  13.9;  80.0;eor
       2920;1982071405;    3;  13.3;  85.0;eor
       2920;1982071406;    3;  15.5;  89.0;eor
       2920;1982071407;    3;  18.4;  76.0;eor
       2920;1982071408;    3;  21.0;  67.0;eor
       2920;1982071409;    3;  22.7;  50.0;eor
       2920;1982071410;    3;  24.0;  47.0;eor
       2920;1982071411;    3;  25.4;  46.0;eor
       2920;1982071412;    3;  26.7;  43.0;eor
       2920;1982071413;    3;  27.8;  44.0;eor
       2920;1982071414;    3;  28.4;  33.0;eor
       2920;1982071415;    3;  29.0;  48.0;eor
       2920;1982071416;    3;  29.0;  47.0;eor
       2920;1982071417;    3;  28.7;  47.0;eor
       2920;1982071418;    3;  27.8;  40.0;eor
       2920;1982071419;    3;  26.2;  53.0;eor
       2920;1982071420;    3;  24.0;  60.0;eor
       2920;1982071421;    3;  19.2;  71.0;eor
       2920;1982071422;    3;  18.0;  76.0;eor
       2920;1982071423;    3;  16.3;  77.0;eor
       2920;1982071500;    3;  15.4;  79.0;eor
       2920;1982071501;    3;  14.5;  83.0;eor
       2920;1982071502;    3;  14.0;  84.0;eor
       2920;1982071503;    3;  13.8;  85.0;eor
       2920;1982071504;    3;  13.2;  85.0;eor
       2920;1982071505;    3;  12.9;  86.0;eor
       2920;1982071506;    3;  15.4;  86.0;eor
       2920;1982071507;    3;  18.1;  80.0;eor
       2920;1982071508;    3;  22.2;  63.0;eor
       2920;1982071509;    3;  24.0;  57.0;eor
       2920;1982071510;    3;  26.3;  49.0;eor
       2920;1982071511;    3;  27.8;  40.0;eor
       2920;1982071512;    3;  29.0;  35.0;eor
       2920;1982071513;    3;  29.4;  32.0;eor
       2920;1982071514;    3;  30.2;  28.0;eor
       2920;1982071515;    3;  30.3;  28.0;eor
       2920;1982071516;    3;  30.0;  28.0;eor
       2920;1982071517;    3;  30.0;  33.0;eor
       2920;1982071518;    3;  28.0;  46.0;eor
       2920;1982071519;    3;  26.0;  54.0;eor
       2920;1982071520;    3;  24.0;  62.0;eor
       2920;1982071521;    3;  21.9;  70.0;eor
       2920;1982071522;    3;  23.0;  70.0;eor
       2920;1982071523;    3;  22.9;  57.0;eor
       2920;1982071600;    3;  21.9;  64.0;eor
       2920;1982071601;    3;  20.6;  67.0;eor
       2920;1982071602;    3;  19.7;  69.0;eor
       2920;1982071603;    3;  18.5;  73.0;eor
       2920;1982071604;    3;  17.0;  77.0;eor
       2920;1982071605;    3;  16.0;  79.0;eor
       2920;1982071606;    3;  17.0;  81.0;eor
       2920;1982071607;    3;  19.4;  79.0;eor
       2920;1982071608;    3;  21.9;  66.0;eor
       2920;1982071609;    3;  24.5;  57.0;eor
       2920;1982071610;    3;  26.0;  47.0;eor
       2920;1982071611;    3;  27.0;  46.0;eor
       2920;1982071612;    3;  28.1;  43.0;eor
       2920;1982071613;    3;  30.0;  37.0;eor
       2920;1982071614;    3;  30.5;  36.0;eor
       2920;1982071615;    3;  30.4;  35.0;eor
       2920;1982071616;    3;  30.1;  34.0;eor
       2920;1982071617;    3;  29.3;  40.0;eor
       2920;1982071618;    3;  27.5;  48.0;eor
       2920;1982071619;    3;  25.5;  53.0;eor
       2920;1982071620;    3;  23.3;  60.0;eor
       2920;1982071621;    3;  20.5;  73.0;eor
       2920;1982071622;    3;  19.8;  74.0;eor
       2920;1982071623;    3;  19.0;  75.0;eor
       2920;1982071700;    3;  19.0;  76.0;eor
       2920;1982071701;    3;  19.3;  77.0;eor
       2920;1982071702;    3;  19.9;  74.0;eor
       2920;1982071703;    3;  19.3;  74.0;eor
       2920;1982071704;    3;  18.8;  74.0;eor
       2920;1982071705;    3;  18.3;  75.0;eor
       2920;1982071706;    3;  18.0;  76.0;eor
       2920;1982071707;    3;  19.9;  76.0;eor
       2920;1982071708;    3;  20.8;  70.0;eor
       2920;1982071709;    3;  21.2;  67.0;eor
       2920;1982071710;    3;  21.0;  67.0;eor
       2920;1982071711;    3;  21.7;  66.0;eor
       2920;1982071712;    3;  21.7;  63.0;eor
       2920;1982071713;    3;  21.4;  63.0;eor
       2920;1982071714;    3;  21.6;  67.0;eor
       2920;1982071715;    3;  21.8;  67.0;eor
       2920;1982071716;    3;  22.0;  64.0;eor
       2920;1982071717;    3;  23.3;  61.0;eor
       2920;1982071718;    3;  23.1;  62.0;eor
       2920;1982071719;    3;  22.0;  65.0;eor
       2920;1982071720;    3;  20.0;  73.0;eor
       2920;1982071721;    3;  16.9;  82.0;eor
       2920;1982071722;    3;  15.2;  86.0;eor
       2920;1982071723;    3;  14.0;  86.0;eor
       2920;1982071800;    3;  13.2;  87.0;eor
       2920;1982071801;    3;  13.0;  86.0;eor
       2920;1982071802;    3;  13.0;  87.0;eor
       2920;1982071803;    3;  13.0;  87.0;eor
       2920;1982071804;    3;  12.9;  90.0;eor
       2920;1982071805;    3;  13.1;  91.0;eor
       2920;1982071806;    3;  14.7;  91.0;eor
       2920;1982071807;    3;  16.4;  91.0;eor
       2920;1982071808;    3;  19.1;  85.0;eor
       2920;1982071809;    3;  21.3;  68.0;eor
       2920;1982071810;    3;  22.6;  57.0;eor
       2920;1982071811;    3;  22.7;  56.0;eor
       2920;1982071812;    3;  22.7;  54.0;eor
       2920;1982071813;    3;  23.0;  53.0;eor
       2920;1982071814;    3;  23.8;  54.0;eor
       2920;1982071815;    3;  21.5;  64.0;eor
       2920;1982071816;    3;  20.2;  64.0;eor
       2920;1982071817;    3;  20.2;  67.0;eor
       2920;1982071818;    3;  19.5;  67.0;eor
       2920;1982071819;    3;  18.0;  67.0;eor
       2920;1982071820;    3;  17.0;  70.0;eor
       2920;1982071821;    3;  16.0;  73.0;eor
       2920;1982071822;    3;  15.5;  70.0;eor
       2920;1982071823;    3;  14.7;  73.0;eor
       2920;1982071900;    3;  14.3;  74.0;eor
       2920;1982071901;    3;  14.0;  77.0;eor
       2920;1982071902;    3;  13.9;  78.0;eor
       2920;1982071903;    3;  14.0;  81.0;eor
       2920;1982071904;    3;  13.9;  82.0;eor
       2920;1982071905;    3;  13.1;  83.0;eor
       2920;1982071906;    3;  13.2;  84.0;eor
       2920;1982071907;    3;  14.4;  84.0;eor
       2920;1982071908;    3;  16.1;  73.0;eor
       2920;1982071909;    3;  18.7;  66.0;eor
       2920;1982071910;    3;  20.0;  63.0;eor
       2920;1982071911;    3;  21.2;  61.0;eor
       2920;1982071912;    3;  22.1;  60.0;eor
       2920;1982071913;    3;  23.0;  58.0;eor
       2920;1982071914;    3;  23.5;  58.0;eor
       2920;1982071915;    3;  24.2;  58.0;eor
       2920;1982071916;    3;  24.0;  57.0;eor
       2920;1982071917;    3;  23.8;  58.0;eor
       2920;1982071918;    3;  23.0;  61.0;eor
       2920;1982071919;    3;  22.0;  63.0;eor
       2920;1982071920;    3;  20.9;  65.0;eor
       2920;1982071921;    3;  20.6;  68.0;eor
       2920;1982071922;    3;  20.1;  70.0;eor
       2920;1982071923;    3;  18.4;  73.0;eor
       2920;1982072000;    3;  17.3;  76.0;eor
       2920;1982072001;    3;  16.4;  79.0;eor
       2920;1982072002;    3;  15.8;  83.0;eor
       2920;1982072003;    3;  15.0;  86.0;eor
       2920;1982072004;    3;  14.4;  86.0;eor
       2920;1982072005;    3;  13.8;  86.0;eor
       2920;1982072006;    3;  14.6;  86.0;eor
       2920;1982072007;    3;  18.3;  85.0;eor
       2920;1982072008;    3;  21.6;  70.0;eor
       2920;1982072009;    3;  23.7;  62.0;eor
       2920;1982072010;    3;  24.8;  56.0;eor
       2920;1982072011;    3;  25.8;  53.0;eor
       2920;1982072012;    3;  26.5;  47.0;eor
       2920;1982072013;    3;  27.9;  44.0;eor
       2920;1982072014;    3;  28.6;  43.0;eor
       2920;1982072015;    3;  29.2;  42.0;eor
       2920;1982072016;    3;  29.2;  40.0;eor
       2920;1982072017;    3;  29.0;  39.0;eor
       2920;1982072018;    3;  29.0;  39.0;eor
       2920;1982072019;    3;  27.0;  43.0;eor
       2920;1982072020;    3;  23.8;  57.0;eor
       2920;1982072021;    3;  20.3;  71.0;eor
       2920;1982072022;    3;  18.5;  80.0;eor
       2920;1982072023;    3;  17.8;  86.0;eor
       2920;1982072100;    3;  17.0;  87.0;eor
       2920;1982072101;    3;  16.2;  89.0;eor
       2920;1982072102;    3;  15.9;  91.0;eor
       2920;1982072103;    3;  15.3;  92.0;eor
       2920;1982072104;    3;  15.1;  92.0;eor
       2920;1982072105;    3;  15.0;  92.0;eor
       2920;1982072106;    3;  15.3;  91.0;eor
       2920;1982072107;    3;  18.7;  89.0;eor
       2920;1982072108;    3;  21.0;  79.0;eor
       2920;1982072109;    3;  23.9;  66.0;eor
       2920;1982072110;    3;  25.7;  55.0;eor
       2920;1982072111;    3;  27.4;  47.0;eor
       2920;1982072112;    3;  28.0;  46.0;eor
       2920;1982072113;    3;  28.5;  43.0;eor
       2920;1982072114;    3;  29.5;  40.0;eor
       2920;1982072115;    3;  29.9;  37.0;eor
       2920;1982072116;    3;  30.0;  36.0;eor
       2920;1982072117;    3;  29.9;  38.0;eor
       2920;1982072118;    3;  28.8;  39.0;eor
       2920;1982072119;    3;  26.4;  48.0;eor
       2920;1982072120;    3;  20.1;  66.0;eor
       2920;1982072121;    3;  19.6;  86.0;eor
       2920;1982072122;    3;  18.8;  92.0;eor
       2920;1982072123;    3;  18.1;  93.0;eor
       2920;1982072200;    3;  17.9;  94.0;eor
       2920;1982072201;    3;  16.7;  94.0;eor
       2920;1982072202;    3;  16.1;  96.0;eor
       2920;1982072203;    3;  15.5;  97.0;eor
       2920;1982072204;    3;  15.4;  99.0;eor
       2920;1982072205;    3;  15.3;  98.0;eor
       2920;1982072206;    3;  16.8; 100.0;eor
       2920;1982072207;    3;  18.9;  85.0;eor
       2920;1982072208;    3;  20.0;  79.0;eor
       2920;1982072209;    3;  21.9;  66.0;eor
       2920;1982072210;    3;  23.4;  59.0;eor
       2920;1982072211;    3;  24.4;  57.0;eor
       2920;1982072212;    3;  26.1;  53.0;eor
       2920;1982072213;    3;  26.8;  51.0;eor
       2920;1982072214;    3;  25.3;  55.0;eor
       2920;1982072215;    3;  19.8;  82.0;eor
       2920;1982072216;    3;  19.0;  95.0;eor
       2920;1982072217;    3;  20.2;  95.0;eor
       2920;1982072218;    3;  20.7;  94.0;eor
       2920;1982072219;    3;  20.4;  91.0;eor
       2920;1982072220;    3;  20.0;  95.0;eor
       2920;1982072221;    3;  18.6;  91.0;eor
       2920;1982072222;    3;  18.3;  93.0;eor
       2920;1982072223;    3;  17.8;  96.0;eor
       2920;1982072300;    3;  17.5;  98.0;eor
       2920;1982072301;    3;  17.7;  98.0;eor
       2920;1982072302;    3;  17.7;  99.0;eor
       2920;1982072303;    3;  17.9;  97.0;eor
       2920;1982072304;    3;  17.8;  96.0;eor
       2920;1982072305;    3;  17.2;  94.0;eor
       2920;1982072306;    3;  17.2;  94.0;eor
       2920;1982072307;    3;  17.9;  90.0;eor
       2920;1982072308;    3;  18.1;  87.0;eor
       2920;1982072309;    3;  18.3;  86.0;eor
       2920;1982072310;    3;  19.0;  79.0;eor
       2920;1982072311;    3;  19.2;  79.0;eor
       2920;1982072312;    3;  19.8;  76.0;eor
       2920;1982072313;    3;  21.3;  69.0;eor
       2920;1982072314;    3;  21.8;  67.0;eor
       2920;1982072315;    3;  22.1;  65.0;eor
       2920;1982072316;    3;  22.2;  65.0;eor
       2920;1982072317;    3;  22.1;  66.0;eor
       2920;1982072318;    3;  22.2;  67.0;eor
       2920;1982072319;    3;  21.3;  76.0;eor
       2920;1982072320;    3;  20.4;  81.0;eor
       2920;1982072321;    3;  19.8;  85.0;eor
       2920;1982072322;    3;  18.9;  87.0;eor
       2920;1982072323;    3;  18.4;  91.0;eor
       2920;1982072400;    3;  18.4;  91.0;eor
       2920;1982072401;    3;  18.0;  94.0;eor
       2920;1982072402;    3;  17.8;  96.0;eor
       2920;1982072403;    3;  17.4;  98.0;eor
       2920;1982072404;    3;  17.4;  98.0;eor
       2920;1982072405;    3;  17.2;  98.0;eor
       2920;1982072406;    3;  17.3;  99.0;eor
       2920;1982072407;    3;  18.0;  91.0;eor
       2920;1982072408;    3;  18.9;  84.0;eor
       2920;1982072409;    3;  20.0;  81.0;eor
       2920;1982072410;    3;  20.8;  78.0;eor
       2920;1982072411;    3;  21.0;  71.0;eor
       2920;1982072412;    3;  21.8;  67.0;eor
       2920;1982072413;    3;  22.9;  59.0;eor
       2920;1982072414;    3;  24.0;  53.0;eor
       2920;1982072415;    3;  23.4;  53.0;eor
       2920;1982072416;    3;  23.0;  56.0;eor
       2920;1982072417;    3;  18.7;  72.0;eor
       2920;1982072418;    3;  16.4;  87.0;eor
       2920;1982072419;    3;  16.2;  92.0;eor
       2920;1982072420;    3;  16.1;  93.0;eor
       2920;1982072421;    3;  15.9;  93.0;eor
       2920;1982072422;    3;  15.7;  93.0;eor
       2920;1982072423;    3;  15.0;  94.0;eor
       2920;1982072500;    3;  14.3;  94.0;eor
       2920;1982072501;    3;  13.9;  95.0;eor
       2920;1982072502;    3;  14.2;  96.0;eor
       2920;1982072503;    3;  14.6;  97.0;eor
       2920;1982072504;    3;  14.8;  97.0;eor
       2920;1982072505;    3;  15.0;  95.0;eor
       2920;1982072506;    3;  15.0;  95.0;eor
       2920;1982072507;    3;  15.4;  95.0;eor
       2920;1982072508;    3;  15.5;  91.0;eor
       2920;1982072509;    3;  15.9;  87.0;eor
       2920;1982072510;    3;  17.0;  85.0;eor
       2920;1982072511;    3;  17.2;  82.0;eor
       2920;1982072512;    3;  17.9;  76.0;eor
       2920;1982072513;    3;  18.6;  76.0;eor
       2920;1982072514;    3;  18.5;  78.0;eor
       2920;1982072515;    3;  18.8;  76.0;eor
       2920;1982072516;    3;  18.8;  77.0;eor
       2920;1982072517;    3;  18.7;  82.0;eor
       2920;1982072518;    3;  18.4;  84.0;eor
       2920;1982072519;    3;  17.7;  91.0;eor
       2920;1982072520;    3;  17.1;  94.0;eor
       2920;1982072521;    3;  16.8;  94.0;eor
       2920;1982072522;    3;  16.5;  95.0;eor
       2920;1982072523;    3;  16.3;  96.0;eor
       2920;1982072600;    3;  16.3;  96.0;eor
       2920;1982072601;    3;  16.3;  96.0;eor
       2920;1982072602;    3;  16.3;  96.0;eor
       2920;1982072603;    3;  16.2;  95.0;eor
       2920;1982072604;    3;  16.2;  95.0;eor
       2920;1982072605;    3;  15.7;  95.0;eor
       2920;1982072606;    3;  15.8;  94.0;eor
       2920;1982072607;    3;  16.0;  92.0;eor
       2920;1982072608;    3;  17.1;  92.0;eor
       2920;1982072609;    3;  17.3;  90.0;eor
       2920;1982072610;    3;  18.2;  86.0;eor
       2920;1982072611;    3;  17.3;  85.0;eor
       2920;1982072612;    3;  17.4;  85.0;eor
       2920;1982072613;    3;  18.5;  80.0;eor
       2920;1982072614;    3;  18.7;  77.0;eor
       2920;1982072615;    3;  16.6;  79.0;eor
       2920;1982072616;    3;  16.5;  82.0;eor
       2920;1982072617;    3;  16.3;  79.0;eor
       2920;1982072618;    3;  15.4;  87.0;eor
       2920;1982072619;    3;  15.2;  96.0;eor
       2920;1982072620;    3;  15.1;  95.0;eor
       2920;1982072621;    3;  14.7;  94.0;eor
       2920;1982072622;    3;  14.5;  95.0;eor
       2920;1982072623;    3;  14.4;  95.0;eor
       2920;1982072700;    3;  14.3;  96.0;eor
       2920;1982072701;    3;  14.8;  94.0;eor
       2920;1982072702;    3;  13.6;  94.0;eor
       2920;1982072703;    3;  13.4;  96.0;eor
       2920;1982072704;    3;  13.6;  96.0;eor
       2920;1982072705;    3;  13.6;  96.0;eor
       2920;1982072706;    3;  13.5;  95.0;eor
       2920;1982072707;    3;  14.1;  95.0;eor
       2920;1982072708;    3;  15.5;  86.0;eor
       2920;1982072709;    3;  17.5;  77.0;eor
       2920;1982072710;    3;  18.3;  65.0;eor
       2920;1982072711;    3;  18.5;  65.0;eor
       2920;1982072712;    3;  19.5;  59.0;eor
       2920;1982072713;    3;  19.6;  61.0;eor
       2920;1982072714;    3;  19.7;  53.0;eor
       2920;1982072715;    3;  19.7;  57.0;eor
       2920;1982072716;    3;  19.6;  72.0;eor
       2920;1982072717;    3;  17.9;  81.0;eor
       2920;1982072718;    3;  17.1;  89.0;eor
       2920;1982072719;    3;  16.2;  94.0;eor
       2920;1982072720;    3;  15.2;  89.0;eor
       2920;1982072721;    3;  13.5;  96.0;eor
       2920;1982072722;    3;  13.4;  98.0;eor
       2920;1982072723;    3;  13.7;  98.0;eor
       2920;1982072800;    3;  13.7;  98.0;eor
       2920;1982072801;    3;  13.7;  97.0;eor
       2920;1982072802;    3;  13.7;  96.0;eor
       2920;1982072803;    3;  13.8;  97.0;eor
       2920;1982072804;    3;  13.7;  97.0;eor
       2920;1982072805;    3;  13.6;  97.0;eor
       2920;1982072806;    3;  13.7;  97.0;eor
       2920;1982072807;    3;  13.8;  96.0;eor
       2920;1982072808;    3;  14.0;  98.0;eor
       2920;1982072809;    3;  15.0;  95.0;eor
       2920;1982072810;    3;  15.4;  92.0;eor
       2920;1982072811;    3;  16.8;  91.0;eor
       2920;1982072812;    3;  17.8;  82.0;eor
       2920;1982072813;    3;  19.0;  76.0;eor
       2920;1982072814;    3;  19.6;  68.0;eor
       2920;1982072815;    3;  18.8;  71.0;eor
       2920;1982072816;    3;  18.8;  72.0;eor
       2920;1982072817;    3;  18.9;  75.0;eor
       2920;1982072818;    3;  18.8;  72.0;eor
       2920;1982072819;    3;  16.5;  81.0;eor
       2920;1982072820;    3;  17.6;  81.0;eor
