STATIONS_ID;MESS_DATUM;QN_9;TT_TU;RF_TU;eor
       1228;2018123111;    3;   8.5;  99.0;eor
       1228;2018123112;    3;   8.5;  99.0;eor
       1228;2018123113;    3;   8.6; 100.0;eor
       1228;2018123114;    3;   8.5;  99.0;eor
       1228;2018123115;    3;   8.0;  99.0;eor
       1228;2018123116;    3;   8.2;  97.0;eor
       1228;2018123117;    3;   8.4;  97.0;eor
       1228;2018123118;    3;   8.7;  94.0;eor
       1228;2018123119;    3;   8.7;  95.0;eor
       1228;2018123120;    3;   8.8;  90.0;eor
       1228;2018123121;    3;   8.9;  90.0;eor
       1228;2018123122;    3;   8.9;  87.0;eor
       1228;2018123123;    3;   8.8;  90.0;eor
       1228;2019010100;    3;   8.9;  89.0;eor
       1228;2019010101;    3;   8.9;  90.0;eor
       1228;2019012113;    3;   0.3;  90.0;eor
       1228;2019012910;    3;   1.2;  96.0;eor
       1228;2019012911;    3;   1.8;  93.0;eor
       1228;2019032500;    3;  -999;-999;eor
       1228;2019032508;    3;   6.6;  81.0;eor
       1228;2019032509;    3;   6.8;  82.0;eor
       1228;2019032510;    3;   6.5;  84.0;eor
       1228;2019032511;    3;   6.8;  83.0;eor
       1228;2019032512;    3;   7.1;  81.0;eor
       1228;2019032513;    3;   7.0;  84.0;eor
       1228;2019032514;    3;   7.0;  87.0;eor
       1228;2019032515;    3;   7.1;  86.0;eor
       1228;2019032516;    3;   6.9;  90.0;eor
       1228;2019032517;    3;   6.8;  91.0;eor
       1228;2019032518;    3;   6.8;  88.0;eor
       1228;2019032519;    3;   6.8;  82.0;eor
       1228;2019032520;    3;   6.5;  82.0;eor
       1228;2019032521;    3;   6.7;  78.0;eor
       1228;2019032522;    3;   6.8;  79.0;eor
       1228;2019032523;    3;   6.8;  86.0;eor
       1228;2019032600;    3;   6.8;  88.0;eor
       1228;2019032601;    3;   7.1;  76.0;eor
       1228;2019032602;    3;   7.0;  77.0;eor
       1228;2019032603;    3;   6.8;  83.0;eor
       1228;2019032604;    3;   6.8;  86.0;eor
       1228;2019032605;    3;   6.4;  88.0;eor
       1228;2019032606;    3;   6.8;  85.0;eor
       1228;2019032607;    3;   7.1;  88.0;eor
       1228;2019032608;    3;   6.9;  93.0;eor
       1228;2019032609;    3;   7.2;  91.0;eor
       1228;2019032610;    3;   7.3;  88.0;eor
       1228;2019032611;    3;   7.3;  90.0;eor
       1228;2019032612;    3;   7.3;  90.0;eor
       1228;2019032613;    3;   7.3;  90.0;eor
       1228;2019032614;    3;   7.4;  90.0;eor
       1228;2019032615;    3;   7.4;  91.0;eor
       1228;2019032616;    3;   7.3;  94.0;eor
       1228;2019032617;    3;   7.1;  95.0;eor
       1228;2019032618;    3;   7.1;  95.0;eor
       1228;2019032619;    3;   7.0;  97.0;eor
       1228;2019032620;    3;   7.0;  95.0;eor
       1228;2019032621;    3;   6.9;  97.0;eor
       1228;2019032622;    3;   7.0;  98.0;eor
       1228;2019032623;    3;   7.0;  98.0;eor
       1228;2019032700;    3;   7.0;  99.0;eor
       1228;2019032701;    3;   6.8;  99.0;eor
       1228;2019032702;    3;   6.9;  99.0;eor
       1228;2019032703;    3;   7.0;  97.0;eor
       1228;2019032704;    3;   7.0;  97.0;eor
       1228;2019032705;    3;   7.1;  96.0;eor
       1228;2019032706;    3;   7.2;  96.0;eor
       1228;2019032707;    3;   7.4;  95.0;eor
       1228;2019032708;    3;   7.4;  95.0;eor
       1228;2019032709;    3;   7.5;  96.0;eor
       1228;2019032710;    3;   7.4;  97.0;eor
       1228;2019032711;    3;   7.3;  99.0;eor
       1228;2019032712;    3;   7.3;  99.0;eor
       1228;2019032713;    3;   7.3;  99.0;eor
       1228;2019032714;    3;   7.4;  98.0;eor
       1228;2019032715;    3;   7.4;  98.0;eor
       1228;2019032716;    3;   7.4;  98.0;eor
       1228;2019032717;    3;   7.4;  98.0;eor
       1228;2019032718;    3;   7.4;  98.0;eor
       1228;2019032719;    3;   7.3;  99.0;eor
       1228;2019032720;    3;   7.3;  99.0;eor
       1228;2019032721;    3;   7.3;  99.0;eor
       1228;2019032722;    3;   7.3;  99.0;eor
       1228;2019032723;    3;   7.3;  99.0;eor
       1228;2019032800;    3;   7.3;  99.0;eor
       1228;2019032801;    3;   7.2; 100.0;eor
       1228;2019032802;    3;   7.1; 100.0;eor
       1228;2019032803;    3;   7.1; 100.0;eor
       1228;2019032804;    3;   7.1; 100.0;eor
       1228;2019032805;    3;   7.2; 100.0;eor
       1228;2019032806;    3;   7.2; 100.0;eor
       1228;2019032807;    3;   7.3; 100.0;eor
       1228;2019032808;    3;   7.4; 100.0;eor
       1228;2019032809;    3;   7.5; 100.0;eor
       1228;2019032810;    3;   7.5; 100.0;eor
       1228;2019032811;    3;   7.6; 100.0;eor
       1228;2019032812;    3;   7.8; 100.0;eor
       1228;2019032813;    3;   7.8; 100.0;eor
       1228;2019032814;    3;   7.7; 100.0;eor
       1228;2019032815;    3;   7.8;  99.0;eor
       1228;2019032816;    3;   7.9;  98.0;eor
       1228;2019032817;    3;   7.9;  98.0;eor
       1228;2019032818;    3;   7.9;  99.0;eor
       1228;2019032819;    3;   7.8;  98.0;eor
       1228;2019032820;    3;   7.9;  98.0;eor
       1228;2019032821;    3;   7.9;  98.0;eor
       1228;2019032822;    3;   8.6;  94.0;eor
       1228;2019032823;    3;   8.0;  98.0;eor
       1228;2019032900;    3;   8.1;  98.0;eor
       1228;2019032901;    3;   8.0;  98.0;eor
       1228;2019032902;    3;   8.0;  97.0;eor
       1228;2019032903;    3;   8.1;  95.0;eor
       1228;2019032904;    3;   8.4;  91.0;eor
       1228;2019032905;    3;   8.2;  95.0;eor
       1228;2019032906;    3;   7.9;  97.0;eor
       1228;2019032907;    3;   8.1;  93.0;eor
       1228;2019032908;    3;   8.0;  93.0;eor
       1228;2019032909;    3;   8.0;  93.0;eor
       1228;2019032910;    3;   8.0;  95.0;eor
       1228;2019032911;    3;   8.1;  94.0;eor
       1228;2019032912;    3;   8.2;  95.0;eor
       1228;2019032913;    3;   8.2;  95.0;eor
       1228;2019032914;    3;   8.2;  94.0;eor
       1228;2019032915;    3;   8.3;  92.0;eor
       1228;2019032916;    3;   8.3;  91.0;eor
       1228;2019032917;    3;   8.2;  93.0;eor
       1228;2019032918;    3;   8.1;  94.0;eor
       1228;2019032919;    3;   7.9;  95.0;eor
       1228;2019032920;    3;   8.0;  93.0;eor
       1228;2019032921;    3;   8.0;  92.0;eor
       1228;2019032922;    3;   8.1;  92.0;eor
       1228;2019032923;    3;   8.0;  93.0;eor
       1228;2019033000;    3;   7.9;  93.0;eor
       1228;2019033001;    3;   8.1;  93.0;eor
       1228;2019033002;    3;   8.2;  93.0;eor
       1228;2019033003;    3;   8.2;  91.0;eor
       1228;2019033004;    3;   8.0;  93.0;eor
       1228;2019033005;    3;   7.9;  97.0;eor
       1228;2019033006;    3;   7.9;  98.0;eor
       1228;2019033007;    3;   8.1;  96.0;eor
       1228;2019033008;    3;   8.2;  95.0;eor
       1228;2019033009;    3;   8.3;  95.0;eor
       1228;2019033010;    3;   8.4;  93.0;eor
       1228;2019033011;    3;   8.5;  93.0;eor
       1228;2019033012;    3;   9.1;  86.0;eor
       1228;2019033013;    3;   8.6;  90.0;eor
       1228;2019033014;    3;   8.3;  92.0;eor
       1228;2019033015;    3;   8.1;  94.0;eor
       1228;2019033016;    3;   8.0;  93.0;eor
       1228;2019033017;    3;   7.8;  95.0;eor
       1228;2019033018;    3;   7.6;  97.0;eor
       1228;2019033019;    3;   7.6;  97.0;eor
       1228;2019033020;    3;   7.3;  95.0;eor
       1228;2019033021;    3;   7.2;  97.0;eor
       1228;2019033022;    3;   7.6;  93.0;eor
       1228;2019033023;    3;   7.7;  95.0;eor
       1228;2019033100;    3;   7.4;  92.0;eor
       1228;2019033101;    3;   7.2;  86.0;eor
       1228;2019033102;    3;   7.2;  83.0;eor
       1228;2019033103;    3;   7.1;  81.0;eor
       1228;2019033104;    3;   7.0;  78.0;eor
       1228;2019033105;    3;   7.0;  76.0;eor
       1228;2019033106;    3;   6.8;  76.0;eor
       1228;2019033107;    3;   6.9;  69.0;eor
       1228;2019033108;    3;   6.7;  67.0;eor
       1228;2019033109;    3;   6.0;  79.0;eor
       1228;2019033110;    3;   6.7;  72.0;eor
       1228;2019033111;    3;   6.7;  64.0;eor
       1228;2019033112;    3;   6.5;  66.0;eor
       1228;2019033113;    3;   6.5;  59.0;eor
       1228;2019033114;    3;   6.2;  64.0;eor
       1228;2019033115;    3;   6.2;  67.0;eor
       1228;2019033116;    3;   6.0;  62.0;eor
       1228;2019033117;    3;   5.9;  58.0;eor
       1228;2019033118;    3;   5.8;  58.0;eor
       1228;2019033119;    3;   5.7;  63.0;eor
       1228;2019033120;    3;   5.8;  64.0;eor
       1228;2019033121;    3;   5.4;  70.0;eor
       1228;2019033122;    3;   5.7;  71.0;eor
       1228;2019033123;    3;   5.5;  68.0;eor
       1228;2019040100;    3;   5.4;  58.0;eor
       1228;2019040101;    3;   5.4;  61.0;eor
       1228;2019040102;    3;   5.3;  66.0;eor
       1228;2019040103;    3;   5.2;  60.0;eor
       1228;2019040104;    3;   5.0;  57.0;eor
       1228;2019040105;    3;   5.1;  62.0;eor
       1228;2019040106;    3;   4.9;  60.0;eor
       1228;2019040107;    3;   5.2;  65.0;eor
       1228;2019040108;    3;   5.1;  67.0;eor
       1228;2019040109;    3;   5.2;  69.0;eor
       1228;2019040110;    3;   5.5;  74.0;eor
       1228;2019040111;    3;   5.7;  75.0;eor
       1228;2019040112;    3;   6.2;  72.0;eor
       1228;2019040113;    3;   6.3;  70.0;eor
       1228;2019040114;    3;   6.6;  69.0;eor
       1228;2019040115;    3;   6.8;  64.0;eor
       1228;2019040116;    3;   6.8;  68.0;eor
       1228;2019040117;    3;   7.4;  72.0;eor
       1228;2019040118;    3;   7.6;  71.0;eor
       1228;2019040119;    3;   7.8;  76.0;eor
       1228;2019040120;    3;   7.8;  82.0;eor
       1228;2019040121;    3;   8.1;  79.0;eor
       1228;2019040122;    3;   8.0;  81.0;eor
       1228;2019040123;    3;   8.5;  65.0;eor
       1228;2019040200;    3;   8.2;  65.0;eor
       1228;2019040201;    3;   7.7;  70.0;eor
       1228;2019040202;    3;   7.8;  67.0;eor
       1228;2019040203;    3;   7.6;  72.0;eor
       1228;2019040204;    3;   7.4;  70.0;eor
       1228;2019040205;    3;   7.1;  73.0;eor
       1228;2019040206;    3;   7.0;  77.0;eor
       1228;2019040207;    3;   6.9;  81.0;eor
       1228;2019040208;    3;   6.9;  82.0;eor
       1228;2019040209;    3;   7.3;  85.0;eor
       1228;2019040210;    3;   8.1;  80.0;eor
       1228;2019040211;    3;   8.4;  81.0;eor
       1228;2019040212;    3;   8.8;  83.0;eor
       1228;2019040213;    3;   9.0;  84.0;eor
       1228;2019040214;    3;   9.2;  85.0;eor
       1228;2019040215;    3;   9.7;  84.0;eor
       1228;2019040216;    3;   9.9;  86.0;eor
       1228;2019040217;    3;   9.5;  86.0;eor
       1228;2019040218;    3;   9.3;  88.0;eor
       1228;2019040219;    3;   8.8; 100.0;eor
       1228;2019040220;    3;   8.7;  96.0;eor
       1228;2019040221;    3;   8.6;  95.0;eor
       1228;2019040222;    3;   8.8;  95.0;eor
       1228;2019040223;    3;   8.6;  92.0;eor
       1228;2019040300;    3;   8.5;  93.0;eor
       1228;2019040301;    3;   8.3;  94.0;eor
       1228;2019040302;    3;   8.0;  91.0;eor
       1228;2019040303;    3;   7.7;  90.0;eor
       1228;2019040304;    3;   7.6;  88.0;eor
       1228;2019040305;    3;   7.3;  89.0;eor
       1228;2019040306;    3;   7.4;  90.0;eor
       1228;2019040307;    3;   7.5;  88.0;eor
       1228;2019040308;    3;   7.4;  85.0;eor
       1228;2019040309;    3;   7.4;  84.0;eor
       1228;2019040310;    3;   7.3;  86.0;eor
       1228;2019040311;    3;   7.4;  84.0;eor
       1228;2019040312;    3;   7.4;  86.0;eor
       1228;2019040313;    3;   7.5;  90.0;eor
       1228;2019040314;    3;   7.6;  90.0;eor
       1228;2019040315;    3;   7.6;  91.0;eor
       1228;2019040316;    3;   7.5;  91.0;eor
       1228;2019040317;    3;   7.5;  88.0;eor
       1228;2019040318;    3;   7.4;  91.0;eor
       1228;2019040319;    3;   7.3;  91.0;eor
       1228;2019040320;    3;   7.3;  93.0;eor
       1228;2019040321;    3;   7.3;  93.0;eor
       1228;2019040322;    3;   7.4;  95.0;eor
       1228;2019040323;    3;   7.4;  95.0;eor
       1228;2019040400;    3;   7.3;  97.0;eor
       1228;2019040401;    3;   7.4;  83.0;eor
       1228;2019040402;    3;   7.4;  81.0;eor
       1228;2019040403;    3;   7.4;  81.0;eor
       1228;2019040404;    3;   7.2;  84.0;eor
       1228;2019040405;    3;   7.3;  85.0;eor
       1228;2019040406;    3;   7.3;  87.0;eor
       1228;2019040407;    3;   7.6;  87.0;eor
       1228;2019040408;    3;   7.6;  89.0;eor
       1228;2019040409;    3;   7.4;  90.0;eor
       1228;2019040410;    3;   7.4;  90.0;eor
       1228;2019040411;    3;   7.3;  91.0;eor
       1228;2019040412;    3;   7.2;  93.0;eor
       1228;2019040413;    3;   7.1;  93.0;eor
       1228;2019040414;    3;   6.8;  86.0;eor
       1228;2019040415;    3;   7.1;  95.0;eor
       1228;2019040416;    3;   6.8;  88.0;eor
       1228;2019040417;    3;   7.0;  88.0;eor
       1228;2019040418;    3;   7.1;  85.0;eor
       1228;2019040419;    3;   7.1;  86.0;eor
       1228;2019040420;    3;   7.1;  90.0;eor
       1228;2019040421;    3;   6.9;  90.0;eor
       1228;2019040422;    3;   7.0;  90.0;eor
       1228;2019040423;    3;   7.0;  90.0;eor
       1228;2019040500;    3;   6.9;  91.0;eor
       1228;2019040501;    3;   6.7;  91.0;eor
       1228;2019040502;    3;   6.7;  91.0;eor
       1228;2019040503;    3;   6.4;  94.0;eor
       1228;2019040504;    3;   6.2;  94.0;eor
       1228;2019040505;    3;   6.0;  91.0;eor
       1228;2019040506;    3;   6.2;  95.0;eor
       1228;2019040507;    3;   6.0;  95.0;eor
       1228;2019040508;    3;   6.1;  97.0;eor
       1228;2019040509;    3;   6.1;  97.0;eor
       1228;2019040510;    3;   6.3;  97.0;eor
       1228;2019040511;    3;   6.3;  95.0;eor
       1228;2019040512;    3;   6.5;  99.0;eor
       1228;2019040513;    3;   6.6;  97.0;eor
       1228;2019040514;    3;   6.9;  96.0;eor
       1228;2019040515;    3;   7.0;  97.0;eor
       1228;2019040516;    3;   7.1;  97.0;eor
       1228;2019040517;    3;   7.2;  97.0;eor
       1228;2019040518;    3;   7.0;  98.0;eor
       1228;2019040519;    3;   6.9;  99.0;eor
       1228;2019040520;    3;   7.0;  98.0;eor
       1228;2019040521;    3;   7.2;  96.0;eor
       1228;2019040522;    3;   7.1;  96.0;eor
       1228;2019040523;    3;   7.2;  96.0;eor
       1228;2019040600;    3;   7.1;  96.0;eor
       1228;2019040601;    3;   7.2;  93.0;eor
       1228;2019040602;    3;   7.0;  98.0;eor
       1228;2019040603;    3;   6.8;  99.0;eor
       1228;2019040604;    3;   6.6; 100.0;eor
       1228;2019040605;    3;   6.8;  99.0;eor
       1228;2019040606;    3;   7.1;  99.0;eor
       1228;2019040607;    3;   7.3;  98.0;eor
       1228;2019040608;    3;   7.2;  98.0;eor
       1228;2019040609;    3;   7.5;  96.0;eor
       1228;2019040610;    3;   7.0;  99.0;eor
       1228;2019040611;    3;   6.5; 100.0;eor
       1228;2019040612;    3;   6.5; 100.0;eor
       1228;2019040613;    3;   7.2; 100.0;eor
       1228;2019040614;    3;   7.8;  99.0;eor
       1228;2019040615;    3;   7.1; 100.0;eor
       1228;2019040616;    3;   7.9; 100.0;eor
       1228;2019040617;    3;   8.3;  98.0;eor
       1228;2019040618;    3;   8.6;  98.0;eor
       1228;2019040619;    3;   9.2;  94.0;eor
       1228;2019040620;    3;   9.5;  93.0;eor
       1228;2019040621;    3;  10.3;  89.0;eor
       1228;2019040622;    3;   9.5;  92.0;eor
       1228;2019040623;    3;   9.1;  93.0;eor
       1228;2019040700;    3;   8.9;  93.0;eor
       1228;2019040701;    3;   8.9;  93.0;eor
       1228;2019040702;    3;   8.7;  94.0;eor
       1228;2019040703;    3;   8.6;  95.0;eor
       1228;2019040704;    3;   8.6;  95.0;eor
       1228;2019040705;    3;   8.4;  96.0;eor
       1228;2019040706;    3;   8.4;  96.0;eor
       1228;2019040707;    3;   8.7;  93.0;eor
       1228;2019040708;    3;   8.6;  95.0;eor
       1228;2019040709;    3;   8.5;  95.0;eor
       1228;2019040710;    3;   8.5;  95.0;eor
       1228;2019040711;    3;   8.5;  95.0;eor
       1228;2019040712;    3;   8.6;  95.0;eor
       1228;2019040713;    3;   8.8;  94.0;eor
       1228;2019040714;    3;   9.0;  93.0;eor
       1228;2019040715;    3;   9.2;  92.0;eor
       1228;2019040716;    3;   9.5;  91.0;eor
       1228;2019040717;    3;   9.2;  94.0;eor
       1228;2019040718;    3;   9.1;  95.0;eor
       1228;2019040719;    3;   9.1;  93.0;eor
       1228;2019040720;    3;   9.0;  94.0;eor
       1228;2019040721;    3;   9.0;  94.0;eor
       1228;2019040722;    3;   9.4;  91.0;eor
       1228;2019040723;    3;   9.1;  93.0;eor
       1228;2019040800;    3;   8.9;  94.0;eor
       1228;2019040801;    3;   8.7;  96.0;eor
       1228;2019040802;    3;   8.8;  96.0;eor
       1228;2019040803;    3;   9.0;  92.0;eor
       1228;2019040804;    3;   8.6;  95.0;eor
       1228;2019040805;    3;   8.5;  94.0;eor
       1228;2019040806;    3;   8.3;  92.0;eor
       1228;2019040807;    3;   8.5;  90.0;eor
       1228;2019040808;    3;   8.3;  90.0;eor
       1228;2019040809;    3;   8.2;  88.0;eor
       1228;2019040810;    3;   8.1;  83.0;eor
       1228;2019040811;    3;   8.2;  80.0;eor
       1228;2019040812;    3;   8.3;  83.0;eor
       1228;2019040813;    3;   8.3;  85.0;eor
       1228;2019040814;    3;   8.3;  84.0;eor
       1228;2019040815;    3;   8.4;  82.0;eor
       1228;2019040816;    3;   8.6;  81.0;eor
       1228;2019040817;    3;   8.6;  81.0;eor
       1228;2019040818;    3;   8.7;  79.0;eor
       1228;2019040819;    3;   8.7;  78.0;eor
       1228;2019040820;    3;   8.5;  77.0;eor
       1228;2019040821;    3;   8.3;  79.0;eor
       1228;2019040822;    3;   8.0;  75.0;eor
       1228;2019040823;    3;   7.6;  76.0;eor
       1228;2019040900;    3;   7.5;  82.0;eor
       1228;2019040901;    3;   7.2;  85.0;eor
       1228;2019040902;    3;   7.0;  84.0;eor
       1228;2019040903;    3;   6.7;  86.0;eor
       1228;2019040904;    3;   6.8;  86.0;eor
       1228;2019040905;    3;   6.6;  89.0;eor
       1228;2019040906;    3;   6.8;  87.0;eor
       1228;2019040907;    3;   6.8;  86.0;eor
       1228;2019040908;    3;   7.0;  85.0;eor
       1228;2019040909;    3;   6.7;  86.0;eor
       1228;2019040910;    3;   6.8;  88.0;eor
       1228;2019040911;    3;   6.9;  82.0;eor
       1228;2019040912;    3;   6.9;  78.0;eor
       1228;2019040913;    3;   7.2;  69.0;eor
       1228;2019040914;    3;   7.1;  70.0;eor
       1228;2019040915;    3;   7.0;  68.0;eor
       1228;2019040916;    3;   7.0;  72.0;eor
       1228;2019040917;    3;   6.7;  64.0;eor
       1228;2019040918;    3;   6.7;  72.0;eor
       1228;2019040919;    3;   6.8;  71.0;eor
       1228;2019040920;    3;   6.7;  71.0;eor
       1228;2019040921;    3;   6.8;  69.0;eor
       1228;2019040922;    3;   7.0;  70.0;eor
       1228;2019040923;    3;   6.7;  60.0;eor
       1228;2019041000;    3;   6.3;  67.0;eor
       1228;2019041001;    3;   6.0;  65.0;eor
       1228;2019041002;    3;   5.6;  71.0;eor
       1228;2019041003;    3;   5.2;  69.0;eor
       1228;2019041004;    3;   5.1;  65.0;eor
       1228;2019041005;    3;   5.1;  64.0;eor
       1228;2019041006;    3;   4.7;  63.0;eor
       1228;2019041007;    3;   4.9;  64.0;eor
       1228;2019041008;    3;   5.2;  59.0;eor
       1228;2019041009;    3;   5.5;  55.0;eor
       1228;2019041010;    3;   5.6;  55.0;eor
       1228;2019041011;    3;   5.5;  49.0;eor
       1228;2019041012;    3;   5.6;  53.0;eor
       1228;2019041013;    3;   5.5;  55.0;eor
       1228;2019041014;    3;   5.3;  55.0;eor
       1228;2019041015;    3;   5.5;  52.0;eor
       1228;2019041016;    3;   5.8;  57.0;eor
       1228;2019041017;    3;   5.6;  54.0;eor
       1228;2019041018;    3;   5.7;  59.0;eor
       1228;2019041019;    3;   5.4;  57.0;eor
       1228;2019041020;    3;   5.3;  60.0;eor
       1228;2019041021;    3;   5.5;  64.0;eor
       1228;2019041022;    3;   5.2;  62.0;eor
       1228;2019041023;    3;   5.2;  66.0;eor
       1228;2019041100;    3;   5.1;  62.0;eor
       1228;2019041101;    3;   4.8;  67.0;eor
       1228;2019041102;    3;   4.8;  66.0;eor
       1228;2019041103;    3;   4.7;  65.0;eor
       1228;2019041104;    3;   4.7;  66.0;eor
       1228;2019041105;    3;   4.6;  63.0;eor
       1228;2019041106;    3;   4.7;  63.0;eor
       1228;2019041107;    3;   4.8;  64.0;eor
       1228;2019041108;    3;   5.0;  66.0;eor
       1228;2019041109;    3;   5.1;  65.0;eor
       1228;2019041110;    3;   5.1;  66.0;eor
       1228;2019041111;    3;   5.4;  71.0;eor
       1228;2019041112;    3;   5.5;  67.0;eor
       1228;2019041113;    3;   5.5;  63.0;eor
       1228;2019041114;    3;   5.6;  68.0;eor
       1228;2019041115;    3;   5.7;  68.0;eor
       1228;2019041116;    3;   5.8;  70.0;eor
       1228;2019041117;    3;   5.9;  70.0;eor
       1228;2019041118;    3;   5.7;  66.0;eor
       1228;2019041119;    3;   5.8;  69.0;eor
       1228;2019041120;    3;   5.7;  75.0;eor
       1228;2019041121;    3;   5.7;  76.0;eor
       1228;2019041122;    3;   5.7;  77.0;eor
       1228;2019041123;    3;   5.7;  76.0;eor
       1228;2019041200;    3;   5.5;  79.0;eor
       1228;2019041201;    3;   5.2;  79.0;eor
       1228;2019041202;    3;   5.0;  79.0;eor
       1228;2019041203;    3;   5.0;  80.0;eor
       1228;2019041204;    3;   5.4;  60.0;eor
       1228;2019041205;    3;   5.1;  60.0;eor
       1228;2019041206;    3;   4.9;  64.0;eor
       1228;2019041207;    3;   4.9;  64.0;eor
       1228;2019041208;    3;   4.3;  77.0;eor
       1228;2019041209;    3;   2.4;  96.0;eor
       1228;2019041210;    3;   4.0;  80.0;eor
       1228;2019041211;    3;   4.7;  66.0;eor
       1228;2019041212;    3;   3.8;  71.0;eor
       1228;2019041213;    3;   5.0;  59.0;eor
       1228;2019041214;    3;   5.1;  60.0;eor
       1228;2019041215;    3;   5.2;  63.0;eor
       1228;2019041216;    3;   5.3;  61.0;eor
       1228;2019041217;    3;   5.5;  66.0;eor
       1228;2019041218;    3;   5.4;  73.0;eor
       1228;2019041219;    3;   5.5;  67.0;eor
       1228;2019041220;    3;   4.2;  75.0;eor
       1228;2019041221;    3;   5.0;  70.0;eor
       1228;2019041222;    3;   5.1;  75.0;eor
       1228;2019041223;    3;   3.3;  85.0;eor
       1228;2019041300;    3;   4.3;  84.0;eor
       1228;2019041301;    3;   2.5;  90.0;eor
       1228;2019041302;    3;   2.9;  89.0;eor
       1228;2019041303;    3;   3.5;  88.0;eor
       1228;2019041304;    3;   2.0;  93.0;eor
       1228;2019041305;    3;   2.9;  87.0;eor
       1228;2019041306;    3;   4.3;  68.0;eor
       1228;2019041307;    3;   4.5;  67.0;eor
       1228;2019041308;    3;   4.8;  63.0;eor
       1228;2019041309;    3;   4.0;  74.0;eor
       1228;2019041310;    3;   4.8;  65.0;eor
       1228;2019041311;    3;   4.4;  66.0;eor
       1228;2019041312;    3;   4.8;  57.0;eor
       1228;2019041313;    3;   4.9;  62.0;eor
       1228;2019041314;    3;   5.2;  64.0;eor
       1228;2019041315;    3;   5.3;  63.0;eor
       1228;2019041316;    3;   5.7;  63.0;eor
       1228;2019041317;    3;   5.3;  77.0;eor
       1228;2019041318;    3;   4.8;  79.0;eor
       1228;2019041319;    3;   5.5;  74.0;eor
       1228;2019041320;    3;   4.7;  79.0;eor
       1228;2019041321;    3;   4.5;  80.0;eor
       1228;2019041322;    3;   5.3;  73.0;eor
       1228;2019041323;    3;   5.4;  64.0;eor
       1228;2019041400;    3;   5.0;  67.0;eor
       1228;2019041401;    3;   5.0;  67.0;eor
       1228;2019041402;    3;   5.0;  75.0;eor
       1228;2019041403;    3;   4.8;  75.0;eor
       1228;2019041404;    3;   4.7;  80.0;eor
       1228;2019041405;    3;   4.4;  84.0;eor
       1228;2019041406;    3;   4.5;  81.0;eor
       1228;2019041407;    3;   4.1;  90.0;eor
       1228;2019041408;    3;   4.4;  85.0;eor
       1228;2019041409;    3;   5.5;  81.0;eor
       1228;2019041410;    3;   5.5;  79.0;eor
       1228;2019041411;    3;   5.6;  79.0;eor
       1228;2019041412;    3;   5.6;  78.0;eor
       1228;2019041413;    3;   5.8;  81.0;eor
       1228;2019041414;    3;   6.0;  80.0;eor
       1228;2019041415;    3;   6.5;  77.0;eor
       1228;2019041416;    3;   6.6;  78.0;eor
       1228;2019041417;    3;   6.6;  81.0;eor
       1228;2019041418;    3;   6.8;  82.0;eor
       1228;2019041419;    3;   7.3;  79.0;eor
       1228;2019041420;    3;   7.4;  78.0;eor
       1228;2019041421;    3;   7.7;  73.0;eor
       1228;2019041422;    3;   7.6;  74.0;eor
       1228;2019041423;    3;   7.4;  80.0;eor
       1228;2019041500;    3;   7.1;  83.0;eor
       1228;2019041501;    3;   6.9;  84.0;eor
       1228;2019041502;    3;   7.0;  83.0;eor
       1228;2019041503;    3;   6.8;  85.0;eor
       1228;2019041504;    3;   6.7;  84.0;eor
       1228;2019041505;    3;   6.5;  85.0;eor
       1228;2019041506;    3;   6.6;  85.0;eor
       1228;2019041507;    3;   6.5;  84.0;eor
       1228;2019041508;    3;   6.4;  82.0;eor
       1228;2019041509;    3;   6.4;  81.0;eor
       1228;2019041510;    3;   6.3;  83.0;eor
       1228;2019041511;    3;   6.4;  84.0;eor
       1228;2019041512;    3;   6.6;  82.0;eor
       1228;2019041513;    3;   7.1;  81.0;eor
       1228;2019041514;    3;   7.6;  84.0;eor
       1228;2019041515;    3;   7.6;  82.0;eor
       1228;2019041516;    3;   7.8;  82.0;eor
       1228;2019041517;    3;   8.0;  81.0;eor
       1228;2019041518;    3;   8.1;  79.0;eor
       1228;2019041519;    3;   8.1;  79.0;eor
       1228;2019041520;    3;   8.0;  81.0;eor
       1228;2019041521;    3;   7.9;  86.0;eor
       1228;2019041522;    3;   7.7;  85.0;eor
       1228;2019041523;    3;   7.5;  81.0;eor
       1228;2019041600;    3;   7.3;  81.0;eor
       1228;2019041601;    3;   7.2;  79.0;eor
       1228;2019041602;    3;   7.1;  82.0;eor
       1228;2019041603;    3;   6.8;  78.0;eor
       1228;2019041604;    3;   6.3;  86.0;eor
       1228;2019041605;    3;   6.2;  86.0;eor
       1228;2019041606;    3;   6.1;  87.0;eor
       1228;2019041607;    3;   5.9;  86.0;eor
       1228;2019041608;    3;   6.0;  86.0;eor
       1228;2019041609;    3;   5.9;  85.0;eor
       1228;2019041610;    3;   6.1;  86.0;eor
       1228;2019041611;    3;   6.3;  85.0;eor
       1228;2019041612;    3;   6.7;  83.0;eor
       1228;2019041613;    3;   7.3;  84.0;eor
       1228;2019041614;    3;   7.5;  84.0;eor
       1228;2019041615;    3;   7.9;  85.0;eor
       1228;2019041616;    3;   8.1;  85.0;eor
       1228;2019041617;    3;   8.5;  83.0;eor
       1228;2019041618;    3;   8.6;  81.0;eor
